"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","m_flow_4[1]","m_flow_4[2]","m_flow_4[3]","kc_1[1]","kc_1[2]","kc_1[3]","kc_2[1]","kc_2[2]","kc_2[3]","kc_3[1]","kc_3[2]","kc_3[3]","kc_4[1]","kc_4[2]","kc_4[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","Re_4[1]","Re_4[2]","Re_4[3]","input_Nu.y"
0.0098980000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.2969400000000002,5.2969400000000002,5.2969400000000002,0.00072023066482107968,0.004033580871602706,0.0032281001879468441,0.00026640891799803044,0.0014919968950894054,0.0011940545165121481,0.00046851554871278481,0.0033685325944944953,0.0031714314859545415,0.00017739246761810004,0.0012657018161977684,0.0011752148606394702,1.3607838860000001,31.702185900000003,20.499157799999999,1.3607838860000001,31.702185900000003,20.499157799999999,1.3607838860000001,31.702185900000003,20.499157799999999,1.3607838860000001,31.702185900000003,20.499157799999999,502.75557224840725,51.27510655562989,0.36053901874218702,185.96621132960499,18.966348317191599,0.13336117798183261,327.04633988180422,42.820975509581949,0.35420982292416847,123.82845652934031,16.089672566155301,0.13125702053742075,5.2969400000000002
0.0101,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.3029999999999999,5.3029999999999999,5.3029999999999999,0.00072344909596099764,0.0040516053780790722,0.0032425253140559137,0.00026822173786683314,0.0015021494141414528,0.0012021796414825637,0.00047036142712575288,0.0033826682909763885,0.0031855046030950605,0.00017846130108435844,0.0012738262074391638,0.0011831613774696478,1.3623407000000001,31.738455000000002,20.52261,1.3623407000000001,31.738455000000002,20.52261,1.3623407000000001,31.738455000000002,20.52261,1.3623407000000001,31.738455000000002,20.52261,505.00219165594598,51.504235094168678,0.3621501276018238,187.23164660616266,19.095407709521311,0.13426865433431054,328.33485160886784,43.000669277085144,0.35578161671899294,124.57455358853798,16.192950283861418,0.1321445485612002,5.3029999999999999
0.010302,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.3090599999999997,5.3090599999999997,5.3090599999999997,0.00072667344624315587,0.0040696630341283142,0.0032569769699770431,0.00027003748838497644,0.0015123183460063663,0.0012103179017305353,0.00047220941215448889,0.0033968245897658973,0.0031996029532895742,0.00017953076292320154,0.0012819593356772306,0.0011911202373302296,1.363897514,31.7747241,20.546062199999998,1.363897514,31.7747241,20.546062199999998,1.363897514,31.7747241,20.546062199999998,1.363897514,31.7747241,20.546062199999998,507.25294290886364,51.733785031939455,0.36376419951460348,188.49912761661957,19.224675742449879,0.13517759773545648,329.62483385484654,43.180624942279721,0.35735622873506134,125.32108928195915,16.29633906675987,0.13303345514940179,5.3090599999999997
0.010503999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.3151200000000003,5.3151200000000003,5.3151200000000003,0.00072990372435951113,0.0040877538884288994,0.0032714551946679067,0.00027185617891050523,0.0015225037430929486,0.001218469339199161,0.00047405950695983206,0.0034110015170207126,0.0032137265725245782,0.0001806008600589361,0.0012901012429799314,0.0011990914806240985,1.3654543280000002,31.810993200000002,20.569514400000003,1.3654543280000002,31.810993200000002,20.569514400000003,1.3654543280000002,31.810993200000002,20.569514400000003,1.3654543280000002,31.810993200000002,20.569514400000003,509.50783207456328,51.963756987745633,0.36538123883161822,189.76866089334021,19.354153082200948,0.13608801286979771,330.916288826158,43.360842837683713,0.35893366299162177,126.06806844310228,16.399839449620959,0.13392374481452973,5.3151200000000003
0.010706,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.32118,5.32118,5.32118,0.0007331399389797304,0.0041058779895344231,0.003285960026986261,0.00027367781870910512,0.0015327056572927667,0.0012266339954175858,0.00047591171467846255,0.0034251990987546918,0.0032278754966822169,0.00018167159931398654,0.0012982519708515433,0.0012070751473341574,1.367011142,31.847262300000001,20.5929666,1.367011142,31.847262300000001,20.5929666,1.367011142,31.847262300000001,20.5929666,1.367011142,31.847262300000001,20.5929666,511.76686520488852,52.19415157880325,0.36700124989280081,191.04025290421782,19.48384038842303,0.13699990437562809,332.20921871235532,43.54132329398675,0.36051392349626771,126.81549583434708,16.503451960049389,0.13481542202218172,5.32118
0.010908000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.3272399999999998,5.3272399999999998,5.3272399999999998,0.00073638209875148393,0.0041240353858753203,0.0033004915056912797,0.00027550241695614215,0.0015429241399915509,0.001234811911510136,0.00047776603842319466,0.0034394173608395355,0.003242049761541617,0.00018274298741106771,0.0013064115602447047,0.0012150712770325432,1.3685679559999999,31.883531399999999,20.616418799999998,1.3685679559999999,31.883531399999999,20.616418799999998,1.3685679559999999,31.883531399999999,20.616418799999998,1.3685679559999999,31.883531399999999,20.616418799999998,514.03004833632838,52.424969420762714,0.36862423702707331,192.3139100540983,19.613738314334412,0.13791327684602817,333.5036256863325,43.722066640071333,0.36209701424508689,127.56337614847114,16.607177118637392,0.13570849119207787,5.3272399999999998
0.01111,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.3333000000000004,5.3333000000000004,5.3333000000000004,0.00073963021230072281,0.0041422261257603827,0.003315049669444803,0.00027732998273864408,0.0015531592420803082,0.0012430031282052022,0.00047962248128326511,0.0034536563290064486,0.0032562494027801279,0.00018381503097529353,0.0013145800515721375,0.0012230799088895506,1.3701247700000001,31.919800500000004,20.639871000000003,1.3701247700000001,31.919800500000004,20.639871000000003,1.3701247700000001,31.919800500000004,20.639871000000003,1.3701247700000001,31.919800500000004,20.639871000000003,516.29738749021044,52.656211127728099,0.37025020455248697,193.58963868616317,19.743847506864434,0.13882813482985742,334.79951190452488,43.903073203033983,0.36368293922279959,128.31171401012199,16.711015439113769,0.13660295669905748,5.3333000000000004
0.011312000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.3393600000000001,5.3393600000000001,5.3393600000000001,0.00074288428823196474,0.004160450257378356,0.0033296345568125806,0.00027916052505722635,0.0015634110139660917,0.0012512076858438674,0.00048148104632461799,0.0034679160288477459,0.0032704744559745851,0.00018488773653622977,0.0013227574847180441,0.001231101081682322,1.3716815840000001,31.956069600000003,20.663323200000001,1.3716815840000001,31.956069600000003,20.663323200000001,1.3716815840000001,31.956069600000003,20.663323200000001,1.3716815840000001,31.956069600000003,20.663323200000001,518.56888867290127,52.887877312277439,0.37187915677636091,194.86744508327402,19.874168606790391,0.1397444828327177,336.09687950710867,44.084343308205639,0.36527170240289991,129.06051397724994,16.814967428488732,0.13749882287404963,5.3393600000000001
0.011514,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.3454199999999998,5.3454199999999998,5.3454199999999998,0.00074614433512856684,0.0041787078287994902,0.003344246206265538,0.00028099405282796484,0.0015736795055825094,0.0012594256243883149,0.00048334173659018412,0.0034821964858184652,0.0032847249566025825,0.00018596111052989256,0.0013309438990491923,0.0012391348338033077,1.373238398,31.992338700000001,20.686775400000002,1.373238398,31.992338700000001,20.686775400000002,1.373238398,31.992338700000001,20.686775400000002,1.373238398,31.992338700000001,20.686775400000002,520.84455787599609,53.119968585482461,0.37351109799542348,196.14733546927968,20.004702248871109,0.14066232531789261,337.39573061819561,44.26587727917218,0.36686330774779813,129.80978054250306,16.91903358719485,0.13839609400501793,5.3454199999999998
0.011716000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.3514800000000005,5.3514800000000005,5.3514800000000005,0.00074941036155299647,0.004196998887977043,0.0033588846561809693,0.00028283057488421643,0.0015839647663999088,0.0012676569834299736,0.00048520455510015772,0.0034964977252379338,0.0032990009400436435,0.00018703515930069075,0.0013391393334256988,0.0012471812032684695,1.3747952120000002,32.028607800000003,20.710227600000003,1.3747952120000002,32.028607800000003,20.710227600000003,1.3747952120000002,32.028607800000003,20.710227600000003,1.3747952120000002,32.028607800000003,20.710227600000003,523.12440107650798,53.352485556927654,0.37514603249594558,197.42931601028727,20.13544906197642,0.14158166670725694,338.69606734602627,44.447675437794317,0.36845775920895102,130.55951813458339,17.023214409224099,0.13929477433787704,5.3514800000000005
0.011918,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.3575400000000002,5.3575400000000002,5.3575400000000002,0.00075268237604709978,0.0042153234827487706,0.0033735499448437362,0.00028467009997839166,0.0015942668454352969,0.0012759018021974624,0.00048706950485226451,0.0035108197722913078,0.0033133024415804421,0.00018810988910331671,0.0013473438262115152,0.001255240227725273,1.3763520260000002,32.064876900000002,20.733679800000001,1.3763520260000002,32.064876900000002,20.733679800000001,1.3763520260000002,32.064876900000002,20.733679800000001,1.3763520260000002,32.064876900000002,20.733679800000001,525.40842423705567,53.585428834729285,0.37678396455387464,198.71339281589945,20.266409669213271,0.14250251138216405,339.99789178315694,44.629738104227158,0.37005506072699862,131.30973111956627,17.1275103822612,0.14019486807738493,5.3575400000000002
0.012120000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.3635999999999999,5.3635999999999999,5.3635999999999999,0.00075596038713236031,0.0042336816608384174,0.0033882421104474481,0.00028651263678367266,0.001604585791261986,0.0012841601195643121,0.00048893658882203088,0.0035251626520311037,0.0033276294963999918,0.00018918530610458824,0.0013555574152846468,0.001263311944460466,1.3779088399999999,32.101146,20.757131999999999,1.3779088399999999,32.101146,20.757131999999999,1.3779088399999999,32.101146,20.757131999999999,1.3779088399999999,32.101146,20.757131999999999,527.69663330604362,53.818799025554249,0.37842489843496618,199.99957194041355,20.39758468804834,0.14342486368430846,341.30120600664799,44.812065596939703,0.37165521623189679,132.06042380218653,17.231921987813472,0.14109637938801201,5.3635999999999999
0.012322,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.3696599999999997,5.3696599999999997,5.3696599999999997,0.0007592444033101604,0.0042520734698571292,0.0034029611910956041,0.00028835819389569779,0.0016149216520189853,0.0012924319740564752,0.00049080580996304528,0.0035395263893786915,0.0033419821395947761,0.00019026141638523917,0.0013637801380470683,0.0012713963904076345,1.3794656539999999,32.137415099999998,20.7805842,1.3794656539999999,32.137415099999998,20.7805842,1.3794656539999999,32.137415099999998,20.7805842,1.3794656539999999,32.137415099999998,20.7805842,529.98903421784473,54.052596734638122,0.38006883839491168,201.28785938399776,20.528974730427414,0.14434872791656436,342.60601207824584,44.994658232733819,0.37325822964304362,132.81160042708831,17.336449701336928,0.14199931239478469,5.3696599999999997
0.012524,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.3757200000000003,5.3757200000000003,5.3757200000000003,0.00076253443306203365,0.0042704989573048935,0.0034177072248027501,0.00029020677983418171,0.0016252744754201294,0.0013007174038596311,0.00049267717120721763,0.0035539110091257729,0.0033563604061639138,0.00019133822594166549,0.0013720120314344236,0.0012794936021545682,1.3810224680000003,32.173684200000004,20.804036400000001,1.3810224680000003,32.173684200000004,20.804036400000001,1.3810224680000003,32.173684200000004,20.804036400000001,1.3810224680000003,32.173684200000004,20.804036400000001,532.28563289297631,54.286822565803412,0.38171578867946743,202.57826109382182,20.660580402891433,0.14527410834380167,343.91231204456437,45.177516326762998,0.3748641048694093,133.56326518004377,17.441093992359534,0.14290367118410838,5.3757200000000003
0.012725999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.38178,5.38178,5.38178,0.00076583048484991055,0.004288958170571941,0.0034324802494955712,0.00029205840304450808,0.0016356443087629606,0.0013090164468262981,0.00049455067546503109,0.0035683165359358176,0.0033707643310142573,0.00019241574068762265,0.0013802531319254067,0.0012876036159504009,1.382579282,32.209953300000002,20.827488599999999,1.382579282,32.209953300000002,20.827488599999999,1.382579282,32.209953300000002,20.827488599999999,1.382579282,32.209953300000002,20.827488599999999,534.58643523827232,54.521477121477382,0.38336575352457702,203.87078296516887,20.792402306689414,0.14620100919368034,345.22010793726054,45.360640192550647,0.37647284580965945,134.31542218913802,17.54585532460051,0.14380945980456469,5.38178
0.012928,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.3878399999999997,5.3878399999999997,5.3878399999999997,0.00076913256711637389,0.0043074511569400941,0.0034472803030140323,0.00029391307189927638,0.0016460311989373857,0.0013173291404827722,0.00049642632562579587,0.0035827429943455151,0.0033851939489615269,0.00019349396645588267,0.0013885034755509664,0.0012957264677126133,1.384136096,32.246222400000001,20.8509408,1.384136096,32.246222400000001,20.8509408,1.384136096,32.246222400000001,20.8509408,1.384136096,32.246222400000001,20.8509408,536.8914471470606,54.756561002709219,0.3850187371564982,205.16543084251521,20.924441037888489,0.14712943465742523,346.52940177321153,45.544030142008559,0.37808445635228077,135.06807552592591,17.650734156087296,0.14471668226769366,5.3878399999999997
0.013130000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.3939000000000004,5.3939000000000004,5.3939000000000004,0.00077244068828489197,0.0043259779635841725,0.0034621074231124174,0.00029577079469979999,0.0016564351924340998,0.0013256555220358462,0.0004983041245578923,0.0035971904087661677,0.0033996492947313689,0.00019457290899984497,0.0013967630979032127,0.0013038621930337906,1.3856929100000002,32.282491500000006,20.874393000000005,1.3856929100000002,32.282491500000006,20.874393000000005,1.3856929100000002,32.282491500000006,20.874393000000005,1.3856929100000002,32.282491500000006,20.874393000000005,539.2006744993264,54.992074809187876,0.38667474379191941,206.46221052057592,21.056697187480978,0.14805938889057677,347.84019555468444,45.727686485454562,0.3796989403757004,135.82122920655635,17.755730939268791,0.14562534254874859,5.3939000000000004
0.013332,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.3999600000000001,5.3999600000000001,5.3999600000000001,0.00077575485676005616,0.0043445386375732652,0.0034769616474604245,0.0002976315796775743,0.0016668563353527787,0.0013339956283793795,0.00050018407510901458,0.0036116588034850639,0.0034141304029604359,0.00019565257399510561,0.0014050320341441175,0.0013120108271882449,1.3872497240000001,32.318760600000005,20.897845200000003,1.3872497240000001,32.318760600000005,20.897845200000003,1.3872497240000001,32.318760600000005,20.897845200000003,1.3872497240000001,32.318760600000005,20.897845200000003,541.51412316187782,55.228019139258265,0.38833377763808169,207.76112774532999,21.189171341488557,0.1489908760137244,349.15249126950658,45.911609531630042,0.38131630174840547,136.57488719286786,17.860846121125952,0.1465354445874355,5.3999600000000001
0.013534000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.4060199999999998,5.4060199999999998,5.4060199999999998,0.00077907508092782169,0.0043631332258720857,0.0034918430136442052,0.0002994954349957002,0.0016772946734100662,0.0013423494961006936,0.00050206618010641124,0.0036261482026668647,0.0034286373081974415,0.00019673296704099088,0.0014133103190139972,0.0013201724051384468,1.3888065379999999,32.355029699999996,20.9212974,1.3888065379999999,32.355029699999996,20.9212974,1.3888065379999999,32.355029699999996,20.9212974,1.3888065379999999,32.355029699999996,20.9212974,543.83179898851392,55.464394589938458,0.38999584289289524,209.06218821501358,21.321864081063758,0.14992390011322121,350.46629089123309,46.095799587717522,0.38293654432906171,137.32905339345885,17.966080143279644,0.14744699228863162,5.4060199999999998
0.013736,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.4120799999999996,5.4120799999999996,5.4120799999999996,0.00078240136915573555,0.0043817617753422536,0.0035067515591674075,0.0003013623687502763,0.0016877502519473649,0.0013507171614867909,0.00050395044235711955,0.0036406586303549269,0.0034431700449041969,0.00019781409366204707,0.0014215979868397622,0.0013283469615412925,1.3903633520000001,32.391298800000001,20.944749599999998,1.3903633520000001,32.391298800000001,20.944749599999998,1.3903633520000001,32.391298800000001,20.944749599999998,1.3903633520000001,32.391298800000001,20.944749599999998,546.15370782018442,55.701201756935987,0.39166094374505539,210.36539758109208,21.454775982589048,0.15085846524187829,351.78159637931066,46.280256959357502,0.38455967196662882,138.08373166472785,18.071433442095472,0.14835998952308524,5.4120799999999996
0.013938000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.4181400000000002,5.4181400000000002,5.4181400000000002,0.000785733729793159,0.0044004243327435454,0.0035216873214521842,0.00030323238897174534,0.0016982231159383811,0.0013590986605304194,0.00050583686464819491,0.0036551901104726336,0.0034577286474566362,0.00019889595930949362,0.0014298950715429567,0.001336534530754215,1.3919201660000002,32.427567900000007,20.968201800000003,1.3919201660000002,32.427567900000007,20.968201800000003,1.3919201660000002,32.427567900000007,20.968201800000003,1.3919201660000002,32.427567900000007,20.968201800000003,548.47985548514418,55.938441234663777,0.39332908437415554,211.67076144919994,21.5879076177727,0.15179457541964214,353.0984096792377,46.464981950665383,0.38618568850047513,138.83892581188763,18.176906448786013,0.14927444012809832,5.4181400000000002
0.01414,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.4241999999999999,5.4241999999999999,5.4241999999999999,0.00078907217117149433,0.004419120944735155,0.0035366503378401822,0.00030510550362621908,0.0017087133099965262,0.001367494028935974,0.00050772544974694075,0.0036697426668246829,0.0034723131501457824,0.00019997856936264152,0.0014382016066476083,0.0013447351468411179,1.39347698,32.463836999999998,20.991654,1.39347698,32.463836999999998,20.991654,1.39347698,32.463836999999998,20.991654,1.39347698,32.463836999999998,20.991654,550.81024779911161,56.176113616256096,0.39500026895079754,212.97828538006559,21.721259553742911,0.15273223463425373,354.41673272272499,46.649974864247817,0.38781459776048544,139.59463958995548,18.282499589510586,0.15019034790818919,5.4241999999999999
0.014342000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.4302599999999996,5.4302599999999996,5.4302599999999996,0.00079241670160440836,0.0044378516578769652,0.0035516406455935517,0.00030698172061675757,0.0017192208783821284,0.0013759033021252685,0.00050961620040113477,0.0036843163230983887,0.0034869235871787911,0.00020106192913027588,0.0014465176252878803,0.0013529488435781924,1.3950337939999999,32.500106100000004,21.015106199999998,1.3950337939999999,32.500106100000004,21.015106199999998,1.3950337939999999,32.500106100000004,21.015106199999998,1.3950337939999999,32.500106100000004,21.015106199999998,553.14489056542538,56.414219493584802,0.39667450163670459,214.28797489040417,21.854832353139454,0.15367144684189329,355.73656742785312,46.835236001219258,0.38944640356717752,140.35087670471819,18.388213285472535,0.15110771663574232,5.4302599999999996
0.014544,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.4363200000000003,5.4363200000000003,5.4363200000000003,0.0007957673293880423,0.0044566165186306758,0.0035666582818959063,0.00030886104778462371,0.0017297458650093937,0.0013843265152431259,0.00051150911933924654,0.0036989111028649145,0.0035015599926798936,0.00020214604385200224,0.0014548431602154962,0.001361175654459553,1.3965906080000001,32.536375200000002,21.038558400000003,1.3965906080000001,32.536375200000002,21.038558400000003,1.3965906080000001,32.536375200000002,21.038558400000003,1.3965906080000001,32.536375200000002,21.038558400000003,555.48378957519026,56.652759457273639,0.39835178658482806,215.59983545379359,21.988626574202183,0.15461221596780453,357.05791569922485,47.020765661217673,0.3910811097318076,141.10764081367188,18.494047953013613,0.15202655005163754,5.4363200000000003
0.014746,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.44238,5.44238,5.44238,0.00079912406280122485,0.0044754155733610782,0.0035817032838532689,0.00031074349291050071,0.0017402883134532748,0.0013927637031628485,0.00051340420927065849,0.003713527029580548,0.0035162224006913385,0.000203230918699561,0.0014631782438070365,0.0013694156127027437,1.3981474220000001,32.5726443,21.062010600000001,1.3981474220000001,32.5726443,21.062010600000001,1.3981474220000001,32.5726443,21.062010600000001,1.3981474220000001,32.5726443,21.062010600000001,557.82695060742594,56.891734096714416,0.4000321279394537,216.91387250152417,22.122642770858345,0.15555454590690562,358.38077942811913,47.206564142420703,0.3927187200564754,141.86493552693963,18.600004003706729,0.15294685186586535,5.44238
0.014947999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.4484399999999997,5.4484399999999997,5.4484399999999997,0.00080248691010569029,0.0044942488683371853,0.0035967756884950214,0.00031262906371568239,0.0017508482669561221,0.0014012149004915646,0.00051530147288587739,0.0037281641265878959,0.0035309108451743679,0.0002043165587781106,0.0014715229080710078,0.0013776687512541159,1.3997042359999998,32.608913399999999,21.085462799999998,1.3997042359999998,32.608913399999999,21.085462799999998,1.3997042359999998,32.608913399999999,21.085462799999998,1.3997042359999998,32.608913399999999,21.085462799999998,560.17437942921947,57.131144000081449,0.40171552983630715,218.23009142342954,22.256881492807121,0.15649844052438647,359.70516049263881,47.392631741560884,0.39435923833423331,142.622764408167,18.706081844445812,0.15386862575812721,5.4484399999999997
0.01515,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.4545000000000003,5.4545000000000003,5.4545000000000003,0.00080585587954627692,0.0045131164497334052,0.0036118755327748304,0.00031451776786323426,0.0017614257684341681,0.0014096801415754057,0.00051720091285675025,0.003742822417117108,0.0035456253600101286,0.00020540296912747712,0.0014798771846547625,0.0013859351027940619,1.40126105,32.645182500000004,21.108915,1.40126105,32.645182500000004,21.108915,1.40126105,32.645182500000004,21.108915,1.40126105,32.645182500000004,21.108915,562.52608179586377,57.37098975434639,0.40340199640265767,219.54849756869731,22.39134328560208,0.15744390365628672,361.03106075786138,47.578968753941176,0.39600266834918796,143.38113097539451,18.812281877533788,0.15479187537842035,5.4545000000000003
0.015352000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.4605600000000001,5.4605600000000001,5.4605600000000001,0.00080923097935113098,0.0045320183636306547,0.0036270028535715588,0.00031640961295911811,0.0017720208604838652,0.0014181594605045826,0.00051910253183666771,0.0037575019242870465,0.0035603659790005831,0.00020649015472337521,0.0014882411048512316,0.0013942146997421015,1.4028178640000002,32.681451600000003,21.132367200000001,1.4028178640000002,32.681451600000003,21.132367200000001,1.4028178640000002,32.681451600000003,21.132367200000001,1.4028178640000002,32.681451600000003,21.132367200000001,564.88206345099979,57.611271945292444,0.40509153175741991,220.86909624665375,22.526028690731703,0.15839093911006302,362.35848207598082,47.76557547344985,0.39764901387660206,144.14003870190982,18.918604500768147,0.15571660434760567,5.4605600000000001
0.015554,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.4666199999999998,5.4666199999999998,5.4666199999999998,0.00081261221773191062,0.0045509546560175244,0.0036421576876901497,0.00031830460655330286,0.0017826335853880632,0.0014266528911183222,0.0005210063324607709,0.0037722026711064769,0.0035751327358694118,0.00020757812047859806,0.001496614699605511,0.0014025075742618832,1.4043746779999999,32.717720700000001,21.155819399999999,1.4043746779999999,32.717720700000001,21.155819399999999,1.4043746779999999,32.717720700000001,21.155819399999999,1.4043746779999999,32.717720700000001,21.155819399999999,567.24233012675916,57.851991157529163,0.40678414001125252,222.19189272753962,22.660938245697963,0.15933955066514,363.68742628645208,47.952452192575635,0.39929827868299522,144.89949101707833,19.025050107524688,0.15664281625796642,5.4666199999999998
0.015755999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.4726800000000004,5.4726800000000004,5.4726800000000004,0.00081599960288398262,0.0045699253727913549,0.0036573400718625474,0.00032020275614083507,0.0017932639851220313,0.0014351604670097004,0.00052291231734615537,0.003786924680475201,0.0035899256642629163,0.00020866687124418187,0.001504997999521284,0.001410813758266033,1.4059314920000001,32.753989800000006,21.179271600000003,1.4059314920000001,32.753989800000006,21.179271600000003,1.4059314920000001,32.753989800000006,21.179271600000003,1.4059314920000001,32.753989800000006,21.179271600000003,569.60688754390094,58.093147974506117,0.4084798252666611,223.51689224325713,22.796072484092836,0.16028974207345037,365.01789521613352,48.13959920242209,0.40095046652624483,145.65949130715617,19.131619086839162,0.15757051467374977,5.4726800000000004
