"time","clutch.phi_rel","clutch.w_rel","inertia3.phi","inertia3.w","spring.phi_rel","spring.w_rel","brake.mode","brake.startBackward","brake.startForward","clutch.mode","clutch.startBackward","clutch.startForward"
0.92949999999999999,-25.659367611295018,-58.842142152013189,80.702495989479942,58.731243121425429,-0.49276584885037994,0.11089903058753127,0,0,0,-1,0,0
0.93000000000000005,-25.688775500125246,-58.7894794702989,80.731851611040653,58.691243121425423,-0.49271358158086581,0.098236348873249016,0,0,0,-1,0,0
0.93049999999999999,-25.718157074684434,-58.736864540878962,80.761187232601358,58.651243121425431,-0.492667628582387,0.085621419453307909,0,0,0,-1,0,0
0.93100000000000005,-25.747512363451222,-58.684306874175149,80.790502854162071,58.611243121425424,-0.49262796137631498,0.07306375274949653,0,0,0,-1,0,0
0.93149999999999999,-25.776841399773197,-58.631815832565003,80.819798475722791,58.571243121425425,-0.49259454661505397,0.060572711139357062,0,0,0,-1,0,0
0.93200000000000005,-25.806144199186051,-58.579401163312809,80.849074097283506,58.531243121425426,-0.49256736876291601,0.048158041887152808,0,0,0,-1,0,0
0.9325,-25.835420814097589,-58.527071683802085,80.878329718844213,58.491243121425427,-0.49254637541208734,0.035828562376430895,0,0,0,-1,0,0
0.93300000000000005,-25.864671289211447,-58.47483633739327,80.907565340404929,58.451243121425421,-0.49253152185894528,0.023593215967618604,0,0,0,-1,0,0
0.9335,-25.893895673698868,-58.422703893971146,80.936780961965638,58.411243121425429,-0.49252275893223507,0.011460772545492853,0,0,0,-1,0,0
0.93400000000000005,-25.923094021141782,-58.370682942551163,80.965976583526356,58.371243121425422,-0.49252003305003339,-0.00056017887449374352,0,0,0,-1,0,0
0.9345,-25.952266389194815,-58.318781920097891,80.995152205087066,58.331243121425423,-0.49252328655771099,-0.012461201327763868,0,0,0,-1,0,0
0.93500000000000005,-25.981412836793698,-58.267009456544713,81.024307826647785,58.291243121425424,-0.4925324605195468,-0.024233664880935875,0,0,0,-1,0,0
0.9355,-26.010533431456835,-58.215373419103955,81.053443448208498,58.251243121425425,-0.49254748741711957,-0.035869702321698137,0,0,0,-1,0,0
0.93600000000000005,-26.039628243055663,-58.163881700350977,81.082559069769218,58.211243121425419,-0.49256829737900737,-0.047361421074671402,0,0,0,-1,0,0
0.9365,-26.068697345463416,-58.112541991006722,81.111654691329932,58.171243121425427,-0.49259481653196446,-0.058701130418934953,0,0,0,-1,0,0
0.93700000000000006,-26.097740816490067,-58.061361773592843,81.140730312890639,58.13124312142542,-0.49262696706602588,-0.069881347832806306,0,0,0,-1,0,0
0.9375,-26.12675873761405,-58.010348367004994,81.169785934451355,58.091243121425421,-0.49266466750275589,-0.080894754420665183,0,0,0,-1,0,0
0.93800000000000006,-26.155751193148095,-57.959509112932885,81.198821556012049,58.051243121425422,-0.49270783352942521,-0.091734008492759783,0,0,0,-1,0,0
0.9385,-26.184718272654287,-57.908850747871469,81.227837177572766,58.011243121425423,-0.4927563755839442,-0.10239237355417805,0,0,0,-1,0,0
0.93900000000000006,-26.213660068704034,-57.858379941917939,81.256832799133477,57.971243121425417,-0.49281020109491558,-0.1128631795077107,0,0,0,-1,0,0
0.9395,-26.24257667742442,-57.808103139159613,81.285808420694195,57.931243121425425,-0.49286921393524619,-0.12313998226603605,0,0,0,-1,0,0
0.94000000000000006,-26.271468198429265,-57.758026552295746,81.314764042254907,57.891243121425418,-0.49293331449110711,-0.1332165691299062,0,0,0,-1,0,0
0.9405,-26.300334732941447,-57.708156238434981,81.343699663815627,57.851243121425419,-0.49300240153963326,-0.14308688299067532,0,0,0,-1,0,0
0.94100000000000006,-26.329176381024311,-57.658498214874506,81.372615285376341,57.81124312142542,-0.49307637501748669,-0.1527449065511497,0,0,0,-1,0,0
0.9415,-26.357993253973056,-57.609057894504829,81.401510906937048,57.771243121425421,-0.49315512362944869,-0.16218522692082776,0,0,0,-1,0,0
0.94200000000000006,-26.386785462575446,-57.559840604195024,81.430386528497763,57.731243121425415,-0.49323853658777589,-0.17140251723062552,0,0,0,-1,0,0
0.9425,-26.415553120410909,-57.510851428253574,81.459242150058486,57.691243121425423,-0.49332650031301822,-0.18039169317208606,0,0,0,-1,0,0
0.94300000000000006,-26.444296343756836,-57.462095204164619,81.488077771619189,57.651243121425416,-0.49341889852781273,-0.18914791726102326,0,0,0,-1,0,0
0.94350000000000001,-26.473015249379696,-57.413576644799384,81.516893393179899,57.611243121425417,-0.49351561446566361,-0.1976664766262699,0,0,0,-1,0,0
0.94400000000000006,-26.50170995387208,-57.365300368193182,81.545689014740603,57.571243121425418,-0.49361653153398694,-0.20594275323246253,0,0,0,-1,0,0
0.94450000000000001,-26.530380582184577,-57.317270377471019,81.574464636301315,57.531243121425419,-0.49372152478221026,-0.21397274395464289,0,0,0,-1,0,0
0.94500000000000006,-26.559027258615988,-57.269490589751456,81.603220257862034,57.491243121425413,-0.49383046991150886,-0.22175253167419789,0,0,0,-1,0,0
0.94550000000000001,-26.587650109388431,-57.221964672289623,81.631955879422748,57.451243121425421,-0.49394324069978229,-0.22927844913602496,0,0,0,-1,0,0
0.94600000000000006,-26.61624926253193,-57.174696039501917,81.660671500983469,57.411243121425414,-0.49405970911699515,-0.23654708192372839,0,0,0,-1,0,0
0.94650000000000001,-26.64482484712687,-57.12768799902296,81.689367122544184,57.371243121425408,-0.49417974608277204,-0.24355512240268326,0,0,0,-1,0,0
0.94700000000000006,-26.673376993501602,-57.080943676103246,81.718042744104892,57.331243121425409,-0.49430322126875009,-0.25029944532239862,0,0,0,-1,0,0
0.94750000000000001,-26.701905834619744,-57.034465661964759,81.746698365665608,57.29124312142541,-0.49443000171132029,-0.25677745946088698,0,0,0,-1,0,0
0.94800000000000006,-26.730411504146328,-56.988256432793158,81.775333987226318,57.251243121425404,-0.49455995374544587,-0.26298668863248348,0,0,0,-1,0,0
0.94850000000000001,-26.758894136904228,-56.942318214092865,81.803949608787022,57.211243121425412,-0.49469294254825719,-0.26892490733278812,0,0,0,-1,0,0
0.94900000000000007,-26.787353868810548,-56.896653011466313,81.832545230347748,57.171243121425398,-0.49482883220266205,-0.27459010995932592,0,0,0,-1,0,0
0.94950000000000001,-26.815790837262774,-56.851262898913731,81.861120851908467,57.131243121425399,-0.49496748531114337,-0.27998022251190585,0,0,0,-1,0,0
0.95000000000000007,-26.844205179691055,-56.806149257140511,81.88967647346918,57.0912431214254,-0.49510876444358021,-0.28509386428512945,0,0,0,-1,0,0
0.95050000000000001,-26.872597034528674,-56.761313396417236,81.918212095029887,57.051243121425401,-0.49525253116666901,-0.28992972500841813,0,0,0,-1,0,0
0.95100000000000007,-26.90096654079704,-56.71675638612669,81.946727716590601,57.011243121425395,-0.4953986464590252,-0.29448673529894681,0,0,0,-1,0,0
0.95150000000000001,-26.929313837987529,-56.672479054370505,81.975223338151309,56.971243121425402,-0.49554697082924271,-0.29876406705513581,0,0,0,-1,0,0
0.95200000000000007,-26.957639066655499,-56.628482144515672,82.003698959712025,56.931243121425396,-0.49569736372198653,-0.30276097690996967,0,0,0,-1,0,0
0.95250000000000001,-26.985942366994941,-56.584766026652325,82.032154581272735,56.891243121425397,-0.49584968494325088,-0.30647709477331353,0,0,0,-1,0,0
0.95300000000000007,-27.014223879327954,-56.541330831104965,82.060590202833453,56.851243121425398,-0.49600379417095386,-0.30991229032067696,0,0,0,-1,0,0
0.95350000000000001,-27.042483744154261,-56.498176484990054,82.089005824394164,56.811243121425399,-0.49615955090536568,-0.31306663643558819,0,0,0,-1,0,0
0.95400000000000007,-27.070722101906178,-56.455302683828336,82.117401445954883,56.771243121425393,-0.49631681471416472,-0.31594043759730028,0,0,0,-1,0,0
0.95450000000000002,-27.098939092771058,-56.412708965629548,82.145777067515581,56.7312431214254,-0.49647544540999738,-0.31853415579609179,0,0,0,-1,0,0
0.95500000000000007,-27.127134856610972,-56.370394671926597,82.174132689076302,56.691243121425394,-0.49663530313080112,-0.32084844949903157,0,0,0,-1,0,0
0.95550000000000002,-27.155309532977338,-56.328358798372285,82.202468310637016,56.651243121425395,-0.49679624832513658,-0.32288432305335413,0,0,0,-1,0,0
0.95600000000000007,-27.183463260839602,-56.286600177932748,82.230783932197724,56.611243121425396,-0.49695814202359501,-0.32464294349288364,0,0,0,-1,0,0
0.95650000000000002,-27.211596178519446,-56.245117424874593,82.25907955375844,56.571243121425397,-0.4971208459044586,-0.32612569655104767,0,0,0,-1,0,0
0.95700000000000007,-27.239708423610011,-56.203908960256577,82.287355175319163,56.531243121425391,-0.49728422237460745,-0.32733416116906,0,0,0,-1,0,0
0.95750000000000002,-27.267800133088127,-56.162973175116441,82.315610796879866,56.491243121425398,-0.49744813445720393,-0.32826994630919881,0,0,0,-1,0,0
0.95800000000000007,-27.295871442585842,-56.122307994466141,82.343846418440577,56.451243121425392,-0.49761244652020586,-0.32893512695949428,0,0,0,-1,0,0
0.95850000000000002,-27.323922486782855,-56.081911240114032,82.372062040001282,56.411243121425393,-0.49777702388390671,-0.32933188131160196,0,0,0,-1,0,0
0.95900000000000007,-27.351953399154866,-56.041780534465595,82.400257661562009,56.371243121425394,-0.49794173307261047,-0.32946258696004033,0,0,0,-1,0,0
0.95950000000000002,-27.379964311860068,-56.001913302796858,82.428433283122729,56.331243121425395,-0.49810644192811915,-0.32932981862877847,0,0,0,-1,0,0
0.95999999999999996,-27.407955357034552,-55.962306939187613,82.456588904683429,56.291243121425396,-0.4982710183143525,-0.32893618223803128,0,0,0,-1,0,0
0.96050000000000002,-27.435926664025338,-55.922958500560746,82.48472452624415,56.251243121425397,-0.49843533288428016,-0.32828462086489657,0,0,0,-1,0,0
0.96099999999999997,-27.463878360651218,-55.883864868599346,82.512840147804852,56.211243121425397,-0.49859925781911302,-0.32737825282628819,0,0,0,-1,0,0
0.96150000000000002,-27.491810573276716,-55.845022773797169,82.540935769365575,56.171243121425391,-0.49876266675432429,-0.32622034762846946,0,0,0,-1,0,0
0.96199999999999997,-27.519723426488202,-55.806428773288445,82.569011390926292,56.131243121425399,-0.49892543510356147,-0.3248143481371864,0,0,0,-1,0,0
0.96250000000000002,-27.54761704407484,-55.768079314933686,82.597067012487003,56.091243121425393,-0.49908743907762892,-0.3231638064919331,0,0,0,-1,0,0
0.96299999999999997,-27.57549154816402,-55.729970697973705,82.625102634047707,56.051243121425394,-0.49924855654916511,-0.32127242345192292,0,0,0,-1,0,0
0.96350000000000002,-27.603347057308177,-55.692098974931987,82.653118255608419,56.011243121425395,-0.49940866896571656,-0.31914414649364203,0,0,0,-1,0,0
0.96399999999999997,-27.631183688758199,-55.654460088121354,82.681113877169139,55.971243121425395,-0.49956765907640149,-0.31678303330427293,0,0,0,-1,0,0
0.96450000000000002,-27.659001557609081,-55.617049830877434,82.709089498729853,55.931243121425389,-0.49972541178624608,-0.3141932905481985,0,0,0,-1,0,0
0.96499999999999997,-27.686800777027532,-55.579863864378062,82.73704512029056,55.891243121425397,-0.49988181392849806,-0.31137925704756531,0,0,0,-1,0,0
0.96550000000000002,-27.714581459781964,-55.542897787001579,82.764980741851275,55.851243121425391,-0.50003675273478299,-0.30834533442404344,0,0,0,-1,0,0
0.96599999999999997,-27.742343713509211,-55.506146950988992,82.792896363411984,55.811243121425392,-0.50019012056824563,-0.30509617043662568,0,0,0,-1,0,0
0.96650000000000003,-27.770087644514781,-55.469606623404005,82.820791984972686,55.771243121425393,-0.50034181112338927,-0.30163649802161807,0,0,0,-1,0,0
0.96699999999999997,-27.797813356621873,-55.433271947328166,82.848667606533411,55.731243121425393,-0.50049172057701552,-0.29797117409746549,0,0,0,-1,0,0
0.96750000000000003,-27.825520951088496,-55.397137946149734,82.876523228094129,55.691243121425387,-0.5006397476711052,-0.29410517527589614,0,0,0,-1,0,0
0.96799999999999997,-27.853210528568901,-55.361199602069874,82.904358849654841,55.651243121425395,-0.50078579175141913,-0.29004351935574973,0,0,0,-1,0,0
0.96850000000000003,-27.880882185064596,-55.325451716404444,82.932174471215561,55.611243121425389,-0.50092975681642538,-0.28579140502116973,0,0,0,-1,0,0
0.96899999999999997,-27.908536014094544,-55.289888995667212,82.95997009277626,55.57124312142539,-0.50107154934719655,-0.28135412575840985,0,0,0,-1,0,0
0.96950000000000003,-27.936172106682061,-55.254506058396338,82.987745714336981,55.531243121425391,-0.50121107832038936,-0.27673706302928469,0,0,0,-1,0,0
0.96999999999999997,-27.963790551019887,-55.219297430288833,83.015501335897696,55.491243121425391,-0.50134825554327833,-0.27194569113679085,0,0,0,-1,0,0
0.97050000000000003,-27.991391433653142,-55.18425758312452,83.043236957458419,55.451243121425385,-0.50148299447074229,-0.26698553830109489,0,0,0,-1,0,0
0.97099999999999997,-28.018974838340803,-55.149380910354793,83.070952579019121,55.411243121425393,-0.50161521134379361,-0.26186221107082691,0,0,0,-1,0,0
0.97150000000000003,-28.04654084431904,-55.114661686372564,83.098648200579831,55.371243121425387,-0.5017448269262661,-0.25658143505304981,0,0,0,-1,0,0
0.97199999999999998,-28.074089528647754,-55.080094137179209,83.126323822140549,55.331243121425388,-0.50187176415827306,-0.25114898424640725,0,0,0,-1,0,0
0.97250000000000003,-28.101620965360201,-55.045672423835562,83.15397944370126,55.291243121425389,-0.50199594900654243,-0.24557069759005953,0,0,0,-1,0,0
0.97299999999999998,-28.129135225870961,-55.011390654113846,83.18161506526198,55.251243121425389,-0.50211731005648474,-0.23985246731176818,0,0,0,-1,0,0
0.97350000000000003,-28.156632380719735,-54.977242913082179,83.209230686822707,55.211243121425383,-0.5022357767684319,-0.23400020834343976,0,0,0,-1,0,0
0.97399999999999998,-28.184112494006417,-54.943223190105236,83.236826308383399,55.171243121425391,-0.50235128504245585,-0.22801993132037915,0,0,0,-1,0,0
0.97450000000000003,-28.211575628030367,-54.909325450464692,83.264401929944114,55.131243121425385,-0.50246377257922803,-0.22191767096092113,0,0,0,-1,0,0
0.97499999999999998,-28.239021841946496,-54.87554362218409,83.291957551504836,55.091243121425386,-0.50257318022381092,-0.21569949924152815,0,0,0,-1,0,0
0.97550000000000003,-28.266451191719895,-54.841871601254702,83.319493173065553,55.051243121425387,-0.5026794520111294,-0.20937152017090846,0,0,0,-1,0,0
0.97599999999999998,-28.293863732856281,-54.808303263660704,83.347008794626248,55.011243121425387,-0.50278253243544724,-0.20293985776490894,0,0,0,-1,0,0
0.97650000000000003,-28.321259514823026,-54.774832457051538,83.374504416186966,54.971243121425381,-0.50288237202942643,-0.19641066437406463,0,0,0,-1,0,0
0.97699999999999998,-28.348638584393598,-54.741453014271109,83.401980037747677,54.931243121425382,-0.50297892401955913,-0.18979010715450512,0,0,0,-1,0,0
0.97750000000000004,-28.376000985438932,-54.708158758183536,83.429435659308396,54.891243121425383,-0.50307214453494764,-0.18308436324206856,0,0,0,-1,0,0
0.97799999999999998,-28.403346758607363,-54.674943506226946,83.456871280869095,54.851243121425384,-0.50316199292723229,-0.17629961519867099,0,0,0,-1,0,0
0.97850000000000004,-28.430675942787808,-54.64180106600201,83.484286902429815,54.811243121425377,-0.50324843030749211,-0.16944205542359764,0,0,0,-1,0,0
0.97899999999999998,-28.457988573604148,-54.608725250078699,83.51168252399053,54.771243121425385,-0.50333142105186668,-0.1625178713469102,0,0,0,-1,0,0
0.97950000000000004,-28.485284681856541,-54.575709891145962,83.539058145551252,54.731243121425379,-0.50341093436018958,-0.15553323027964117,0,0,0,-1,0,0
0.97999999999999998,-28.512564296015906,-54.542748830924019,83.566413767111953,54.69124312142538,-0.50348694176152975,-0.14849429050159188,0,0,0,-1,0,0
0.98050000000000004,-28.539827441358788,-54.509835930825048,83.593749388672663,54.651243121425381,-0.50355941797937442,-0.14140719060055393,0,0,0,-1,0,0
0.98099999999999998,-28.567074140461809,-54.47696507012833,83.62106501023338,54.611243121425382,-0.50362834043706106,-0.13427805129727527,0,0,0,-1,0,0
0.98150000000000004,-28.594304414697227,-54.444130130472168,83.648360631794105,54.571243121425375,-0.5036936877623549,-0.12711299095343323,0,0,0,-1,0,0
0.98199999999999998,-28.621518279212243,-54.411325069428933,83.67563625335481,54.531243121425383,-0.50375544480805068,-0.11991805199667045,0,0,0,-1,0,0
0.98250000000000004,-28.648715747260368,-54.378543866226295,83.702891874915522,54.491243121425377,-0.50381359832064332,-0.11269925519930399,0,0,0,-1,0,0
0.98299999999999998,-28.675896828986303,-54.345780543295703,83.730127496476229,54.451243121425378,-0.50386813815541753,-0.10546257812989569,0,0,0,-1,0,0
0.98350000000000004,-28.703061531422151,-54.313029171261348,83.757343118036943,54.411243121425379,-0.50391905728029029,-0.098213950164252883,0,0,0,-1,0,0
0.98399999999999999,-28.730209861061798,-54.280283819329938,83.784538739597664,54.37124312142538,-0.5039663492013553,-0.090959302095665384,0,0,0,-1,0,0
0.98450000000000004,-28.757341818588188,-54.247538671857541,83.81171436115838,54.331243121425373,-0.5040100132356744,-0.083704449568067801,0,0,0,-1,0,0
0.98499999999999999,-28.784457402307471,-54.214787960533563,83.838869982719089,54.291243121425381,-0.50405005107710599,-0.076455160892040533,0,0,0,-1,0,0
0.98550000000000004,-28.811556607767372,-54.182025977369612,83.866005604279806,54.251243121425375,-0.50408646717791605,-0.069217144055986279,0,0,0,-1,0,0
0.98599999999999999,-28.838639427557986,-54.149247083826261,83.893121225840517,54.211243121425376,-0.50411926894801562,-0.061996037599339901,0,0,0,-1,0,0
0.98650000000000004,-28.865705852706096,-54.116445673706352,83.920216847401235,54.17124312142537,-0.50414846536062563,-0.054797447719240458,0,0,0,-1,0,0
0.98699999999999999,-28.892755871144935,-54.083616224342215,83.947292468961948,54.131243121425378,-0.50417406848250068,-0.047626897083383711,0,0,0,-1,0,0
0.98750000000000004,-28.919789466689977,-54.050753332506687,83.974348090522668,54.091243121425371,-0.50419609449815905,-0.040489788918908129,0,0,0,-1,0,0
0.98799999999999999,-28.946806621091273,-54.017851657442229,84.001383712083367,54.051243121425379,-0.50421456165758827,-0.03339146398336839,0,0,0,-1,0,0
0.98850000000000005,-28.973807313347237,-53.984905946563323,84.028399333644074,54.011243121425373,-0.50422949096233505,-0.026337174862273997,0,0,0,-1,0,0
0.98899999999999999,-29.000791520207102,-53.951911020157539,84.05539495520479,53.971243121425374,-0.50424090566318469,-0.019332101268061928,0,0,0,-1,0,0
0.98950000000000005,-29.027759217273182,-53.918861731583362,84.082370576765513,53.931243121425368,-0.5042488301578234,-0.012381389842232565,0,0,0,-1,0,0
0.98999999999999999,-29.054710375074485,-53.885753132829457,84.109326198326215,53.891243121425376,-0.50425329391723106,-0.0054899885961463817,0,0,0,-1,0,0
0.99050000000000005,-29.081644962588403,-53.852580335913366,84.136261819886926,53.85124312142537,-0.50425432796403047,0.0013372144877724563,0,0,0,-1,0,0
0.99099999999999999,-29.108562946289446,-53.819338556941084,84.163177441447644,53.811243121425377,-0.50425196582368714,0.0080954355154886758,0,0,0,-1,0,0
0.99150000000000005,-29.135464290181606,-53.786023120003954,84.190073063008356,53.771243121425371,-0.50424624349224345,0.014779998578354655,0,0,0,-1,0,0
0.99199999999999999,-29.162348957847293,-53.752629353930061,84.216948684569061,53.731243121425372,-0.50423719738726558,0.021386232504466716,0,0,0,-1,0,0
0.99250000000000005,-29.189216908262676,-53.719152820218596,84.243804306129775,53.691243121425366,-0.5042248685326004,0.027909698793004711,0,0,0,-1,0,0
0.99299999999999999,-29.216068098732876,-53.685589162709611,84.270639927690496,53.651243121425374,-0.50420929962311223,0.034346041284018428,0,0,0,-1,0,0
0.99350000000000005,-29.242902484461776,-53.651934136053178,84.297455549251211,53.611243121425368,-0.50419053545493442,0.040691014627590082,0,0,0,-1,0,0
0.99399999999999999,-29.269720018475358,-53.618183615389945,84.32425117081192,53.571243121425375,-0.50416862300206655,0.046940493964351175,0,0,0,-1,0,0
0.99450000000000005,-29.29652065265191,-53.584333532656956,84.35102679237265,53.531243121425369,-0.50414361038622624,0.05309041123137518,0,0,0,-1,0,0
0.995,-29.323304336553942,-53.550379962102774,84.377782413933346,53.49124312142537,-0.50411554804490666,0.059136840677187143,0,0,0,-1,0,0
0.99550000000000005,-29.350071016982405,-53.516319156776575,84.404518035494064,53.451243121425364,-0.50408448917716631,0.065076035350997527,0,0,0,-1,0,0
0.996,-29.376820639281956,-53.48214746615681,84.431233657054776,53.411243121425372,-0.50405048843832034,0.070904344731212363,0,0,0,-1,0,0
0.99650000000000005,-29.403553146938098,-53.447861369732628,84.457929278615495,53.371243121425366,-0.50401360234289505,0.076618248307047679,0,0,0,-1,0,0
0.997,-29.430268481954631,-53.413457451139891,84.484604900176208,53.331243121425366,-0.50397388888706907,0.082214329714299234,0,0,0,-1,0,0
0.99750000000000005,-29.456966585452506,-53.378932352912386,84.511260521736915,53.291243121425367,-0.50393140694990768,0.087689231486807004,0,0,0,-1,0,0
0.998,-29.483647395448919,-53.344282978314524,84.53789614329763,53.251243121425368,-0.50388621851421511,0.093039856888925174,0,0,0,-1,0,0
0.99850000000000005,-29.510310848966753,-53.309506313713875,84.564511764858352,53.211243121425362,-0.50383838655709901,0.098263192288292472,0,0,0,-1,0,0
0.999,-29.536956881507528,-53.274599481987565,84.591107386419068,53.17124312142537,-0.50378797557702459,0.10335636056197001,0,0,0,-1,0,0
0.99950000000000006,-29.563585427108361,-53.239559744756534,84.617683007979778,53.131243121425364,-0.50373505153691001,0.10831662333094484,0,0,0,-1,0,0
1,-29.59019641951534,-53.204384372607429,84.644238629540496,53.091243121425364,-0.50367968069064473,0.11314125118184612,0,0,0,-1,0,0
1.0004999999999999,-29.61678978985578,-53.169070929273651,84.670774251101193,53.051243121425372,-0.50362193191092197,0.11782780784806561,0,0,0,-1,0,0
1.0010000000000001,-29.643365468414217,-53.133617070617667,84.697289872661912,53.011243121425359,-0.5035618749132057,0.12237394919209317,0,0,0,-1,0,0
1.0015000000000001,-29.669923384345744,-53.098020587483404,84.723785494222625,52.97124312142536,-0.50349958054237764,0.12677746605781914,0,0,0,-1,0,0
1.002,-29.696463465695778,-53.062279412332074,84.750261115783331,52.931243121425368,-0.50343512075306074,0.13103629090649005,0,0,0,-1,0,0
1.0024999999999999,-29.722985639907456,-53.026391542824683,84.776716737344032,52.891243121425376,-0.5033685681020903,0.13514842139908992,0,0,0,-1,0,0
1.0030000000000001,-29.74948983329212,-52.990355147106698,84.803152358904768,52.851243121425362,-0.50329999627814448,0.13911202568111394,0,0,0,-1,0,0
1.0035000000000001,-29.775975970974415,-52.95416858590864,84.82956798046547,52.81124312142537,-0.50322948015655788,0.14292546448305565,0,0,0,-1,0,0
1.004,-29.802443977443694,-52.917830328453604,84.855963602026179,52.771243121425371,-0.50315709524798424,0.1465872070280102,0,0,0,-1,0,0
1.0044999999999999,-29.828893776436558,-52.881338985528188,84.882339223586897,52.731243121425379,-0.5030829178158287,0.150095864102603,0,0,0,-1,0,0
1.0050000000000001,-29.855325291102965,-52.84469327785331,84.908694845147608,52.691243121425373,-0.50300702471014691,0.15345015642771884,0,0,0,-1,0,0
1.0055000000000001,-29.881738444192894,-52.807891997761018,84.935030466708326,52.651243121425374,-0.50292949318092761,0.1566488763354201,0,0,0,-1,0,0
1.006,-29.908133157529729,-52.770934202512322,84.961346088269025,52.611243121425382,-0.50285040140480231,0.15969108108672803,0,0,0,-1,0,0
1.0065,-29.934509352626439,-52.733819036513957,84.987641709829731,52.571243121425383,-0.50276982786880609,0.16257591508835181,0,0,0,-1,0,0
1.0070000000000001,-29.960866950595303,-52.696545782933434,85.013917331390459,52.531243121425369,-0.5026878514606602,0.16530266150784012,0,0,0,-1,0,0
1.0075000000000001,-29.987205872215348,-52.659113864101585,85.040172952951167,52.491243121425377,-0.5026045514013241,0.16787074267600491,0,0,0,-1,0,0
1.008,-30.013526038062672,-52.621522711243593,85.066408574511868,52.451243121425385,-0.50252000711470812,0.17027958981798902,0,0,0,-1,0,0
1.0085,-30.039827368440985,-52.583772049504958,85.092624196072592,52.411243121425393,-0.50243429829710196,0.17252892807935555,0,0,0,-1,0,0
1.0090000000000001,-30.066109783551802,-52.545861684761256,85.118819817633309,52.37124312142538,-0.50234750474701095,0.17461856333566486,0,0,0,-1,0,0
1.0095000000000001,-30.092373203537818,-52.507791553926673,85.14499543919402,52.331243121425381,-0.50225970632170802,0.17654843250107022,0,0,0,-1,0,0
1.01,-30.11861754854958,-52.469561727156844,85.171151060754724,52.291243121425389,-0.50217098287065165,0.17831860573124819,0,0,0,-1,0,0
1.0105,-30.14484273865094,-52.43117233457928,85.19728668231545,52.251243121425397,-0.50208141433000208,0.17992921315367863,0,0,0,-1,0,0
1.0110000000000001,-30.171048694117758,-52.392623670173457,85.223402303876156,52.211243121425383,-0.5019910804239025,0.18138054874786788,0,0,0,-1,0,0
1.0115000000000001,-30.197235335513682,-52.35391619522602,85.24949792543687,52.171243121425391,-0.50190006058868553,0.18267307380042933,0,0,0,-1,0,0
1.012,-30.223402583606617,-52.315050469984136,85.275573546997578,52.131243121425392,-0.50180843405645714,0.18380734855853278,0,0,0,-1,0,0
1.0125,-30.249550359494741,-52.276027179747786,85.301629168558293,52.0912431214254,-0.50171627972905219,0.18478405832217734,0,0,0,-1,0,0
1.0130000000000001,-30.275678584518133,-52.23684710428914,85.327664790119016,52.051243121425394,-0.50162367626637772,0.1856039828635509,0,0,0,-1,0,0
1.0135000000000001,-30.301787180199771,-52.197511092920507,85.353680411679719,52.011243121425395,-0.5015307021454557,0.18626797149491045,0,0,0,-1,0,0
1.014,-30.327876069088905,-52.158020213533852,85.379676033240429,51.971243121425402,-0.5014374348170233,0.18677709210824892,0,0,0,-1,0,0
1.0145,-30.353945174084693,-52.118375608652443,85.405651654801133,51.931243121425403,-0.50134395138194876,0.18713248722683251,0,0,0,-1,0,0
1.0150000000000001,-30.379994418715167,-52.078578535672449,85.431607276361859,51.89124312142539,-0.50125032831219785,0.18733541424685846,0,0,0,-1,0,0
1.0155000000000001,-30.406023727200676,-52.038630365579166,85.457542897922565,51.851243121425405,-0.50115664138738636,0.18738724415356128,0,0,0,-1,0,0
1.016,-30.432033023614967,-51.998532477080275,85.483458519483278,51.811243121425406,-0.50106296653381588,0.18728935565466084,0,0,0,-1,0,0
1.0165,-30.458022233952455,-51.958286487549806,85.509354141043985,51.771243121425414,-0.50096937775703754,0.18704336612418893,0,0,0,-1,0,0
1.0170000000000001,-30.483991284635618,-51.917894071409044,85.535229762604715,51.7312431214254,-0.50087594863458851,0.18665094998343756,0,0,0,-1,0,0
1.0175000000000001,-30.509940102986068,-51.877357006087067,85.561085384165409,51.691243121425401,-0.50078275184485199,0.18611388466146159,0,0,0,-1,0,0
1.018,-30.535868617284578,-51.836677170337623,85.586921005726126,51.651243121425409,-0.50068985910705244,0.18543404891201409,0,0,0,-1,0,0
1.0185,-30.561776756128182,-51.795856487867212,85.612736627286836,51.611243121425417,-0.50059734182415139,0.18461336644158488,0,0,0,-1,0,0
1.0190000000000001,-30.587664449552868,-51.754897008331177,85.638532248847554,51.571243121425404,-0.50050526996019074,0.18365388690556783,0,0,0,-1,0,0
1.0195000000000001,-30.613531628990476,-51.713800897636773,85.664307870408265,51.531243121425412,-0.50041371208329199,0.18255777621116048,0,0,0,-1,0,0
1.02,-30.639378226780796,-51.672570393621108,85.690063491968985,51.491243121425413,-0.50032273585367404,0.18132727219548442,0,0,0,-1,0,0
1.0205,-30.665204176455966,-51.631207821829342,85.715799113529698,51.451243121425421,-0.50023240773922528,0.17996470040372015,0,0,0,-1,0,0
1.0210000000000001,-30.691009412409382,-51.589715572472812,85.741514735090405,51.411243121425414,-0.50014279334652234,0.17847245104719778,0,0,0,-1,0,0
1.0215000000000001,-30.716793869767212,-51.548096088383886,85.76721035665112,51.371243121425415,-0.50005395754940907,0.17685296695826727,0,0,0,-1,0,0
