"time","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w"
0.78839999999999988,-3.0502308017952431,-2.2603818941434346,0.49982645901979839,-0.66599266970508764
0.78899999999999992,-3.0515817333735984,-2.2427257087282553,0.4994183440456802,-0.69437835911503609
0.78959999999999997,-3.0529220751789827,-2.2250826035278437,0.49899322100777388,-0.72268618787394656
0.7901999999999999,-3.0542518350211214,-2.2074524338735797,0.49855113636556619,-0.75091695306338435
0.79079999999999995,-3.0555710206187294,-2.1898350551157968,0.49809213611867875,-0.77907145369167419
0.79139999999999988,-3.0568796395546238,-2.1722303192703878,0.49761626603967218,-0.8071505068375342
0.79199999999999993,-3.0581776994092764,-2.1546380849380706,0.49712357098200916,-0.83515489961550837
0.79259999999999997,-3.0594652076416593,-2.1370582084268239,0.49661409549778268,-0.86308543203090482
0.79319999999999991,-3.0607421716245256,-2.1194905463611584,0.49608788365503992,-0.89094290429173362
0.79379999999999995,-3.0620085986445851,-2.1019349556807572,0.49554497903701467,-0.91872811674392896
0.79439999999999988,-3.0632644959026818,-2.0843912936391509,0.49498542474136015,-0.9464418698065199
0.79499999999999993,-3.0645098705139788,-2.0668594178023509,0.49440926337938024,-0.97408496390687882
0.79559999999999997,-3.065744729508133,-2.0493391860475181,0.49381653707526313,-1.001658199415892
0.79619999999999991,-3.0669690798233109,-2.0318304553644984,0.49320728765933242,-1.0291623838931316
0.79679999999999995,-3.0681829283144966,-2.0143330834327866,0.49258155641147588,-1.0565983223843352
0.79739999999999989,-3.069386281759019,-1.9968469296590725,0.49193938389200731,-1.0839668110129832
0.79799999999999993,-3.070579146844691,-1.9793718528378537,0.49128081031982518,-1.111268651192123
0.79859999999999998,-3.0717615301745278,-1.9619077120307635,0.49060587542891698,-1.1385046441820355
0.79919999999999991,-3.0729334382669093,-1.94445436656332,0.48991461846789741,-1.1656755910370311
0.79979999999999996,-3.0740948775557571,-1.927011676021672,0.48920707819954889,-1.19278229255224
0.80039999999999989,-3.0752458543906989,-1.9095795002493841,0.48848329290036047,-1.2198255492103613
0.80099999999999993,-3.0763863750372389,-1.8921576993441678,0.48774330036006736,-1.2468061611284773
0.80159999999999998,-3.0775164456843451,-1.8747461328401682,0.48698713829357781,-1.2737249377245166
0.80219999999999991,-3.0786360724266251,-1.8573446616807294,0.48621484334003351,-1.3005826740833646
0.80279999999999996,-3.0797452612787382,-1.8399531466511305,0.48542645185422623,-1.3273801695677423
0.80339999999999989,-3.0808440181724119,-1.8225714487212625,0.48462199973100722,-1.3541182236371967
0.80399999999999994,-3.0819323489562174,-1.8051994290859943,0.48380152238273383,-1.3807976352742499
0.80459999999999998,-3.0830102593957438,-1.7878369491613058,0.4829650547391367,-1.4074192029388426
0.80519999999999992,-3.0840777551737735,-1.7704838705803942,0.48211263124718551,-1.433983724522824
0.80579999999999996,-3.0851348418904565,-1.7531400551897773,0.48124428587095475,-1.4604919973044461
0.80639999999999989,-3.0861815250598355,-1.7358053655290175,0.48036005219852057,-1.4869448188542327
0.80699999999999994,-3.0872178101108076,-1.7184796647226763,0.47945996341877878,-1.5133429867846302
0.80759999999999998,-3.0882437024005984,-1.7011628147150315,0.47854405193146582,-1.5396872952389502
0.80819999999999992,-3.0892592071991745,-1.6838546783542241,0.47761234980916084,-1.5659785389539744
0.80879999999999996,-3.0902643296945751,-1.6665551187047609,0.47666488864585238,-1.5922175118694903
0.8093999999999999,-3.0912590749930824,-1.6492639990447977,0.4757016995570601,-1.6184050070849991
0.80999999999999994,-3.0922434481193894,-1.6319811828633797,0.47472281317995468,-1.6445418168164969
0.81059999999999988,-3.0932174540167603,-1.6147065338577342,0.47372825967348015,-1.6706287323531803
0.81119999999999992,-3.0941810975472075,-1.5974399159305068,0.47271806871847311,-1.6966665440142268
0.81179999999999997,-3.0951343834792913,-1.5801811985521368,0.47169226986660423,-1.722656033979366
0.8123999999999999,-3.0960773165148048,-1.562930245247991,0.47065089179215075,-1.7485979915338767
0.81299999999999994,-3.0970099012739376,-1.5456869201049765,0.46959396271533332,-1.7744932043793351
0.81359999999999988,-3.0979321422932462,-1.5284510887266018,0.46852151046470814,-1.8003424573181692
0.81419999999999992,-3.09884404402862,-1.511222617014049,0.46743356239821598,-1.8261465338258027
0.81479999999999997,-3.099745610855432,-1.4940013711687781,0.46633014540365053,-1.8519062160003059
0.8153999999999999,-3.1006368470686967,-1.4767872176950927,0.46521128589912325,-1.8776222845120958
0.81599999999999995,-3.1015177568832226,-1.4595800234027148,0.46407700983353023,-1.903295518553634
0.81659999999999988,-3.1023883444337685,-1.4423796554093786,0.46292734268701929,-1.9289266957890805
0.81719999999999993,-3.1032486137751962,-1.42518598114339,0.46176230947145497,-1.9545165923040164
0.81779999999999997,-3.1040985688826224,-1.4079988683462239,0.46058193473088677,-1.9800659825550952
0.81839999999999991,-3.1049382136515811,-1.3908181850750947,0.45938624254201421,-2.0055756393197424
0.81899999999999995,-3.1057675518981696,-1.3736437997055249,0.45817525651465352,-2.0310463336458549
0.81959999999999988,-3.1065865873592085,-1.3564755809339473,0.45694899979220482,-2.0564788348014535
0.82019999999999993,-3.1073953236923919,-1.3393133977802567,0.45570749505211694,-2.0818739102244059
0.82079999999999997,-3.1081937644764439,-1.322157119590412,0.45445076450635596,-2.1072323254720775
0.82139999999999991,-3.1089819132112759,-1.3050066160390046,0.45317882990187003,-2.132554844171032
0.82199999999999995,-3.1097597734388218,-1.2878617669088579,0.45189171289365454,-2.1578421993781984
0.82259999999999989,-3.1105273485049425,-1.2707224427922328,0.45058943430965126,-2.1830951499687821
0.82319999999999993,-3.1112846416187838,-1.2535885098897508,0.44927201433400143,-2.2083144665611645
0.82379999999999998,-3.112031655976915,-1.236459840057178,0.44793947289029257,-2.2335009020968477
0.82439999999999991,-3.1127683946987426,-1.2193363055630235,0.44659182944214126,-2.2586552071267163
0.82499999999999996,-3.1134948608266955,-1.2022177790937836,0.44522910299376028,-2.2837781297529163
0.82559999999999989,-3.114211057326413,-1.1851041337592148,0.44385131209052886,-2.3088704155706905
0.82619999999999993,-3.1149169870869318,-1.1679952430975618,0.4424584748195588,-2.333932807610287
0.82679999999999998,-3.1156126529208743,-1.1508909810808299,0.44105060881026475,-2.3589660462787925
0.82739999999999991,-3.1162980575646353,-1.1337912221200295,0.43962773123493176,-2.3839708693020141
0.82799999999999996,-3.1169732036785684,-1.1166958410704173,0.43818985880928246,-2.4089480116663626
0.82859999999999989,-3.117638093847177,-1.0996047132367706,0.43673700779304775,-2.4338982055606895
0.82919999999999994,-3.1182927305792973,-1.0825177143786153,0.4352691939905326,-2.458822180318188
0.82979999999999998,-3.1189371163082895,-1.0654347207154984,0.43378643275118611,-2.4837206623582317
0.83039999999999992,-3.1195712533922202,-1.0483556089322321,0.43228873897016956,-2.5085943751282591
0.83099999999999996,-3.1201951442308147,-1.0312802747805994,0.43077612818277117,-2.5334440015481205
0.83159999999999989,-3.1208087915913167,-1.0142086849565031,0.42924861961609134,-2.5582700793585311
0.83219999999999994,-3.1214121971488189,-0.99714064458821539,0.4277062225129114,-2.5830734699054489
0.83279999999999987,-3.1220053629924056,-0.98007603710046065,0.42614895024080868,-2.6078548744355214
0.83339999999999992,-3.1225882911391092,-0.96301474677647148,0.42457681573749989,-2.6326149901928138
0.83399999999999996,-3.1231609835341816,-0.94595665877550694,0.42298983151213138,-2.6573545103359568
0.8345999999999999,-3.1237234420513498,-0.92890165915034106,0.42138800964656636,-2.6820741238553358
0.83519999999999994,-3.1242756684930884,-0.91184963486475035,0.4197713617966734,-2.7067745154902818
0.83579999999999988,-3.1248176645908763,-0.89480047381103245,0.41813989919361644,-2.7314563656462183
0.83639999999999992,-3.1253494320054678,-0.8777540648274782,0.41649363264514105,-2.7561203503118787
0.83699999999999997,-3.1258709723271525,-0.86071029771589069,0.4148325725368654,-2.7807671409764443
0.8375999999999999,-3.1263822870760198,-0.84366906325907309,0.41315672883356758,-2.8053974045467438
0.83819999999999995,-3.1268833777022276,-0.8266302532383154,0.41146611108047343,-2.830011803264437
0.83879999999999988,-3.127374245586259,-0.80959376045091447,0.40976072840454719,-2.8546109946231688
0.83939999999999992,-3.1278548920391951,-0.79255947872764487,0.40804058951577749,-2.8791956312857776
0.83999999999999997,-3.1283253183029709,-0.77552730295027905,0.40630570270846816,-2.9037663610014426
0.8405999999999999,-3.1287855270525551,-0.75849723747207032,0.40455608205674187,-2.9283235508668888
0.84119999999999995,-3.1292355189392644,-0.74146914662379737,0.40279173315858541,-2.9528679217216389
0.84179999999999988,-3.1296752945862982,-0.72444289874360279,0.40101266136609626,-2.9774001818588847
0.84239999999999993,-3.1301048550433372,-0.70741839898668557,0.39921887366053627,-3.0019209435559606
0.84299999999999997,-3.1305242012979351,-0.69039555405771358,0.39741037663740947,-3.0264308127173409
0.84359999999999991,-3.1309333342759573,-0.67337427224079127,0.39558717650846265,-3.0509303887600971
0.84419999999999995,-3.1313322548420142,-0.65635446342942771,0.39374927910368573,-3.0754202644993467
0.84479999999999988,-3.1317209637999053,-0.63933603915653658,0.39189668987331683,-3.0999010260336672
0.84539999999999993,-3.1320994618930493,-0.62231891262438932,0.39002941388983997,-3.1243732526305723
0.84599999999999997,-3.1324677498049289,-0.60530299873461346,0.38814745584999016,-3.1488375166119202
0.84659999999999991,-3.1328258281595187,-0.58828821411816201,0.38625082007675371,-3.1732943832393663
0.84719999999999995,-3.1331736975217317,-0.57127447716528168,0.38433951052136883,-3.1977444105998223
0.84779999999999989,-3.1335113583978487,-0.55426170805551189,0.38241353076532997,-3.2221881494908602
0.84839999999999993,-3.1338388112359619,-0.53724982878763727,0.38047288402238655,-3.2466261433061927
0.84899999999999998,-3.1341560597158642,-0.52023894586166175,0.3785175847010937,-3.2710584359271033
0.84959999999999991,-3.134463102613728,-0.50322889855859043,0.37654762981429962,-3.2954857884486848
0.85019999999999996,-3.1347599397793191,-0.48621959083970484,0.37456301998606811,-3.319908785137367
0.85079999999999989,-3.1350465716053653,-0.46921096188848832,0.37256375758730204,-3.3443279127458267
0.85139999999999993,-3.1353229984408699,-0.45220295353931661,0.37054984467431812,-3.3687436482136883
0.85199999999999998,-3.1355892205919185,-0.43519551032822668,0.36852128299216569,-3.39315645849699
0.85259999999999991,-3.1358452383224931,-0.41818857954365601,0.36647807397794208,-3.4175668003976942
0.85319999999999996,-3.1360910518552809,-0.40118211127717956,0.36442021876410785,-3.4419751203931899
0.85379999999999989,-3.1363266613724883,-0.38417605847427971,0.36234771818180572,-3.4663818544657614
0.85439999999999994,-3.1365520670166491,-0.36717037698506894,0.36026057276417317,-3.4907874279321178
0.85499999999999987,-3.1367672688914374,-0.35016502561506191,0.35815878274966273,-3.5151922552728525
0.85559999999999992,-3.1369722670624807,-0.33315996617589788,0.35604234808535484,-3.5395967399619708
0.85619999999999996,-3.1371670615581664,-0.31615516353611067,0.35391126843027654,-3.5640012742963578
0.8567999999999999,-3.1373516523704592,-0.2991505856718662,0.35176554315871694,-3.5884062392252862
0.85739999999999994,-3.1375260437721102,-0.28214638899350719,0.34960518501532639,-3.6128114737332049
0.85799999999999987,-3.1376902330245504,-0.26514243366289697,0.34743018440154266,-3.6372176624664512
0.85859999999999992,-3.1378442199327932,-0.24813869374071021,0.34524053959628648,-3.6616251614517008
0.85919999999999996,-3.1379880045655053,-0.23113515933941584,0.34303624954582129,-3.6860342782078863
0.8597999999999999,-3.1381215869746995,-0.21413182460750041,0.34081731297796447,-3.7104453061222809
0.86039999999999994,-3.1382449671970454,-0.19712868780151874,0.33858372840697254,-3.734858524218982
0.86099999999999988,-3.1383581452551752,-0.18012575135817549,0.336335494138431,-3.7592741969273638
0.86159999999999992,-3.1384611211589934,-0.16312302196636003,0.33407260827413759,-3.783692573850586
0.86219999999999997,-3.1385538949069818,-0.14612051063922829,0.33179506871699171,-3.8081138895340416
0.8627999999999999,-3.138636466487509,-0.12911823278625303,0.32950287317587995,-3.8325383632338474
0.86339999999999995,-3.1387088358801392,-0.11211620828527441,0.32719601917056146,-3.8569661986853365
0.86399999999999988,-3.1387710030569371,-0.095114461554581684,0.32487450403655771,-3.8813975838715025
0.86459999999999992,-3.1388229702086843,-0.078113101326566695,0.32253833189954634,-3.9058324582258499
0.86519999999999997,-3.1388647393814892,-0.061112236010525602,0.32018750627284503,-3.9302707595786273
0.8657999999999999,-3.1388963081954016,-0.044111820348055997,0.31782201664677207,-3.9547128715880744
0.86639999999999995,-3.1389176769013365,-0.027111908234822804,0.31544186059523965,-3.9791588859968452
0.86699999999999988,-3.1389288457727913,-0.010112559310447591,0.31304703560608987,-4.0036088751771972
0.86759999999999993,-3.1389298151079519,0.0068861609407920724,0.3106375390884844,-4.028062891815865
0.86819999999999997,-3.1389205852317965,0.023884181089215827,0.30821336838030106,-4.0525209685988646
0.86879999999999991,-3.1389011564982097,0.040881423659025327,0.30577452075552541,-4.0769831178963374
0.86939999999999995,-3.1388715292920852,0.057877805027588984,0.30332099343164304,-4.1014493314474052
0.86999999999999988,-3.1388317040314391,0.074873235324695281,0.3008527835770356,-4.1259195800449664
0.87059999999999993,-3.1387816811695113,0.091867618331853293,0.29836988831837069,-4.150393813220572
0.87119999999999997,-3.1387214611968801,0.10886085138154601,0.29587230474799836,-4.1748719589292236
0.87179999999999991,-3.1386510446435651,0.12585282525651495,0.29336002993134258,-4.1993539232342325
0.87239999999999995,-3.1385704364490827,0.14284330171026036,0.29083307471055059,-4.2238392281115615
0.87299999999999989,-3.1384796348019437,0.15983222611443468,0.28829142845452227,-4.2483279359473096
0.87359999999999993,-3.1383786402532348,0.17681947207765439,0.28573508784510493,-4.2728198943447726
0.87419999999999998,-3.1382674537868369,0.1938048954714533,0.28316405078256757,-4.2973148958647389
0.87479999999999991,-3.1381460764588374,0.21078834449132511,0.28057831524741639,-4.3218127077591868
0.87539999999999996,-3.1380145094004135,0.22776965953435993,0.27797787931022694,-4.3463130715921228
0.87599999999999989,-3.1378727538207096,0.24474867307685011,0.27536274114148163,-4.3708157028603694
0.87659999999999993,-3.137720811009721,0.26172520955194239,0.27273289902139908,-4.3953202906144231
0.87719999999999987,-3.1375586823411719,0.27869908522724074,0.27008835134977188,-4.4198264970792369
0.87779999999999991,-3.1373863692754003,0.29567010808245836,0.26742909665579651,-4.4443339572750782
0.87839999999999996,-3.1372038733622314,0.31263807768702367,0.26475513360791059,-4.4688422786383191
0.87899999999999989,-3.1370111995270884,0.329602719110625,0.26206647130254357,-4.4933508409724494
0.87959999999999994,-3.1368083494840011,0.34656381520563267,0.25936310864278306,-4.5178591968329727
0.88019999999999987,-3.1365953239178359,0.3635211626968578,0.25664504117118514,-4.5423669386107264
0.88079999999999992,-3.1363721251086409,0.38047451938827548,0.25391226928673005,-4.5668735387278678
0.88139999999999996,-3.1361387554701645,0.39742363346287918,0.25116479367011729,-4.5913784383142069
0.8819999999999999,-3.1358952175538395,0.41436824333809646,0.24840261529705998,-4.6158810467607818
0.88259999999999994,-3.1356415140527703,0.43130807752120431,0.24562573545158004,-4.6403807412734324
0.88319999999999987,-3.1353776478057211,0.44824285446471346,0.24283415573930747,-4.6648768664263294
0.88379999999999992,-3.1351036218011012,0.46517228242179981,0.24002787810077295,-4.6893687337155763
0.88439999999999996,-3.134819439180951,0.48209605930168792,0.23720690482470727,-4.7138556211127316
0.8849999999999999,-3.1345251032449299,0.49901387252506724,0.23437123856133618,-4.7383367726183883
0.88559999999999994,-3.1342206190078361,0.51592539018325989,0.23152088711121596,-4.7628113666829659
0.88619999999999988,-3.1339059919747951,0.53283026777205844,0.22865585966123381,-4.7872785403852749
0.88679999999999992,-3.1335812242220582,0.54972817000810803,0.22577615473804991,-4.8117374676068616
0.88739999999999997,-3.1332463200133778,0.56661873926766904,0.22288177747382532,-4.8361872461132585
0.8879999999999999,-3.1329012838168504,0.58350160656551353,0.21997273351106048,-4.8606269369298873
0.88859999999999995,-3.1325461203099518,0.6003763914044965,0.21704902901909898,-4.885055563874718
0.88919999999999988,-3.1321808343845596,0.6172427016250952,0.21411067071063755,-4.9094721130908772
0.88979999999999992,-3.1318054311519923,0.63410013325499559,0.21115766585822737,-4.9338755325793064
0.89039999999999997,-3.1314199159480336,0.65094827035863256,0.20819002231078365,-4.9582647317313882
0.8909999999999999,-3.1310242943379687,0.66778668488675952,0.20520774851008985,-4.9826385808615781
0.89159999999999995,-3.1306185721216098,0.68461493652602012,0.20221085350730192,-5.0069959107400699
0.89219999999999988,-3.1302027557656968,0.70143257982801022,0.19919934830291477,-5.0313355313426582
0.89279999999999993,-3.1297768545517304,0.71823920055812751,0.19617325249902887,-5.0556563277381201
0.89339999999999997,-3.1293408729787946,0.73503428605351018,0.1931325707735804,-5.0799569177749007
0.89399999999999991,-3.1288948180818656,0.75181734964271085,0.19007731554437005,-5.1042359804673731
0.89459999999999995,-3.128438697178809,0.76858789203331046,0.18700749999297306,-5.1284921539924735
0.89519999999999988,-3.1279725178763469,0.78534540117733231,0.18392313808413543,-5.1527240352641979
0.89579999999999993,-3.1274962880760193,0.80208935213670407,0.18082424458516128,-5.1769301795081963
0.89639999999999997,-3.1270100159801428,0.81881920694867183,0.17771083508530874,-5.2011090998362839
0.89699999999999991,-3.1265137100977825,0.8355344144912471,0.17458292601518044,-5.2252592668209967
0.89759999999999995,-3.1260073792507037,0.85223441034865055,0.17144053466611348,-5.2493791080701575
0.89819999999999989,-3.1254910325793426,0.86891861667672943,0.16828367920957568,-5.2734670078013801
0.89879999999999993,-3.1249646795487673,0.88558644206841597,0.16511237871655285,-5.2975213064166642
0.89939999999999987,-3.1244283327323568,0.90223742374917792,0.16192666211604895,-5.3215407047910253
0.89999999999999991,-3.1238820009834609,0.91887087725330929,0.15872654622068119,-5.3455232680874447
0.90059999999999996,-3.1233256946651897,0.93548616395794393,0.15551205255712577,-5.3694671864445436
0.90119999999999989,-3.1227594248349657,0.95208264885928906,0.1522832047420761,-5.3933706548708606
0.90179999999999993,-3.1221832029260268,0.96865968381287182,0.14904002745747916,-5.4172318255458203
0.90239999999999987,-3.1215970407542315,0.98521660744207529,0.14578254647264022,-5.4410488075168502
0.90299999999999991,-3.1210009505248615,1.0017527450467232,0.14251078866631836,-5.4648196663965898
0.90359999999999996,-3.1203949448394268,1.0182674085116177,0.13922478204883101,-5.4885424240600251
0.90419999999999989,-3.1197790367024725,1.0347598962151054,0.13592455578415247,-5.5122150583416571
0.90479999999999994,-3.1191532395283779,1.0512294929376504,0.13261014021201217,-5.5358355027326933
0.90539999999999987,-3.118517567148166,1.0676754697703661,0.12928156686999973,-5.5594016460781717
0.90599999999999992,-3.1178720346615911,1.0840972751693356,0.12593887166582918,-5.5829118865773353
0.90659999999999996,-3.1172166568487176,1.1004941741332162,0.12258208895443271,-5.6063640853977734
0.9071999999999999,-3.1165514484915069,1.1168653192951696,0.11921125273319372,-5.6297557727971039
0.90779999999999994,-3.1158764252589535,1.1332099494481902,0.11582639993734022,-5.6530847237885435
0.90839999999999987,-3.1151916032802687,1.1495272913995509,0.11242756884607333,-5.6763486734911579
0.90899999999999992,-3.1144969991520663,1.1658165599653558,0.10901479910607931,-5.6995453170763524
0.90959999999999996,-3.1137926299455492,1.1820769579650456,0.10558813175505112,-5.7226723097143148
0.9101999999999999,-3.1130785132136918,1.1983076762159321,0.10214760924520357,-5.7457272665204799
0.91079999999999994,-3.1123546669984243,1.2145078935277356,0.098693275466788591,-5.7687077625020109
0.91139999999999988,-3.111621109837817,1.230676776697089,0.095225175771616738,-5.7916113325042264
0.91199999999999992,-3.1108778607732672,1.2468134805020896,0.091743356996569214,-5.8144354711570951
0.91259999999999997,-3.1101249391425028,1.2629172768363646,0.088247867054254775,-5.8371780153350148
0.9131999999999999,-3.1093623646926538,1.2789874908615846,0.084738755170517627,-5.8598369550022289
0.91379999999999995,-3.108590158292325,1.2950230759797507,0.081216073332591163,-5.8824091742369795
0.91439999999999988,-3.1078083410220168,1.3110231666018566,0.077679874459767706,-5.904892088503356
0.91499999999999992,-3.1070169344971603,1.3269868876937057,0.074130213065278366,-5.9272830804857568
0.91559999999999997,-3.1062159608751356,1.3429133548749608,0.0705671452794642,-5.9495795003449858
0.9161999999999999,-3.1054054428622768,1.358801674518221,0.066990728872941024,-5.9717786659743819
0.91679999999999995,-3.1045854037208871,1.3746509438481032,0.063401023279764102,-5.9938778632559506
0.91739999999999988,-3.1037558672762464,1.3904602510402897,0.059798089620599383,-6.0158743463164566
0.91799999999999993,-3.1029168579236255,1.4062286753206203,0.056181990725885013,-6.0377653377835765
0.91859999999999997,-3.1020683999189789,1.4219553912891583,0.052552789221255267,-6.0595483363214022
0.91919999999999991,-3.1012105162909904,1.4376398283384442,0.048910544588651197,-6.0812215865963202
0.91979999999999995,-3.1003432349205911,1.4532807871941225,0.045255329616564303,-6.1027814745987214
0.92039999999999988,-3.0994665822712979,1.4688773532792627,0.041587213443820395,-6.1242252204160739
0.92099999999999993,-3.0985805853839166,1.4844286076003059,0.037906266959779035,-6.1455500258219065
0.92159999999999997,-3.097685271882396,1.4999336270154597,0.034212562824356425,-6.166753075031183
0.92219999999999991,-3.0967806699796734,1.515391484503126,0.030506175488041565,-6.187831535455711
0.92279999999999995,-3.0958668084835206,1.5308012494303274,0.026787181211912342,-6.2087825584595393
0.92339999999999989,-3.0949437168023914,1.5461619878211048,0.023055658087658575,-6.2296032801143424
0.92399999999999993,-3.0940114244359589,1.5614728016983923,0.019311684594011568,-6.2502909380080149
0.92459999999999987,-3.0930699570345932,1.5767331285860053,0.015555328408306451,-6.2708437607626948
0.92519999999999991,-3.0921193487773264,1.5919418036608153,0.011786681565733041,-6.2912581824629905
0.92579999999999996,-3.0911596310111737,1.6070979218883301,0.0080058281961997591,-6.3115314032688659
0.92639999999999989,-3.0901908356574102,1.62220058045352,0.0042128542022326848,-6.331660624359869
0.92699999999999994,-3.0892129952149139,1.6372488792190212,0.00040784727188299884,-6.3516430492542169
0.92759999999999987,-3.0882261427635123,1.652241921183317,-0.0034091031083585957,-6.371475885127829
0.92819999999999991,-3.0872303119673208,1.6671788129389558,-0.0072379056406579262,-6.3911563441334334
0.92879999999999996,-3.0862255370780973,1.682058665130729,-0.011078467202922892,-6.410681644719606
0.92939999999999989,-3.0852118529385772,1.6968805929138802,-0.014930692835896035,-6.4300490129498495
0.92999999999999994,-3.0841892893516807,1.7116439091666191,-0.01879450218885774,-6.4492562728417893
0.93059999999999987,-3.0831578853716146,1.7263476361378298,-0.022669787768909603,-6.4683003539753923
0.93119999999999992,-3.0821176771346193,1.7409909223522466,-0.026556450487008155,-6.4871785653938998
0.93179999999999996,-3.081068701266267,1.7555729266131099,-0.03045438970132289,-6.5058882410571739
0.9323999999999999,-3.0800109949347281,1.7700928167523977,-0.034363503058491583,-6.5244267359415469
0.93299999999999994,-3.0789445958511661,1.7845497701900008,-0.038283686489333904,-6.5427914276674333
0.93359999999999987,-3.0778695422701294,1.7989429744928593,-0.04221483420455778,-6.5609797181268892
0.93419999999999992,-3.0767858729899467,1.8132716279341516,-0.046156838690476557,-6.578989035111241
0.93479999999999996,-3.0756936273531155,1.8275349400524334,-0.050109590704715323,-6.5968168339386599
0.9353999999999999,-3.0745928403335241,1.8417322395213658,-0.054072993675908169,-6.61446093591361
0.93599999999999994,-3.0734835541064816,1.855862722011969,-0.058046929780640265,-6.6319187367764876
0.93659999999999988,-3.0723658096690833,1.8699256337831782,-0.062031284506928276,-6.6491877828395127
0.93719999999999992,-3.0712396479045667,1.8839202490026397,-0.06602594353071628,-6.6662656996725334
0.93779999999999997,-3.0701051101723489,1.8978458574271007,-0.0700307909829046,-6.6831501533061086
0.9383999999999999,-3.0689622383051418,1.9117017650332784,-0.074045709454687372,-6.6998388520841585
0.93899999999999995,-3.0678110746060612,1.9254872946487247,-0.078070580002889772,-6.7163295485166135
0.93959999999999988,-3.0666516618457367,1.9392017865826712,-0.082105282155298109,-6.7326200411320443
0.94019999999999992,-3.0654840432594219,1.9528445992569046,-0.086149693916000969,-6.7487081763303189
0.94079999999999997,-3.0643082580363443,1.9664151541899677,-0.09020370499781806,-6.7645919979728122
0.9413999999999999,-3.0631243508856203,1.9799128424774157,-0.094267188749955738,-6.7802694356266979
0.94199999999999995,-3.061932366998867,1.9933370749587158,-0.098340016936026009,-6.7957384714182707
0.94259999999999988,-3.0607323507446749,2.0066872956652571,-0.10242206356172474,-6.8109971845785626
0.94319999999999993,-3.0595243468645781,2.0199629706551758,-0.1065132013623411,-6.8260437140042596
0.94379999999999997,-3.0583084004664909,2.0331635886803943,-0.11061330181888417,-6.8408762602309121
0.94439999999999991,-3.0570845570181393,2.0462886618536991,-0.11472223517421776,-6.8554930874061819
0.94499999999999995,-3.0558528623404837,2.0593377263158095,-0.11883987044919492,-6.8698925252630989
0.94559999999999989,-3.0546133626011618,2.072310342902425,-0.12296607545878488,-6.8840729710932687
0.94619999999999993,-3.0533661006570454,2.0852060399117804,-0.12710072763863686,-6.898032735361074
0.94679999999999986,-3.0521111226408109,2.0980244183330625,-0.13124369453854354,-6.9117703260473853
0.94739999999999991,-3.0508484768210806,2.1107651345405687,-0.13539483719430909,-6.9252844020864917
0.94799999999999995,-3.0495782100069957,2.1234278440445098,-0.13955402077070925,-6.9385736216356557
0.94859999999999989,-3.0483003692456023,2.1360122291814125,-0.14372110953209877,-6.9516367170255
0.94919999999999993,-3.0470150018116491,2.1485179997234982,-0.14789596686931783,-6.9644724965774634
0.94979999999999987,-3.0457221551973768,2.1609448934880358,-0.15207845532659089,-6.9770798464212085
0.95039999999999991,-3.0444218771023124,2.1732926769467356,-0.15626843662843687,-6.989457732312097
0.95099999999999996,-3.0431142154230639,2.1855611458351025,-0.16046577170656784,-7.0016052014485952
0.95159999999999989,-3.0417992158879295,2.1977499970147347,-0.16467032780417193,-7.0135210160832999
0.95219999999999994,-3.0404769252069745,2.2098590018410973,-0.16888196900608915,-7.0252041494156874
0.95279999999999987,-3.0391473931118353,2.2218881188374144,-0.17310055010539557,-7.0366541079051776
0.95339999999999991,-3.0378106676374648,2.2338372369367483,-0.17732593077809058,-7.0478701970385558
0.95399999999999996,-3.0364667969031944,2.2457062740117797,-0.18155797022719705,-7.0588518031920104
0.95459999999999989,-3.0351158290995546,2.2574951773217191,-0.18579652721859877,-7.0695983949839523
0.95519999999999994,-3.0337578124750966,2.269203923959227,-0.19004146011687767,-7.0801095246278196
0.95579999999999987,-3.0323927953232128,2.2808325212973037,-0.19429262692114299,-7.0903848292848854
0.95639999999999992,-3.0310208259689588,2.2923810074362185,-0.1985498853008725,-7.1004240324170755
0.95699999999999996,-3.0296419516805604,2.3038493169274088,-0.20281309594935176,-7.1102265553854247
0.9575999999999999,-3.0282562192969866,2.315237361498149,-0.20708212064263692,-7.119791751046864
0.95819999999999994,-3.0268636781913272,2.3265454034234487,-0.21135681309196233,-7.1291199839809787
0.95879999999999987,-3.0254643763527103,2.3377735667380843,-0.2156370310271791,-7.1382112164837599
0.95939999999999992,-3.0240583616985277,2.3489220037395508,-0.21992263214339836,-7.1470654903213902
0.95999999999999996,-3.0226456820594341,2.3599908952071824,-0.2242134741424297,-7.155682927424075
0.9605999999999999,-3.0212263851643528,2.3709804506212908,-0.22850941477422754,-7.1640637305799144
0.96119999999999994,-3.0198005186254777,2.381890908382303,-0.23281031187833723,-7.1722081841287464
0.96179999999999988,-3.0183681299232776,2.3927225360298814,-0.23711602342533361,-7.1801166546559916
0.96239999999999992,-3.0169292661790612,2.4034755406081558,-0.24142640829049114,-7.1877893301818139
0.96299999999999997,-3.0154839739693968,2.41414999673305,-0.24574132688318864,-7.1952260108693054
0.9635999999999999,-3.0140323006549696,2.4247464152186948,-0.25006063655639982,-7.2024277639720635
0.96419999999999995,-3.0125742929440884,2.4352651420502793,-0.25438419654770067,-7.2093951747019069
