"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","velocity[1]","velocity[2]","velocity[3]","Nu[1]","Nu[2]","Nu[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_v_1.y","input_v_2.y","input_v_0.y"
0.114332,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,79.901437890909079,5.2217803677542793,571.65999999999997,7103.0353620613769,25832.640822100093,166861.08394148073,0.71497391981315694,7.0103632414369255,996.99922480620171,5204106.8099999977,5204106.8099999987,5204106.8099999987,0.71775143956097509,5.4771776866502861,571.65999999999997
0.114534,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,80.042606509090888,5.2310061281213365,572.66999999999996,7112.7954498762647,25871.593472510274,167124.85916156514,0.71497391981315694,7.0103632414369255,996.99922480620171,5213301.3449999969,5213301.3449999988,5213301.3449999988,0.71901736372771974,5.4661249547407786,572.66999999999996
0.114736,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,80.183775127272739,5.2402318884883945,573.68000000000006,7122.5518715126291,25910.53612764334,167388.58670162983,0.71497391981315694,7.0103632414369255,996.99922480620171,5222495.8799999999,5222495.8799999999,5222495.8799999999,0.72028327631197653,5.4550945268151194,573.68000000000006
0.114938,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,80.324943745454519,5.2494576488554499,574.68999999999994,7132.3046348859543,25949.468807419478,167652.2666543005,0.71497391981315694,7.0103632414369255,996.99922480620171,5231690.4149999972,5231690.4149999982,5231690.4149999982,0.72154917729335311,5.4440863578647365,574.68999999999994
0.11514000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,80.46611236363637,5.2586834092225079,575.70000000000005,7142.0537478806873,25988.391531684265,167915.89911186023,0.71497391981315694,7.0103632414369255,996.99922480620171,5240884.9499999993,5240884.9499999993,5240884.9499999993,0.72281506665145767,5.4331004029718821,575.70000000000005
0.115342,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,80.607280981818178,5.2679091695895641,576.71000000000004,7151.7992183503538,26027.304320208965,168179.48416625091,0.71497391981315694,7.0103632414369255,996.99922480620171,5250079.4849999985,5250079.4849999985,5250079.4849999994,0.72408094436589776,5.4221366173094507,576.71000000000004
0.11554400000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,80.748449599999987,5.2771349299566213,577.72000000000003,7161.5410541177962,26066.207192691065,168443.02190907556,0.71497391981315694,7.0103632414369255,996.99922480620171,5259274.0199999977,5259274.0199999986,5259274.0199999996,0.72534681041628202,5.411194956140795,577.72000000000003
0.115746,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,80.889618218181809,5.2863606903236793,578.73000000000002,7171.2792629753039,26105.100168754547,168706.51243159969,0.71497391981315694,7.0103632414369255,996.99922480620171,5268468.5549999978,5268468.5549999988,5268468.5549999988,0.72661266478221864,5.4002753748195467,578.73000000000002
0.115948,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,81.030786836363632,5.2955864506907364,579.74000000000001,7181.0138526848095,26143.983267950392,168969.95582475365,0.71497391981315694,7.0103632414369255,996.99922480620171,5277663.089999998,5277663.0899999989,5277663.0899999989,0.72787850744331684,5.3893778287894305,579.74000000000001
0.11615,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,81.171955454545454,5.3048122110577927,580.75,7190.7448309780448,26182.856509756952,169233.35217913409,0.71497391981315694,7.0103632414369255,996.99922480620171,5286857.6249999991,5286857.6249999981,5286857.6249999991,0.72914433837918469,5.3785022735840835,580.75
0.116352,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,81.313124072727263,5.3140379714248498,581.75999999999999,7200.4722055567254,26221.719913580317,169496.70158500577,0.71497391981315694,7.0103632414369255,996.99922480620171,5296052.1599999983,5296052.1599999983,5296052.1599999992,0.73041015756943151,5.367648664826878,581.75999999999999
0.116554,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,81.454292690909099,5.3232637317919069,582.76999999999998,7210.1959840927102,26260.573498754748,169760.00413230364,0.71497391981315694,7.0103632414369255,996.99922480620171,5305246.6949999994,5305246.6949999984,5305246.6949999984,0.73167596499366672,5.3568169582307306,582.76999999999998
0.116756,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,81.595461309090894,5.3324894921589632,583.77999999999997,7219.9161742281603,26299.417284543008,170023.25991063419,0.71497391981315694,7.0103632414369255,996.99922480620171,5314441.2299999977,5314441.2299999977,5314441.2299999986,0.73294176063149941,5.3460071095979318,583.77999999999997
0.11695800000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,81.73662992727273,5.3417152525260212,584.79000000000008,7229.6327835757338,26338.251290136828,170286.46900927776,0.71497391981315694,7.0103632414369255,996.99922480620171,5323635.7649999987,5323635.7649999987,5323635.7649999997,0.73420754446253955,5.3352190748199613,584.79000000000008
0.11716,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,81.877798545454539,5.3509410128930774,585.79999999999995,7239.3458197187183,26377.075534657248,170549.63151718953,0.71497391981315694,7.0103632414369255,996.99922480620171,5332830.299999998,5332830.299999998,5332830.2999999989,0.73547331646639635,5.3244528098773056,585.79999999999995
0.11736200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,82.018967163636361,5.3601667732601364,586.81000000000006,7249.0552902112158,26415.890037154983,170812.74752300215,0.71497391981315694,7.0103632414369255,996.99922480620171,5342024.8349999981,5342024.835,5342024.834999999,0.73673907662268023,5.3137082708392827,586.81000000000006
0.117564,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,82.160135781818184,5.3693925336271926,587.82000000000005,7258.7612025782983,26454.694816610827,171075.81711502685,0.71497391981315694,7.0103632414369255,996.99922480620171,5351219.3699999992,5351219.3699999992,5351219.3699999992,0.73800482491100117,5.302985413863861,587.82000000000005
0.117766,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,82.301304399999992,5.3786182939942488,588.82999999999993,7268.4635643161664,26493.489891936031,171338.84038125508,0.71497391981315694,7.0103632414369255,996.99922480620171,5360413.9049999984,5360413.9049999984,5360413.9049999984,0.73927056131096958,5.2922841951974799,588.82999999999993
0.117968,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,82.442473018181801,5.3878440543613069,589.84000000000003,7278.1623828923184,26532.275281972699,171601.81740936101,0.71497391981315694,7.0103632414369255,996.99922480620171,5369608.4399999976,5369608.4399999995,5369608.4399999995,0.74053628580219599,5.2816045711748716,589.84000000000003
0.11817,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,82.583641636363637,5.3970698147283631,590.85000000000002,7287.8576657457052,26571.051005494068,171864.74828670215,0.71497391981315694,7.0103632414369255,996.99922480620171,5378802.9749999987,5378802.9749999987,5378802.9749999987,0.74180199836429095,5.2709464982188843,590.85000000000002
0.118372,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,82.724810254545446,5.4062955750954202,591.86000000000001,7297.5494202868749,26609.81708120499,172127.63310032187,0.71497391981315694,7.0103632414369255,996.99922480620171,5387997.5099999979,5387997.5099999988,5387997.5099999988,0.74306769897686564,5.2603099328403005,591.86000000000001
0.118574,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,82.865978872727268,5.4155213354624774,592.87,7307.2376538981543,26648.573527742232,172390.47193695069,0.71497391981315694,7.0103632414369255,996.99922480620171,5397192.0449999981,5397192.044999999,5397192.044999999,0.74433338761953116,5.2496948316376661,592.87
0.11877600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,83.007147490909091,5.4247470958295345,593.88,7316.9223739337904,26687.320363674859,172653.26488300791,0.71497391981315694,7.0103632414369255,996.99922480620171,5406386.5799999991,5406386.5799999991,5406386.5799999991,0.74559906427189859,5.2391011512971062,593.88
0.118978,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,83.148316109090899,5.4339728561965916,594.88999999999999,7326.603587720103,26726.057607504583,172916.01202460338,0.71497391981315694,7.0103632414369255,996.99922480620171,5415581.1149999984,5415581.1149999993,5415581.1149999984,0.74686472891357947,5.2285288485921528,594.88999999999999
0.11918000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,83.289484727272736,5.4431986165636497,595.90000000000009,7336.281302555647,26764.785277666131,173178.71344753928,0.71497391981315694,7.0103632414369255,996.99922480620171,5424775.6499999994,5424775.6500000004,5424775.6499999994,0.74813038152418587,5.2179778803835681,595.90000000000009
0.119382,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,83.43065334545453,5.452424376930705,596.90999999999997,7345.9555257113498,26803.503392527604,173441.36923731116,0.71497391981315694,7.0103632414369255,996.99922480620171,5433970.1849999977,5433970.1849999987,5433970.1849999987,0.74939602208332934,5.2074482036191663,596.90999999999997
0.119584,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,83.571821963636367,5.4616501372977613,597.91999999999996,7355.6262644306908,26842.211970390817,173703.97947911039,0.71497391981315694,7.0103632414369255,996.99922480620171,5443164.7199999988,5443164.7199999979,5443164.7199999988,0.75066165057062195,5.1969397753336404,597.91999999999996
0.119786,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,83.712990581818175,5.4708758976648193,598.93000000000006,7365.2935259298129,26880.911029491686,173966.54425782495,0.71497391981315694,7.0103632414369255,996.99922480620171,5452359.254999998,5452359.254999999,5452359.2549999999,0.75192726696567613,5.1864525526483831,598.93000000000006
0.119988,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,83.854159199999984,5.4801016580318755,599.93999999999994,7374.9573173977042,26919.600588000496,174229.06365804173,0.71497391981315694,7.0103632414369255,996.99922480620171,5461553.7899999972,5461553.7899999982,5461553.7899999982,0.75319287124810408,5.1759864927713179,599.93999999999994
0.12019000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,83.995327818181821,5.4893274183989327,600.95000000000005,7384.6176459963372,26958.280664022364,174491.53776404751,0.71497391981315694,7.0103632414369255,996.99922480620171,5470748.3249999993,5470748.3249999983,5470748.3249999993,0.7544584633975191,5.1655415529967197,600.95000000000005
0.120392,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,84.136496436363629,5.4985531787659907,601.96000000000004,7394.2745188607987,26996.951275597457,174753.96665983077,0.71497391981315694,7.0103632414369255,996.99922480620171,5479942.8599999985,5479942.8599999985,5479942.8599999994,0.75572404339353316,5.1551176907050422,601.96000000000004
0.12059400000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,84.277665054545452,5.5077789391330478,602.97000000000003,7403.9279430994638,27035.612440701439,175016.35042908351,0.71497391981315694,7.0103632414369255,996.99922480620171,5489137.3949999986,5489137.3949999986,5489137.3949999996,0.75698961121576014,5.1447148633627409,602.97000000000003
0.120796,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,84.418833672727274,5.517004699500105,603.98000000000002,7413.5779257941176,27074.264177245743,175278.68915520224,0.71497391981315694,7.0103632414369255,996.99922480620171,5498331.9299999988,5498331.9299999988,5498331.9299999988,0.75825516684381267,5.1343330285221072,603.98000000000002
0.12099800000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,84.560002290909068,5.5262304598671612,604.99000000000001,7423.2244740001124,27112.90650307792,175540.98292128998,0.71497391981315694,7.0103632414369255,996.99922480620171,5507526.4649999971,5507526.464999998,5507526.4649999989,0.75952071025730439,5.1239721438210859,604.99000000000001
0.1212,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,84.701170909090905,5.5354562202342183,606,7432.8675947465099,27151.539435982009,175803.23181015765,0.71497391981315694,7.0103632414369255,996.99922480620171,5516720.9999999981,5516720.9999999981,5516720.9999999991,0.76078624143584916,5.1136321669831108,606
0.121402,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,84.842339527272728,5.5446819806012755,607.00999999999999,7442.5072950362091,27190.162993678852,176065.43590432548,0.71497391981315694,7.0103632414369255,996.99922480620171,5525915.5349999983,5525915.5349999983,5525915.5349999992,0.76205176035906086,5.1033130558169244,607.00999999999999
0.121604,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,84.983508145454536,5.5539077409683317,608.01999999999998,7452.1435818461023,27228.777193826358,176327.59528602447,0.71497391981315694,7.0103632414369255,996.99922480620171,5535110.0699999984,5535110.0699999975,5535110.0699999984,0.76331726700655311,5.0930147682164115,608.01999999999998
0.121806,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,85.124676763636359,5.5631335013353898,609.02999999999997,7461.7764621272208,27267.382054019949,176589.71003719827,0.71497391981315694,7.0103632414369255,996.99922480620171,5544304.6049999986,5544304.6049999986,5544304.6049999986,0.76458276135794045,5.0827372621604257,609.02999999999997
0.12200800000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,85.265845381818195,5.5723592617024478,610.04000000000008,7471.4059428048467,27305.977591792798,176851.78023950424,0.71497391981315694,7.0103632414369255,996.99922480620171,5553499.1399999997,5553499.1399999997,5553499.1399999997,0.7658482433928373,5.0724804957126155,610.04000000000008
0.12221,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,85.40701399999999,5.581585022069504,611.04999999999995,7481.0320307786778,27344.563824616147,177113.80597431498,0.71497391981315694,7.0103632414369255,996.99922480620171,5562693.674999998,5562693.6749999989,5562693.6749999989,0.7671137130908583,5.0622444270212581,611.04999999999995
0.12241200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,85.548182618181812,5.5908107824365612,612.06000000000006,7490.6547329229488,27383.14076989971,177375.78732271999,0.71497391981315694,7.0103632414369255,996.99922480620171,5571888.2099999981,5571888.209999999,5571888.209999999,0.7683791704316183,5.0520290143190847,612.06000000000006
0.122614,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,85.689351236363649,5.6000365428036183,613.07000000000005,7500.2740560865795,27421.708444991895,177637.72436552704,0.71497391981315694,7.0103632414369255,996.99922480620171,5581082.7449999992,5581082.7449999992,5581082.7449999992,0.76964461539473217,5.041834215923112,613.07000000000005
0.12281600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,85.830519854545443,5.6092623031706754,614.08000000000004,7509.8900070932941,27460.266867180206,177899.61718326365,0.71497391981315694,7.0103632414369255,996.99922480620171,5590277.2799999975,5590277.2799999993,5590277.2799999993,0.77091004795981533,5.0316599902344681,614.08000000000004
0.123018,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,85.97168847272728,5.6184880635377317,615.09000000000003,7519.5025927417737,27498.816053691469,178161.46585617811,0.71497391981315694,7.0103632414369255,996.99922480620171,5599471.8149999995,5599471.8149999985,5599471.8149999995,0.77217546810648308,5.0215062957382299,615.09000000000003
0.12322,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.112857090909088,5.6277138239047888,616.10000000000002,7529.1118198057711,27537.356021692209,178423.27046424165,0.71497391981315694,7.0103632414369255,996.99922480620171,5608666.3499999987,5608666.3499999987,5608666.3499999987,0.77344087581435117,5.0113730910032483,616.10000000000002
0.123422,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.254025709090897,5.6369395842718468,617.11000000000001,7538.7176950342546,27575.886788288972,178685.03108714934,0.71497391981315694,7.0103632414369255,996.99922480620171,5617860.8849999979,5617860.8849999998,5617860.8849999988,0.77470627106303536,5.0012603346819802,617.11000000000001
0.123624,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.395194327272733,5.646165344638904,618.12,7548.3202251515422,27614.408370528548,178946.74780432158,0.71497391981315694,7.0103632414369255,996.99922480620171,5627055.419999999,5627055.4199999999,5627055.419999999,0.77597165383215161,4.9911679855103213,618.12
0.12382600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.536362945454542,5.6553911050059602,619.13,7557.9194168574186,27652.920785398375,179208.42069490551,0.71497391981315694,7.0103632414369255,996.99922480620171,5636249.9549999982,5636249.9549999991,5636249.9549999991,0.77723702410131623,4.9810960023074342,619.13
0.124028,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.67753156363635,5.6646168653730173,620.13999999999999,7567.5152768272774,27691.424049826735,179470.04983777649,0.71497391981315694,7.0103632414369255,996.99922480620171,5645444.4899999974,5645444.4899999993,5645444.4899999984,0.77850238185014575,4.9710443439755876,620.13999999999999
0.12423000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.818700181818187,5.6738426257400754,621.15000000000009,7577.1078117122433,27729.91818068322,179731.63531153923,0.71497391981315694,7.0103632414369255,996.99922480620171,5654639.0249999985,5654639.0249999994,5654639.0249999994,0.77976772705825692,4.9610129694999783,621.15000000000009
0.124432,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,86.959868799999995,5.6830683861071298,622.15999999999997,7586.6970281393014,27768.403194778835,179993.1771945295,0.71497391981315694,7.0103632414369255,996.99922480620171,5663833.5599999987,5663833.5599999977,5663833.5599999987,0.78103305970526615,4.9510018379485743,622.15999999999997
0.12463400000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,87.101037418181818,5.6922941464741879,623.17000000000007,7596.2829327114259,27806.879108866455,180254.67556481529,0.71497391981315694,7.0103632414369255,996.99922480620171,5673028.0949999988,5673028.0949999979,5673028.0949999997,0.78229837977079097,4.941010908471938,623.17000000000007
0.124836,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,87.24220603636364,5.7015199068412459,624.18000000000006,7605.8655320076969,27845.345939641022,180516.13050019817,0.71497391981315694,7.0103632414369255,996.99922480620171,5682222.629999999,5682222.629999999,5682222.6299999999,0.78356368723444814,4.9310401403030681,624.18000000000006
0.12503800000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,87.383374654545463,5.710745667208303,625.19000000000005,7615.4448325834419,27883.803703739861,180777.54207821452,0.71497391981315694,7.0103632414369255,996.99922480620171,5691417.1649999991,5691417.1649999991,5691417.1649999991,0.78482898207585539,4.9210894927572291,625.19000000000005
0.12523999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,87.524543272727257,5.7199714275753584,626.19999999999993,7625.0208409703455,27922.252417742999,181038.91037613709,0.71497391981315694,7.0103632414369255,996.99922480620171,5700611.6999999974,5700611.6999999974,5700611.6999999983,0.78609426427463036,4.9111589252317849,626.19999999999993
0.125442,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,87.66571189090908,5.7291971879424164,627.21000000000004,7634.5935636765826,27960.692098173484,181300.23547097624,0.71497391981315694,7.0103632414369255,996.99922480620171,5709806.2349999975,5709806.2349999985,5709806.2349999994,0.78735953381039092,4.9012483972060323,627.21000000000004
0.12564400000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,87.806880509090917,5.7384229483094735,628.22000000000003,7644.163007186934,27999.122761497558,181561.51743948125,0.71497391981315694,7.0103632414369255,996.99922480620171,5719000.7699999996,5719000.7699999986,5719000.7699999996,0.78862479066275515,4.8913578682410392,628.22000000000003
0.12584600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,87.948049127272711,5.7476487086765298,629.23000000000002,7653.7291779629068,28037.544424125026,181822.75635814146,0.71497391981315694,7.0103632414369255,996.99922480620171,5728195.3049999978,5728195.3049999978,5728195.3049999988,0.78989003481134112,4.8814872979794783,629.23000000000002
0.12604799999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,88.089217745454548,5.7568744690435869,630.24000000000001,7663.2920824428693,28075.957102409579,182083.95230318772,0.71497391981315694,7.0103632414369255,996.99922480620171,5737389.8399999989,5737389.839999998,5737389.8399999989,0.79115526623576737,4.871636646145463,630.24000000000001
0.12625,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,88.23038636363637,5.766100229410644,631.25,7672.8517270421489,28114.36081264896,182345.10535059383,0.71497391981315694,7.0103632414369255,996.99922480620171,5746584.3749999991,5746584.3749999981,5746584.3749999991,0.79242048491565287,4.8618058725443767,631.25
0.12645200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,88.371554981818164,5.7753259897777021,632.25999999999999,7682.4081181531701,28152.755571085356,182606.21557607761,0.71497391981315694,7.0103632414369255,996.99922480620171,5755778.9099999974,5755778.9099999992,5755778.9099999992,0.79368569083061602,4.8519949370627176,632.25999999999999
