"time","heatCapacitor1.T","heatCapacitor2.T","pipe1.T","pipe2.T","pipe3.T"
1.016,309.92776001902911,326.70552003805864,304.54245876683797,315.93491753367601,310.27689352249553
1.0165,309.92583397188361,326.70166794376757,304.54090574267121,315.93181148534268,310.27669578171481
1.0170000000000001,309.92390977066731,326.69781954133504,304.53935475814779,315.92870951629607,310.27648735921667
1.0175000000000001,309.92198741585327,326.69397483170673,304.53780580783854,315.92561161567727,310.27626832219465
1.018,309.92006690787741,326.69013381575513,304.53625888636583,315.92251777273208,310.27603873744545
1.0185,309.91814824714027,326.68629649428067,304.53471398840406,315.91942797680844,310.27579867137143
1.0190000000000001,309.91623143400665,326.6824628680136,304.53317110867755,315.91634221735541,310.27554818998357
1.0195000000000001,309.91431646880716,326.67863293761479,304.53163024196067,315.91326048392148,310.27528735890428
1.02,309.91240335183824,326.67480670367672,304.53009138307618,315.91018276615284,310.27501624337049
1.0205,309.91049208336261,326.67098416672559,304.52855452689556,315.90710905379149,310.27473490823581
1.0210000000000001,309.9085826636109,326.66716532722199,304.52701966833672,315.90403933667375,310.27444341797417
1.0215000000000001,309.90667509278114,326.66335018556248,304.5254868023643,315.9009736047289,310.27414183668225
1.022,309.90476937104,326.65953874208031,304.52395592398864,315.89791184797741,310.27383022808243
1.0225,309.90286549852362,326.65573099704744,304.52242702826425,315.89485405652891,310.27350865552586
1.0230000000000001,309.90096347533756,326.65192695067549,304.52090011029031,315.89180022058093,310.27317718199458
1.0235000000000001,309.89906330155821,326.64812660311662,304.51937516520854,315.88875033041739,310.27283587010533
1.024,309.89716497723271,326.64432995446583,304.51785218820299,315.88570437640635,310.2724847821118
1.0245,309.89526850238025,326.6405370047608,304.51633117449944,315.88266234899913,310.27212397990741
1.0249999999999999,309.89337387699209,326.63674775398448,304.5148121193638,315.8796242387279,310.27175352502871
1.0255000000000001,309.89148110103281,326.63296220206581,304.51329501810221,315.87659003620473,310.27137347865784
1.026,309.88959017444023,326.62918034888077,304.51177986605956,315.87355973211953,310.27098390162496
1.0265,309.88770109712692,326.62540219425415,304.51026665861912,315.87053331723843,310.27058485441228
1.0269999999999999,309.88581386897999,326.62162773796035,304.50875539120096,315.86751078240235,310.27017639715552
1.0275000000000001,309.8839284898624,326.61785697972505,304.50724605926234,315.86449211852499,310.26975858964812
1.028,309.88204495961304,326.61408991922622,304.50573865829585,315.86147731659196,310.26933149134283
1.0285,309.88016327804775,326.61032655609569,304.50423318382883,315.85846636765802,310.26889516135543
1.0289999999999999,309.87828344495978,326.6065668899198,304.50272963142294,315.85545926284624,310.26844965846732
1.0295000000000001,309.87640546012074,326.60281092024155,304.50122799667287,315.85245599334621,310.26799504112802
1.03,309.87452932328046,326.59905864656133,304.49972827520583,315.84945655041201,310.26753136745862
1.0305,309.87265503416887,326.59531006833799,304.49823046268057,315.84646092536133,310.26705869525432
1.0309999999999999,309.87078259249523,326.59156518499066,304.49673455478631,315.84346910957305,310.26657708198735
1.0315000000000001,309.86891199794979,326.5878239958999,304.49524054724293,315.84048109448599,310.26608658480956
1.032,309.86704325020412,326.58408650040849,304.49374843579847,315.83749687159724,310.26558726055555
1.0325,309.86517634891163,326.58035269782334,304.49225821623003,315.83451643246048,310.2650791657457
1.0329999999999999,309.86331129370819,326.57662258741652,304.49076988434183,315.83153976868419,310.26456235658861
1.0335000000000001,309.86144808421307,326.57289616842633,304.48928343596492,315.82856687193038,310.26403688898392
1.034,309.85958672002931,326.56917344005882,304.48779886695593,315.82559773391216,310.26350281852547
1.0345,309.85772720074442,326.56545440148915,304.48631617319666,315.82263234639356,310.26296020050427
1.0349999999999999,309.85586952593093,326.56173905186216,304.48483535059296,315.8196707011864,310.26240908991105
1.0355000000000001,309.8540136951475,326.55802739029508,304.48335639507422,315.81671279014881,310.26184954143855
1.036,309.85215970793854,326.5543194158771,304.48187930259229,315.81375860518506,310.26128160948593
1.0365,309.85030756383594,326.55061512767207,304.48040406912071,315.81080813824178,310.26070534816023
1.0369999999999999,309.84845726235926,326.5469145247186,304.4789306906539,315.80786138130816,310.26012081127942
1.0375000000000001,309.84660880301618,326.5432176060325,304.47745916320639,315.8049183264132,310.25952805237597
1.038,309.84476218530335,326.5395243706069,304.47598948281194,315.8019789656243,310.25892712469886
1.0385,309.84291740870719,326.53583481741458,304.47452164552283,315.7990432910459,310.25831808121717
1.0389999999999999,309.84107447270407,326.53214894540832,304.47305564740867,315.79611129481765,310.2577009746222
1.0395000000000001,309.83923337676123,326.52846675352271,304.47159148455626,315.79318296911276,310.25707585733079
1.04,309.83739412033782,326.52478824067555,304.47012915306794,315.79025830613642,310.25644278148826
1.0405,309.83555670288439,326.52111340576892,304.46866864906167,315.78733729812353,310.25580179897077
1.0409999999999999,309.83372112384478,326.51744224768987,304.46720996866912,315.78441993733878,310.25515296138855
1.0415000000000001,309.83188738265619,326.51377476531275,304.46575310803621,315.78150621607267,310.25449632008866
1.042,309.83005568485737,326.51011136971505,304.46429779861825,315.77859559723686,310.253832576989
1.0425,309.82822594410948,326.50645188821903,304.46284414673238,315.77568829346518,310.25316151209756
1.0429999999999999,309.82639806454256,326.50279612908514,304.46139227094119,315.77278454188274,310.25248287508651
1.0435000000000001,309.82457204661222,326.49914409322469,304.45994216610205,315.76988433220447,310.25179671955823
1.044,309.8227478907952,326.49549578159065,304.45849382705063,315.76698765410151,310.25110309894285
1.0445,309.82092559759002,326.49185119518017,304.45704724859917,315.76409449719881,310.25040206650306
1.0449999999999999,309.81910516751793,326.488210335036,304.45560242553597,315.76120485107236,310.24969367533652
1.0455000000000001,309.81728660112395,326.48457320224816,304.45415935262344,315.75831870524729,310.24897797838048
1.046,309.81546989897788,326.48093979795578,304.45271802459786,315.75543604919619,310.24825502841486
1.0465,309.81365506167469,326.47731012334947,304.4512784361674,315.75255687233516,310.24752487806632
1.0469999999999999,309.81184208983598,326.47368417967203,304.44984058201123,315.74968116402306,310.24678757981155
1.0475000000000001,309.81003098411054,326.47006196822116,304.44840445677903,315.74680891355843,310.24604318598136
1.048,309.80822174517539,326.46644349035097,304.44697005508851,315.7439401101775,310.24529174876386
1.0485,309.80641437373669,326.46282874747345,304.44553737152569,315.74107474305174,310.24453332020863
1.0489999999999999,309.80460887053039,326.45921774106091,304.44410640064245,315.73821280128544,310.24376795222992
1.0495000000000001,309.80280523632354,326.45561047264709,304.44267713695649,315.73535427391334,310.24299569661065
1.05,309.80100347191473,326.45200694382953,304.44124957494938,315.73249914989907,310.24221660500592
1.0505,309.7992035781354,326.44840715627095,304.43982370906565,315.72964741813178,310.2414307289468
1.0509999999999999,309.79740555585056,326.4448111117012,304.43839953371202,315.72679906742451,310.24063811984377
1.0515000000000001,309.7956094059594,326.44121881191916,304.43697704325558,315.72395408651164,310.23983882899074
1.052,309.79381512939699,326.43763025879412,304.4355562320232,315.72111246404666,310.23903290756834
1.0525,309.79202272713405,326.43404545426819,304.43413709429979,315.71827418860011,310.23822040664771
1.0529999999999999,309.79023220017888,326.43046440035778,304.43271962432794,315.71543924865642,310.23740137719437
1.0535000000000001,309.78844354957744,326.42688709915518,304.43130381630601,315.71260763261256,310.23657587007182
1.054,309.78665677641521,326.42331355283039,304.42988966438753,315.70977932877548,310.23574393604468
1.0545,309.7848718818168,326.41974376363385,304.42847716267954,315.70695432535962,310.23490562578337
1.0549999999999999,309.78308886694828,326.41617773389646,304.42706630524185,315.70413261048424,310.23406098986663
1.0555000000000001,309.78130773301655,326.41261546603306,304.42565708608578,315.70131417217203,310.23321007878627
1.056,309.7795284812716,326.40905696254327,304.42424949917279,315.69849899834617,310.23235294294977
1.0565,309.77775111300684,326.40550222601371,304.42284353841376,315.69568707682799,310.23148963268517
1.0569999999999999,309.77597562955958,326.40195125911924,304.42143919766727,315.69287839533513,310.23062019824346
1.0575000000000001,309.77420203231276,326.39840406462577,304.42003647073903,315.6900729414786,310.22974468980317
1.0580000000000001,309.77243032269541,326.39486064539085,304.41863535138026,315.687270702761,310.22886315747343
1.0585,309.77066050218315,326.39132100436632,304.41723583328678,315.68447166657415,310.22797565129861
1.0589999999999999,309.76889257229982,326.38778514459966,304.41583791009776,315.68167582019623,310.22708222126039
1.0595000000000001,309.767126534618,326.38425306923614,304.41444157539479,315.67888315079017,310.22618291728298
1.0600000000000001,309.76536239076017,326.3807247815202,304.41304682270032,315.67609364540124,310.22527778923592
1.0605,309.76360014239879,326.37720028479777,304.41165364547675,315.67330729095397,310.22436688693796
1.0609999999999999,309.76183979125852,326.37367958251718,304.41026203712534,315.6705240742512,310.22345026016069
1.0615000000000001,309.76008133911603,326.37016267823202,304.40887199098484,315.6677439819702,310.2225279586325
1.0620000000000001,309.75832478780114,326.36664957560242,304.40748350033078,315.66496700066205,310.22160003204186
1.0625,309.75657013919823,326.36314027839649,304.40609655837358,315.66219311674763,310.22066653004083
1.0629999999999999,309.75481739524645,326.35963479049275,304.40471115825801,315.6594223165165,310.21972750224967
1.0635000000000001,309.75306655794071,326.35613311588156,304.40332729306192,315.65665458612438,310.21878299825909
1.0640000000000001,309.75131762933341,326.35263525866702,304.40194495579499,315.65388991159034,310.21783306763535
1.0645,309.7495706115343,326.34914122306878,304.40056413939726,315.65112827879506,310.21687775992291
1.0649999999999999,309.74782550671182,326.34565101342378,304.39918483673881,315.64836967347821,310.21591712464874
1.0655000000000001,309.74608231709391,326.34216463418778,304.39780704061798,315.64561408123632,310.21495121132511
1.0660000000000001,309.74434104496891,326.33868208993789,304.39643074375994,315.64286148752041,310.21398006945469
1.0665,309.74260169268666,326.33520338537363,304.39505593881637,315.64011187763327,310.21300374853257
1.0669999999999999,309.74086426265939,326.33172852531891,304.39368261836375,315.63736523672816,310.21202229805129
1.0675000000000001,309.73912875736198,326.32825751472416,304.39231077490234,315.63462154980527,310.21103576750346
1.0680000000000001,309.73739517933376,326.32479035866743,304.39094040085502,315.63188080171039,310.21004420638656
1.0685,309.7356635311786,326.32132706235734,304.38957148856582,315.62914297713235,310.20904766420517
1.069,309.73393381556673,326.31786763113348,304.38820403029968,315.62640806060006,310.20804619047618
1.0695000000000001,309.73220603523447,326.31441207046902,304.38683801824021,315.62367603648096,310.20703983473118
1.0700000000000001,309.73048019298631,326.31096038597258,304.38547344448938,315.62094688897889,310.20602864652079
1.0705,309.72875497989077,326.30750995978167,304.38411198338611,315.6182239667728,310.20500884429055
1.071,309.72703147848279,326.30406295696571,304.38275224234354,315.61550448468768,310.20398363059314
1.0715000000000001,309.72530981152329,326.3006196230466,304.38139405963904,315.61278811927849,310.20295340478418
1.0720000000000001,309.72358997785858,326.29717995571718,304.38003743246873,315.61007486493781,310.20191820415187
1.0725,309.72187197631871,326.29374395263744,304.37868235805456,315.60736471610971,310.20087806576248
1.073,309.72015580571701,326.29031161143388,304.37732883364487,315.60465766729027,310.19983302646222
1.0735000000000001,309.71844146485023,326.28688292970054,304.37597685651315,315.60195371302677,310.1987831228775
1.0740000000000001,309.71672895249918,326.28345790499856,304.37462642395872,315.59925284791785,310.19772839141723
1.0745,309.71501826742821,326.28003653485649,304.37327753330652,315.59655506661352,310.1966688682736
1.075,309.71330940838527,326.27661881677039,304.37193018190703,315.59386036381449,310.19560458942317
1.0755000000000001,309.71160237410209,326.27320474820425,304.37058436713585,315.59116873427206,310.19453559062839
1.0760000000000001,309.70989716329484,326.26979432658959,304.36924008639386,315.58848017278825,310.1934619074388
1.0765,309.70819377466307,326.26638754932623,304.36789733710759,315.58579467421549,310.19238357519231
1.077,309.70649220689074,326.26298441378179,304.36655611672791,315.58311223345618,310.1913006290161
1.0775000000000001,309.70479245864601,326.25958491729222,304.36521642273124,315.58043284546295,310.19021310382857
1.0780000000000001,309.703094528581,326.25618905716203,304.36387825261875,315.5777565052378,310.18912103434002
1.0785,309.70139841533205,326.25279683066424,304.3625416039161,315.57508320783279,310.18802445505401
1.079,309.69970411752013,326.24940823504039,304.36120647417431,315.57241294834915,310.18692340026865
1.0795000000000001,309.69801163375035,326.24602326750096,304.35987286096832,315.56974572193724,310.18581790407819
1.0800000000000001,309.6963209626125,326.24264192522514,304.3585407618981,315.56708152379645,310.18470800037358
1.0805,309.69463210268071,326.23926420536162,304.35721017458752,315.56442034917546,310.18359372284453
1.081,309.69294505251395,326.23589010502803,304.35588109668532,315.56176219337095,310.18247510497974
1.0815000000000001,309.69125981065565,326.23251962131144,304.35455352586411,315.55910705172863,310.18135218006938
1.0820000000000001,309.68957637563409,326.22915275126832,304.35322745982086,315.55645491964202,310.18022498120547
1.0825,309.68789474596258,326.22578949192524,304.35190289627627,315.55380579255291,310.17909354128335
1.083,309.68621492013892,326.22242984027798,304.35057983297531,315.55115966595105,310.177957893003
1.0835000000000001,309.68453689664619,326.21907379329247,304.34925826768671,315.54851653537384,310.1768180688702
1.0840000000000001,309.68286067395235,326.21572134790478,304.34793819820283,315.54587639640619,310.17567410119813
1.0845,309.68118625051051,326.21237250102109,304.34661962233986,315.54323924468019,310.17452602210784
1.085,309.67951362475901,326.20902724951816,304.34530253793758,315.54060507587542,310.17337386353051
1.0855000000000001,309.67784279512142,326.20568559024292,304.34398694285886,315.53797388571815,310.17221765720791
1.0860000000000001,309.67617376000646,326.20234752001295,304.34267283499054,315.53534566998138,310.17105743469398
1.0865,309.67450651780837,326.19901303561699,304.34136021224214,315.53272042448486,310.16989322735611
1.087,309.67284106690693,326.19568213381427,304.34004907254717,315.53009814509448,310.16872506637634
1.0875000000000001,309.67117740566744,326.19235481133489,304.33873941386116,315.52747882772269,310.16755298275245
1.0880000000000001,309.66951553244047,326.18903106488096,304.33743123416355,315.52486246832751,310.16637700729967
1.0885,309.66785544556245,326.18571089112515,304.33612453145645,315.52224906291315,310.16519717065125
1.089,309.66619714335587,326.18239428671177,304.33481930376445,315.51963860752926,310.16401350326021
1.0894999999999999,309.66454062412845,326.17908124825692,304.33351554913531,315.51703109827082,310.16282603540083
1.0900000000000001,309.66288588617408,326.17577177234824,304.33221326563904,315.5144265312785,310.16163479716897
1.0905,309.66123292777263,326.1724658555454,304.33091245136848,315.51182490273737,310.16043981848441
1.091,309.65958174718986,326.16916349437992,304.32961310443875,315.50922620887786,310.15924112909124
1.0914999999999999,309.65793234267778,326.16586468535576,304.32831522298727,315.50663044597496,310.15803875855966
1.0920000000000001,309.65628471247442,326.16256942494891,304.32701880517391,315.50403761034806,310.1568327362869
1.0925,309.65463885480386,326.15927770960786,304.32572384918041,315.50144769836118,310.15562309149885
1.093,309.65299476787681,326.1559895357538,304.3244303532108,315.49886070642185,310.15440985325085
1.0934999999999999,309.65135244989023,326.15270489978053,304.32313831549089,315.49627663098227,310.15319305042925
1.0940000000000001,309.64971189902735,326.14942379805467,304.3218477342686,315.49369546853762,310.15197271175276
1.0945,309.64807311345805,326.14614622691607,304.32055860781344,315.49111721562724,310.15074886577321
1.095,309.64643609133867,326.14287218267742,304.31927093441658,315.48854186883352,310.14952154087734
1.0954999999999999,309.6448008308123,326.13960166162485,304.31798471239091,315.48596942478213,310.14829076528775
1.0960000000000001,309.64316733000879,326.13633466001784,304.31669994007058,315.48339988014158,310.14705656706434
1.0965,309.6415355870447,326.13307117408948,304.31541661581156,315.48083323162331,310.14581897410534
1.097,309.63990560002321,326.1298112000465,304.31413473799057,315.47826947598145,310.14457801414881
1.0974999999999999,309.63827736703479,326.1265547340696,304.31285430500594,315.4757086100123,310.14333371477369
1.0980000000000001,309.6366508861567,326.12330177231337,304.31157531527708,315.47315063055458,310.14208610340103
1.0985,309.63502616182507,326.12005232365016,304.3102977590712,315.4705955181426,310.14083517773514
1.099,309.6334032241104,326.1168064482207,304.30902159377951,315.4680431875592,310.13958081634286
1.0994999999999999,309.63178203593253,326.11356407186508,304.30774686293006,315.46549372586031,310.13832320910268
1.1000000000000001,309.6301625954377,326.11032519087564,304.30647356487157,315.46294712974361,310.13706238225922
1.1005,309.62854490076188,326.10708980152378,304.3052016979704,315.46040339594128,310.13579836189507
1.101,309.62692895003056,326.10385790006126,304.30393126061017,315.45786252122065,310.13453117393107
1.1014999999999999,309.62531474135943,326.10062948271894,304.30266225119175,315.45532450238397,310.13326084412762
1.1020000000000001,309.62370227285408,326.09740454570823,304.30139466813353,315.45278933626753,310.13198739808621
1.1025,309.62209154261018,326.09418308522049,304.30012850987066,315.45025701974163,310.13071086125007
1.103,309.62048254871365,326.0909650974275,304.29886377485542,315.44772754971115,310.12943125890575
1.1034999999999999,309.61887528924075,326.08775057848152,304.29760046155678,315.44520092311393,310.12814861618398
1.1040000000000001,309.61726976225788,326.08453952451578,304.29633856846073,315.44267713692165,310.12686295806094
1.1045,309.61566596582207,326.08133193164417,304.29507809406937,315.44015618813921,310.12557430935954
1.105,309.61406389798094,326.07812779596179,304.29381903690182,315.43763807380407,310.12428269475026
1.1054999999999999,309.61246355677252,326.07492711354513,304.29256139549324,315.43512279098678,310.12298813875287
1.1060000000000001,309.61086494022589,326.07172988045187,304.29130516839496,315.43261033679016,310.12169066573671
1.1065,309.60926804636085,326.06853609272162,304.29005035417464,315.43010070834947,310.12039029992269
1.107,309.60767287318777,326.06534574637561,304.28879695141558,315.42759390283152,310.11908706538412
1.1074999999999999,309.60607941870865,326.0621588374172,304.28754495871738,315.42508991743529,310.11778098604765
1.1080000000000001,309.60448768091595,326.0589753618321,304.28629437469533,315.42258874939097,310.11647208569474
1.1085,309.60289765779385,326.05579531558777,304.28504519797997,315.42009039596024,310.11516038796282
1.109,309.60130934731745,326.05261869463487,304.28379742721762,315.41759485443544,310.11384591634624
1.1094999999999999,309.59972274745331,326.04944549490671,304.28255106106991,315.41510212213996,310.11252869419741
1.1100000000000001,309.5981378561595,326.04627571231913,304.28130609821369,315.41261219642774,310.11120874472829
1.1105,309.5965546713856,326.04310934277146,304.28006253734122,315.41012507468275,310.10988609101105
1.111,309.59497319107288,326.03994638214613,304.27882037715943,315.40764075431917,310.10856075597979
1.1114999999999999,309.5933934131545,326.03678682630903,304.27757961639031,315.40515923278087,310.10723276243124
1.1120000000000001,309.59181533555483,326.03363067110973,304.27634025377057,315.40268050754139,310.10590213302612
1.1125,309.59023895619072,326.03047791238168,304.27510228805158,315.40020457610336,310.1045688902903
1.113,309.58866427297096,326.02732854594211,304.27386571799929,315.39773143599894,310.10323305661581
1.1134999999999999,309.58709128379633,326.02418256759267,304.27263054239398,315.39526108478839,310.10189465426214
1.1140000000000001,309.58551998655952,326.0210399731194,304.27139676003043,315.39279352006116,310.10055370535753
1.1145,309.58395037914613,326.01790075829263,304.27016436971729,315.39032873943489,310.09921023189952
1.115,309.58238245943369,326.01476491886763,304.26893337027741,315.38786674055513,310.09786425575709
1.1154999999999999,309.5808162252921,326.0116324505845,304.26770376054759,315.38540752109532,310.09651579867091
1.1160000000000001,309.57925167458416,326.00850334916845,304.26647553937829,315.38295107875672,310.09516488225495
1.1165,309.57768880516494,326.00537761033013,304.26524870563384,315.38049741126792,310.09381152799756
1.117,309.57612761488252,326.00225522976535,304.26402325819191,315.37804651638425,310.09245575726243
1.1174999999999999,309.57456810157777,325.99913620315562,304.26279919594413,315.37559839188839,310.09109759129041
1.1180000000000001,309.57301026308414,325.99602052616854,304.26157651779448,315.37315303558933,310.08973705119945
1.1185,309.57145409722858,325.99290819445719,304.26035522266119,315.37071044532263,310.088374157987
1.119,309.56989960183068,325.98979920366156,304.25913530947486,315.36827061895008,310.08700893253069
1.1194999999999999,309.56834677470363,325.98669354940733,304.25791677717939,315.36583355435909,310.08564139558916
1.1200000000000001,309.56679561365348,325.98359122730716,304.2566996247312,315.36339924946287,310.08427156780351
1.1205000000000001,309.5652461164799,325.98049223295999,304.2554838511,315.36096770220018,310.0828994696987
1.121,309.56369828097593,325.97739656195211,304.25426945526732,315.35853891053495,310.08152512168431
1.1214999999999999,309.56215210492837,325.97430420985688,304.25305643622778,315.35611287245581,310.08014854405587
1.1220000000000001,309.56060758611716,325.97121517223451,304.25184479298804,315.35368958597627,310.07876975699588
1.1225000000000001,309.55906472231646,325.96812944463306,304.25063452456703,315.3512690491342,310.07738878057529
1.123,309.55752351129399,325.96504702258807,304.24942562999576,315.34885125999187,310.07600563475415
1.1234999999999999,309.55598395081137,325.96196790162293,304.24821810831747,315.34643621663531,310.07462033938327
1.1240000000000001,309.55444603862441,325.95889207724906,304.24701195858705,315.34402391717424,310.07323291420522
1.1245000000000001,309.55290977248279,325.95581954496578,304.24580717987089,315.34161435974204,310.07184337885525
1.125,309.55137515013058,325.95275030026136,304.24460377124751,315.33920754249544,310.0704517528626
1.1254999999999999,309.54984216930586,325.94968433861186,304.24340173180678,315.33680346361365,310.06905805565196
1.1260000000000001,309.54831082774126,325.94662165548266,304.24220106064945,315.33440212129915,310.06766230654404
1.1265000000000001,309.54678112316378,325.94356224632793,304.24100175688824,315.33200351377667,310.06626452475712
1.127,309.54525313054205,325.94050626108435,304.23980372070866,315.32960744141752,310.06486479654495
1.1274999999999999,309.54372690336385,325.93745380672777,304.23860687981238,315.32721375962507,310.06346318939683
1.1280000000000001,309.54220232148185,325.93440464296378,304.23741138429847,315.32482276859707,310.0620596197972
1.1285000000000001,309.54067938315114,325.93135876630248,304.23621723261908,315.32243446523836,310.06065410704366
1.129,309.53915808663294,325.92831617326601,304.23502442322359,315.32004884644738,310.05924667034611
1.1294999999999999,309.53763843019368,325.92527686038767,304.2338329545579,315.31766590911599,310.0578373288285
1.1300000000000001,309.53612041210653,325.92224082421319,304.2326428250642,315.31528565012866,310.05642610152972
1.1305000000000001,309.53460403065014,325.91920806130059,304.23145403318091,315.31290806636218,310.05501300740514
1.131,309.53308928411019,325.91617856822069,304.23026657734249,315.31053315468523,310.05359806532766
1.1315,309.53157617077864,325.91315234155746,304.22908045597865,315.30816091195777,310.052181294089
1.1320000000000001,309.5300646889541,325.91012937790839,304.22789566751521,315.30579133503079,310.05076271240068
1.1325000000000001,309.52855483694242,325.90710967388503,304.22671221037251,315.30342442074527,310.04934233889571
1.133,309.52704661305643,325.90409322611288,304.2255300829662,315.3010601659326,310.04792019212965
1.1335,309.525540015616,325.90108003123231,304.2243492837066,315.2986985674134,310.04649629058162
1.1340000000000001,309.52403504294909,325.89807008589855,304.22316981099834,315.29633962199694,310.04507065265597
1.1345000000000001,309.52253169339099,325.89506338678206,304.22199166324054,315.2939833264814,310.04364329668294
1.135,309.52102996528458,325.89205993056942,304.2208148388263,315.29162967765268,310.04221424092066
1.1355,309.51952985698125,325.88905971396281,304.21963933614222,315.28927867228458,310.04078350355547
1.1360000000000001,309.51803136684038,325.88606273368106,304.21846515356856,315.28693030713742,310.03935110270368
1.1365000000000001,309.51653449322976,325.88306898645976,304.21729228947908,315.28458457895829,310.03791705641316
1.137,309.51503923452583,325.88007846905185,304.21612074224026,315.28224148448072,310.03648138266391
1.1375,309.51354558911373,325.87709117822737,304.21495051021162,315.27990102042349,310.03504409936949
1.1380000000000001,309.51205355538735,325.8741071107749,304.21378159174515,315.2775631834906,310.0336052243785
1.1385000000000001,309.51056313175019,325.87112626350068,304.2126139851851,315.27522797037039,310.03216477547556
1.139,309.50907431661494,325.86814863322974,304.21144768886791,315.27289537773618,310.03072277038245
1.1395,309.50758710840307,325.86517421680651,304.21028270112191,315.2705654022443,310.0292792267598
1.1400000000000001,309.50610150554689,325.86220301109404,304.20911902026711,315.26823804053441,310.02783416220791
1.1405000000000001,309.5046175064877,325.8592350129756,304.20795664461451,315.26591328922927,310.02638759426816
1.141,309.5031351096772,325.85627021935449,304.20679557246677,315.26359114493351,310.02493954042427
1.1415,309.50165431357709,325.85330862715438,304.20563580211694,315.26127160423408,310.02349001810319
1.1420000000000001,309.50017511665993,325.85035023331977,304.20447733184915,315.25895466369849,310.022039044677
1.1425000000000001,309.49869751740812,325.84739503481626,304.20332015993779,315.25664031987583,310.02058663746362
1.143,309.49722151431547,325.84444302863125,304.20216428464744,315.25432856929507,310.01913281372805
1.1435,309.49574710588666,325.84149421177364,304.20100970423255,315.25201940846529,310.01767759068389
1.1440000000000001,309.49427429063729,325.83854858127484,304.19985641693734,315.24971283387509,310.0162209854945
1.1445000000000001,309.49280306709437,325.83560613418894,304.19870442099574,315.24740884199167,310.01476301527396
1.145,309.49133343379634,325.83266686759293,304.19755371463032,315.24510742926105,310.01330369708882
1.1455,309.48986538929353,325.82973077858708,304.19640429605334,315.242808592107,310.01184304795839
1.1460000000000001,309.48839893214785,325.8267978642956,304.19525616346522,315.2405123269308,310.01038108485761
1.1465000000000001,309.48693406093327,325.82386812186684,304.1941093150553,315.23821863011085,310.00891782471649
1.147,309.48547077423638,325.82094154847306,304.19296374900097,315.23592749800218,310.00745328442241
1.1475,309.48400907065599,325.818018141312,304.19181946346771,315.23363892693561,310.00598748082103
1.1480000000000001,309.48254894880296,325.81509789760622,304.19067645660891,315.23135291321796,310.00452043071783
1.1485000000000001,309.48109040730185,325.81218081460378,304.18953472656534,315.22906945313088,310.00305215087889
1.149,309.47963344478956,325.80926688957913,304.1883942714652,315.22678854293071,310.00158265803219
1.1495,309.4781780599161,325.8063561198324,304.1872550894239,315.22451017884799,310.00011196886936
1.1500000000000001,309.47672425134522,325.80344850269069,304.18611717854333,315.22223435708696,309.99864010004632
1.1505000000000001,309.47527201775375,325.80054403550781,304.18498053691235,315.21996107382489,309.99716706818475
1.151,309.47382135783261,325.79764271566552,304.18384516260602,315.21769032521223,309.99569288987357
1.1515,309.47237227028614,325.79474454057259,304.18271105368547,315.2154221073713,309.99421758166943
1.1520000000000001,309.47092475383317,325.79184950766643,304.18157820819789,315.21315641639626,309.992741160099
1.1525000000000001,309.46947880720626,325.78895761441277,304.18044662417617,315.21089324835259,309.99126364165926
1.153,309.46803442915302,325.78606885830607,304.17931629963829,315.20863259927688,309.98978504281945
1.1535,309.46659161843496,325.78318323687,304.17818723258762,315.20637446517571,309.98830538002164
1.1539999999999999,309.46515037382898,325.78030074765798,304.17705942101259,315.20411884202559,309.98682466968251
1.1545000000000001,309.46371069412641,325.777421388253,304.1759328628861,315.20186572577239,309.98534292819431
1.155,309.46227257813428,325.77454515626863,304.17480755616549,315.19961511233123,309.98386017192627
1.1555,309.46083596479042,325.77167192958086,304.17368357589601,315.19736715179209,309.98237606542972
1.1559999999999999,309.45940087095823,325.76880174191666,304.1725608967937,315.19512179358765,309.98089073092683
1.1565000000000001,309.4579673300409,325.76593466008165,304.17143947228425,315.19287894456875,309.97940438769029
1.157,309.45653534064115,325.76307068128256,304.17031930060278,315.19063860120571,309.9779170504475
1.1575,309.45510490137366,325.76020980274762,304.16920037997426,315.18840075994888,309.97642873387809
1.1579999999999999,309.45367601086326,325.75735202172672,304.16808270861407,315.18616541722827,309.9749394526151
1.1585000000000001,309.45224866774618,325.75449733549226,304.16696628472653,315.18393256945342,309.97344922124546
1.159,309.45082287066947,325.75164574133902,304.16585110650612,315.1817022130125,309.97195805431124
1.1595,309.44939861829215,325.74879723658432,304.16473717213609,315.17947434427265,309.97046596631111
1.1599999999999999,309.44797590928425,325.74595181856864,304.16362447978929,315.17724895957883,309.96897297169994
1.1605000000000001,309.44655474232763,325.74310948465535,304.16251302762714,315.17502605525436,309.96747908489152
1.161,309.44513511611581,325.74027023223181,304.16140281379984,315.17280562759981,309.96598432025797
1.1615,309.44371702935439,325.73743405870891,304.16029383644633,315.17058767289302,309.96448869213179
1.1619999999999999,309.44230048076082,325.73460096152172,304.15918609369413,315.1683721873884,309.96299221480643
1.1625000000000001,309.44088546906477,325.73177093812956,304.15807958365855,315.16615916731729,309.96149490253697
1.163,309.43947199300828,325.72894398601665,304.15697430444317,315.16394860888659,309.95999676954187
1.1635,309.4380600513457,325.72612010269154,304.15587025413947,315.16174050827914,309.95849783000278
1.1639999999999999,309.43664964284426,325.72329928568848,304.15476743082661,315.15953486165341,309.95699809806695
