"time","Source.ports[1].m_flow","Source.ports[1].p","Source.ports[1].h_outflow","Sink.ports[1].m_flow","Sink.ports[1].p","Sink.ports[1].h_outflow","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","valveOpening.y","Valve.port_b.m_flow","Valve.port_b.p","Valve.port_b.h_outflow","Valve.minLimiter.y","downstreamPressure.y"
1.0620000000000001,-1.4220308392842691,100000,84011.811167136795,1.4220308392842691,112400.00000000001,84023.481008459639,-1.4220308392842691,184323.30192161101,84117.401344482758,1,-1.4220308392842691,112400.00000000001,84117.401344482758,1,112400.00000000001
1.0640000000000001,-1.4218665870581673,100000,84011.811167136795,1.4218665870581673,112800.00000000001,84023.85745270428,-1.4218665870581673,184503.24326213569,84117.626659743197,1,-1.4218665870581673,112800.00000000001,84117.626659743197,1,112800.00000000001
1.0660000000000001,-1.4217004665791124,100000,84011.811167136795,1.4217004665791124,113200.00000000001,84024.23389680832,-1.4217004665791124,184685.21329838363,84117.854515217099,1,-1.4217004665791124,113200.00000000001,84117.854515217099,1,113200.00000000001
1.0680000000000001,-1.4215325016094347,100000,84011.811167136795,1.4215325016094347,113600.00000000001,84024.610340771775,-1.4215325016094347,184869.18539370855,84118.084877551853,1,-1.4215325016094347,113600.00000000001,84118.084877551853,1,113600.00000000001
1.0700000000000001,-1.4213627155640745,100000,84011.811167136795,1.4213627155640745,114000.00000000001,84024.986784594614,-1.4213627155640745,185055.1332956329,84118.317713872035,1,-1.4213627155640745,114000.00000000001,84118.317713872035,1,114000.00000000001
1.0720000000000001,-1.4211911315149641,100000,84011.811167136795,1.4211911315149641,114400.00000000001,84025.363228276852,-1.4211911315149641,185243.03113112407,84118.552991779899,1,-1.4211911315149641,114400.00000000001,84118.552991779899,1,114400.00000000001
1.0740000000000001,-1.4210177721954333,100000,84011.811167136795,1.4210177721954333,114800.00000000001,84025.739671818505,-1.4210177721954333,185432.85340186616,84118.790679346363,1,-1.4210177721954333,114800.00000000001,84118.790679346363,1,114800.00000000001
1.0760000000000001,-1.4208426600045947,100000,84011.811167136795,1.4208426600045947,115200.00000000001,84026.116115219556,-1.4208426600045947,185624.57497952471,84119.030745105498,1,-1.4208426600045947,115200.00000000001,84119.030745105498,1,115200.00000000001
1.0780000000000001,-1.4206658170117414,100000,84011.811167136795,1.4206658170117414,115600.00000000001,84026.492558479993,-1.4206658170117414,185818.17110101544,84119.273158047872,1,-1.4206658170117414,115600.00000000001,84119.273158047872,1,115600.00000000001
1.0800000000000001,-1.4204872649607097,100000,84011.811167136795,1.4204872649607097,116000.00000000001,84026.869001599844,-1.4204872649607097,186013.61736377253,84119.517887618262,1,-1.4204872649607097,116000.00000000001,84119.517887618262,1,116000.00000000001
1.0820000000000001,-1.4203070252742602,100000,84011.811167136795,1.4203070252742602,116400.00000000001,84027.245444579108,-1.4203070252742602,186210.8897210299,84119.764903704228,1,-1.4203070252742602,116400.00000000001,84119.764903704228,1,116400.00000000001
1.0840000000000001,-1.4201251190584177,100000,84011.811167136795,1.4201251190584177,116800.00000000001,84027.621887417758,-1.4201251190584177,186409.96447710993,84120.014176633835,1,-1.4201251190584177,116800.00000000001,84120.014176633835,1,116800.00000000001
1.0860000000000001,-1.4199415671068083,100000,84011.811167136795,1.4199415671068083,117200.00000000001,84027.998330115835,-1.4199415671068083,186610.81828272925,84120.265677168951,1,-1.4199415671068083,117200.00000000001,84120.265677168951,1,117200.00000000001
1.0880000000000001,-1.4197563899049681,100000,84011.811167136795,1.4197563899049681,117600.00000000001,84028.374772673284,-1.4197563899049681,186813.42813032059,84120.519376499287,1,-1.4197563899049681,117600.00000000001,84120.519376499287,1,117600.00000000001
1.0900000000000001,-1.419569607634632,100000,84011.811167136795,1.419569607634632,118000.00000000001,84028.751215090146,-1.419569607634632,187017.77134937615,84120.775246236633,1,-1.419569607634632,118000.00000000001,84120.775246236633,1,118000.00000000001
1.0920000000000001,-1.4193812401779982,100000,84011.811167136795,1.4193812401779982,118400.00000000001,84029.127657366422,-1.4193812401779982,187223.82560181362,84121.033258409036,1,-1.4193812401779982,118400.00000000001,84121.033258409036,1,118400.00000000001
1.0940000000000001,-1.4191913071219648,100000,84011.811167136795,1.4191913071219648,118800.00000000001,84029.504099502097,-1.4191913071219648,187431.5688773678,84121.293385455065,1,-1.4191913071219648,118800.00000000001,84121.293385455065,1,118800.00000000001
1.0960000000000001,-1.4189998277623321,100000,84011.811167136795,1.4189998277623321,119200.00000000001,84029.880541497158,-1.4189998277623321,187640.97948900991,84121.555600217951,1,-1.4189998277623321,119200.00000000001,84121.555600217951,1,119200.00000000001
1.0980000000000001,-1.4188068211079841,100000,84011.811167136795,1.4188068211079841,119600.00000000001,84030.256983351632,-1.4188068211079841,187852.03606839731,84121.819875940098,1,-1.4188068211079841,119600.00000000001,84121.819875940098,1,119600.00000000001
1.1000000000000001,-1.4186123058850291,100000,84011.811167136795,1.4186123058850291,120000.00000000001,84030.63342506552,-1.4186123058850291,188064.71756135472,84122.086186257206,1,-1.4186123058850291,120000.00000000001,84122.086186257206,1,120000.00000000001
1.1020000000000001,-1.4184163005409096,100000,84011.811167136795,1.4184163005409096,120400.00000000001,84031.009866638822,-1.4184163005409096,188279.00322338956,84122.354505192823,1,-1.4184163005409096,120400.00000000001,84122.354505192823,1,120400.00000000001
1.1040000000000001,-1.4182188232484754,100000,84011.811167136795,1.4182188232484754,120800.00000000001,84031.386308071509,-1.4182188232484754,188494.87261524223,84122.624807152679,1,-1.4182188232484754,120800.00000000001,84122.624807152679,1,120800.00000000001
1.1060000000000001,-1.4180198919100218,100000,84011.811167136795,1.4180198919100218,121200.00000000001,84031.762749363625,-1.4180198919100218,188712.30559847379,84122.897066919191,1,-1.4180198919100218,121200.00000000001,84122.897066919191,1,121200.00000000001
1.1080000000000001,-1.4178195241612888,100000,84011.811167136795,1.4178195241612888,121600.00000000003,84032.139190515125,-1.4178195241612888,188931.28233109193,84123.171259645984,1,-1.4178195241612888,121600.00000000003,84123.171259645984,1,121600.00000000003
1.1100000000000001,-1.417617737375422,100000,84011.811167136795,1.417617737375422,122000.00000000003,84032.515631526025,-1.417617737375422,189151.78326321652,84123.4473608525,1,-1.417617737375422,122000.00000000003,84123.4473608525,1,122000.00000000003
1.1120000000000001,-1.4174145486668928,100000,84011.811167136795,1.4174145486668928,122400.00000000003,84032.892072396338,-1.4174145486668928,189373.78913278616,84123.725346418534,1,-1.4174145486668928,122400.00000000003,84123.725346418534,1,122400.00000000003
1.1140000000000001,-1.4172099748953795,100000,84011.811167136795,1.4172099748953795,122800.00000000003,84033.268513126051,-1.4172099748953795,189597.28096130645,84124.005192578959,1,-1.4172099748953795,122800.00000000003,84124.005192578959,1,122800.00000000003
1.1160000000000001,-1.4170040326696052,100000,84011.811167136795,1.4170040326696052,123200.00000000003,84033.644953715208,-1.4170040326696052,189822.24004964126,84124.286875918493,1,-1.4170040326696052,123200.00000000003,84124.286875918493,1,123200.00000000003
1.1180000000000001,-1.4167967383511346,100000,84011.811167136795,1.4167967383511346,123600.00000000003,84034.021394163734,-1.4167967383511346,190048.64797384807,84124.570373366441,1,-1.4167967383511346,123600.00000000003,84124.570373366441,1,123600.00000000003
1.1200000000000001,-1.4165881080581286,100000,84011.811167136795,1.4165881080581286,124000.00000000003,84034.397834471674,-1.4165881080581286,190276.48658105705,84124.855662191563,1,-1.4165881080581286,124000.00000000003,84124.855662191563,1,124000.00000000003
1.1220000000000001,-1.4163781576690573,100000,84011.811167136795,1.4163781576690573,124400.00000000003,84034.774274638999,-1.4163781576690573,190505.7379853965,84125.142719996875,1,-1.4163781576690573,124400.00000000003,84125.142719996875,1,124400.00000000003
1.1240000000000001,-1.4161669028263599,100000,84011.811167136795,1.4161669028263599,124800.00000000003,84035.150714665768,-1.4161669028263599,190736.38456396273,84125.431524714804,1,-1.4161669028263599,124800.00000000003,84125.431524714804,1,124800.00000000003
1.1260000000000001,-1.4159543589400796,100000,84011.811167136795,1.4159543589400796,125200.00000000003,84035.527154551935,-1.4159543589400796,190968.40895283778,84125.722054601967,1,-1.4159543589400796,125200.00000000003,84125.722054601967,1,125200.00000000003
1.1280000000000001,-1.4157405411914292,100000,84011.811167136795,1.4157405411914292,125600.00000000003,84035.903594297517,-1.4157405411914292,191201.79404315248,84126.014288234408,1,-1.4157405411914292,125600.00000000003,84126.014288234408,1,125600.00000000003
1.1300000000000001,-1.4155254645363389,100000,84011.811167136795,1.4155254645363389,126000.00000000003,84036.280033902483,-1.4155254645363389,191436.52297719812,84126.308204502668,1,-1.4155254645363389,126000.00000000003,84126.308204502668,1,126000.00000000003
1.1320000000000001,-1.4153091437089345,100000,84011.811167136795,1.4153091437089345,126400.00000000003,84036.656473366878,-1.4153091437089345,191672.57914458436,84126.603782607111,1,-1.4153091437089345,126400.00000000003,84126.603782607111,1,126400.00000000003
1.1340000000000001,-1.4150915932249921,100000,84011.811167136795,1.4150915932249921,126800.00000000003,84037.032912690673,-1.4150915932249921,191909.94617844574,84126.901002052444,1,-1.4150915932249921,126800.00000000003,84126.901002052444,1,126800.00000000003
1.1360000000000001,-1.4148728273853268,100000,84011.811167136795,1.4148728273853268,127200.00000000003,84037.409351873866,-1.4148728273853268,192148.60795169533,84127.199842644564,1,-1.4148728273853268,127200.00000000003,84127.199842644564,1,127200.00000000003
1.1380000000000001,-1.4146528602791604,100000,84011.811167136795,1.4146528602791604,127600.00000000003,84037.785790916489,-1.4146528602791604,192388.54857332772,84127.50028448434,1,-1.4146528602791604,127600.00000000003,84127.50028448434,1,127600.00000000003
1.1400000000000001,-1.4144317057874187,100000,84011.811167136795,1.4144317057874187,128000.00000000003,84038.16222981851,-1.4144317057874187,192629.75238476857,84127.802307963866,1,-1.4144317057874187,128000.00000000003,84127.802307963866,1,128000.00000000003
1.1420000000000001,-1.4142093775860047,100000,84011.811167136795,1.4142093775860047,128400.00000000003,84038.538668579946,-1.4142093775860047,192872.20395627376,84128.105893761778,1,-1.4142093775860047,128400.00000000003,84128.105893761778,1,128400.00000000003
1.1440000000000001,-1.4139858891490147,100000,84011.811167136795,1.4139858891490147,128800.00000000003,84038.915107200795,-1.4139858891490147,193115.88808337579,84128.411022838787,1,-1.4139858891490147,128800.00000000003,84128.411022838787,1,128800.00000000003
1.1460000000000001,-1.4137612537519126,100000,84011.811167136795,1.4137612537519126,129200.00000000003,84039.291545681044,-1.4137612537519126,193360.78978337871,84128.717676433313,1,-1.4137612537519126,129200.00000000003,84128.717676433313,1,129200.00000000003
1.1480000000000001,-1.4135354844746639,100000,84011.811167136795,1.4135354844746639,129600.00000000003,84039.667984020707,-1.4135354844746639,193606.8942919015,84129.025836057175,1,-1.4135354844746639,129600.00000000003,84129.025836057175,1,129600.00000000003
1.1500000000000001,-1.4133085942048149,100000,84011.811167136795,1.4133085942048149,130000.00000000003,84040.044422219755,-1.4133085942048149,193854.18705946804,84129.335483491261,1,-1.4133085942048149,130000.00000000003,84129.335483491261,1,130000.00000000003
1.1520000000000001,-1.413080595640543,100000,84011.811167136795,1.413080595640543,130400.00000000003,84040.420860278246,-1.413080595640543,194102.65374814687,84129.646600781387,1,-1.413080595640543,130400.00000000003,84129.646600781387,1,130400.00000000003
1.1539999999999999,-1.4128515012936442,100000,84011.811167136795,1.4128515012936442,130799.99999999999,84040.797298196136,-1.4128515012936442,194352.28022823617,84129.959170234055,1,-1.4128515012936442,130799.99999999999,84129.959170234055,1,130799.99999999999
1.1559999999999999,-1.4126213234924947,100000,84011.811167136795,1.4126213234924947,131199.99999999997,84041.173735973454,-1.4126213234924947,194603.05257499844,84130.273174412505,1,-1.4126213234924947,131199.99999999997,84130.273174412505,1,131199.99999999997
1.1579999999999999,-1.4123900743849542,100000,84011.811167136795,1.4123900743849542,131599.99999999997,84041.550173610172,-1.4123900743849542,194854.95706544004,84130.588596132555,1,-1.4123900743849542,131599.99999999997,84130.588596132555,1,131599.99999999997
1.1599999999999999,-1.4121577659412399,100000,84011.811167136795,1.4121577659412399,131999.99999999997,84041.92661110629,-1.4121577659412399,195107.98017513938,84130.905418458686,1,-1.4121577659412399,131999.99999999997,84130.905418458686,1,131999.99999999997
1.1619999999999999,-1.4119244099567441,100000,84011.811167136795,1.4119244099567441,132399.99999999997,84042.303048461821,-1.4119244099567441,195362.1085751206,84131.223624700098,1,-1.4119244099567441,132399.99999999997,84131.223624700098,1,132399.99999999997
1.1639999999999999,-1.4116900180548173,100000,84011.811167136795,1.4116900180548173,132800,84042.679485676796,-1.4116900180548173,195617.32912877327,84131.5431984069,1,-1.4116900180548173,132800,84131.5431984069,1,132800
1.1659999999999999,-1.4114546016895095,100000,84011.811167136795,1.4114546016895095,133200,84043.055922751155,-1.4114546016895095,195873.62888881887,84131.864123366264,1,-1.4114546016895095,133200,84131.864123366264,1,133200
1.1679999999999999,-1.4112181721482646,100000,84011.811167136795,1.4112181721482646,133600,84043.432359684928,-1.4112181721482646,196130.99509432184,84132.186383598731,1,-1.4112181721482646,133600,84132.186383598731,1,133600
1.1699999999999999,-1.4109807405545776,100000,84011.811167136795,1.4109807405545776,134000,84043.808796478115,-1.4109807405545776,196389.41516774613,84132.50996335446,1,-1.4109807405545776,134000,84132.50996335446,1,134000
1.1719999999999999,-1.4107423178706091,100000,84011.811167136795,1.4107423178706091,134400,84044.185233130716,-1.4107423178706091,196648.87671205626,84132.83484710964,1,-1.4107423178706091,134400,84132.83484710964,1,134400
1.1739999999999999,-1.4105029148997572,100000,84011.811167136795,1.4105029148997572,134800,84044.561669642731,-1.4105029148997572,196909.36750786251,84133.161019562904,1,-1.4105029148997572,134800,84133.161019562904,1,134800
1.1759999999999999,-1.4102625422891961,100000,84011.811167136795,1.4102625422891961,135200,84044.938106014175,-1.4102625422891961,197170.87551061058,84133.488465631861,1,-1.4102625422891961,135200,84133.488465631861,1,135200
1.1779999999999999,-1.4100212105323671,100000,84011.811167136795,1.4100212105323671,135600,84045.314542245003,-1.4100212105323671,197433.38884781409,84133.817170449518,1,-1.4100212105323671,135600,84133.817170449518,1,135600
1.1799999999999999,-1.4097789299714329,100000,84011.811167136795,1.4097789299714329,136000,84045.690978335275,-1.4097789299714329,197696.89581632987,84134.14711936099,1,-1.4097789299714329,136000,84134.14711936099,1,136000
