"Time","meanCurrent.y","meanVoltage.y"
2.7076001,2.0612521,41.225044
2.7077999,2.0612521,41.225044
2.7079999,2.0612521,41.225044
2.7082,2.0612521,41.225044
2.7084,2.0612521,41.225044
2.7086,2.0612521,41.225044
2.7088001,2.0612521,41.225044
2.7090001,2.0612521,41.225044
2.7091999,2.0612521,41.225044
2.7093999,2.0612521,41.225044
2.7096,2.0612521,41.225044
2.7098,2.0612521,41.225044
2.71,2.0612521,41.225044
2.71,2.0612521,41.225044
2.7102001,2.0612521,41.225044
2.7104001,2.0612521,41.225044
2.7105999,2.0612521,41.225044
2.7107999,2.0612521,41.225044
2.711,2.0612521,41.225044
2.7112,2.0612521,41.225044
2.7114,2.0612521,41.225044
2.7116001,2.0612521,41.225044
2.7118001,2.0612521,41.225044
2.7119999,2.0612521,41.225044
2.7121999,2.0612521,41.225044
2.7124,2.0612521,41.225044
2.7126,2.0612521,41.225044
2.7127128,2.0612521,41.225044
2.7127128,2.0612521,41.225044
2.7128,2.0612521,41.225044
2.7130001,2.0612521,41.225044
2.7132001,2.0612521,41.225044
2.7133999,2.0612521,41.225044
2.7135999,2.0612521,41.225044
2.7138,2.0612521,41.225044
2.714,2.0612521,41.225044
2.7142,2.0612521,41.225044
2.7144001,2.0612521,41.225044
2.7146001,2.0612521,41.225044
2.7147999,2.0612521,41.225044
2.7149999,2.0612521,41.225044
2.7151999,2.0612521,41.225044
2.7154,2.0612521,41.225044
2.7156,2.0612521,41.225044
2.7158,2.0612521,41.225044
2.7160001,2.0612521,41.225044
2.7162001,2.0612521,41.225044
2.7163999,2.0612521,41.225044
2.7165999,2.0612521,41.225044
2.7168,2.0612521,41.225044
2.717,2.0612521,41.225044
2.7172,2.0612521,41.225044
2.7174001,2.0612521,41.225044
2.7176001,2.0612521,41.225044
2.7177999,2.0612521,41.225044
2.7179999,2.0612521,41.225044
2.7182,2.0612521,41.225044
2.7184,2.0612521,41.225044
2.7186,2.0612521,41.225044
2.7188001,2.0612521,41.225044
2.7190001,2.0612521,41.225044
2.7191999,2.0612521,41.225044
2.7193999,2.0612521,41.225044
2.7196,2.0612521,41.225044
2.7198,2.0612521,41.225044
2.72,2.0612521,41.225044
2.72,2.0554116,41.108234
2.7202001,2.0554116,41.108234
2.7204001,2.0554116,41.108234
2.7205999,2.0554116,41.108234
2.7207999,2.0554116,41.108234
2.721,2.0554116,41.108234
2.7212,2.0554116,41.108234
2.7214,2.0554116,41.108234
2.7216001,2.0554116,41.108234
2.7218001,2.0554116,41.108234
2.7219999,2.0554116,41.108234
2.7221999,2.0554116,41.108234
2.7224,2.0554116,41.108234
2.7226,2.0554116,41.108234
2.7227228,2.0554116,41.108234
2.7227228,2.0554116,41.108234
2.7228,2.0554116,41.108234
2.723,2.0554116,41.108234
2.7232001,2.0554116,41.108234
2.7234001,2.0554116,41.108234
2.7235999,2.0554116,41.108234
2.7237999,2.0554116,41.108234
2.724,2.0554116,41.108234
2.7242,2.0554116,41.108234
2.7244,2.0554116,41.108234
2.7246001,2.0554116,41.108234
2.7248001,2.0554116,41.108234
2.7249999,2.0554116,41.108234
2.7251999,2.0554116,41.108234
2.7254,2.0554116,41.108234
2.7256,2.0554116,41.108234
2.7258,2.0554116,41.108234
2.7260001,2.0554116,41.108234
2.7262001,2.0554116,41.108234
2.7263999,2.0554116,41.108234
2.7265999,2.0554116,41.108234
2.7268,2.0554116,41.108234
2.727,2.0554116,41.108234
2.7272,2.0554116,41.108234
2.7274001,2.0554116,41.108234
2.7276001,2.0554116,41.108234
2.7277999,2.0554116,41.108234
2.7279999,2.0554116,41.108234
2.7282,2.0554116,41.108234
2.7284,2.0554116,41.108234
2.7286,2.0554116,41.108234
2.7288001,2.0554116,41.108234
2.7290001,2.0554116,41.108234
2.7291999,2.0554116,41.108234
2.7293999,2.0554116,41.108234
2.7296,2.0554116,41.108234
2.7298,2.0554116,41.108234
2.73,2.0554116,41.108234
2.73,2.0554116,41.108234
2.7302001,2.0554116,41.108234
2.7304001,2.0554116,41.108234
2.7306001,2.0554116,41.108234
2.7307999,2.0554116,41.108234
2.7309999,2.0554116,41.108234
2.7312,2.0554116,41.108234
2.7314,2.0554116,41.108234
2.7316,2.0554116,41.108234
2.7318001,2.0554116,41.108234
2.7320001,2.0554116,41.108234
2.7321999,2.0554116,41.108234
2.7323999,2.0554116,41.108234
2.7326,2.0554116,41.108234
2.7327328,2.0554116,41.108234
2.7327328,2.0554116,41.108234
2.7328,2.0554116,41.108234
2.733,2.0554116,41.108234
2.7332001,2.0554116,41.108234
2.7334001,2.0554116,41.108234
2.7335999,2.0554116,41.108234
2.7337999,2.0554116,41.108234
2.734,2.0554116,41.108234
2.7342,2.0554116,41.108234
2.7344,2.0554116,41.108234
2.7346001,2.0554116,41.108234
2.7348001,2.0554116,41.108234
2.7349999,2.0554116,41.108234
2.7351999,2.0554116,41.108234
2.7354,2.0554116,41.108234
2.7356,2.0554116,41.108234
2.7358,2.0554116,41.108234
2.7360001,2.0554116,41.108234
2.7362001,2.0554116,41.108234
2.7363999,2.0554116,41.108234
2.7365999,2.0554116,41.108234
2.7368,2.0554116,41.108234
2.737,2.0554116,41.108234
2.7372,2.0554116,41.108234
2.7374001,2.0554116,41.108234
2.7376001,2.0554116,41.108234
2.7377999,2.0554116,41.108234
2.7379999,2.0554116,41.108234
2.7381999,2.0554116,41.108234
2.7384,2.0554116,41.108234
2.7386,2.0554116,41.108234
2.7388,2.0554116,41.108234
2.7390001,2.0554116,41.108234
2.7392001,2.0554116,41.108234
2.7393999,2.0554116,41.108234
2.7395999,2.0554116,41.108234
2.7398,2.0554116,41.108234
2.74,2.0554116,41.108234
2.74,2.0495539,40.991077
2.7402,2.0495539,40.991077
2.7404001,2.0495539,40.991077
2.7406001,2.0495539,40.991077
2.7407999,2.0495539,40.991077
2.7409999,2.0495539,40.991077
2.7412,2.0495539,40.991077
2.7414,2.0495539,40.991077
2.7416,2.0495539,40.991077
2.7418001,2.0495539,40.991077
2.7420001,2.0495539,40.991077
2.7421999,2.0495539,40.991077
2.7423999,2.0495539,40.991077
2.7426,2.0495539,40.991077
2.7427428,2.0495539,40.991077
2.7427428,2.0495539,40.991077
2.7428,2.0495539,40.991077
2.743,2.0495539,40.991077
2.7432001,2.0495539,40.991077
2.7434001,2.0495539,40.991077
2.7435999,2.0495539,40.991077
2.7437999,2.0495539,40.991077
2.744,2.0495539,40.991077
2.7442,2.0495539,40.991077
2.7444,2.0495539,40.991077
2.7446001,2.0495539,40.991077
2.7448001,2.0495539,40.991077
2.7449999,2.0495539,40.991077
2.7451999,2.0495539,40.991077
2.7454,2.0495539,40.991077
2.7456,2.0495539,40.991077
2.7458,2.0495539,40.991077
2.7460001,2.0495539,40.991077
2.7462001,2.0495539,40.991077
2.7464001,2.0495539,40.991077
2.7465999,2.0495539,40.991077
2.7467999,2.0495539,40.991077
2.747,2.0495539,40.991077
2.7472,2.0495539,40.991077
2.7474,2.0495539,40.991077
2.7476001,2.0495539,40.991077
2.7478001,2.0495539,40.991077
2.7479999,2.0495539,40.991077
2.7481999,2.0495539,40.991077
2.7484,2.0495539,40.991077
2.7486,2.0495539,40.991077
2.7488,2.0495539,40.991077
2.7490001,2.0495539,40.991077
2.7492001,2.0495539,40.991077
2.7493999,2.0495539,40.991077
2.7495999,2.0495539,40.991077
2.7498,2.0495539,40.991077
2.75,2.0495539,40.991077
2.75,2.0495539,40.991077
2.75,2.0495539,40.991077
2.7502,2.0495539,40.991077
2.7504001,2.0495539,40.991077
2.7506001,2.0495539,40.991077
2.7507999,2.0495539,40.991077
2.7509999,2.0495539,40.991077
2.7512,2.0495539,40.991077
2.7514,2.0495539,40.991077
2.7516,2.0495539,40.991077
2.7518001,2.0495539,40.991077
2.7520001,2.0495539,40.991077
2.7521999,2.0495539,40.991077
2.7523999,2.0495539,40.991077
2.7526,2.0495539,40.991077
2.7527528,2.0495539,40.991077
2.7527528,2.0495539,40.991077
2.7528,2.0495539,40.991077
2.753,2.0495539,40.991077
2.7532001,2.0495539,40.991077
2.7534001,2.0495539,40.991077
2.7535999,2.0495539,40.991077
2.7537999,2.0495539,40.991077
2.7539999,2.0495539,40.991077
2.7542,2.0495539,40.991077
2.7544,2.0495539,40.991077
2.7546,2.0495539,40.991077
2.7548001,2.0495539,40.991077
2.7550001,2.0495539,40.991077
2.7551999,2.0495539,40.991077
2.7553999,2.0495539,40.991077
2.7556,2.0495539,40.991077
2.7558,2.0495539,40.991077
2.756,2.0495539,40.991077
2.7562001,2.0495539,40.991077
2.7564001,2.0495539,40.991077
2.7565999,2.0495539,40.991077
2.7567999,2.0495539,40.991077
2.757,2.0495539,40.991077
2.7572,2.0495539,40.991077
2.7574,2.0495539,40.991077
2.7576001,2.0495539,40.991077
2.7578001,2.0495539,40.991077
2.7579999,2.0495539,40.991077
2.7581999,2.0495539,40.991077
2.7584,2.0495539,40.991077
2.7586,2.0495539,40.991077
2.7588,2.0495539,40.991077
2.7590001,2.0495539,40.991077
2.7592001,2.0495539,40.991077
2.7593999,2.0495539,40.991077
2.7595999,2.0495539,40.991077
2.7598,2.0495539,40.991077
2.76,2.0495539,40.991077
2.76,2.0436606,40.873215
2.7602,2.0436606,40.873215
2.7604001,2.0436606,40.873215
2.7606001,2.0436606,40.873215
2.7607999,2.0436606,40.873215
2.7609999,2.0436606,40.873215
2.7612,2.0436606,40.873215
2.7614,2.0436606,40.873215
2.7616,2.0436606,40.873215
2.7618001,2.0436606,40.873215
2.7620001,2.0436606,40.873215
2.7622001,2.0436606,40.873215
2.7623999,2.0436606,40.873215
2.7625999,2.0436606,40.873215
2.7627628,2.0436606,40.873215
2.7627628,2.0436606,40.873215
2.7628,2.0436606,40.873215
2.763,2.0436606,40.873215
2.7632,2.0436606,40.873215
2.7634001,2.0436606,40.873215
2.7636001,2.0436606,40.873215
2.7637999,2.0436606,40.873215
2.7639999,2.0436606,40.873215
2.7642,2.0436606,40.873215
2.7644,2.0436606,40.873215
2.7646,2.0436606,40.873215
2.7648001,2.0436606,40.873215
2.7650001,2.0436606,40.873215
2.7651999,2.0436606,40.873215
2.7653999,2.0436606,40.873215
2.7656,2.0436606,40.873215
2.7658,2.0436606,40.873215
2.766,2.0436606,40.873215
2.7662001,2.0436606,40.873215
2.7664001,2.0436606,40.873215
2.7665999,2.0436606,40.873215
2.7667999,2.0436606,40.873215
2.767,2.0436606,40.873215
2.7672,2.0436606,40.873215
2.7674,2.0436606,40.873215
2.7676001,2.0436606,40.873215
2.7678001,2.0436606,40.873215
2.7679999,2.0436606,40.873215
2.7681999,2.0436606,40.873215
2.7684,2.0436606,40.873215
2.7686,2.0436606,40.873215
2.7688,2.0436606,40.873215
2.7690001,2.0436606,40.873215
2.7692001,2.0436606,40.873215
2.7693999,2.0436606,40.873215
2.7695999,2.0436606,40.873215
2.7697999,2.0436606,40.873215
2.77,2.0436606,40.873215
2.77,2.0436606,40.873215
2.77,2.0436606,40.873215
2.7702,2.0436606,40.873215
2.7704,2.0436606,40.873215
2.7706001,2.0436606,40.873215
2.7708001,2.0436606,40.873215
2.7709999,2.0436606,40.873215
2.7711999,2.0436606,40.873215
2.7714,2.0436606,40.873215
2.7716,2.0436606,40.873215
2.7718,2.0436606,40.873215
2.7720001,2.0436606,40.873215
2.7722001,2.0436606,40.873215
2.7723999,2.0436606,40.873215
2.7725999,2.0436606,40.873215
2.7727728,2.0436606,40.873215
2.7727728,2.0436606,40.873215
2.7728,2.0436606,40.873215
2.773,2.0436606,40.873215
2.7732,2.0436606,40.873215
2.7734001,2.0436606,40.873215
2.7736001,2.0436606,40.873215
2.7737999,2.0436606,40.873215
2.7739999,2.0436606,40.873215
2.7742,2.0436606,40.873215
2.7744,2.0436606,40.873215
2.7746,2.0436606,40.873215
2.7748001,2.0436606,40.873215
2.7750001,2.0436606,40.873215
2.7751999,2.0436606,40.873215
2.7753999,2.0436606,40.873215
2.7756,2.0436606,40.873215
2.7758,2.0436606,40.873215
2.776,2.0436606,40.873215
2.7762001,2.0436606,40.873215
2.7764001,2.0436606,40.873215
2.7765999,2.0436606,40.873215
2.7767999,2.0436606,40.873215
2.777,2.0436606,40.873215
2.7772,2.0436606,40.873215
2.7774,2.0436606,40.873215
2.7776,2.0436606,40.873215
2.7778001,2.0436606,40.873215
2.7780001,2.0436606,40.873215
2.7781999,2.0436606,40.873215
2.7783999,2.0436606,40.873215
2.7786,2.0436606,40.873215
2.7788,2.0436606,40.873215
2.779,2.0436606,40.873215
2.7792001,2.0436606,40.873215
2.7794001,2.0436606,40.873215
2.7795999,2.0436606,40.873215
2.7797999,2.0436606,40.873215
2.78,2.0436606,40.873215
2.78,2.0377274,40.754547
2.7802,2.0377274,40.754547
2.7804,2.0377274,40.754547
2.7806001,2.0377274,40.754547
2.7808001,2.0377274,40.754547
2.7809999,2.0377274,40.754547
2.7811999,2.0377274,40.754547
2.7814,2.0377274,40.754547
2.7816,2.0377274,40.754547
2.7818,2.0377274,40.754547
2.7820001,2.0377274,40.754547
2.7822001,2.0377274,40.754547
2.7823999,2.0377274,40.754547
2.7825999,2.0377274,40.754547
2.7827828,2.0377274,40.754547
2.7827828,2.0377274,40.754547
2.7828,2.0377274,40.754547
2.783,2.0377274,40.754547
2.7832,2.0377274,40.754547
2.7834001,2.0377274,40.754547
2.7836001,2.0377274,40.754547
2.7837999,2.0377274,40.754547
2.7839999,2.0377274,40.754547
2.7842,2.0377274,40.754547
2.7844,2.0377274,40.754547
2.7846,2.0377274,40.754547
2.7848001,2.0377274,40.754547
2.7850001,2.0377274,40.754547
2.7852001,2.0377274,40.754547
2.7853999,2.0377274,40.754547
2.7855999,2.0377274,40.754547
2.7858,2.0377274,40.754547
2.786,2.0377274,40.754547
2.7862,2.0377274,40.754547
2.7864001,2.0377274,40.754547
2.7866001,2.0377274,40.754547
2.7867999,2.0377274,40.754547
2.7869999,2.0377274,40.754547
2.7872,2.0377274,40.754547
2.7874,2.0377274,40.754547
2.7876,2.0377274,40.754547
2.7878001,2.0377274,40.754547
2.7880001,2.0377274,40.754547
2.7881999,2.0377274,40.754547
2.7883999,2.0377274,40.754547
2.7886,2.0377274,40.754547
2.7888,2.0377274,40.754547
2.789,2.0377274,40.754547
2.7892001,2.0377274,40.754547
2.7894001,2.0377274,40.754547
2.7895999,2.0377274,40.754547
2.7897999,2.0377274,40.754547
2.79,2.0377274,40.754547
2.79,2.0377274,40.754547
2.7902,2.0377274,40.754547
2.7904,2.0377274,40.754547
2.7906001,2.0377274,40.754547
2.7908001,2.0377274,40.754547
2.7909999,2.0377274,40.754547
2.7911999,2.0377274,40.754547
2.7914,2.0377274,40.754547
2.7916,2.0377274,40.754547
2.7918,2.0377274,40.754547
2.7920001,2.0377274,40.754547
2.7922001,2.0377274,40.754547
2.7923999,2.0377274,40.754547
2.7925999,2.0377274,40.754547
2.7927928,2.0377274,40.754547
2.7927928,2.0377274,40.754547
2.7927999,2.0377274,40.754547
2.793,2.0377274,40.754547
2.7932,2.0377274,40.754547
2.7934,2.0377274,40.754547
2.7936001,2.0377274,40.754547
2.7938001,2.0377274,40.754547
2.7939999,2.0377274,40.754547
2.7941999,2.0377274,40.754547
2.7944,2.0377274,40.754547
2.7946,2.0377274,40.754547
2.7948,2.0377274,40.754547
2.7950001,2.0377274,40.754547
2.7952001,2.0377274,40.754547
2.7953999,2.0377274,40.754547
2.7955999,2.0377274,40.754547
2.7958,2.0377274,40.754547
2.796,2.0377274,40.754547
2.7962,2.0377274,40.754547
2.7964001,2.0377274,40.754547
2.7966001,2.0377274,40.754547
2.7967999,2.0377274,40.754547
2.7969999,2.0377274,40.754547
2.7972,2.0377274,40.754547
2.7974,2.0377274,40.754547
2.7976,2.0377274,40.754547
2.7978001,2.0377274,40.754547
2.7980001,2.0377274,40.754547
2.7981999,2.0377274,40.754547
2.7983999,2.0377274,40.754547
2.7986,2.0377274,40.754547
2.7988,2.0377274,40.754547
2.799,2.0377274,40.754547
2.7992001,2.0377274,40.754547
2.7994001,2.0377274,40.754547
2.7995999,2.0377274,40.754547
2.7997999,2.0377274,40.754547
2.8,2.0377274,40.754547
2.8,2.0317829,40.635658
2.8002,2.0317829,40.635658
2.8004,2.0317829,40.635658
2.8006001,2.0317829,40.635658
2.8008001,2.0317829,40.635658
2.8010001,2.0317829,40.635658
2.8011999,2.0317829,40.635658
2.8013999,2.0317829,40.635658
2.8016,2.0317829,40.635658
2.8018,2.0317829,40.635658
2.802,2.0317829,40.635658
2.8022001,2.0317829,40.635658
2.8024001,2.0317829,40.635658
2.8025999,2.0317829,40.635658
2.8027999,2.0317829,40.635658
2.8028028,2.0317829,40.635658
2.8028028,2.0317829,40.635658
2.803,2.0317829,40.635658
2.8032,2.0317829,40.635658
2.8034,2.0317829,40.635658
2.8036001,2.0317829,40.635658
2.8038001,2.0317829,40.635658
2.8039999,2.0317829,40.635658
2.8041999,2.0317829,40.635658
2.8044,2.0317829,40.635658
2.8046,2.0317829,40.635658
2.8048,2.0317829,40.635658
2.8050001,2.0317829,40.635658
2.8052001,2.0317829,40.635658
2.8053999,2.0317829,40.635658
2.8055999,2.0317829,40.635658
2.8058,2.0317829,40.635658
2.806,2.0317829,40.635658
2.8062,2.0317829,40.635658
2.8064001,2.0317829,40.635658
2.8066001,2.0317829,40.635658
2.8067999,2.0317829,40.635658
2.8069999,2.0317829,40.635658
2.8072,2.0317829,40.635658
2.8074,2.0317829,40.635658
2.8076,2.0317829,40.635658
2.8078001,2.0317829,40.635658
2.8080001,2.0317829,40.635658
2.8081999,2.0317829,40.635658
2.8083999,2.0317829,40.635658
2.8085999,2.0317829,40.635658
2.8088,2.0317829,40.635658
2.809,2.0317829,40.635658
2.8092,2.0317829,40.635658
2.8094001,2.0317829,40.635658
2.8096001,2.0317829,40.635658
2.8097999,2.0317829,40.635658
2.8099999,2.0317829,40.635658
2.8099999,2.0317829,40.635658
2.8102,2.0317829,40.635658
2.8104,2.0317829,40.635658
2.8106,2.0317829,40.635658
2.8108001,2.0317829,40.635658
2.8110001,2.0317829,40.635658
2.8111999,2.0317829,40.635658
2.8113999,2.0317829,40.635658
2.8116,2.0317829,40.635658
2.8118,2.0317829,40.635658
2.812,2.0317829,40.635658
2.8122001,2.0317829,40.635658
2.8124001,2.0317829,40.635658
2.8125999,2.0317829,40.635658
2.8127999,2.0317829,40.635658
2.8128128,2.0317829,40.635658
2.8128128,2.0317829,40.635658
2.813,2.0317829,40.635658
2.8132,2.0317829,40.635658
2.8134,2.0317829,40.635658
2.8136001,2.0317829,40.635658
2.8138001,2.0317829,40.635658
2.8139999,2.0317829,40.635658
2.8141999,2.0317829,40.635658
2.8144,2.0317829,40.635658
2.8146,2.0317829,40.635658
2.8148,2.0317829,40.635658
2.8150001,2.0317829,40.635658
2.8152001,2.0317829,40.635658
2.8153999,2.0317829,40.635658
2.8155999,2.0317829,40.635658
2.8158,2.0317829,40.635658
2.816,2.0317829,40.635658
2.8162,2.0317829,40.635658
2.8164001,2.0317829,40.635658
2.8166001,2.0317829,40.635658
2.8168001,2.0317829,40.635658
2.8169999,2.0317829,40.635658
2.8171999,2.0317829,40.635658
2.8174,2.0317829,40.635658
2.8176,2.0317829,40.635658
2.8178,2.0317829,40.635658
2.8180001,2.0317829,40.635658
2.8182001,2.0317829,40.635658
2.8183999,2.0317829,40.635658
2.8185999,2.0317829,40.635658
2.8188,2.0317829,40.635658
2.819,2.0317829,40.635658
2.8192,2.0317829,40.635658
2.8194001,2.0317829,40.635658
2.8196001,2.0317829,40.635658
2.8197999,2.0317829,40.635658
2.8199999,2.0317829,40.635658
2.8199999,2.0257957,40.515915
2.8202,2.0257957,40.515915
2.8204,2.0257957,40.515915
2.8206,2.0257957,40.515915
2.8208001,2.0257957,40.515915
2.8210001,2.0257957,40.515915
2.8211999,2.0257957,40.515915
2.8213999,2.0257957,40.515915
2.8216,2.0257957,40.515915
2.8218,2.0257957,40.515915
2.822,2.0257957,40.515915
2.8222001,2.0257957,40.515915
2.8224001,2.0257957,40.515915
2.8225999,2.0257957,40.515915
2.8227999,2.0257957,40.515915
2.8228228,2.0257957,40.515915
2.8228228,2.0257957,40.515915
2.823,2.0257957,40.515915
2.8232,2.0257957,40.515915
2.8234,2.0257957,40.515915
2.8236001,2.0257957,40.515915
2.8238001,2.0257957,40.515915
2.8239999,2.0257957,40.515915
2.8241999,2.0257957,40.515915
2.8243999,2.0257957,40.515915
2.8246,2.0257957,40.515915
2.8248,2.0257957,40.515915
2.825,2.0257957,40.515915
2.8252001,2.0257957,40.515915
2.8254001,2.0257957,40.515915
2.8255999,2.0257957,40.515915
2.8257999,2.0257957,40.515915
2.826,2.0257957,40.515915
2.8262,2.0257957,40.515915
2.8264,2.0257957,40.515915
2.8266001,2.0257957,40.515915
2.8268001,2.0257957,40.515915
2.8269999,2.0257957,40.515915
2.8271999,2.0257957,40.515915
2.8274,2.0257957,40.515915
2.8276,2.0257957,40.515915
2.8278,2.0257957,40.515915
2.8280001,2.0257957,40.515915
2.8282001,2.0257957,40.515915
2.8283999,2.0257957,40.515915
2.8285999,2.0257957,40.515915
2.8288,2.0257957,40.515915
2.829,2.0257957,40.515915
2.8292,2.0257957,40.515915
2.8294001,2.0257957,40.515915
2.8296001,2.0257957,40.515915
2.8297999,2.0257957,40.515915
2.8299999,2.0257957,40.515915
2.8299999,2.0257957,40.515915
2.8302,2.0257957,40.515915
2.8304,2.0257957,40.515915
2.8306,2.0257957,40.515915
2.8308001,2.0257957,40.515915
2.8310001,2.0257957,40.515915
2.8311999,2.0257957,40.515915
2.8313999,2.0257957,40.515915
2.8316,2.0257957,40.515915
2.8318,2.0257957,40.515915
2.832,2.0257957,40.515915
2.8322001,2.0257957,40.515915
2.8324001,2.0257957,40.515915
2.8326001,2.0257957,40.515915
2.8327999,2.0257957,40.515915
2.8328328,2.0257957,40.515915
2.8328328,2.0257957,40.515915
2.8329999,2.0257957,40.515915
2.8332,2.0257957,40.515915
2.8334,2.0257957,40.515915
2.8336,2.0257957,40.515915
2.8338001,2.0257957,40.515915
2.8340001,2.0257957,40.515915
2.8341999,2.0257957,40.515915
2.8343999,2.0257957,40.515915
2.8346,2.0257957,40.515915
2.8348,2.0257957,40.515915
2.835,2.0257957,40.515915
2.8352001,2.0257957,40.515915
2.8354001,2.0257957,40.515915
2.8355999,2.0257957,40.515915
2.8357999,2.0257957,40.515915
2.836,2.0257957,40.515915
2.8362,2.0257957,40.515915
2.8364,2.0257957,40.515915
2.8366001,2.0257957,40.515915
2.8368001,2.0257957,40.515915
2.8369999,2.0257957,40.515915
2.8371999,2.0257957,40.515915
2.8374,2.0257957,40.515915
2.8376,2.0257957,40.515915
2.8378,2.0257957,40.515915
2.8380001,2.0257957,40.515915
2.8382001,2.0257957,40.515915
2.8383999,2.0257957,40.515915
2.8385999,2.0257957,40.515915
2.8388,2.0257957,40.515915
2.839,2.0257957,40.515915
2.8392,2.0257957,40.515915
2.8394001,2.0257957,40.515915
2.8396001,2.0257957,40.515915
2.8397999,2.0257957,40.515915
2.8399999,2.0257957,40.515915
2.8399999,2.0197768,40.395538
2.8401999,2.0197768,40.395538
2.8404,2.0197768,40.395538
2.8406,2.0197768,40.395538
2.8408,2.0197768,40.395538
2.8410001,2.0197768,40.395538
2.8412001,2.0197768,40.395538
2.8413999,2.0197768,40.395538
2.8415999,2.0197768,40.395538
2.8418,2.0197768,40.395538
2.842,2.0197768,40.395538
2.8422,2.0197768,40.395538
2.8424001,2.0197768,40.395538
2.8426001,2.0197768,40.395538
2.8427999,2.0197768,40.395538
2.8428428,2.0197768,40.395538
2.8428428,2.0197768,40.395538
2.8429999,2.0197768,40.395538
2.8432,2.0197768,40.395538
2.8434,2.0197768,40.395538
2.8436,2.0197768,40.395538
2.8438001,2.0197768,40.395538
2.8440001,2.0197768,40.395538
2.8441999,2.0197768,40.395538
2.8443999,2.0197768,40.395538
2.8446,2.0197768,40.395538
2.8448,2.0197768,40.395538
2.845,2.0197768,40.395538
2.8452001,2.0197768,40.395538
2.8454001,2.0197768,40.395538
2.8455999,2.0197768,40.395538
2.8457999,2.0197768,40.395538
2.846,2.0197768,40.395538
2.8462,2.0197768,40.395538
2.8464,2.0197768,40.395538
2.8466001,2.0197768,40.395538
2.8468001,2.0197768,40.395538
2.8469999,2.0197768,40.395538
2.8471999,2.0197768,40.395538
2.8474,2.0197768,40.395538
2.8476,2.0197768,40.395538
2.8478,2.0197768,40.395538
2.848,2.0197768,40.395538
2.8482001,2.0197768,40.395538
2.8484001,2.0197768,40.395538
2.8485999,2.0197768,40.395538
2.8487999,2.0197768,40.395538
2.849,2.0197768,40.395538
2.8492,2.0197768,40.395538
2.8494,2.0197768,40.395538
2.8496001,2.0197768,40.395538
2.8498001,2.0197768,40.395538
2.8499999,2.0197768,40.395538
2.8499999,2.0197768,40.395538
2.8499999,2.0197768,40.395538
2.8501999,2.0197768,40.395538
2.8504,2.0197768,40.395538
2.8506,2.0197768,40.395538
2.8508,2.0197768,40.395538
2.8510001,2.0197768,40.395538
2.8512001,2.0197768,40.395538
2.8513999,2.0197768,40.395538
2.8515999,2.0197768,40.395538
2.8518,2.0197768,40.395538
2.852,2.0197768,40.395538
2.8522,2.0197768,40.395538
2.8524001,2.0197768,40.395538
2.8526001,2.0197768,40.395538
2.8527999,2.0197768,40.395538
2.8528528,2.0197768,40.395538
2.8528528,2.0197768,40.395538
2.8529999,2.0197768,40.395538
2.8532,2.0197768,40.395538
2.8534,2.0197768,40.395538
2.8536,2.0197768,40.395538
2.8538001,2.0197768,40.395538
2.8540001,2.0197768,40.395538
2.8541999,2.0197768,40.395538
2.8543999,2.0197768,40.395538
2.8546,2.0197768,40.395538
2.8548,2.0197768,40.395538
2.855,2.0197768,40.395538
2.8552001,2.0197768,40.395538
2.8554001,2.0197768,40.395538
2.8556001,2.0197768,40.395538
2.8557999,2.0197768,40.395538
2.8559999,2.0197768,40.395538
2.8562,2.0197768,40.395538
2.8564,2.0197768,40.395538
2.8566,2.0197768,40.395538
2.8568001,2.0197768,40.395538
2.8570001,2.0197768,40.395538
2.8571999,2.0197768,40.395538
2.8573999,2.0197768,40.395538
2.8576,2.0197768,40.395538
2.8578,2.0197768,40.395538
2.858,2.0197768,40.395538
2.8582001,2.0197768,40.395538
2.8584001,2.0197768,40.395538
2.8585999,2.0197768,40.395538
2.8587999,2.0197768,40.395538
2.859,2.0197768,40.395538
2.8592,2.0197768,40.395538
2.8594,2.0197768,40.395538
2.8596001,2.0197768,40.395538
2.8598001,2.0197768,40.395538
2.8599999,2.0197768,40.395538
2.8599999,2.0137308,40.274616
2.8601999,2.0137308,40.274616
2.8604,2.0137308,40.274616
2.8606,2.0137308,40.274616
2.8608,2.0137308,40.274616
2.8610001,2.0137308,40.274616
2.8612001,2.0137308,40.274616
2.8613999,2.0137308,40.274616
2.8615999,2.0137308,40.274616
2.8618,2.0137308,40.274616
2.862,2.0137308,40.274616
2.8622,2.0137308,40.274616
2.8624001,2.0137308,40.274616
2.8626001,2.0137308,40.274616
2.8627999,2.0137308,40.274616
2.8628628,2.0137308,40.274616
2.8628628,2.0137308,40.274616
2.8629999,2.0137308,40.274616
2.8631999,2.0137308,40.274616
2.8634,2.0137308,40.274616
2.8636,2.0137308,40.274616
2.8638,2.0137308,40.274616
2.8640001,2.0137308,40.274616
2.8642001,2.0137308,40.274616
2.8643999,2.0137308,40.274616
2.8645999,2.0137308,40.274616
2.8648,2.0137308,40.274616
2.865,2.0137308,40.274616
2.8652,2.0137308,40.274616
2.8654001,2.0137308,40.274616
2.8656001,2.0137308,40.274616
2.8657999,2.0137308,40.274616
2.8659999,2.0137308,40.274616
2.8662,2.0137308,40.274616
2.8664,2.0137308,40.274616
2.8666,2.0137308,40.274616
