"time","Asec.y","PI.x","PID.D.x","PID.I.y","PID1.D.x","PID1.I.y","Vsec.y","Wsec.y","derivative.x","firstOrder.y","inertia.phi","inertia.w","integrator.y","limIntegrator.y","secondOrder.y","secondOrder.yd"
0.43854199999999999,0.0022575148982504631,0.21927099999999999,0.76818291864020227,0.21927099999999999,-1.5363658372804048,1.3645470240719482,0.22575148982504678,0.23915686191594765,1.0000000004635485,0.19689595253696887,0.43854199999999999,1,0.43854199999999999,0.43854199999999999,0.11379834238751323,0.30202922647576619
0.43874400000000002,0.0022434380115574615,0.21937200000000001,0.76833895626895576,0.21937200000000001,-1.5366779125379117,1.3644763542967187,0.22434380115574659,0.23925495017033302,1.0000000004520002,0.19697706194966833,0.43874400000000002,1,0.43874400000000002,0.43874400000000002,0.11385935066960071,0.30201315338303392
0.438946,0.0022293979418863642,0.219473,0.76849488886779926,0.219473,-1.5369897777355988,1.3644053423717508,0.22293979418863688,0.23935252669250906,1.0000000004404959,0.1970581631707308,0.438946,1,0.438946,0.438946,0.11392035570377013,0.3019970699719004
0.43914799999999998,0.0022153947795031988,0.21957399999999999,0.76865071650743322,0.21957399999999999,-1.5373014330148667,1.3643339885710974,0.22153947795032033,0.23944959162461604,1.0000000004290717,0.19713925620098352,0.43914799999999998,1,0.43914799999999998,0.43914799999999998,0.11398135748793284,0.3019809762700521
0.43935000000000002,0.0022014286144288594,0.21967500000000001,0.76880643925851067,0.21967500000000001,-1.5376128785170216,1.3642622931686217,0.22014286144288636,0.23954614512391914,1.0000000004177643,0.19722034104125388,0.43935000000000002,1,0.43935000000000002,0.43935000000000002,0.11404235602000552,0.30196487230511349
0.439552,0.0021874995364383901,0.219776,0.76896205719163713,0.219776,-1.5379241143832745,1.3641902564379988,0.21874995364383937,0.23964218736284335,1.0000000004066119,0.19730141769236889,0.439552,1,0.439552,0.439552,0.11410335129791012,0.30194875810464672
0.43975400000000003,0.002173607635060222,0.21987700000000002,0.76911757037737094,0.21987700000000002,-1.5382351407547421,1.3641178786527153,0.21736076350602257,0.23973771852900927,1.0000000003956526,0.19738248615515566,0.43975400000000003,1,0.43975400000000003,0.43975400000000003,0.11416434331957398,0.30193263369615153
0.43995600000000001,0.0021597529995754741,0.21997800000000001,0.76927297888622304,0.21997800000000001,-1.5385459577724465,1.3640451600860688,0.21597529995754791,0.23983273882526832,1.0000000003849276,0.19746354643044117,0.43995600000000001,1,0.43995600000000001,0.43995600000000001,0.11422533208292961,0.30191649910706653
0.44015799999999999,0.0021459357190171981,0.220079,0.76942828278865683,0.220079,-1.5388565655773139,1.3639721010111694,0.21459357190172018,0.23992724846973826,1.0000000003744769,0.19754459851905229,0.44015799999999999,1,0.44015799999999999,0.44015799999999999,0.11428631758591487,0.3019003543647682
0.44036000000000003,0.002132155882169647,0.22018000000000001,0.76958348215508876,0.22018000000000001,-1.5391669643101777,1.3638987017009392,0.21321558821696507,0.24002124769583849,1.0000000003643439,0.19762564242181588,0.44036000000000003,1,0.44036000000000003,0.44036000000000003,0.11434729982647285,0.30188419949657186
0.44056200000000001,0.0021184135775675645,0.220281,0.76973857705588788,0.220281,-1.539477154111776,1.3638249624281109,0.21184135775675689,0.24011473675232545,1.000000000354571,0.19770667813955864,0.44056200000000001,1,0.44056200000000001,0.44056200000000001,0.11440827880255183,0.30186803452973149
0.44076399999999999,0.0021047088934954268,0.22038199999999999,0.76989356756137617,0.22038199999999999,-1.5397871351227526,1.363750883465231,0.21047088934954317,0.24020771590332798,1.0000000003452039,0.19778770567310719,0.44076399999999999,1,0.44076399999999999,0.44076399999999999,0.11446925451210535,0.30185185949144033
0.44096600000000002,0.0020910419179867223,0.22048300000000001,0.7700484537418284,0.22048300000000001,-1.540096907483657,1.3636764650846582,0.20910419179867268,0.24030018542838311,1.0000000003362874,0.1978687250232882,0.44096600000000002,1,0.44096600000000002,0.44096600000000002,0.11453022695309215,0.30183567440883041
0.441168,0.0020774127388232273,0.220584,0.77020323566747184,0.220584,-1.5404064713349439,1.3636017075585629,0.20774127388232316,0.24039214562247074,1.0000000003278691,0.19794973619092801,0.441168,1,0.441168,0.441168,0.11459119612347607,0.30181947930897368
0.44136999999999998,0.0020638214435342549,0.22068499999999999,0.77035791340848725,0.22068499999999999,-1.5407158268169747,1.3635266111589279,0.20638214435342594,0.24048359679604978,1.0000000003199967,0.1980307391768531,0.44136999999999998,1,0.44136999999999998,0.44136999999999998,0.11465216202122622,0.30180327421888131
0.44157200000000002,0.002050268119395935,0.22078600000000001,0.77051248703500796,0.22078600000000001,-1.5410249740700162,1.3634511761575501,0.20502681193959391,0.24057453927509298,1.0000000003127192,0.19811173398188975,0.44157200000000002,1,0.44157200000000002,0.44157200000000002,0.11471312464431677,0.30178705916550441
0.441774,0.0020367528986308409,0.220887,0.77066695661621276,0.220887,-1.5413339132324257,1.3633754028224072,0.20367528986308447,0.24066496138298579,1.0000000003007328,0.19819272060686416,0.441774,1,0.441774,0.441774,0.11477408399225217,0.30177083415795564
0.44197600000000004,0.0020232758789253407,0.22098800000000002,0.77082132222192157,0.22098800000000002,-1.5416426444438436,1.3632992914240445,0.20232758789253447,0.24075486057367773,1.0000000002827953,0.19827369905260248,0.44197600000000004,1,0.44197600000000004,0.44197600000000004,0.11483504006338535,0.30175459921877168
0.44217800000000002,0.002009837098526578,0.22108900000000001,0.7709755839230964,0.22108900000000001,-1.541951167846193,1.3632228422375736,0.20098370985265823,0.24084425005289256,1.0000000002646776,0.19835466931993079,0.44217800000000002,1,0.44217800000000002,0.44217800000000002,0.11489599285407721,0.30173835439370839
0.44238,0.001996436643998067,0.22119,0.77112974178967619,0.22119,-1.5422594835793526,1.3631460555340182,0.19964366439980713,0.24093313012726805,1.0000000002463971,0.19843563140967505,0.44238,1,0.44238,0.44238,0.11495694236233273,0.30172209970935715
0.44258200000000003,0.001983074601653,0.22129100000000002,0.77128379589155383,0.22129100000000002,-1.5425675917831079,1.3630689315842144,0.1983074601653004,0.24102150111739781,1.0000000002279725,0.19851658532266123,0.44258200000000003,1,0.44258200000000003,0.44258200000000003,0.11501788858616215,0.30170583519224786
0.44278400000000001,0.0019697510575535913,0.22139200000000001,0.7714377462985742,0.22139200000000001,-1.5428754925971486,1.362991470658812,0.19697510575535956,0.24110936335784997,1.0000000002094227,0.19859753105971503,0.44278400000000001,1,0.44278400000000001,0.44278400000000001,0.11507883152358098,0.30168956086884879
0.44298599999999999,0.0019564660975103826,0.221493,0.77159159308053571,0.221493,-1.5431831861610716,1.3629136730282738,0.19564660975103867,0.24119671719718741,1.0000000001907663,0.19867846862166227,0.44298599999999999,1,0.44298599999999999,0.44298599999999999,0.11513977117260996,0.30167327676556677
0.44318800000000003,0.0019432198070815801,0.22159400000000001,0.77174533630719022,0.22159400000000001,-1.5434906726143807,1.3628355389628757,0.19432198070815843,0.24128356299798628,1.0000000001720228,0.1987593980093286,0.44318800000000003,1,0.44318800000000003,0.44318800000000003,0.11520070753127512,0.30165698290874737
0.44339000000000001,0.0019300122715723966,0.221695,0.77189897604824198,0.221695,-1.5437979520964842,1.3627570687327077,0.19300122715724005,0.24136990113685591,1.0000000001532126,0.19884031922353948,0.44339000000000001,1,0.44339000000000001,0.44339000000000001,0.11526164059760757,0.30164067932467553
0.44359199999999999,0.0019168435760343562,0.22179599999999999,0.7720525123733486,0.22179599999999999,-1.5441050247466974,1.3626782626076723,0.19168435760343602,0.24145573200445791,1.0000000001343561,0.19892123226512046,0.44359199999999999,1,0.44359199999999999,0.44359199999999999,0.11532257036964375,0.30162436603957482
0.44379400000000002,0.0019037138052646334,0.22189700000000001,0.77220594535212139,0.22189700000000001,-1.544411890704243,1.3625991208574859,0.19037138052646377,0.24154105600552561,1.0000000001154747,0.19900213713489695,0.44379400000000002,1,0.44379400000000002,0.44379400000000002,0.11538349684542526,0.30160804307960842
0.443996,0.0018906230438053924,0.221998,0.77235927505412427,0.221998,-1.5447185501082488,1.36251964375168,0.1890623043805397,0.24162587355888332,1.0000000000965892,0.19908303383369419,0.443996,1,0.443996,0.443996,0.11544442002299879,0.30159171047087924
0.44419799999999998,0.0018775713759430948,0.22209899999999999,0.77251250154887452,0.22209899999999999,-1.5450250030977493,1.3624398315595985,0.18775713759430993,0.2417101850974657,1.0000000000777223,0.19916392236233751,0.44419799999999998,1,0.44419799999999998,0.44419799999999998,0.11550533990041623,0.30157536823942965
0.44440000000000002,0.0018645588857078366,0.22220000000000001,0.77266562490584312,0.22220000000000001,-1.5453312498116865,1.3623596845504002,0.1864558885707841,0.24179399106833724,1.0000000000588964,0.19924480272165193,0.44440000000000002,1,0.44440000000000002,0.44440000000000002,0.11556625647573467,0.30155901641124189
0.444602,0.0018515856568726877,0.222301,0.77281864519445376,0.222301,-1.5456372903889077,1.3622792029930582,0.18515856568726918,0.24187729193271137,1.0000000000401346,0.19932567491246261,0.444602,1,0.444602,0.444602,0.1156271697470162,0.30154265501223826
0.44480400000000003,0.0018386517729529971,0.22240200000000002,0.77297156248408361,0.22240200000000002,-1.5459431249681674,1.3621983871563592,0.18386517729530016,0.24196008816597006,1.0000000000214597,0.19940653893559457,0.44480400000000003,1,0.44480400000000003,0.44480400000000003,0.11568807971232815,0.30152628406828152
0.44500600000000001,0.0018257573172057475,0.22250300000000001,0.77312437684406377,0.22250300000000001,-1.5462487536881278,1.3621172373089057,0.18257573172057517,0.2420423802576829,1.0000000000028968,0.19948739479187247,0.44500600000000001,1,0.44500600000000001,0.44500600000000001,0.11574898636974282,0.30150990360517466
0.44520799999999999,0.0018129023726288582,0.222604,0.77327708834367803,0.222604,-1.5465541766873563,1.3620357537191141,0.18129023726288629,0.24212416871162665,0.99999999998447031,0.19956824248212138,0.44520799999999999,1,0.44520799999999999,0.44520799999999999,0.11580988971733762,0.30149351364866128
0.44541000000000003,0.0018000870219605266,0.22270500000000001,0.77342969705216413,0.22270500000000001,-1.5468593941043285,1.3619539366552145,0.18000870219605308,0.2422054540458046,0.99999999996620437,0.19964908200716594,0.44541000000000003,1,0.44541000000000003,0.44541000000000003,0.11587078975319511,0.30147711422442597
0.44561200000000001,0.0017873113476785647,0.222806,0.77358220303871317,0.222806,-1.5471644060774266,1.3618717863852543,0.17873113476785693,0.2422862367924658,0.99999999994812494,0.19972991336783072,0.44561200000000001,1,0.44561200000000001,0.44561200000000001,0.11593168647540272,0.30146070535809394
0.44581399999999999,0.0017745754319997069,0.22290699999999999,0.77373460637246971,0.22290699999999999,-1.5474692127449396,1.361789303177094,0.17745754319997115,0.24236651749812438,0.99999999993025868,0.19981073656494033,0.44581399999999999,1,0.44581399999999999,0.44581399999999999,0.1159925798820531,0.30144428707523191
0.44601600000000002,0.001761879356878949,0.22300800000000001,0.77388690712253161,0.22300800000000001,-1.5477738142450634,1.3617064872984102,0.17618793568789529,0.24244629672357904,0.99999999991263144,0.19989155159931926,0.44601600000000002,1,0.44601600000000002,0.44601600000000002,0.11605346997124381,0.30142785940134753
0.446218,0.001749223204008886,0.223109,0.77403910535795095,0.223109,-1.5480782107159021,1.3616233390166939,0.17492232040088906,0.24252557504393232,0.999999999895271,0.19997235847179193,0.446218,1,0.446218,0.446218,0.11611435674107737,0.30141142236189039
0.44641999999999998,0.0017366070548190215,0.22320999999999999,0.77419120114773254,0.22320999999999999,-1.5483824022954653,1.3615398585992533,0.17366070548190257,0.24260435304860983,0.99999999987820443,0.20005315718318267,0.44641999999999998,1,0.44641999999999998,0.44641999999999998,0.11617524018966138,0.30139497598225146
0.44662200000000002,0.0017240309904751035,0.22331100000000001,0.77434319456083589,0.22331100000000001,-1.548686389121672,1.3614560463132097,0.17240309904751078,0.24268263134138002,0.99999999986146038,0.20013394773431559,0.44662200000000002,1,0.44662200000000002,0.44662200000000002,0.11623612031510835,0.30137852028776368
0.446824,0.0017114950918784655,0.223412,0.77449508566617331,0.223412,-1.5489901713323468,1.3613719024255022,0.17114950918784699,0.24276041054037284,0.99999999984506727,0.20021473012601493,0.446824,1,0.446824,0.446824,0.11629699711553576,0.30136205530370191
0.44702600000000003,0.0016989994396653292,0.22351300000000002,0.77464687453261127,0.22351300000000002,-1.5492937490652228,1.3612874272028848,0.16989994396653332,0.2428376912780997,0.99999999982905474,0.20029550435910473,0.44702600000000003,1,0.44702600000000003,0.44702600000000003,0.11635787058906601,0.30134558105528347
0.44722800000000001,0.0016865441142061605,0.22361400000000001,0.77479856122896995,0.22361400000000001,-1.5495971224579401,1.3612026209119281,0.16865441142061646,0.24291447420147258,0.99999999981345233,0.20037627043440895,0.44722800000000001,1,0.44722800000000001,0.44722800000000001,0.11641874073382644,0.3013290975676679
0.44742999999999999,0.0016741291956049737,0.223715,0.77495014582402311,0.223715,-1.5499002916480464,1.3611174838190181,0.16741291956049781,0.24299075997182337,0.99999999979829002,0.2004570283527515,0.44742999999999999,1,0.44742999999999999,0.44742999999999999,0.1164796075479493,0.30131260486595735
0.44763200000000003,0.0016617547636986706,0.22381600000000001,0.77510162838649865,0.22381600000000001,-1.5502032567729975,1.3610320161903571,0.16617547636986746,0.24306654926492316,0.99999999978359955,0.20053777811495621,0.44763200000000003,1,0.44763200000000003,0.44763200000000003,0.11654047102957173,0.30129610297519677
0.44783400000000001,0.0016494208980563775,0.223917,0.77525300898507798,0.223917,-1.5505060179701562,1.3609462182919645,0.16494208980563821,0.24314184277100168,0.99999999976941156,0.20061851972184674,0.44783400000000001,1,0.44783400000000001,0.44783400000000001,0.11660133117683566,0.30127959192037396
0.44803599999999999,0.0016371276779787553,0.22401799999999999,0.77540428768839631,0.22401799999999999,-1.5508085753767928,1.3608600903896753,0.16371276779787594,0.24321664119476671,0.9999999997557586,0.20069925317424683,0.44803599999999999,1,0.44803599999999999,0.44803599999999999,0.11666218798788804,0.30126307172642003
0.44823800000000003,0.0016248751824973354,0.22411900000000001,0.77555546456504365,0.22411900000000001,-1.5511109291300875,1.3607736327491415,0.16248751824973398,0.24329094525542333,0.99999999974267284,0.20077997847297999,0.44823800000000003,1,0.44823800000000003,0.44823800000000003,0.11672304146088053,0.3012465424182092
0.44844000000000001,0.0016126634903738594,0.22422,0.77570653968356262,0.22422,-1.5514130793671255,1.3606868456358325,0.16126634903738635,0.24336475568669313,0.99999999973018772,0.20086069561886968,0.44844000000000001,1,0.44844000000000001,0.44844000000000001,0.11678389159396968,0.30123000402055922
0.44864199999999999,0.0016004926800995873,0.22432099999999999,0.77585751311245099,0.22432099999999999,-1.5517150262249022,1.360599729315034,0.16004926800995922,0.24343807323683392,0.99999999971833653,0.20094140461273935,0.44864199999999999,1,0.44864199999999999,0.44864199999999999,0.11684473838531688,0.30121345655823156
0.44884400000000002,0.0015883628298946361,0.22442200000000001,0.77600838492015989,0.22442200000000001,-1.55201676984032,1.3605122840518484,0.15883628298946406,0.24351089866865869,0.99999999970715392,0.2010221054554123,0.44884400000000002,1,0.44884400000000002,0.44884400000000002,0.11690558183308822,0.30119690005593153
0.449046,0.0015762740177073156,0.224523,0.77615915517509493,0.224523,-1.5523183103501901,1.360424510111196,0.15762740177073198,0.24358323275955521,0.99999999969667441,0.20110279814771168,0.449046,1,0.449046,0.449046,0.11696642193545465,0.30118033453830828
0.44924800000000004,0.001564226321213436,0.22462400000000002,0.77630982394561543,0.22462400000000002,-1.5526196478912311,1.3603364077578142,0.15642263212134405,0.24365507630150529,0.99999999968693354,0.20118348269046077,0.44924800000000004,1,0.44924800000000004,0.44924800000000004,0.11702725869059188,0.30116376002995537
0.44945000000000002,0.0015522198178156625,0.22472500000000001,0.77646039130003486,0.22472500000000001,-1.5529207826000699,1.3602479772562572,0.15522198178156668,0.24372643010110415,0.99999999967796727,0.2012641590844825,0.44945000000000002,1,0.44945000000000002,0.44945000000000002,0.11708809209668036,0.30114717655541073
0.449652,0.0015402545846428185,0.224826,0.77661085730662105,0.224826,-1.5532217146132423,1.3601592188708986,0.15402545846428228,0.24379729497957969,0.99999999966981212,0.20134482733059994,0.449652,1,0.449652,0.449652,0.11714892215190525,0.30113058413915672
0.44985400000000003,0.0015283306985492257,0.22492700000000002,0.77676122203359566,0.22492700000000002,-1.5535224440671915,1.3600701328659273,0.15283306985492298,0.24386767177281204,0.99999999966250508,0.20142548742963598,0.44985400000000003,1,0.44985400000000003,0.44985400000000003,0.11720974885445651,0.30111398280562052
0.45005600000000001,0.0015164482361140407,0.22502800000000001,0.77691148554913547,0.22502800000000001,-1.5538229710982712,1.3599807195053517,0.15164482361140447,0.24393756133135258,0.99999999965608399,0.20150613938241335,0.45005600000000001,1,0.45005600000000001,0.45005600000000001,0.11727057220252871,0.30109737257917424
0.45025799999999999,0.0015046072736405642,0.225129,0.77706164792137011,0.225129,-1.5541232958427404,1.3598909790529981,0.15046072736405683,0.24400696452044354,0.99999999965058728,0.2015867831897549,0.45025799999999999,1,0.45025799999999999,0.45025799999999999,0.11733139219432116,0.30108075348413488
0.45046000000000003,0.0014928078871555795,0.22523000000000001,0.77721170921838478,0.22523000000000001,-1.5544234184367698,1.3598009117725094,0.14928078871555839,0.24407588222003745,0.99999999964605346,0.20166741885248321,0.45046000000000003,1,0.45046000000000003,0.45046000000000003,0.11739220882803787,0.30106412554476514
0.45066200000000001,0.0014810501524086901,0.225331,0.77736166950821839,0.225331,-1.554723339016437,1.3597105179273494,0.14810501524086944,0.24414431532481595,0.99999999964252229,0.20174804637142085,0.45066200000000001,1,0.45066200000000001,0.45066200000000001,0.11745302210188742,0.30104748878527271
0.45086399999999999,0.0014693341448716274,0.22543199999999999,0.7775115288588641,0.22543199999999999,-1.5550230577177284,1.3596197977807976,0.14693341448716321,0.24421226474420987,0.99999999964003372,0.20182866574739033,0.45086399999999999,1,0.45086399999999999,0.45086399999999999,0.11751383201408315,0.30103084322981122
0.45106600000000002,0.0014576599397375912,0.22553300000000001,0.77766128733826989,0.22553300000000001,-1.55532257467654,1.359528751595954,0.14576599397375956,0.24427973140241804,0.99999999963862873,0.201909276981214,0.45106600000000002,1,0.45106600000000002,0.45106600000000002,0.11757463856284293,0.30101418890248005
0.451268,0.0014460276119205844,0.225634,0.77781094501433767,0.225634,-1.5556218900286756,1.3594373796357362,0.14460276119205887,0.24434671623842674,0.99999999963834807,0.20198988007371418,0.451268,1,0.451268,0.451268,0.1176354417463893,0.30099752582732453
0.45146999999999998,0.0014344372360547239,0.22573499999999999,0.77796050195492417,0.22573499999999999,-1.5559210039098486,1.3593456821628804,0.14344372360547283,0.24441322020602932,0.99999999963923414,0.20207047502571315,0.45146999999999998,1,0.45146999999999998,0.45146999999999998,0.1176962415629494,0.30098085402833619
0.45167200000000002,0.0014228888864935788,0.22583600000000001,0.77810995822784046,0.22583600000000001,-1.5562199164556811,1.3592536594399434,0.14228888864935835,0.24447924427384513,0.99999999964132924,0.20215106183803305,0.45167200000000002,1,0.45167200000000002,0.45167200000000002,0.11775703801075492,0.30096417352945287
0.451874,0.0014113826373095073,0.225937,0.77825931390085235,0.225937,-1.5565186278017049,1.3591613117292987,0.14113826373095117,0.24454478942533925,0.99999999964467656,0.20223164051149586,0.451874,1,0.451874,0.451874,0.1178178310880421,0.30094748435455909
0.45207600000000003,0.0013999185622929624,0.22603800000000002,0.77840856904167965,0.22603800000000002,-1.5568171380833595,1.3590686392931406,0.13999185622929664,0.24460985665884152,0.99999999964931963,0.20231221104692373,0.45207600000000003,1,0.45207600000000003,0.45207600000000003,0.11787862079305181,0.30093078652748584
0.45227800000000001,0.0013884967349518454,0.22613900000000001,0.7785577237179977,0.22613900000000001,-1.5571154474359956,1.358975642393482,0.13884967349518498,0.24467444698756605,0.99999999965530317,0.2023927734451384,0.45227800000000001,1,0.45227800000000001,0.45227800000000001,0.11793940712402937,0.30091408007201115
0.45247999999999999,0.0013771173045694853,0.22624,0.7787067779962068,0.22624,-1.5574135559924138,1.358882321287243,0.13771173045694896,0.24473854313280685,0.99999999965349351,0.20247332770696172,0.45247999999999999,1,0.45247999999999999,0.45247999999999999,0.11800019008110946,0.30089736498988962
0.45268200000000003,0.0013657803152435958,0.22634100000000001,0.7788557319443572,0.22634100000000001,-1.5577114638887146,1.3587886762379391,0.13657803152436002,0.24480215307993411,0.99999999964741715,0.20255387383321546,0.45268200000000003,1,0.45268200000000003,0.45268200000000003,0.1180609696618317,0.30088064131312509
0.45288400000000001,0.0013544858019052704,0.226442,0.77900458563059682,0.226442,-1.5580091712611939,1.3586947075094784,0.13544858019052744,0.24486528696711207,0.99999999964167274,0.20263441182472125,0.45288400000000001,1,0.45288400000000001,0.45288400000000001,0.11812174586352013,0.300863909076235
0.45308599999999999,0.0013432338372957237,0.22654299999999999,0.77915333912241325,0.22654299999999999,-1.5583066782448267,1.3586004153631295,0.13432338372957281,0.24492794577815752,0.99999999963626229,0.20271494168230059,0.45308599999999999,1,0.45308599999999999,0.45308599999999999,0.11818251868444728,0.3008471683026796
0.45328800000000002,0.0013320244938780932,0.22664400000000001,0.77930199248724841,0.22664400000000001,-1.558603984974497,1.3585058000599792,0.13320244938780978,0.24499013050998031,0.99999999963118791,0.20279546340677515,0.45328800000000002,1,0.45328800000000002,0.45328800000000002,0.11824328812289031,0.30083041901586499
0.45349,0.0013208578438368469,0.226745,0.77945054579249928,0.226745,-1.5589010915849988,1.3584108618609343,0.13208578438368515,0.24505184217258508,0.99999999962645081,0.20287597699896609,0.45349,1,0.45349,0.45349,0.11830405417713102,0.3008136612391426
0.45369199999999998,0.0013097339590771662,0.22684599999999999,0.779598999105517,0.22684599999999999,-1.5591979982110342,1.3583156010267223,0.13097339590771706,0.24511308178907312,0.99999999962205266,0.20295648245969497,0.45369199999999998,1,0.45369199999999998,0.45369199999999998,0.11836481684545591,0.30079689499581014
0.45389400000000002,0.0012986529112243566,0.22694700000000001,0.77974735249360816,0.22694700000000001,-1.5594947049872165,1.3582200178178894,0.12986529112243614,0.24517385039564457,0.99999999961799402,0.20303697978978294,0.45389400000000002,1,0.45389400000000002,0.45389400000000002,0.11842557612615599,0.30078012030911094
0.454096,0.0012876147716232567,0.227048,0.77989560602403307,0.227048,-1.5597912120480666,1.3581241124948022,0.12876147716232611,0.24523414904160001,0.99999999961427566,0.20311746899005106,0.454096,1,0.454096,0.454096,0.11848633201752694,0.30076333720223469
0.45429800000000004,0.001276619611337618,0.22714900000000002,0.7800437597640083,0.22714900000000002,-1.5600875195280168,1.358027885317648,0.12766196113376224,0.24529397878934245,0.99999999961089781,0.20319795006132049,0.45429800000000004,1,0.45429800000000004,0.45429800000000004,0.11854708451786899,0.30074654569831721
0.45450000000000002,0.0012656675011495295,0.22725000000000001,0.78019181378070368,0.22725000000000001,-1.5603836275614076,1.3579313365464329,0.12656675011495339,0.24535334071437942,0.9999999996078599,0.20327842300441221,0.45450000000000002,1,0.45450000000000002,0.45450000000000002,0.11860783362548695,0.30072974582044115
0.454702,0.0012547585115587974,0.227351,0.78033976814124484,0.227351,-1.5606795362824899,1.3578344664409852,0.12547585115588014,0.24541223590532463,0.99999999960516261,0.20335888782014713,0.454702,1,0.454702,0.454702,0.11866857933869017,0.30071293759163542
0.45490400000000003,0.0012438927127823541,0.22745200000000002,0.78048762291271234,0.22745200000000002,-1.5609752458254249,1.3577372752609522,0.12438927127823585,0.24547066546390017,0.99999999960280395,0.20343934450934603,0.45490400000000003,1,0.45490400000000003,0.45490400000000003,0.11872932165579263,0.30069612103487592
0.45510600000000001,0.0012330701747536696,0.22755300000000001,0.7806353781621409,0.22755300000000001,-1.561270756324282,1.357639763265803,0.12330701747536739,0.24552863050493812,0.99999999960078345,0.20351979307282969,0.45510600000000001,1,0.45510600000000001,0.45510600000000001,0.1187900605751127,0.30067929617308559
0.45530799999999999,0.0012222909671221324,0.227654,0.78078303395652104,0.227654,-1.5615660679130423,1.3575419307148269,0.12222909671221369,0.24558613215638261,0.99999999959909913,0.20360023351141879,0.45530799999999999,1,0.45530799999999999,0.45530799999999999,0.1188507960949734,0.30066246302913413
0.45551000000000003,0.0012115551592524604,0.22775500000000001,0.78093059036279777,0.22775500000000001,-1.5618611807255958,1.3574437778671338,0.12115551592524645,0.24564317155929177,0.99999999959774988,0.2036806658259338,0.45551000000000003,1,0.45551000000000003,0.45551000000000003,0.11891152821370218,0.30064562162583897
0.45571200000000001,0.0012008628202241085,0.227856,0.78107804744787135,0.227856,-1.5621560948957429,1.3573453049816557,0.1200862820224113,0.24569974986783946,0.99999999959673258,0.20376109001719531,0.45571200000000001,1,0.45571200000000001,0.45571200000000001,0.118972256929631,0.30062877198596455
0.45591399999999999,0.0011902140188306553,0.22795699999999999,0.78122540527859696,0.22795699999999999,-1.5624508105571941,1.3572465123171447,0.11902140188306597,0.24575586824931758,0.99999999959604502,0.20384150608602369,0.45591399999999999,1,0.45591399999999999,0.45591399999999999,0.11903298224109628,0.30061191413222327
0.45611600000000002,0.0011796088235792074,0.22805800000000001,0.78137266392178495,0.22805800000000001,-1.5627453278435701,1.3571474001321744,0.11796088235792121,0.24581152788413735,0.99999999959568397,0.20392191403323925,0.45611600000000002,1,0.45611600000000002,0.45611600000000002,0.11909370414643893,0.300595048087275
0.456318,0.0011690473026898145,0.228159,0.78151982344420046,0.228159,-1.5630396468884011,1.35704796868514,0.11690473026898188,0.24586672996583189,0.99999999959564623,0.20400231385966228,0.456318,1,0.456318,0.456318,0.11915442264400426,0.30057817387372754
0.45651999999999998,0.0011585295240948475,0.22825999999999999,0.78166688391256423,0.22825999999999999,-1.5633337678251287,1.3569482182342585,0.11585295240948519,0.24592147570105768,0.99999999959592778,0.20408270556611285,0.45651999999999998,1,0.45651999999999998,0.45651999999999998,0.1192151377321421,0.30056129151413696
0.45672200000000002,0.0011480555554384108,0.22836100000000001,0.78181384539355203,0.22836100000000001,-1.5636276907871043,1.3568481490375688,0.11480555554384156,0.24597576630959664,0.9999999995965243,0.20416308915341116,0.45672200000000002,1,0.45672200000000002,0.45672200000000002,0.11927584940920664,0.30054440103100732
0.456924,0.001137625464075752,0.228462,0.7819607079537948,0.228462,-1.5639214159075898,1.3567477613529304,0.11376254640757566,0.24602960302435795,0.99999999959743135,0.20424346462237711,0.456924,1,0.456924,0.456924,0.11933655767355647,0.30052750244679133
0.45712600000000003,0.0011272393170726398,0.22856300000000002,0.78210747165987859,0.22856300000000002,-1.5642149433197574,1.3566470554380263,0.11272393170726444,0.24608298709138016,0.99999999959864394,0.20432383197383064,0.45712600000000003,1,0.45712600000000003,0.45712600000000003,0.11939726252355465,0.30051059578388983
0.45721181538566141,0.0011228403006288531,0.22860590769283071,0.78216979118348484,0.22860590769283071,-1.5643395823669699,1.3566041764303007,0.11228403006288576,0.24610552948398526,0.99999999959925001,0.20435797187000371,0.45721181538566141,1,0.45721181538566141,0.45721181538566141,0.11942305064876862,0.30050341090967331
0.45721181538566141,0.0011228403006288531,0.22860590769283071,0.78216979118348484,0.22860590769283071,-1.5643395823669699,1.3566041764303007,0.11228403006288576,0.24610552948398526,0.99999999959925001,0.20435797187000371,0.45721181538566141,1,0.45721181538566141,0.45721181538566141,0.11942305064876862,0.30050341090967331
0.45732800000000001,0.0011168971327290356,0.22866400000000001,0.7822541365791813,0.22866400000000001,-1.5645082731583628,1.3565460841231314,0.11168971327290406,0.24613593047724697,0.9999999996038792,0.20440419120857298,0.45732800000000001,1,0.45732800000000001,0.45732800000000001,0.11945796395644942,0.30049368107757812
0.45752999999999999,0.0011065990020699692,0.228765,0.78240070278961682,0.228765,-1.5648014055792339,1.3564450841231313,0.11065990020699742,0.24618843164462079,0.99999999961180108,0.20448454232760324,0.45752999999999999,1,0.45752999999999999,0.45752999999999999,0.1195186619706728,0.30047675835025739
