"time","mp.S.v"
1.3600000000000001e-12,4.9999999306686203
1.3624999999999999e-12,4.9999999306686203
1.3649999999999999e-12,4.9999999306686203
1.3675e-12,4.9999999306686203
1.37e-12,4.9999999306686203
1.3725000000000001e-12,4.9999999306686203
1.3750000000000001e-12,4.9999999306686203
1.3774999999999999e-12,4.9999999306686203
1.38e-12,4.9999999306686203
1.3825e-12,4.9999999306686203
1.3850000000000001e-12,4.9999999306686203
1.3875000000000001e-12,4.9999999306686203
1.3899999999999999e-12,4.9999999306686203
1.3925e-12,4.9999999306686203
1.395e-12,4.9999999306686203
1.3975000000000001e-12,4.9999999306686203
1.4000000000000001e-12,4.9999999306686203
1.4024999999999999e-12,4.9999999306686203
1.405e-12,4.9999999306686203
1.4075e-12,4.9999999306686203
1.4100000000000001e-12,4.9999999306686203
1.4125000000000001e-12,4.9999999306686203
1.4149999999999999e-12,4.9999999306686203
1.4175e-12,4.9999999306686203
1.42e-12,4.9999999306686203
1.4225e-12,4.9999999306686203
1.4250000000000001e-12,4.9999999306686203
1.4274999999999999e-12,4.9999999306686203
1.43e-12,4.9999999306686203
1.4325e-12,4.9999999306686203
1.435e-12,4.9999999306686203
1.4375000000000001e-12,4.9999999306686203
1.4399999999999999e-12,4.9999999306686203
1.4425e-12,4.9999999306686203
1.445e-12,4.9999999306686203
1.4475e-12,4.9999999306686203
1.4500000000000001e-12,4.9999999306686203
1.4524999999999999e-12,4.9999999306686203
1.455e-12,4.9999999306686203
1.4575e-12,4.9999999306686203
1.46e-12,4.9999999306686203
1.4625000000000001e-12,4.9999999306686203
1.4649999999999999e-12,4.9999999306686203
1.4675e-12,4.9999999306686203
1.47e-12,4.9999999306686203
1.4725e-12,4.9999999306686203
1.4750000000000001e-12,4.9999999306686203
1.4774999999999999e-12,4.9999999306686203
1.48e-12,4.9999999306686203
1.4825e-12,4.9999999306686203
1.485e-12,4.9999999306686203
1.4875000000000001e-12,4.9999999306686203
1.4899999999999999e-12,4.9999999306686203
1.4925e-12,4.9999999306686203
1.495e-12,4.9999999306686203
1.4975e-12,4.9999999306686203
1.5000000000000001e-12,4.9999999306686203
1.5024999999999999e-12,4.9999999306686203
1.5049999999999999e-12,4.9999999306686203
1.5075e-12,4.9999999306686203
1.51e-12,4.9999999306686203
1.5125000000000001e-12,4.9999999306686203
1.5149999999999999e-12,4.9999999306686203
1.5174999999999999e-12,4.9999999306686203
1.52e-12,4.9999999306686203
1.5225e-12,4.9999999306686203
1.5250000000000001e-12,4.9999999306686203
1.5274999999999999e-12,4.9999999306686203
1.5299999999999999e-12,4.9999999306686203
1.5325e-12,4.9999999306686203
1.535e-12,4.9999999306686203
1.5375000000000001e-12,4.9999999306686203
1.5399999999999999e-12,4.9999999306686203
1.5424999999999999e-12,4.9999999306686203
1.545e-12,4.9999999306686203
1.5475e-12,4.9999999306686203
1.5500000000000001e-12,4.9999999306686203
1.5524999999999999e-12,4.9999999306686203
1.5549999999999999e-12,4.9999999306686203
1.5575e-12,4.9999999306686203
1.56e-12,4.9999999306686203
1.5625000000000001e-12,4.9999999306686203
1.5650000000000001e-12,4.9999999306686203
1.5674999999999999e-12,4.9999999306686203
1.57e-12,4.9999999306686203
1.5725e-12,4.9999999306686203
1.5750000000000001e-12,4.9999999306686203
1.5775000000000001e-12,4.9999999306686203
1.5799999999999999e-12,4.9999999306686203
1.5825e-12,4.9999999306686203
1.585e-12,4.9999999306686203
1.5875000000000001e-12,4.9999999306686203
1.5900000000000001e-12,4.9999999306686203
1.5924999999999999e-12,4.9999999306686203
1.595e-12,4.9999999306686203
1.5975e-12,4.9999999306686203
1.6e-12,4.9999999306686203
1.6025000000000001e-12,4.9999999306686203
1.6049999999999999e-12,4.9999999306686203
1.6075e-12,4.9999999306686203
1.61e-12,4.9999999306686203
1.6125e-12,4.9999999306686203
1.6150000000000001e-12,4.9999999306686203
1.6174999999999999e-12,4.9999999306686203
1.62e-12,4.9999999306686203
1.6225e-12,4.9999999306686203
1.625e-12,4.9999999306686203
1.6275000000000001e-12,4.9999999306686203
1.6299999999999999e-12,4.9999999306686203
1.6325e-12,4.9999999306686203
1.635e-12,4.9999999306686203
1.6375e-12,4.9999999306686203
1.6400000000000001e-12,4.9999999306686203
1.6424999999999999e-12,4.9999999306686203
1.645e-12,4.9999999306686203
1.6475e-12,4.9999999306686203
1.65e-12,4.9999999306686203
1.6525000000000001e-12,4.9999999306686203
1.6549999999999999e-12,4.9999999306686203
1.6575e-12,4.9999999306686203
1.66e-12,4.9999999306686203
1.6625e-12,4.9999999306686203
1.6650000000000001e-12,4.9999999306686203
1.6674999999999999e-12,4.9999999306686203
1.67e-12,4.9999999306686203
1.6725e-12,4.9999999306686203
1.675e-12,4.9999999306686203
1.6775000000000001e-12,4.9999999306686203
1.6799999999999999e-12,4.9999999306686203
1.6824999999999999e-12,4.9999999306686203
1.685e-12,4.9999999306686203
1.6875e-12,4.9999999306686203
1.6900000000000001e-12,4.9999999306686203
1.6924999999999999e-12,4.9999999306686203
1.6949999999999999e-12,4.9999999306686203
1.6975e-12,4.9999999306686203
1.7e-12,4.9999999306686203
1.7025000000000001e-12,4.9999999306686203
1.7049999999999999e-12,4.9999999306686203
1.7074999999999999e-12,4.9999999306686203
1.71e-12,4.9999999306686203
1.7125e-12,4.9999999306686203
1.7150000000000001e-12,4.9999999306686203
1.7174999999999999e-12,4.9999999306686203
1.7199999999999999e-12,4.9999999306686203
1.7225e-12,4.9999999306686203
1.725e-12,4.9999999306686203
1.7275000000000001e-12,4.9999999306686203
1.7299999999999999e-12,4.9999999306686203
1.7324999999999999e-12,4.9999999306686203
1.735e-12,4.9999999306686203
1.7375e-12,4.9999999306686203
1.7400000000000001e-12,4.9999999306686203
1.7425000000000001e-12,4.9999999306686203
1.7449999999999999e-12,4.9999999306686203
1.7475e-12,4.9999999306686203
1.75e-12,4.9999999306686203
1.7525000000000001e-12,4.9999999306686203
1.7550000000000001e-12,4.9999999306686203
1.7574999999999999e-12,4.9999999306686203
1.76e-12,4.9999999306686203
1.7625e-12,4.9999999306686203
1.7650000000000001e-12,4.9999999306686203
1.7675000000000001e-12,4.9999999306686203
1.7699999999999999e-12,4.9999999306686203
1.7725e-12,4.9999999306686203
1.775e-12,4.9999999306686203
1.7775e-12,4.9999999306686203
1.7800000000000001e-12,4.9999999306686203
1.7824999999999999e-12,4.9999999306686203
1.785e-12,4.9999999306686203
1.7875e-12,4.9999999306686203
1.79e-12,4.9999999306686203
