"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w","Revolute4.phi","Revolute4.w"
0.0033,0.00010799284267814533,0.065450204204839504,1.0465383701723442e-08,1.0249200340823495e-05,0.00045990860777704953,0.2787334804812468,0.00030178025053674464,0.18290688582321213
0.0035200000000000001,0.00012287185541113503,0.069813549485253867,1.3069780906392194e-08,1.2288979661718567e-05,0.00052327408871263284,0.29731605701898639,0.00034336176841470435,0.19510406853597956
0.0037400000000000003,0.00013871080359253594,0.074176893927716508,1.6312611623233489e-08,1.463314533999692e-05,0.00059072778486811113,0.3158987112062161,0.0003876271404214906,0.20730201176902291
0.00396,0.00015550968713233881,0.078540237462558116,2.023552983717421e-08,1.7294618447103571e-05,0.00066226970685117909,0.33448144636452498,0.00043457647064375492,0.21950074778864306
0.0041800000000000006,0.00017326850634913826,0.082903580336378443,2.4691098044713682e-08,2.0227663850619571e-05,0.00073789981711507935,0.35306425073689157,0.00048420939065873815,0.23170016238577049
0.0044000000000000003,0.00019198726124293412,0.087266922549177436,2.9679316245851868e-08,2.3432281550544897e-05,0.00081761811565981125,0.37164712432331576,0.00053652590046643996,0.24390025556040509
0.00462,0.00021166595083001429,0.091630263515510804,3.5446145824414503e-08,2.6963413103009946e-05,0.00090142466545986111,0.39023008146385152,0.0005915266144576255,0.25610116436828873
0.0048400000000000006,0.00023230457425760926,0.095993602727863059,4.2204808106530108e-08,3.0868686762806091e-05,0.00098931952110714637,0.40881313458974022,0.00064921206524116135,0.26830300762159665
0.0050600000000000003,0.000253903131837672,0.10035694037188926,4.9877304237597554e-08,3.5130679557345011e-05,0.0010813026626313046,0.42739627915348821,0.00070958205798249516,0.28050574185744565
0.00528,0.0002764616232994975,0.10472027628648269,5.8531319637755864e-08,3.976451069864261e-05,0.0011773741073621076,0.44597951910129469,0.00077263676175409063,0.29270940479181917
0.0055000000000000005,0.00029998004837238106,0.10908361031053651,6.8234539727144033e-08,4.4785299398714722e-05,0.0012775338726293268,0.46456285837935851,0.00083837634562841136,0.30491403414070045
0.0057200000000000003,0.00032445840678561741,0.113446942282944,7.9054649925900992e-08,5.0208164869577203e-05,0.0013817819757627329,0.48314630093387878,0.00090680097867792053,0.3171196676200731
0.00594,0.00034989669826850171,0.11781027204259835,9.1059335654165722e-08,5.60482263232459e-05,0.0014901184340920979,0.50172985071105447,0.00097791082997508152,0.32932634294592039
0.0061600000000000005,0.00037629492255032904,0.12217359942839282,1.0431628233207728e-07,6.2320602971736722e-05,0.0016025432649471934,0.52031351165708473,0.001051706068592358,0.34153409783422567
0.0063800000000000003,0.00040365307758397279,0.12653692361694288,1.1904085626988112e-07,6.9052222658168882e-05,0.0017190565243549137,0.53889729120104768,0.0011281872319020647,0.3537429991898115
0.0066,0.00043197116026114552,0.13090024338924658,1.3553664226043344e-07,7.6277067215632313e-05,0.001839658291458222,0.55748119885255054,0.0012073550772836806,0.36595313135371055
0.0068200000000000005,0.00046124917265231004,0.13526355945702112,1.5367669525989857e-07,8.3994693115771289e-05,0.001964348532587474,0.57606523396766252,0.0012892092884227596,0.37816449357357595
0.0070400000000000003,0.0004914871142087581,0.13962687155551581,1.735518121832169e-07,9.2222067576231624e-05,0.0020931272711283929,0.59464940103764008,0.0013737500920292841,0.3903771281333327
0.00726,0.00052268498438178164,0.14399017941997994,1.9525278994532878e-07,0.0001009761578146592,0.0022259945304667021,0.61323370455373949,0.0014609777148132364,0.40259107731690597
0.0074800000000000005,0.00055484278262267267,0.14835348278566279,2.1887042546117496e-07,0.00011027393104869989,0.0023629503339881253,0.63181814900721733,0.0015508923834845992,0.41480638340822096
0.0077000000000000002,0.00058796050838272275,0.15271678138781361,2.4449551564569558e-07,0.00012013235449599953,0.0025039947050783844,0.65040273888932942,0.0016434943247533539,0.42702308869120259
0.00792,0.00062203816111322378,0.1570800749616818,2.722188574138312e-07,0.00013056839537420393,0.0026491276671232042,0.66898747869133257,0.0017387837653294836,0.43924123544977622
0.0081399999999999997,0.00065707573810567523,0.16144336258784367,3.0223886108962634e-07,0.00014159929813504802,0.0027983492723525137,0.68757237346349886,0.0018367611998638853,0.45146086633222837
0.0083600000000000011,0.0006930732277504731,0.1658066406487877,3.3519744160187733e-07,0.00015324344978857876,0.0029516596918711937,0.70615743055996194,0.0019374282272660336,0.46368202548848086
0.0085800000000000008,0.00073003063759663879,0.17016991133433398,3.7078191996293222e-07,0.00016551677811623011,0.0031090588409191273,0.72474265237605306,0.0020407840696526746,0.47590475383635444
0.0088000000000000005,0.00076794796654787239,0.17453317421374653,4.0911037731289893e-07,0.00017843632062537661,0.0032705467501951782,0.74332804354476134,0.0021468290216673357,0.4881290937521543
0.0090200000000000002,0.00080682521350787333,0.17889642885628942,4.5030089479188519e-07,0.00019201911482339253,0.0034361234503982071,0.76191360869907565,0.0022555633779535421,0.50035508761218561
0.0092399999999999999,0.00084666237738034115,0.18325967483122657,4.9447155353999857e-07,0.00020628219821765221,0.0036057889722270783,0.78049935247198476,0.002366987433154822,0.51258277779275319
0.0094599999999999997,0.00088745945706897539,0.187622911707822,5.4174043469734673e-07,0.00022124260831553005,0.0037795433463806527,0.79908527949647767,0.0024811014819147007,0.5248122066701626
0.0096800000000000011,0.00092921645147747613,0.19198613905533976,5.9222561940403767e-07,0.00023691738262440046,0.0039573866035577951,0.81767139440554348,0.0025979058188767045,0.53704341662071853
0.0099000000000000008,0.00097193335950954227,0.1963493564430438,6.4604518880017832e-07,0.00025332355865163755,0.0041393187744573649,0.83625770183217063,0.0027174007386843602,0.54927645002072623
0.010120000000000001,0.0010156101219878221,0.20071255181529801,7.046989863082242e-07,0.00027047008101600248,0.0043253402827434107,0.85484421301189484,0.0028395899608609676,0.56151132304584794
0.01034,0.0010602467749151808,0.2050757321667501,7.6742249494545385e-07,0.00028837915654262376,0.0045154509081090045,0.87343092836034042,0.0029644715924143816,0.57374809480800137
0.01056,0.0011058433156165093,0.20943889675066615,8.3437135607915636e-07,0.00030706760275115547,0.0047096506919349201,0.89201785268997236,0.0030920460210860979,0.58598680697128347
0.01078,0.0011523997407774209,0.21380204469236105,9.0571641966028952e-07,0.00032655214808560105,0.0049079396799271632,0.9106049908859275,0.0032223136723140886,0.59822750091141019
0.011000000000000001,0.0011999160470835292,0.21816517511714975,9.8162853563981196e-07,0.00034684952098996432,0.0051103179177917415,0.9291923478333427,0.0033552749715363281,0.61047021800409695
0.011220000000000001,0.0012483922312204472,0.22252828715034703,1.0622785539686811e-06,0.00036797644990824868,0.0053167854512346582,0.94777992841735459,0.0034909303441907867,0.62271499962505961
0.011440000000000001,0.0012978282898737882,0.22689137991726785,1.1478373245978557e-06,0.00038994966328445796,0.0055273423259619234,0.96636773752310023,0.0036292802157154394,0.63496188715001334
0.01166,0.0013482242197291655,0.23125445254322705,1.2384756974782932e-06,0.00041278588956259572,0.0057419885876795404,0.98495578003571627,0.0037703250115482582,0.64721092195467433
0.01188,0.001399580017472192,0.23561750415353946,1.3343645225609524e-06,0.00043650185718666567,0.0059607242820935175,1.0035440608403396,0.003914065157127217,0.65946214541475778
0.0121,0.0014518956797884817,0.23998053387352006,1.4356746497967907e-06,0.00046111429460067165,0.0061835494549098598,1.0221325848221074,0.0040605010778902873,0.67171559890597976
0.012320000000000001,0.0015051712033636473,0.2443435408284837,1.5425769291367676e-06,0.00048663993024861715,0.0064104641518345773,1.0407213568661562,0.0042096331992754451,0.68397132380405568
0.012540000000000001,0.0015594065848833025,0.24870652414374525,1.6552422105318398e-06,0.00051309549257450579,0.0066414684185736716,1.0593103818576226,0.004361461946720659,0.69622936148470116
0.012760000000000001,0.0016146018210330601,0.25306948294461956,1.7738413439329655e-06,0.00054049771002234108,0.0068765623008331519,1.0778996646816439,0.0045159877456639038,0.70848975332363195
0.01298,0.0016707569084985336,0.2574324163564215,1.8985451792911032e-06,0.00056886331103612694,0.0071157458443190224,1.0964892102233568,0.0046732110215431536,0.72075254069656358
0.0132,0.0017278718439653362,0.26179532350446599,2.0295245665572111e-06,0.00059820902405986688,0.0073590190947372923,1.115079023367898,0.0048331321997963795,0.73301776497921189
0.01342,0.0017859466241190809,0.26615820351406794,2.1669503556822471e-06,0.00062855157753756474,0.0076063820977939666,1.1336691090004045,0.0049957517058615564,0.7452854675472923
0.013640000000000001,0.0018449811641757252,0.270521042317939,2.3119646729505275e-06,0.00065991081266013416,0.0078578352057709095,1.1522594826677759,0.0051610723523336406,0.75755569110295495
0.013860000000000001,0.0019049754705664458,0.27488384061951981,2.4646221822807468e-06,0.00069230308551852088,0.0081133784277009,1.1708501479797668,0.0053290942790940781,0.76982847686324452
0.014080000000000001,0.0019659295835059059,0.27924660459290263,2.624574782922172e-06,0.00072574346142324341,0.008373011645487179,1.1894411041249595,0.0054998166361283768,0.78210386549516586
0.0143,0.0020278434978319537,0.2836093330641889,2.7920153537661271e-06,0.0007602487394166652,0.0086367349117890176,1.2080323562303037,0.0056732399030161949,0.79438189840451889
0.01452,0.0020907172083824382,0.28797202485947976,2.9671367737039367e-06,0.00079583571854114992,0.0089045482792656783,1.2266239094227498,0.0058493645593371947,0.80666261699710351
0.014740000000000001,0.0021545507099952083,0.29233467880487662,3.1501319216269253e-06,0.00083252119783906113,0.0091764518005764458,1.2452157688292471,0.0060281910846710354,0.81894606267871894
0.014960000000000001,0.0022193439975081103,0.29669729372648074,3.341193676426414e-06,0.00087032197635276173,0.0094524455283805792,1.2638079395767459,0.0062097199585973732,0.83123227685516521
0.015180000000000001,0.0022850970657589944,0.3010598684503934,3.5405149169937282e-06,0.00090925485312461551,0.0097325295153373546,1.282400426792196,0.0063939516606958706,0.84352130093224176
0.0154,0.0023518099095857091,0.3054224018027159,3.748288522220192e-06,0.00094933662719698614,0.010016703814106038,1.3009932356025475,0.0065808866705461865,0.8558131763157486
0.01562,0.0024194825238261029,0.30978489260954961,3.9647073709971269e-06,0.00099058409761223695,0.010304968477345907,1.3195863711347502,0.0067705254677279799,0.86810794441148531
0.01584,0.0024881149033180237,0.31414733969699571,4.1899643422158597e-06,0.0010330140634127313,0.01059732355771623,1.3381798385157537,0.0069628685318209125,0.88040564662525167
0.016060000000000001,0.0025577070428993206,0.31850974189115561,4.4242523147677157e-06,0.0010766433236408328,0.010893769107876278,1.3567736428725088,0.0071579163424046414,0.89270632436284725
0.016279999999999999,0.0026282589374078407,0.32287209801813055,4.6677641675440117e-06,0.0011214886773389045,0.011194305180485319,1.3753677893319645,0.0073556693790588264,0.90501001903007183
0.016500000000000001,0.0026997705816814341,0.32723440690402189,4.9206927794360792e-06,0.0011675669235493109,0.011498931828202628,1.3939622830210716,0.0075561281213631301,0.91731677203272532
0.016720000000000002,0.0027722419705579486,0.33159666737493088,5.1832310293352391e-06,0.0012148948613144148,0.011807649103687477,1.4125571290667793,0.0077592930488972096,0.92962662477660729
0.01694,0.0028456727458014892,0.33595882661043081,5.4595800873172821e-06,0.0012634903132487699,0.012120458337388658,1.431152371421329,0.0079651744845205315,0.94193959558361284
0.017160000000000002,0.002920063137349251,0.34032091782622353,5.7472638526244163e-06,0.0013133693968341411,0.012437358731130499,1.4497479893592797,0.0081737663535201045,0.95425574123029955
0.01738,0.00299541317597497,0.34468294510499997,6.0460672397894989e-06,0.0013645488069335891,0.012758350207518684,1.468343984055938,0.0083850681336253736,0.96657510547194947
0.017600000000000001,0.003071722851736897,0.34904490657371678,6.3562373883912249e-06,0.0014170453564456911,0.013083432836510081,1.4869403611638365,0.0085990804376655933,0.9788977294018727
0.017819999999999999,0.0031489921546932797,0.3534068003593302,6.6780214380082674e-06,0.0014708758582690198,0.013412606688061527,1.5055371263355073,0.0088158038784699935,0.99122365411337965
0.01804,0.0032272210749023683,0.35776862458879694,7.0116665282193187e-06,0.0015260571253021521,0.013745871832129884,1.5241342852234829,0.0090352390688678286,1.0035529206997809
0.018260000000000002,0.0033064096024224138,0.36213037738907333,7.3574197986030579e-06,0.0015826059704436624,0.014083228338671996,1.5427318434802955,0.0092573866216883356,1.0158855702543863
0.01848,0.0033865577273116637,0.36649205688711572,7.7155283887381656e-06,0.0016405392065921246,0.014424676277644714,1.5613298067584769,0.0094822471497607533,1.0282216438705063
0.018700000000000001,0.0034676654396283688,0.37085366120988067,8.0862394382033327e-06,0.0016998736466461157,0.014770215719004895,1.5799281807105596,0.0097098212659143309,1.0405611826414516
0.018919999999999999,0.0035497327294307774,0.37521518848432467,8.4698000865772312e-06,0.0017606261035042088,0.015119846732709384,1.5985269709890761,0.0099401095829783036,1.052904227660532
0.019140000000000001,0.0036327595867771427,0.37957663683740417,8.8664574734385572e-06,0.0018228133900649814,0.015473569388715035,1.6171261832465587,0.010173112713781924,1.065250820021058
0.019360000000000002,0.0037167460017257102,0.38393800439607562,9.2764587383659928e-06,0.0018864523192270064,0.015831383756978703,1.6357258231355394,0.010408831271154427,1.0776010008163401
0.01958,0.0038016919643347304,0.3882992892872954,9.700051020938207e-06,0.0019515597038888589,0.016193289907457227,1.6543258963085501,0.010647265867925054,1.0899548111396884
0.019800000000000002,0.0038875974646624552,0.39266048963802008,1.0137481460733901e-05,0.0020181523569491153,0.016559287910107467,1.6729264084181237,0.01088841711692305,1.1023122920844131
0.02002,0.0039744624037142432,0.39702159291372258,1.0589669058970168e-05,0.0020862482702325839,0.016929378071369811,1.6915273733747713,0.011132287266114106,1.1146734824327755
0.020240000000000001,0.0040622863092444781,0.40138254189396805,1.1060348817824057e-05,0.002155870376845464,0.017303561688867704,1.7101288397010121,0.01137888541687768,1.1270384112806431
0.020459999999999999,0.0041510695989752724,0.40574338590597503,1.1546541356617504e-05,0.0022270298280602438,0.017681837696879327,1.7287307733916,0.011628204329532064,1.1394071308198113
0.02068,0.0042408122551791678,0.41010412214458869,1.2048552554406969e-05,0.0022997435398465892,0.01806420618603681,1.7473331808210464,0.011880244759863122,1.1517796819415407
0.020900000000000002,0.0043315142601286997,0.41446474780465387,1.256668829024888e-05,0.0023740284281741648,0.018450667246972273,1.7659360683638614,0.012135007463656696,1.1641561055370915
0.02112,0.0044231755960964098,0.41882526008101539,1.3101254443199673e-05,0.0024499014090126349,0.018841220970317814,1.7845394423945551,0.012392493196698632,1.1765364424977227
0.021340000000000001,0.0045157962453548379,0.42318565616851839,1.3652556892315801e-05,0.0025273793983316664,0.019235867446705582,1.8031433092876386,0.012652702714774793,1.1889207337146954
0.021559999999999999,0.0046093761901765205,0.42754593326200768,1.4220901516653688e-05,0.0026064793121009207,0.019634606766767676,1.8217476754176212,0.012915636773671017,1.2013090200792693
0.021780000000000001,0.0047039154128340008,0.43190608855632839,1.4806594195269795e-05,0.0026872180662900667,0.020037439021136222,1.8403525471590141,0.013181296129173166,1.2137013424827048
0.022000000000000002,0.0047994138955998163,0.4362661192463253,1.5409940807220551e-05,0.0027696125768687679,0.020444364300443343,1.858957930886328,0.013449681537067083,1.2260977418162615
0.02222,0.004895871620746505,0.44062602252684335,1.6031247231562381e-05,0.0028536797598066868,0.020855382695321147,1.8775638329740723,0.013720793753138618,1.2384982589711993
0.022440000000000002,0.0049932885705466085,0.44498579559272766,1.6670819347351754e-05,0.0029394365310734926,0.021270494296401769,1.8961702597967582,0.013994633533173628,1.2509029348387788
0.02266,0.0050916647272726623,0.44934543563882295,1.7328963033645089e-05,0.0030268998066388464,0.021689699194317312,1.9147772177288958,0.014271201632957956,1.2633118103102594
0.022880000000000001,0.0051910000731972107,0.4537049398599744,1.8005984169498838e-05,0.0031160865024724167,0.022112997479699904,1.9333847131449957,0.014550498808277459,1.2757249262769019
0.023100000000000002,0.0052912945905927902,0.45806430545102678,1.8702188633969442e-05,0.0032070135345438661,0.022540389243181667,1.9519927524195677,0.014832525814917985,1.2881423236299661
0.02332,0.0053925479165901581,0.46242349521006154,1.9419668172909971e-05,0.003299702364514981,0.022971875284929458,1.9706013687470891,0.01511728770178652,1.3005640378189784
0.023540000000000002,0.0054947597921433337,0.46678248228216551,2.0159977319607585e-05,0.0033941730866426981,0.023407456191672647,1.9892105872542325,0.015404788226361939,1.3129901059304128
0.02376,0.005597930611831517,0.4711413049525871,2.0921288555107365e-05,0.0034904371866089582,0.023847131206432514,2.007820382276353,0.015695023015863868,1.3254205753562276
0.023980000000000001,0.0057020603471475105,0.47549995934186429,2.1703963536075399e-05,0.0035885117223580947,0.024290900442001939,2.0264307610256242,0.01598799296016434,1.3378554868177224
0.024199999999999999,0.0058071489695841064,0.47985844157053476,2.250836391917771e-05,0.0036884137518344352,0.024738764011173781,2.0450417307142192,0.016283698949135356,1.3502948810361968
0.024420000000000001,0.0059131964506341063,0.48421674775913659,2.3334851361080386e-05,0.0037901603329823126,0.025190722026740928,2.0636532985543101,0.016582141872648948,1.3627387987329505
0.024640000000000002,0.0060202027617903041,0.48857487402820765,2.4183787518449478e-05,0.0038937685237460558,0.025646774601496242,2.0822654717580704,0.016883322620577138,1.3751872806292831
0.02486,0.006128167874545498,0.49293281649828591,2.505553404795103e-05,0.003999255382069993,0.026106921848232597,2.1008782575376723,0.017187242082791925,1.3876403674464932
0.025080000000000002,0.0062370917603924861,0.49729057128990928,2.5950452606251113e-05,0.0041066379658984591,0.026571163879742864,2.1194916631052898,0.017493901149165346,1.4000980999058819
0.0253,0.0063469743908240624,0.50164813452361567,2.6868904850015774e-05,0.0042159333331757785,0.027039500808819911,2.1381056956730937,0.017803300709569408,1.4125605187287471
0.025520000000000001,0.0064578157373330301,0.50600550231994301,2.7811252435911094e-05,0.0043271585418462877,0.027511932748256626,2.1567203624532598,0.018115441653876137,1.4250276646363897
0.025740000000000002,0.0065696157714121824,0.5103626707994291,2.8777857020603111e-05,0.0044403306498543129,0.027988459810845866,2.1753356706579585,0.018430324871957549,1.4374995783501083
0.02596,0.0066823744645543156,0.51471963608261206,2.9769080260757874e-05,0.0045554667151441837,0.028469082109380501,2.1939516274993629,0.018747951253685658,1.4499763005912025
0.026180000000000002,0.0067960917882522289,0.51907639429002961,3.0785283813041473e-05,0.0046725837956602331,0.028953799756653412,2.2125682401896478,0.01906832168893249,1.4624578720809727
0.0264,0.0069107677139987186,0.52343294154221975,3.1826829334119936e-05,0.0047916989493467883,0.029442612865457466,2.2311855159409841,0.019391437067570058,1.4749443335407173
0.026620000000000001,0.0070264014329071136,0.52778920702795373,3.2897063275288851e-05,0.0049128377913240321,0.029935522886307447,2.2498035140508148,0.019717305355931469,1.487435714775879
0.026839999999999999,0.0071429931594750567,0.5321452077098654,3.3995417848510616e-05,0.0050360147148900553,0.030432529515438733,2.2684222255123139,0.020045925240326994,1.4999320599068806
0.027060000000000001,0.0072605431638453387,0.53650096532317393,3.5121112434263185e-05,0.0051612435031715186,0.030933632353700148,2.2870416376047054,0.020377294902478162,1.512433413832504
0.027280000000000002,0.0073790514029757458,0.54085647474177545,3.627456428270193e-05,0.0052885413734949918,0.031438831538800394,2.3056617585102797,0.020711415364060109,1.5249398170707333
0.0275,0.0074985178338240616,0.54521173083956542,3.7456190643982211e-05,0.0054179255431870488,0.03194812720844814,2.3242825964113254,0.021048287646747921,1.537451310139555
0.027720000000000002,0.0076189424133480815,0.5495667284904403,3.8666408768259461e-05,0.0055494132295742637,0.032461519500352122,2.3429041594901361,0.021387912772216727,1.5499679335569543
0.02794,0.0077403250985055875,0.55392146256829533,3.9905635905689012e-05,0.0056830216499832104,0.032979008552221023,2.361526455928999,0.02173029176214163,1.5624897278409162
0.028160000000000001,0.0078626658462543717,0.55827592794702696,4.1174289306426311e-05,0.0058187680217404638,0.033500594501763542,2.3801494939102072,0.022075425638197747,1.5750167335094272
0.028380000000000002,0.0079859646135522194,0.56263011950053077,4.2472786220626705e-05,0.0059566695621725962,0.034026277486688392,2.3987732816160503,0.022423315422060188,1.5875489910804721
0.0286,0.0081102213573569174,0.56698403210270265,4.3801543898445565e-05,0.0060967434886061789,0.034556057644704249,2.4173978272288172,0.022773962135404054,1.6000865410720364
0.028820000000000002,0.0082354360346262572,0.57133766062743851,4.5160979590038326e-05,0.0062390070183677903,0.035089935113519828,2.4360231389308011,0.023127366799904472,1.612629424002106
0.02904,0.0083616086023180214,0.57569099994863437,4.6551510545560332e-05,0.0063834773687839992,0.035627910030843833,2.4546492249042906,0.023483530437236538,1.6251776803886659
0.029260000000000001,0.0084887390173900047,0.58004404494018591,4.7973554015167004e-05,0.0065301717571813848,0.036169982534384956,2.4732760933315774,0.02384245406907538,1.6377313507497024
0.029480000000000003,0.0086168272367999933,0.58439679047598914,4.9427527249013715e-05,0.0066791074008865177,0.036716152761851889,2.4919037523949514,0.024204138717096101,1.6502904756032002
0.029700000000000001,0.0087458732175057681,0.58874923142993985,5.0913847497255817e-05,0.0068303015172259691,0.037266420850953344,2.5105322102767023,0.024568585402973804,1.6628550954671451
0.029920000000000002,0.0088758759563398459,0.59310128913413007,5.2435830133255629e-05,0.006983780065378517,0.03782078838919023,2.529161532191309,0.024935801922429036,1.6754252378168668
0.03014,0.0090068360904673045,0.59745301056364808,5.3991839212023962e-05,0.0071395540694459423,0.038379254487156074,2.5477916859162213,0.025305784498018243,1.6880009524105095
0.030360000000000002,0.0091387535850939502,0.60180439122415452,5.5582267087236026e-05,0.0072976406716574798,0.038941819270105066,2.5664226791437894,0.025678534093223737,1.7005822798781027
0.03058,0.0092716283698648563,0.60615542389749977,5.7207613452024519e-05,0.0074580573380193674,0.039508482916988143,2.5850545216787011,0.026054051922422054,1.713169260366606
0.030800000000000001,0.0094054603733129561,0.61050610128034777,5.8868381356546757e-05,0.0076208215446639293,0.040079245608435662,2.603687223391705,0.026432339207836417,1.7257619340078731
0.031020000000000002,0.0095402495228590171,0.6148564159841754,6.0565077207984371e-05,0.0077859507778495563,0.040654107526757334,2.6223207942196138,0.026813397179536711,1.738360340918649
0.03124,0.0096759957448116513,0.619206360535273,6.229821077054348e-05,0.0079534625339607121,0.041233068855942155,2.6409552441653026,0.027197227075439492,1.7509645212005704
0.031460000000000002,0.009812698964367322,0.62355592737474419,6.4068295165454724e-05,0.0081233743195079453,0.041816129781658565,2.6595905832977089,0.027583830141308024,1.7635745149401669
0.03168,0.0099503591056103301,0.62790510885850592,6.5875846870973049e-05,0.0082957036511278667,0.042403290491254311,2.6782268217518341,0.027973207630752225,1.7761903622088597
0.031899999999999998,0.010088976091512828,0.63225389725728798,6.7721385722377931e-05,0.0084704680555831684,0.042994551173756536,2.6968639697287431,0.028365360805228675,1.7888121030629625
0.032120000000000003,0.010228549843934809,0.63660228475663438,6.9605434911973373e-05,0.0086476850697626249,0.043589912019871738,2.7155020374955612,0.028760290934040672,1.8014397775436808
0.032340000000000001,0.010369080283624103,0.64095026345690131,7.1528520989087629e-05,0.0088273722406810601,0.044189373221985684,2.7341410353854787,0.029157999294338148,1.8140734256771121
0.032559999999999999,0.010510567330216393,0.64529782537325886,7.3491173860073519e-05,0.0090095471254794009,0.044792934974163645,2.7527809737977478,0.029558487171117743,1.8267130874742463
0.032780000000000004,0.010653010902235213,0.64964496243569014,7.5493926788308387e-05,0.0091942272914246337,0.045400597472150167,2.7714218631976855,0.029961755857222761,1.8393588029309658
0.033000000000000002,0.010796410782340841,0.65399165925277292,7.7537508371121905e-05,0.0093814309979305521,0.046012361062388069,2.7900637196542695,0.030367807068767058,1.8520106104939005
0.03322,0.010940766477158245,0.65833788558434869,7.9623042239900156e-05,0.0095711779060159864,0.04662822639703243,2.8087065706005161,0.030776643377271321,1.8646685454645682
0.033440000000000004,0.011086078284271628,0.66268365363981085,8.1750526936233384e-05,0.009763483677885109,0.047248193253979387,2.8273504109853094,0.031188264920227426,1.8773326521471254
0.033660000000000002,0.011232346100744386,0.66702895409486673,8.3920533387511848e-05,0.0099583660074101556,0.047872261854503634,2.8459952522373033,0.031602673074310077,1.8900029702833459
0.03388,0.011379569821813804,0.67137377750169747,8.6133636895319914e-05,0.010155842602203062,0.04850043242234884,2.8646411058805552,0.032019869226241796,1.9026795395917677
0.034099999999999998,0.01152774934089104,0.67571811428895634,8.8390417135435933e-05,0.010355931183615446,0.04913270518372756,2.88328798353453,0.032439854772792827,1.9153623997676923
0.034320000000000003,0.011676884549561143,0.68006195476177034,9.0691458157832165e-05,0.01055864948673863,0.049769080367321299,2.9019358969140914,0.032862631120781208,1.9280515904831852
0.034540000000000001,0.011826975337583026,0.68440528910173892,9.3037348386674609e-05,0.010764015260403595,0.050409558204280398,2.9205848578295077,0.033288199687072667,1.940747151387074
0.034759999999999999,0.011978021592889491,0.68874810736693448,9.5428680620323483e-05,0.010972046267181037,0.051054138928224226,2.939234878186451,0.033716561898580744,1.9534491221049513
0.034980000000000004,0.012130023201587225,0.69309039949190265,9.7866052031332857e-05,0.011182760283381339,0.05170282277524104,2.9578859699859978,0.03414771919226673,1.9661575422391737
0.035200000000000002,0.012282980047956785,0.69743215528766145,0.00010035006416645057,0.011396175099054558,0.052355609983887934,2.9765381453246236,0.03458167301513964,1.9788724513688591
