"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.0058580000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0093728000000000006,0.51468182456140354,58.580000000000005,6542.6642570689328,6542.6642570689328,6542.6642570689337,23.214621678213526,49.687260300034232,259.35611014083008,29.627359882264624,74.92389084248525,411.16279911085934,6542.6642570689328,0.71497391981315694,7.0103632414369255,996.99922480620171,58.580000000000005,3.6798589414364842,5.6897210841475481
0.0060600000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0096959999999999998,0.53242947368421056,60.600000000000001,6768.2733693816535,6768.2733693816554,6768.2733693816544,23.852846641329577,51.053280832778377,266.48642422145531,30.318615075856663,77.008925017954169,423.22638946119878,6768.2733693816535,0.71497391981315694,7.0103632414369255,996.99922480620171,60.600000000000001,3.8066903238630196,5.8800355652184226
0.0062620000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010019200000000001,0.55017712280701758,62.620000000000005,6993.8824816943752,6993.882481694377,6993.8824816943761,24.486830061291606,52.410223006991025,273.56935135136166,31.004278926854848,79.082760394075663,435.24099549726725,6993.8824816943752,0.71497391981315694,7.0103632414369255,996.99922480620171,62.620000000000005,3.9335155741791499,6.0699659990558263
0.0064640000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0103424,0.5679247719298246,64.640000000000001,7219.4915940070969,7219.4915940070987,7219.4915940070978,25.116735655921332,53.758437235017318,280.60672060267422,31.684590227350128,81.145847177762477,447.20855486906538,7219.4915940070969,0.71497391981315694,7.0103632414369255,996.99922480620171,64.640000000000001,4.0603344880849779,6.2595131606521743
0.0066660000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.010665599999999999,0.58567242105263151,66.659999999999997,7445.1007063198176,7445.1007063198185,7445.1007063198203,25.742715917083611,55.098249901800656,287.60023562998799,32.359770420052932,83.198603800658631,459.13086960392707,7445.1007063198176,0.71497391981315694,7.0103632414369255,996.99922480620171,66.659999999999997,4.1871468612908167,6.4486778234359665
0.006868,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0109888,0.60342007017543864,68.680000000000007,7670.7098186325393,7670.709818632542,7670.7098186325429,26.364913196632465,56.429965689180051,294.55148680266768,33.030025342048091,85.241420062070318,471.0096194475729,7670.7098186325393,0.71497391981315694,7.0103632414369255,996.99922480620171,68.680000000000007,4.3139524895175132,6.6374607592749379
0.0070699999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.011312000000000001,0.62116771929824555,70.700000000000003,7896.3189309452637,7896.3189309452609,7896.3189309452628,26.983460658508498,57.753869613705454,301.46196184177643,33.695546747773058,87.27465987746038,482.8463735376223,7896.3189309452637,0.71497391981315694,7.0103632414369255,996.99922480620171,70.700000000000003,4.4407511684967798,6.8258627384792607
0.0072719999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0116352,0.63891536842105257,72.719999999999999,8121.9280432579844,8121.9280432579835,8121.9280432579853,27.598483116833073,59.070228820447085,308.33305518334964,34.35651364459148,89.2986636918817,494.64260065978345,8121.9280432579844,0.71497391981315694,7.0103632414369255,996.99922480620171,72.719999999999999,4.5675426939715225,7.0138845298046153
0.0074739999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.011958399999999998,0.65666301754385947,74.739999999999995,8347.5371555707043,8347.5371555707061,8347.5371555707079,28.210097776433596,60.379294167973669,315.16607625161754,35.013093468517994,91.313750607383014,506.39967829348393,8347.5371555707043,0.71497391981315694,7.0103632414369255,996.99922480620171,74.739999999999995,4.6943268616961751,7.2015269004554021
0.0076760000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0122816,0.6744106666666666,76.760000000000005,8573.1462678834268,8573.1462678834287,8573.1462678834305,28.818414889485314,61.6813016337913,321.96225679507467,35.665443122973649,93.320220265114415,518.11890061876034,8573.1462678834268,0.71497391981315694,7.0103632414369255,996.99922480620171,76.760000000000005,4.8211034674370188,7.3887906160877925
0.0078779999999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.012604799999999999,0.69215831578947362,78.780000000000001,8798.7553801961476,8798.7553801961494,8798.7553801961494,29.423538339726004,62.97647356476363,328.72275741338586,36.313709899669391,95.318354516139252,529.80148562795034,8798.7553801961476,0.71497391981315694,7.0103632414369255,996.99922480620171,78.780000000000001,4.9478723069725161,7.5756764408129174
0.0080800000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.012928,0.70990596491228064,80.799999999999997,9024.3644925088702,9024.364492508872,9024.364492508872,30.025566163882402,64.265019793143281,335.44867338281489,36.958032297637452,97.308418909492644,541.44858146271406,9024.3644925088702,0.71497391981315694,7.0103632414369255,996.99922480620171,80.799999999999997,5.0746331760936441,7.7621851371999506
0.0082819999999999994,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.013251199999999999,0.72765361403508766,82.819999999999993,9249.9736048215946,9249.9736048215927,9249.9736048215946,30.624591018455241,65.547138635652047,342.14103987119449,37.598540753912388,99.290664021554676,553.06127207807867,9249.9736048215946,0.71497391981315694,7.0103632414369255,996.99922480620171,82.819999999999993,5.2013858706042182,7.9483174662792422
0.0084840000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.013574399999999999,0.74540126315789468,84.840000000000003,9475.5827171343135,9475.5827171343153,9475.5827171343171,31.220700598780422,66.823017790415904,348.80083661972037,38.235358297292031,101.26532664712568,564.64058231968556,9475.5827171343135,0.71497391981315694,7.0103632414369255,996.99922480620171,84.840000000000003,5.3281301863212196,8.1340741875454157
0.008686000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.013897600000000001,0.76314891228070181,86.860000000000014,9701.1918294470379,9701.1918294470379,9701.1918294470397,31.81397801626424,68.092835144377574,355.4289921574607,38.86860113489616,103.23263086954792,576.18748248759505,9701.1918294470379,0.71497391981315694,7.0103632414369255,996.99922480620171,86.860000000000014,5.454865919075127,8.3194560589604283
0.0088880000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.014220799999999999,0.78089656140350872,88.879999999999995,9926.8009417597568,9926.8009417597586,9926.8009417597586,32.404502138841501,69.356759501994048,362.02638760499019,39.498379179818258,105.19278902469027,587.70289244933178,9926.8009417597568,0.71497391981315694,7.0103632414369255,996.99922480620171,88.879999999999995,5.5815928647102462,8.5044638369567434
0.0090900000000000009,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.014544000000000001,0.79864421052631585,90.900000000000006,10152.410054072481,10152.410054072483,10152.410054072483,32.992347898995547,70.614951244505093,368.5938601156198,40.124796526978265,107.14600257150052,599.18768535596087,10152.410054072481,0.71497391981315694,7.0103632414369255,996.99922480620171,90.900000000000006,5.7083108190850407,8.6890982764403546
0.0092919999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.014867199999999999,0.81639185964912275,92.920000000000002,10378.0191663852,10378.019166385204,10378.019166385204,33.577586573081753,71.867562927781336,375.13220599602772,40.747951883289289,109.09246288006105,610.64269100748936,10378.0191663852,0.71497391981315694,7.0103632414369255,996.99922480620171,92.920000000000002,5.8350195780724521,8.8733601307938841
0.0094940000000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.015190400000000001,0.83413950877192988,94.940000000000012,10603.628278697925,10603.628278697925,10603.628278697926,34.160286035193231,73.114739825684197,381.64218354247282,41.367938957414637,111.03235194659352,622.06869890762766,10603.628278697925,0.71497391981315694,7.0103632414369255,996.99922480620171,94.940000000000012,5.9617189375602395,9.0572501518796482
0.0096959999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.015513599999999999,0.85188715789473679,96.959999999999994,10829.237391010645,10829.237391010647,10829.237391010647,34.7405109883804,74.356620424955054,388.12451562400287,41.984846813682893,112.96584304359718,633.4664610425848,10829.237391010645,0.71497391981315694,7.0103632414369255,996.99922480620171,96.959999999999994,6.0884086934513002,9.2407690900427557
0.0098980000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.015836800000000002,0.86963480701754381,98.980000000000004,11054.846503323368,11054.846503323368,11054.84650332337,35.318323175673839,75.593336876876577,394.57989204002394,42.598760194129788,114.89310131223847,644.83669441408961,11054.846503323368,0.71497391981315694,7.0103632414369255,996.99922480620171,98.980000000000004,6.2150886416640052,9.4239176941141256
0.0101,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.016159999999999997,0.88738245614035072,101,11280.455615636089,11280.45561563609,11280.45561563609,35.893781573050113,76.825015410285971,401.00897167613346,43.209759812124297,116.81428430319806,656.18008335295326,11280.455615636089,0.71497391981315694,7.0103632414369255,996.99922480620171,101,6.3417585781325201,9.6066967114135871
0.010302,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0164832,0.90513010526315785,103.02000000000001,11506.064727948811,11506.064727948811,11506.064727948813,36.466942566215707,78.05177670995306,407.4123844791684,43.817922620600854,118.72954247140326,667.49728163621376,11506.064727948811,0.71497391981315694,7.0103632414369255,996.99922480620171,103.02000000000001,6.4684182988071424,9.7891068877528973
