"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","velocity[1]","velocity[2]","velocity[3]","Nu[1]","Nu[2]","Nu[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_v_0.y","input_v_1.y","input_v_2.y"
0.037976000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.10615880087272728,0.0069377717960268882,0.75952000000000008,49.371003152288722,105.67089651104571,551.57785936891639,0.71497391981315694,7.0103632414369255,996.99922480620171,6914.2903199999982,6914.2903199999992,6914.2903199999992,0.75952000000000008,0.23635247572185969,0.038531655860672795
0.038178000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.10672347534545454,0.0069746748374951159,0.76356000000000002,49.50213486572779,105.95156339718116,553.0428761839687,0.71497391981315694,7.0103632414369255,996.99922480620171,6951.0684599999977,6951.0684599999986,6951.0684599999986,0.76356000000000002,0.23758552860330906,0.037761124974676152
0.038379999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.1072881498181818,0.0070115778789633428,0.76759999999999995,49.632920126324464,106.23148875529169,554.50402239269374,0.71497391981315694,7.0103632414369255,996.99922480620171,6987.8465999999971,6987.8465999999971,6987.846599999998,0.76759999999999995,0.23881819876366259,0.037006002662046358
0.038581999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.10785282429090909,0.0070484809204315723,0.77163999999999999,49.763361665662252,106.51067843190387,555.96132851261996,0.71497391981315694,7.0103632414369255,996.99922480620171,7024.6247399999984,7024.6247399999993,7024.6247399999984,0.77163999999999999,0.24005048421724021,0.036265980792197686
0.038783999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.10841749876363634,0.0070853839618997992,0.77567999999999993,49.893462179617316,106.78913819711813,557.41482466234936,0.71497391981315694,7.0103632414369255,996.99922480620171,7061.4028799999969,7061.4028799999978,7061.4028799999978,0.77567999999999993,0.24128238297898139,0.035540757396338635
0.038986,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.10898217323636361,0.0071222870033680269,0.77971999999999997,50.023224329008464,107.06687374600027,558.86454056881985,0.71497391981315694,7.0103632414369255,996.99922480620171,7098.1810199999964,7098.1810199999973,7098.1810199999982,0.77971999999999997,0.24251389306444857,0.03483003654425236
0.039188000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.1095468477090909,0.0071591900448362564,0.78376000000000001,50.152650740232119,107.34389069994029,560.31050557439892,0.71497391981315694,7.0103632414369255,996.99922480620171,7134.9591599999976,7134.9591599999985,7134.9591599999985,0.78376000000000001,0.24374501248983033,0.034133528223541182
0.039390000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.11011152218181817,0.007196093086304485,0.78780000000000006,50.281744005882558,107.62019460798005,561.75274864381299,0.71497391981315694,7.0103632414369255,996.99922480620171,7171.737299999998,7171.7372999999989,7171.7372999999989,0.78780000000000006,0.24497573927194455,0.033450948221285907
0.039592000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.11067619665454548,0.0072329961277727128,0.7918400000000001,50.410506685357845,107.89579094811003,563.19129837091714,0.71497391981315694,7.0103632414369255,996.99922480620171,7208.5154400000001,7208.5154399999983,7208.5154399999992,0.7918400000000001,0.24620607142824155,0.032782018008071727
0.039794000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.11124087112727274,0.0072698991692409414,0.79588000000000003,50.538941305451864,108.1706851285367,564.62618298530913,0.71497391981315694,7.0103632414369255,996.99922480620171,7245.2935799999987,7245.2935799999996,7245.2935799999987,0.79588000000000003,0.24743600697680745,0.032126464624333072
0.039996000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.1118055456,0.00730680221070917,0.79992000000000008,50.667050360932876,108.44488248892061,566.05743035879345,0.71497391981315694,7.0103632414369255,996.99922480620171,7282.0717199999981,7282.0717199999999,7282.071719999999,0.79992000000000008,0.24866554393636714,0.031484020568971496
0.040197999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.11237022007272726,0.007343705252177396,0.80396000000000001,50.794836315108924,108.71838830158659,567.48506801169731,0.71497391981315694,7.0103632414369255,996.99922480620171,7318.8498599999975,7318.8498599999975,7318.8498599999984,0.80396000000000001,0.24989468032628764,0.030854423690200819
0.040399999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.11293489454545452,0.0073806082936456237,0.80799999999999994,50.92230160038045,108.99120777270674,568.90912311904526,0.71497391981315694,7.0103632414369255,996.99922480620171,7355.627999999997,7355.627999999997,7355.6279999999979,0.80799999999999994,0.25112341416658129,0.030237417078574989
0.040601999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.11349956901818181,0.0074175113351138532,0.81203999999999998,51.049448618780488,109.26334604345638,570.32962251659467,0.71497391981315694,7.0103632414369255,996.99922480620171,7392.4061399999982,7392.4061399999982,7392.4061399999982,0.81203999999999998,0.2523517434779089,0.029632748962155307
0.040804,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.11406424349090909,0.007454414376582081,0.81608000000000003,51.176279742502878,109.53480819114471,571.74659270673567,0.71497391981315694,7.0103632414369255,996.99922480620171,7429.1842799999977,7429.1842799999977,7429.1842799999986,0.81608000000000003,0.25357966628158274,0.029040172603773829
0.041006000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.11462891796363633,0.0074913174180503087,0.82011999999999996,51.302797314418541,109.8055992303199,573.16005986426001,0.71497391981315694,7.0103632414369255,996.99922480620171,7465.9624199999962,7465.962419999998,7465.962419999998,0.82011999999999996,0.25480718059957008,0.028459446200351336
0.041208000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.11519359243636362,0.0075282204595185382,0.82416,51.42900364858054,110.0757241138499,574.57004984200375,0.71497391981315694,7.0103632414369255,996.99922480620171,7502.7405599999975,7502.7405599999993,7502.7405599999984,0.82416,0.25603428445449622,0.027890332784228668
0.041410000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.11575826690909091,0.0075651235009867659,0.82820000000000005,51.554901030717843,110.34518773397943,575.97658817636238,0.71497391981315694,7.0103632414369255,996.99922480620171,7539.5186999999987,7539.5186999999987,7539.5186999999987,0.82820000000000005,0.25726097586964752,0.0273326001264711
0.041612000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.1163229413818182,0.0076020265424549937,0.83224000000000009,51.680491718718315,110.61399492336369,577.37970009268895,0.71497391981315694,7.0103632414369255,996.99922480620171,7576.2968399999991,7576.2968399999982,7576.2968399999991,0.83224000000000009,0.25848725286897495,0.026786020642106476
0.041814000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.11688761585454548,0.0076389295839232232,0.83628000000000013,51.805777943101219,110.88215045607973,578.77941051057087,0.71497391981315694,7.0103632414369255,996.99922480620171,7613.0749799999994,7613.0749799999994,7613.0749799999994,0.83628000000000013,0.25971311347709686,0.026250371297258251
0.042015999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.11745229032727272,0.0076758326253914492,0.84031999999999996,51.9307619074794,111.14965904861546,580.17574404899437,0.71497391981315694,7.0103632414369255,996.99922480620171,7649.8531199999979,7649.853119999997,7649.8531199999979,0.84031999999999996,0.26093855571930241,0.025725433518135679
0.042217999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.11801696479999998,0.0077127356668596778,0.84436,52.055445789011486,111.41652536083788,581.56872503139698,0.71497391981315694,7.0103632414369255,996.99922480620171,7686.6312599999974,7686.6312599999983,7686.6312599999983,0.84436,0.26216357762155473,0.025210993101843878
0.042419999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.11858163927272727,0.0077496387083279073,0.84840000000000004,52.179831738844406,111.68275399693992,582.95837749061036,0.71497391981315694,7.0103632414369255,996.99922480620171,7723.4093999999986,7723.4093999999996,7723.4093999999986,0.84840000000000004,0.26338817721049407,0.024706840128977586
0.042622,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.11914631374545454,0.0077865417497961342,0.85243999999999998,52.303921882546383,111.94834950636726,584.34472517369863,0.71497391981315694,7.0103632414369255,996.99922480620171,7760.1875399999972,7760.1875399999981,7760.1875399999981,0.85243999999999998,0.2646123525134409,0.024212768877962677
0.042824000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.11971098821818181,0.0078234447912643619,0.85648000000000002,52.427718320530751,112.2133163847256,585.72779154669263,0.71497391981315694,7.0103632414369255,996.99922480620171,7796.9656799999975,7796.9656799999975,7796.9656799999984,0.85648000000000002,0.26583610155839926,0.023728577741110684
0.043026000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12027566269090909,0.0078603478327325896,0.86052000000000006,52.551223128470717,112.47765907466822,587.10759979922443,0.71497391981315694,7.0103632414369255,996.99922480620171,7833.7438199999979,7833.743819999997,7833.7438199999988,0.86052000000000006,0.26705942237405983,0.023254069142352035
0.043228000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12084033716363635,0.0078972508742008191,0.86456,52.67443835770549,112.74138196676525,588.48417284906361,0.71497391981315694,7.0103632414369255,996.99922480620171,7870.5219599999973,7870.5219599999982,7870.5219599999982,0.86456,0.26828231298980298,0.022789049456614321
0.043430000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12140501163636364,0.0079341539156690486,0.86860000000000004,52.797366035637779,113.0044894003545,589.85753334655908,0.71497391981315694,7.0103632414369255,996.99922480620171,7907.3000999999977,7907.3001000000004,7907.3000999999986,0.86860000000000004,0.26950477143570223,0.022333328930812874
0.043632000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12196968610909092,0.0079710569571372764,0.87264000000000008,52.920008166122933,113.26698566437443,591.22770367898647,0.71497391981315694,7.0103632414369255,996.99922480620171,7944.0782399999989,7944.0782399999998,7944.0782399999989,0.87264000000000008,0.27072679574252723,0.021886721606421255
0.043833999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12253436058181816,0.0080079599986055024,0.8766799999999999,53.042366729850194,113.52887499817992,592.59470597480686,0.71497391981315694,7.0103632414369255,996.99922480620171,7980.8563799999965,7980.8563799999974,7980.8563799999974,0.8766799999999999,0.27194838394174686,0.021449045243590197
0.044035999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12309903505454545,0.0080448630400737301,0.88071999999999995,53.164443684715813,113.79016159234124,593.9585621078362,0.71497391981315694,7.0103632414369255,996.99922480620171,8017.6345199999978,8017.6345199999969,8017.6345199999978,0.88071999999999995,0.27316953406553279,0.02102012124678387
0.044238,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12366370952727272,0.0080817660815419596,0.88475999999999999,53.286240966188636,114.05084958942612,595.31929370132855,0.71497391981315694,7.0103632414369255,996.99922480620171,8054.4126599999981,8054.4126599999981,8054.4126599999981,0.88475999999999999,0.27439024414676216,0.020599774591903351
0.04444,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.124228384,0.0081186691230101873,0.88880000000000003,53.407760487668078,114.31094308476624,596.67692213197677,0.71497391981315694,7.0103632414369255,996.99922480620171,8091.1907999999976,8091.1907999999985,8091.1907999999985,0.88880000000000003,0.27561051221902094,0.020187833754867296
0.044642000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12479305847272727,0.0081555721644784168,0.89284000000000008,53.529004140834914,114.57044612720782,598.03146853383021,0.71497391981315694,7.0103632414369255,996.99922480620171,8127.9689399999979,8127.9689399999997,8127.9689399999988,0.89284000000000008,0.27683033631660725,0.019784130641620937
0.044844000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12535773294545455,0.0081924752059466428,0.89688000000000001,53.649973795994718,114.82936271984701,599.38295380213287,0.71497391981315694,7.0103632414369255,996.99922480620171,8164.7470799999983,8164.7470799999974,8164.7470799999983,0.89688000000000001,0.2780497144745343,0.019388500519544594
0.045046000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12592240741818181,0.0082293782474148706,0.90092000000000005,53.770671302414684,115.08769682075039,600.73139859708533,0.71497391981315694,7.0103632414369255,996.99922480620171,8201.5252199999977,8201.5252199999977,8201.5252199999995,0.90092000000000005,0.27926864472853374,0.019000781950233928
0.045248000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.1264870818909091,0.0082662812888831001,0.9049600000000001,53.891098488653235,115.34545234366082,602.07682334752815,0.71497391981315694,7.0103632414369255,996.99922480620171,8238.3033599999981,8238.3033599999981,8238.3033599999999,0.9049600000000001,0.28048712511505869,0.01862081672362435
0.045450000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12705175636363636,0.0083031843303513295,0.90900000000000003,54.011257162883389,115.60263315868933,603.41924825455408,0.71497391981315694,7.0103632414369255,996.99922480620171,8275.0814999999984,8275.0815000000002,8275.0814999999984,0.90900000000000003,0.2817051536712869,0.018248449793432805
0.045651999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12761643083636365,0.0083400873718195555,0.91303999999999996,54.131149113209517,115.85924309299305,604.75869329504587,0.71497391981315694,7.0103632414369255,996.99922480620171,8311.8596399999988,8311.8596399999969,8311.8596399999988,0.91303999999999996,0.282922728435124,0.017883529213890578
0.045853999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12818110530909091,0.008376990413287785,0.91708000000000001,54.2507761079777,116.11528593143986,606.09517822514636,0.71497391981315694,7.0103632414369255,996.99922480620171,8348.6377799999973,8348.6377799999991,8348.6377799999991,0.91708000000000001,0.28413984744520682,0.017525906077741106
0.046056,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12874577978181814,0.008413893454756011,0.92111999999999994,54.370139896080126,116.37076541725932,607.42872258365617,0.71497391981315694,7.0103632414369255,996.99922480620171,8385.4159199999958,8385.4159199999958,8385.4159199999976,0.92111999999999994,0.28535650874090596,0.01717543445547794
0.046258000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12931045425454546,0.0084507964962242388,0.92515999999999998,54.489242207253398,116.62568525268163,608.7593456953681,0.71497391981315694,7.0103632414369255,996.99922480620171,8422.194059999998,8422.1940599999962,8422.194059999998,0.92515999999999998,0.28657271036232973,0.016831971335797578
0.046460000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.12987512872727272,0.0084876995376924683,0.92920000000000003,54.608084752370914,116.88004909956331,610.08706667433387,0.71497391981315694,7.0103632414369255,996.99922480620171,8458.9721999999983,8458.9721999999983,8458.9721999999983,0.92920000000000003,0.28778845035032663,0.016495376567243144
0.046662000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.13043980320000001,0.008524602579160696,0.93324000000000007,54.726669223729715,117.1338605800009,611.41190442706761,0.71497391981315694,7.0103632414369255,996.99922480620171,8495.7503399999987,8495.7503399999969,8495.7503399999987,0.93324000000000007,0.28900372674648894,0.016165512801015056
0.046864000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.13100447767272727,0.0085615056206289255,0.93728000000000011,54.844997295331559,117.38712327693298,612.73387765568668,0.71497391981315694,7.0103632414369255,996.99922480620171,8532.5284799999972,8532.528479999999,8532.528479999999,0.93728000000000011,0.29021853759315575,0.015842245434925309
0.047066000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.13156915214545456,0.008598408662097155,0.94132000000000005,54.963070623158657,117.63984073472994,614.05300486099259,0.71497391981315694,7.0103632414369255,996.99922480620171,8569.3066199999994,8569.3066199999994,8569.3066199999994,0.94132000000000005,0.29143288093341596,0.015525442558472543
0.047267999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.13213382661818179,0.008635311703565381,0.94535999999999998,55.080890845444088,117.89201645977305,615.36930434549197,0.71497391981315694,7.0103632414369255,996.99922480620171,8606.0847599999961,8606.0847599999979,8606.0847599999979,0.94535999999999998,0.29264675481111169,0.015214974899015441
0.047469999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.13269850109090908,0.0086722147450336087,0.94940000000000002,55.198459582936984,118.14365392102175,616.68279421635827,0.71497391981315694,7.0103632414369255,996.99922480620171,8642.8628999999983,8642.8628999999983,8642.8628999999983,0.94940000000000002,0.29386015727084125,0.014910715769022517
0.047671999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.13326317556363637,0.0087091177865018365,0.95343999999999995,55.315778439162621,118.3947565505708,617.9934923883385,0.71497391981315694,7.0103632414369255,996.99922480620171,8679.6410399999986,8679.6410399999968,8679.6410399999986,0.95343999999999995,0.29507308635796237,0.014612541014376805
0.047874,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.13382785003636363,0.0087460208279700642,0.95748,55.432849000677656,118.64532774419604,619.30141658660523,0.71497391981315694,7.0103632414369255,996.99922480620171,8716.4191799999971,8716.4191799999971,8716.419179999999,0.95748,0.29628554011859537,0.01432032896371427
0.048076000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.13439252450909092,0.0087829238694382937,0.96152000000000004,55.549672837320387,118.89537086189044,620.60658434955099,0.71497391981315694,7.0103632414369255,996.99922480620171,8753.1973199999993,8753.1973199999975,8753.1973199999993,0.96152000000000004,0.29749751659962609,0.014033960378775353
0.048278000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.13495719898181818,0.0088198269109065232,0.96555999999999997,55.666251502456412,119.1448892283896,621.90901303153396,0.71497391981315694,7.0103632414369255,996.99922480620171,8789.9754599999978,8789.9754599999997,8789.9754599999978,0.96555999999999997,0.29870901384870946,0.013753318405749315
0.048480000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.13552187345454544,0.0088567299523747509,0.96960000000000002,55.782586533219586,119.39388613368776,623.2087198055699,0.71497391981315694,7.0103632414369255,996.99922480620171,8826.7535999999964,8826.7535999999982,8826.7535999999982,0.96960000000000002,0.29992002991427219,0.013478288527591599
0.048682000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.13608654792727273,0.0088936329938429769,0.97364000000000006,55.898679450748489,119.64236483354362,624.50572166597294,0.71497391981315694,7.0103632414369255,996.99922480620171,8863.5317399999985,8863.5317399999967,8863.5317399999985,0.97364000000000006,0.30113056284551615,0.013208758517294701
0.048884000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.13665122239999999,0.0089305360353112064,0.9776800000000001,56.014531760418492,119.89032854997743,625.80003543094983,0.71497391981315694,7.0103632414369255,996.99922480620171,8900.3098799999971,8900.3098799999989,8900.3098799999989,0.9776800000000001,0.30234061069242163,0.012944618392093519
0.049085999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.13721589687272726,0.0089674390767794324,0.98171999999999993,56.130144952069493,120.13778047175788,627.0916777451431,0.71497391981315694,7.0103632414369255,996.99922480620171,8937.0880199999974,8937.0880199999956,8937.0880199999974,0.98171999999999993,0.30355017150575003,0.012685760368586462
0.049287999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.13778057134545452,0.0090043421182476602,0.98575999999999997,56.24552050022946,120.38472375488121,628.38066508212898,0.71497391981315694,7.0103632414369255,996.99922480620171,8973.8661599999959,8973.8661599999959,8973.8661599999978,0.98575999999999997,0.30475924333704774,0.01243207881875396
0.049489999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.13834524581818181,0.0090412451597158914,0.98980000000000001,56.360659864333847,120.63116152304028,629.66701374686841,0.71497391981315694,7.0103632414369255,996.99922480620171,9010.6442999999963,9010.6442999999981,9010.6442999999981,0.98980000000000001,0.30596782423864843,0.01218347022685662
0.049692,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.13890992029090909,0.0090781482011841191,0.99384000000000006,56.475564488941011,120.8770968680858,630.95073987811406,0.71497391981315694,7.0103632414369255,996.99922480620171,9047.4224399999985,9047.4224399999985,9047.4224399999985,0.99384000000000006,0.3071759122636768,0.01193983314719519
0.049894000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.13947459476363636,0.0091150512426523451,0.99787999999999999,56.590235803943564,121.12253285047899,632.23185945077148,0.71497391981315694,7.0103632414369255,996.99922480620171,9084.200579999997,9084.200579999997,9084.2005799999988,0.99787999999999999,0.30838350546605153,0.011701068162715237
