"time","freeMotionScalarInit1.r_rel_a_1","freeMotionScalarInit1.r_rel_a_2","freeMotionScalarInit1.r_rel_a_3","freeMotionScalarInit1.v_rel_a_1","freeMotionScalarInit1.v_rel_a_2","freeMotionScalarInit1.v_rel_a_3","freeMotionScalarInit2.angle_1","freeMotionScalarInit2.angle_2","freeMotionScalarInit2.angle_3","freeMotionScalarInit2.angle_d_1","freeMotionScalarInit2.angle_d_2","freeMotionScalarInit2.angle_d_3"
0.17578000000000002,0.5,0.24849408095922107,-1.0622941212459993e-17,1.3094851930572917e-16,-1.7238129370000002,-1.208663239493646e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.17600000000000002,0.5,0.24811460479215028,-1.064954844364835e-17,1.3111240981800166e-16,-1.7259704,-1.2101759594429498e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.17622000000000002,0.5,0.2477346539832195,-1.0676188954675594e-17,1.3127630033027418e-16,-1.7281278630000001,-1.2116886793922534e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.17644000000000001,0.5,0.24735422853242869,-1.070286274554172e-17,1.3144019084254667e-16,-1.730285326,-1.2132013993415572e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.17666000000000001,0.5,0.24697332843977793,-1.0729569816246732e-17,1.3160408135481917e-16,-1.732442789,-1.2147141192908608e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.17688000000000001,0.5,0.24659195370526715,-1.0756310166790628e-17,1.3176797186709168e-16,-1.7346002519999999,-1.2162268392401646e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.17710000000000001,0.5,0.24621010432889637,-1.0783083797173408e-17,1.3193186237936418e-16,-1.736757715,-1.2177395591894681e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.17732000000000001,0.5,0.2458277803106656,-1.0809890707395073e-17,1.3209575289163667e-16,-1.7389151780000001,-1.2192522791387717e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.17754,0.5,0.24544498165057485,-1.0836730897455622e-17,1.3225964340390919e-16,-1.7410726409999999,-1.2207649990880755e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.17776,0.5,0.24506170834862409,-1.0863604367355055e-17,1.3242353391618168e-16,-1.743230104,-1.2222777190373791e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.17798,0.5,0.24467796040481332,-1.0890511117093374e-17,1.3258742442845417e-16,-1.7453875669999999,-1.2237904389866829e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.1782,0.5,0.24429373781914254,-1.0917451146670575e-17,1.3275131494072669e-16,-1.7475450299999999,-1.2253031589359864e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.17842,0.5,0.24390904059161181,-1.0944424456086661e-17,1.3291520545299918e-16,-1.7497024929999998,-1.2268158788852902e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.17863999999999999,0.5,0.24352386872222107,-1.0971431045341633e-17,1.3307909596527168e-16,-1.7518599559999999,-1.2283285988345938e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.17886000000000002,0.5,0.24313822221097028,-1.0998470914435491e-17,1.3324298647754419e-16,-1.7540174190000002,-1.2298413187838976e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.17908000000000002,0.5,0.24275210105785955,-1.1025544063368231e-17,1.3340687698981671e-16,-1.756174882,-1.2313540387332014e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.17930000000000001,0.5,0.24236550526288883,-1.1052650492139855e-17,1.335707675020892e-16,-1.7583323450000001,-1.232866758682505e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.17952000000000001,0.5,0.2419784348260581,-1.1079790200750364e-17,1.337346580143617e-16,-1.760489808,-1.2343794786318088e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.17974000000000001,0.5,0.24159088974736739,-1.1106963189199756e-17,1.3389854852663421e-16,-1.7626472710000001,-1.2358921985811123e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.17996000000000001,0.5,0.24120287002681667,-1.1134169457488032e-17,1.3406243903890671e-16,-1.7648047339999999,-1.2374049185304161e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18018000000000001,0.5,0.24081437566440594,-1.1161409005615194e-17,1.342263295511792e-16,-1.766962197,-1.2389176384797197e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.1804,0.5,0.24042540666013526,-1.1188681833581239e-17,1.3439022006345172e-16,-1.7691196599999999,-1.2404303584290235e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18062,0.5,0.24003596301400454,-1.121598794138617e-17,1.3455411057572421e-16,-1.771277123,-1.2419430783783271e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18084,0.5,0.23964604472601386,-1.1243327329029986e-17,1.347180010879967e-16,-1.7734345859999998,-1.2434557983276309e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18106,0.5,0.23925565179616312,-1.1270699996512683e-17,1.348818916002692e-16,-1.7755920489999999,-1.2449685182769344e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18128,0.5,0.23886478422445245,-1.1298105943834265e-17,1.3504578211254171e-16,-1.777749512,-1.246481238226238e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18149999999999999,0.5,0.23847344201088178,-1.1325545170994733e-17,1.3520967262481421e-16,-1.7799069749999998,-1.2479939581755418e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18171999999999999,0.5,0.23808162515545109,-1.1353017677994084e-17,1.353735631370867e-16,-1.7820644379999999,-1.2495066781248454e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18194000000000002,0.5,0.23768933365816036,-1.1380523464832326e-17,1.3553745364935924e-16,-1.784221901,-1.2510193980741494e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18216000000000002,0.5,0.23729656751900971,-1.1408062531509447e-17,1.3570134416163173e-16,-1.7863793640000001,-1.252532118023453e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18238000000000001,0.5,0.23690332673799905,-1.1435634878025451e-17,1.3586523467390423e-16,-1.7885368269999999,-1.2540448379727568e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18260000000000001,0.5,0.23650961131512838,-1.1463240504380341e-17,1.3602912518617674e-16,-1.79069429,-1.2555575579220603e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18282000000000001,0.5,0.23611542125039772,-1.1490879410574114e-17,1.3619301569844924e-16,-1.7928517530000001,-1.2570702778713639e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18304000000000001,0.5,0.23572075654380706,-1.1518551596606772e-17,1.3635690621072173e-16,-1.795009216,-1.2585829978206677e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18326000000000001,0.5,0.23532561719535641,-1.1546257062478316e-17,1.3652079672299422e-16,-1.797166679,-1.2600957177699713e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18348,0.5,0.23493000320504578,-1.1573995808188743e-17,1.3668468723526674e-16,-1.7993241419999999,-1.2616084377192751e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.1837,0.5,0.23453391457287512,-1.1601767833738053e-17,1.3684857774753923e-16,-1.801481605,-1.2631211576685786e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18392,0.5,0.23413735129884447,-1.1629573139126248e-17,1.3701246825981172e-16,-1.8036390679999998,-1.2646338776178824e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18414,0.5,0.23374031338295384,-1.1657411724353329e-17,1.3717635877208424e-16,-1.8057965309999999,-1.266146597567186e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18436,0.5,0.23334280082520323,-1.1685283589419293e-17,1.3734024928435674e-16,-1.8079539939999998,-1.2676593175164898e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18457999999999999,0.5,0.23294481362559261,-1.1713188734324142e-17,1.3750413979662923e-16,-1.8101114569999999,-1.2691720374657934e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18480000000000002,0.5,0.23254635178412195,-1.1741127159067879e-17,1.3766803030890177e-16,-1.8122689200000002,-1.2706847574150972e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18502000000000002,0.5,0.23214741530079133,-1.1769098863650496e-17,1.3783192082117426e-16,-1.814426383,-1.272197477364401e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18524000000000002,0.49999999999999994,0.23174800417560057,-1.1797103848072015e-17,1.3799581133344678e-16,-1.8165838460000003,-1.273710197313705e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18546000000000001,0.49999999999999994,0.2313481184085493,-1.1825142112332445e-17,1.3815970184571927e-16,-1.8187413090000002,-1.2752229172630086e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18568000000000001,0.49999999999999994,0.2309477579996379,-1.1853213656431771e-17,1.3832359235799179e-16,-1.8208987720000003,-1.2767356372123124e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18590000000000001,0.49999999999999994,0.23054692294886664,-1.1881318480369969e-17,1.3848748287026428e-16,-1.8230562350000001,-1.278248357161616e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18612000000000001,0.49999999999999994,0.23014561325623525,-1.1909456584147066e-17,1.3865137338253678e-16,-1.8252136980000002,-1.2797610771109198e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18634000000000001,0.49999999999999994,0.229743828921744,-1.1937627967763033e-17,1.3881526389480927e-16,-1.8273711610000001,-1.2812737970602233e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18656,0.49999999999999994,0.22934156994539273,-1.1965832631217898e-17,1.3897915440708179e-16,-1.8295286240000002,-1.2827865170095271e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18678,0.49999999999999994,0.22893883632718146,-1.1994070574511636e-17,1.3914304491935428e-16,-1.831686087,-1.2842992369588307e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.187,0.49999999999999994,0.22853562806711009,-1.202234179764427e-17,1.3930693543162677e-16,-1.8338435500000001,-1.2858119569081345e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18722,0.49999999999999994,0.22813194516517876,-1.2050646300615783e-17,1.3947082594389929e-16,-1.8360010130000002,-1.2873246768574381e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18744,0.49999999999999994,0.22772778762138746,-1.2078984083426181e-17,1.3963471645617178e-16,-1.838158476,-1.2888373968067419e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18765999999999999,0.49999999999999994,0.22732315543573614,-1.2107355146075463e-17,1.397986069684443e-16,-1.8403159390000001,-1.2903501167560454e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18788000000000002,0.49999999999999994,0.22691804860822484,-1.2135759488563626e-17,1.3996249748071679e-16,-1.8424734020000002,-1.2918628367053492e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18810000000000002,0.49999999999999994,0.22651246713885353,-1.2164197110890685e-17,1.4012638799298931e-16,-1.8446308650000003,-1.293375556654653e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18832000000000002,0.49999999999999994,0.22610641102762227,-1.2192668013056614e-17,1.402902785052618e-16,-1.8467883280000001,-1.2948882766039566e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18854000000000001,0.49999999999999994,0.22569988027453089,-1.222117219506144e-17,1.4045416901753432e-16,-1.8489457910000002,-1.2964009965532604e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18876000000000001,0.49999999999999994,0.22529287487957964,-1.2249709656905139e-17,1.4061805952980681e-16,-1.8511032540000003,-1.297913716502564e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18898000000000001,0.49999999999999994,0.22488539484276834,-1.2278280398587735e-17,1.4078195004207931e-16,-1.8532607170000004,-1.2994264364518678e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18920000000000001,0.49999999999999994,0.2244774401640971,-1.2306884420109202e-17,1.409458405543518e-16,-1.8554181800000003,-1.3009391564011713e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18942000000000001,0.49999999999999994,0.22406901084356573,-1.2335521721469567e-17,1.4110973106662432e-16,-1.8575756430000003,-1.3024518763504751e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18964,0.49999999999999994,0.22366010688117446,-1.2364192302668804e-17,1.4127362157889681e-16,-1.8597331060000002,-1.3039645962997787e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.18986,0.49999999999999994,0.22325072827692316,-1.2392896163706939e-17,1.414375120911693e-16,-1.8618905690000003,-1.3054773162490823e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19008,0.49999999999999994,0.22284087503081193,-1.2421633304583945e-17,1.4160140260344179e-16,-1.8640480320000001,-1.3069900361983861e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.1903,0.49999999999999994,0.22243054714284055,-1.2450403725299847e-17,1.4176529311571431e-16,-1.8662054950000002,-1.3085027561476896e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19051999999999999,0.49999999999999994,0.22201974461300933,-1.2479207425854624e-17,1.419291836279868e-16,-1.8683629580000001,-1.3100154760969934e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19074000000000002,0.49999999999999994,0.22160846744131799,-1.2508044406248293e-17,1.4209307414025932e-16,-1.8705204210000004,-1.3115281960462972e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19096000000000002,0.49999999999999994,0.22119671562776669,-1.2536914666480851e-17,1.4225696465253184e-16,-1.8726778840000005,-1.3130409159956011e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19118000000000002,0.49999999999999994,0.22078448917235544,-1.256581820655228e-17,1.4242085516480433e-16,-1.8748353470000003,-1.3145536359449046e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19140000000000001,0.49999999999999994,0.22037178807508409,-1.2594755026462606e-17,1.4258474567707685e-16,-1.8769928100000004,-1.3160663558942082e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19162000000000001,0.49999999999999994,0.21995861233595285,-1.2623725126211805e-17,1.4274863618934934e-16,-1.8791502730000003,-1.317579075843512e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19184000000000001,0.49999999999999994,0.21954496195496156,-1.2652728505799901e-17,1.4291252670162184e-16,-1.8813077360000003,-1.3190917957928155e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19206000000000001,0.49999999999999994,0.21913083693211033,-1.2681765165226869e-17,1.4307641721389433e-16,-1.8834651990000002,-1.3206045157421193e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19228000000000001,0.49999999999999994,0.21871623726739897,-1.2710835104492733e-17,1.4324030772616685e-16,-1.8856226620000003,-1.3221172356914229e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.1925,0.49999999999999994,0.21830116296082774,-1.273993832359747e-17,1.4340419823843934e-16,-1.8877801250000001,-1.3236299556407265e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19272,0.49999999999999994,0.21788561401239645,-1.2769074822541104e-17,1.4356808875071183e-16,-1.8899375880000002,-1.3251426755900303e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19294,0.49999999999999994,0.2174695904221052,-1.279824460132361e-17,1.4373197926298432e-16,-1.8920950510000001,-1.3266553955393338e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19316,0.49999999999999994,0.21705309218995392,-1.2827447659945013e-17,1.4389586977525684e-16,-1.8942525140000002,-1.3281681154886376e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19338,0.49999999999999994,0.21663611931594265,-1.2856683998405287e-17,1.4405976028752933e-16,-1.896409977,-1.3296808354379412e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19359999999999999,0.49999999999999994,0.21621867180007134,-1.2885953616704461e-17,1.4422365079980185e-16,-1.8985674400000001,-1.331193555387245e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19382000000000002,0.49999999999999994,0.21580074964234003,-1.2915256514842515e-17,1.4438754131207437e-16,-1.9007249030000004,-1.3327062753365488e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19404000000000002,0.49999999999999994,0.21538235284274881,-1.2944592692819445e-17,1.4455143182434686e-16,-1.9028823660000003,-1.3342189952858524e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19426000000000002,0.49999999999999994,0.21496348140129748,-1.2973962150635271e-17,1.4471532233661936e-16,-1.9050398290000004,-1.3357317152351562e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19448000000000001,0.49999999999999994,0.21454413531798625,-1.3003364888289969e-17,1.4487921284889185e-16,-1.9071972920000002,-1.3372444351844597e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19470000000000001,0.49999999999999994,0.21412431459281497,-1.3032800905783564e-17,1.4504310336116437e-16,-1.9093547550000003,-1.3387571551337635e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19492000000000001,0.49999999999999994,0.21370401922578375,-1.3062270203116032e-17,1.4520699387343686e-16,-1.9115122180000002,-1.3402698750830671e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19514000000000001,0.49999999999999994,0.21328324921689246,-1.3091772780287397e-17,1.4537088438570938e-16,-1.9136696810000002,-1.3417825950323709e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19536000000000001,0.49999999999999994,0.21286200456614118,-1.3121308637297633e-17,1.4553477489798187e-16,-1.9158271440000001,-1.3432953149816745e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19558,0.49999999999999994,0.21244028527352993,-1.3150877774146767e-17,1.4569866541025436e-16,-1.9179846070000002,-1.3448080349309783e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.1958,0.49999999999999994,0.21201809133905869,-1.3180480190834772e-17,1.4586255592252685e-16,-1.92014207,-1.3463207548802818e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19602,0.49999999999999994,0.21159542276272741,-1.3210115887361675e-17,1.4602644643479937e-16,-1.9222995330000001,-1.3478334748295857e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19624,0.49999999999999994,0.21117227954453616,-1.323978486372745e-17,1.4619033694707186e-16,-1.924456996,-1.3493461947788892e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19646,0.49999999999999994,0.21074866168448489,-1.3269487119932123e-17,1.4635422745934438e-16,-1.9266144590000001,-1.350858914728193e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19667999999999999,0.49999999999999994,0.21032456918257367,-1.3299222655975667e-17,1.4651811797161687e-16,-1.9287719219999999,-1.3523716346774966e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19690000000000002,0.49999999999999994,0.20990000203880238,-1.3328991471858106e-17,1.4668200848388939e-16,-1.9309293850000002,-1.3538843546268004e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19712000000000002,0.49999999999999994,0.20947496025317106,-1.3358793567579433e-17,1.4684589899616188e-16,-1.9330868480000003,-1.3553970745761042e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19734000000000002,0.49999999999999994,0.20904944382567983,-1.338862894313963e-17,1.4700978950843438e-16,-1.9352443110000002,-1.3569097945254078e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19756000000000001,0.49999999999999994,0.20862345275632857,-1.3418497598538725e-17,1.4717368002070689e-16,-1.9374017740000002,-1.3584225144747116e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19778000000000001,0.49999999999999994,0.20819698704511735,-1.3448399533776692e-17,1.4733757053297939e-16,-1.9395592370000003,-1.3599352344240151e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19800000000000001,0.49999999999999994,0.2077700466920461,-1.3478334748853557e-17,1.4750146104525191e-16,-1.9417167000000004,-1.3614479543733189e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19822000000000001,0.49999999999999994,0.20734263169711484,-1.3508303243769293e-17,1.476653515575244e-16,-1.9438741630000003,-1.3629606743226225e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19844000000000001,0.49999999999999994,0.20691474206032359,-1.3538305018523927e-17,1.4782924206979689e-16,-1.9460316260000003,-1.3644733942719263e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19866,0.49999999999999994,0.20648637778167239,-1.3568340073117432e-17,1.4799313258206938e-16,-1.9481890890000002,-1.3659861142212299e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19888,0.49999999999999994,0.20605753886116113,-1.3598408407549836e-17,1.481570230943419e-16,-1.9503465520000003,-1.3674988341705337e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.1991,0.49999999999999994,0.20562822529878988,-1.3628510021821111e-17,1.4832091360661439e-16,-1.9525040150000001,-1.3690115541198372e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19932,0.49999999999999994,0.20519843709455862,-1.3658644915931282e-17,1.4848480411888691e-16,-1.9546614780000002,-1.3705242740691408e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19954,0.49999999999999994,0.20476817424846741,-1.3688813089880327e-17,1.486486946311594e-16,-1.9568189410000001,-1.3720369940184446e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19976000000000002,0.49999999999999994,0.20433743676051613,-1.3719014543668265e-17,1.4881258514343192e-16,-1.9589764040000004,-1.3735497139677484e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.19998000000000002,0.49999999999999994,0.20390622463070487,-1.3749249277295091e-17,1.4897647565570441e-16,-1.9611338670000005,-1.3750624339170522e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20020000000000002,0.49999999999999994,0.20347453785903363,-1.3779517290760789e-17,1.4914036616797691e-16,-1.9632913300000003,-1.3765751538663558e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20042000000000001,0.49999999999999994,0.20304237644550238,-1.3809818584065384e-17,1.4930425668024942e-16,-1.9654487930000004,-1.3780878738156596e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20064000000000001,0.49999999999999994,0.20260974039011118,-1.3840153157208851e-17,1.4946814719252192e-16,-1.9676062560000003,-1.3796005937649631e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20086000000000001,0.49999999999999994,0.20217662969285993,-1.3870521010191215e-17,1.4963203770479443e-16,-1.9697637190000004,-1.3811133137142669e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20108000000000001,0.49999999999999994,0.20174304435374868,-1.390092214301245e-17,1.4979592821706693e-16,-1.9719211820000002,-1.3826260336635705e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20130000000000001,0.49999999999999994,0.20130898437277744,-1.3931356555672586e-17,1.4995981872933942e-16,-1.9740786450000003,-1.3841387536128741e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20152,0.49999999999999994,0.20087444974994625,-1.3961824248171591e-17,1.5012370924161191e-16,-1.9762361080000002,-1.3856514735621779e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20174,0.49999999999999994,0.200439440485255,-1.3992325220509495e-17,1.5028759975388443e-16,-1.9783935710000002,-1.3871641935114814e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20196,0.49999999999999994,0.20000395657870382,-1.4022859472686267e-17,1.5045149026615692e-16,-1.9805510340000001,-1.3886769134607852e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20218,0.49999999999999994,0.19956799803029251,-1.4053427004701941e-17,1.5061538077842942e-16,-1.9827084970000002,-1.3901896334100888e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.2024,0.49999999999999994,0.19913156484002134,-1.4084027816556484e-17,1.5077927129070191e-16,-1.98486596,-1.3917023533593924e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20261999999999999,0.49999999999999994,0.1986946570078901,-1.4114661908249925e-17,1.5094316180297443e-16,-1.9870234230000001,-1.3932150733086962e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20284000000000002,0.49999999999999994,0.19825727453389883,-1.4145329279782248e-17,1.5110705231524694e-16,-1.9891808860000004,-1.394727793258e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20306000000000002,0.49999999999999994,0.19781941741804759,-1.4176029931153446e-17,1.5127094282751944e-16,-1.9913383490000003,-1.3962405132073038e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20328000000000002,0.49999999999999994,0.19738108566033635,-1.4206763862363539e-17,1.5143483333979195e-16,-1.9934958120000004,-1.3977532331566073e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20350000000000001,0.49999999999999994,0.19694227926076519,-1.4237531073412508e-17,1.5159872385206445e-16,-1.9956532750000002,-1.3992659531059111e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20372000000000001,0.49999999999999994,0.19650299821933395,-1.4268331564300372e-17,1.5176261436433696e-16,-1.9978107380000003,-1.4007786730552147e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20394000000000001,0.49999999999999994,0.19606324253604279,-1.4299165335027108e-17,1.5192650487660946e-16,-1.9999682010000002,-1.4022913930045183e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20416000000000001,0.49999999999999994,0.19562301221089148,-1.4330032385592739e-17,1.5209039538888195e-16,-2.0021256640000002,-1.4038041129538221e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.20438000000000001,0.49999999999999994,0.19518230724388033,-1.4360932715997246e-17,1.5225428590115444e-16,-2.0042831269999999,-1.4053168329031256e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
0.2046,0.49999999999999994,0.19474112763500909,-1.4391866326240647e-17,1.5241817641342696e-16,-2.0064405900000004,-1.4068295528524294e-16,0.78539816339745006,0.78539816339745006,0.78539816339745006,0,0,0
