"time","pm3.r_0[1]","pm3.r_0[2]","pm3.r_0[3]","pm3.v_0[1]","pm3.v_0[2]","pm3.v_0[3]","prismatic.s","prismatic.v","prismatic1.s","prismatic1.v","universal.phi_a","universal.phi_b","universal.w_a","universal.w_b","universal1.phi_a","universal1.phi_b","universal1.w_a","universal1.w_b"
0.39204,2.0773240355423046,-0.61259511085990026,-0.077324035542307448,-0.27346706004908933,-2.2018955701110396,0.27346706004910076,0.62227870288371689,2.0996689975721545,0.62227870288371512,2.0996689975721448,-1.4452366087429169,1.4462148173176002,-0.8859868030590563,0.86543967063636418,-1.4452366087429043,1.4462148173175884,-0.88598680305910904,0.86543967063641214
0.39226,2.0772638347763221,-0.61307946388885803,-0.077263834776324869,-0.27381258628126803,-2.2013134735640398,0.27381258628127947,0.6227405805287245,2.0992183534852744,0.62274058052872272,2.0992183534852646,-1.4454314246678743,1.4464051221140435,-0.88506763935245969,0.86460424347330955,-1.4454314246678615,1.4464051221140319,-0.88506763935251231,0.86460424347335763
0.39248,2.0772035580273491,-0.6135636886434116,-0.077203558027352223,-0.27415781456786459,-2.2007294397069681,0.27415781456787608,0.62320235881328301,2.0987657210388009,0.62320235881328123,2.0987657210387911,-1.4456260385696109,1.4465952432741858,-0.88415023437021845,0.86377025092702386,-1.4456260385695983,1.4465952432741742,-0.88415023437027107,0.86377025092707183
0.39269999999999999,2.0771432053609731,-0.61404778469751586,-0.077143205360975686,-0.27450274454913581,-2.2001434699902669,0.27450274454914725,0.6236640373001241,2.098311101788124,0.62366403730012232,2.0983111017881142,-1.445820450834655,1.446785181113335,-0.88323458381661779,0.86293769001978249,-1.4458204508346424,1.4467851811133234,-0.8832345838166703,0.86293769001983045
0.39291999999999999,2.0770827768428579,-0.61453175162544549,-0.077082776842860176,-0.27484737586608476,-2.1995555658656194,0.27484737586609626,0.62412561555232249,2.097854497289287,0.62412561555232082,2.0978544972892776,-1.4460146618486025,1.446974935946147,-0.88232068340834924,0.86210655778055678,-1.4460146618485898,1.4469749359461355,-0.88232068340840175,0.86210655778060463
0.39313999999999999,2.0770222725387466,-0.61501558900179509,-0.077022272538749437,-0.27519170816046074,-2.1989657287859425,0.27519170816047228,0.62458709313329497,2.0973959090989873,0.6245870931332933,2.0973959090989776,-1.4462086719961185,1.4471645080866287,-0.88140852887445909,0.86127685124500009,-1.4462086719961058,1.4471645080866171,-0.88140852887451149,0.86127685124504805
0.39335999999999999,2.0769616925144629,-0.61549929640147938,-0.076961692514465649,-0.27553574107475781,-2.1983739602053904,0.27553574107476925,0.62504846960680105,2.0969353387745757,0.62504846960679938,2.0969353387745659,-1.4464024816609418,1.4473538978481362,-0.88049811595629879,0.86044856745543563,-1.4464024816609296,1.4473538978481246,-0.88049811595635119,0.86044856745548348
0.39358000000000004,2.0769010368359067,-0.61598287339973401,-0.076901036835909375,-0.27587947425221382,-2.1977802615793478,0.27587947425222531,0.62550974453694297,2.0964727878740579,0.62550974453694119,2.0964727878740486,-1.4465960912258879,1.4475431055433821,-0.87958944040747478,0.85962170346084377,-1.4465960912258753,1.4475431055433705,-0.87958944040752718,0.85962170346089162
0.39380000000000004,2.0768403055690565,-0.61646631957211528,-0.076840305569059367,-0.27622290733680976,-2.1971846343644303,0.27622290733682131,0.62597091748816558,2.0960082579560928,0.6259709174881638,2.0960082579560835,-1.4467895010728526,1.4477321314844305,-0.87868249799379927,0.85879625631684953,-1.44678950107284,1.4477321314844191,-0.87868249799385167,0.85879625631689738
0.39402000000000004,2.0767794987799695,-0.61694963449450024,-0.076779498779972352,-0.27656603997326873,-2.196587080018479,0.27656603997328022,0.62643198802525679,2.0955417505799927,0.62643198802525502,2.0955417505799834,-1.4469827115828133,1.4479209759827036,-0.87777728449323777,0.85797222308570853,-1.4469827115828007,1.4479209759826921,-0.87777728449329018,0.85797222308575638
0.39424000000000003,2.0767186165347797,-0.61743281774308845,-0.07671861653478286,-0.27690887180705481,-2.1959876000005623,0.27690887180706636,0.62689295571334802,2.0950732673057209,0.62689295571334624,2.0950732673057115,-1.4471757231358349,1.4481096393489807,-0.87687379569586055,0.85714960083629654,-1.4471757231358224,1.4481096393489694,-0.87687379569591284,0.85714960083634428
0.39446000000000003,2.076657658899701,-0.6179158688944002,-0.076657658899703121,-0.27725140248437291,-2.1953861957709688,0.2772514024843844,0.62735382011791396,2.0946028096938973,0.62735382011791219,2.0946028096938885,-1.4473685361110724,1.4482981218934006,-0.87597202740379188,0.85632838664409405,-1.4473685361110598,1.448298121893389,-0.87597202740384417,0.85632838664414168
0.39468000000000003,2.0765966259410198,-0.61839878752527844,-0.076596625941022803,-0.27759363165216666,-2.1947828687912119,0.27759363165217815,0.62781458080477215,2.0941303793057942,0.62781458080477037,2.0941303793057848,-1.4475611508867718,1.4484864239254636,-0.87507197543116,0.85550857759117593,-1.4475611508867592,1.4484864239254522,-0.87507197543121229,0.85550857759122367
0.39490000000000003,2.0765355177251061,-0.61888157321288828,-0.076535517725108956,-0.27793555895811839,-2.19417762052402,0.27793555895812999,0.62827523734008406,2.0936559777033343,0.62827523734008239,2.093655977703325,-1.4477535678402773,1.4486745457540326,-0.87417363560404671,0.85469017076619713,-1.4477535678402647,1.4486745457540211,-0.87417363560409889,0.85469017076624487
0.39512000000000003,2.0764743343184029,-0.61936422553471748,-0.07647433431840564,-0.27827718405064805,-2.1935704524333404,0.27827718405065954,0.62873578929035545,2.0931796064490946,0.62873578929035379,2.0931796064490853,-1.4479457873480308,1.4488624876873339,-0.87327700376043738,0.8538731632643809,-1.4479457873480184,1.4488624876873226,-0.87327700376048933,0.85387316326442853
0.39534000000000002,2.0764130757874311,-0.61984674406857698,-0.076413075787433962,-0.27861850657891185,-2.1929613659843321,0.2786185065789234,0.62919623622243526,2.0927012671063046,0.62919623622243348,2.0927012671062952,-1.4481378097855784,1.4490502500329612,-0.87238207575016991,0.85305755218750523,-1.4481378097855659,1.4490502500329498,-0.87238207575022197,0.85305755218755286
0.39556000000000002,2.0763517421987889,-0.62032912839260068,-0.076351742198791789,-0.27895952619280201,-2.1923503626433689,0.27895952619281356,0.62965657770351646,2.0922209612388456,0.62965657770351469,2.0922209612388367,-1.4483296355275703,1.449237833097875,-0.87148884743488653,0.85224333464389079,-1.4483296355275579,1.4492378330978637,-0.87148884743493849,0.85224333464393842
0.39578000000000002,2.0762903336191507,-0.62081137808524611,-0.076290333619153591,-0.27930024254294533,-2.1917374438780315,0.27930024254295693,0.63011681330113678,2.0917386904112525,0.630116813301135,2.0917386904112436,-1.4485212649477679,1.449425237188404,-0.87059731468798085,0.85143050774838747,-1.4485212649477552,1.4494252371883927,-0.87059731468803292,0.85143050774843509
0.39600000000000002,2.0762288501152679,-0.62129349272529444,-0.076228850115270266,-0.27964065528070237,-2.1911226111571089,0.27964065528071397,0.63057694258317776,2.0912544561887105,0.63057694258317598,2.0912544561887016,-1.448712698419043,1.4496124626102496,-0.86970747339455001,0.85061906862236303,-1.4487126984190304,1.4496124626102382,-0.86970747339460208,0.85061906862241055
0.39622000000000002,2.0761672917539662,-0.62177547189185167,-0.076167291753968983,-0.27998076405816696,-2.190505865950596,0.27998076405817857,0.63103696511786544,2.0907682601370574,0.63103696511786367,2.0907682601370485,-1.4489039363133842,1.4497995096684837,-0.86881931945134283,0.8498090143936885,-1.4489039363133718,1.4497995096684724,-0.86881931945139479,0.84980901439373591
0.39644000000000001,2.0761056586021502,-0.62225731516434712,-0.076105658602153028,-0.28032056852816428,-2.1898872097296889,0.28032056852817583,0.63149688047377051,2.0902801038227827,0.63149688047376873,2.0902801038227738,-1.4490949790018988,1.4499863786675529,-0.86793284876671062,0.84900034219672671,-1.4490949790018863,1.4499863786675415,-0.86793284876676258,0.84900034219677423
0.39666000000000001,2.0760439507267994,-0.62273902212253585,-0.076043950726801535,-0.28066006834425106,-2.1892666439667865,0.28066006834426271,0.63195668821980866,2.0897899888130285,0.63195668821980688,2.0897899888130196,-1.4492858268548161,1.4501730699112787,-0.86704805726055623,0.8481930491723193,-1.4492858268548037,1.4501730699112674,-0.86704805726060807,0.84819304917236682
0.39688000000000001,2.0759821681949666,-0.62322059234649763,-0.075982168194969446,-0.28099926316071422,-2.1886441701354835,0.28099926316072582,0.63241638792524002,2.0892979166755858,0.63241638792523824,2.089297916675577,-1.449476480241491,1.4503595837028616,-0.86616494086428453,0.8473871324677742,-1.4494764802414786,1.45035958370285,-0.86616494086433637,0.8473871324678216
0.39710000000000001,2.0759203110737845,-0.623702025416637,-0.075920311073787203,-0.28133815263256945,-2.1880197897105744,0.28133815263258105,0.63287597915967064,2.0888038889789007,0.63287597915966887,2.0888038889788918,-1.4496669395304069,1.4505459203448781,-0.86528349552075146,0.8465825892368517,-1.4496669395303945,1.4505459203448667,-0.86528349552080319,0.84658258923689911
0.39732000000000001,2.0758583794304584,-0.62418332091368511,-0.075858379430460685,-0.28167673641556118,-2.1873935041680426,0.28167673641557284,0.63333546149305076,2.0883079072920658,0.63333546149304898,2.088307907292057,-1.4498572050891794,1.4507320801392873,-0.86440371718421449,0.84577941663975353,-1.4498572050891669,1.450732080139276,-0.86440371718426623,0.84577941663980094
0.39754,2.0757963733327496,-0.62466447841750972,-0.075796373332752617,-0.28201501417231534,-2.1867653149890209,0.28201501417232705,0.63379483449558383,2.087809973175959,0.63379483449558216,2.0878099731759501,-1.4500472772584059,1.4509180633805645,-0.86352560225292263,0.84497761180541253,-1.4500472772583937,1.4509180633805534,-0.86352560225297437,0.84497761180545994
0.39776,2.0757342928477822,-0.62514549751007198,-0.075734292847784657,-0.28235298555703403,-2.1861352236499498,0.2823529855570458,0.63425409773795671,2.087310088205296,0.63425409773795494,2.0873100882052871,-1.450237156416708,1.4511038703727754,-0.86264914649316282,0.84417717192522457,-1.4502371564166958,1.4511038703727643,-0.86264914649321456,0.84417717192527186
0.39798,2.0756721380428473,-0.62562637777342145,-0.075672138042850029,-0.28269065022588064,-2.1855032316292564,0.28269065022589235,0.63471325079118257,2.0868082539536594,0.63471325079118091,2.086808253953651,-1.4504268429365967,1.4512895014179923,-0.86177434576935197,0.84337809418941767,-1.4504268429365843,1.4512895014179812,-0.86177434576940359,0.84337809418946508
0.3982,2.0756099089854603,-0.6261071187895727,-0.075609908985463048,-0.28302800783761273,-2.1848693404077486,0.2830280078376245,0.63517229322659308,2.0863044719925914,0.6351722932265913,2.0863044719925825,-1.4506163371817822,1.4514749568155887,-0.8609011960885381,0.84258037578315836,-1.4506163371817697,1.4514749568155774,-0.86090119608858973,0.84258037578320566
0.39842,2.0755476057432101,-0.62658772014086705,-0.075547605743212759,-0.28336505805171663,-2.1842335514674227,0.28336505805172835,0.63563122461586485,2.0857987438942738,0.63563122461586319,2.0857987438942653,-1.4508056395151039,1.4516602368643219,-0.86002969346925284,0.8417840138979602,-1.4508056395150917,1.4516602368643108,-0.86002969346930447,0.8417840138980075
0.39863999999999999,2.0754852283837604,-0.62706818140997156,-0.07548522838376312,-0.28370180052840571,-2.1835958662914567,0.28370180052841748,0.63609004453102103,2.0852910712315347,0.63609004453101925,2.0852910712315258,-1.4509947502985312,1.4518453418623325,-0.85915983394146744,0.84098900573167201,-1.450994750298519,1.4518453418623214,-0.85915983394151896,0.8409890057317192
0.39885999999999999,2.0754227769748499,-0.62754850217988078,-0.075422776974852529,-0.28403823492862079,-2.1829562863642127,0.28403823492863256,0.636548752544431,2.0847814555778443,0.63654875254442922,2.0847814555778359,-1.4511836698931684,1.4520302721071481,-0.85829161354654904,0.840195348488463,-1.4511836698931562,1.452030272107137,-0.85829161354660055,0.8401953484885103
0.39907999999999999,2.075360251584291,-0.62802868203391615,-0.075360251584293797,-0.28437436091402818,-2.1823148131712293,0.28437436091403995,0.63700734822881,2.0842698985073151,0.63700734822880833,2.0842698985073067,-1.4513723986592555,1.452215027895684,-0.85742502833721712,0.83940303937881133,-1.4513723986592433,1.4522150278956729,-0.85742502833726864,0.83940303937885852
0.39929999999999999,2.0752976522799718,-0.62850872055572604,-0.075297652279974051,-0.28471017814701943,-2.1816714481992237,0.28471017814703126,0.63746583115722033,2.0837564015947034,0.63746583115721855,2.083756401594695,-1.4515609369561722,1.452399609524244,-0.85656007437749959,0.83861207561948858,-1.45156093695616,1.4523996095242329,-0.856560074377551,0.83861207561953577
0.39952000000000004,2.0752349791298519,-0.62898861732928657,-0.075234979129854287,-0.28504568629071064,-2.1810261929360868,0.28504568629072247,0.63792420090307034,2.0832409664154063,0.63792420090306867,2.0832409664153979,-1.4517492851424412,1.4525840172885229,-0.85569674774268845,0.83782245443354819,-1.451749285142429,1.4525840172885118,-0.85569674774273985,0.83782245443359527
0.39974000000000004,2.0751722322019672,-0.62946837193890171,-0.075172232201969613,-0.28538088500894099,-2.1803790488708832,0.28538088500895292,0.63838245704011498,2.0827235945454614,0.6383824570401132,2.082723594545453,-1.4519374435757291,1.4527682514836076,-0.85483504451929737,0.83703417305031191,-1.4519374435757169,1.4527682514835965,-0.85483504451934877,0.8370341730503591
0.39996000000000004,2.0751094115644264,-0.62994798396920348,-0.075109411564428713,-0.28571577396627257,-2.1797300174938488,0.28571577396628445,0.63884059914245639,2.0822042875615518,0.63884059914245472,2.0822042875615434,-1.452125412612852,1.4529523124039783,-0.85397496080501667,0.83624722870535584,-1.4521254126128398,1.4529523124039672,-0.85397496080506796,0.83624722870540291
0.40018000000000004,2.0750465172854113,-0.63042745300515246,-0.075046517285413908,-0.28605035282798924,-2.1790791002963865,0.28605035282800101,0.63929862678454374,2.0816830470409973,0.63929862678454197,2.0816830470409888,-1.4523131926097765,1.45313620034351,-0.85311649270866896,0.83546161864049751,-1.4523131926097643,1.4531362003434989,-0.85311649270872025,0.83546161864054458
0.40040000000000003,2.0749835494331785,-0.6309067786320377,-0.074983549433180877,-0.28638462126009562,-2.1784262987710639,0.28638462126010744,0.63975653954117306,2.081159874561763,0.63975653954117129,2.0811598745617546,-1.4525007839216233,1.4533199155954752,-0.85225963635016744,0.83467734010378236,-1.4525007839216111,1.4533199155954644,-0.85225963635021862,0.83467734010382943
0.40062000000000003,2.074920508076056,-0.63138596043547746,-0.074920508076058503,-0.2867185789293169,-2.1777716144116153,0.28671857892932878,0.64021433698748798,2.0806347717024511,0.6402143369874862,2.0806347717024427,-1.4526881869026691,1.4535034584525446,-0.8514043878604699,0.8338943903494711,-1.4526881869026571,1.4535034584525335,-0.85140438786052108,0.83389439034951818
0.40084000000000003,2.0748573932824468,-0.63186499800141893,-0.074857393282448781,-0.28705222550309722,-2.1771150487129365,0.2870522255031091,0.64067201869897905,2.080107740042306,0.64067201869897727,2.0801077400422976,-1.4528754019063506,1.4536868292067868,-0.8505507433815368,0.83311276663802558,-1.4528754019063386,1.4536868292067759,-0.85055074338158798,0.83311276663807254
0.40106000000000003,2.0747942051208241,-0.63234389091613896,-0.074794205120826573,-0.28738556064959947,-2.1764566031710806,0.2873855606496114,0.64112958425148536,2.0795787811612119,0.6411295842514837,2.0795787811612039,-1.4530624292852672,1.4538700281496735,-0.8496986990662857,0.83233246623609602,-1.453062429285255,1.4538700281496626,-0.84969869906633688,0.8323324662361431
0.40128000000000003,2.0747309436597368,-0.63282263876624434,-0.074730943659739438,-0.28771858403770412,-2.1757962792832601,0.28771858403771611,0.6415870332211927,2.0790478966396937,0.64158703322119093,2.0790478966396853,-1.4532492693911827,1.4540530555720781,-0.848848251078549,0.83155348641650773,-1.4532492693911705,1.454053055572067,-0.84884825107860018,0.83155348641655469
0.40150000000000002,2.0746676089678049,-0.63330124113867181,-0.074667608967807581,-0.28805129533700846,-2.1751340785478432,0.2880512953370204,0.64204436518463515,2.0785150880589143,0.64204436518463337,2.0785150880589063,-1.4534359225750306,1.4542359117642778,-0.84799939559302928,0.8307758244582476,-1.4534359225750184,1.4542359117642669,-0.84799939559308035,0.83077582445829457
0.40172000000000002,2.0746042011137207,-0.63377969762068842,-0.07460420111372347,-0.28838369421782584,-2.1744700024643495,0.28838369421783777,0.6425015797186947,2.0779803570006767,0.64250157971869293,2.0779803570006683,-1.453622389186914,1.4544185970159562,-0.84715212879525503,0.82999947764645021,-1.4536223891869018,1.4544185970159453,-0.8471521287953061,0.82999947764649717
0.40194000000000002,2.0745407201662496,-0.63425800779989183,-0.074540720166251961,-0.28871578035118461,-2.1738040525334501,0.2887157803511966,0.64295867640060178,2.0774437050474233,0.6429586764006,2.0774437050474153,-1.453808669576111,1.4546011116162043,-0.84630644688153867,0.82922444327238631,-1.453808669576099,1.4546011116161934,-0.84630644688158974,0.82922444327243305
0.40216000000000002,2.0744771661942276,-0.63473617126421078,-0.074477166194229824,-0.28904755340882776,-2.1731362302569641,0.28904755340883975,0.64341565480793517,2.0769051337822333,0.64341565480793339,2.0769051337822253,-1.4539947640910762,1.4547834558535193,-0.84546234605893056,0.82845071863344777,-1.4539947640910642,1.4547834558535084,-0.84546234605898152,0.82845071863349462
0.40238000000000002,2.0744135392665637,-0.63521418760190462,-0.074413539266565742,-0.28937901306321173,-2.1724665371378582,0.28937901306322372,0.64387251451862126,2.0763646447888275,0.64387251451861949,2.0763646447888191,-1.4541806730794427,1.4549656300158123,-0.84461982254517665,0.82767830103313456,-1.4541806730794307,1.4549656300158011,-0.84461982254522761,0.82767830103318141
0.40260000000000001,2.0743498394522373,-0.63569205640156512,-0.074349839452240218,-0.28971015898750552,-2.1717949746802443,0.28971015898751745,0.64432925511093564,2.0758222396515622,0.64432925511093397,2.0758222396515542,-1.454366396888028,1.4551476343904024,-0.84377887256867423,0.82690718778104244,-1.4543663968880161,1.4551476343903915,-0.84377887256872508,0.82690718778108929
0.40282000000000001,2.0742860668203025,-0.63616977725211499,-0.07428606682030521,-0.29004099085558999,-2.1711215443893734,0.29004099085560192,0.64478587616350291,2.0752779199554325,0.64478587616350114,2.0752779199554245,-1.4545519358628343,1.4553294692640244,-0.84293949236842824,0.82613737619284888,-1.4545519358628221,1.4553294692640135,-0.84293949236847909,0.82613737619289551
0.40304000000000001,2.0742222214398818,-0.63664734974280912,-0.074222221439884176,-0.29037150834205711,-2.1704462477716402,0.29037150834206915,0.64524237725529621,2.0747316872860715,0.64524237725529443,2.0747316872860635,-1.4547372903490507,1.4555111349228271,-0.84210167819400683,0.8253688635902996,-1.4547372903490388,1.4555111349228163,-0.84210167819405768,0.82536886359034634
0.40326000000000001,2.0741583033801692,-0.63712477346323504,-0.074158303380171639,-0.29070171112220922,-2.1697690863345733,0.29070171112222132,0.64569875796563758,2.0741835432297484,0.64569875796563581,2.0741835432297404,-1.4549224606910596,1.4556926316523737,-0.84126542630549872,0.82460164730119612,-1.4549224606910476,1.4556926316523628,-0.84126542630554946,0.82460164730124286
0.40348000000000001,2.0740943127106166,-0.63760204800280984,-0.074094312710619434,-0.2910315988743149,-2.1690900615881565,0.291031598874327,0.64615501787412111,2.0736334893694686,0.64615501787411944,2.0736334893694601,-1.4551074472227195,1.4558739597345614,-0.84043073313389294,0.82383572466037713,-1.4551074472227075,1.4558739597345505,-0.84043073313394367,0.82383572466042387
0.4037,2.074030249500681,-0.63807917295146277,-0.074030249500683737,-0.29136117127654526,-2.1684091750430343,0.29136117127655736,0.64661115656071866,2.0730815272902667,0.64661115656071688,2.0730815272902587,-1.4552922502805563,1.4560551194518081,-0.8395975950633261,0.8230710930083549,-1.4552922502805441,1.4560551194517972,-0.83959759506337672,0.82307109300840153
0.40392,2.0739661138195369,-0.63855614790040804,-0.073966113819539325,-0.29169042800350792,-2.1677264282084949,0.29169042800352002,0.64706717360589583,2.0725276585851984,0.64706717360589405,2.0725276585851899,-1.4554768702186831,1.4562361110917907,-0.83876600818472391,0.82230774968977227,-1.4554768702186709,1.4562361110917799,-0.83876600818477454,0.8223077496898189
0.40414,2.0739019057366672,-0.63903297244055013,-0.073901905736669549,-0.29201936873340445,-2.167041822596635,0.29201936873341655,0.64752306859037023,2.0719718848429647,0.64752306859036857,2.0719718848429562,-1.4556613073779856,1.4564169349376632,-0.83793596880457344,0.82154569205654804,-1.4556613073779734,1.4564169349376521,-0.83793596880462395,0.82154569205659467
0.40436,2.0738376253216257,-0.63950964616312644,-0.073837625321628422,-0.29234799314514531,-2.1663553597206824,0.29234799314515741,0.64797884109520898,2.071414207652897,0.6479788410952072,2.071414207652889,-1.4558455620985444,1.4565975912719975,-0.83710747323985657,0.82078491746659077,-1.4558455620985324,1.4565975912719866,-0.8371074732399072,0.8207849174666374
0.40458,2.0737732726440381,-0.63998616865970759,-0.07377327264404035,-0.29267630091834917,-2.1656670410949919,0.29267630091836133,0.64843449070182846,2.0708546286049576,0.64843449070182679,2.0708546286049496,-1.4560296347196362,1.4567780803767878,-0.83628051781801138,0.82002542328378669,-1.4560296347196242,1.4567780803767769,-0.8362805178180619,0.82002542328383332
0.40479999999999999,2.0737088477735974,-0.640462539522198,-0.073708847773600081,-0.29300429173334153,-2.1649768682350405,0.29300429173335368,0.648890016991996,2.070293149289741,0.64889001699199422,2.0702931492897325,-1.4562135255797362,1.4569584025334512,-0.83545509887688985,0.81926720687798427,-1.4562135255797242,1.4569584025334403,-0.83545509887694025,0.8192672068780309
0.40501999999999999,2.0736443507800701,-0.64093875834283565,-0.07364435078007249,-0.29333196527115479,-2.1642848426574273,0.29333196527116701,0.64934541954782787,2.0697297712984679,0.6493454195478261,2.0697297712984599,-1.4563972350165213,1.4571385580228282,-0.83463121276471941,0.81851026562498275,-1.4563972350165093,1.4571385580228173,-0.83463121276476993,0.81851026562502927
0.40523999999999999,2.0735797817332897,-0.64141482471419353,-0.073579781733292396,-0.29365932121352667,-2.1635909658798731,0.29365932121353883,0.64980069795179163,2.0691644962229918,0.64980069795178996,2.0691644962229838,-1.456580763366873,1.4573185471251859,-0.83380885584006192,0.81775459690651819,-1.456580763366861,1.4573185471251753,-0.83380885584011233,0.81775459690656471
0.40545999999999999,2.0735151407031616,-0.64189073822917808,-0.073515140703164381,-0.2939863592428999,-2.1628952394212146,0.29398635924291211,0.65025585178670409,2.0685973256557944,0.65025585178670231,2.0685973256557864,-1.4567641109668801,1.4574983701202178,-0.83298802447177256,0.81700019811025038,-1.4567641109668681,1.4574983701202069,-0.83298802447182296,0.81700019811029689
0.40568000000000004,2.0734504277596599,-0.64236649848103089,-0.07345042775966279,-0.29431307904242165,-2.1621976648014054,0.29431307904243387,0.65071088063573357,2.0680282611899865,0.6507108806357319,2.0680282611899785,-1.4569472781518398,1.457678027287046,-0.83216871503896084,0.81624706662974911,-1.4569472781518278,1.4576780272870353,-0.83216871503901124,0.81624706662979563
0.40590000000000004,2.0733856429728288,-0.64284210506332806,-0.073385642972831316,-0.29463948029594178,-2.1614982435415118,0.29463948029595405,0.65116578408239822,2.0674573044193081,0.65116578408239645,2.0674573044193001,-1.4571302652562625,1.4578575189042231,-0.83135092393094978,0.81549519986448182,-1.4571302652562506,1.4578575189042122,-0.83135092393100007,0.81549519986452823
0.40612000000000004,2.0733207864127809,-0.64331755756998155,-0.073320786412783057,-0.29496556268801344,-2.1607969771637103,0.29496556268802571,0.65162056171056759,2.0668844569381264,0.65162056171056582,2.0668844569381184,-1.4573130726138739,1.4580368452497328,-0.83053464754723483,0.81474459521979925,-1.4573130726138619,1.4580368452497219,-0.83053464754728512,0.81474459521984566
0.40634000000000003,2.0732558581496976,-0.64379285559523858,-0.073255858149700218,-0.29529132590389107,-2.1600938671912888,0.29529132590390328,0.65207521310446181,2.0663097203414367,0.65207521310446004,2.0663097203414287,-1.4574957005576157,1.4582160066009906,-0.82971988229744476,0.81399525010692275,-1.4574957005576039,1.4582160066009799,-0.82971988229749505,0.81399525010696905
0.40656000000000003,2.0731908582538319,-0.64426799873368157,-0.073190858253834007,-0.29561676962953015,-2.1593889151486407,0.29561676962954242,0.65252973784865187,2.0657330962248603,0.65252973784865009,2.0657330962248523,-1.4576781494196516,1.4583950032348485,-0.82890662460130082,0.8132471619429309,-1.4576781494196398,1.4583950032348376,-0.82890662460135101,0.8132471619429773
0.40678000000000003,2.0731257867955013,-0.64474298658023022,-0.07312578679550448,-0.29594189355158668,-2.158682122561264,0.29594189355159894,0.65298413552806078,2.0651545861846485,0.65298413552805912,2.065154586184641,-1.4578604195313676,1.4585738354275923,-0.82809487088857547,0.8125003281507468,-1.4578604195313558,1.4585738354275817,-0.82809487088862577,0.81250032815079321
0.40700000000000003,2.0730606438450971,-0.64521781873013873,-0.073060643845100304,-0.29626669735741579,-2.1579734909557602,0.29626669735742811,0.65343840572796208,2.0645741918176785,0.6534384057279603,2.0645741918176705,-1.4580425112233739,1.4587525034549458,-0.82728461759905447,0.81175474615912335,-1.4580425112233621,1.4587525034549349,-0.82728461759910454,0.81175474615916965
0.40722000000000003,2.0729954294730764,-0.64569249477899926,-0.072995429473078688,-0.29659118073507157,-2.1572630218598308,0.29659118073508389,0.65389254803398089,2.0639919147214529,0.65389254803397912,2.0639919147214449,-1.458224424825511,1.4589310075920707,-0.82647586118249405,0.81101041340263158,-1.4582244248254992,1.4589310075920601,-0.82647586118254412,0.81101041340267788
0.40744000000000002,2.0729301437499625,-0.6461670143227406,-0.07293014374996519,-0.29691534337330572,-2.1565507168022751,0.29691534337331804,0.65434656203209474,2.0634077564940987,0.65434656203209296,2.0634077564940911,-1.4584061606668492,1.4591093481135695,-0.82566859809858173,0.81026732732164641,-1.4584061606668373,1.4591093481135589,-0.8256685980986318,0.81026732732169271
0.40766000000000002,2.0728647867463508,-0.64664137695762791,-0.072864786746353508,-0.29723918496156715,-2.1558365773129897,0.29723918496157947,0.65480044730863174,2.0628217187343729,0.65480044730862996,2.0628217187343654,-1.4585877190756926,1.4592875252934863,-0.8248628248168961,0.80952548536233337,-1.4585877190756806,1.4592875252934754,-0.82486282481694606,0.80952548536237967
0.40788000000000002,2.0727993585329028,-0.64711558228026433,-0.072799358532905367,-0.29756270519000111,-2.1551206049229652,0.29756270519001349,0.65525420345027297,2.0622338030416545,0.6552542034502713,2.0622338030416465,-1.4587691003795804,1.4594655394053064,-0.82405853781686633,0.80878488497663636,-1.4587691003795684,1.4594655394052958,-0.8240585378169164,0.80878488497668255
0.40810000000000002,2.0727338591803472,-0.64758962988759083,-0.072733859180350385,-0.29788590374944834,-2.1544028011642817,0.29788590374946072,0.65570783004405098,2.0616440110159466,0.6557078300440492,2.0616440110159391,-1.4589503049052925,1.4596433907219617,-0.82325573358773185,0.80804552362226245,-1.4589503049052805,1.459643390721951,-0.82325573358778181,0.80804552362230875
0.40832000000000002,2.0726682887594832,-0.64806351937688533,-0.072668288759485805,-0.29820878033144449,-2.1536831675701125,0.29820878033145692,0.65616132667735094,2.0610523442578805,0.65616132667734917,2.061052344257873,-1.4591313329788489,1.4598210795158288,-0.82245440862850161,0.8073073987626711,-1.4591313329788369,1.4598210795158182,-0.82245440862855157,0.80730739876271729
0.40854000000000001,2.0726026473411738,-0.64853725034576459,-0.072602647341176441,-0.29853133462821907,-2.1529617056747168,0.29853133462823145,0.65661469293790986,2.0604588043687087,0.65661469293790808,2.0604588043687011,-1.459312184925514,1.4599986060587304,-0.82165455944791443,0.80657050786705875,-1.4593121849255022,1.4599986060587198,-0.82165455944796428,0.80657050786710494
0.40876000000000001,2.0725369349963518,-0.64901082239218377,-0.072536934996354427,-0.29885356633269472,-2.1522384170134385,0.29885356633270715,0.65706792841381745,2.0598633929503083,0.65706792841381567,2.0598633929503007,-1.4594928610697995,1.4601759706219402,-0.82085618256439863,0.80583484841034592,-1.4594928610697877,1.4601759706219293,-0.82085618256444848,0.8058348484103921
