"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2m.twomPulse.timerNegative[1].entryTime","pulse2m.twomPulse.timerNegative[2].entryTime","pulse2m.twomPulse.timerNegative[3].entryTime","pulse2m.twomPulse.timerPositive[1].entryTime","pulse2m.twomPulse.timerPositive[2].entryTime","pulse2m.twomPulse.timerPositive[3].entryTime","rectifier.pre_n[1].u","rectifier.pre_n[2].u","rectifier.pre_n[3].u","rectifier.pre_p[1].u","rectifier.pre_p[2].u","rectifier.pre_p[3].u","rectifier.thyristor_n.idealThyristor[1].off","rectifier.thyristor_n.idealThyristor[2].off","rectifier.thyristor_n.idealThyristor[3].off","rectifier.thyristor_p.idealThyristor[1].off","rectifier.thyristor_p.idealThyristor[2].off","rectifier.thyristor_p.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.061200000000000004,0.015786388774157022,0.31572777548314152,83.108344091676244,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.055,1,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.0613,0.01703100473333068,0.3406200946666148,89.304706694770573,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.055,1,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.061400000000000003,0.01825881314669622,0.36517626293392558,95.33486138833743,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.055,1,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.061500000000000006,0.019468602315955843,0.38937204631911804,101.18933584324722,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.055,1,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.061600000000000002,0.020659178325246646,0.41318356650493421,106.85935104836858,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.055,1,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.061666665288092073,0.021441624562105181,0.42883249124210493,110.53280190319053,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.055,1,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.061666666666666668,0.021441640646281783,0.42883281292563702,110.53287696644449,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.055,1,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.061666666666666668,0.021441640646281783,0.42883281292563702,110.53287696644449,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.061700000000000005,0.021829365351186885,0.4365873070237391,112.33685072480048,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.061800000000000001,0.022978008900162241,0.45956017800324639,117.61454756468036,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.061900000000000004,0.024103978153925079,0.48207956307850308,122.6859630194615,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.062,0.02520615920263377,0.50412318405267709,127.54538187260758,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.062100000000000002,0.026283464742870695,0.52566929485741576,132.18795246251196,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.062200000000000005,0.027334831497173882,0.54669662994347945,136.60967430916986,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.062300000000000001,0.028359222020870149,0.56718444041740512,140.80742951253791,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.062400000000000004,0.029355625530293805,0.58711251060587821,144.77898046069126,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.0625,0.030323059026624223,0.60646118053248665,148.52298143187934,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.062600000000000003,0.031260567634582827,0.62521135269165895,152.03897927871785,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.062700000000000006,0.032167225685816578,0.64334451371633383,155.32741885626714,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.062800000000000009,0.033042138433197143,0.66084276866394542,158.38964911114408,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.062899999999999998,0.033884442567617336,0.67768885135234924,161.22791068789772,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.063,0.034693306857920159,0.69386613715840606,163.84532718517588,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.063100000000000003,0.035467932926441063,0.70935865852882407,166.24589782631779,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.063200000000000006,0.036207556394983846,0.72415112789967973,168.43447456329886,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.063300000000000009,0.036911447482962094,0.73822894965924479,170.41674244441862,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.063333333333333339,0.03713801607717454,0.74276032154349392,171.03275704659706,11.141404825231666,222.82809650463489,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,0,0,1,1,0,1,1,1,0,51309.827130788442
0.063333333333333339,0,0,0,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.827113979118
0.063399999999999998,0.00089807964469977575,0.017961592893995588,4.8392823140475958,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.827113979118
0.063500000000000001,0.0022443375131201574,0.044886750262403317,12.088924499562566,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.827113979118
0.063600000000000004,0.0035883805069795672,0.071767610139591695,19.314734757063597,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.827113979118
0.063700000000000007,0.0049288821924609351,0.098577643849219118,26.502520610585062,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.827113979118
0.063800000000000009,0.0062645196541833339,0.12529039308366721,33.638240984772473,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.827113979118
0.063899999999999998,0.007593974789270581,0.15187949578541221,40.708060818647347,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.827113979118
0.064000000000000001,0.0089159355844352518,0.17831871168870572,47.698404614552125,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.827113979118
0.064100000000000004,0.010229097420046556,0.20458194840093208,54.596010378093496,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.827113979118
0.064200000000000007,0.011532164368637394,0.23064328737274903,61.387982529644773,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.827113979118
0.06430000000000001,0.012823850462388025,0.25647700924776173,68.061842266704602,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.827113979118
0.064399999999999999,0.014102880964730599,0.28205761929461326,74.605576922755162,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.827113979118
0.064500000000000002,0.015367993626106869,0.30735987252213876,81.007687275749845,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.827113979118
0.064600000000000005,0.016617939932434361,0.33235879864868872,87.257233027404823,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.827113979118
0.064700000000000008,0.017851486337917909,0.35702972675835976,93.343876002688688,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.827113979118
0.064799999999999996,0.019067415481669295,0.38134830963338751,99.257920942577769,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.827113979118
0.064899999999999999,0.020264527388481932,0.40529054776964035,104.99035374152218,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.827113979118
0.064999998621435698,0.021441624569156856,0.42883249138313889,110.53280195978415,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.827113979118
0.065000000000000002,0.021441640653213655,0.42883281306427473,110.53287702247962,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.045000000000000005,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,1,1,0,1,0,1,1,51309.827113979118
0.065000000000000002,0.021441640653213655,0.42883281306427473,110.53287702247962,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.827113979118
0.065100000000000005,0.022597591201506916,0.45195182403014017,115.8779293554142,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.827113979118
0.065200000000000008,0.023731243843928024,0.47462487687856242,121.01878238195039,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.827113979118
0.065299999999999997,0.024841476252377637,0.49682952504755451,125.94944751727552,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.827113979118
0.0654,0.025927193010883507,0.51854386021767196,130.66478856136678,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.827113979118
0.065500000000000003,0.026987322584820374,0.53974645169640934,135.16051618419129,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.827113979118
0.065600000000000006,0.028020818832093616,0.56041637664187427,139.43321939141754,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.827113979118
0.065700000000000008,0.029026661944028941,0.58053323888058084,143.48036532972128,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.827113979118
0.065799999999999997,0.0300038596363537,0.60007719272707583,147.30031097276461,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.827113979118
0.0659,0.030951447556245251,0.61902895112490697,150.8923050159093,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.827113979118
0.066000000000000003,0.03186848996928128,0.63736979938562754,154.25649150281095,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.827113979118
0.066100000000000006,0.032754082021842469,0.65508164043685146,157.39392036052161,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.827113979118
0.066200000000000009,0.033607349778543787,0.67214699557087787,160.30653356566714,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.827113979118
0.066299999999999998,0.034427450937933375,0.68854901875866936,162.99716427881847,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.827113979118
0.066400000000000001,0.035213576308350251,0.70427152616700683,165.46952076281403,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.827113979118
0.066500000000000004,0.035964950219477473,0.71929900438955163,167.72816944948937,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.827113979118
0.066600000000000006,0.036680831067128605,0.73361662134257388,169.77852323026997,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.827113979118
0.066666666666666666,0.037138016084105586,0.74276032168211381,171.03275710262864,11.141404823152362,222.82809646304818,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.827113979118
0.066666666666666666,0,0,0,11.141404825231676,222.82809650463415,0.051666666666692493,0.058333333333362498,0.065000000000000002,0.061666666666666668,0.048333333333333332,0.055,0,1,0,1,0,0,1,0,1,0,1,1,51309.827130788588
