"time","cell.cell.limIntegrator.y","cell.limIntegrator.y","energy.y"
153.25,0.27117393353172597,0.27118055680244718,10362.776587668415
153.30000000000001,0.27124337575723262,0.27125000124689164,10367.079755018165
153.34999999999999,0.27131281798270457,0.27131944569133604,10371.382987990241
153.40000000000001,0.27138226020814188,0.27138889013578049,10375.686286584645
153.45000000000002,0.27145170243354438,0.27145833458022495,10379.989650801375
153.5,0.27152114465891219,0.2715277790246694,10384.293080640422
153.55000000000001,0.27159058688424537,0.27159722346911386,10388.596576101791
153.60000000000002,0.27166002910954373,0.27166666791355831,10392.900137185476
153.65000000000001,0.27172947133480729,0.27173611235800271,10397.203763891473
153.70000000000002,0.27179891356003627,0.27180555680244717,10401.507456219782
153.75,0.27186835578523044,0.27187500124689162,10405.8112141704
153.80000000000001,0.27193779801038992,0.27194444569133608,10410.115037743328
153.85000000000002,0.2720072402355147,0.27201389013578053,10414.418926938559
153.90000000000001,0.27207668246060474,0.27208333458022493,10418.72288175609
153.95000000000002,0.27214612468566007,0.27215277902466939,10423.026902195919
154,0.27221556691068066,0.27222222346911384,10427.330988258047
154.05000000000001,0.27228500913566656,0.2722916679135583,10431.635139942471
154.10000000000002,0.27235445136061776,0.27236111235800275,10435.939357249188
154.15000000000001,0.27242389358553415,0.27243055680244715,10440.243640178191
154.20000000000002,0.27249333581041585,0.27250000124689161,10444.547988729484
154.25,0.27256277803526285,0.27256944569133607,10448.85240290306
154.30000000000001,0.27263222026007516,0.27263889013578052,10453.156882698917
154.35000000000002,0.27270166248485272,0.27270833458022498,10457.461428117058
154.40000000000001,0.27277110470959554,0.27277777902466938,10461.766039157472
154.45000000000002,0.27284054693430365,0.27284722346911383,10466.070715820164
154.5,0.27290998915897702,0.27291666791355829,10470.375458105125
154.55000000000001,0.27297943138361574,0.27298611235800274,10474.680266012361
154.60000000000002,0.27304887360821967,0.2730555568024472,10478.985139541863
154.65000000000001,0.27311831583278889,0.2731250012468916,10483.290078693628
154.70000000000002,0.27318775805732343,0.27319444569133605,10487.595083467659
154.75,0.27325720028182321,0.27326389013578051,10491.900153863946
154.80000000000001,0.2733266425062883,0.27333333458022496,10496.205289882497
154.85000000000002,0.27339608473071864,0.27340277902466942,10500.510491523299
154.90000000000001,0.27346552695511428,0.27347222346911382,10504.815758786355
154.95000000000002,0.27353496917947517,0.27354166791355827,10509.121091671663
155,0.27360441140380137,0.27361111235800273,10513.426490179216
155.05000000000001,0.27367385362809277,0.27368055680244718,10517.73195430902
155.10000000000002,0.27374329585234958,0.27375000124689164,10522.037484061064
155.15000000000001,0.27381273807657158,0.27381944569133604,10526.343079435348
155.20000000000002,0.27388218030075889,0.27388889013578049,10530.648740431872
155.25,0.2739516225249114,0.27395833458022495,10534.954467050631
155.30000000000001,0.27402106474902932,0.2740277790246694,10539.260259291625
155.35000000000002,0.27409050697311249,0.27409722346911386,10543.566117154853
155.40000000000001,0.27415994919716091,0.27416666791355826,10547.872040640303
155.45000000000002,0.27422939142117458,0.27423611235800271,10552.178029747984
155.5,0.27429883364515356,0.27430555680244717,10556.484084477885
155.55000000000001,0.27436827586909784,0.27437500124689163,10560.790204830009
155.60000000000002,0.27443771809300743,0.27444444569133608,10565.096390804356
155.65000000000001,0.2745071603168821,0.27451389013578048,10569.402642400913
155.70000000000002,0.2745766025407223,0.27458333458022499,10573.708959619691
155.75,0.27464604476452764,0.27465277902466939,10578.015342460674
155.80000000000001,0.27471548698829829,0.27472222346911385,10582.32179092387
155.85000000000002,0.27478492921203429,0.2747916679135583,10586.628305009272
155.90000000000001,0.27485437143573543,0.2748611123580027,10590.934884716877
155.95000000000002,0.27492381365940194,0.27493055680244716,10595.241530046687
156,0.27499325588303369,0.27500000124689161,10599.548240998691
156.05000000000001,0.27506269810663081,0.27506944569133607,10603.855017572898
156.10000000000002,0.27513214033019312,0.27513889013578052,10608.1618597693
156.15000000000001,0.27520158255372068,0.27520833458022492,10612.46876758789
156.20000000000002,0.2752710247772136,0.27527777902466943,10616.77574102867
156.25,0.27534046700067172,0.27534722346911383,10621.082780091638
156.30000000000001,0.27540990922409525,0.27541666791355829,10625.389884776792
156.35000000000002,0.27547935144748398,0.27548611235800274,10629.697055084129
156.40000000000001,0.2755487936708379,0.27555555680244714,10634.004291013644
156.45000000000002,0.27561823589415724,0.27562500124689165,10638.311592565336
156.5,0.27568767811744183,0.27569444569133605,10642.618959739204
156.55000000000001,0.27575712034069166,0.27576389013578051,10646.926392535246
156.60000000000002,0.27582656256390681,0.27583333458022496,10651.233890953459
156.65000000000001,0.27589600478708715,0.27590277902466942,10655.541454993836
156.70000000000002,0.27596544701023284,0.27597222346911388,10659.849084656382
156.75,0.27603488923334379,0.27604166791355828,10664.156779941088
156.80000000000001,0.2761043314564201,0.27611111235800273,10668.464540847956
156.85000000000002,0.27617377367946161,0.27618055680244719,10672.772367376981
156.90000000000001,0.27624321590246831,0.27625000124689159,10677.08025952816
156.95000000000002,0.27631265812544048,0.2763194456913361,10681.388217301497
157,0.27638210034837773,0.2763888901357805,10685.696240696981
157.05000000000001,0.27645154257128046,0.27645833458022495,10690.004329714615
157.10000000000002,0.27652098479414833,0.27652777902466941,10694.312484354396
157.15000000000001,0.27659042701698155,0.27659722346911386,10698.620704616318
157.20000000000002,0.27665986923978009,0.27666666791355832,10702.928990500381
157.25,0.27672931146254376,0.27673611235800272,10707.237342006583
157.30000000000001,0.27679875368527279,0.27680555680244717,10711.545759134922
157.35000000000002,0.27686819590796713,0.27687500124689163,10715.854241885396
157.40000000000001,0.27693763813062672,0.27694444569133608,10720.162790257997
157.45000000000002,0.27700708035325161,0.27701389013578054,10724.47140425273
157.5,0.27707652257584175,0.27708333458022494,10728.780083869588
157.55000000000001,0.2771459647983972,0.27715277902466939,10733.08882910857
157.60000000000002,0.27721540702091785,0.27722222346911385,10737.397639969677
157.65000000000001,0.27728484924340385,0.2772916679135583,10741.706516452896
157.70000000000002,0.27735429146585511,0.27736111235800276,10746.015458558237
157.75,0.27742373368827161,0.27743055680244716,10750.324466285689
157.80000000000001,0.27749317591065353,0.27750000124689161,10754.633539635255
157.85000000000002,0.27756261813300059,0.27756944569133607,10758.942678606933
157.90000000000001,0.27763206035531296,0.27763889013578053,10763.25188320071
157.95000000000002,0.27770150257759069,0.27770833458022498,10767.5611534166
158,0.27777094479983355,0.27777777902466938,10771.870489254585
158.05000000000001,0.27784038702204178,0.27784722346911384,10776.179890714673
158.10000000000002,0.27790982924421531,0.27791666791355829,10780.489357796858
158.15000000000001,0.27797927146635404,0.27798611235800275,10784.798890501137
158.20000000000002,0.27804871368845813,0.2780555568024472,10789.108488827509
158.25,0.27811815591052746,0.2781250012468916,10793.41815277597
158.30000000000001,0.27818759813256211,0.27819444569133606,10797.72788234652
158.35000000000002,0.27825704035456206,0.27826389013578051,10802.037677539152
158.40000000000001,0.2783264825765272,0.27833333458022497,10806.34753835387
158.45000000000002,0.27839592479845765,0.27840277902466942,10810.657464790665
158.5,0.27846536702035335,0.27847222346911382,10814.967456849536
158.55000000000001,0.27853480924221441,0.27854166791355828,10819.277514530488
158.60000000000002,0.27860425146404072,0.27861111235800273,10823.587637833511
158.65000000000001,0.27867369368583222,0.27868055680244719,10827.897826758603
158.70000000000002,0.27874313590758915,0.27875000124689164,10832.208081305762
158.75,0.27881257812931126,0.27881944569133604,10836.518401474987
158.80000000000001,0.27888202035099863,0.2788888901357805,10840.828787266275
158.85000000000002,0.27895146257265135,0.27895833458022495,10845.139238679627
158.90000000000001,0.27902090479426928,0.27902777902466941,10849.44975571503
158.95000000000002,0.27909034701585256,0.27909722346911386,10853.760338372495
159,0.27915978923740109,0.27916666791355826,10858.070986652008
159.05000000000001,0.27922923145891487,0.27923611235800272,10862.381700553575
159.10000000000002,0.27929867368039402,0.27930555680244717,10866.692480077194
159.15000000000001,0.27936811590183835,0.27937500124689163,10871.003325222851
159.20000000000002,0.279437558123248,0.27944444569133609,10875.314235990558
159.25,0.27950700034462289,0.27951389013578049,10879.625212380302
159.30000000000001,0.27957644256596315,0.27958333458022494,10883.936254392089
159.35000000000002,0.27964588478726865,0.2796527790246694,10888.247362025908
159.40000000000001,0.27971532700853941,0.27972222346911385,10892.558535281763
159.45000000000002,0.27978476922977547,0.27979166791355831,10896.869774159648
159.5,0.27985421145097672,0.27986111235800271,10901.18107865956
159.55000000000001,0.27992365367214334,0.27993055680244716,10905.492448781502
159.60000000000002,0.27999309589327526,0.28000000124689162,10909.803884525469
159.65000000000001,0.28006253811437237,0.28006944569133607,10914.115385891453
159.70000000000002,0.28013198033543485,0.28013889013578053,10918.426952879459
159.75,0.28020142255646258,0.28020833458022493,10922.73858548948
159.80000000000001,0.28027086477745555,0.28027777902466938,10927.050283721517
159.85000000000002,0.28034030699841384,0.28034722346911384,10931.362047575567
159.90000000000001,0.28040974921933742,0.28041666791355829,10935.673877051624
159.95000000000002,0.28047919144022621,0.28048611235800275,10939.985772149686
160,0.28054863366108029,0.28055555680244715,10944.297732869756
160.05000000000001,0.28061807588189974,0.2806250012468916,10948.609759211828
160.10000000000002,0.28068751810268439,0.28069444569133606,10952.921851175901
160.15000000000001,0.28075696032343433,0.28076389013578051,10957.234008761967
160.20000000000002,0.2808264025441497,0.28083333458022497,10961.546231970031
160.25,0.28089584476483009,0.28090277902466937,10965.858520800084
160.30000000000001,0.28096528698547596,0.28097222346911382,10970.170875252132
160.35000000000002,0.28103472920608702,0.28104166791355828,10974.483295326163
160.40000000000001,0.28110417142666333,0.28111111235800273,10978.795781022178
160.45000000000002,0.281173613647205,0.28118055680244719,10983.108332340182
160.5,0.28124305586771187,0.28125000124689159,10987.420949280158
160.55000000000001,0.28131249808818404,0.28131944569133605,10991.733631842118
160.60000000000002,0.28138194030862157,0.2813888901357805,10996.046380026051
160.65000000000001,0.2814513825290243,0.28145833458022496,11000.359193831957
160.70000000000002,0.28152082474939227,0.28152777902466941,11004.672073259833
160.75,0.28159026696972561,0.28159722346911381,11008.985018309677
160.80000000000001,0.28165970919002425,0.28166666791355827,11013.298028981488
160.85000000000002,0.28172915141028809,0.28173611235800272,11017.611105275262
160.90000000000001,0.28179859363051724,0.28180555680244718,11021.924247190993
160.95000000000002,0.28186803585071163,0.28187500124689163,11026.237454728684
161,0.28193747807087133,0.28194444569133603,11030.550727888332
161.05000000000001,0.28200692029099633,0.28201389013578049,11034.864066669932
161.10000000000002,0.28207636251108659,0.28208333458022494,11039.177471073486
161.15000000000001,0.28214580473114215,0.2821527790246694,11043.490941098986
161.20000000000002,0.28221524695116301,0.28222222346911385,11047.804476746433
161.25,0.28228468917114907,0.28229166791355825,11052.118078015821
161.30000000000001,0.28235413139110044,0.28236111235800271,11056.431744907151
161.35000000000002,0.28242357361101711,0.28243055680244722,11060.745477420422
161.40000000000001,0.28249301583089903,0.28250000124689162,11065.059275555626
161.45000000000002,0.28256245805074631,0.28256944569133607,11069.373139312769
161.5,0.28263190027055873,0.28263889013578047,11073.687068691837
161.55000000000001,0.28270134249033652,0.28270833458022493,11078.001063692838
161.60000000000002,0.2827707847100796,0.28277777902466944,11082.315124315766
161.65000000000001,0.28284022692978789,0.28284722346911384,11086.629250560614
161.70000000000002,0.28290966914946153,0.2829166679135583,11090.94344242739
161.75,0.28297911136910042,0.28298611235800269,11095.257699916077
161.80000000000001,0.28304855358870462,0.28305555680244715,11099.572023026689
161.85000000000002,0.28311799580827407,0.28312500124689166,11103.886411759209
161.90000000000001,0.28318743802780877,0.28319444569133606,11108.200866113644
161.95000000000002,0.28325688024730883,0.28326389013578052,11112.515386089988
162,0.28332632246677414,0.28333333458022492,11116.829971688239
162.05000000000001,0.28339576468620464,0.28340277902466943,11121.144622908394
162.10000000000002,0.28346520690560056,0.28347222346911388,11125.459339750454
162.15000000000001,0.28353464912496162,0.28354166791355828,11129.77412221441
162.20000000000002,0.2836040913442881,0.28361111235800274,11134.088970300263
162.25,0.28367353356357972,0.28368055680244714,11138.403884008014
162.30000000000001,0.28374297578283669,0.28375000124689165,11142.718863337655
162.35000000000002,0.28381241800205903,0.2838194456913361,11147.03390828919
162.40000000000001,0.28388186022124651,0.2838888901357805,11151.349018862607
162.45000000000002,0.28395130244039929,0.28395833458022496,11155.664195057914
162.5,0.28402074465951732,0.28402777902466936,11159.979436875099
162.55000000000001,0.28409018687860077,0.28409722346911387,11164.294744314169
162.60000000000002,0.28415962909764941,0.28416666791355832,11168.610117375112
162.65000000000001,0.28422907131666331,0.28423611235800272,11172.925556057933
162.70000000000002,0.28429851353564256,0.28430555680244718,11177.241060362629
162.75,0.28436795575458695,0.28437500124689158,11181.556630289191
162.80000000000001,0.28443739797349676,0.28444444569133609,11185.872265837623
162.85000000000002,0.28450684019237188,0.28451389013578054,11190.187967007922
162.90000000000001,0.28457628241121213,0.28458333458022494,11194.503733800082
162.95000000000002,0.28464572463001775,0.2846527790246694,11198.819566214102
163,0.28471516684878861,0.28472222346911386,11203.135464249981
163.05000000000001,0.28478460906752479,0.28479166791355831,11207.451427907718
163.10000000000002,0.28485405128622621,0.28486111235800277,11211.767457187309
163.15000000000001,0.28492349350489299,0.28493055680244717,11216.083552088749
163.20000000000002,0.28499293572352491,0.28500000124689162,11220.399712612036
163.25,0.28506237794212219,0.28506944569133608,11224.71593875717
163.30000000000001,0.28513182016068478,0.28513889013578053,11229.03223052415
163.35000000000002,0.28520126237921262,0.28520833458022499,11233.348587912969
163.40000000000001,0.28527070459770576,0.28527777902466939,11237.665010923625
163.45000000000002,0.28534014681616415,0.28534722346911384,11241.981499556123
163.5,0.28540958903458774,0.2854166679135583,11246.298053810448
163.55000000000001,0.28547903125297674,0.28548611235800275,11250.61467368661
163.60000000000002,0.28554847347133094,0.28555555680244721,11254.9313591846
163.65000000000001,0.2856179156896505,0.28562500124689161,11259.248110304414
163.70000000000002,0.28568735790793531,0.28569444569133606,11263.564927046056
163.75,0.28575680012618532,0.28576389013578052,11267.881809409515
163.80000000000001,0.28582624234440068,0.28583333458022497,11272.198757394799
163.85000000000002,0.28589568456258135,0.28590277902466943,11276.515771001896
163.90000000000001,0.28596512678072727,0.28597222346911383,11280.832850230807
163.95000000000002,0.28603456899883845,0.28604166791355828,11285.149995081532
164,0.28610401121691492,0.28611111235800274,11289.467205554065
164.05000000000001,0.2861734534349567,0.28618055680244719,11293.784481648407
164.10000000000002,0.28624289565296374,0.28625000124689165,11298.101823364552
164.15000000000001,0.28631233787093602,0.28631944569133605,11302.4192307025
164.20000000000002,0.28638178008887361,0.28638889013578051,11306.736703662245
164.25,0.28645122230677644,0.28645833458022496,11311.05424224379
164.30000000000001,0.28652066452464464,0.28652777902466942,11315.371846447131
164.35000000000002,0.28659010674247803,0.28659722346911387,11319.689516272265
164.40000000000001,0.28665954896027673,0.28666666791355827,11324.007251719187
164.45000000000002,0.28672899117804074,0.28673611235800273,11328.325052787895
164.5,0.28679843339576999,0.28680555680244718,11332.64291947839
164.55000000000001,0.2868678756134645,0.28687500124689164,11336.960851790669
164.60000000000002,0.28693731783112442,0.28694444569133609,11341.278849724727
164.65000000000001,0.28700676004874942,0.28701389013578049,11345.596913280562
164.70000000000002,0.28707620226633984,0.28708333458022495,11349.915042458177
164.75,0.28714564448389546,0.2871527790246694,11354.233237257558
164.80000000000001,0.28721508670141643,0.28722222346911386,11358.551497678716
164.85000000000002,0.28728452891890266,0.28729166791355831,11362.869823721639
164.90000000000001,0.28735397113635414,0.28736111235800271,11367.188215386326
164.95000000000002,0.28742341335377097,0.28743055680244717,11371.506672672778
165,0.28749285557115295,0.28750000124689162,11375.825195580992
165.05000000000001,0.28756229778850034,0.28756944569133608,11380.143784110964
165.10000000000002,0.28763174000581293,0.28763889013578053,11384.46243826269
165.15000000000001,0.28770118222309082,0.28770833458022493,11388.781158036172
165.20000000000002,0.28777062444033408,0.28777777902466939,11393.099943431404
165.25,0.28784006665754241,0.28784722346911384,11397.41879444838
165.30000000000001,0.28790950887471622,0.2879166679135583,11401.737711087109
165.35000000000002,0.28797895109185523,0.28798611235800275,11406.056693347582
165.40000000000001,0.28804839330895948,0.28805555680244715,11410.375741229791
165.45000000000002,0.28811783552602915,0.28812500124689161,11414.694854733742
165.5,0.28818727774306391,0.28819444569133607,11419.014033859428
165.55000000000001,0.28825671996006408,0.28826389013578052,11423.333278606849
165.60000000000002,0.28832616217702955,0.28833333458022498,11427.652588976005
165.65000000000001,0.28839560439396023,0.28840277902466943,11431.971965000439
165.70000000000002,0.28846504661085615,0.28847222346911389,11436.291406677501
165.75,0.28853448882771732,0.28854166791355829,11440.610913976938
165.80000000000001,0.2886039310445439,0.2886111123580028,11444.930486898756
165.85000000000002,0.28867337326133569,0.28868055680244725,11449.25012544295
165.90000000000001,0.28874281547809272,0.28875000124689165,11453.569829609516
165.95000000000002,0.28881225769481506,0.28881944569133611,11457.889599398466
166,0.28888169991150264,0.28888889013578056,11462.209434809789
166.05000000000001,0.28895114212815554,0.28895833458022502,11466.52933584349
166.10000000000002,0.28902058434477373,0.28902777902466947,11470.849302499566
166.15000000000001,0.28909002656135718,0.28909722346911387,11475.169334778018
166.20000000000002,0.28915946877790594,0.28916666791355833,11479.489432678845
166.25,0.28922891099441989,0.28923611235800278,11483.809596202049
166.30000000000001,0.2892983532108992,0.28930555680244724,11488.129825347629
166.35000000000002,0.28936779542734375,0.28937500124689169,11492.450120115584
166.40000000000001,0.28943723764375356,0.28944444569133609,11496.770480505911
166.45000000000002,0.28950667986012879,0.28951389013578055,11501.090906518613
166.5,0.28957612207646916,0.289583334580225,11505.411398153692
166.55000000000001,0.28964556429277483,0.28965277902466946,11509.731955411144
166.60000000000002,0.2897150065090458,0.28972222346911392,11514.05257829097
166.65000000000001,0.28978444872528203,0.28979166791355832,11518.373266793167
166.70000000000002,0.28985389094148356,0.28986111235800277,11522.694020917741
166.75,0.28992333315765034,0.28993055680244723,11527.014840664688
166.80000000000001,0.28999277537378243,0.29000000124689168,11531.335726034007
166.85000000000002,0.29006221758987982,0.29006944569133614,11535.6566770257
166.90000000000001,0.29013165980594241,0.29013889013578054,11539.977693639761
166.95000000000002,0.29020110202197036,0.29020833458022499,11544.298775876199
167,0.2902705442379635,0.29027777902466945,11548.619923735008
167.05000000000001,0.29033998645392206,0.2903472234691139,11552.941137216189
167.10000000000002,0.29040942866984581,0.29041666791355836,11557.262416319742
167.15000000000001,0.29047887088573482,0.29048611235800276,11561.583761045664
167.20000000000002,0.29054831310158913,0.29055555680244721,11565.905171393961
167.25,0.29061775531740869,0.29062500124689167,11570.226647364623
167.30000000000001,0.29068719753319355,0.29069444569133612,11574.548188957662
167.35000000000002,0.29075663974894372,0.29076389013578058,11578.869796173069
167.40000000000001,0.2908260819646592,0.29083333458022498,11583.191469010844
167.45000000000002,0.29089552418033993,0.29090277902466943,11587.513207470995
167.5,0.29096496639598585,0.29097222346911389,11591.835011553509
167.55000000000001,0.29103440861159713,0.29104166791355834,11596.156881258396
167.60000000000002,0.29110385082717372,0.2911111123580028,11600.478816585652
167.65000000000001,0.2911732930427155,0.2911805568024472,11604.800817535275
167.70000000000002,0.29124273525822264,0.29125000124689165,11609.122884107272
167.75,0.29131217747369498,0.29131944569133611,11613.445016301632
167.80000000000001,0.29138161968913268,0.29138889013578056,11617.767214118363
167.85000000000002,0.29145106190453562,0.29145833458022502,11622.089477557463
167.90000000000001,0.29152050411990382,0.29152777902466942,11626.411806618929
167.95000000000002,0.29158994633523733,0.29159722346911388,11630.734201302765
168,0.29165938855053614,0.29166666791355833,11635.056661608965
168.05000000000001,0.2917288307658002,0.29173611235800279,11639.379187537535
168.10000000000002,0.29179827298102956,0.29180555680244724,11643.701779088473
168.15000000000001,0.29186771519622412,0.29187500124689164,11648.024436261778
168.20000000000002,0.29193715741138404,0.2919444456913361,11652.347159057448
168.25,0.29200659962650916,0.29201389013578055,11656.669947475482
168.30000000000001,0.29207604184159963,0.29208333458022501,11660.992801515884
168.35000000000002,0.29214548405665541,0.29215277902466946,11665.315721178655
168.40000000000001,0.29221492627167639,0.29222222346911386,11669.638706463787
168.45000000000002,0.29228436848666273,0.29229166791355832,11673.961757371289
168.5,0.29235381070161426,0.29236111235800277,11678.284873901152
168.55000000000001,0.2924232529165311,0.29243055680244723,11682.608056053383
168.60000000000002,0.29249269513141324,0.29250000124689168,11686.931303827978
168.65000000000001,0.29256213734626069,0.29256944569133608,11691.254617224937
168.70000000000002,0.29263157956107338,0.29263889013578054,11695.577996244261
168.75,0.29270102177585128,0.29270833458022499,11699.901440885949
168.80000000000001,0.29277046399059453,0.29277777902466945,11704.224951149999
168.85000000000002,0.29283990620530309,0.2928472234691139,11708.548527036417
168.90000000000001,0.29290934841997684,0.2929166679135583,11712.872168545195
168.95000000000002,0.29297879063461596,0.29298611235800276,11717.195875676338
169,0.29304823284922032,0.29305555680244721,11721.519648429841
169.05000000000001,0.29311767506379,0.29312500124689167,11725.84348680571
169.10000000000002,0.29318711727832492,0.29319444569133613,11730.167390803939
169.15000000000001,0.29325655949282509,0.29326389013578053,11734.49136042453
169.20000000000002,0.29332600170729056,0.29333333458022498,11738.815395667487
169.25,0.29339544392172134,0.29340277902466944,11743.139496532802
169.30000000000001,0.29346488613611738,0.29347222346911389,11747.46366302048
169.35000000000002,0.29353432835047871,0.29354166791355835,11751.787895130521
169.40000000000001,0.2936037705648053,0.29361111235800275,11756.112192862918
169.45000000000002,0.29367321277909719,0.2936805568024472,11760.436556217681
169.5,0.29374265499335428,0.29375000124689166,11764.760985194802
169.55000000000001,0.29381209720757673,0.29381944569133611,11769.085479794285
169.60000000000002,0.29388153942176443,0.29388889013578057,11773.410040016128
169.65000000000001,0.29395098163591749,0.29395833458022497,11777.734665860327
169.70000000000002,0.29402042385003574,0.29402777902466942,11782.059357326892
169.75,0.29408986606411924,0.29409722346911388,11786.384114415812
169.80000000000001,0.29415930827816811,0.29416666791355833,11790.708937127094
169.85000000000002,0.29422875049218222,0.29423611235800279,11795.033825460736
169.90000000000001,0.29429819270616164,0.29430555680244719,11799.358779416734
169.95000000000002,0.29436763492010631,0.29437500124689164,11803.683798995091
170,0.29443707713401618,0.2944444456913361,11808.008884195806
170.05000000000001,0.29450651934789146,0.29451389013578055,11812.334035018881
170.10000000000002,0.29457596156173194,0.29458333458022501,11816.659251464316
170.15000000000001,0.29464540377553772,0.29465277902466941,11820.984533532102
170.20000000000002,0.2947148459893088,0.29472222346911392,11825.309881222252
170.25,0.29478428820304514,0.29479166791355832,11829.635294534755
170.30000000000001,0.29485373041674678,0.29486111235800277,11833.960773469618
170.35000000000002,0.29492317263041368,0.29493055680244723,11838.286318026838
170.40000000000001,0.29499261484404582,0.29500000124689163,11842.61192820641
170.45000000000002,0.29506205705764327,0.29506944569133614,11846.937604008341
170.5,0.29513149927120602,0.29513889013578054,11851.26334543263
170.55000000000001,0.29520094148473408,0.295208334580225,11855.589152479273
170.60000000000002,0.29527038369822739,0.29527777902466945,11859.915025148273
170.65000000000001,0.29533982591168589,0.29534722346911385,11864.240963439626
170.70000000000002,0.29540926812510976,0.29541666791355836,11868.566967353338
170.75,0.29547871033849887,0.29548611235800276,11872.8930368894
170.80000000000001,0.29554815255185329,0.29555555680244722,11877.21917204782
170.85000000000002,0.29561759476517302,0.29562500124689167,11881.545372828596
170.90000000000001,0.295687036978458,0.29569444569133607,11885.871639231722
170.95000000000002,0.29575647919170828,0.29576389013578058,11890.197971257207
171,0.29582592140492375,0.29583333458022498,11894.524368905039
171.05000000000001,0.29589536361810459,0.29590277902466944,11898.850832175232
171.10000000000002,0.29596480583125068,0.29597222346911389,11903.177361067776
171.15000000000001,0.29603424804436207,0.29604166791355835,11907.503955582672
171.20000000000002,0.29610369025743871,0.2961111123580028,11911.83061571992
171.25,0.2961731324704806,0.2961805568024472,11916.15734147952
171.30000000000001,0.2962425746834878,0.29625000124689166,11920.484132861477
171.35000000000002,0.29631201689646031,0.29631944569133611,11924.810989865784
171.40000000000001,0.296381459109398,0.29638889013578057,11929.137912492441
171.45000000000002,0.29645090132230439,0.29645833458022497,11933.464894613135
171.5,0.29652034353517676,0.29652777902466942,11937.791940671223
171.55000000000001,0.29658978574801464,0.29659722346911388,11942.119052181662
171.60000000000002,0.29665922796081784,0.29666666791355834,11946.446229143488
171.65000000000001,0.2967286701735864,0.29673611235800273,11950.773471555738
171.70000000000002,0.29679811238632031,0.29680555680244719,11955.10077941746
171.75,0.29686755459901965,0.29687500124689165,11959.428152727685
171.80000000000001,0.29693699681168434,0.2969444456913361,11963.755591485458
171.85000000000002,0.29700643902431439,0.29701389013578056,11968.083095689817
171.90000000000001,0.29707588123690981,0.29708333458022496,11972.410665339798
171.95000000000002,0.29714532344947064,0.29715277902466941,11976.738300434447
172,0.29721476566199673,0.29722222346911387,11981.066000972796
172.05000000000001,0.29728420787448828,0.29729166791355832,11985.393766953895
172.10000000000002,0.29735365008694525,0.29736111235800278,11989.721598376778
172.15000000000001,0.29742309229936753,0.29743055680244718,11994.049495240479
172.20000000000002,0.29749253451175522,0.29750000124689163,11998.377457544046
172.25,0.29756197672410822,0.29756944569133609,12002.705485286515
172.30000000000001,0.29763141893642664,0.29763889013578054,12007.033578466926
172.35000000000002,0.29770086114871047,0.297708334580225,12011.36173708432
172.40000000000001,0.29777030336095961,0.2977777790246694,12015.689961137734
172.45000000000002,0.29783974557317416,0.29784722346911385,12020.01825062621
172.5,0.29790918778535408,0.29791666791355831,12024.346605548784
172.55000000000001,0.29797862999749941,0.29798611235800276,12028.675025904498
172.60000000000002,0.2980480722096101,0.29805555680244722,12033.003511692397
172.65000000000001,0.29811751442168616,0.29812500124689162,12037.332062911511
172.70000000000002,0.29818695663372768,0.29819444569133607,12041.660679560884
172.75,0.29825639884573452,0.29826389013578053,12045.989361639558
172.80000000000001,0.29832584105770676,0.29833333458022498,12050.318109146569
172.85000000000002,0.29839528326964432,0.29840277902466944,12054.646922080959
172.90000000000001,0.29846472548154729,0.29847222346911384,12058.975800441764
172.95000000000002,0.29853416769341568,0.2985416679135583,12063.304744228028
173,0.29860360990524942,0.29861111235800275,12067.633753438788
173.05000000000001,0.29867305211704859,0.29868055680244721,12071.962828073083
173.10000000000002,0.29874249432881311,0.29875000124689166,12076.291968129957
173.15000000000001,0.298811936540543,0.29881944569133606,12080.621173608444
173.20000000000002,0.29888137875223825,0.29888889013578057,12084.950444507585
173.25,0.29895082096389897,0.29895833458022497,12089.279780826422
173.30000000000001,0.29902026317552505,0.29902777902466943,12093.609182563996
173.35000000000002,0.29908970538711649,0.29909722346911388,12097.938649719341
173.40000000000001,0.29915914759867329,0.29916666791355828,12102.268182291498
173.45000000000002,0.29922858981019557,0.29923611235800279,12106.597780279513
173.5,0.29929803202168309,0.29930555680244719,12110.927443682416
173.55000000000001,0.2993674742331362,0.29937500124689165,12115.257172499254
173.60000000000002,0.29943691644455456,0.2994444456913361,12119.586966729063
173.65000000000001,0.29950635865593833,0.2995138901357805,12123.916826370883
173.70000000000002,0.29957580086728752,0.29958333458022501,12128.246751423756
173.75,0.29964524307860207,0.29965277902466941,12132.576741886716
173.80000000000001,0.29971468528988204,0.29972222346911387,12136.906797758811
173.85000000000002,0.29978412750112737,0.29979166791355832,12141.236919039076
173.90000000000001,0.29985356971233817,0.29986111235800272,12145.567105726546
173.95000000000002,0.29992301192351434,0.29993055680244723,12149.897357820269
174,0.29999245413465586,0.30000000124689163,12154.227675319278
174.05000000000001,0.30006189634576275,0.30006944569133609,12158.558058222618
174.10000000000002,0.30013133855683516,0.30013889013578054,12162.888506529327
174.15000000000001,0.30020078076787282,0.30020833458022494,12167.219020238439
174.20000000000002,0.30027022297887596,0.30027777902466946,12171.549599349004
174.25,0.3003396651898444,0.30034722346911386,12175.880243860049
174.30000000000001,0.30040910740077836,0.30041666791355831,12180.210953770626
