"time","Itr","Iqs"
0.12315000000000001,467.80340702214886,471.70188183979559
0.1232,468.70216908967262,471.69985360054852
0.12325000000000001,469.59466707135232,471.69782491873178
0.12330000000000001,470.48067811564732,471.69579579355133
0.12335,471.35998250060834,471.69376622586765
0.12340000000000001,472.23236595662087,471.69173621535805
0.12345,473.09761971620128,471.6897057612494
0.12350000000000001,473.95553047205539,471.68767486397616
0.12355000000000001,474.80589845401613,471.68564352363796
0.1236,475.64853146936781,471.68361173922466
0.12365000000000001,476.48323977356,471.68157951156059
0.1237,477.30983891379452,471.67954683987233
0.12375000000000001,478.12814977120411,471.67751372415154
0.12380000000000001,478.93798943111773,471.6754801646876
0.12385,479.73918610535981,471.67344616100519
0.12390000000000001,480.53157722537475,471.67141171240064
0.12395,481.31500196304887,471.66937682023848
0.124,482.0893045796094,471.6673414828731
0.12405000000000001,482.8543344624286,471.66530570105192
0.1241,483.60993788611478,471.66326947404599
0.12415000000000001,484.35596986976947,471.66123280211224
0.1242,485.09229620254195,471.65919568481166
0.12425,485.81878369254702,471.65715812280155
0.12430000000000001,486.53530400510135,471.65512011534867
0.12435,487.24173369588232,471.65308166203499
0.12440000000000001,487.93794684193898,471.65104276300173
0.12445000000000001,488.62382392093394,471.64900341864814
0.1245,489.29925764975133,471.64696362854511
0.12455000000000001,489.96414103878163,471.64492339161876
0.1246,490.61837170304079,471.64288270869196
0.12465000000000001,491.26185189300077,471.64084157984661
0.12470000000000001,491.89448197488019,471.63880000410592
0.12475,492.51616641743504,471.63675798208237
0.12480000000000001,493.1268233241754,471.63471551326438
0.12485,493.72637037029108,471.63267259738336
0.12490000000000001,494.3147295697085,471.63062923490037
0.12495000000000001,494.89182730459044,471.62858542471366
0.125,495.45758863433838,471.62654116778958
0.12504999999999999,496.01194047499382,471.62449646306891
0.12510000000000002,496.55482470467649,471.62245131101218
0.12515000000000001,497.08618206101153,471.62040571106382
0.12520000000000001,497.6059573466743,471.61835966434847
0.12525,498.11409945833628,471.61631316868579
0.12529999999999999,498.61055650370804,471.61426622541103
0.12535000000000002,499.09527625887927,471.61221883362623
0.12540000000000001,499.56822272501267,471.61017099327574
0.12545000000000001,500.02935806512829,471.60812270509604
0.1255,500.47864823019665,471.60607396827737
0.12554999999999999,500.9160629881477,471.60402478233505
0.12560000000000002,501.34157182805666,471.60197514739343
0.12565000000000001,501.75514178158295,471.59992506418592
0.12570000000000001,502.15675730698598,471.59787453106645
0.12575,502.54640034532355,471.59582354899857
0.1258,502.92405634871591,471.59377211792548
0.12585000000000002,503.28971430994028,471.59172023669788
0.12590000000000001,503.64336343249988,471.58966790613482
0.12595000000000001,503.98498840358371,471.58761512587233
0.126,504.31459247925818,471.58556189522852
0.12605,504.63217574146688,471.58350821460812
0.12610000000000002,504.9377415096867,471.58145408412321
0.12615000000000001,505.23129637155512,471.57939950330393
0.12620000000000001,505.51284759716771,471.57734447154161
0.12625,505.78239595240029,471.575288989537
0.1263,506.03996185699003,471.57323305666677
0.12635000000000002,506.28556192495137,471.5711766733013
0.12640000000000001,506.51921574051562,471.56911983818776
0.12645000000000001,506.74094589021394,471.56706255268318
0.1265,506.95077609927159,471.56500481541735
0.12655,507.14872167565738,471.56294662697616
0.12660000000000002,507.33481861076427,471.56088798649108
0.12665000000000001,507.50909848692697,471.55882889482046
0.12670000000000001,507.67159559829452,471.55676935098609
0.12675,507.82234698476157,471.55470935534646
0.1268,507.96139126786937,471.55264890743621
0.12685000000000002,508.08875681733286,471.55058800750641
0.12690000000000001,508.20449366241149,471.54852665514244
0.12695000000000001,508.30864685099016,471.54646485026342
0.127,508.40126389587044,471.54440259310269
0.12705,508.48239481093276,471.54233988295715
0.12710000000000002,508.55209162350712,471.54027671975456
0.12715000000000001,508.61039435628959,471.53821310346137
0.12720000000000001,508.65736561636271,471.5361490340315
0.12725,508.6930624906941,471.53408451136852
0.1273,508.71754429828036,471.5320195351598
0.12735000000000002,508.7308726289026,471.52995410509243
0.12740000000000001,508.73311138704412,471.52788822149915
0.12745000000000001,508.72431129037921,471.52582188457944
0.1275,508.70454578796966,471.52375509315897
0.12755,508.67388279188009,471.52168784786471
0.12760000000000002,508.632392108224,471.51962014760488
0.12765000000000001,508.58014560032649,471.51755199396462
0.12770000000000001,508.51721723570614,471.51548338543176
0.12775,508.44366871891793,471.51341432164423
0.1278,508.35958155818469,471.51134480352249
0.12785000000000002,508.26503376470168,471.5092748303685
0.12790000000000001,508.16010441958809,471.50720440241884
0.12795000000000001,508.04487446647829,471.50513351882074
0.128,507.91942676185192,471.50306217952522
0.12805,507.78383281488755,471.50099038551872
0.12810000000000002,507.63818111273628,471.49891813527648
0.12815000000000001,507.48255862793377,471.49684542984801
0.12820000000000001,507.31705262360509,471.49477226824143
0.12825,507.14175205142777,471.49269865028469
0.1283,506.95674760552873,471.49062457658101
0.12835000000000002,506.76211954101836,471.48855004638745
0.12840000000000001,506.55796237051209,471.48647505979449
0.12845000000000001,506.34437101766571,471.4843996168504
0.1285,506.12143996380883,471.48232371666495
0.12855,505.88926522704304,471.48024735974894
0.12860000000000002,505.64794441985327,471.47817054562034
0.12865000000000001,505.39756561709333,471.47609327516329
0.12870000000000001,505.13822853824246,471.47401554715208
0.12875,504.87003518340424,471.47193736108716
0.1288,504.59308642487218,471.46985871737814
0.12884999999999999,504.30748454304069,471.46777961654379
0.12890000000000001,504.01333328778287,471.46570005787027
0.12895000000000001,503.71072776590444,471.46362004132908
0.129,503.39977222490074,471.46153956619582
0.12905,503.0805750068688,471.4594586331948
0.12909999999999999,502.75324268831787,471.4573772418787
0.12915000000000001,502.41788314859127,471.45529539169229
0.12920000000000001,502.07460563494527,471.45321308283729
0.12925,501.72351163886287,471.45113031536363
0.1293,501.36470939777865,471.44904708899725
0.12934999999999999,500.99831300220148,471.4469634038216
0.12940000000000002,500.62443418643272,471.4448792587832
0.12945000000000001,500.24318590528458,471.44279465489507
0.1295,499.85468240266567,471.440709591325
0.12955,499.45903104568691,471.43862406808785
0.12959999999999999,499.05634366089623,471.43653808555911
0.12965000000000002,498.64673963053235,471.43445164227342
0.12970000000000001,498.23033543567522,471.43236473936003
0.12975,497.8072487172405,471.43027737681058
0.1298,497.3775983477222,471.42818955360053
0.12984999999999999,496.94149719172003,471.42610126939917
0.12990000000000002,496.49906039274202,471.42401252487389
0.12995000000000001,496.05041229579302,471.4219233197332
0.13,495.59567384296821,471.41983365358243
0.13005,495.13496709494729,471.4177435265288
0.13009999999999999,494.6684153053987,471.41565293808594
0.13015000000000002,494.19613657638496,471.41356188863847
0.13020000000000001,493.71824921081526,471.41147037800118
0.13025,493.23488230043307,471.40937840544603
0.1303,492.746161072029,471.40728597134057
0.13034999999999999,492.25221184596614,471.40519307524681
0.13040000000000002,491.75316211257962,471.40309971694501
0.13045000000000001,491.24913505091303,471.40100589680202
0.1305,490.74025206045945,471.39891161430722
0.13055,490.22664685599392,471.39681686963269
0.13059999999999999,489.70844886047257,471.3947216618381
0.13065000000000002,489.18578857748156,471.39262599231364
0.13070000000000001,488.65879766881289,471.3905298594679
0.13075000000000001,488.12760430507217,471.38843326315026
0.1308,487.59233298859976,471.38633620424042
0.13084999999999999,487.0531219993145,471.38423868176068
0.13090000000000002,486.51010492810593,471.38214069661944
0.13095000000000001,485.96341644050062,471.38004224740138
0.13100000000000001,485.41319235443001,471.37794333453331
0.13105,484.85956579148257,471.37584395851496
0.13109999999999999,484.30266440085086,471.37374411733532
0.13115000000000002,483.74263100337038,471.37164381275903
0.13120000000000001,483.1796033568653,471.3695430437308
0.13125000000000001,482.61372028873075,471.36744181077171
0.1313,482.04512177279065,471.36534011312119
0.13134999999999999,481.47394585026183,471.36323795038805
0.13140000000000002,480.90032336238551,471.36113532371701
0.13145000000000001,480.3244016430354,471.35903223147079
0.13150000000000001,479.74632260508173,471.35692867461603
0.13155,479.16622922005786,471.35482465190398
0.13159999999999999,478.58426559287591,471.35272016416843
0.13165000000000002,478.00057462197844,471.35061521109583
0.13170000000000001,477.41529034602422,471.34850979219004
0.13175000000000001,476.8285645387092,471.34640390761723
0.1318,476.24054320289275,471.3442975572421
0.13184999999999999,475.65137337597531,471.3421907405006
0.13190000000000002,475.061203201171,471.34008345802312
0.13195000000000001,474.47018029678941,471.33797570853108
0.13200000000000001,473.87844182003852,471.33586749309075
0.13205,473.28614382102421,471.33375881082287
0.1321,472.69343622912714,471.33164966215355
0.13215000000000002,472.10046996321671,471.32954004583581
0.13220000000000001,471.50739699815352,471.32742996297469
0.13225000000000001,470.91436941367374,471.32531941273265
0.1323,470.3215272761318,471.3232083959054
0.13235,469.72903061192369,471.32109691076766
0.13240000000000002,469.13703296849684,471.31898495813203
0.13245000000000001,468.54568880905407,471.31687253796389
0.13250000000000001,467.95515357298206,471.31475964992757
0.13255,467.3655833754238,471.3126462938726
0.1326,466.77712080561759,471.31053246923756
0.13265000000000002,466.18992938324635,471.30841817655079
0.13270000000000001,465.60416577451258,471.30630341539637
0.13275000000000001,465.01998745154253,471.30418818610019
0.1328,464.43755274555878,471.30207248692136
0.13285,463.85702090351884,471.29995631980245
0.13290000000000002,463.2785372264733,471.29783968376734
0.13295000000000001,462.7022672219922,471.29572257814698
0.13300000000000001,462.12837020750459,471.29360500304568
0.13305,461.5570058884793,471.29148695865729
0.1331,460.98833466867342,471.28936844520985
0.13315000000000002,460.42251769829926,471.28724946149697
0.13320000000000001,459.85970313731406,471.28513000783738
0.13325000000000001,459.3000564935034,471.28301008432823
0.1333,458.74373907044037,471.28088969102276
0.13335,458.19091175581701,471.27876882630744
0.13340000000000002,457.64173592605846,471.27664749188011
0.13345000000000001,457.09637348533141,471.27452568696054
0.13350000000000001,456.5549742167986,471.2724034109338
0.13355,456.01770243941229,471.27028066461457
0.1336,455.48472011611494,471.2681574470368
0.13365000000000002,454.95618796460064,471.26603375782292
0.13370000000000001,454.43226692993557,471.2639095973268
0.13375000000000001,453.91311821408783,471.26178496623703
0.1338,453.39889167919625,471.25965986289521
0.13385,452.88974895415112,471.25753428787357
0.13390000000000002,452.38585102253455,471.25540824093258
0.13395000000000001,451.88735676634849,471.25328172178865
0.13400000000000001,451.39442498125129,471.25115473072219
0.13405,450.90721439678714,471.24902726735394
0.1341,450.42587309675594,471.24689933159721
0.13415000000000002,449.95055820486442,471.24477092332125
0.13420000000000001,449.48142777578948,471.24264204207083
0.13425000000000001,449.01863688077452,471.24051268788617
0.1343,448.56234014116086,471.23838286083566
0.13435,448.11269174003729,471.23625256051201
0.13440000000000002,447.66983582591286,471.23412178665575
0.13445000000000001,447.23392290502977,471.23199053992698
0.13450000000000001,446.80510586285669,471.22985881879987
0.13455,446.38353369889506,471.2277266246453
0.1346,445.96935455529518,471.22559395671578
0.13465000000000002,445.56271572125445,471.22346081380277
0.13470000000000001,445.16375498733095,471.22132719725738
0.13475000000000001,444.77261387037788,471.21919310643733
0.1348,444.38943759675448,471.21705854125349
0.13485,444.01436659210731,471.21492350090119
0.13490000000000002,443.64753998301853,471.21278798664588
0.13495000000000001,443.2890955960936,471.2106519969941
0.13500000000000001,442.93916223138018,471.20851553211986
0.13505,442.59786984424636,471.20637859201037
0.1351,442.26535332561838,471.20424117685224
0.13515000000000002,441.94174185086399,471.20210328617856
0.13520000000000001,441.62716283354285,471.19996492005401
0.13525000000000001,441.32174192172027,471.19782607802318
0.1353,441.02559616002395,471.19568675949637
0.13535,440.73884125102933,471.19354696565671
0.13540000000000002,440.4615989719378,471.19140669536176
0.13545000000000001,440.19398448484969,471.18926594886062
0.13550000000000001,439.93611072277275,471.18712472516125
0.13555,439.68808838617412,471.18498302540291
0.1356,439.45001996420672,471.18284084877365
0.13564999999999999,439.22200419614489,471.1806981955001
0.13570000000000002,439.00414696813124,471.17855506508801
0.13575000000000001,438.796546684985,471.17641145673042
0.1358,438.5992990695953,471.17426737167676
0.13585,438.412497163056,471.17212280882342
0.13589999999999999,438.23622617643531,471.16997776870136
0.13595000000000002,438.0705652704666,471.16783225032412
0.13600000000000001,437.91560178027521,471.16568625407945
0.13605,437.77141474634465,471.16353977959244
0.1361,437.63808010924237,471.16139282681723
0.13614999999999999,437.51567071679636,471.15924539606499
0.13620000000000002,437.40425197846014,471.15709748611886
0.13625000000000001,437.303881078666,471.15494909840316
0.1363,437.21462438183448,471.15280023128599
0.13635,437.1365392171486,471.15065088546481
0.13639999999999999,437.06967945118117,471.14850106036101
0.13645000000000002,437.01409550542633,471.1463507558658
0.13650000000000001,436.96983078581439,471.14419997225764
0.13655,436.93691844182024,471.14204870838012
0.1366,436.91540180857533,471.13989696563459
0.13664999999999999,436.90531453661009,471.13774474260782
0.13670000000000002,436.90668652537266,471.13559203981481
0.13675000000000001,436.91954395404576,471.13343885629484
0.1368,436.94390645904866,471.13128519302239
0.13685,436.97978154716577,471.12913104926429
0.13689999999999999,437.02718793621926,471.12697642506481
0.13695000000000002,437.08613411696984,471.12482132003737
0.13700000000000001,437.15662463074352,471.1226657336872
0.13705000000000001,437.23866011582567,471.12050966648053
0.1371,437.33223520594117,471.11835311764111
0.13714999999999999,437.43733070130111,471.11619608856103
0.13720000000000002,437.553939674123,471.11403857754266
0.13725000000000001,437.6820445454473,471.11188058496236
0.13730000000000001,437.82162369018005,471.10972211023824
0.13735,437.97265150052345,471.10756315418826
0.13739999999999999,438.13509697848184,471.10540371536899
0.13745000000000002,438.3089137639185,471.10324379466721
0.13750000000000001,438.49406887622962,471.10108339160087
0.13755000000000001,438.69051838407046,471.09892250633737
0.1376,438.89821432111376,471.0967611382589
0.13764999999999999,439.11710476704502,471.09459928678751
0.13770000000000002,439.34713310716927,471.09243695296703
0.13775000000000001,439.58822601143447,471.09027413603059
0.13780000000000001,439.84032468882214,471.08811083585738
0.13785,440.10335922298322,471.0859470520698
0.13789999999999999,440.37725578201747,471.0837827846438
0.13795000000000002,440.66193671658914,471.08161803393142
0.13800000000000001,440.95732045982481,471.07945279922455
0.13805000000000001,441.26330754591959,471.07728708027162
0.1381,441.5798142593024,471.07512087737422
0.13815,441.90674570413785,471.07295419057829
0.13820000000000002,442.24400329149591,471.07078701906727
0.13825000000000001,442.59148485325613,471.06861936241404
0.13830000000000001,442.94908476167893,471.06645122108529
0.13835,443.31668004113897,471.06428259627637
0.1384,443.69416235923086,471.06211348515268
0.13845000000000002,444.0814138337538,471.05994388869789
0.13850000000000001,444.47831281054357,471.05777380828181
0.13855000000000001,444.88473438515138,471.05560324123758
0.1386,445.30055053571499,471.05343218863192
0.13865,445.7256173071832,471.05126065031118
0.13870000000000002,446.15980323524821,471.04908862615974
0.13875000000000001,446.60296975188982,471.04691611585372
0.13880000000000001,447.05497433644052,471.04474311938134
0.13885,447.51567162270538,471.04256963707377
0.1389,447.98491354246482,471.0403956674354
0.13895000000000002,448.46253754152337,471.03822121178064
0.13900000000000001,448.94839156333461,471.03604626897072
0.13905000000000001,449.44231887982545,471.03387083898241
0.1391,449.94415871384518,471.03169492235526
0.13915,450.45374790608793,471.02951851821553
0.13920000000000002,450.97092106629094,471.02734162668622
0.13925000000000001,451.49549978178959,471.02516424809392
0.13930000000000001,452.02731428159154,471.02298638061751
0.13935,452.56619252734157,471.02080802615706
0.1394,453.11195840003865,471.01862918325133
0.13945000000000002,453.66443390224509,471.0164498524698
0.13950000000000001,454.22343931400343,471.01427003308896
0.13955000000000001,454.78878335626212,471.01208972538888
0.1396,455.36028165004933,471.00990892954889
0.13965,455.93774991090692,471.00772764418252
0.13970000000000002,456.52099978770224,471.00554587018183
0.13975000000000001,457.10984157692394,471.00336360756455
0.13980000000000001,457.7040843804927,471.00118085503823
0.13985,458.3035271883432,470.99899761379248
0.1399,458.9079742413906,470.99681388286791
0.13995000000000002,459.51723218127256,470.99462966181272
0.14000000000000001,460.13110362435845,470.99244495133411
0.14005000000000001,460.74939036634072,470.99025975109248
0.1401,461.37189353940983,470.9880740604242
0.14015,461.99840558038329,470.98588787925064
0.14020000000000002,462.62872260038409,470.98370120806038
0.14025000000000001,463.26264535010796,470.98151404571598
0.14030000000000001,463.89997060775266,470.97932639308436
0.14035,464.54049485355557,470.97713824945919
0.1404,465.1840144242031,470.97494961513911
0.14045000000000002,465.83031833506453,470.97276048955456
0.14050000000000001,466.47919775401914,470.97057087228677
0.14055000000000001,467.13045065047123,470.96838076371483
0.1406,467.78387107193481,470.96619016347205
0.14065,468.43925326958538,470.96399907162703
0.14070000000000002,469.09639184820452,470.96180748785656
0.14075000000000001,469.75507541323458,470.95961541137149
0.14080000000000001,470.41509324106647,470.95742284341958
0.14085,471.07624348745139,470.95522978296799
0.1409,471.73832042394508,470.95303622964275
0.14095000000000002,472.40111899684149,470.95084218406424
0.14100000000000001,473.06443497138645,470.94864764528012
0.14105000000000001,473.72805937644733,470.94645261321972
0.1411,474.39178245885739,470.94425708847831
0.14115,475.05540533358067,470.94206106988003
0.14120000000000002,475.71872524814745,470.93986455891644
0.14125000000000001,476.3815405584885,470.93766755365635
0.14130000000000001,477.04365086656759,470.93547005470447
0.14135,477.70485223735858,470.93327206159819
0.1414,478.36493852064297,470.93107357464379
0.14145000000000002,479.0237163311055,470.92887459382791
0.14150000000000001,479.68098840632967,470.92667511830047
0.14155000000000001,480.33655898402395,470.92447514782384
0.1416,480.99023393256289,470.92227468361739
0.14165,481.64181671669621,470.92007372407716
0.14170000000000002,482.29110716651439,470.91787226931291
0.14175000000000001,482.93791968053353,470.91567031974364
0.14180000000000001,483.58206474077247,470.91346787471139
0.14185,484.22335467662504,470.91126493476821
0.1419,484.86160378809603,470.90906149829374
0.14195000000000002,485.49662503815597,470.90685756661588
0.14200000000000002,486.12822634549406,470.90465313907242
0.14205000000000001,486.75623190754169,470.90244821509896
0.1421,487.38046193461668,470.90024279563187
0.14215,488.00073878626989,470.89803687969373
0.14219999999999999,488.61688708722329,470.89583046678359
0.14225000000000002,489.22873112553401,470.89362355751814
0.14230000000000001,489.83608874327763,470.89141615112641
0.14235,490.43879567932322,470.8892082479054
0.1424,491.03668358353804,470.88699984729357
0.14244999999999999,491.62958651180242,470.88479095018891
0.14250000000000002,492.217341034821,470.88258155487216
0.14255000000000001,492.79978432226642,470.88037166237405
0.1426,493.37674570367216,470.87816127193014
0.14265,493.94807393266882,470.87595038420091
0.14269999999999999,494.51361354174406,470.87373899759245
0.14275000000000002,495.07321168230453,470.87152711295658
0.14280000000000001,495.62671822664623,470.8693147298959
0.14285,496.17398451901846,470.86710184846794
0.1429,496.71485267775927,470.86488846883441
0.14294999999999999,497.24918568365541,470.86267458997327
0.14300000000000002,497.77684213574452,470.86046021190549
0.14305000000000001,498.29768342282756,470.85824533524647
0.1431,498.81157381895321,470.85602995891918
0.14315,499.3183798828872,470.85381408350531
0.14319999999999999,499.81795757186103,470.8515977075524
0.14325000000000002,500.31018505684159,470.84938083302382
0.14330000000000001,500.79493594027161,470.84716345799671
0.14335000000000001,501.27208674532909,470.84494558314856
0.1434,501.74151700531615,470.84272720747884
0.14344999999999999,502.2031092933608,470.84050833203293
0.14350000000000002,502.65673421804934,470.83828895639454
0.14355000000000001,503.10228586773138,470.83606907945205
0.14360000000000001,503.53965355191349,470.8338487018579
0.14365,503.96872959433568,470.83162782310114
0.14369999999999999,504.38940941667175,470.82940644376089
0.14375000000000002,504.80159162528463,470.82718456215792
0.14380000000000001,505.2051637352003,470.82496217981634
0.14385000000000001,505.60003459269416,470.82273929615803
0.1439,505.98611025477908,470.82051591026772
0.14394999999999999,506.36329929605807,470.81829202221155
0.14400000000000002,506.73151344230945,470.81606763231281
0.14405000000000001,507.09066765214646,470.81384274074844
0.14410000000000001,507.44066686141883,470.81161734602892
0.14415,507.78143484191162,470.80939144885087
0.14419999999999999,508.11289472436601,470.80716504917206
0.14425000000000002,508.43497158388516,470.80493814662259
0.14430000000000001,508.747593667937,470.80271074097982
0.14435000000000001,509.05069247332085,470.80048283250306
0.1444,509.3441904908122,470.79825442049952
0.14445,509.62802658249382,470.79602550458213
0.14450000000000002,509.90214102843254,470.79379608529939
0.14455000000000001,510.16647546845144,470.79156616203159
0.14460000000000001,510.42097470638197,470.78933573561045
0.14465,510.6655867827323,470.78710480417186
0.1447,510.90025169964866,470.78487336880409
0.14475000000000002,511.12492339932584,470.78264142938036
0.14480000000000001,511.33955921376315,470.78040898456851
0.14485000000000001,511.54411724146428,470.77817603607718
0.1449,511.73855870954304,470.77594258205221
0.14495,511.92284804247794,470.77370862282743
0.14500000000000002,512.09694254747478,470.77147415891972
0.14505000000000001,512.26081107704658,470.76923918945204
0.14510000000000001,512.41442775977555,470.76700371395441
0.14515,512.55776689166782,470.7647677333652
0.1452,512.6908058373964,470.76253124683194
0.14525000000000002,512.81352509553324,470.7602942539358
0.14530000000000001,512.92589892421131,470.75805675517614
0.14535000000000001,513.0279107721841,470.7558187505403
0.1454,513.11955116640524,470.75358023899395
0.14545,513.20081019922952,470.75134122073155
0.14550000000000002,513.27168094972524,470.74910169616027
0.14555000000000001,513.33215954576804,470.7468616641392
0.14560000000000001,513.38223670955404,470.74462112508974
0.14565,513.42191004312144,470.74238007876369
0.1457,513.45118594601615,470.74013852516038
0.14575000000000002,513.47006978118384,470.73789646393772
0.14580000000000001,513.47856979689652,470.73565389503977
0.14585000000000001,513.47669718610723,470.73341081812185
0.1459,513.4644585308672,470.73116723309471
0.14595,513.44186503031585,470.72892314032634
0.14600000000000002,513.40893831888036,470.72667853885861
0.14605000000000001,513.36569839543938,470.72443342873322
0.14610000000000001,513.31216802603024,470.7221878101962
0.14615,513.24837280086774,470.71994168300608
0.1462,513.17433445615427,470.71769504648358
0.14625000000000002,513.09007713470908,470.71544790091639
0.14630000000000001,512.9956369723019,470.71320024617967
0.14635000000000001,512.89104787634403,470.71095208193248
0.1464,512.77634638919426,470.70870340746006
0.14645,512.6515717432668,470.70645422372149
0.14650000000000002,512.51676003806335,470.70420452990538
0.14655000000000001,512.37194762588058,470.70195432623404
0.14660000000000001,512.21718433108788,470.69970361202815
0.14665,512.0525171661543,470.69745238735089
0.1467,511.87799563507639,470.69520065274406
0.14675000000000002,511.6936717869998,470.69294840640856
0.14680000000000001,511.49959522565035,470.69069564966179
0.14685000000000001,511.29581371471278,470.6884423820577
0.1469,511.08238989236696,470.68618860309471
0.14695,510.85938301376223,470.68393431235882
0.14700000000000002,510.62685467385199,470.68167951043824
0.14705000000000001,510.3848688599702,470.67942419664899
0.14710000000000001,510.13348777016546,470.67716837119639
0.14715,509.87276973484859,470.6749120334951
0.1472,509.60278928676058,470.67265518391997
0.14725000000000002,509.32361702001828,470.67039782203193
0.14730000000000001,509.03532571147343,470.66813994734861
0.14735000000000001,508.73799037269362,470.66588155997033
0.1474,508.43168485308354,470.66362265969929
0.14745,508.11647717607553,470.66136324645521
0.14750000000000002,507.79245282311695,470.65910332062185
0.14755000000000001,507.45969280000782,470.65684288097236
0.14760000000000001,507.11828013584153,470.65458192807387
0.14765,506.76829993483352,470.65232046145229
0.1477,506.40983673954781,470.65005848116567
0.14775000000000002,506.04296738123082,470.64779598689665
0.14780000000000001,505.66778733538195,470.64553297867423
0.14785000000000001,505.28438708629966,470.64326945550903
0.1479,504.8928589826852,470.64100541827111
0.14795,504.49329728974334,470.63874086672945
0.14800000000000002,504.08579628735129,470.63647580023229
0.14805000000000001,503.67044073500978,470.63421021866549
0.14810000000000001,503.24733515621602,470.63194412282218
0.14815,502.81657859185589,470.62967751043516
0.1482,502.37827179166703,470.62741038354517
0.14825000000000002,501.93251726701772,470.62514274086192
0.14830000000000002,501.47941809846304,470.62287458260568
0.14835000000000001,501.01906611618375,470.62060590850143
0.1484,500.55157397070337,470.61833671841714
0.14845,500.07704836503353,470.61606701161395
0.14850000000000002,499.59559756140555,470.61379678913454
0.14855000000000002,499.10733143507974,470.6115260495917
0.14860000000000001,498.61236096545753,470.60925479337112
0.14865,498.11078423277513,470.60698302031278
0.1487,497.60272113370746,470.60471073047421
0.14874999999999999,497.0882851809842,470.60243792337428
0.14880000000000002,496.56759130509153,470.60016459872992
0.14885000000000001,496.0407559094088,470.59789075691214
0.1489,495.50789693060767,470.59561639760585
0.14895,494.9691181930603,470.59334151995199
0.14899999999999999,494.42454574692869,470.59106612434317
0.14905000000000002,493.87429920494941,470.58879021093304
0.14910000000000001,493.31849937788195,470.58651377920933
0.14915,492.75726841943737,470.58423682861923
0.1492,492.19072988828219,470.58195936015483
0.14924999999999999,491.61899426735442,470.57968137216039
0.14930000000000002,491.04219137062199,470.57740286522932
0.14935000000000001,490.46044671839741,470.57512383957254
0.14940000000000001,489.87388627891096,470.57284429485276
0.14945,489.28263724476562,470.57056423024159
0.14949999999999999,488.68682809662636,470.56828364536824
0.14955000000000002,488.0865752544629,470.56600254176038
0.14960000000000001,487.48201167924469,470.56372091779031
0.14965000000000001,486.87326810848407,470.5614387737362
0.1497,486.26047501547146,470.55915610958573
0.14974999999999999,485.6437639911311,470.55687292488648
0.14980000000000002,485.02326780935442,470.55458921920763
0.14985000000000001,484.39910817659421,470.55230499327763
0.14990000000000001,483.77142065532945,470.55002024651975
0.14995,483.14034058155818,470.54773497841256
0.14999999999999999,482.50600235245463,470.54544918899381
0.15005000000000002,481.86854138761566,470.54316287848724
0.15010000000000001,481.22809419586838,470.5408760459095
0.15015000000000001,480.58478718921327,470.53858869184472
0.1502,479.93875805481463,470.53630081594133
0.15024999999999999,479.29014617695992,470.53401241781677
0.15030000000000002,478.63908936267052,470.53172349811194
0.15035000000000001,477.98572635653068,470.52943405511297
0.15040000000000001,477.33019690863711,470.52714408993916
0.15045,476.67263161867453,470.52485360178184
0.15049999999999999,476.01316988247618,470.52256259088546
0.15055000000000002,475.35195464247852,470.5202710574672
0.15060000000000001,474.68912665919538,470.51797900020216
0.15065000000000001,474.02482755408528,470.51568641990474
0.1507,473.35919987816874,470.51339331590367
0.15075,472.69237795193879,470.51109968770248
0.15080000000000002,472.02450251133257,470.50880553632891
0.15085000000000001,471.35571961279163,470.50651086095309
0.15090000000000001,470.68617255659075,470.50421566092592
0.15095,470.01600543253301,470.50191993669006
0.151,469.3453631885975,470.49962368776642
0.15105000000000002,468.67438343247926,470.49732691444774
0.15110000000000001,468.00320790017975,470.49502961622755
0.15115000000000001,467.33198534432398,470.49273179268829
0.1512,466.66086121321871,470.49043344422142
0.15125,465.98998167453203,470.48813457001296
0.15130000000000002,465.31949368319226,470.48583517092334
0.15135000000000001,464.64953771057304,470.48353524543882
0.15140000000000001,463.98025615696412,470.48123479472332
0.15145,463.31180005468678,470.47893381733411
0.1515,462.64431660450492,470.4766323148915
0.15155000000000002,461.9779536528626,470.47433028492713
0.15160000000000001,461.31285975813751,470.47202772868854
0.15165000000000001,460.64917781381337,470.46972464591641
0.1517,459.98705052397253,470.46742103599735
0.15175,459.32663075581399,470.46511689932385
0.15180000000000002,458.66806703280247,470.46281223547044
0.15185000000000001,458.01150844147475,470.46050704438363
0.15190000000000001,457.35710469505898,470.45820132582929
0.15195,456.70500061741939,470.45589507914502
0.152,456.05533879848031,470.45358830507683
0.15205000000000002,455.40827343394761,470.45128100273195
0.15210000000000001,454.76395387237704,470.44897317174582
0.15215000000000001,454.12252992802928,470.44666481301283
0.1522,453.4841519408435,470.44435592586575
0.15225,452.84896608844144,470.44204651003474
0.15230000000000002,452.21711433618628,470.43973656517045
0.15235000000000001,451.58875160511315,470.43742609091305
0.15240000000000001,450.96402746801698,470.43511508749185
0.15245,450.34309184536164,470.43280355518118
0.1525,449.7260950605949,470.43049149319751
0.15255000000000002,449.11318394811155,470.42817890138554
0.15260000000000001,448.50449921051631,470.42586578000731
0.15265000000000001,447.90019575892563,470.42355212840994
0.1527,447.30042265129066,470.42123794678042
0.15275,446.70532914889776,470.41892323415533
0.15280000000000002,446.11506476611623,470.41660799151197
0.15285000000000001,445.52977614288147,470.41429221816526
