"time","frac_KmToRs[1]","frac_KmToRs[2]","frac_KmToRs[3]","dp_nom[1]","dp_nom[2]","dp_nom[3]","p_2[1]","p_2[2]","p_2[3]","m_flow_nom[1]","m_flow_nom[2]","m_flow_nom[3]","Km[1]","Km[2]","Km[3]","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_dp[1]","input_dp[2]","input_dp[3]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","DP[1]","DP[2]","DP[3]","DP_plot[1]","DP_plot[2]","DP_plot[3]","input_DP.y"
0.69770799999999999,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0460322578102237,1.0230161289051118,0.83528917148494153,20.931239999999999,20.931239999999999,20.931239999999999,2.0460322578102237,1.0230161289051118,0.83528917148494153,20.931239999999999,20.931239999999999,20.931239999999999,20.931239999999999,20.931239999999999,20.931239999999999,20.931239999999999
0.69791000000000003,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0463284193892242,1.0231642096946121,0.83541007894326968,20.9373,20.9373,20.9373,2.0463284193892242,1.0231642096946121,0.83541007894326968,20.9373,20.9373,20.9373,20.9373,20.9373,20.9373,20.9373
0.69811200000000007,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0466245381114736,1.0233122690557368,0.83553096890540224,20.943360000000002,20.943360000000002,20.943360000000002,2.0466245381114736,1.0233122690557368,0.83553096890540224,20.943360000000002,20.943360000000002,20.943360000000002,20.943360000000002,20.943360000000002,20.943360000000002,20.943360000000002
0.69831399999999999,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.04692061399557,1.023460306997785,0.83565184137893223,20.94942,20.94942,20.94942,2.04692061399557,1.023460306997785,0.83565184137893223,20.94942,20.94942,20.94942,20.94942,20.94942,20.94942,20.94942
0.69851600000000003,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0472166470601008,1.0236083235300504,0.83577269637144769,20.955480000000001,20.955480000000001,20.955480000000001,2.0472166470601008,1.0236083235300504,0.83577269637144769,20.955480000000001,20.955480000000001,20.955480000000001,20.955480000000001,20.955480000000001,20.955480000000001,20.955480000000001
0.69871800000000006,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0475126373236381,1.023756318661819,0.83589353389053089,20.961540000000003,20.961540000000003,20.961540000000003,2.0475126373236381,1.023756318661819,0.83589353389053089,20.961540000000003,20.961540000000003,20.961540000000003,20.961540000000003,20.961540000000003,20.961540000000003,20.961540000000003
0.69891999999999999,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0478085848047423,1.0239042924023711,0.83601435394375856,20.967600000000001,20.967600000000001,20.967600000000001,2.0478085848047423,1.0239042924023711,0.83601435394375856,20.967600000000001,20.967600000000001,20.967600000000001,20.967600000000001,20.967600000000001,20.967600000000001,20.967600000000001
0.69912200000000002,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.048104489521958,1.024052244760979,0.83613515653870218,20.973660000000002,20.973660000000002,20.973660000000002,2.048104489521958,1.024052244760979,0.83613515653870218,20.973660000000002,20.973660000000002,20.973660000000002,20.973660000000002,20.973660000000002,20.973660000000002,20.973660000000002
0.69932400000000006,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0484003514938189,1.0242001757469095,0.83625594168292772,20.97972,20.97972,20.97972,2.0484003514938189,1.0242001757469095,0.83625594168292772,20.97972,20.97972,20.97972,20.97972,20.97972,20.97972,20.97972
0.69952599999999998,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0486961707388436,1.0243480853694218,0.83637670938399522,20.985779999999998,20.985779999999998,20.985779999999998,2.0486961707388436,1.0243480853694218,0.83637670938399522,20.985779999999998,20.985779999999998,20.985779999999998,20.985779999999998,20.985779999999998,20.985779999999998,20.985779999999998
0.69972800000000002,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.048991947275538,1.024495973637769,0.8364974596494601,20.99184,20.99184,20.99184,2.048991947275538,1.024495973637769,0.8364974596494601,20.99184,20.99184,20.99184,20.99184,20.99184,20.99184,20.99184
0.69993000000000005,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0492876811223946,1.0246438405611973,0.83661819248687153,20.997900000000001,20.997900000000001,20.997900000000001,2.0492876811223946,1.0246438405611973,0.83661819248687153,20.997900000000001,20.997900000000001,20.997900000000001,20.997900000000001,20.997900000000001,20.997900000000001,20.997900000000001
0.70013199999999998,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0495833722978922,1.0247916861489461,0.83673890790377381,21.003959999999999,21.003959999999999,21.003959999999999,2.0495833722978922,1.0247916861489461,0.83673890790377381,21.003959999999999,21.003959999999999,21.003959999999999,21.003959999999999,21.003959999999999,21.003959999999999,21.003959999999999
0.70033400000000001,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0498790208204971,1.0249395104102486,0.83685960590770547,21.010020000000001,21.010020000000001,21.010020000000001,2.0498790208204971,1.0249395104102486,0.83685960590770547,21.010020000000001,21.010020000000001,21.010020000000001,21.010020000000001,21.010020000000001,21.010020000000001,21.010020000000001
0.70053600000000005,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.050174626708662,1.025087313354331,0.83698028650619971,21.016080000000002,21.016080000000002,21.016080000000002,2.050174626708662,1.025087313354331,0.83698028650619971,21.016080000000002,21.016080000000002,21.016080000000002,21.016080000000002,21.016080000000002,21.016080000000002,21.016080000000002
0.70073799999999997,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0504701899808251,1.0252350949904125,0.83710094970678428,21.02214,21.02214,21.02214,2.0504701899808251,1.0252350949904125,0.83710094970678428,21.02214,21.02214,21.02214,21.02214,21.02214,21.02214,21.02214
0.70094000000000001,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0507657106554134,1.0253828553277067,0.83722159551698161,21.028200000000002,21.028200000000002,21.028200000000002,2.0507657106554134,1.0253828553277067,0.83722159551698161,21.028200000000002,21.028200000000002,21.028200000000002,21.028200000000002,21.028200000000002,21.028200000000002,21.028200000000002
0.70114200000000004,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0510611887508383,1.0255305943754192,0.83734222394430835,21.03426,21.03426,21.03426,2.0510611887508383,1.0255305943754192,0.83734222394430835,21.03426,21.03426,21.03426,21.03426,21.03426,21.03426,21.03426
0.70134399999999997,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0513566242854999,1.02567831214275,0.83746283499627616,21.040319999999998,21.040319999999998,21.040319999999998,2.0513566242854999,1.02567831214275,0.83746283499627616,21.040319999999998,21.040319999999998,21.040319999999998,21.040319999999998,21.040319999999998,21.040319999999998,21.040319999999998
0.701546,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0516520172777839,1.025826008638892,0.83758342868039115,21.046379999999999,21.046379999999999,21.046379999999999,2.0516520172777839,1.025826008638892,0.83758342868039115,21.046379999999999,21.046379999999999,21.046379999999999,21.046379999999999,21.046379999999999,21.046379999999999,21.046379999999999
0.70174800000000004,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.051947367746064,1.025973683873032,0.83770400500415432,21.052440000000001,21.052440000000001,21.052440000000001,2.051947367746064,1.025973683873032,0.83770400500415432,21.052440000000001,21.052440000000001,21.052440000000001,21.052440000000001,21.052440000000001,21.052440000000001,21.052440000000001
0.70194999999999996,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0522426757086993,1.0261213378543497,0.83782456397506044,21.058499999999999,21.058499999999999,21.058499999999999,2.0522426757086993,1.0261213378543497,0.83782456397506044,21.058499999999999,21.058499999999999,21.058499999999999,21.058499999999999,21.058499999999999,21.058499999999999,21.058499999999999
0.702152,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0525379411840361,1.026268970592018,0.83794510560059976,21.06456,21.06456,21.06456,2.0525379411840361,1.026268970592018,0.83794510560059976,21.06456,21.06456,21.06456,21.06456,21.06456,21.06456,21.06456
0.70235400000000003,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0528331641904076,1.0264165820952038,0.8380656298882565,21.070620000000002,21.070620000000002,21.070620000000002,2.0528331641904076,1.0264165820952038,0.8380656298882565,21.070620000000002,21.070620000000002,21.070620000000002,21.070620000000002,21.070620000000002,21.070620000000002,21.070620000000002
0.70255600000000007,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0531283447461344,1.0265641723730672,0.83818613684551002,21.076680000000003,21.076680000000003,21.076680000000003,2.0531283447461344,1.0265641723730672,0.83818613684551002,21.076680000000003,21.076680000000003,21.076680000000003,21.076680000000003,21.076680000000003,21.076680000000003,21.076680000000003
0.70275799999999999,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0534234828695226,1.0267117414347613,0.83830662647983401,21.082740000000001,21.082740000000001,21.082740000000001,2.0534234828695226,1.0267117414347613,0.83830662647983401,21.082740000000001,21.082740000000001,21.082740000000001,21.082740000000001,21.082740000000001,21.082740000000001,21.082740000000001
0.70296000000000003,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0537185785788665,1.0268592892894333,0.83842709879869692,21.088799999999999,21.088799999999999,21.088799999999999,2.0537185785788665,1.0268592892894333,0.83842709879869692,21.088799999999999,21.088799999999999,21.088799999999999,21.088799999999999,21.088799999999999,21.088799999999999,21.088799999999999
0.70316200000000006,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0540136318924471,1.0270068159462236,0.83854755380956192,21.094860000000001,21.094860000000001,21.094860000000001,2.0540136318924471,1.0270068159462236,0.83854755380956192,21.094860000000001,21.094860000000001,21.094860000000001,21.094860000000001,21.094860000000001,21.094860000000001,21.094860000000001
0.70336399999999999,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0543086428285311,1.0271543214142655,0.83866799151988636,21.100919999999999,21.100919999999999,21.100919999999999,2.0543086428285311,1.0271543214142655,0.83866799151988636,21.100919999999999,21.100919999999999,21.100919999999999,21.100919999999999,21.100919999999999,21.100919999999999,21.100919999999999
0.70356600000000002,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0546036114053732,1.0273018057026866,0.83878841193712261,21.10698,21.10698,21.10698,2.0546036114053732,1.0273018057026866,0.83878841193712261,21.10698,21.10698,21.10698,21.10698,21.10698,21.10698,21.10698
0.70376800000000006,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0548985376412143,1.0274492688206072,0.83890881506871784,21.113040000000002,21.113040000000002,21.113040000000002,2.0548985376412143,1.0274492688206072,0.83890881506871784,21.113040000000002,21.113040000000002,21.113040000000002,21.113040000000002,21.113040000000002,21.113040000000002,21.113040000000002
0.70396999999999998,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0551934215542831,1.0275967107771415,0.83902920092211342,21.1191,21.1191,21.1191,2.0551934215542831,1.0275967107771415,0.83902920092211342,21.1191,21.1191,21.1191,21.1191,21.1191,21.1191,21.1191
0.70417200000000002,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0554882631627942,1.0277441315813971,0.83914956950474584,21.125160000000001,21.125160000000001,21.125160000000001,2.0554882631627942,1.0277441315813971,0.83914956950474584,21.125160000000001,21.125160000000001,21.125160000000001,21.125160000000001,21.125160000000001,21.125160000000001,21.125160000000001
0.70437400000000006,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.05578306248495,1.027891531242475,0.83926992082404583,21.131220000000003,21.131220000000003,21.131220000000003,2.05578306248495,1.027891531242475,0.83926992082404583,21.131220000000003,21.131220000000003,21.131220000000003,21.131220000000003,21.131220000000003,21.131220000000003,21.131220000000003
0.70457599999999998,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0560778195389395,1.0280389097694698,0.83939025488743912,21.137280000000001,21.137280000000001,21.137280000000001,2.0560778195389395,1.0280389097694698,0.83939025488743912,21.137280000000001,21.137280000000001,21.137280000000001,21.137280000000001,21.137280000000001,21.137280000000001,21.137280000000001
0.70477800000000002,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0563725343429389,1.0281862671714694,0.83951057170234611,21.143340000000002,21.143340000000002,21.143340000000002,2.0563725343429389,1.0281862671714694,0.83951057170234611,21.143340000000002,21.143340000000002,21.143340000000002,21.143340000000002,21.143340000000002,21.143340000000002,21.143340000000002
0.70498000000000005,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.05666720691511,1.028333603457555,0.83963087127618163,21.1494,21.1494,21.1494,2.05666720691511,1.028333603457555,0.83963087127618163,21.1494,21.1494,21.1494,21.1494,21.1494,21.1494,21.1494
0.70518199999999998,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.056961837273604,1.028480918636802,0.83975115361635566,21.155459999999998,21.155459999999998,21.155459999999998,2.056961837273604,1.028480918636802,0.83975115361635566,21.155459999999998,21.155459999999998,21.155459999999998,21.155459999999998,21.155459999999998,21.155459999999998,21.155459999999998
0.70538400000000001,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0572564254365568,1.0286282127182784,0.83987141873027205,21.161519999999999,21.161519999999999,21.161519999999999,2.0572564254365568,1.0286282127182784,0.83987141873027205,21.161519999999999,21.161519999999999,21.161519999999999,21.161519999999999,21.161519999999999,21.161519999999999,21.161519999999999
0.70558600000000005,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0575509714220934,1.0287754857110467,0.83999166662533031,21.167580000000001,21.167580000000001,21.167580000000001,2.0575509714220934,1.0287754857110467,0.83999166662533031,21.167580000000001,21.167580000000001,21.167580000000001,21.167580000000001,21.167580000000001,21.167580000000001,21.167580000000001
0.70578799999999997,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0578454752483237,1.0289227376241619,0.84011189730892399,21.173639999999999,21.173639999999999,21.173639999999999,2.0578454752483237,1.0289227376241619,0.84011189730892399,21.173639999999999,21.173639999999999,21.173639999999999,21.173639999999999,21.173639999999999,21.173639999999999,21.173639999999999
0.70599000000000001,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0581399369333466,1.0290699684666733,0.84023211078844162,21.1797,21.1797,21.1797,2.0581399369333466,1.0290699684666733,0.84023211078844162,21.1797,21.1797,21.1797,21.1797,21.1797,21.1797,21.1797
0.70619200000000004,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0584343564952468,1.0292171782476234,0.8403523070712664,21.185760000000002,21.185760000000002,21.185760000000002,2.0584343564952468,1.0292171782476234,0.8403523070712664,21.185760000000002,21.185760000000002,21.185760000000002,21.185760000000002,21.185760000000002,21.185760000000002,21.185760000000002
0.70639399999999997,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0587287339520963,1.0293643669760482,0.84047248616477632,21.19182,21.19182,21.19182,2.0587287339520963,1.0293643669760482,0.84047248616477632,21.19182,21.19182,21.19182,21.19182,21.19182,21.19182,21.19182
0.706596,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0590230693219542,1.0295115346609771,0.84059264807634393,21.197880000000001,21.197880000000001,21.197880000000001,2.0590230693219542,1.0295115346609771,0.84059264807634393,21.197880000000001,21.197880000000001,21.197880000000001,21.197880000000001,21.197880000000001,21.197880000000001,21.197880000000001
0.70679800000000004,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0593173626228669,1.0296586813114335,0.84071279281333655,21.203940000000003,21.203940000000003,21.203940000000003,2.0593173626228669,1.0296586813114335,0.84071279281333655,21.203940000000003,21.203940000000003,21.203940000000003,21.203940000000003,21.203940000000003,21.203940000000003,21.203940000000003
0.70699999999999996,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.059611613872868,1.029805806936434,0.8408329203831163,21.209999999999997,21.209999999999997,21.209999999999997,2.059611613872868,1.029805806936434,0.8408329203831163,21.209999999999997,21.209999999999997,21.209999999999997,21.209999999999997,21.209999999999997,21.209999999999997,21.209999999999997
0.707202,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.059905823089978,1.029952911544989,0.84095303079304018,21.216059999999999,21.216059999999999,21.216059999999999,2.059905823089978,1.029952911544989,0.84095303079304018,21.216059999999999,21.216059999999999,21.216059999999999,21.216059999999999,21.216059999999999,21.216059999999999,21.216059999999999
0.70740400000000003,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.060199990292205,1.0300999951461025,0.84107312405045975,21.22212,21.22212,21.22212,2.060199990292205,1.0300999951461025,0.84107312405045975,21.22212,21.22212,21.22212,21.22212,21.22212,21.22212,21.22212
0.70760600000000007,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0604941154975425,1.0302470577487712,0.84119320016272126,21.228180000000002,21.228180000000002,21.228180000000002,2.0604941154975425,1.0302470577487712,0.84119320016272126,21.228180000000002,21.228180000000002,21.228180000000002,21.228180000000002,21.228180000000002,21.228180000000002,21.228180000000002
0.70780799999999999,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0607881987239738,1.0303940993619869,0.84131325913716593,21.23424,21.23424,21.23424,2.0607881987239738,1.0303940993619869,0.84131325913716593,21.23424,21.23424,21.23424,21.23424,21.23424,21.23424,21.23424
0.70801000000000003,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0610822399894677,1.0305411199947339,0.84143330098112967,21.240300000000001,21.240300000000001,21.240300000000001,2.0610822399894677,1.0305411199947339,0.84143330098112967,21.240300000000001,21.240300000000001,21.240300000000001,21.240300000000001,21.240300000000001,21.240300000000001,21.240300000000001
0.70821200000000006,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0613762393119797,1.0306881196559898,0.84155332570194274,21.246360000000003,21.246360000000003,21.246360000000003,2.0613762393119797,1.0306881196559898,0.84155332570194274,21.246360000000003,21.246360000000003,21.246360000000003,21.246360000000003,21.246360000000003,21.246360000000003,21.246360000000003
0.70841399999999999,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0616701967094544,1.0308350983547272,0.84167333330693095,21.252420000000001,21.252420000000001,21.252420000000001,2.0616701967094544,1.0308350983547272,0.84167333330693095,21.252420000000001,21.252420000000001,21.252420000000001,21.252420000000001,21.252420000000001,21.252420000000001,21.252420000000001
0.70861600000000002,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0619641121998225,1.0309820560999112,0.84179332380341454,21.258480000000002,21.258480000000002,21.258480000000002,2.0619641121998225,1.0309820560999112,0.84179332380341454,21.258480000000002,21.258480000000002,21.258480000000002,21.258480000000002,21.258480000000002,21.258480000000002,21.258480000000002
0.70881800000000006,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0622579858010006,1.0311289929005003,0.841913297198708,21.26454,21.26454,21.26454,2.0622579858010006,1.0311289929005003,0.841913297198708,21.26454,21.26454,21.26454,21.26454,21.26454,21.26454,21.26454
0.70901999999999998,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0625518175308954,1.0312759087654477,0.84203325350012159,21.270599999999998,21.270599999999998,21.270599999999998,2.0625518175308954,1.0312759087654477,0.84203325350012159,21.270599999999998,21.270599999999998,21.270599999999998,21.270599999999998,21.270599999999998,21.270599999999998,21.270599999999998
0.70922200000000002,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0628456074073993,1.0314228037036997,0.84215319271495981,21.27666,21.27666,21.27666,2.0628456074073993,1.0314228037036997,0.84215319271495981,21.27666,21.27666,21.27666,21.27666,21.27666,21.27666,21.27666
0.70942400000000005,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0631393554483908,1.0315696777241954,0.84227311485052181,21.282720000000001,21.282720000000001,21.282720000000001,2.0631393554483908,1.0315696777241954,0.84227311485052181,21.282720000000001,21.282720000000001,21.282720000000001,21.282720000000001,21.282720000000001,21.282720000000001,21.282720000000001
0.70962599999999998,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0634330616717373,1.0317165308358687,0.84239301991410165,21.288779999999999,21.288779999999999,21.288779999999999,2.0634330616717373,1.0317165308358687,0.84239301991410165,21.288779999999999,21.288779999999999,21.288779999999999,21.288779999999999,21.288779999999999,21.288779999999999,21.288779999999999
0.70982800000000001,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0637267260952941,1.031863363047647,0.84251290791298872,21.294840000000001,21.294840000000001,21.294840000000001,2.0637267260952941,1.031863363047647,0.84251290791298872,21.294840000000001,21.294840000000001,21.294840000000001,21.294840000000001,21.294840000000001,21.294840000000001,21.294840000000001
0.71003000000000005,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0640203487369013,1.0320101743684507,0.84263277885446641,21.300900000000002,21.300900000000002,21.300900000000002,2.0640203487369013,1.0320101743684507,0.84263277885446641,21.300900000000002,21.300900000000002,21.300900000000002,21.300900000000002,21.300900000000002,21.300900000000002,21.300900000000002
0.71023199999999997,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0643139296143889,1.0321569648071944,0.84275263274581358,21.30696,21.30696,21.30696,2.0643139296143889,1.0321569648071944,0.84275263274581358,21.30696,21.30696,21.30696,21.30696,21.30696,21.30696,21.30696
0.71043400000000001,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0646074687455727,1.0323037343727863,0.84287246959430351,21.313020000000002,21.313020000000002,21.313020000000002,2.0646074687455727,1.0323037343727863,0.84287246959430351,21.313020000000002,21.313020000000002,21.313020000000002,21.313020000000002,21.313020000000002,21.313020000000002,21.313020000000002
0.71063600000000005,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0649009661482562,1.0324504830741281,0.84299228940720461,21.31908,21.31908,21.31908,2.0649009661482562,1.0324504830741281,0.84299228940720461,21.31908,21.31908,21.31908,21.31908,21.31908,21.31908,21.31908
0.71083799999999997,5.9459395179032235,23.783758071612894,35.675637107419341,500,2000,3000,109500,108000,107000,10,10,10,1706.4846416382252,6825.9385665529007,10238.907849829351,2.0651944218402294,1.0325972109201147,0.84311209219177963,21.325139999999998,21.325139999999998,21.325139999999998,2.0651944218402294,1.0325972109201147,0.84311209219177963,21.325139999999998,21.325139999999998,21.325139999999998,21.325139999999998,21.325139999999998,21.325139999999998,21.325139999999998
