"time","filter.x[1]","filter.x[2]","filter.x[3]","invMixingUnit.c","invMixingUnit.T","mixingUnit.c","mixingUnit.T"
3.4199999999999999,0.46013514099910652,0.49114339141306707,0.49191339214263452,0.49191339214263452,311.97570809352163,0.49163603365860226,312.51780357667479
3.48,0.46013514099910652,0.49114339141306707,0.49191339214263452,0.49191339214263452,311.97570809352163,0.49162438541533321,312.53884497131264
3.54,0.46013514099910652,0.49114339141306707,0.49191339214263452,0.49191339214263452,311.97570809352163,0.49161238326774748,312.55992018647527
3.5999999999999996,0.46013514099910652,0.49114339141306707,0.49191339214263452,0.49191339214263452,311.97570809352163,0.491600030847752,312.58102847887636
3.6599999999999997,0.46013514099910652,0.49114339141306707,0.49191339214263452,0.49191339214263452,311.97570809352163,0.49158733037157676,312.60216939495439
3.7199999999999998,0.46013514099910652,0.49114339141306707,0.49191339214263452,0.49191339214263452,311.97570809352163,0.49157428183922186,312.62334293470929
3.7799999999999998,0.46013514099910652,0.49114339141306707,0.49191339214263452,0.49191339214263452,311.97570809352163,0.49156088525068714,312.64454909814111
3.8399999999999999,0.46013514099910652,0.49114339141306707,0.49191339214263452,0.49191339214263452,311.97570809352163,0.49154714060597282,312.66578788524976
3.8999999999999999,0.46013514099910652,0.49114339141306707,0.49191339214263452,0.49191339214263452,311.97570809352163,0.49153304790507879,312.68705929603539
3.96,0.46013514099910652,0.49114339141306707,0.49191339214263452,0.49191339214263452,311.97570809352163,0.49151860714800499,312.70836333049783
4,0.46013514099910652,0.49114339141306707,0.49191339214263452,0.49191339214263452,311.97570809352163,0.49150878747234905,312.72258396860133
4,0.45098666762187428,0.48985085356570263,0.49188175996986555,0.49188175996986555,312.26718370492694,0.49150878747234905,312.72258396860133
4.0199999999999996,0.45098666762187428,0.48985085356570263,0.49188175996986555,0.49188175996986555,312.26718370492694,0.49150381831733619,312.73042898863315
4.0800000000000001,0.45098666762187428,0.48985085356570263,0.49188175996986555,0.49188175996986555,312.26718370492694,0.49148864962953059,312.75398907153567
4.1399999999999997,0.45098666762187428,0.48985085356570263,0.49188175996986555,0.49188175996986555,312.26718370492694,0.49147308774760473,312.7775869707894
4.2000000000000002,0.45098666762187428,0.48985085356570263,0.49188175996986555,0.49188175996986555,312.26718370492694,0.49145713091548576,312.80122305043841
4.2599999999999998,0.45098666762187428,0.48985085356570263,0.49188175996986555,0.49188175996986555,312.26718370492694,0.49144077763940952,312.82489762008527
4.3200000000000003,0.45098666762187428,0.48985085356570263,0.49188175996986555,0.49188175996986555,312.26718370492694,0.49142402840301669,312.84861057948768
4.3799999999999999,0.45098666762187428,0.48985085356570263,0.49188175996986555,0.49188175996986555,312.26718370492694,0.49140687510242648,312.87236360392654
4.4399999999999995,0.45098666762187428,0.48985085356570263,0.49188175996986555,0.49188175996986555,312.26718370492694,0.49138931982793033,312.89615626128455
4.5,0.45098666762187428,0.48985085356570263,0.49188175996986555,0.49188175996986555,312.26718370492694,0.49137136343636484,312.91998837443174
4.5599999999999996,0.45098666762187428,0.48985085356570263,0.49188175996986555,0.49188175996986555,312.26718370492694,0.49135300592773001,312.94385994336807
4.6200000000000001,0.45098666762187428,0.48985085356570263,0.49188175996986555,0.49188175996986555,312.26718370492694,0.49133424730202591,312.96777096809353
4.6799999999999997,0.45098666762187428,0.48985085356570263,0.49188175996986555,0.49188175996986555,312.26718370492694,0.49131508092212595,312.99172281891856
4.7400000000000002,0.45098666762187428,0.48985085356570263,0.49188175996986555,0.49188175996986555,312.26718370492694,0.49129550003335271,313.01571689042333
4.7999999999999998,0.45098666762187428,0.48985085356570263,0.49188175996986555,0.49188175996986555,312.26718370492694,0.49127551252757501,313.03975155324167
4.8599999999999994,0.45098666762187428,0.48985085356570263,0.49188175996986555,0.49188175996986555,312.26718370492694,0.49125511840479286,313.06382680737346
4.9199999999999999,0.45098666762187428,0.48985085356570263,0.49188175996986555,0.49188175996986555,312.26718370492694,0.49123431766500619,313.0879426528187
4.9799999999999995,0.45098666762187428,0.48985085356570263,0.49188175996986555,0.49188175996986555,312.26718370492694,0.49121311030821513,313.11209908957738
5,0.45098666762187428,0.48985085356570263,0.49188175996986555,0.49188175996986555,312.26718370492694,0.49120595082995044,313.12016025545557
5,0.44221401998003274,0.4882271973927817,0.49179832890313108,0.49179832890313108,312.61380295182738,0.49120595082995044,313.12016025545557
5.04,0.44221401998003274,0.4882271973927817,0.49179832890313108,0.49179832890313108,312.61380295182738,0.49119148969192239,313.13717008496008
5.0999999999999996,0.44221401998003274,0.4882271973927817,0.49179832890313108,0.49179832890313108,312.61380295182738,0.49116943235460536,313.16272216913575
5.1600000000000001,0.44221401998003274,0.4882271973927817,0.49179832890313108,0.49179832890313108,312.61380295182738,0.49114693481092525,313.18831936200354
5.2199999999999998,0.44221401998003274,0.4882271973927817,0.49179832890313108,0.49179832890313108,312.61380295182738,0.49112399369027054,313.21396236247671
5.2799999999999994,0.44221401998003274,0.4882271973927817,0.49179832890313108,0.49179832890313108,312.61380295182738,0.4911006091077067,313.23965114669585
5.3399999999999999,0.44221401998003274,0.4882271973927817,0.49179832890313108,0.49179832890313108,312.61380295182738,0.49107677925441978,313.2653860888251
5.3999999999999995,0.44221401998003274,0.4882271973927817,0.49179832890313108,0.49179832890313108,312.61380295182738,0.49105249473770551,313.2911691321126
5.46,0.44221401998003274,0.4882271973927817,0.49179832890313108,0.49179832890313108,312.61380295182738,0.49102776048237412,313.31699925766873
5.5199999999999996,0.44221401998003274,0.4882271973927817,0.49179832890313108,0.49179832890313108,312.61380295182738,0.49100257648842566,313.34287646549353
5.5800000000000001,0.44221401998003274,0.4882271973927817,0.49179832890313108,0.49179832890313108,312.61380295182738,0.49097694275586012,313.36880075558696
5.6399999999999997,0.44221401998003274,0.4882271973927817,0.49179832890313108,0.49179832890313108,312.61380295182738,0.49095085928467752,313.39477212794901
5.7000000000000002,0.44221401998003274,0.4882271973927817,0.49179832890313108,0.49179832890313108,312.61380295182738,0.49092431109156076,313.42079368051134
5.7599999999999998,0.44221401998003274,0.4882271973927817,0.49179832890313108,0.49179832890313108,312.61380295182738,0.49089730236582002,313.44686454709756
5.8199999999999994,0.44221401998003274,0.4882271973927817,0.49179832890313108,0.49179832890313108,312.61380295182738,0.49086983741714452,313.47298383664167
5.8799999999999999,0.44221401998003274,0.4882271973927817,0.49179832890313108,0.49179832890313108,312.61380295182738,0.49084191624553442,313.49915154914368
5.9399999999999995,0.44221401998003274,0.4882271973927817,0.49179832890313108,0.49179832890313108,312.61380295182738,0.49081353885098961,313.52536768460368
6,0.44221401998003274,0.4882271973927817,0.49179832890313108,0.49179832890313108,312.61380295182738,0.49078470474370817,313.55163234450293
6,0.43380175888744038,0.48630205278828803,0.49165162430328013,0.49165162430328013,313.00161694248169,0.49078470474370817,313.55163234450293
6.0599999999999996,0.43380175888744038,0.48630205278828803,0.49165162430328013,0.49165162430328013,313.00161694248169,0.49075540252392869,313.57845421495171
6.1200000000000001,0.43380175888744038,0.48630205278828803,0.49165162430328013,0.49165162430328013,313.00161694248169,0.49072562299726641,313.60532795078785
6.1799999999999997,0.43380175888744038,0.48630205278828803,0.49165162430328013,0.49165162430328013,313.00161694248169,0.49069536315199724,313.63225417449968
6.2400000000000002,0.43380175888744038,0.48630205278828803,0.49165162430328013,0.49165162430328013,313.00161694248169,0.49066462277404504,313.65923293035087
6.2999999999999998,0.43380175888744038,0.48630205278828803,0.49165162430328013,0.49165162430328013,313.00161694248169,0.49063339445343457,313.68626574834843
6.3599999999999994,0.43380175888744038,0.48630205278828803,0.49165162430328013,0.49165162430328013,313.00161694248169,0.49060167955174444,313.71335234735125
6.4199999999999999,0.43380175888744038,0.48630205278828803,0.49165162430328013,0.49165162430328013,313.00161694248169,0.49056947858777722,313.74049262023595
6.4799999999999995,0.43380175888744038,0.48630205278828803,0.49165162430328013,0.49165162430328013,313.00161694248169,0.49053679156153285,313.76768656700261
6.54,0.43380175888744038,0.48630205278828803,0.49165162430328013,0.49165162430328013,313.00161694248169,0.49050359534139204,313.79493895119765
6.5999999999999996,0.43380175888744038,0.48630205278828803,0.49165162430328013,0.49165162430328013,313.00161694248169,0.49046989705248428,313.82224830552707
6.6600000000000001,0.43380175888744038,0.48630205278828803,0.49165162430328013,0.49165162430328013,313.00161694248169,0.49043570104264317,313.84961373463176
6.7199999999999998,0.43380175888744038,0.48630205278828803,0.49165162430328013,0.49165162430328013,313.00161694248169,0.49040100731186859,313.87703523851178
6.7799999999999994,0.43380175888744038,0.48630205278828803,0.49165162430328013,0.49165162430328013,313.00161694248169,0.49036581586016065,313.90451281716696
6.8399999999999999,0.43380175888744038,0.48630205278828803,0.49165162430328013,0.49165162430328013,313.00161694248169,0.49033012668751924,313.93204647059747
6.8999999999999995,0.43380175888744038,0.48630205278828803,0.49165162430328013,0.49165162430328013,313.00161694248169,0.49029393979394448,313.95963619880325
6.96,0.43380175888744038,0.48630205278828803,0.49165162430328013,0.49165162430328013,313.00161694248169,0.4902572551794363,313.98728200178431
7,0.43380175888744038,0.48630205278828803,0.49165162430328013,0.49165162430328013,313.00161694248169,0.49023252394385503,314.00574334320373
7,0.4257350794106059,0.48410372269974045,0.49143186013435874,0.49143186013435874,313.41840787916414,0.49023252394385503,314.00574334320373
7.0199999999999996,0.4257350794106059,0.48410372269974045,0.49143186013435874,0.49143186013435874,313.41840787916414,0.49022007706839932,314.01492352507154
7.0800000000000001,0.4257350794106059,0.48410372269974045,0.49143186013435874,0.49143186013435874,313.41840787916414,0.49018239867879121,314.04250289694204
7.1399999999999997,0.4257350794106059,0.48410372269974045,0.49143186013435874,0.49143186013435874,313.41840787916414,0.49014421139341652,314.07014097119975
7.1999999999999993,0.4257350794106059,0.48410372269974045,0.49143186013435874,0.49143186013435874,313.41840787916414,0.49010551229932547,314.09783834679416
7.2599999999999998,0.4257350794106059,0.48410372269974045,0.49143186013435874,0.49143186013435874,313.41840787916414,0.49006629891789266,314.12559553331471
7.3199999999999994,0.4257350794106059,0.48410372269974045,0.49143186013435874,0.49143186013435874,313.41840787916414,0.49002657205161648,314.15341236577194
7.3799999999999999,0.4257350794106059,0.48410372269974045,0.49143186013435874,0.49143186013435874,313.41840787916414,0.48998631819882865,314.18129161616207
7.4399999999999995,0.4257350794106059,0.48410372269974045,0.49143186013435874,0.49143186013435874,313.41840787916414,0.48994554084211034,314.20923256948424
7.5,0.4257350794106059,0.48410372269974045,0.49143186013435874,0.49143186013435874,313.41840787916414,0.48990424140901484,314.23723493265095
7.5599999999999996,0.4257350794106059,0.48410372269974045,0.49143186013435874,0.49143186013435874,313.41840787916414,0.48986241989954232,314.26529870566213
7.6200000000000001,0.4257350794106059,0.48410372269974045,0.49143186013435874,0.49143186013435874,313.41840787916414,0.48982007631369279,314.29342388851785
7.6799999999999997,0.4257350794106059,0.48410372269974045,0.49143186013435874,0.49143186013435874,313.41840787916414,0.48977720012165482,314.32161264404061
7.7399999999999993,0.4257350794106059,0.48410372269974045,0.49143186013435874,0.49143186013435874,313.41840787916414,0.48973378060712236,314.34986717335926
7.7999999999999998,0.4257350794106059,0.48410372269974045,0.49143186013435874,0.49143186013435874,313.41840787916414,0.48968983029055735,314.37818490477156
7.8599999999999994,0.4257350794106059,0.48410372269974045,0.49143186013435874,0.49143186013435874,313.41840787916414,0.48964534917195984,314.40656583827746
7.9199999999999999,0.4257350794106059,0.48410372269974045,0.49143186013435874,0.49143186013435874,313.41840787916414,0.48960033725132973,314.43500997387702
7.9799999999999995,0.4257350794106059,0.48410372269974045,0.49143186013435874,0.49143186013435874,313.41840787916414,0.48955479452866707,314.46351731157017
8,0.4257350794106059,0.48410372269974045,0.49143186013435874,0.49143186013435874,313.41840787916414,0.4895394950070357,314.47303393786189
8,0.41799978481314237,0.4816589962631514,0.49113081508270412,0.49113081508270412,313.85387097342425,0.4895394950070357,314.47303393786189
8.0399999999999991,0.41799978481314237,0.4816589962631514,0.49113081508270412,0.49113081508270412,313.85387097342425,0.48950871840207749,314.49159507757855
8.0999999999999996,0.41799978481314237,0.4816589962631514,0.49113081508270412,0.49113081508270412,313.85387097342425,0.48946211114768484,314.51949051391756
8.1600000000000001,0.41799978481314237,0.4816589962631514,0.49113081508270412,0.49113081508270412,313.85387097342425,0.48941497094002318,314.54745085902039
8.2199999999999989,0.41799978481314237,0.4816589962631514,0.49113081508270412,0.49113081508270412,313.85387097342425,0.48936729280134189,314.57547713004203
8.2799999999999994,0.41799978481314237,0.4816589962631514,0.49113081508270412,0.49113081508270412,313.85387097342425,0.48931907690157112,314.6035692922589
8.3399999999999999,0.41799978481314237,0.4816589962631514,0.49113081508270412,0.49113081508270412,313.85387097342425,0.48927032055950259,314.63172789300393
8.4000000000000004,0.41799978481314237,0.4816589962631514,0.49113081508270412,0.49113081508270412,313.85387097342425,0.48922100985573597,314.65995577392493
8.4599999999999991,0.41799978481314237,0.4816589962631514,0.49113081508270412,0.49113081508270412,313.85387097342425,0.48917115208853201,314.68825144508077
8.5199999999999996,0.41799978481314237,0.4816589962631514,0.49113081508270412,0.49113081508270412,313.85387097342425,0.48912074725789084,314.71661490647148
8.5800000000000001,0.41799978481314237,0.4816589962631514,0.49113081508270412,0.49113081508270412,313.85387097342425,0.48906979536381251,314.74504615809701
8.6400000000000006,0.41799978481314237,0.4816589962631514,0.49113081508270412,0.49113081508270412,313.85387097342425,0.48901829640629679,314.77354519995737
8.6999999999999993,0.41799978481314237,0.4816589962631514,0.49113081508270412,0.49113081508270412,313.85387097342425,0.48896622808259976,314.80211658969296
8.7599999999999998,0.41799978481314237,0.4816589962631514,0.49113081508270412,0.49113081508270412,313.85387097342425,0.4889135966285309,314.83075905299512
8.8200000000000003,0.41799978481314237,0.4816589962631514,0.49113081508270412,0.49113081508270412,313.85387097342425,0.48886040845908491,314.85947127893837
8.879999999999999,0.41799978481314237,0.4816589962631514,0.49113081508270412,0.49113081508270412,313.85387097342425,0.48880666357426161,314.88825326752266
8.9399999999999995,0.41799978481314237,0.4816589962631514,0.49113081508270412,0.49113081508270412,313.85387097342425,0.48875236197406108,314.91710501874809
9,0.41799978481314237,0.4816589962631514,0.49113081508270412,0.49113081508270412,313.85387097342425,0.4886975029286465,314.94602668212571
9,0.41058226157060135,0.4789930413136041,0.49074170608860623,0.49074170608860623,314.29958197450884,0.4886975029286465,314.94602668212571
9.0600000000000005,0.41058226157060135,0.4789930413136041,0.49074170608860623,0.49074170608860623,314.29958197450884,0.48864208920204483,314.97382383193673
9.1199999999999992,0.41058226157060135,0.4789930413136041,0.49074170608860623,0.49074170608860623,314.29958197450884,0.48858612705270954,315.00169100791254
9.1799999999999997,0.41058226157060135,0.4789930413136041,0.49074170608860623,0.49074170608860623,314.29958197450884,0.48852961240904635,315.02962903667424
9.2400000000000002,0.41058226157060135,0.4789930413136041,0.49074170608860623,0.49074170608860623,314.29958197450884,0.48847254498153864,315.05763797701763
9.2999999999999989,0.41058226157060135,0.4789930413136041,0.49074170608860623,0.49074170608860623,314.29958197450884,0.48841491472751969,315.08571986764531
9.3599999999999994,0.41058226157060135,0.4789930413136041,0.49074170608860623,0.49074170608860623,314.29958197450884,0.48835672349228987,315.11387433395259
9.4199999999999999,0.41058226157060135,0.4789930413136041,0.49074170608860623,0.49074170608860623,314.29958197450884,0.48829797197896413,315.14210123320368
9.4800000000000004,0.41058226157060135,0.4789930413136041,0.49074170608860623,0.49074170608860623,314.29958197450884,0.48823866018754253,315.17040056539872
9.5399999999999991,0.41058226157060135,0.4789930413136041,0.49074170608860623,0.49074170608860623,314.29958197450884,0.48817875662808458,315.19877871879925
9.5999999999999996,0.41058226157060135,0.4789930413136041,0.49074170608860623,0.49074170608860623,314.29958197450884,0.4881182710002962,315.22723372565758
9.6600000000000001,0.41058226157060135,0.4789930413136041,0.49074170608860623,0.49074170608860623,314.29958197450884,0.48805720922304607,315.25576438523211
9.7199999999999989,0.41058226157060135,0.4789930413136041,0.49074170608860623,0.49074170608860623,314.29958197450884,0.48799557129633425,315.28437069752283
9.7799999999999994,0.41058226157060135,0.4789930413136041,0.49074170608860623,0.49074170608860623,314.29958197450884,0.48793335722016073,315.31305266252974
9.8399999999999999,0.41058226157060135,0.4789930413136041,0.49074170608860623,0.49074170608860623,314.29958197450884,0.48787056699452552,315.34181028025273
9.9000000000000004,0.41058226157060135,0.4789930413136041,0.49074170608860623,0.49074170608860623,314.29958197450884,0.48780720061942867,315.37064355069202
9.9599999999999991,0.41058226157060135,0.4789930413136041,0.49074170608860623,0.49074170608860623,314.29958197450884,0.48774325809487012,315.39955247384739
10,0.41058226157060135,0.4789930413136041,0.49074170608860623,0.49074170608860623,314.29958197450884,0.4877003119560272,315.41886665410311
10,0.40346945541171536,0.47612936759236574,0.49025906265763636,0.49025906265763636,314.74883501796523,0.4877003119560272,315.41886665410311
10.02,0.40346945541171536,0.47612936759236574,0.49025906265763636,0.49025906265763636,314.74883501796523,0.48767874682854462,315.42801744131918
10.08,0.40346945541171536,0.47612936759236574,0.49025906265763636,0.49025906265763636,314.74883501796523,0.48761367923409393,315.45551944661526
10.139999999999999,0.40346945541171536,0.47612936759236574,0.49025906265763636,0.49025906265763636,314.74883501796523,0.48754805047719818,315.48309649137411
10.199999999999999,0.40346945541171536,0.47612936759236574,0.49025906265763636,0.49025906265763636,314.74883501796523,0.48748185687210371,315.51074931949142
10.26,0.40346945541171536,0.47612936759236574,0.49025906265763636,0.49025906265763636,314.74883501796523,0.48741509528202004,315.53847856406071
10.32,0.40346945541171536,0.47612936759236574,0.49025906265763636,0.49025906265763636,314.74883501796523,0.48734776672252755,315.56628402010881
10.379999999999999,0.40346945541171536,0.47612936759236574,0.49025906265763636,0.49025906265763636,314.74883501796523,0.48727985406567453,315.59416914419666
10.44,0.40346945541171536,0.47612936759236574,0.49025906265763636,0.49025906265763636,314.74883501796523,0.48721136172939494,315.62213304474875
10.5,0.40346945541171536,0.47612936759236574,0.49025906265763636,0.49025906265763636,314.74883501796523,0.48714229152465532,315.6501753562975
10.559999999999999,0.40346945541171536,0.47612936759236574,0.49025906265763636,0.49025906265763636,314.74883501796523,0.48707264345145557,315.67829607884283
10.619999999999999,0.40346945541171536,0.47612936759236574,0.49025906265763636,0.49025906265763636,314.74883501796523,0.48700241750979567,315.70649521238471
10.68,0.40346945541171536,0.47612936759236574,0.49025906265763636,0.49025906265763636,314.74883501796523,0.4869316003039566,315.73477546560275
10.74,0.40346945541171536,0.47612936759236574,0.49025906265763636,0.49025906265763636,314.74883501796523,0.48686017820096583,315.76313959515051
10.799999999999999,0.40346945541171536,0.47612936759236574,0.49025906265763636,0.49025906265763636,314.74883501796523,0.48678816712899026,315.79158438027497
10.859999999999999,0.40346945541171536,0.47612936759236574,0.49025906265763636,0.49025906265763636,314.74883501796523,0.48671556708802999,315.8201098209762
10.92,0.40346945541171536,0.47612936759236574,0.49025906265763636,0.49025906265763636,314.74883501796523,0.48664237807808486,315.84871591725414
10.98,0.40346945541171536,0.47612936759236574,0.49025906265763636,0.49025906265763636,314.74883501796523,0.48656860009915498,315.87740266910879
11,0.40346945541171536,0.47612936759236574,0.49025906265763636,0.49025906265763636,314.74883501796523,0.48654387572000707,315.88698301298103
