"time","Itr","Iqs","loadInertiaM.phi","loadInertiaM.w","loadInertiaMQS.phi","loadInertiaMQS.w","smpm.rotorCage.electroMagneticConverter.singlePhaseElectroMagneticConverter[1].Phi.re","smpm.rotorCage.electroMagneticConverter.singlePhaseElectroMagneticConverter[2].Phi.im","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[1].Phi.re","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[2].Phi.im"
0.00050000000000000001,168.86780334308023,3.1847847927687873e-14,0.078520365198195802,156.96233287543615,-0.70685834705770356,157.07963267948966,-0.50690454862418532,0.0015288626818159214,-0.58326338582064907,-0.0074356660069507625
0.00055000000000000003,185.11420192120957,3.1847847927687873e-14,0.086367867219432556,156.93736438077846,-0.69900436542372912,157.07963267948966,-0.50717928032235093,0.0018531768537287268,-0.59080985280484388,-0.0089820663937282431
0.00060000000000000006,201.24288612410965,3.1847847927687873e-14,0.094214058736763959,156.90993222922393,-0.69115038378975469,157.07963267948966,-0.50747607495928315,0.0022091640051752634,-0.59830660344248299,-0.010671040348052959
0.00065000000000000008,217.25345967977844,3.1847847927687873e-14,0.10205881725329986,156.88002356632379,-0.68329640215578025,157.07963267948966,-0.50779422283400455,0.0025969316258315192,-0.60575155675409498,-0.012501689393518575
0.00069999999999999999,233.145689972258,3.1847847927687873e-14,0.10990201785788756,156.84762848981342,-0.6754424205218057,157.07963267948966,-0.50813302151443562,0.0030165445234630922,-0.61314268610819278,-0.014472997836206194
0.00075000000000000002,248.91920375568503,3.1847847927687873e-14,0.1177435367060875,156.81273587542802,-0.66758843888783126,157.07963267948966,-0.50849176594911905,0.0034680851105891946,-0.62047794351779595,-0.016583998629207695
0.00080000000000000004,264.57375127378373,3.1847847927687873e-14,0.12558324815168287,156.77533696116527,-0.65973445725385682,157.07963267948966,-0.50886975772519538,0.0039516013398055395,-0.62775532699013858,-0.018833630131025958
0.00085000000000000006,280.10898153013471,3.1847847927687873e-14,0.13342102722085411,156.73542229431956,-0.65188047561988227,157.07963267948966,-0.50926629736585094,0.0044671510965788386,-0.63497282365612506,-0.021220858595280435
0.00090000000000000008,295.52464231117574,3.1847847927687873e-14,0.14125674768487231,156.69298439608764,-0.64402649398590783,157.07963267948966,-0.50968069245444536,0.0050147631898742268,-0.64212846353511954,-0.023744571436983254
0.00095,310.82041638115305,3.1847847927687873e-14,0.14909028341311728,156.64801562433598,-0.63617251235193339,157.07963267948966,-0.510112249955606,0.0055944688405189513,-0.64922027299624208,-0.02640366258707184
0.001,325.99600868911995,3.1847847927687873e-14,0.15692150770402064,156.60050930259771,-0.62831853071795885,157.07963267948966,-0.51056028054925873,0.0062062850001284274,-0.65624630016113317,-0.029196987446276707
0.0010500000000000002,341.05117453999043,3.1847847927687873e-14,0.16475029352027531,156.55045997958564,-0.62046454908398441,157.07963267948966,-0.51102410206769622,0.0068502101139699132,-0.66320462804763625,-0.032123352285164372
0.0011000000000000001,355.98562939722683,3.1847847927687873e-14,0.17257651333023372,156.49786246425404,-0.61261056745000997,157.07963267948966,-0.51150303120811003,0.0075262391343921525,-0.67009333914243796,-0.035181553205583652
0.00115,370.79910956020836,3.1847847927687873e-14,0.18040003921513001,156.44271247814112,-0.60475658581603542,157.07963267948966,-0.51199638913529744,0.0082343533710603559,-0.67691053935158396,-0.038370349800946266
0.0012000000000000001,385.49135154266645,3.1847847927687873e-14,0.18822074362089747,156.38500624652502,-0.59690260418206098,157.07963267948966,-0.51250350298753555,0.0089745260300524293,-0.68365435809207509,-0.041688481521476937
0.00125,400.06209292630905,3.1847847927687873e-14,0.19603849931390949,156.32474051282495,-0.58904862254808643,157.07963267948966,-0.51302370571463141,0.0097467220366003974,-0.69032294796082616,-0.045134667100878698
0.0013000000000000002,414.51108675983681,3.1847847927687873e-14,0.20385317743011536,156.26191317335537,-0.58119464091411199,157.07963267948966,-0.51355632893952696,0.01055089022186304,-0.69691447014297947,-0.04870757928481026
0.0013500000000000001,428.83808694622752,3.1847847927687873e-14,0.21166464936149654,156.1965226635281,-0.57334065928013755,157.07963267948966,-0.51410070986102152,0.011386970878200375,-0.70342710852184775,-0.052405869268071933
0.0014,443.04284643042962,3.1847847927687873e-14,0.21947278823185812,156.12856755373969,-0.56548667764616301,157.07963267948966,-0.51465619776965621,0.012254900721869263,-0.70985908477750337,-0.056228183165571037
0.0014500000000000001,457.12512870804039,3.1847847927687873e-14,0.22727746525096923,156.05804759729122,-0.55763269601218857,157.07963267948966,-0.51522213867790845,0.013154600015121181,-0.71620862373313987,-0.060173119596694344
0.0015,471.08470101098897,3.1847847927687873e-14,0.23507855171232764,155.98496315617595,-0.54977871437821402,157.07963267948966,-0.51579788374214497,0.014085979622705106,-0.72247397234368593,-0.064239252927136822
0.0015500000000000002,484.92133588418938,3.1847847927687873e-14,0.2428759194232214,155.9093151030562,-0.54192473274423958,157.07963267948966,-0.51638279133908027,0.015048942247665988,-0.72865340498773845,-0.0684251374111048
0.0016000000000000001,498.63481426731516,3.1847847927687873e-14,0.25066944131767016,155.83110468485464,-0.53407075111026514,157.07963267948966,-0.51697623005919346,0.016043384156141836,-0.73474523116507717,-0.072729312983956282
0.00165,512.22491754733687,3.1847847927687873e-14,0.25845898851665139,155.75033421636036,-0.52621676947629059,157.07963267948966,-0.51757756475510319,0.017069186469138416,-0.74074776043073698,-0.077150276154905176
0.0017000000000000001,525.69143362038164,3.1847847927687873e-14,0.26624443276216897,155.66700650593813,-0.51836278784231615,157.07963267948966,-0.51818616809320983,0.018126222372750318,-0.74665933142883278,-0.081686504107228802
0.00175,539.03416237951433,3.1847847927687873e-14,0.27402564703402887,155.58112474273804,-0.5105088062083416,157.07963267948966,-0.51880142380364613,0.019214358831641933,-0.75247832105373569,-0.086336460302707321
0.0018000000000000002,552.25290620328201,3.1847847927687873e-14,0.28180250373580545,155.49269287759543,-0.50265482457436717,157.07963267948966,-0.51942271760661862,0.020333451378883479,-0.75820312021576552,-0.091098577243449164
0.0018500000000000001,565.34747080202146,3.1847847927687873e-14,0.28957487496023071,155.4017155673059,-0.49480084294039267,157.07963267948966,-0.52004943853986496,0.021483344878187767,-0.7638321373866247,-0.095971258993802017
0.0019,578.3176695484774,3.1847847927687873e-14,0.29734263332050381,155.3081979956284,-0.48694686130641823,157.07963267948966,-0.52068098308316568,0.022663876017637696,-0.76936380960319073,-0.10095288934649733
0.0019500000000000001,591.16332647038814,3.1847847927687873e-14,0.30510565282502222,155.21214565769941,-0.47909287967244368,157.07963267948966,-0.52131675929211851,0.023874876583958066,-0.77479661342113426,-0.10604184204878848
0.002,603.88426750347583,3.1847847927687873e-14,0.31286380640934003,155.11356494662917,-0.47123889803846924,157.07963267948966,-0.52195617497068969,0.025116164741675509,-0.78012903351214502,-0.11123645324937488
0.0020500000000000002,616.48032693186576,3.1847847927687873e-14,0.32061696777326282,155.01246271686702,-0.46338491640449475,157.07963267948966,-0.52259864647501297,0.026387551524504241,-0.78535958603868816,-0.11653504200762393
0.0021000000000000003,628.95134366713012,3.1847847927687873e-14,0.32836501104707494,154.90884633716354,-0.45553093477052026,157.07963267948966,-0.523243596844849,0.027688840236468594,-0.79048681356688377,-0.1219359081321601
0.00215,641.29716297003586,3.1847847927687873e-14,0.33610781076772406,154.80272371181334,-0.44767695313654582,157.07963267948966,-0.5238904558484434,0.029019826024682029,-0.79550928526007636,-0.12743733099022347
0.0022000000000000001,653.51763914863523,3.1847847927687873e-14,0.34384524181485515,154.69410332353141,-0.43982297150257127,157.07963267948966,-0.52453865995831417,0.030380295044094206,-0.80042559694677518,-0.133037567151335
0.0022500000000000003,665.6126325175677,3.1847847927687873e-14,0.35157717955812151,154.58299416206549,-0.43196898986859678,157.07963267948966,-0.52518765268711309,0.031770025779005069,-0.80523437183982471,-0.13873485419002707
0.0023,677.58200645847353,3.1847847927687873e-14,0.35930349973655168,154.4694057204137,-0.42411500823462234,157.07963267948966,-0.52583688386094984,0.033188789362494718,-0.80993425867354896,-0.14452741117647958
0.0023500000000000001,689.42563513981509,3.1847847927687873e-14,0.36702407870598497,154.35334801264491,-0.41626102660064784,157.07963267948966,-0.52648581124946792,0.034636348706018144,-0.81452393598815898,-0.15041343705512841
0.0024000000000000002,701.14339843298524,3.1847847927687873e-14,0.37473879331817073,154.23483154699653,-0.40840704496667335,157.07963267948966,-0.5271338996563788,0.036112459337678669,-0.81900210973758636,-0.15639111248140172
0.0024499999999999999,712.73518262025664,3.1847847927687873e-14,0.38244752091146839,154.11386733562253,-0.40055306333269891,157.07963267948966,-0.52778062091698374,0.037616869279155897,-0.82336751346395443,-0.1624585994943451
0.0025000000000000001,724.20088018700687,3.1847847927687873e-14,0.39015013930736975,153.99046689204039,-0.39269908169872442,157.07963267948966,-0.52842545385838646,0.039149319145446199,-0.82761890827140061,-0.16861404176321948
0.0025500000000000002,735.54039205543859,3.1847847927687873e-14,0.39784652706039941,153.86464218092652,-0.38484510006474992,157.07963267948966,-0.52906788553973771,0.040709542575217042,-0.8317550855469249,-0.17485556624488865
0.0026000000000000003,746.75362586961467,3.1847847927687873e-14,0.40553656328446547,153.73640564756676,-0.37699111843077543,157.07963267948966,-0.52970741035276048,0.042297266108503005,-0.83577486508927701,-0.1811812824829126
0.00265,757.84049538236627,3.1847847927687873e-14,0.4132201276660149,153.6057702099973,-0.36913713679680099,157.07963267948966,-0.53034352992037948,0.043912209520993742,-0.83967709524512035,-0.18758928361324717
0.0027000000000000001,768.80092251260419,3.1847847927687873e-14,0.42089710059047547,153.47274923538171,-0.3612831551628265,157.07963267948966,-0.53097575393815188,0.045554085764581094,-0.84346065431917527,-0.19407764630490021
0.0027500000000000003,779.63483659320798,3.1847847927687873e-14,0.42856736311891819,153.33735653959005,-0.35342917352885195,157.07963267948966,-0.53160359992698214,0.047222601197840323,-0.84712445031949446,-0.20064443138649182
0.0028,790.34217359382922,3.1847847927687873e-14,0.43623079700613465,153.19960637293389,-0.34557519189487751,157.07963267948966,-0.53222659317199894,0.048917455937272744,-0.85066742095989989,-0.20728768488536076
0.0028500000000000001,800.92287436005086,3.1847847927687873e-14,0.44388728473044342,153.05951339260102,-0.33772121026090302,157.07963267948966,-0.53284426656913031,0.050638344496451243,-0.85408853347872415,-0.21400543994387639
0.0029000000000000002,811.37689033483662,3.1847847927687873e-14,0.45153670951718039,152.91709270588728,-0.32986722862692852,157.07963267948966,-0.53345616150535802,0.052384954548914058,-0.85738678629691956,-0.22079571310474358
0.0029499999999999999,821.70417930987969,3.1847847927687873e-14,0.45917895536226444,152.77235982196746,-0.32201324699295408,157.07963267948966,-0.53406182732546359,0.054156968164457614,-0.86056120817583159,-0.22765650800938966
0.0030000000000000001,831.90470666708507,3.1847847927687873e-14,0.46681390705572295,152.62533065374262,-0.31415926535897959,157.07963267948966,-0.5346608215726979,0.05595406169119304,-0.86361085874395505,-0.23458581503753811
0.0030500000000000002,841.97844551442859,3.1847847927687873e-14,0.47444145020522399,152.47602150947543,-0.3063052837250051,157.07963267948966,-0.53525271007161934,0.057775905913786632,-0.86653482874450094,-0.24158161177453955
0.0031000000000000003,851.92537683455839,3.1847847927687873e-14,0.48206147125960985,152.32444908442471,-0.2984513020910306,157.07963267948966,-0.53583706701092726,0.059622166211700363,-0.86933224028296152,-0.24864186347870298
0.00315,861.7454893000405,3.1847847927687873e-14,0.48967385748937137,152.17063046189298,-0.29059732045705611,157.07963267948966,-0.53641347481726487,0.061492502548490029,-0.87200224653947878,-0.25576452304837
0.0032000000000000002,871.43877691309092,3.1847847927687873e-14,0.49727849670895485,152.01458317070785,-0.28274333882308161,157.07963267948966,-0.53698152277571043,0.063386568448178415,-0.87454402827233779,-0.26294752798960808
0.0032500000000000003,881.00524582616617,3.1847847927687873e-14,0.50487527812747757,151.85632499603878,-0.27488935718910712,157.07963267948966,-0.53754081112828533,0.06530401439896541,-0.87695680434695189,-0.270188810493731
0.0033,890.44490899830782,3.1847847927687873e-14,0.51246409167380214,151.69587412371183,-0.26703537555513268,157.07963267948966,-0.53809094776602762,0.067244485271051077,-0.87923982330197881,-0.27748628978995526
0.0033500000000000001,899.75778788685295,3.1847847927687873e-14,0.52004482821256603,151.53324908976575,-0.25918139392115819,157.07963267948966,-0.53863154924632062,0.06920762123013495,-0.88139236598949267,-0.28483787484913436
0.0034000000000000002,908.94391262961494,3.1847847927687873e-14,0.52761737956581334,151.36846877250233,-0.25132741228718369,157.07963267948966,-0.53916224086650977,0.071193057888203751,-0.88341374579894083,-0.29224146482902225
0.0034500000000000004,918.00332223702571,3.1847847927687873e-14,0.53518163853462986,151.20155238453651,-0.24347343065320917,157.07963267948966,-0.53968265673751536,0.073200426454319567,-0.88530330888110109,-0.29969494951953679
0.0035000000000000001,926.93604077157227,3.1847847927687873e-14,0.54273749842730468,151.03251939160901,-0.23561944901923471,157.07963267948966,-0.54019243426860519,0.075229357131591443,-0.88706042301913701,-0.30719622036440136
0.0035500000000000002,935.74211889040998,3.1847847927687873e-14,0.55028485392761972,150.86138963029072,-0.22776546738526021,157.07963267948966,-0.54069122382986112,0.077279473698443499,-0.8886844973308774,-0.3147431527603774
0.0036000000000000003,944.42162321023773,3.1847847927687873e-14,0.55782360089517213,150.68818326718781,-0.21991148575128572,157.07963267948966,-0.54117868631933053,0.079350395115239572,-0.89017497740126417,-0.32233361124578352
0.00365,952.97462120277908,3.1847847927687873e-14,0.56535363607150435,150.51292074416676,-0.21205750411731128,157.07963267948966,-0.54165448966336904,0.081441737750544696,-0.891531338247743,-0.32996545670785082
0.0037000000000000002,961.40118888664153,3.1847847927687873e-14,0.57287485725423437,150.33562279303709,-0.20420352248333676,157.07963267948966,-0.54211831061738147,0.083553114528741437,-0.89275308805261777,-0.33763654355955686
0.0037500000000000003,969.70141099047657,3.1847847927687873e-14,0.5803871633165113,150.15631042727804,-0.19634954084936226,157.07963267948966,-0.54256983481474663,0.085684135095158945,-0.89383976833685364,-0.34534472023161367
0.0038,977.87537480508831,3.1847847927687873e-14,0.58789045397802075,149.97500496017454,-0.1884955592153878,157.07963267948966,-0.54300875487241118,0.08783440584397624,-0.89479094985686647,-0.35308783006604405
0.0038500000000000001,985.92316050510772,3.1847847927687873e-14,0.5953846294427253,149.79172803711953,-0.1806415775814133,157.07963267948966,-0.54343476745405339,0.090003529872515961,-0.89560622620706254,-0.3608637124251764
0.0039000000000000003,993.84488715761358,3.1847847927687873e-14,0.60286959221656644,149.60650143618898,-0.17278759594743881,157.07963267948966,-0.54384758738483674,0.092191108139612399,-0.8962852449506612,-0.36867020027693198
0.0039500000000000004,1001.6406695029888,3.1847847927687873e-14,0.61034524541766122,149.41934724156047,-0.16493361431346429,157.07963267948966,-0.54424693433059201,0.094396738686654533,-0.89682767836847077,-0.37650512344966647
0.0040000000000000001,1009.3106308714488,3.1847847927687873e-14,0.61781149329704943,149.23028778195257,-0.15707963267948985,157.07963267948966,-0.54463253676785528,0.09662001707959901,-0.89723323226253993,-0.38436630831386143
0.0040499999999999998,1016.8549033323167,3.1847847927687873e-14,0.62526824125546399,149.03934562263697,-0.14922565104551541,157.07963267948966,-0.54500413201178455,0.098860536572615829,-0.89750164608372462,-0.39225157827845253
0.0041000000000000003,1024.2736278540167,3.1847847927687873e-14,0.63271539586009706,148.84654355745033,-0.14137166941154083,157.07963267948966,-0.54536146624407589,0.10111788827173374,-0.89763269305925275,-0.40015875428715936
0.00415,1031.5669291198813,3.1847847927687873e-14,0.64015286392935489,148.6519047153129,-0.13351768777756645,157.07963267948966,-0.54570428684202488,0.10339165994441994,-0.89762616277882068,-0.40808565657341922
0.0042000000000000006,1038.7349677394041,3.1847847927687873e-14,0.64758055447106677,148.45545231617402,-0.12566370614359187,157.07963267948966,-0.54603235827842123,0.1056814389747711,-0.89748189748569795,-0.41603010256197281
0.0042500000000000003,1045.7779099240508,3.1847847927687873e-14,0.65499837756841506,148.25720980195786,-0.11780972450961744,157.07963267948966,-0.54634545280823132,0.10798681088423291,-0.89719977092074055,-0.42398990889229349
0.0043,1052.6959265305027,3.1847847927687873e-14,0.66240624435670947,148.05720083348911,-0.10995574287564301,157.07963267948966,-0.54664335016614596,0.11030735943714126,-0.89677968769722816,-0.43196289196892562
0.0043500000000000006,1059.4891971145059,3.1847847927687873e-14,0.66980406718225249,147.85544926504687,-0.10210176124166843,157.07963267948966,-0.54692583876829148,0.11264266701081328,-0.89622158610286606,-0.43994686826592155
0.0044000000000000003,1066.1579100747249,3.1847847927687873e-14,0.67719175961662559,147.65197913668177,-0.094247779607693996,157.07963267948966,-0.54719271571964845,0.11499231475558752,-0.89552543818064734,-0.44793965482652176
0.00445,1072.7022523847543,3.1847847927687873e-14,0.68456923612477383,147.44681471124159,-0.086393797973719613,157.07963267948966,-0.54744378379685366,0.11735588194141432,-0.8946912424763207,-0.45593907023768598
0.0045000000000000005,1079.1224117053252,3.1847847927687873e-14,0.69193641214851653,147.2399804577484,-0.07853981633974505,157.07963267948966,-0.54767885206040179,0.11973294628054848,-0.89371902558559324,-0.46394293503482453
0.0045500000000000002,1085.418609683416,3.1847847927687873e-14,0.69929320521872018,147.0315009019339,-0.070685834705770612,157.07963267948966,-0.54789774545382264,0.12212308666722861,-0.89260886549088247,-0.47194907069561765
0.0045999999999999999,1091.5910646993295,3.1847847927687873e-14,0.70663953372485111,146.82140077930194,-0.062831853071796173,157.07963267948966,-0.5481002939363937,0.12452588041303855,-0.8913608652756918,-0.47995530184697355
0.0046500000000000005,1097.6400037257185,3.1847847927687873e-14,0.71397531731813146,146.60970497722664,-0.054977871437821596,157.07963267948966,-0.54828633588795384,0.12694090432065464,-0.88997516144270095,-0.48795945623133308
0.0047000000000000002,1103.5656624539029,3.1847847927687873e-14,0.72130047692353516,146.39643852756495,-0.047123889803847158,157.07963267948966,-0.54845571809631266,0.12936773483850408,-0.88845192394610806,-0.49595936520949069
0.0047499999999999999,1109.3682854301212,3.1847847927687873e-14,0.7286149347517844,146.18162659926949,-0.039269908169872726,157.07963267948966,-0.54860829574465664,0.13180594821542382,-0.88679135622397565,-0.50395286426341734
0.0048000000000000004,1115.0480955323228,3.1847847927687873e-14,0.73591861335141739,145.96529461867578,-0.031415926535898205,157.07963267948966,-0.5487439240691353,0.13425511773353607,-0.88499367350241465,-0.51193779421301633
0.0048500000000000001,1120.605364005391,3.1847847927687873e-14,0.74321143781395582,145.74746797041351,-0.023561944901923766,157.07963267948966,-0.54886247737762417,0.13671482053837877,-0.88305915247081002,-0.51991200008779981
0.0048999999999999998,1126.0403573556391,3.1847847927687873e-14,0.75049333411168384,145.52817221269771,-0.015707963267949331,157.07963267948966,-0.54896383450903152,0.13918463269766149,-0.88098809341792439,-0.52787333287489002
0.0049500000000000004,1131.3533494064454,3.1847847927687873e-14,0.75776422948392808,145.30743302015986,-0.007853981633974761,157.07963267948966,-0.5490478820685738,0.14166413049515256,-0.87878082873624097,-0.53581964974347118
0.0050000000000000001,1136.5446224998018,3.1847847927687873e-14,0.76502405248114713,145.08527617219175,-3.2448694023816907e-16,157.07963267948966,-0.54911451469368333,0.1441528906830242,-0.87643772368076533,-0.54374881452374146
0.0050500000000000007,1141.6144676151857,3.1847847927687873e-14,0.77227273297474175,144.86172754584936,0.0078539816339742476,157.07963267948966,-0.54916363502244436,0.1466504906298576,-0.87395917635188847,-0.55165869821136104
0.0051000000000000004,1146.5631698300522,3.1847847927687873e-14,0.77951020169341045,144.63681318525943,0.015707963267948634,157.07963267948966,-0.54919514990051044,0.14915650653945278,-0.87134560700347541,-0.55954717858553094
0.0051500000000000001,1151.3910240124985,3.1847847927687873e-14,0.78673639074012991,144.41055921257146,0.023561944901923072,157.07963267948966,-0.5492089743789339,0.15167051566541306,-0.86859746946069039,-0.56741214166293152
0.0052000000000000006,1156.0983514994398,3.1847847927687873e-14,0.79395123413180124,144.18299173524758,0.031415926535897643,157.07963267948966,-0.54920503589207326,0.15419209861808417,-0.86571526304884894,-0.57525148319409103
0.0052500000000000003,1160.6854719137461,3.1847847927687873e-14,0.80115466689395853,143.95413698683294,0.039269908169872081,157.07963267948966,-0.54918326695569897,0.15672083578378151,-0.86269951194390992,-0.58306310745464651
0.0053,1165.1527131081741,3.1847847927687873e-14,0.8083466253872964,143.72402126868224,0.047123889803846512,157.07963267948966,-0.54914360765168957,0.15925630876332272,-0.85955077229618848,-0.59084492834272684
0.0053500000000000006,1169.5004112647712,3.1847847927687873e-14,0.81552704731521386,143.49267094322906,0.054977871437821083,157.07963267948966,-0.54908600557848508,0.16179810051080959,-0.85626963216218777,-0.59859486987915977
0.0054000000000000003,1173.7289090881318,3.1847847927687873e-14,0.82269587166799696,143.26011244005221,0.062831853071795479,157.07963267948966,-0.54901041534962247,0.16434579512604708,-0.85285670999704399,-0.6063108663784289
0.00545,1177.8385311156512,3.1847847927687873e-14,0.82985303791391529,143.02637241402891,0.070685834705769918,157.07963267948966,-0.54891679272130156,0.16689897353053723,-0.84931263604030016,-0.61399085870652381
0.0055000000000000005,1181.8296489088054,3.1847847927687873e-14,0.83699848815843392,142.7914773040691,0.078539816339744481,157.07963267948966,-0.54880510988844466,0.1694572253674661,-0.84563810112390314,-0.62163280596143933
0.0055500000000000002,1185.7026266568462,3.1847847927687873e-14,0.84413216534485258,142.55545369129456,0.086393797973718919,157.07963267948966,-0.54867534254836214,0.1720201392637693,-0.8418338155592574,-0.62923467658450516
0.0055999999999999999,1189.4578364491545,3.1847847927687873e-14,0.85125401376415588,142.31832819086674,0.094247779607693344,157.07963267948966,-0.54852747343360375,0.17458730571454012,-0.83790052047908203,-0.63679445147060931
0.0056500000000000005,1193.0956583563327,3.1847847927687873e-14,0.85836397906036777,142.08012744569848,0.10210176124166792,157.07963267948966,-0.54836149224679087,0.17715831720983855,-0.83383898771948628,-0.64431012445702629
0.0057000000000000002,1196.6164805212043,3.1847847927687873e-14,0.86546200823590713,141.84087812016548,0.10995574287564236,157.07963267948966,-0.5481773955954512,0.17973276836150037,-0.82965001970204388,-0.65177970281224618
0.0057499999999999999,1200.0206825190942,3.1847847927687873e-14,0.87254804912191575,141.60060702131941,0.11780972450961674,157.07963267948966,-0.5479751835015374,0.1823102523172028,-0.82533443656543437,-0.65920120321622366
0.0058000000000000005,1203.308661989546,3.1847847927687873e-14,0.87962205123834192,141.35934088891136,0.12566370614359132,157.07963267948966,-0.54775486480831836,0.18489036681850915,-0.82089309641677266,-0.66657265945181754
0.0058500000000000002,1206.4808329103598,3.1847847927687873e-14,0.88668396573423336,141.11710640460845,0.13351768777756576,157.07963267948966,-0.5475164566986821,0.18747271387619396,-0.81632689366318423,-0.67389212234535834
0.0058999999999999999,1209.5376101858978,3.1847847927687873e-14,0.89373374489710933,140.87393030390183,0.1413716694115402,157.07963267948966,-0.54725998145461729,0.19005689645524665,-0.81163674707390943,-0.68115765607591261
0.0059500000000000004,1212.479416343185,3.1847847927687873e-14,0.90077134236908818,140.62983931959036,0.14922565104551477,157.07963267948966,-0.54698546774143253,0.1926425200642978,-0.80682360468534908,-0.68836734044024417
0.0060000000000000001,1215.3066816077567,3.1847847927687873e-14,0.90779671315027255,140.38486017596105,0.15707963267948921,157.07963267948966,-0.54669295052997513,0.19522919286875465,-0.80188844363618161,-0.69551927132503766
0.0060500000000000007,1218.0198394509946,3.1847847927687873e-14,0.9148098134661713,140.13901961869794,0.16493361431346373,157.07963267948966,-0.54638247025288145,0.19781652469599287,-0.7968322665616635,-0.70261155962121646
0.0061000000000000004,1220.6193139654285,3.1847847927687873e-14,0.92181060039431628,139.89234450806489,0.17278759594743817,157.07963267948966,-0.54605407060425426,0.20040412407831254,-0.79165609189403774,-0.7096423273791107
0.0061500000000000001,1223.105566130514,3.1847847927687873e-14,0.92879903324955582,139.6448614499671,0.18064157758141261,157.07963267948966,-0.54570780624694371,0.2029916096268794,-0.78636098866905746,-0.71660972411477919
0.0062000000000000006,1225.4790519976286,3.1847847927687873e-14,0.93577507232878965,139.39659712086419,0.18849555921538719,157.07963267948966,-0.54534373564407757,0.20557859988844268,-0.78094804450890876,-0.72351191286042971
0.0062500000000000003,1227.7402348666412,3.1847847927687873e-14,0.94273867927730426,139.1475781665801,0.19634954084936163,157.07963267948966,-0.54496192302598201,0.20816471641605525,-0.77541837464236318,-0.7303470747953773
0.0063,1229.8895853493061,3.1847847927687873e-14,0.94968981709040035,138.89783119694613,0.20420352248333604,157.07963267948966,-0.54456243830249151,0.21074958386787773,-0.76977312169538592,-0.73711340969811656
0.0063500000000000006,1231.9275814424502,3.1847847927687873e-14,0.95662845011501907,138.64738278044459,0.21205750411731061,157.07963267948966,-0.54414535697526123,0.21333283010598308,-0.76401345548174526,-0.7438091363983933
0.0064000000000000003,1233.8546891224987,3.1847847927687873e-14,0.9635545435023003,138.39625959249079,0.219911485751285,157.07963267948966,-0.54371075748156483,0.21591408135888673,-0.75814055840516603,-0.75043248520173134
0.00645,1235.6714002038264,3.1847847927687873e-14,0.97046806428015731,138.1444881104068,0.22776546738525943,157.07963267948966,-0.54325872611643322,0.21849297194844905,-0.75215565331432044,-0.75698171399906544
0.0065000000000000006,1237.3782140810922,3.1847847927687873e-14,0.97736898083087076,137.89209475469752,0.23561944901923401,157.07963267948966,-0.54278935449357901,0.22106913967750122,-0.74605998956109887,-0.76345510105732539
