"time","zeta_TOT[1]","zeta_TOT[2]","zeta_TOT[3]","rho","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_dp[1]","input_dp[2]","input_dp[3]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","DP[1]","DP[2]","DP[3]","DP_plot[1]","DP_plot[2]","DP_plot[3]","input_DP.y"
0.39560000000000001,0.01,0.10000000000000001,1,1.2,6.2907235920126565,1.9893014681315804,0.62907235920126559,2673.0691999999999,2673.0691999999999,2673.0691999999999,6.2907235920126556,1.9893014681315804,0.62907235920126559,2673.0691999999999,2673.0691999999999,2673.0691999999999,2673.0691999999999,2673.0691999999999,2673.0691999999999,2673.0691999999999
0.3957,0.01,0.10000000000000001,1,1.2,6.2915186281727991,1.989552880640405,0.62915186281727997,2673.7449000000001,2673.7449000000001,2673.7449000000001,6.2915186281727991,1.989552880640405,0.62915186281727986,2673.7449000000001,2673.7449000000001,2673.7449000000001,2673.7449000000001,2673.7449000000001,2673.7449000000001,2673.7449000000001
0.39580000000000004,0.01,0.10000000000000001,1,1.2,6.2923135638798291,1.9898042613831661,0.62923135638798289,2674.4206000000004,2674.4206000000004,2674.4206000000004,6.2923135638798291,1.9898042613831664,0.62923135638798289,2674.4206000000004,2674.4206000000004,2674.4206000000004,2674.4206000000004,2674.4206000000004,2674.4206000000004,2674.4206000000004
0.39590000000000003,0.01,0.10000000000000001,1,1.2,6.2931083991718104,1.9900556103719009,0.62931083991718118,2675.0963000000002,2675.0963000000002,2675.0963000000002,6.2931083991718104,1.9900556103719009,0.62931083991718106,2675.0963000000002,2675.0963000000002,2675.0963000000002,2675.0963000000002,2675.0963000000002,2675.0963000000002,2675.0963000000002
0.39600000000000002,0.01,0.10000000000000001,1,1.2,6.293903134086789,1.9903069276186403,0.62939031340867901,2675.7719999999999,2675.7719999999999,2675.7719999999999,6.2939031340867899,1.9903069276186405,0.62939031340867901,2675.7719999999999,2675.7719999999999,2675.7719999999999,2675.7719999999999,2675.7719999999999,2675.7719999999999,2675.7719999999999
0.39610000000000001,0.01,0.10000000000000001,1,1.2,6.2946977686627852,1.9905582131354067,0.62946977686627847,2676.4477000000002,2676.4477000000002,2676.4477000000002,6.2946977686627843,1.9905582131354069,0.62946977686627836,2676.4477000000002,2676.4477000000002,2676.4477000000002,2676.4477000000002,2676.4477000000002,2676.4477000000002,2676.4477000000002
0.3962,0.01,0.10000000000000001,1,1.2,6.2954923029377907,1.9908094669342156,0.62954923029377907,2677.1233999999999,2677.1233999999999,2677.1233999999999,6.2954923029377898,1.9908094669342156,0.62954923029377896,2677.1233999999999,2677.1233999999999,2677.1233999999999,2677.1233999999999,2677.1233999999999,2677.1233999999999,2677.1233999999999
0.39630000000000004,0.01,0.10000000000000001,1,1.2,6.2962867369497779,1.9910606890270743,0.62962867369497788,2677.7991000000002,2677.7991000000002,2677.7991000000002,6.2962867369497788,1.9910606890270746,0.62962867369497777,2677.7991000000002,2677.7991000000002,2677.7991000000002,2677.7991000000002,2677.7991000000002,2677.7991000000002,2677.7991000000002
0.39640000000000003,0.01,0.10000000000000001,1,1.2,6.297081070736696,1.9913118794259832,0.62970810707366964,2678.4748000000004,2678.4748000000004,2678.4748000000004,6.297081070736696,1.9913118794259832,0.62970810707366953,2678.4748000000004,2678.4748000000004,2678.4748000000004,2678.4748000000004,2678.4748000000004,2678.4748000000004,2678.4748000000004
0.39650000000000002,0.01,0.10000000000000001,1,1.2,6.2978753043364666,1.9915630381429341,0.62978753043364666,2679.1505000000002,2679.1505000000002,2679.1505000000002,6.2978753043364666,1.9915630381429341,0.62978753043364666,2679.1505000000002,2679.1505000000002,2679.1505000000002,2679.1505000000002,2679.1505000000002,2679.1505000000002,2679.1505000000002
0.39660000000000001,0.01,0.10000000000000001,1,1.2,6.2986694377869883,1.9918141651899119,0.6298669437786989,2679.8262,2679.8262,2679.8262,6.2986694377869874,1.9918141651899117,0.62986694377869878,2679.8262,2679.8262,2679.8262,2679.8262,2679.8262,2679.8262,2679.8262
0.3967,0.01,0.10000000000000001,1,1.2,6.2994634711261384,1.9920652605788942,0.62994634711261388,2680.5019000000002,2680.5019000000002,2680.5019000000002,6.2994634711261384,1.9920652605788944,0.62994634711261388,2680.5019000000002,2680.5019000000002,2680.5019000000002,2680.5019000000002,2680.5019000000002,2680.5019000000002,2680.5019000000002
0.39680000000000004,0.01,0.10000000000000001,1,1.2,6.3002574043917692,1.9923163243218511,0.63002574043917692,2681.1776000000004,2681.1776000000004,2681.1776000000004,6.3002574043917683,1.9923163243218509,0.63002574043917681,2681.1776000000004,2681.1776000000004,2681.1776000000004,2681.1776000000004,2681.1776000000004,2681.1776000000004,2681.1776000000004
0.39690000000000003,0.01,0.10000000000000001,1,1.2,6.3010512376217065,1.992567356430744,0.63010512376217065,2681.8533000000002,2681.8533000000002,2681.8533000000002,6.3010512376217056,1.992567356430744,0.63010512376217054,2681.8533000000002,2681.8533000000002,2681.8533000000002,2681.8533000000002,2681.8533000000002,2681.8533000000002,2681.8533000000002
0.39700000000000002,0.01,0.10000000000000001,1,1.2,6.3018449708537547,1.9928183569175277,0.63018449708537538,2682.529,2682.529,2682.529,6.3018449708537547,1.992818356917528,0.63018449708537538,2682.529,2682.529,2682.529,2682.529,2682.529,2682.529,2682.529
0.39710000000000001,0.01,0.10000000000000001,1,1.2,6.3026386041256943,1.9930693257941501,0.63026386041256943,2683.2047000000002,2683.2047000000002,2683.2047000000002,6.3026386041256943,1.9930693257941501,0.63026386041256943,2683.2047000000002,2683.2047000000002,2683.2047000000002,2683.2047000000002,2683.2047000000002,2683.2047000000002,2683.2047000000002
0.3972,0.01,0.10000000000000001,1,1.2,6.3034321374752817,1.9933202630725502,0.63034321374752822,2683.8804,2683.8804,2683.8804,6.3034321374752817,1.9933202630725502,0.63034321374752811,2683.8804,2683.8804,2683.8804,2683.8804,2683.8804,2683.8804,2683.8804
0.39730000000000004,0.01,0.10000000000000001,1,1.2,6.3042255709402504,1.99357116876466,0.63042255709402506,2684.5561000000002,2684.5561000000002,2684.5561000000002,6.3042255709402504,1.9935711687646602,0.63042255709402506,2684.5561000000002,2684.5561000000002,2684.5561000000002,2684.5561000000002,2684.5561000000002,2684.5561000000002,2684.5561000000002
0.39740000000000003,0.01,0.10000000000000001,1,1.2,6.3050189045583087,1.9938220428824045,0.63050189045583083,2685.2318,2685.2318,2685.2318,6.3050189045583087,1.9938220428824047,0.63050189045583083,2685.2318,2685.2318,2685.2318,2685.2318,2685.2318,2685.2318,2685.2318
0.39750000000000002,0.01,0.10000000000000001,1,1.2,6.3058121383671413,1.9940728854377008,0.63058121383671417,2685.9075000000003,2685.9075000000003,2685.9075000000003,6.3058121383671413,1.994072885437701,0.63058121383671417,2685.9075000000003,2685.9075000000003,2685.9075000000003,2685.9075000000003,2685.9075000000003,2685.9075000000003,2685.9075000000003
0.39760000000000001,0.01,0.10000000000000001,1,1.2,6.3066052724044104,1.9943236964424582,0.63066052724044097,2686.5832,2686.5832,2686.5832,6.3066052724044086,1.994323696442458,0.63066052724044086,2686.5832,2686.5832,2686.5832,2686.5832,2686.5832,2686.5832,2686.5832
0.3977,0.01,0.10000000000000001,1,1.2,6.3073983067077517,1.9945744759085788,0.63073983067077521,2687.2588999999998,2687.2588999999998,2687.2588999999998,6.3073983067077526,1.9945744759085791,0.63073983067077521,2687.2588999999998,2687.2588999999998,2687.2588999999998,2687.2588999999998,2687.2588999999998,2687.2588999999998,2687.2588999999998
0.39780000000000004,0.01,0.10000000000000001,1,1.2,6.308191241314784,1.9948252238479578,0.63081912413147834,2687.9346000000005,2687.9346000000005,2687.9346000000005,6.308191241314784,1.994825223847958,0.63081912413147845,2687.9346000000005,2687.9346000000005,2687.9346000000005,2687.9346000000005,2687.9346000000005,2687.9346000000005,2687.9346000000005
0.39790000000000003,0.01,0.10000000000000001,1,1.2,6.3089840762630933,1.9950759402724818,0.63089840762630933,2688.6103000000003,2688.6103000000003,2688.6103000000003,6.3089840762630924,1.9950759402724818,0.63089840762630922,2688.6103000000003,2688.6103000000003,2688.6103000000003,2688.6103000000003,2688.6103000000003,2688.6103000000003,2688.6103000000003
0.39800000000000002,0.01,0.10000000000000001,1,1.2,6.3097768115902477,1.9953266251940305,0.63097768115902475,2689.2860000000001,2689.2860000000001,2689.2860000000001,6.3097768115902486,1.9953266251940307,0.63097768115902486,2689.2860000000001,2689.2860000000001,2689.2860000000001,2689.2860000000001,2689.2860000000001,2689.2860000000001,2689.2860000000001
0.39810000000000001,0.01,0.10000000000000001,1,1.2,6.3105694473337914,1.9955772786244763,0.63105694473337914,2689.9616999999998,2689.9616999999998,2689.9616999999998,6.3105694473337914,1.9955772786244768,0.63105694473337914,2689.9616999999998,2689.9616999999998,2689.9616999999998,2689.9616999999998,2689.9616999999998,2689.9616999999998,2689.9616999999998
0.3982,0.01,0.10000000000000001,1,1.2,6.3113619835312447,1.9958279005756847,0.63113619835312451,2690.6374000000001,2690.6374000000001,2690.6374000000001,6.3113619835312438,1.9958279005756845,0.6311361983531244,2690.6374000000001,2690.6374000000001,2690.6374000000001,2690.6374000000001,2690.6374000000001,2690.6374000000001,2690.6374000000001
0.39830000000000004,0.01,0.10000000000000001,1,1.2,6.3121544202201028,1.9960784910595115,0.63121544202201019,2691.3131000000003,2691.3131000000003,2691.3131000000003,6.3121544202201019,1.9960784910595117,0.63121544202201019,2691.3131000000003,2691.3131000000003,2691.3131000000003,2691.3131000000003,2691.3131000000003,2691.3131000000003,2691.3131000000003
0.39840000000000003,0.01,0.10000000000000001,1,1.2,6.3129467574378362,1.9963290500878077,0.63129467574378362,2691.9888000000001,2691.9888000000001,2691.9888000000001,6.3129467574378362,1.9963290500878077,0.63129467574378362,2691.9888000000001,2691.9888000000001,2691.9888000000001,2691.9888000000001,2691.9888000000001,2691.9888000000001,2691.9888000000001
0.39850000000000002,0.01,0.10000000000000001,1,1.2,6.3137389952218976,1.9965795776724158,0.63137389952218981,2692.6645000000003,2692.6645000000003,2692.6645000000003,6.3137389952218976,1.9965795776724158,0.6313738995221897,2692.6645000000003,2692.6645000000003,2692.6645000000003,2692.6645000000003,2692.6645000000003,2692.6645000000003,2692.6645000000003
0.39860000000000001,0.01,0.10000000000000001,1,1.2,6.3145311336097105,1.9968300738251699,0.6314531133609711,2693.3402000000001,2693.3402000000001,2693.3402000000001,6.3145311336097105,1.9968300738251701,0.63145311336097099,2693.3402000000001,2693.3402000000001,2693.3402000000001,2693.3402000000001,2693.3402000000001,2693.3402000000001,2693.3402000000001
0.3987,0.01,0.10000000000000001,1,1.2,6.3153231726386778,1.9970805385578985,0.63153231726386783,2694.0158999999999,2694.0158999999999,2694.0158999999999,6.3153231726386778,1.9970805385578987,0.63153231726386783,2694.0158999999999,2694.0158999999999,2694.0158999999999,2694.0158999999999,2694.0158999999999,2694.0158999999999,2694.0158999999999
0.39880000000000004,0.01,0.10000000000000001,1,1.2,6.3161151123461794,1.9973309718824215,0.6316115112346179,2694.6916000000001,2694.6916000000001,2694.6916000000001,6.3161151123461794,1.9973309718824217,0.6316115112346179,2694.6916000000001,2694.6916000000001,2694.6916000000001,2694.6916000000001,2694.6916000000001,2694.6916000000001,2694.6916000000001
0.39890000000000003,0.01,0.10000000000000001,1,1.2,6.3169069527695685,1.9975813738105519,0.63169069527695687,2695.3673000000003,2695.3673000000003,2695.3673000000003,6.3169069527695685,1.9975813738105519,0.63169069527695676,2695.3673000000003,2695.3673000000003,2695.3673000000003,2695.3673000000003,2695.3673000000003,2695.3673000000003,2695.3673000000003
0.39900000000000002,0.01,0.10000000000000001,1,1.2,6.3176986939461779,1.9978317443540943,0.63176986939461777,2696.0430000000001,2696.0430000000001,2696.0430000000001,6.317698693946177,1.9978317443540945,0.63176986939461766,2696.0430000000001,2696.0430000000001,2696.0430000000001,2696.0430000000001,2696.0430000000001,2696.0430000000001,2696.0430000000001
0.39910000000000001,0.01,0.10000000000000001,1,1.2,6.3184903359133155,1.9980820835248476,0.6318490335913316,2696.7186999999999,2696.7186999999999,2696.7186999999999,6.3184903359133155,1.9980820835248476,0.63184903359133149,2696.7186999999999,2696.7186999999999,2696.7186999999999,2696.7186999999999,2696.7186999999999,2696.7186999999999,2696.7186999999999
0.3992,0.01,0.10000000000000001,1,1.2,6.3192818787082681,1.9983323913346018,0.63192818787082672,2697.3944000000001,2697.3944000000001,2697.3944000000001,6.3192818787082672,1.9983323913346021,0.63192818787082672,2697.3944000000001,2697.3944000000001,2697.3944000000001,2697.3944000000001,2697.3944000000001,2697.3944000000001,2697.3944000000001
0.39930000000000004,0.01,0.10000000000000001,1,1.2,6.3200733223682946,1.9985826677951404,0.63200733223682948,2698.0701000000004,2698.0701000000004,2698.0701000000004,6.3200733223682937,1.9985826677951406,0.63200733223682937,2698.0701000000004,2698.0701000000004,2698.0701000000004,2698.0701000000004,2698.0701000000004,2698.0701000000004,2698.0701000000004
0.39940000000000003,0.01,0.10000000000000001,1,1.2,6.3208646669306354,1.9988329129182392,0.63208646669306356,2698.7458000000001,2698.7458000000001,2698.7458000000001,6.3208646669306354,1.9988329129182392,0.63208646669306345,2698.7458000000001,2698.7458000000001,2698.7458000000001,2698.7458000000001,2698.7458000000001,2698.7458000000001,2698.7458000000001
0.39950000000000002,0.01,0.10000000000000001,1,1.2,6.3216559124325054,1.9990831267156663,0.63216559124325056,2699.4214999999999,2699.4214999999999,2699.4214999999999,6.3216559124325062,1.9990831267156668,0.63216559124325056,2699.4214999999999,2699.4214999999999,2699.4214999999999,2699.4214999999999,2699.4214999999999,2699.4214999999999,2699.4214999999999
0.39960000000000001,0.01,0.10000000000000001,1,1.2,6.3224470589110977,1.9993333091991836,0.6322447058911097,2700.0972000000002,2700.0972000000002,2700.0972000000002,6.3224470589110968,1.9993333091991836,0.6322447058911097,2700.0972000000002,2700.0972000000002,2700.0972000000002,2700.0972000000002,2700.0972000000002,2700.0972000000002,2700.0972000000002
0.3997,0.01,0.10000000000000001,1,1.2,6.3232381064035774,1.9995834603805438,0.63232381064035781,2700.7728999999999,2700.7728999999999,2700.7728999999999,6.3232381064035774,1.999583460380544,0.6323238106403577,2700.7728999999999,2700.7728999999999,2700.7728999999999,2700.7728999999999,2700.7728999999999,2700.7728999999999,2700.7728999999999
0.39980000000000004,0.01,0.10000000000000001,1,1.2,6.3240290549470934,1.9998335802714942,0.63240290549470934,2701.4486000000002,2701.4486000000002,2701.4486000000002,6.3240290549470943,1.9998335802714944,0.63240290549470934,2701.4486000000002,2701.4486000000002,2701.4486000000002,2701.4486000000002,2701.4486000000002,2701.4486000000002,2701.4486000000002
0.39990000000000003,0.01,0.10000000000000001,1,1.2,6.3248199045787672,2.0000836688837733,0.63248199045787667,2702.1243000000004,2702.1243000000004,2702.1243000000004,6.3248199045787663,2.0000836688837733,0.63248199045787667,2702.1243000000004,2702.1243000000004,2702.1243000000004,2702.1243000000004,2702.1243000000004,2702.1243000000004,2702.1243000000004
0.40000000000000002,0.01,0.10000000000000001,1,1.2,6.3256106553356952,2.0003337262291132,0.6325610655335695,2702.8000000000002,2702.8000000000002,2702.8000000000002,6.3256106553356952,2.0003337262291132,0.6325610655335695,2702.8000000000002,2702.8000000000002,2702.8000000000002,2702.8000000000002,2702.8000000000002,2702.8000000000002,2702.8000000000002
0.40010000000000001,0.01,0.10000000000000001,1,1.2,6.3264013072549545,2.0005837523192374,0.63264013072549552,2703.4757,2703.4757,2703.4757,6.3264013072549545,2.0005837523192378,0.63264013072549552,2703.4757,2703.4757,2703.4757,2703.4757,2703.4757,2703.4757,2703.4757
0.4002,0.01,0.10000000000000001,1,1.2,6.327191860373599,2.0008337471658639,0.63271918603735999,2704.1514000000002,2704.1514000000002,2704.1514000000002,6.327191860373599,2.0008337471658639,0.63271918603735988,2704.1514000000002,2704.1514000000002,2704.1514000000002,2704.1514000000002,2704.1514000000002,2704.1514000000002,2704.1514000000002
0.40030000000000004,0.01,0.10000000000000001,1,1.2,6.3279823147286569,2.0010837107807022,0.63279823147286574,2704.8271000000004,2704.8271000000004,2704.8271000000004,6.3279823147286578,2.0010837107807027,0.63279823147286574,2704.8271000000004,2704.8271000000004,2704.8271000000004,2704.8271000000004,2704.8271000000004,2704.8271000000004,2704.8271000000004
0.40040000000000003,0.01,0.10000000000000001,1,1.2,6.3287726703571341,2.0013336431754545,0.63287726703571345,2705.5028000000002,2705.5028000000002,2705.5028000000002,6.3287726703571341,2.0013336431754545,0.63287726703571345,2705.5028000000002,2705.5028000000002,2705.5028000000002,2705.5028000000002,2705.5028000000002,2705.5028000000002,2705.5028000000002
0.40050000000000002,0.01,0.10000000000000001,1,1.2,6.3295629272960143,2.0015835443618162,0.63295629272960141,2706.1785,2706.1785,2706.1785,6.3295629272960152,2.0015835443618162,0.63295629272960152,2706.1785,2706.1785,2706.1785,2706.1785,2706.1785,2706.1785,2706.1785
0.40060000000000001,0.01,0.10000000000000001,1,1.2,6.3303530855822592,2.0018334143514749,0.63303530855822587,2706.8542000000002,2706.8542000000002,2706.8542000000002,6.3303530855822592,2.0018334143514749,0.63303530855822587,2706.8542000000002,2706.8542000000002,2706.8542000000002,2706.8542000000002,2706.8542000000002,2706.8542000000002,2706.8542000000002
0.4007,0.01,0.10000000000000001,1,1.2,6.3311431452528026,2.0020832531561106,0.63311431452528022,2707.5299,2707.5299,2707.5299,6.3311431452528026,2.0020832531561106,0.63311431452528022,2707.5299,2707.5299,2707.5299,2707.5299,2707.5299,2707.5299,2707.5299
0.40080000000000005,0.01,0.10000000000000001,1,1.2,6.3319331063445601,2.0023330607873975,0.63319331063445605,2708.2056000000002,2708.2056000000002,2708.2056000000002,6.3319331063445601,2.0023330607873975,0.63319331063445605,2708.2056000000002,2708.2056000000002,2708.2056000000002,2708.2056000000002,2708.2056000000002,2708.2056000000002,2708.2056000000002
0.40090000000000003,0.01,0.10000000000000001,1,1.2,6.3327229688944229,2.0025828372570005,0.63327229688944231,2708.8813,2708.8813,2708.8813,6.3327229688944229,2.0025828372570009,0.63327229688944231,2708.8813,2708.8813,2708.8813,2708.8813,2708.8813,2708.8813,2708.8813
0.40100000000000002,0.01,0.10000000000000001,1,1.2,6.3335127329392584,2.0028325825765796,0.63335127329392593,2709.5570000000002,2709.5570000000002,2709.5570000000002,6.3335127329392593,2.00283258257658,0.63335127329392593,2709.5570000000002,2709.5570000000002,2709.5570000000002,2709.5570000000002,2709.5570000000002,2709.5570000000002,2709.5570000000002
0.40110000000000001,0.01,0.10000000000000001,1,1.2,6.3343023985159119,2.003082296757785,0.6334302398515913,2710.2327,2710.2327,2710.2327,6.3343023985159119,2.0030822967577855,0.63343023985159119,2710.2327,2710.2327,2710.2327,2710.2327,2710.2327,2710.2327,2710.2327
0.4012,0.01,0.10000000000000001,1,1.2,6.3350919656612055,2.0033319798122617,0.63350919656612059,2710.9083999999998,2710.9083999999998,2710.9083999999998,6.3350919656612055,2.0033319798122617,0.63350919656612048,2710.9083999999998,2710.9083999999998,2710.9083999999998,2710.9083999999998,2710.9083999999998,2710.9083999999998,2710.9083999999998
0.40130000000000005,0.01,0.10000000000000001,1,1.2,6.3358814344119398,2.0035816317516462,0.63358814344119396,2711.5841000000005,2711.5841000000005,2711.5841000000005,6.3358814344119398,2.0035816317516466,0.63358814344119396,2711.5841000000005,2711.5841000000005,2711.5841000000005,2711.5841000000005,2711.5841000000005,2711.5841000000005,2711.5841000000005
0.40140000000000003,0.01,0.10000000000000001,1,1.2,6.3366708048048874,2.0038312525875681,0.63366708048048881,2712.2598000000003,2712.2598000000003,2712.2598000000003,6.3366708048048865,2.0038312525875681,0.6336670804804887,2712.2598000000003,2712.2598000000003,2712.2598000000003,2712.2598000000003,2712.2598000000003,2712.2598000000003,2712.2598000000003
0.40150000000000002,0.01,0.10000000000000001,1,1.2,6.3374600768768028,2.0040808423316494,0.6337460076876803,2712.9355,2712.9355,2712.9355,6.3374600768768037,2.0040808423316498,0.6337460076876803,2712.9355,2712.9355,2712.9355,2712.9355,2712.9355,2712.9355,2712.9355
0.40160000000000001,0.01,0.10000000000000001,1,1.2,6.3382492506644192,2.0043304009955061,0.63382492506644195,2713.6112000000003,2713.6112000000003,2713.6112000000003,6.3382492506644192,2.0043304009955065,0.63382492506644184,2713.6112000000003,2713.6112000000003,2713.6112000000003,2713.6112000000003,2713.6112000000003,2713.6112000000003,2713.6112000000003
0.4017,0.01,0.10000000000000001,1,1.2,6.3390383262044399,2.0045799285907453,0.63390383262044403,2714.2869000000001,2714.2869000000001,2714.2869000000001,6.3390383262044399,2.0045799285907457,0.63390383262044392,2714.2869000000001,2714.2869000000001,2714.2869000000001,2714.2869000000001,2714.2869000000001,2714.2869000000001,2714.2869000000001
0.40180000000000005,0.01,0.10000000000000001,1,1.2,6.3398273035335517,2.0048294251289684,0.63398273035335528,2714.9626000000003,2714.9626000000003,2714.9626000000003,6.3398273035335517,2.0048294251289689,0.63398273035335517,2714.9626000000003,2714.9626000000003,2714.9626000000003,2714.9626000000003,2714.9626000000003,2714.9626000000003,2714.9626000000003
0.40190000000000003,0.01,0.10000000000000001,1,1.2,6.3406161826884171,2.0050788906217689,0.63406161826884178,2715.6383000000001,2715.6383000000001,2715.6383000000001,6.340616182688418,2.0050788906217694,0.63406161826884178,2715.6383000000001,2715.6383000000001,2715.6383000000001,2715.6383000000001,2715.6383000000001,2715.6383000000001,2715.6383000000001
0.40200000000000002,0.01,0.10000000000000001,1,1.2,6.3414049637056742,2.0053283250807326,0.63414049637056746,2716.3140000000003,2716.3140000000003,2716.3140000000003,6.3414049637056742,2.0053283250807326,0.63414049637056735,2716.3140000000003,2716.3140000000003,2716.3140000000003,2716.3140000000003,2716.3140000000003,2716.3140000000003,2716.3140000000003
0.40210000000000001,0.01,0.10000000000000001,1,1.2,6.3421936466219391,2.0055777285174385,0.63421936466219386,2716.9897000000001,2716.9897000000001,2716.9897000000001,6.3421936466219382,2.0055777285174385,0.63421936466219375,2716.9897000000001,2716.9897000000001,2716.9897000000001,2716.9897000000001,2716.9897000000001,2716.9897000000001,2716.9897000000001
0.4022,0.01,0.10000000000000001,1,1.2,6.3429822314738038,2.005827100943459,0.63429822314738049,2717.6653999999999,2717.6653999999999,2717.6653999999999,6.3429822314738047,2.005827100943459,0.63429822314738038,2717.6653999999999,2717.6653999999999,2717.6653999999999,2717.6653999999999,2717.6653999999999,2717.6653999999999,2717.6653999999999
0.40230000000000005,0.01,0.10000000000000001,1,1.2,6.3437707182978436,2.0060764423703583,0.63437707182978431,2718.3411000000001,2718.3411000000001,2718.3411000000001,6.3437707182978427,2.0060764423703583,0.6343770718297842,2718.3411000000001,2718.3411000000001,2718.3411000000001,2718.3411000000001,2718.3411000000001,2718.3411000000001,2718.3411000000001
0.40240000000000004,0.01,0.10000000000000001,1,1.2,6.3445591071306024,2.0063257528096941,0.63445591071306018,2719.0168000000003,2719.0168000000003,2719.0168000000003,6.3445591071306016,2.0063257528096941,0.63445591071306018,2719.0168000000003,2719.0168000000003,2719.0168000000003,2719.0168000000003,2719.0168000000003,2719.0168000000003,2719.0168000000003
0.40250000000000002,0.01,0.10000000000000001,1,1.2,6.345347398008605,2.0065750322730165,0.6345347398008605,2719.6925000000001,2719.6925000000001,2719.6925000000001,6.345347398008605,2.0065750322730165,0.6345347398008605,2719.6925000000001,2719.6925000000001,2719.6925000000001,2719.6925000000001,2719.6925000000001,2719.6925000000001,2719.6925000000001
0.40260000000000001,0.01,0.10000000000000001,1,1.2,6.3461355909683572,2.0068242807718693,0.6346135590968357,2720.3681999999999,2720.3681999999999,2720.3681999999999,6.3461355909683572,2.0068242807718693,0.6346135590968357,2720.3681999999999,2720.3681999999999,2720.3681999999999,2720.3681999999999,2720.3681999999999,2720.3681999999999,2720.3681999999999
0.4027,0.01,0.10000000000000001,1,1.2,6.3469236860463374,2.007073498317788,0.63469236860463374,2721.0439000000001,2721.0439000000001,2721.0439000000001,6.3469236860463383,2.007073498317788,0.63469236860463374,2721.0439000000001,2721.0439000000001,2721.0439000000001,2721.0439000000001,2721.0439000000001,2721.0439000000001,2721.0439000000001
0.40280000000000005,0.01,0.10000000000000001,1,1.2,6.3477116832790035,2.0073226849223009,0.63477116832790026,2721.7196000000004,2721.7196000000004,2721.7196000000004,6.3477116832790026,2.0073226849223009,0.63477116832790026,2721.7196000000004,2721.7196000000004,2721.7196000000004,2721.7196000000004,2721.7196000000004,2721.7196000000004,2721.7196000000004
0.40290000000000004,0.01,0.10000000000000001,1,1.2,6.3484995827027886,2.0075718405969307,0.6348499582702789,2722.3953000000001,2722.3953000000001,2722.3953000000001,6.3484995827027886,2.0075718405969307,0.63484995827027879,2722.3953000000001,2722.3953000000001,2722.3953000000001,2722.3953000000001,2722.3953000000001,2722.3953000000001,2722.3953000000001
0.40300000000000002,0.01,0.10000000000000001,1,1.2,6.3492873843541062,2.0078209653531913,0.63492873843541064,2723.0710000000004,2723.0710000000004,2723.0710000000004,6.3492873843541062,2.0078209653531913,0.63492873843541064,2723.0710000000004,2723.0710000000004,2723.0710000000004,2723.0710000000004,2723.0710000000004,2723.0710000000004,2723.0710000000004
0.40310000000000001,0.01,0.10000000000000001,1,1.2,6.3500750882693451,2.00807005920259,0.63500750882693446,2723.7467000000001,2723.7467000000001,2723.7467000000001,6.3500750882693451,2.00807005920259,0.63500750882693446,2723.7467000000001,2723.7467000000001,2723.7467000000001,2723.7467000000001,2723.7467000000001,2723.7467000000001,2723.7467000000001
0.4032,0.01,0.10000000000000001,1,1.2,6.3508626944848716,2.0083191221566268,0.63508626944848723,2724.4223999999999,2724.4223999999999,2724.4223999999999,6.3508626944848725,2.0083191221566272,0.63508626944848723,2724.4223999999999,2724.4223999999999,2724.4223999999999,2724.4223999999999,2724.4223999999999,2724.4223999999999,2724.4223999999999
0.40329999999999999,0.01,0.10000000000000001,1,1.2,6.3516502030370328,2.0085681542267957,0.63516502030370325,2725.0981000000002,2725.0981000000002,2725.0981000000002,6.3516502030370328,2.0085681542267961,0.63516502030370325,2725.0981000000002,2725.0981000000002,2725.0981000000002,2725.0981000000002,2725.0981000000002,2725.0981000000002,2725.0981000000002
0.40340000000000004,0.01,0.10000000000000001,1,1.2,6.352437613962147,2.0088171554245822,0.63524376139621475,2725.7738000000004,2725.7738000000004,2725.7738000000004,6.3524376139621479,2.0088171554245826,0.63524376139621475,2725.7738000000004,2725.7738000000004,2725.7738000000004,2725.7738000000004,2725.7738000000004,2725.7738000000004,2725.7738000000004
0.40350000000000003,0.01,0.10000000000000001,1,1.2,6.353224927296516,2.0090661257614646,0.63532249272965158,2726.4495000000002,2726.4495000000002,2726.4495000000002,6.353224927296516,2.009066125761465,0.63532249272965158,2726.4495000000002,2726.4495000000002,2726.4495000000002,2726.4495000000002,2726.4495000000002,2726.4495000000002,2726.4495000000002
0.40360000000000001,0.01,0.10000000000000001,1,1.2,6.3540121430764156,2.0093150652489156,0.63540121430764163,2727.1251999999999,2727.1251999999999,2727.1251999999999,6.3540121430764156,2.0093150652489156,0.63540121430764152,2727.1251999999999,2727.1251999999999,2727.1251999999999,2727.1251999999999,2727.1251999999999,2727.1251999999999,2727.1251999999999
0.4037,0.01,0.10000000000000001,1,1.2,6.3547992613381004,2.0095639738983992,0.6354799261338101,2727.8009000000002,2727.8009000000002,2727.8009000000002,6.3547992613381004,2.0095639738983992,0.63547992613380999,2727.8009000000002,2727.8009000000002,2727.8009000000002,2727.8009000000002,2727.8009000000002,2727.8009000000002,2727.8009000000002
0.40379999999999999,0.01,0.10000000000000001,1,1.2,6.3555862821178026,2.0098128517213736,0.63555862821178022,2728.4766,2728.4766,2728.4766,6.3555862821178026,2.0098128517213736,0.63555862821178022,2728.4766,2728.4766,2728.4766,2728.4766,2728.4766,2728.4766,2728.4766
