"time","openTank.H","openTank.m"
0.068999999999999992,156.57499999999999,0.5
0.0693,156.57499999999999,0.5
0.069599999999999995,156.57499999999999,0.5
0.06989999999999999,156.57499999999999,0.5
0.070199999999999999,156.57499999999999,0.5
0.070499999999999993,156.57499999999999,0.5
0.070799999999999988,156.57499999999999,0.5
0.071099999999999997,156.57499999999999,0.5
0.071399999999999991,156.57499999999999,0.5
0.0717,156.57499999999999,0.5
0.071999999999999995,156.57499999999999,0.5
0.072299999999999989,156.57499999999999,0.5
0.072599999999999998,156.57499999999999,0.5
0.072899999999999993,156.57499999999999,0.5
0.073199999999999987,156.57499999999999,0.5
0.073499999999999996,156.57499999999999,0.5
0.073799999999999991,156.57499999999999,0.5
0.074099999999999999,156.57499999999999,0.5
0.074399999999999994,156.57499999999999,0.5
0.074699999999999989,156.57499999999999,0.5
0.074999999999999997,156.57499999999999,0.5
0.075299999999999992,156.57499999999999,0.5
0.075599999999999987,156.57499999999999,0.5
0.075899999999999995,156.57499999999999,0.5
0.07619999999999999,156.57499999999999,0.5
0.076499999999999999,156.57499999999999,0.5
0.076799999999999993,156.57499999999999,0.5
0.077099999999999988,156.57499999999999,0.5
0.077399999999999997,156.57499999999999,0.5
0.077699999999999991,156.57499999999999,0.5
0.078,156.57499999999999,0.5
0.078299999999999995,156.57499999999999,0.5
0.078599999999999989,156.57499999999999,0.5
0.078899999999999998,156.57499999999999,0.5
0.079199999999999993,156.57499999999999,0.5
0.079499999999999987,156.57499999999999,0.5
0.079799999999999996,156.57499999999999,0.5
0.080099999999999991,156.57499999999999,0.5
0.080399999999999999,156.57499999999999,0.5
0.080699999999999994,156.57499999999999,0.5
0.080999999999999989,156.57499999999999,0.5
0.081299999999999997,156.57499999999999,0.5
0.081599999999999992,156.57499999999999,0.5
0.081899999999999987,156.57499999999999,0.5
0.082199999999999995,156.57499999999999,0.5
0.08249999999999999,156.57499999999999,0.5
0.082799999999999999,156.57499999999999,0.5
0.083099999999999993,156.57499999999999,0.5
0.083399999999999988,156.57499999999999,0.5
0.083699999999999997,156.57499999999999,0.5
0.083999999999999991,156.57499999999999,0.5
0.084299999999999986,156.57499999999999,0.5
0.084599999999999995,156.57499999999999,0.5
0.084899999999999989,156.57499999999999,0.5
0.085199999999999998,156.57499999999999,0.5
0.085499999999999993,156.57499999999999,0.5
0.085799999999999987,156.57499999999999,0.5
0.086099999999999996,156.57499999999999,0.5
0.086399999999999991,156.57499999999999,0.5
0.086699999999999999,156.57499999999999,0.5
0.086999999999999994,156.57499999999999,0.5
0.087299999999999989,156.57499999999999,0.5
0.087599999999999997,156.57499999999999,0.5
0.087899999999999992,156.57499999999999,0.5
0.088199999999999987,156.57499999999999,0.5
0.088499999999999995,156.57499999999999,0.5
0.08879999999999999,156.57499999999999,0.5
0.089099999999999999,156.57499999999999,0.5
0.089399999999999993,156.57499999999999,0.5
0.089699999999999988,156.57499999999999,0.5
0.089999999999999997,156.57499999999999,0.5
0.090299999999999991,156.57499999999999,0.5
0.090599999999999986,156.57499999999999,0.5
0.090899999999999995,156.57499999999999,0.5
0.091199999999999989,156.57499999999999,0.5
0.091499999999999998,156.57499999999999,0.5
0.091799999999999993,156.57499999999999,0.5
0.092099999999999987,156.57499999999999,0.5
0.092399999999999996,156.57499999999999,0.5
0.092699999999999991,156.57499999999999,0.5
0.092999999999999985,156.57499999999999,0.5
0.093299999999999994,156.57499999999999,0.5
0.093599999999999989,156.57499999999999,0.5
0.093899999999999997,156.57499999999999,0.5
0.094199999999999992,156.57499999999999,0.5
0.094499999999999987,156.57499999999999,0.5
0.094799999999999995,156.57499999999999,0.5
0.09509999999999999,156.57499999999999,0.5
0.095399999999999985,156.57499999999999,0.5
0.095699999999999993,156.57499999999999,0.5
0.095999999999999988,156.57499999999999,0.5
0.096299999999999997,156.57499999999999,0.5
0.096599999999999991,156.57499999999999,0.5
0.096899999999999986,156.57499999999999,0.5
0.097199999999999995,156.57499999999999,0.5
0.097499999999999989,156.57499999999999,0.5
0.097799999999999998,156.57499999999999,0.5
0.098099999999999993,156.57499999999999,0.5
0.098399999999999987,156.57499999999999,0.5
0.098699999999999996,156.57499999999999,0.5
0.098999999999999991,156.57499999999999,0.5
0.099299999999999986,156.57499999999999,0.5
0.099599999999999994,156.57499999999999,0.5
0.099899999999999989,156.57499999999999,0.5
0.1002,156.57499999999999,0.5
0.10049999999999999,156.57499999999999,0.5
0.10079999999999999,156.57499999999999,0.5
0.1011,156.57499999999999,0.5
0.10139999999999999,156.57499999999999,0.5
0.10169999999999998,156.57499999999999,0.5
0.10199999999999999,156.57499999999999,0.5
0.10229999999999999,156.57499999999999,0.5
0.1026,156.57499999999999,0.5
0.10289999999999999,156.57499999999999,0.5
0.10319999999999999,156.57499999999999,0.5
0.10349999999999999,156.57499999999999,0.5
0.10379999999999999,156.57499999999999,0.5
0.10409999999999998,156.57499999999999,0.5
0.10439999999999999,156.57499999999999,0.5
0.10469999999999999,156.57499999999999,0.5
0.105,156.57499999999999,0.5
0.10529999999999999,156.57499999999999,0.5
0.10559999999999999,156.57499999999999,0.5
0.10589999999999999,156.57499999999999,0.5
0.10619999999999999,156.57499999999999,0.5
0.1065,156.57499999999999,0.5
0.10679999999999999,156.57499999999999,0.5
0.10709999999999999,156.57499999999999,0.5
0.1074,156.57499999999999,0.5
0.10769999999999999,156.57499999999999,0.5
0.10799999999999998,156.57499999999999,0.5
0.10829999999999999,156.57499999999999,0.5
0.10859999999999999,156.57499999999999,0.5
0.1089,156.57499999999999,0.5
0.10919999999999999,156.57499999999999,0.5
0.10949999999999999,156.57499999999999,0.5
0.10979999999999999,156.57499999999999,0.5
0.11009999999999999,156.57499999999999,0.5
0.11039999999999998,156.57499999999999,0.5
0.11069999999999999,156.57499999999999,0.5
0.11099999999999999,156.57499999999999,0.5
0.1113,156.57499999999999,0.5
0.11159999999999999,156.57499999999999,0.5
0.11189999999999999,156.57499999999999,0.5
0.11219999999999999,156.57499999999999,0.5
0.11249999999999999,156.57499999999999,0.5
0.11279999999999998,156.57499999999999,0.5
0.11309999999999999,156.57499999999999,0.5
0.11339999999999999,156.57499999999999,0.5
0.1137,156.57499999999999,0.5
0.11399999999999999,156.57499999999999,0.5
0.11429999999999998,156.57499999999999,0.5
0.11459999999999999,156.57499999999999,0.5
0.11489999999999999,156.57499999999999,0.5
0.1152,156.57499999999999,0.5
0.11549999999999999,156.57499999999999,0.5
0.11579999999999999,156.57499999999999,0.5
0.11609999999999999,156.57499999999999,0.5
0.11639999999999999,156.57499999999999,0.5
0.11669999999999998,156.57499999999999,0.5
0.11699999999999999,156.57499999999999,0.5
0.11729999999999999,156.57499999999999,0.5
0.1176,156.57499999999999,0.5
0.11789999999999999,156.57499999999999,0.5
0.11819999999999999,156.57499999999999,0.5
0.11849999999999999,156.57499999999999,0.5
0.11879999999999999,156.57499999999999,0.5
0.11909999999999998,156.57499999999999,0.5
0.11939999999999999,156.57499999999999,0.5
0.11969999999999999,156.57499999999999,0.5
0.12,156.57499999999999,0.5
0.12029999999999999,156.57499999999999,0.5
0.12059999999999998,156.57499999999999,0.5
0.12089999999999999,156.57499999999999,0.5
0.12119999999999999,156.57499999999999,0.5
0.12149999999999998,156.57499999999999,0.5
0.12179999999999999,156.57499999999999,0.5
0.12209999999999999,156.57499999999999,0.5
0.12239999999999999,156.57499999999999,0.5
0.12269999999999999,156.57499999999999,0.5
0.12299999999999998,156.57499999999999,0.5
0.12329999999999999,156.57499999999999,0.5
0.12359999999999999,156.57499999999999,0.5
0.12389999999999998,156.57499999999999,0.5
0.12419999999999999,156.57499999999999,0.5
0.12449999999999999,156.57499999999999,0.5
0.12479999999999999,156.57499999999999,0.5
0.12509999999999999,156.57499999999999,0.5
0.12539999999999998,156.57499999999999,0.5
0.12569999999999998,156.57499999999999,0.5
0.126,156.57499999999999,0.5
0.1263,156.57499999999999,0.5
0.12659999999999999,156.57499999999999,0.5
0.12689999999999999,156.57499999999999,0.5
0.12719999999999998,156.57499999999999,0.5
0.1275,156.57499999999999,0.5
0.1278,156.57499999999999,0.5
0.12809999999999999,156.57499999999999,0.5
0.12839999999999999,156.57499999999999,0.5
0.12869999999999998,156.57499999999999,0.5
0.12899999999999998,156.57499999999999,0.5
0.1293,156.57499999999999,0.5
0.12959999999999999,156.57499999999999,0.5
0.12989999999999999,156.57499999999999,0.5
0.13019999999999998,156.57499999999999,0.5
0.13049999999999998,156.57499999999999,0.5
0.1308,156.57499999999999,0.5
0.13109999999999999,156.57499999999999,0.5
0.13139999999999999,156.57499999999999,0.5
0.13169999999999998,156.57499999999999,0.5
0.13199999999999998,156.57499999999999,0.5
0.1323,156.57499999999999,0.5
0.1326,156.57499999999999,0.5
0.13289999999999999,156.57499999999999,0.5
0.13319999999999999,156.57499999999999,0.5
0.13349999999999998,156.57499999999999,0.5
0.13379999999999997,156.57499999999999,0.5
0.1341,156.57499999999999,0.5
0.13439999999999999,156.57499999999999,0.5
0.13469999999999999,156.57499999999999,0.5
0.13499999999999998,156.57499999999999,0.5
0.13529999999999998,156.57499999999999,0.5
0.1356,156.57499999999999,0.5
0.13589999999999999,156.57499999999999,0.5
0.13619999999999999,156.57499999999999,0.5
0.13649999999999998,156.57499999999999,0.5
0.13679999999999998,156.57499999999999,0.5
0.1371,156.57499999999999,0.5
0.13739999999999999,156.57499999999999,0.5
0.13769999999999999,156.57499999999999,0.5
0.13799999999999998,156.57499999999999,0.5
0.13829999999999998,156.57499999999999,0.5
0.1386,156.57499999999999,0.5
0.1389,156.57499999999999,0.5
0.13919999999999999,156.57499999999999,0.5
0.13949999999999999,156.57499999999999,0.5
0.13979999999999998,156.57499999999999,0.5
0.14009999999999997,156.57499999999999,0.5
0.1404,156.57499999999999,0.5
0.14069999999999999,156.57499999999999,0.5
0.14099999999999999,156.57499999999999,0.5
0.14129999999999998,156.57499999999999,0.5
0.14159999999999998,156.57499999999999,0.5
0.1419,156.57499999999999,0.5
0.14219999999999999,156.57499999999999,0.5
0.14249999999999999,156.57499999999999,0.5
0.14279999999999998,156.57499999999999,0.5
0.14309999999999998,156.57499999999999,0.5
0.1434,156.57499999999999,0.5
0.14369999999999999,156.57499999999999,0.5
0.14399999999999999,156.57499999999999,0.5
0.14429999999999998,156.57499999999999,0.5
0.14459999999999998,156.57499999999999,0.5
0.1449,156.57499999999999,0.5
0.1452,156.57499999999999,0.5
0.14549999999999999,156.57499999999999,0.5
0.14579999999999999,156.57499999999999,0.5
0.14609999999999998,156.57499999999999,0.5
0.14639999999999997,156.57499999999999,0.5
0.1467,156.57499999999999,0.5
0.14699999999999999,156.57499999999999,0.5
0.14729999999999999,156.57499999999999,0.5
0.14759999999999998,156.57499999999999,0.5
0.14789999999999998,156.57499999999999,0.5
0.1482,156.57499999999999,0.5
0.14849999999999999,156.57499999999999,0.5
0.14879999999999999,156.57499999999999,0.5
0.14909999999999998,156.57499999999999,0.5
0.14939999999999998,156.57499999999999,0.5
0.1497,156.57499999999999,0.5
0.14999999999999999,156.57499999999999,0.5
0.15029999999999999,156.57499999999999,0.5
0.15059999999999998,156.57499999999999,0.5
0.15089999999999998,156.57499999999999,0.5
0.15119999999999997,156.57499999999999,0.5
0.1515,156.57499999999999,0.5
0.15179999999999999,156.57499999999999,0.5
0.15209999999999999,156.57499999999999,0.5
0.15239999999999998,156.57499999999999,0.5
0.15269999999999997,156.57499999999999,0.5
0.153,156.57499999999999,0.5
0.15329999999999999,156.57499999999999,0.5
0.15359999999999999,156.57499999999999,0.5
0.15389999999999998,156.57499999999999,0.5
0.15419999999999998,156.57499999999999,0.5
0.1545,156.57499999999999,0.5
0.15479999999999999,156.57499999999999,0.5
0.15509999999999999,156.57499999999999,0.5
0.15539999999999998,156.57499999999999,0.5
0.15569999999999998,156.57499999999999,0.5
0.156,156.57499999999999,0.5
0.15629999999999999,156.57499999999999,0.5
0.15659999999999999,156.57499999999999,0.5
0.15689999999999998,156.57499999999999,0.5
0.15719999999999998,156.57499999999999,0.5
0.15749999999999997,156.57499999999999,0.5
0.1578,156.57499999999999,0.5
0.15809999999999999,156.57499999999999,0.5
0.15839999999999999,156.57499999999999,0.5
0.15869999999999998,156.57499999999999,0.5
0.15899999999999997,156.57499999999999,0.5
0.1593,156.57499999999999,0.5
0.15959999999999999,156.57499999999999,0.5
0.15989999999999999,156.57499999999999,0.5
0.16019999999999998,156.57499999999999,0.5
0.16049999999999998,156.57499999999999,0.5
0.1608,156.57499999999999,0.5
0.16109999999999999,156.57499999999999,0.5
0.16139999999999999,156.57499999999999,0.5
0.16169999999999998,156.57499999999999,0.5
0.16199999999999998,156.57499999999999,0.5
0.16229999999999997,156.57499999999999,0.5
0.16259999999999999,156.57499999999999,0.5
0.16289999999999999,156.57499999999999,0.5
0.16319999999999998,156.57499999999999,0.5
0.16349999999999998,156.57499999999999,0.5
0.16379999999999997,156.57499999999999,0.5
0.1641,156.57499999999999,0.5
0.16439999999999999,156.57499999999999,0.5
0.16469999999999999,156.57499999999999,0.5
0.16499999999999998,156.57499999999999,0.5
0.16529999999999997,156.57499999999999,0.5
0.1656,156.57499999999999,0.5
0.16589999999999999,156.57499999999999,0.5
0.16619999999999999,156.57499999999999,0.5
0.16649999999999998,156.57499999999999,0.5
0.16679999999999998,156.57499999999999,0.5
0.1671,156.57499999999999,0.5
0.16739999999999999,156.57499999999999,0.5
0.16769999999999999,156.57499999999999,0.5
0.16799999999999998,156.57499999999999,0.5
0.16829999999999998,156.57499999999999,0.5
0.16859999999999997,156.57499999999999,0.5
0.16889999999999999,156.57499999999999,0.5
0.16919999999999999,156.57499999999999,0.5
0.16949999999999998,156.57499999999999,0.5
0.16979999999999998,156.57499999999999,0.5
0.17009999999999997,156.57499999999999,0.5
0.1704,156.57499999999999,0.5
0.17069999999999999,156.57499999999999,0.5
0.17099999999999999,156.57499999999999,0.5
0.17129999999999998,156.57499999999999,0.5
0.17159999999999997,156.57499999999999,0.5
0.1719,156.57499999999999,0.5
0.17219999999999999,156.57499999999999,0.5
0.17249999999999999,156.57499999999999,0.5
0.17279999999999998,156.57499999999999,0.5
0.17309999999999998,156.57499999999999,0.5
0.1734,156.57499999999999,0.5
0.17369999999999999,156.57499999999999,0.5
0.17399999999999999,156.57499999999999,0.5
0.17429999999999998,156.57499999999999,0.5
0.17459999999999998,156.57499999999999,0.5
0.17489999999999997,156.57499999999999,0.5
0.17519999999999999,156.57499999999999,0.5
0.17549999999999999,156.57499999999999,0.5
0.17579999999999998,156.57499999999999,0.5
0.17609999999999998,156.57499999999999,0.5
0.17639999999999997,156.57499999999999,0.5
0.1767,156.57499999999999,0.5
0.17699999999999999,156.57499999999999,0.5
0.17729999999999999,156.57499999999999,0.5
0.17759999999999998,156.57499999999999,0.5
0.17789999999999997,156.57499999999999,0.5
0.1782,156.57499999999999,0.5
0.17849999999999999,156.57499999999999,0.5
0.17879999999999999,156.57499999999999,0.5
0.17909999999999998,156.57499999999999,0.5
0.17939999999999998,156.57499999999999,0.5
0.17969999999999997,156.57499999999999,0.5
0.17999999999999999,156.57499999999999,0.5
0.18029999999999999,156.57499999999999,0.5
0.18059999999999998,156.57499999999999,0.5
0.18089999999999998,156.57499999999999,0.5
0.18119999999999997,156.57499999999999,0.5
0.18149999999999999,156.57499999999999,0.5
0.18179999999999999,156.57499999999999,0.5
0.18209999999999998,156.57499999999999,0.5
0.18239999999999998,156.57499999999999,0.5
0.18269999999999997,156.57499999999999,0.5
0.183,156.57499999999999,0.5
0.18329999999999999,156.57499999999999,0.5
0.18359999999999999,156.57499999999999,0.5
0.18389999999999998,156.57499999999999,0.5
0.18419999999999997,156.57499999999999,0.5
0.1845,156.57499999999999,0.5
0.18479999999999999,156.57499999999999,0.5
0.18509999999999999,156.57499999999999,0.5
0.18539999999999998,156.57499999999999,0.5
0.18569999999999998,156.57499999999999,0.5
0.18599999999999997,156.57499999999999,0.5
0.18629999999999999,156.57499999999999,0.5
0.18659999999999999,156.57499999999999,0.5
0.18689999999999998,156.57499999999999,0.5
0.18719999999999998,156.57499999999999,0.5
0.18749999999999997,156.57499999999999,0.5
0.18779999999999999,156.57499999999999,0.5
0.18809999999999999,156.57499999999999,0.5
0.18839999999999998,156.57499999999999,0.5
0.18869999999999998,156.57499999999999,0.5
0.18899999999999997,156.57499999999999,0.5
0.1893,156.57499999999999,0.5
0.18959999999999999,156.57499999999999,0.5
0.18989999999999999,156.57499999999999,0.5
0.19019999999999998,156.57499999999999,0.5
0.19049999999999997,156.57499999999999,0.5
0.19079999999999997,156.57499999999999,0.5
0.19109999999999999,156.57499999999999,0.5
0.19139999999999999,156.57499999999999,0.5
0.19169999999999998,156.57499999999999,0.5
0.19199999999999998,156.57499999999999,0.5
0.19229999999999997,156.57499999999999,0.5
0.19259999999999999,156.57499999999999,0.5
0.19289999999999999,156.57499999999999,0.5
0.19319999999999998,156.57499999999999,0.5
0.19349999999999998,156.57499999999999,0.5
0.19379999999999997,156.57499999999999,0.5
0.19409999999999999,156.57499999999999,0.5
0.19439999999999999,156.57499999999999,0.5
0.19469999999999998,156.57499999999999,0.5
0.19499999999999998,156.57499999999999,0.5
0.19529999999999997,156.57499999999999,0.5
0.1956,156.57499999999999,0.5
0.19589999999999999,156.57499999999999,0.5
0.19619999999999999,156.57499999999999,0.5
0.19649999999999998,156.57499999999999,0.5
0.19679999999999997,156.57499999999999,0.5
0.19709999999999997,156.57499999999999,0.5
0.19739999999999999,156.57499999999999,0.5
0.19769999999999999,156.57499999999999,0.5
0.19799999999999998,156.57499999999999,0.5
0.19829999999999998,156.57499999999999,0.5
0.19859999999999997,156.57499999999999,0.5
0.19889999999999999,156.57499999999999,0.5
0.19919999999999999,156.57499999999999,0.5
0.19949999999999998,156.57499999999999,0.5
0.19979999999999998,156.57499999999999,0.5
0.20009999999999997,156.57499999999999,0.5
0.20039999999999999,156.57499999999999,0.5
0.20069999999999999,156.57499999999999,0.5
0.20099999999999998,156.57499999999999,0.5
0.20129999999999998,156.57499999999999,0.5
0.20159999999999997,156.57499999999999,0.5
0.2019,156.57499999999999,0.5
0.20219999999999999,156.57499999999999,0.5
0.20249999999999999,156.57499999999999,0.5
0.20279999999999998,156.57499999999999,0.5
