"time","velocity[1]","velocity[2]","velocity[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_2[1]","Re_2[2]","Re_2[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","mflow_test","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.056156000000000005,15.126195286195284,0.98853877563645909,108.22134151218107,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.089849600000000002,4.9338464561403503,561.56000000000006,98519.298245614002,98519.298245614002,98519.298245614016,216.91524288712918,720.6249735160759,4417.6445692870184,561.56000000000006,561.56000000000006,3455.62882719863,4296.8132760488406
0.056357999999999998,15.180606060606058,0.99209467051284916,108.610626913304,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.090172799999999997,4.9515941052631574,563.57999999999993,98873.684210526291,98873.684210526277,98873.684210526306,217.52127003925537,722.84181706128072,4431.8465546796342,563.57999999999993,563.57999999999993,3467.5361898114847,4308.3220854203773
0.056559999999999999,15.235016835016834,0.99565056538923935,108.99991231442698,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.090496000000000007,4.9693417543859644,565.60000000000002,99228.070175438581,99228.070175438552,99228.070175438581,218.12688280311227,725.05762845246329,4446.0437609895489,565.60000000000002,565.60000000000002,3479.4379666495738,4319.807670461455
0.056762,15.289427609427605,0.99920646026562954,109.38919771554993,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.090819199999999989,4.9870894035087714,567.62,99582.456140350827,99582.456140350856,99582.456140350871,218.73208306965608,727.27241212220633,4460.2362083715398,567.62,567.62,3491.3341385405984,4331.2700780378709
0.056964000000000001,15.343838383838381,1.0027623551420197,109.77848311667287,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.091142399999999998,5.0048370526315784,569.63999999999999,99936.842105263146,99936.842105263131,99936.842105263131,219.33687271440559,729.4861724681582,4474.4239168230661,569.63999999999999,569.63999999999999,3503.2246863212858,4342.7093549208466
0.057166000000000002,15.398249158249156,1.0063182500184098,110.16776851779582,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.091465599999999994,5.0225847017543854,571.65999999999997,100291.22807017541,100291.22807017541,100291.22807017541,219.94125359762293,731.69891385343408,4488.6069061860508,571.65999999999997,571.65999999999997,3515.1095908374241,4354.1255477872255
0.057368000000000002,15.45265993265993,1.0098741448947999,110.5570539189188,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.091788800000000004,5.0403323508771924,573.68000000000006,100645.6140350877,100645.61403508768,100645.6140350877,220.54522756449165,733.91064060700705,4502.785196148644,573.68000000000006,573.68000000000006,3526.9888329438936,4365.5187032196563
0.057570000000000003,15.507070707070707,1.0134300397711902,110.94633932004174,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.092112000000000013,5.0580800000000004,575.70000000000005,101000,100999.99999999997,101000,221.14879644529231,736.12135702409637,4516.9588062469529,575.70000000000005,575.70000000000005,3538.8623935046949,4376.8888677067862
0.057772000000000004,15.561481481481479,1.0169859346475802,111.33562472116469,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.092435199999999995,5.0758276491228065,577.72000000000003,101354.38596491226,101354.38596491226,101354.38596491228,221.75196205557458,738.3310673665485,4531.1277558667443,577.72000000000003,577.72000000000003,3550.7302533929796,4388.2360876434504
0.057973999999999998,15.615892255892252,1.0205418295239703,111.72491012228764,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.092758399999999991,5.0935752982456135,579.74000000000001,101708.77192982452,101708.77192982454,101708.77192982454,222.3547261963285,740.539775863214,4545.2920642451427,579.74000000000001,579.74000000000001,3562.5923934910834,4399.5604093308593
0.058175999999999999,15.670303030303028,1.0240977244003604,112.1141955234106,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.0930816,5.1113229473684205,581.75999999999999,102063.15789473683,102063.1578947368,102063.15789473681,222.95709065415099,742.74748671031637,4559.4517504722689,581.75999999999999,581.75999999999999,3574.4487946905574,4410.8618789767916
0.058377999999999999,15.724713804713803,1.0276536192767507,112.50348092453355,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.093404799999999996,5.1290705964912275,583.77999999999997,102417.54385964909,102417.54385964909,102417.54385964909,223.55905720141121,744.95420407181848,4573.6068334928877,583.77999999999997,583.77999999999997,3586.2994378921958,4422.1405426957817
0.05858,15.779124579124574,1.0312095141531405,112.8927663256565,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.093727999999999978,5.1468182456140337,585.79999999999995,102771.92982456136,102771.92982456135,102771.92982456139,224.16062759641375,747.15993207978124,4587.7573321080117,585.79999999999995,585.79999999999995,3598.1443040060672,4433.3964465093022
0.058782000000000001,15.833535353535352,1.0347654090295311,113.28205172677947,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.094051200000000001,5.1645658947368425,587.82000000000005,103126.31578947367,103126.31578947367,103126.31578947367,224.76180358355765,749.36467483471893,4601.9032649764831,587.82000000000005,587.82000000000005,3609.9833739515493,4444.6296363459605
0.058984000000000002,15.887946127946126,1.0383213039059211,113.67133712790242,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.094374399999999997,5.1823135438596486,589.84000000000003,103480.70175438594,103480.70175438594,103480.70175438595,225.36258689349523,751.56843640594604,4616.0446506165508,589.84000000000003,589.84000000000003,3621.8166286573532,4455.8401580416776
0.059186000000000002,15.942356902356899,1.0418771987823112,114.06062252902537,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.094697599999999993,5.2000611929824556,591.86000000000001,103835.08771929822,103835.08771929822,103835.08771929823,225.96297924328704,753.77122083192467,4630.1815074073947,591.86000000000001,591.86000000000001,3633.6440490615614,4467.0280573398832
0.059388000000000003,15.996767676767675,1.0454330936587013,114.44990793014831,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.095020800000000002,5.2178088421052626,593.88,104189.4736842105,104189.47368421049,104189.4736842105,226.56298233655545,755.97303212060092,4644.3138535906546,593.88,593.88,3645.4656161116509,4478.193379891698
0.059590000000000004,16.051178451178451,1.0489889885350916,114.83919333127129,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.095344000000000012,5.2355564912280705,595.90000000000009,104543.85964912281,104543.85964912279,104543.85964912281,227.16259786363514,758.17387424974174,4658.4417072719298,595.90000000000009,595.90000000000009,3657.2813107645306,4489.3361712561182
0.059791999999999998,16.10558922558922,1.0525448834114814,115.22847873239422,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.09566719999999998,5.2533041403508758,597.91999999999996,104898.24561403506,104898.24561403503,104898.24561403506,227.76182750172205,760.37375116726162,4672.5650864222425,597.91999999999996,597.91999999999996,3669.0911139865684,4500.4564769002063
0.059993999999999999,16.159999999999997,1.0561007782878717,115.61776413351717,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.09599039999999999,5.2710517894736837,599.93999999999994,105252.63157894733,105252.63157894733,105252.63157894733,228.36067291502013,762.57266679155055,4686.6840088795043,599.93999999999994,599.93999999999994,3680.8950067536216,4511.5543421992725
0.060196,16.214410774410773,1.0596566731642618,116.00704953464015,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.096313599999999999,5.2887994385964907,601.96000000000004,105607.01754385963,105607.01754385962,105607.01754385962,228.95913575488564,764.77062501179068,4700.7984923499489,601.96000000000004,601.96000000000004,3692.6929700510696,4522.6298124370605
0.060398,16.268821548821549,1.0632125680406521,116.39633493576309,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.096636800000000009,5.3065470877192986,603.98000000000002,105961.40350877192,105961.40350877191,105961.40350877191,229.55721765996941,766.96762968827579,4714.9085544095415,603.98000000000002,603.98000000000002,3704.4849848738431,4533.6829328059357
0.060600000000000001,16.323232323232322,1.0667684629170422,116.78562033688604,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.096960000000000005,5.3242947368421047,606,106315.78947368418,106315.78947368418,106315.78947368418,230.15492025635712,769.1636846527183,4729.0142125053671,606,606,3716.2710322264547,4544.7137484070663
0.060802000000000002,16.377643097643094,1.0703243577934323,117.17490573800899,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.097283199999999986,5.3420423859649118,608.01999999999998,106670.17543859647,106670.17543859645,106670.17543859647,230.75224515770807,771.35879370856128,4743.1154839570236,608.01999999999998,608.01999999999998,3728.051093123031,4555.7223042506066
0.061004000000000003,16.432053872053871,1.0738802526698226,117.56419113913196,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.09760640000000001,5.3597900350877197,610.04000000000008,107024.56140350875,107024.56140350875,107024.56140350876,231.34919396539109,773.55296063127537,4757.2123859579642,610.04000000000008,610.04000000000008,3739.8251485873407,4566.7086452558833
0.061206000000000003,16.486464646464643,1.0774361475462129,117.95347654025491,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.097929600000000006,5.3775376842105267,612.06000000000006,107378.94736842101,107378.94736842104,107378.94736842104,231.94576826861874,775.74618916866086,4771.3049355768271,612.06000000000006,612.06000000000006,3751.5931796528266,4577.6728162515783
0.061408000000000004,16.54087542087542,1.0809920424226027,118.34276194137786,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.098252800000000001,5.3952853333333328,614.08000000000004,107733.33333333331,107733.33333333328,107733.33333333331,232.54196964458021,777.93848304114056,4785.3931497587701,614.08000000000004,614.08000000000004,3763.3551673626375,4588.6148619759069
0.061609999999999998,16.595286195286196,1.084547937298993,118.73204734250081,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.098576000000000011,5.4130329824561407,616.10000000000002,108087.7192982456,108087.7192982456,108087.71929824559,233.13779965857171,780.12984594205057,4799.4770453267647,616.10000000000002,616.10000000000002,3775.111092769655,4599.5348270768118
0.061811999999999999,16.649696969696965,1.0881038321753831,119.12133274362375,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.098899199999999993,5.4307806315789469,618.12,108442.10526315785,108442.10526315786,108442.10526315788,233.73325986412502,782.32028153792328,4813.5566389828628,618.12,618.12,3786.860936936529,4610.4327561121327
0.062014,16.704107744107741,1.0916597270517732,119.51061814474672,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.099222399999999988,5.4485282807017539,620.13999999999999,108796.49122807015,108796.49122807015,108796.49122807015,234.32835180313509,784.509793468775,4827.6319473094845,620.13999999999999,620.13999999999999,3798.604680935704,4621.3086935497922
