"time","mass.s","mass.v","stop1.s","stop1.v","stop2.s","stop2.v","stop1.mode","stop1.startBackward","stop1.startForward","stop2.mode","stop2.startBackward","stop2.startForward","supportFriction.mode","supportFriction.startBackward","supportFriction.startForward"
2.2909999999999999,13.156388597785298,3.2702871662466499,13.192937715967082,3.2778001771368404,-0.2475158477168842,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.2915000000000001,13.158021326206631,3.2606257973891455,13.194574200146221,3.2681352498507779,-0.24751584771693488,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.2920000000000003,13.159649222863727,3.2509603059707533,13.196205850779707,3.2584662079288322,-0.24751584771698557,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.2925,13.161272285703751,3.2412906946299649,13.197832665817316,3.2487930542470598,-0.24751584771703625,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.2930000000000001,13.16289051267573,3.2316169659694007,13.199454643210737,3.2391157916513653,-0.24751584771708693,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.2934999999999999,13.164503901730566,3.2219391225555913,13.20107178091356,3.2294344229573446,-0.24751584771713761,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.294,13.166112450821036,3.2122571669186386,13.202684076881278,3.2197489509500032,-0.24751584771718829,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.2945000000000002,13.167716157901774,3.2025711015520031,13.204291529071279,3.2100593783835976,-0.24751584771723897,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.2949999999999999,13.169315020929284,3.1928809289122002,13.205894135442843,3.200365707981395,-0.24751584771728966,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.2955000000000001,13.170909037861927,3.1831866514185063,13.207491893957144,3.1906679424354327,-0.24751584771734034,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.2960000000000003,13.172498206659913,3.1734882714527335,13.209084802577244,3.1809660844063514,-0.24751584771739102,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.2965,13.174082525285298,3.1637857913589298,13.21067285926808,3.171260136523157,-0.2475158477174417,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.2970000000000002,13.175661991702004,3.15407921344308,13.212256061996479,3.1615501013829723,-0.24751584771749238,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.2974999999999999,13.177236603502481,3.1443685298732755,13.213834408410035,3.1518359696430553,-0.24751584771754304,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.298,13.178806358091276,3.1346537276452091,13.21540789599498,3.1421177258754174,-0.24751584771759372,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.2985000000000002,13.18037125418136,3.124934829065936,13.216976523363368,3.1323953962988318,-0.2475158477176444,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.2989999999999999,13.181931289729784,3.1152118359020542,13.21854028847727,3.1226689829275096,-0.24751584771769508,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.2995000000000001,13.183486462694873,3.105484749865687,13.220099189300164,3.112938487724962,-0.24751584771774576,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3000000000000003,13.185036771036202,3.0957535726140075,13.221653223796894,3.1032039126035476,-0.24751584771779644,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3005,13.186582212714605,3.0860183057487012,13.223202389933666,3.0934652594239429,-0.24751584771784713,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3010000000000002,13.188122785692137,3.0762789508154205,13.224746685678037,3.0837225299946125,-0.24751584771789781,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3014999999999999,13.189658487932084,3.0665355093033244,13.226286108998902,3.0739757260713643,-0.24751584771794849,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.302,13.191189317398941,3.0567879826444959,13.227820657866497,3.0642248493567794,-0.24751584771799917,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3025000000000002,13.192715272058395,3.0470363722134803,13.229350330252363,3.0544699014997647,-0.24751584771804985,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3029999999999999,13.194236349877313,3.0372806793267428,13.230875124129351,3.044710884095025,-0.24751584771810053,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3035000000000001,13.195752548823746,3.0275209052421275,13.232395037471617,3.0349477986825346,-0.24751584771815122,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3040000000000003,13.197263866866889,3.017757051158382,13.233910068254588,3.0251806467470814,-0.2475158477182019,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3045,13.198770301977092,3.007989118214625,13.235420214454971,3.0154094297177396,-0.24751584771825258,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3050000000000002,13.200271852125828,2.9982171074897948,13.236925474050743,3.0056341489673408,-0.24751584771830326,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3054999999999999,13.201768515285695,2.9884410200021949,13.238425845021116,2.9958548058120273,-0.24751584771835394,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.306,13.203260289430403,2.9786608567089035,13.239921325346552,2.9860714015106793,-0.24751584771840462,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3065000000000002,13.204747172534752,2.9688766185053197,13.241411913008751,2.9762839372644772,-0.24751584771845531,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3069999999999999,13.206229162574619,2.959088306224618,13.242897605990605,2.9664924142163618,-0.24751584771850599,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3075000000000001,13.207706257526958,2.9492959206372023,13.244378402276237,2.9566968334505126,-0.24751584771855667,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3079999999999998,13.209178455369774,2.9394994624502528,13.24585429985096,2.9468971959919004,-0.24751584771860735,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3085,13.210645754082115,2.9296989323071339,13.247325296701261,2.9370935028057166,-0.24751584771865803,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3090000000000002,13.212108151644072,2.9198943307869394,13.248791390814816,2.9272857547969258,-0.24751584771870871,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3094999999999999,13.213565646036731,2.9100856584039478,13.250252580180446,2.9174739528097393,-0.2475158477187594,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3100000000000001,13.215018235242209,2.9002729156070792,13.251708862788137,2.9076580976270865,-0.24751584771881008,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3105000000000002,13.216465917243593,2.8904561027794289,13.253160236629009,2.8978381899701571,-0.24751584771886076,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3109999999999999,13.217908690024968,2.8806352202377203,13.254606699695309,2.8880142304978742,-0.24751584771891144,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3115000000000001,13.219346550565991,2.8708102294429354,13.256048248995414,2.8781861792684138,-0.24751584771896212,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3119999999999998,13.220779496523013,2.8609811178597142,13.257484882200838,2.8683540235233709,-0.2475158477190128,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3125,13.222207526872996,2.8511479237979516,13.25891659827708,2.858517803649602,-0.24751584771906349,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3130000000000002,13.223630639577836,2.8413106463019728,13.260343395195356,2.8486775190050131,-0.24751584771911417,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3134999999999999,13.225048832599294,2.8314692843059497,13.261765270926903,2.8388331688396713,-0.24751584771916482,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3140000000000001,13.226462103898937,2.8216238366326132,13.263182223442962,2.8289847522945015,-0.2475158477192155,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3145000000000002,13.22787045143812,2.8117743019920418,13.26459425071474,2.8191322684000553,-0.24751584771926619,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3149999999999999,13.229273873177956,2.8019206789803781,13.266001350713376,2.8092757160752004,-0.24751584771931687,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3155000000000001,13.230672367079274,2.792062966078535,13.267403521409925,2.7994150941258167,-0.24751584771936755,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3159999999999998,13.232065931102593,2.7822011616509994,13.268800760775306,2.7895504012435746,-0.24751584771941823,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3165,13.233454563208086,2.7723352639444947,13.270193066780296,2.7796816360045824,-0.24751584771946891,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3170000000000002,13.234838261355558,2.7624652710867852,13.271580437395484,2.7698087968681673,-0.24751584771951959,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3174999999999999,13.236217023504395,2.752591181085386,13.272962870591245,2.7599318821755681,-0.24751584771957028,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3180000000000001,13.237590847613559,2.7427129918262723,13.274340364337716,2.7500508901486254,-0.24751584771962096,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3185000000000002,13.238959731641527,2.7328307010726745,13.275712916604752,2.740165818888554,-0.24751584771967164,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.319,13.24032367354628,2.7229443064637846,13.277080525361908,2.7302766663746327,-0.24751584771972232,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3195000000000001,13.241682671285261,2.7130538055134714,13.278443188578407,2.7203834304629022,-0.247515847719773,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3199999999999998,13.243036722815352,2.7031591956090795,13.279800904223112,2.7104861088849375,-0.24751584771982368,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3205,13.244385826092826,2.6932604740100956,13.281153670264489,2.7005846992465012,-0.24751584771987437,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3210000000000002,13.245729979073332,2.6833576378469486,13.282501484670574,2.6906791990263219,-0.24751584771992505,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3214999999999999,13.24706917971185,2.6734506841197194,13.283844345408957,2.6807696055747861,-0.24751584771997573,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3220000000000001,13.248403425962676,2.6635396096968567,13.285182250446745,2.6708559161126302,-0.24751584772002641,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3225000000000002,13.249732715779365,2.6536244113139626,13.28651519775053,2.6609381277297115,-0.24751584772007709,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.323,13.251057047114722,2.6437050855725093,13.287843185286354,2.6510162373837027,-0.24751584772012777,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3235000000000001,13.252376417920759,2.6337816289385447,13.289166211019696,2.6410902418987781,-0.24751584772017846,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3239999999999998,13.253690826148659,2.6238540377414967,13.290484272915423,2.6311601379644003,-0.24751584772022914,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3245,13.255000269748761,2.6139223081728398,13.291797368937772,2.6212259221339647,-0.24751584772027982,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3250000000000002,13.256304746670507,2.6039864362848908,13.293105497050311,2.6112875908235798,-0.2475158477203305,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3254999999999999,13.257604253206113,2.594046343091247,13.294408653530693,2.6013450674804539,-0.24751584772038118,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3260000000000001,13.258898787722416,2.5841020433210731,13.29570683676765,2.5913983666777516,-0.24751584772043186,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3265000000000002,13.26018834898856,2.5741535697974154,13.2970000455595,2.5814475205808076,-0.24751584772048255,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.327,13.261472934919928,2.5642009166376472,13.298288277836134,2.5714925237157624,-0.24751584772053323,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3275000000000001,13.262752543429658,2.5542440777597264,13.299571531525418,2.5615333704126071,-0.24751584772058391,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3279999999999998,13.264027172428596,2.5442830468800777,13.300849804553131,2.5515700548030624,-0.24751584772063459,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3285,13.265296819825251,2.5343178175113326,13.302123094842937,2.5416025708183261,-0.24751584772068527,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3290000000000002,13.266561483525726,2.5243483829602082,13.303391400316308,2.5316309121869596,-0.24751584772073595,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3294999999999999,13.267821161433679,2.514374736325292,13.304654718892495,2.5216550724326767,-0.24751584772078664,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3300000000000001,13.269075851450269,2.5043968704948276,13.30591304848847,2.5116750448721366,-0.24751584772083732,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3305000000000002,13.270325551474107,2.4944147781445865,13.307166387018869,2.5016908226128227,-0.24751584772088797,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.331,13.27157025940118,2.4844284517356505,13.308414732395933,2.4917023985508262,-0.24751584772093865,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3315000000000001,13.272809973124843,2.4744378835122016,13.309658082529495,2.4817097653686484,-0.24751584772098933,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3319999999999999,13.274044690535716,2.464443065499395,13.310896435326887,2.471712915533077,-0.24751584772104002,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3325,13.275274409521661,2.4544439895011054,13.312129788692912,2.4617118412929382,-0.2475158477210907,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3330000000000002,13.276499127967741,2.4444406470978,13.313358140529784,2.4517065346769749,-0.24751584772114138,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3334999999999999,13.277718843756134,2.4344330296443268,13.314581488737081,2.4416969874916425,-0.24751584772119206,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3340000000000001,13.278933554766096,2.4244211282677028,13.315799831211699,2.4316831913189034,-0.24751584772124274,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3345000000000002,13.280143258873922,2.4144049338649785,13.317013165847785,2.4216651375140956,-0.24751584772129342,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.335,13.281347953952878,2.404384437101025,13.318221490536706,2.4116428172037296,-0.24751584772134411,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3355000000000001,13.282547637873142,2.3943596284063249,13.319424803166987,2.401616221283279,-0.24751584772139479,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3359999999999999,13.283742308501774,2.3843304979748443,13.320623101624259,2.3915853404150664,-0.24751584772144547,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3365,13.28493196370265,2.3742970357617756,13.321816383791221,2.381550165026006,-0.24751584772149615,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3370000000000002,13.286116601336406,2.3642592314814159,13.323004647547563,2.3715106853054908,-0.24751584772154683,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3374999999999999,13.287296219260384,2.3542170746049531,13.324187890769949,2.3614668912031838,-0.24751584772159752,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3380000000000001,13.288470815328608,2.3441705543582514,13.325366111331935,2.3514187724268094,-0.2475158477216482,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3385000000000002,13.289640387391691,2.33411965971972,13.326539307103944,2.341366318440032,-0.24751584772169888,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.339,13.290804933296798,2.3240643794180986,13.327707475953195,2.3313095184602406,-0.24751584772174956,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3395000000000001,13.291964447044299,2.3140045418618724,13.32887061183424,2.3212481942500895,-0.24751584772180024,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3399999999999999,13.293118928760087,2.303940230472791,13.33002871493284,2.3111824339719704,-0.24751584772185092,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3405,13.294268377072919,2.2938714662127566,13.331181783912191,2.3011122605580185,-0.24751584772190161,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3410000000000002,13.295412789760199,2.2837982344799892,13.332329816569802,2.2910376598057463,-0.24751584772195229,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3414999999999999,13.296552164593445,2.2737205203212754,13.333472810697515,2.2809586171606115,-0.24751584772200297,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3420000000000001,13.297686499338196,2.2636383084282028,13.334610764081422,2.2708751177121891,-0.24751584772205365,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3425000000000002,13.298815791753924,2.253551583133476,13.335743674501762,2.2607871461904181,-0.24751584772210433,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.343,13.299940039593945,2.2434603284071462,13.336871539732842,2.2506946869617774,-0.24751584772215501,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3435000000000001,13.301059240605332,2.2333645278528502,13.337994357542948,2.2405977240254504,-0.2475158477222057,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3439999999999999,13.302173392528807,2.2232641647041285,13.339112125694248,2.2304962410095888,-0.24751584772225638,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3445,13.303282493098687,2.213159221820618,13.340224841942716,2.2203902211674387,-0.24751584772230706,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3450000000000002,13.304386540042751,2.2030496816843708,13.34133250403803,2.2102796473735964,-0.24751584772235774,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3454999999999999,13.305485531082187,2.1929355263960937,13.342435109723493,2.2001645021201832,-0.24751584772240842,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3460000000000001,13.306579463931488,2.1828167376713745,13.343532656735942,2.1900447675130139,-0.2475158477224591,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3465000000000003,13.307668336298349,2.1726932968370045,13.344625142805654,2.1799204252678464,-0.24751584772250979,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.347,13.308752145883602,2.1625651848272041,13.345712565656267,2.1697914567065557,-0.24751584772256047,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3475000000000001,13.309830890381109,2.1524323821798617,13.346794923004682,2.1596578427532998,-0.24751584772261115,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3479999999999999,13.310904567477682,2.1422948690328556,13.347872212560969,2.1495195639307831,-0.2475158477226618,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3485,13.311973174852984,2.1321526251202423,13.348944432028308,2.139376600356381,-0.24751584772271248,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3490000000000002,13.313036710179441,2.1220056297685783,13.35001157910286,2.1292289317383979,-0.24751584772276317,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3494999999999999,13.314095171122169,2.1118538618931568,13.351073651473708,2.119076537372242,-0.24751584772281385,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3500000000000001,13.315148555338856,2.101697299994238,13.352130646822747,2.1089193961365909,-0.24751584772286453,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3505000000000003,13.316196860479696,2.0915359221533678,13.353182562824625,2.0987574864896454,-0.24751584772291521,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.351,13.317240084187285,2.081369706029605,13.354229397146611,2.0885907864652986,-0.24751584772296589,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3515000000000001,13.31827822409654,2.0711986288557602,13.355271147448551,2.0784192736693075,-0.24751584772301657,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3519999999999999,13.319311277834604,2.0610226674347167,13.356307811382745,2.068242925275551,-0.24751584772306726,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3525,13.32033924302076,2.0508417981356217,13.357339386593882,2.0580617180221581,-0.24751584772311794,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
2.3530000000000002,13.321362117266332,2.0406559968902043,13.358365870718933,2.0478756282077661,-0.24751584772316862,-1.0136235951133056e-10,1,0,0,0,0,0,1,0,0
