"time","SourceP1.ports[1].m_flow","SourceP1.ports[1].p","SourceP1.ports[1].h_outflow","V1.port_b.m_flow","V1.port_b.p","V1.port_b.h_outflow","V1.minLimiter.y","SinkP1.ports[1].m_flow","SinkP1.ports[1].p","SinkP1.ports[1].h_outflow","downstreamPressure.y","const.y"
0.76600000000000001,-0.667956387397319,200000,105020.67737791673,-0.667956387397319,155333.33333333334,105020.67737791673,0.5,0.667956387397319,155333.33333333334,84063.885221759745,155333.33333333334,0.5
0.76640000000000008,-0.66695869246045814,200000,105020.67737791673,-0.66695869246045814,155466.66666666672,105020.67737791673,0.5,0.66695869246045814,155466.66666666672,84064.01069816036,155466.66666666672,0.5
0.76680000000000004,-0.66595950284702066,200000,105020.67737791673,-0.66595950284702066,155600.00000000003,105020.67737791673,0.5,0.66595950284702066,155600.00000000003,84064.136174545376,155600.00000000003,0.5
0.76719999999999999,-0.66495881181915173,200000,105020.67737791673,-0.66495881181915173,155733.33333333334,105020.67737791673,0.5,0.66495881181915173,155733.33333333334,84064.261650914748,155733.33333333334,0.5
0.76760000000000006,-0.66395661258822092,200000,105020.67737791673,-0.66395661258822092,155866.66666666669,105020.67737791673,0.5,0.66395661258822092,155866.66666666669,84064.387127268521,155866.66666666669,0.5
0.76800000000000002,-0.66295289831428605,200000,105020.67737791673,-0.66295289831428605,156000,105020.67737791673,0.5,0.66295289831428605,156000,84064.512603606636,156000,0.5
0.76840000000000008,-0.66194766210554645,200000,105020.67737791673,-0.66194766210554645,156133.33333333337,105020.67737791673,0.5,0.66194766210554645,156133.33333333337,84064.638079929166,156133.33333333337,0.5
0.76880000000000004,-0.66094089701779368,200000,105020.67737791673,-0.66094089701779368,156266.66666666669,105020.67737791673,0.5,0.66094089701779368,156266.66666666669,84064.763556236052,156266.66666666669,0.5
0.76919999999999999,-0.65993259605384913,200000,105020.67737791673,-0.65993259605384913,156400,105020.67737791673,0.5,0.65993259605384913,156400,84064.889032527339,156400,0.5
0.76960000000000006,-0.65892275216299778,200000,105020.67737791673,-0.65892275216299778,156533.33333333337,105020.67737791673,0.5,0.65892275216299778,156533.33333333337,84065.014508803011,156533.33333333337,0.5
0.77000000000000002,-0.65791135824041413,200000,105020.67737791673,-0.65791135824041413,156666.66666666669,105020.67737791673,0.5,0.65791135824041413,156666.66666666669,84065.139985063041,156666.66666666669,0.5
0.77040000000000008,-0.65689840712657643,200000,105020.67737791673,-0.65689840712657643,156800.00000000003,105020.67737791673,0.5,0.65689840712657643,156800.00000000003,84065.265461307456,156800.00000000003,0.5
0.77080000000000004,-0.6558838916066777,200000,105020.67737791673,-0.6558838916066777,156933.33333333337,105020.67737791673,0.5,0.6558838916066777,156933.33333333337,84065.390937536285,156933.33333333337,0.5
0.7712,-0.65486780441002546,200000,105020.67737791673,-0.65486780441002546,157066.66666666669,105020.67737791673,0.5,0.65486780441002546,157066.66666666669,84065.516413749458,157066.66666666669,0.5
0.77160000000000006,-0.65385013820943261,200000,105020.67737791673,-0.65385013820943261,157200.00000000003,105020.67737791673,0.5,0.65385013820943261,157200.00000000003,84065.64188994703,157200.00000000003,0.5
0.77200000000000002,-0.65283088562060343,200000,105020.67737791673,-0.65283088562060343,157333.33333333334,105020.67737791673,0.5,0.65283088562060343,157333.33333333334,84065.767366128974,157333.33333333334,0.5
0.77240000000000009,-0.65181003920150526,200000,105020.67737791673,-0.65181003920150526,157466.66666666672,105020.67737791673,0.5,0.65181003920150526,157466.66666666672,84065.892842295303,157466.66666666672,0.5
0.77280000000000004,-0.65078759145173859,200000,105020.67737791673,-0.65078759145173859,157600.00000000003,105020.67737791673,0.5,0.65078759145173859,157600.00000000003,84066.018318446018,157600.00000000003,0.5
0.7732,-0.64976353481188998,200000,105020.67737791673,-0.64976353481188998,157733.33333333334,105020.67737791673,0.5,0.64976353481188998,157733.33333333334,84066.143794581119,157733.33333333334,0.5
0.77360000000000007,-0.64873786166288228,200000,105020.67737791673,-0.64873786166288228,157866.66666666669,105020.67737791673,0.5,0.64873786166288228,157866.66666666669,84066.269270700577,157866.66666666669,0.5
0.77400000000000002,-0.64771056432531349,200000,105020.67737791673,-0.64771056432531349,158000,105020.67737791673,0.5,0.64771056432531349,158000,84066.39474680445,158000,0.5
0.77440000000000009,-0.64668163505878418,200000,105020.67737791673,-0.64668163505878418,158133.33333333337,105020.67737791673,0.5,0.64668163505878418,158133.33333333337,84066.520222892679,158133.33333333337,0.5
0.77480000000000004,-0.64565106606121991,200000,105020.67737791673,-0.64565106606121991,158266.66666666669,105020.67737791673,0.5,0.64565106606121991,158266.66666666669,84066.64569896528,158266.66666666669,0.5
0.7752,-0.64461884946817749,200000,105020.67737791673,-0.64461884946817749,158400,105020.67737791673,0.5,0.64461884946817749,158400,84066.771175022295,158400,0.5
0.77560000000000007,-0.64358497735214681,200000,105020.67737791673,-0.64358497735214681,158533.33333333337,105020.67737791673,0.5,0.64358497735214681,158533.33333333337,84066.896651063667,158533.33333333337,0.5
0.77600000000000002,-0.64254944172184181,200000,105020.67737791673,-0.64254944172184181,158666.66666666669,105020.67737791673,0.5,0.64254944172184181,158666.66666666669,84067.022127089396,158666.66666666669,0.5
0.77640000000000009,-0.6415122345214761,200000,105020.67737791673,-0.6415122345214761,158800.00000000003,105020.67737791673,0.5,0.6415122345214761,158800.00000000003,84067.14760309954,158800.00000000003,0.5
0.77680000000000005,-0.64047334763003549,200000,105020.67737791673,-0.64047334763003549,158933.33333333337,105020.67737791673,0.5,0.64047334763003549,158933.33333333337,84067.27307909407,158933.33333333337,0.5
0.7772,-0.63943277286053402,200000,105020.67737791673,-0.63943277286053402,159066.66666666669,105020.67737791673,0.5,0.63943277286053402,159066.66666666669,84067.39855507297,159066.66666666669,0.5
0.77760000000000007,-0.63839050195926172,200000,105020.67737791673,-0.63839050195926172,159200.00000000003,105020.67737791673,0.5,0.63839050195926172,159200.00000000003,84067.524031036242,159200.00000000003,0.5
0.77800000000000002,-0.63734652660502145,200000,105020.67737791673,-0.63734652660502145,159333.33333333334,105020.67737791673,0.5,0.63734652660502145,159333.33333333334,84067.6495069839,159333.33333333334,0.5
0.77840000000000009,-0.63630083840835205,200000,105020.67737791673,-0.63630083840835205,159466.66666666672,105020.67737791673,0.5,0.63630083840835205,159466.66666666672,84067.774982915944,159466.66666666672,0.5
0.77880000000000005,-0.63525342891074499,200000,105020.67737791673,-0.63525342891074499,159600.00000000003,105020.67737791673,0.5,0.63525342891074499,159600.00000000003,84067.900458832359,159600.00000000003,0.5
0.7792,-0.63420428958384234,200000,105020.67737791673,-0.63420428958384234,159733.33333333334,105020.67737791673,0.5,0.63420428958384234,159733.33333333334,84068.025934733174,159733.33333333334,0.5
0.77960000000000007,-0.63315341182862839,200000,105020.67737791673,-0.63315341182862839,159866.66666666672,105020.67737791673,0.5,0.63315341182862839,159866.66666666672,84068.15141061836,159866.66666666672,0.5
0.78000000000000003,-0.63210078697460903,200000,105020.67737791673,-0.63210078697460903,160000,105020.67737791673,0.5,0.63210078697460903,160000,84068.276886487933,160000,0.5
0.78039999999999998,-0.63104640627897324,200000,105020.67737791673,-0.63104640627897324,160133.33333333334,105020.67737791673,0.5,0.63104640627897324,160133.33333333334,84068.402362341862,160133.33333333334,0.5
0.78080000000000005,-0.62999026092574928,200000,105020.67737791673,-0.62999026092574928,160266.66666666669,105020.67737791673,0.5,0.62999026092574928,160266.66666666669,84068.527838180191,160266.66666666669,0.5
0.78120000000000001,-0.62893234202494375,200000,105020.67737791673,-0.62893234202494375,160400,105020.67737791673,0.5,0.62893234202494375,160400,84068.653314002891,160400,0.5
0.78160000000000007,-0.62787264061166692,200000,105020.67737791673,-0.62787264061166692,160533.33333333337,105020.67737791673,0.5,0.62787264061166692,160533.33333333337,84068.778789809978,160533.33333333337,0.5
0.78200000000000003,-0.62681114764524926,200000,105020.67737791673,-0.62681114764524926,160666.66666666669,105020.67737791673,0.5,0.62681114764524926,160666.66666666669,84068.904265601479,160666.66666666669,0.5
0.78239999999999998,-0.6257478540083391,200000,105020.67737791673,-0.6257478540083391,160800,105020.67737791673,0.5,0.6257478540083391,160800,84069.029741377308,160800,0.5
0.78280000000000005,-0.62468275050598943,200000,105020.67737791673,-0.62468275050598943,160933.33333333337,105020.67737791673,0.5,0.62468275050598943,160933.33333333337,84069.155217137552,160933.33333333337,0.5
0.78320000000000001,-0.62361582786473213,200000,105020.67737791673,-0.62361582786473213,161066.66666666669,105020.67737791673,0.5,0.62361582786473213,161066.66666666669,84069.280692882166,161066.66666666669,0.5
0.78360000000000007,-0.62254707673163334,200000,105020.67737791673,-0.62254707673163334,161200.00000000003,105020.67737791673,0.5,0.62254707673163334,161200.00000000003,84069.406168611153,161200.00000000003,0.5
0.78400000000000003,-0.62147648767333852,200000,105020.67737791673,-0.62147648767333852,161333.33333333334,105020.67737791673,0.5,0.62147648767333852,161333.33333333334,84069.531644324539,161333.33333333334,0.5
0.78439999999999999,-0.6204040511751,200000,105020.67737791673,-0.6204040511751,161466.66666666669,105020.67737791673,0.5,0.6204040511751,161466.66666666669,84069.657120022297,161466.66666666669,0.5
0.78480000000000005,-0.61932975763979148,200000,105020.67737791673,-0.61932975763979148,161600.00000000003,105020.67737791673,0.5,0.61932975763979148,161600.00000000003,84069.782595704426,161600.00000000003,0.5
0.78520000000000001,-0.61825359738690566,200000,105020.67737791673,-0.61825359738690566,161733.33333333334,105020.67737791673,0.5,0.61825359738690566,161733.33333333334,84069.90807137097,161733.33333333334,0.5
0.78560000000000008,-0.617175560651535,200000,105020.67737791673,-0.617175560651535,161866.66666666672,105020.67737791673,0.5,0.617175560651535,161866.66666666672,84070.033547021871,161866.66666666672,0.5
0.78600000000000003,-0.61609563758334152,200000,105020.67737791673,-0.61609563758334152,162000,105020.67737791673,0.5,0.61609563758334152,162000,84070.159022657128,162000,0.5
0.78639999999999999,-0.61501381824550161,200000,105020.67737791673,-0.61501381824550161,162133.33333333334,105020.67737791673,0.5,0.61501381824550161,162133.33333333334,84070.284498276815,162133.33333333334,0.5
0.78680000000000005,-0.61393009261364417,200000,105020.67737791673,-0.61393009261364417,162266.66666666669,105020.67737791673,0.5,0.61393009261364417,162266.66666666669,84070.409973880844,162266.66666666669,0.5
0.78720000000000001,-0.61284445057476444,200000,105020.67737791673,-0.61284445057476444,162400,105020.67737791673,0.5,0.61284445057476444,162400,84070.535449469258,162400,0.5
0.78760000000000008,-0.61175688192612221,200000,105020.67737791673,-0.61175688192612221,162533.33333333337,105020.67737791673,0.5,0.61175688192612221,162533.33333333337,84070.660925042073,162533.33333333337,0.5
0.78800000000000003,-0.61066737637412605,200000,105020.67737791673,-0.61066737637412605,162666.66666666669,105020.67737791673,0.5,0.61066737637412605,162666.66666666669,84070.786400599245,162666.66666666669,0.5
0.78839999999999999,-0.60957592353319345,200000,105020.67737791673,-0.60957592353319345,162800,105020.67737791673,0.5,0.60957592353319345,162800,84070.911876140832,162800,0.5
0.78880000000000006,-0.60848251292459687,200000,105020.67737791673,-0.60848251292459687,162933.33333333337,105020.67737791673,0.5,0.60848251292459687,162933.33333333337,84071.037351666775,162933.33333333337,0.5
0.78920000000000001,-0.60738713397529198,200000,105020.67737791673,-0.60738713397529198,163066.66666666669,105020.67737791673,0.5,0.60738713397529198,163066.66666666669,84071.162827177119,163066.66666666669,0.5
0.78960000000000008,-0.60628977601672129,200000,105020.67737791673,-0.60628977601672129,163200.00000000003,105020.67737791673,0.5,0.60628977601672129,163200.00000000003,84071.288302671834,163200.00000000003,0.5
0.79000000000000004,-0.60519042828360481,200000,105020.67737791673,-0.60519042828360481,163333.33333333337,105020.67737791673,0.5,0.60519042828360481,163333.33333333337,84071.413778150934,163333.33333333337,0.5
0.79039999999999999,-0.60408907991270644,200000,105020.67737791673,-0.60408907991270644,163466.66666666669,105020.67737791673,0.5,0.60408907991270644,163466.66666666669,84071.539253614421,163466.66666666669,0.5
0.79080000000000006,-0.60298571994158112,200000,105020.67737791673,-0.60298571994158112,163600.00000000003,105020.67737791673,0.5,0.60298571994158112,163600.00000000003,84071.66472906225,163600.00000000003,0.5
0.79120000000000001,-0.60188033730730406,200000,105020.67737791673,-0.60188033730730406,163733.33333333334,105020.67737791673,0.5,0.60188033730730406,163733.33333333334,84071.790204494493,163733.33333333334,0.5
0.79160000000000008,-0.60077292084517309,200000,105020.67737791673,-0.60077292084517309,163866.66666666672,105020.67737791673,0.5,0.60077292084517309,163866.66666666672,84071.915679911122,163866.66666666672,0.5
0.79200000000000004,-0.59966345928739717,200000,105020.67737791673,-0.59966345928739717,164000.00000000003,105020.67737791673,0.5,0.59966345928739717,164000.00000000003,84072.041155312123,164000.00000000003,0.5
0.79239999999999999,-0.59855194126175459,200000,105020.67737791673,-0.59855194126175459,164133.33333333334,105020.67737791673,0.5,0.59855194126175459,164133.33333333334,84072.166630697495,164133.33333333334,0.5
0.79280000000000006,-0.59743835529023559,200000,105020.67737791673,-0.59743835529023559,164266.66666666669,105020.67737791673,0.5,0.59743835529023559,164266.66666666669,84072.292106067252,164266.66666666669,0.5
0.79320000000000002,-0.59632268978765923,200000,105020.67737791673,-0.59632268978765923,164400,105020.67737791673,0.5,0.59632268978765923,164400,84072.41758142141,164400,0.5
0.79360000000000008,-0.59520493306026567,200000,105020.67737791673,-0.59520493306026567,164533.33333333337,105020.67737791673,0.5,0.59520493306026567,164533.33333333337,84072.543056759925,164533.33333333337,0.5
0.79400000000000004,-0.59408507330428906,200000,105020.67737791673,-0.59408507330428906,164666.66666666669,105020.67737791673,0.5,0.59408507330428906,164666.66666666669,84072.66853208284,164666.66666666669,0.5
0.7944,-0.59296309860449981,200000,105020.67737791673,-0.59296309860449981,164800,105020.67737791673,0.5,0.59296309860449981,164800,84072.794007390126,164800,0.5
0.79480000000000006,-0.59183899693272679,200000,105020.67737791673,-0.59183899693272679,164933.33333333337,105020.67737791673,0.5,0.59183899693272679,164933.33333333337,84072.919482681798,164933.33333333337,0.5
0.79520000000000002,-0.59071275614635521,200000,105020.67737791673,-0.59071275614635521,165066.66666666669,105020.67737791673,0.5,0.59071275614635521,165066.66666666669,84073.044957957842,165066.66666666669,0.5
