"time","medium.T","medium.p","medium2.T","medium2.X[1]","medium2.X[2]","medium2.p"
0.38820000000000005,588.19999999999993,100388.2,300,0.20000000000000001,0.80000000000000004,200388.19999999998
0.38840000000000002,588.40000000000009,100388.39999999999,300,0.20000000000000001,0.80000000000000004,200388.40000000002
0.3886,588.60000000000002,100388.59999999998,300,0.20000000000000001,0.80000000000000004,200388.60000000001
0.38880000000000003,588.79999999999995,100388.79999999999,300,0.20000000000000001,0.80000000000000004,200388.80000000005
0.38900000000000001,589,100389,300,0.20000000000000001,0.80000000000000004,200389.00000000003
0.38920000000000005,589.20000000000005,100389.2,300,0.20000000000000001,0.80000000000000004,200389.20000000001
0.38940000000000002,589.39999999999998,100389.39999999998,300,0.20000000000000001,0.80000000000000004,200389.40000000002
0.3896,589.59999999999991,100389.59999999999,300,0.20000000000000001,0.80000000000000004,200389.60000000001
0.38980000000000004,589.79999999999995,100389.8,300,0.20000000000000001,0.80000000000000004,200389.79999999999
0.39000000000000001,590,100390,300,0.20000000000000001,0.80000000000000004,200390.00000000003
0.39019999999999999,590.19999999999993,100390.19999999998,300,0.20000000000000001,0.80000000000000004,200390.20000000001
0.39040000000000002,590.40000000000009,100390.39999999999,300,0.20000000000000001,0.80000000000000004,200390.40000000002
0.3906,590.60000000000002,100390.59999999999,300,0.20000000000000001,0.80000000000000004,200390.60000000001
0.39080000000000004,590.79999999999995,100390.8,300,0.20000000000000001,0.80000000000000004,200390.79999999999
0.39100000000000001,591,100390.99999999999,300,0.20000000000000001,0.80000000000000004,200391.00000000003
0.39119999999999999,591.19999999999993,100391.2,300,0.20000000000000001,0.80000000000000004,200391.20000000001
0.39140000000000003,591.39999999999998,100391.39999999999,300,0.20000000000000001,0.80000000000000004,200391.39999999999
0.3916,591.59999999999991,100391.60000000001,300,0.20000000000000001,0.80000000000000004,200391.60000000003
0.39180000000000004,591.79999999999995,100391.79999999999,300,0.20000000000000001,0.80000000000000004,200391.80000000002
0.39200000000000002,592,100391.99999999999,300,0.20000000000000001,0.80000000000000004,200392.00000000003
0.39219999999999999,592.19999999999993,100392.2,300,0.20000000000000001,0.80000000000000004,200392.20000000001
0.39240000000000003,592.40000000000009,100392.39999999998,300,0.20000000000000001,0.80000000000000004,200392.39999999999
0.3926,592.59999999999991,100392.59999999999,300,0.20000000000000001,0.80000000000000004,200392.60000000003
0.39280000000000004,592.79999999999995,100392.79999999999,300,0.20000000000000001,0.80000000000000004,200392.80000000002
0.39300000000000002,593,100393,300,0.20000000000000001,0.80000000000000004,200393
0.39319999999999999,593.19999999999993,100393.19999999998,300,0.20000000000000001,0.80000000000000004,200393.20000000004
0.39340000000000003,593.39999999999998,100393.39999999999,300,0.20000000000000001,0.80000000000000004,200393.40000000002
0.39360000000000001,593.59999999999991,100393.59999999999,300,0.20000000000000001,0.80000000000000004,200393.60000000001
0.39380000000000004,593.79999999999995,100393.8,300,0.20000000000000001,0.80000000000000004,200393.80000000002
0.39400000000000002,594,100393.99999999999,300,0.20000000000000001,0.80000000000000004,200394
0.39419999999999999,594.19999999999993,100394.19999999998,300,0.20000000000000001,0.80000000000000004,200394.20000000004
0.39440000000000003,594.40000000000009,100394.39999999999,300,0.20000000000000001,0.80000000000000004,200394.40000000002
0.39460000000000001,594.60000000000002,100394.60000000001,300,0.20000000000000001,0.80000000000000004,200394.60000000001
0.39480000000000004,594.79999999999995,100394.79999999999,300,0.20000000000000001,0.80000000000000004,200394.80000000002
0.39500000000000002,595,100394.99999999999,300,0.20000000000000001,0.80000000000000004,200395
0.3952,595.19999999999993,100395.2,300,0.20000000000000001,0.80000000000000004,200395.19999999998
0.39540000000000003,595.39999999999998,100395.39999999999,300,0.20000000000000001,0.80000000000000004,200395.40000000002
0.39560000000000001,595.59999999999991,100395.59999999999,300,0.20000000000000001,0.80000000000000004,200395.60000000001
0.39580000000000004,595.79999999999995,100395.79999999999,300,0.20000000000000001,0.80000000000000004,200395.80000000005
0.39600000000000002,596,100396,300,0.20000000000000001,0.80000000000000004,200396.00000000003
0.3962,596.19999999999993,100396.2,300,0.20000000000000001,0.80000000000000004,200396.20000000001
0.39640000000000003,596.40000000000009,100396.39999999998,300,0.20000000000000001,0.80000000000000004,200396.40000000002
0.39660000000000001,596.60000000000002,100396.59999999999,300,0.20000000000000001,0.80000000000000004,200396.60000000001
0.39680000000000004,596.79999999999995,100396.8,300,0.20000000000000001,0.80000000000000004,200396.79999999999
0.39700000000000002,597,100397,300,0.20000000000000001,0.80000000000000004,200397.00000000003
0.3972,597.19999999999993,100397.19999999998,300,0.20000000000000001,0.80000000000000004,200397.20000000001
0.39740000000000003,597.39999999999998,100397.39999999999,300,0.20000000000000001,0.80000000000000004,200397.40000000002
0.39760000000000001,597.59999999999991,100397.59999999999,300,0.20000000000000001,0.80000000000000004,200397.60000000001
0.39780000000000004,597.79999999999995,100397.8,300,0.20000000000000001,0.80000000000000004,200397.80000000002
0.39800000000000002,598,100397.99999999999,300,0.20000000000000001,0.80000000000000004,200398.00000000003
0.3982,598.19999999999993,100398.2,300,0.20000000000000001,0.80000000000000004,200398.20000000001
0.39840000000000003,598.40000000000009,100398.39999999999,300,0.20000000000000001,0.80000000000000004,200398.39999999999
0.39860000000000001,598.60000000000002,100398.59999999998,300,0.20000000000000001,0.80000000000000004,200398.60000000003
0.39880000000000004,598.79999999999995,100398.79999999999,300,0.20000000000000001,0.80000000000000004,200398.80000000002
0.39900000000000002,599,100399,300,0.20000000000000001,0.80000000000000004,200399
0.3992,599.19999999999993,100399.2,300,0.20000000000000001,0.80000000000000004,200399.20000000001
0.39940000000000003,599.39999999999998,100399.39999999998,300,0.20000000000000001,0.80000000000000004,200399.39999999999
0.39960000000000001,599.59999999999991,100399.59999999999,300,0.20000000000000001,0.80000000000000004,200399.60000000003
0.39980000000000004,599.79999999999995,100399.79999999999,300,0.20000000000000001,0.80000000000000004,200399.80000000002
0.40000000000000002,600,100400,300,0.20000000000000001,0.80000000000000004,200400
0.4002,600.19999999999993,100400.19999999998,300,0.20000000000000001,0.80000000000000004,200400.20000000004
0.40040000000000003,600.40000000000009,100400.39999999999,300,0.20000000000000001,0.80000000000000004,200400.40000000002
0.40060000000000001,600.60000000000002,100400.59999999999,300,0.20000000000000001,0.80000000000000004,200400.60000000001
0.40080000000000005,600.79999999999995,100400.8,300,0.20000000000000001,0.80000000000000004,200400.80000000002
0.40100000000000002,601,100400.99999999999,300,0.20000000000000001,0.80000000000000004,200401
0.4012,601.19999999999993,100401.2,300,0.20000000000000001,0.80000000000000004,200401.20000000004
0.40140000000000003,601.39999999999998,100401.39999999999,300,0.20000000000000001,0.80000000000000004,200401.40000000002
0.40160000000000001,601.59999999999991,100401.60000000001,300,0.20000000000000001,0.80000000000000004,200401.60000000001
0.40180000000000005,601.79999999999995,100401.79999999999,300,0.20000000000000001,0.80000000000000004,200401.80000000002
0.40200000000000002,602,100401.99999999999,300,0.20000000000000001,0.80000000000000004,200402
0.4022,602.19999999999993,100402.2,300,0.20000000000000001,0.80000000000000004,200402.19999999998
0.40240000000000004,602.40000000000009,100402.40000000001,300,0.20000000000000001,0.80000000000000004,200402.40000000002
0.40260000000000001,602.60000000000002,100402.59999999999,300,0.20000000000000001,0.80000000000000004,200402.60000000001
0.40280000000000005,602.79999999999995,100402.79999999999,300,0.20000000000000001,0.80000000000000004,200402.80000000005
0.40300000000000002,603,100403,300,0.20000000000000001,0.80000000000000004,200403.00000000003
0.4032,603.19999999999993,100403.2,300,0.20000000000000001,0.80000000000000004,200403.20000000001
0.40340000000000004,603.39999999999998,100403.39999999999,300,0.20000000000000001,0.80000000000000004,200403.40000000002
0.40360000000000001,603.59999999999991,100403.59999999999,300,0.20000000000000001,0.80000000000000004,200403.60000000001
0.40379999999999999,603.79999999999984,100403.8,300,0.20000000000000001,0.80000000000000004,200403.79999999999
0.40400000000000003,604,100403.99999999999,300,0.20000000000000001,0.80000000000000004,200404.00000000003
0.4042,604.19999999999993,100404.19999999998,300,0.20000000000000001,0.80000000000000004,200404.20000000001
0.40440000000000004,604.40000000000009,100404.39999999999,300,0.20000000000000001,0.80000000000000004,200404.39999999999
0.40460000000000002,604.60000000000002,100404.60000000001,300,0.20000000000000001,0.80000000000000004,200404.60000000003
0.40479999999999999,604.79999999999984,100404.79999999999,300,0.20000000000000001,0.80000000000000004,200404.80000000002
0.40500000000000003,605,100404.99999999999,300,0.20000000000000001,0.80000000000000004,200405.00000000003
0.4052,605.19999999999993,100405.2,300,0.20000000000000001,0.80000000000000004,200405.20000000001
0.40540000000000004,605.39999999999998,100405.39999999999,300,0.20000000000000001,0.80000000000000004,200405.39999999999
0.40560000000000002,605.59999999999991,100405.59999999998,300,0.20000000000000001,0.80000000000000004,200405.60000000003
0.40579999999999999,605.79999999999984,100405.79999999999,300,0.20000000000000001,0.80000000000000004,200405.80000000002
0.40600000000000003,606,100406,300,0.20000000000000001,0.80000000000000004,200406
0.40620000000000001,606.19999999999993,100406.2,300,0.20000000000000001,0.80000000000000004,200406.20000000001
0.40640000000000004,606.40000000000009,100406.39999999998,300,0.20000000000000001,0.80000000000000004,200406.39999999999
0.40660000000000002,606.60000000000002,100406.59999999999,300,0.20000000000000001,0.80000000000000004,200406.60000000003
0.40679999999999999,606.79999999999995,100406.8,300,0.20000000000000001,0.80000000000000004,200406.80000000002
0.40700000000000003,607,100407,300,0.20000000000000001,0.80000000000000004,200407
0.40720000000000001,607.19999999999993,100407.19999999998,300,0.20000000000000001,0.80000000000000004,200407.20000000004
0.40740000000000004,607.39999999999998,100407.39999999999,300,0.20000000000000001,0.80000000000000004,200407.40000000002
0.40760000000000002,607.59999999999991,100407.59999999999,300,0.20000000000000001,0.80000000000000004,200407.60000000001
0.4078,607.79999999999984,100407.8,300,0.20000000000000001,0.80000000000000004,200407.80000000002
0.40800000000000003,608,100407.99999999999,300,0.20000000000000001,0.80000000000000004,200408
0.40820000000000001,608.19999999999993,100408.2,300,0.20000000000000001,0.80000000000000004,200408.20000000004
0.40840000000000004,608.40000000000009,100408.39999999999,300,0.20000000000000001,0.80000000000000004,200408.40000000002
0.40860000000000002,608.60000000000002,100408.60000000001,300,0.20000000000000001,0.80000000000000004,200408.60000000001
0.4088,608.79999999999995,100408.79999999999,300,0.20000000000000001,0.80000000000000004,200408.80000000002
0.40900000000000003,609,100408.99999999999,300,0.20000000000000001,0.80000000000000004,200409.00000000003
0.40920000000000001,609.19999999999993,100409.2,300,0.20000000000000001,0.80000000000000004,200409.20000000001
0.40940000000000004,609.39999999999998,100409.39999999998,300,0.20000000000000001,0.80000000000000004,200409.40000000002
0.40960000000000002,609.59999999999991,100409.59999999999,300,0.20000000000000001,0.80000000000000004,200409.60000000001
0.4098,609.79999999999995,100409.79999999999,300,0.20000000000000001,0.80000000000000004,200409.79999999999
0.41000000000000003,610,100410,300,0.20000000000000001,0.80000000000000004,200410.00000000003
0.41020000000000001,610.19999999999993,100410.19999999998,300,0.20000000000000001,0.80000000000000004,200410.20000000001
0.41040000000000004,610.40000000000009,100410.39999999999,300,0.20000000000000001,0.80000000000000004,200410.40000000002
0.41060000000000002,610.60000000000002,100410.59999999999,300,0.20000000000000001,0.80000000000000004,200410.60000000001
0.4108,610.79999999999995,100410.8,300,0.20000000000000001,0.80000000000000004,200410.79999999999
0.41100000000000003,611,100410.99999999999,300,0.20000000000000001,0.80000000000000004,200411.00000000003
0.41120000000000001,611.19999999999993,100411.19999999998,300,0.20000000000000001,0.80000000000000004,200411.20000000001
0.41140000000000004,611.39999999999998,100411.39999999999,300,0.20000000000000001,0.80000000000000004,200411.39999999999
0.41160000000000002,611.59999999999991,100411.60000000001,300,0.20000000000000001,0.80000000000000004,200411.60000000003
0.4118,611.79999999999995,100411.79999999999,300,0.20000000000000001,0.80000000000000004,200411.80000000002
0.41200000000000003,612,100411.99999999999,300,0.20000000000000001,0.80000000000000004,200412.00000000003
0.41220000000000001,612.19999999999993,100412.2,300,0.20000000000000001,0.80000000000000004,200412.20000000001
0.41240000000000004,612.40000000000009,100412.40000000001,300,0.20000000000000001,0.80000000000000004,200412.39999999999
0.41260000000000002,612.59999999999991,100412.59999999999,300,0.20000000000000001,0.80000000000000004,200412.60000000003
0.4128,612.79999999999995,100412.79999999999,300,0.20000000000000001,0.80000000000000004,200412.80000000002
0.41300000000000003,613,100413,300,0.20000000000000001,0.80000000000000004,200413
0.41320000000000001,613.19999999999993,100413.2,300,0.20000000000000001,0.80000000000000004,200413.20000000001
0.41340000000000005,613.39999999999998,100413.39999999998,300,0.20000000000000001,0.80000000000000004,200413.39999999999
0.41360000000000002,613.59999999999991,100413.59999999999,300,0.20000000000000001,0.80000000000000004,200413.60000000003
0.4138,613.79999999999995,100413.8,300,0.20000000000000001,0.80000000000000004,200413.80000000002
0.41400000000000003,614,100414,300,0.20000000000000001,0.80000000000000004,200414
0.41420000000000001,614.19999999999993,100414.19999999998,300,0.20000000000000001,0.80000000000000004,200414.20000000004
0.41440000000000005,614.40000000000009,100414.39999999999,300,0.20000000000000001,0.80000000000000004,200414.40000000002
0.41460000000000002,614.60000000000002,100414.59999999999,300,0.20000000000000001,0.80000000000000004,200414.60000000001
0.4148,614.80000000000007,100414.79999999999,300,0.20000000000000001,0.80000000000000004,200414.80000000002
0.41500000000000004,615,100414.99999999999,300,0.20000000000000001,0.80000000000000004,200415
0.41520000000000001,615.19999999999993,100415.2,300,0.20000000000000001,0.80000000000000004,200415.19999999998
0.41540000000000005,615.39999999999998,100415.39999999999,300,0.20000000000000001,0.80000000000000004,200415.40000000002
0.41560000000000002,615.59999999999991,100415.59999999998,300,0.20000000000000001,0.80000000000000004,200415.60000000001
0.4158,615.79999999999995,100415.79999999999,300,0.20000000000000001,0.80000000000000004,200415.80000000005
0.41600000000000004,616,100416,300,0.20000000000000001,0.80000000000000004,200416.00000000003
0.41620000000000001,616.19999999999993,100416.2,300,0.20000000000000001,0.80000000000000004,200416.20000000001
0.41639999999999999,616.39999999999998,100416.39999999998,300,0.20000000000000001,0.80000000000000004,200416.40000000002
0.41660000000000003,616.60000000000002,100416.59999999999,300,0.20000000000000001,0.80000000000000004,200416.60000000001
0.4168,616.80000000000007,100416.79999999999,300,0.20000000000000001,0.80000000000000004,200416.79999999999
0.41700000000000004,617,100417,300,0.20000000000000001,0.80000000000000004,200417.00000000003
0.41720000000000002,617.19999999999993,100417.19999999998,300,0.20000000000000001,0.80000000000000004,200417.20000000001
0.41739999999999999,617.39999999999998,100417.39999999999,300,0.20000000000000001,0.80000000000000004,200417.40000000002
0.41760000000000003,617.59999999999991,100417.59999999999,300,0.20000000000000001,0.80000000000000004,200417.60000000001
0.4178,617.79999999999995,100417.8,300,0.20000000000000001,0.80000000000000004,200417.79999999999
0.41800000000000004,618,100417.99999999999,300,0.20000000000000001,0.80000000000000004,200418.00000000003
0.41820000000000002,618.19999999999993,100418.2,300,0.20000000000000001,0.80000000000000004,200418.20000000001
0.41839999999999999,618.39999999999998,100418.39999999999,300,0.20000000000000001,0.80000000000000004,200418.39999999999
0.41860000000000003,618.60000000000002,100418.60000000001,300,0.20000000000000001,0.80000000000000004,200418.60000000003
0.41880000000000001,618.80000000000007,100418.79999999999,300,0.20000000000000001,0.80000000000000004,200418.80000000002
0.41900000000000004,619,100418.99999999999,300,0.20000000000000001,0.80000000000000004,200419.00000000003
0.41920000000000002,619.19999999999993,100419.2,300,0.20000000000000001,0.80000000000000004,200419.20000000001
0.4194,619.39999999999998,100419.40000000001,300,0.20000000000000001,0.80000000000000004,200419.39999999999
0.41960000000000003,619.59999999999991,100419.60000000001,300,0.20000000000000001,0.80000000000000004,200419.59999999998
0.41980000000000001,619.79999999999995,100419.79999999999,300,0.20000000000000001,0.80000000000000004,200419.80000000002
0.42000000000000004,620,100420,300,0.20000000000000001,0.80000000000000004,200420
0.42020000000000002,620.19999999999993,100420.2,300,0.20000000000000001,0.80000000000000004,200420.19999999998
0.4204,620.39999999999998,100420.40000000001,300,0.20000000000000001,0.80000000000000004,200420.40000000002
0.42060000000000003,620.60000000000002,100420.59999999999,300,0.20000000000000001,0.80000000000000004,200420.60000000001
0.42080000000000001,620.80000000000007,100420.8,300,0.20000000000000001,0.80000000000000004,200420.80000000002
0.42100000000000004,621,100421,300,0.20000000000000001,0.80000000000000004,200421
0.42120000000000002,621.19999999999993,100421.20000000001,300,0.20000000000000001,0.80000000000000004,200421.19999999998
0.4214,621.39999999999998,100421.39999999999,300,0.20000000000000001,0.80000000000000004,200421.40000000002
0.42160000000000003,621.59999999999991,100421.60000000001,300,0.20000000000000001,0.80000000000000004,200421.60000000001
0.42180000000000001,621.79999999999995,100421.8,300,0.20000000000000001,0.80000000000000004,200421.79999999999
0.42200000000000004,622,100422.00000000001,300,0.20000000000000001,0.80000000000000004,200422
0.42220000000000002,622.19999999999993,100422.2,300,0.20000000000000001,0.80000000000000004,200422.19999999998
0.4224,622.39999999999998,100422.39999999999,300,0.20000000000000001,0.80000000000000004,200422.40000000002
0.42260000000000003,622.60000000000002,100422.60000000001,300,0.20000000000000001,0.80000000000000004,200422.60000000001
0.42280000000000001,622.80000000000007,100422.80000000002,300,0.20000000000000001,0.80000000000000004,200422.79999999999
0.42300000000000004,623,100423,300,0.20000000000000001,0.80000000000000004,200423.00000000003
0.42320000000000002,623.19999999999993,100423.2,300,0.20000000000000001,0.80000000000000004,200423.20000000001
0.4234,623.39999999999998,100423.40000000001,300,0.20000000000000001,0.80000000000000004,200423.39999999999
0.42360000000000003,623.59999999999991,100423.60000000001,300,0.20000000000000001,0.80000000000000004,200423.60000000001
0.42380000000000001,623.79999999999995,100423.8,300,0.20000000000000001,0.80000000000000004,200423.79999999999
0.42400000000000004,624,100424,300,0.20000000000000001,0.80000000000000004,200423.99999999997
0.42420000000000002,624.19999999999993,100424.20000000001,300,0.20000000000000001,0.80000000000000004,200424.20000000001
0.4244,624.39999999999998,100424.39999999999,300,0.20000000000000001,0.80000000000000004,200424.39999999999
0.42460000000000003,624.60000000000002,100424.59999999999,300,0.20000000000000001,0.80000000000000004,200424.60000000001
0.42480000000000001,624.80000000000007,100424.8,300,0.20000000000000001,0.80000000000000004,200424.80000000002
0.42500000000000004,625,100425.00000000001,300,0.20000000000000001,0.80000000000000004,200425
0.42520000000000002,625.19999999999993,100425.2,300,0.20000000000000001,0.80000000000000004,200425.20000000001
0.4254,625.39999999999998,100425.39999999999,300,0.20000000000000001,0.80000000000000004,200425.39999999999
0.42560000000000003,625.59999999999991,100425.60000000001,300,0.20000000000000001,0.80000000000000004,200425.59999999998
0.42580000000000001,625.79999999999995,100425.8,300,0.20000000000000001,0.80000000000000004,200425.80000000002
0.42600000000000005,626,100426,300,0.20000000000000001,0.80000000000000004,200426
0.42620000000000002,626.19999999999993,100426.2,300,0.20000000000000001,0.80000000000000004,200426.20000000001
0.4264,626.39999999999998,100426.40000000001,300,0.20000000000000001,0.80000000000000004,200426.39999999999
0.42660000000000003,626.60000000000002,100426.60000000001,300,0.20000000000000001,0.80000000000000004,200426.59999999998
0.42680000000000001,626.80000000000007,100426.79999999999,300,0.20000000000000001,0.80000000000000004,200426.80000000002
0.42700000000000005,627,100427,300,0.20000000000000001,0.80000000000000004,200427
0.42720000000000002,627.19999999999993,100427.20000000001,300,0.20000000000000001,0.80000000000000004,200427.19999999998
0.4274,627.39999999999998,100427.40000000001,300,0.20000000000000001,0.80000000000000004,200427.40000000002
0.42760000000000004,627.59999999999991,100427.59999999999,300,0.20000000000000001,0.80000000000000004,200427.60000000001
0.42780000000000001,627.79999999999995,100427.8,300,0.20000000000000001,0.80000000000000004,200427.80000000002
0.42800000000000005,628,100428,300,0.20000000000000001,0.80000000000000004,200428
0.42820000000000003,628.19999999999993,100428.20000000001,300,0.20000000000000001,0.80000000000000004,200428.19999999998
0.4284,628.39999999999998,100428.39999999999,300,0.20000000000000001,0.80000000000000004,200428.40000000002
0.42860000000000004,628.60000000000002,100428.60000000001,300,0.20000000000000001,0.80000000000000004,200428.60000000001
0.42880000000000001,628.80000000000007,100428.8,300,0.20000000000000001,0.80000000000000004,200428.79999999999
0.42900000000000005,629,100429.00000000001,300,0.20000000000000001,0.80000000000000004,200429
0.42920000000000003,629.19999999999993,100429.2,300,0.20000000000000001,0.80000000000000004,200429.19999999998
0.4294,629.39999999999998,100429.40000000001,300,0.20000000000000001,0.80000000000000004,200429.39999999999
0.42960000000000004,629.59999999999991,100429.60000000001,300,0.20000000000000001,0.80000000000000004,200429.60000000001
0.42980000000000002,629.79999999999995,100429.79999999999,300,0.20000000000000001,0.80000000000000004,200429.79999999999
0.42999999999999999,629.99999999999989,100430,300,0.20000000000000001,0.80000000000000004,200430.00000000003
0.43020000000000003,630.19999999999993,100430.2,300,0.20000000000000001,0.80000000000000004,200430.20000000001
0.4304,630.39999999999998,100430.40000000001,300,0.20000000000000001,0.80000000000000004,200430.39999999999
0.43060000000000004,630.60000000000002,100430.59999999999,300,0.20000000000000001,0.80000000000000004,200430.60000000001
0.43080000000000002,630.80000000000007,100430.8,300,0.20000000000000001,0.80000000000000004,200430.79999999999
0.43099999999999999,631,100431,300,0.20000000000000001,0.80000000000000004,200430.99999999997
0.43120000000000003,631.19999999999993,100431.20000000001,300,0.20000000000000001,0.80000000000000004,200431.20000000001
0.43140000000000001,631.39999999999998,100431.39999999999,300,0.20000000000000001,0.80000000000000004,200431.39999999999
0.43160000000000004,631.59999999999991,100431.60000000001,300,0.20000000000000001,0.80000000000000004,200431.60000000003
0.43180000000000002,631.79999999999995,100431.8,300,0.20000000000000001,0.80000000000000004,200431.80000000002
0.432,631.99999999999989,100432.00000000001,300,0.20000000000000001,0.80000000000000004,200432
0.43220000000000003,632.19999999999993,100432.2,300,0.20000000000000001,0.80000000000000004,200432.20000000001
0.43240000000000001,632.39999999999998,100432.39999999999,300,0.20000000000000001,0.80000000000000004,200432.39999999999
0.43260000000000004,632.60000000000002,100432.60000000001,300,0.20000000000000001,0.80000000000000004,200432.59999999998
0.43280000000000002,632.80000000000007,100432.80000000002,300,0.20000000000000001,0.80000000000000004,200432.80000000002
0.433,633,100433,300,0.20000000000000001,0.80000000000000004,200433
0.43320000000000003,633.19999999999993,100433.2,300,0.20000000000000001,0.80000000000000004,200433.20000000001
0.43340000000000001,633.39999999999998,100433.40000000001,300,0.20000000000000001,0.80000000000000004,200433.39999999999
0.43360000000000004,633.59999999999991,100433.60000000001,300,0.20000000000000001,0.80000000000000004,200433.59999999998
0.43380000000000002,633.79999999999995,100433.79999999999,300,0.20000000000000001,0.80000000000000004,200433.80000000002
0.434,633.99999999999989,100434,300,0.20000000000000001,0.80000000000000004,200434
0.43420000000000003,634.19999999999993,100434.20000000001,300,0.20000000000000001,0.80000000000000004,200434.19999999998
0.43440000000000001,634.39999999999998,100434.40000000001,300,0.20000000000000001,0.80000000000000004,200434.40000000002
0.43460000000000004,634.60000000000002,100434.59999999999,300,0.20000000000000001,0.80000000000000004,200434.60000000001
0.43480000000000002,634.80000000000007,100434.8,300,0.20000000000000001,0.80000000000000004,200434.80000000002
0.435,635,100435.00000000001,300,0.20000000000000001,0.80000000000000004,200435
0.43520000000000003,635.19999999999993,100435.2,300,0.20000000000000001,0.80000000000000004,200435.19999999998
0.43540000000000001,635.39999999999998,100435.39999999999,300,0.20000000000000001,0.80000000000000004,200435.40000000002
0.43560000000000004,635.59999999999991,100435.60000000001,300,0.20000000000000001,0.80000000000000004,200435.60000000001
0.43580000000000002,635.79999999999995,100435.8,300,0.20000000000000001,0.80000000000000004,200435.79999999999
0.436,635.99999999999989,100435.99999999999,300,0.20000000000000001,0.80000000000000004,200436
0.43620000000000003,636.19999999999993,100436.2,300,0.20000000000000001,0.80000000000000004,200436.20000000001
0.43640000000000001,636.39999999999998,100436.40000000001,300,0.20000000000000001,0.80000000000000004,200436.39999999999
0.43660000000000004,636.60000000000002,100436.60000000001,300,0.20000000000000001,0.80000000000000004,200436.60000000001
0.43680000000000002,636.80000000000007,100436.79999999999,300,0.20000000000000001,0.80000000000000004,200436.79999999999
0.437,637,100437,300,0.20000000000000001,0.80000000000000004,200437.00000000003
0.43720000000000003,637.20000000000005,100437.2,300,0.20000000000000001,0.80000000000000004,200437.20000000001
0.43740000000000001,637.39999999999998,100437.40000000001,300,0.20000000000000001,0.80000000000000004,200437.39999999999
0.43760000000000004,637.59999999999991,100437.59999999999,300,0.20000000000000001,0.80000000000000004,200437.60000000001
0.43780000000000002,637.79999999999995,100437.8,300,0.20000000000000001,0.80000000000000004,200437.79999999999
0.438,637.99999999999989,100438,300,0.20000000000000001,0.80000000000000004,200437.99999999997
0.43820000000000003,638.20000000000005,100438.20000000001,300,0.20000000000000001,0.80000000000000004,200438.20000000001
0.43840000000000001,638.39999999999998,100438.39999999999,300,0.20000000000000001,0.80000000000000004,200438.39999999999
0.43860000000000005,638.60000000000002,100438.60000000001,300,0.20000000000000001,0.80000000000000004,200438.60000000003
0.43880000000000002,638.80000000000007,100438.8,300,0.20000000000000001,0.80000000000000004,200438.80000000002
0.439,639,100439.00000000001,300,0.20000000000000001,0.80000000000000004,200439
0.43920000000000003,639.20000000000005,100439.2,300,0.20000000000000001,0.80000000000000004,200439.20000000001
0.43940000000000001,639.39999999999998,100439.39999999999,300,0.20000000000000001,0.80000000000000004,200439.39999999999
0.43960000000000005,639.59999999999991,100439.60000000001,300,0.20000000000000001,0.80000000000000004,200439.59999999998
0.43980000000000002,639.79999999999995,100439.80000000002,300,0.20000000000000001,0.80000000000000004,200439.80000000002
0.44,639.99999999999989,100440,300,0.20000000000000001,0.80000000000000004,200440
0.44020000000000004,640.20000000000005,100440.2,300,0.20000000000000001,0.80000000000000004,200440.20000000001
0.44040000000000001,640.39999999999998,100440.40000000001,300,0.20000000000000001,0.80000000000000004,200440.39999999999
0.44060000000000005,640.60000000000002,100440.59999999999,300,0.20000000000000001,0.80000000000000004,200440.59999999998
0.44080000000000003,640.80000000000007,100440.8,300,0.20000000000000001,0.80000000000000004,200440.80000000002
0.441,641,100441,300,0.20000000000000001,0.80000000000000004,200441
0.44120000000000004,641.20000000000005,100441.20000000001,300,0.20000000000000001,0.80000000000000004,200441.19999999998
0.44140000000000001,641.39999999999998,100441.39999999999,300,0.20000000000000001,0.80000000000000004,200441.40000000002
0.44160000000000005,641.59999999999991,100441.59999999999,300,0.20000000000000001,0.80000000000000004,200441.60000000001
0.44180000000000003,641.79999999999995,100441.8,300,0.20000000000000001,0.80000000000000004,200441.79999999999
0.442,641.99999999999989,100442.00000000001,300,0.20000000000000001,0.80000000000000004,200442
0.44220000000000004,642.20000000000005,100442.2,300,0.20000000000000001,0.80000000000000004,200442.19999999998
0.44240000000000002,642.39999999999998,100442.39999999999,300,0.20000000000000001,0.80000000000000004,200442.40000000002
0.44260000000000005,642.60000000000002,100442.60000000001,300,0.20000000000000001,0.80000000000000004,200442.60000000001
0.44280000000000003,642.80000000000007,100442.8,300,0.20000000000000001,0.80000000000000004,200442.79999999999
0.443,643,100443,300,0.20000000000000001,0.80000000000000004,200443.00000000003
0.44320000000000004,643.20000000000005,100443.2,300,0.20000000000000001,0.80000000000000004,200443.20000000001
0.44340000000000002,643.39999999999998,100443.40000000001,300,0.20000000000000001,0.80000000000000004,200443.39999999999
0.44359999999999999,643.59999999999991,100443.60000000001,300,0.20000000000000001,0.80000000000000004,200443.60000000001
0.44380000000000003,643.79999999999995,100443.79999999999,300,0.20000000000000001,0.80000000000000004,200443.79999999999
0.44400000000000001,643.99999999999989,100444,300,0.20000000000000001,0.80000000000000004,200444.00000000003
0.44420000000000004,644.20000000000005,100444.20000000001,300,0.20000000000000001,0.80000000000000004,200444.20000000001
0.44440000000000002,644.39999999999998,100444.40000000001,300,0.20000000000000001,0.80000000000000004,200444.39999999999
