"time","change1.u","edge1.u","fallingEdge.not_u","hysteresis.y","onOffController.y","pre1.u","rSFlipFlop.pre.u","table1.y","table2.y","timer.entryTime","triggeredTrapezoid.T","triggeredTrapezoid.endValue","triggeredTrapezoid.rate","triggeredTrapezoid.y","zeroCrossing.disable","zeroCrossing.enable","zeroCrossing.u_pos"
7.1760000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.64799999999999969,1,0,0
7.1779999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.64400000000000013,1,0,0
7.1799999999999997,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.64000000000000057,1,0,0
7.1820000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.63599999999999923,1,0,0
7.1840000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.63199999999999967,1,0,0
7.1859999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.62800000000000011,1,0,0
7.1879999999999997,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.62400000000000055,1,0,0
7.1900000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.61999999999999922,1,0,0
7.1920000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.61599999999999966,1,0,0
7.194,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.6120000000000001,1,0,0
7.1959999999999997,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.60800000000000054,1,0,0
7.1980000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.6039999999999992,1,0,0
7.2000000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.59999999999999964,1,0,0
7.202,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.59600000000000009,1,0,0
7.2039999999999997,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.59200000000000053,1,0,0
7.2060000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.58799999999999919,1,0,0
7.2080000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.58399999999999963,1,0,0
7.21,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.58000000000000007,1,0,0
7.2119999999999997,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.57600000000000051,1,0,0
7.2140000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.57199999999999918,1,0,0
7.2160000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.56799999999999962,1,0,0
7.218,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.56400000000000006,1,0,0
7.2199999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.5600000000000005,1,0,0
7.2220000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.55599999999999916,1,0,0
7.2240000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.5519999999999996,1,0,0
7.226,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.54800000000000004,1,0,0
7.2279999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.54400000000000048,1,0,0
7.2300000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.53999999999999915,1,0,0
7.2320000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.53599999999999959,1,0,0
7.234,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.53200000000000003,1,0,0
7.2359999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.52800000000000047,1,0,0
7.2380000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.52399999999999913,1,0,0
7.2400000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.51999999999999957,1,0,0
7.242,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.51600000000000001,1,0,0
7.2439999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.51200000000000045,1,0,0
7.2460000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.50799999999999912,1,0,0
7.2480000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.50399999999999956,1,0,0
7.25,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.5,1,0,0
7.2519999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.49600000000000044,1,0,0
7.2540000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.4919999999999991,1,0,0
7.2560000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.48799999999999955,1,0,0
7.258,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.48399999999999999,1,0,0
7.2599999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.48000000000000043,1,0,0
7.2620000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.47599999999999909,1,0,0
7.2640000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.47199999999999953,1,0,0
7.266,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.46799999999999997,1,0,0
7.2679999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.46400000000000041,1,0,0
7.2700000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.45999999999999908,1,0,0
7.2720000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.45599999999999952,1,0,0
7.274,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.45199999999999996,1,0,0
7.2759999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.4480000000000004,1,0,0
7.2780000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.44399999999999906,1,0,0
7.2800000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.4399999999999995,1,0,0
7.282,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.43599999999999994,1,0,0
7.2839999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.43200000000000038,1,0,0
7.2860000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.42799999999999905,1,0,0
7.2880000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.42399999999999949,1,0,0
7.29,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.41999999999999993,1,0,0
7.2919999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.41600000000000037,1,0,0
7.2940000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.41199999999999903,1,0,0
7.2960000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.40799999999999947,1,0,0
7.298,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.40399999999999991,1,0,0
7.2999999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.40000000000000036,1,0,0
7.3020000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.39599999999999902,1,0,0
7.3040000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.39199999999999946,1,0,0
7.306,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.3879999999999999,1,0,0
7.3079999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.38400000000000034,1,0,0
7.3100000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.37999999999999901,1,0,0
7.3120000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.37599999999999945,1,0,0
7.3140000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.37199999999999989,1,0,0
7.3159999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.36800000000000033,1,0,0
7.3180000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.36399999999999899,1,0,0
7.3200000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.35999999999999943,1,0,0
7.3220000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.35599999999999987,1,0,0
7.3239999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.35200000000000031,1,0,0
7.3260000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.34799999999999898,1,0,0
7.3280000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.34399999999999942,1,0,0
7.3300000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.33999999999999986,1,0,0
7.3319999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.3360000000000003,1,0,0
7.3340000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.33199999999999896,1,0,0
7.3360000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.3279999999999994,1,0,0
7.3380000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.32399999999999984,1,0,0
7.3399999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.32000000000000028,1,0,0
7.3420000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.31599999999999895,1,0,0
7.3440000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.31199999999999939,1,0,0
7.3460000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.30799999999999983,1,0,0
7.3479999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.30400000000000027,1,0,0
7.3500000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.29999999999999893,1,0,0
7.3520000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.29599999999999937,1,0,0
7.3540000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.29199999999999982,1,0,0
7.3559999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.28800000000000026,1,0,0
7.3580000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.28399999999999892,1,0,0
7.3600000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.27999999999999936,1,0,0
7.3620000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.2759999999999998,1,0,0
7.3639999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.27200000000000024,1,0,0
7.3660000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.26799999999999891,1,0,0
7.3680000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.26399999999999935,1,0,0
7.3700000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.25999999999999979,1,0,0
7.3719999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.25600000000000023,1,0,0
7.3740000000000006,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.25199999999999889,1,0,0
7.3760000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.24799999999999933,1,0,0
7.3780000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.24399999999999977,1,0,0
7.3799999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.24000000000000021,1,0,0
7.3820000000000006,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.23599999999999888,1,0,0
7.3840000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.23199999999999932,1,0,0
7.3860000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.22799999999999976,1,0,0
7.3879999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.2240000000000002,1,0,0
7.3900000000000006,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.21999999999999886,1,0,0
7.3920000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.2159999999999993,1,0,0
7.3940000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.21199999999999974,1,0,0
7.3959999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.20800000000000018,1,0,0
7.3980000000000006,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.20399999999999885,1,0,0
7.4000000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.19999999999999929,1,0,0
7.4020000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.19599999999999973,1,0,0
7.4039999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.19200000000000017,1,0,0
7.4060000000000006,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.18799999999999883,1,0,0
7.4080000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.18399999999999928,1,0,0
7.4100000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.17999999999999972,1,0,0
7.4119999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.17600000000000016,1,0,0
7.4140000000000006,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.17199999999999882,1,0,0
7.4160000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.16799999999999926,1,0,0
7.4180000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.1639999999999997,1,0,0
7.4199999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.16000000000000014,1,0,0
7.4220000000000006,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.15599999999999881,1,0,0
7.4240000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.15199999999999925,1,0,0
7.4260000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.14799999999999969,1,0,0
7.4279999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.14400000000000013,1,0,0
7.4299999999999997,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.14000000000000057,1,0,0
7.4320000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.13599999999999923,1,0,0
7.4340000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.13199999999999967,1,0,0
7.4359999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.12800000000000011,1,0,0
7.4379999999999997,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.12400000000000055,1,0,0
7.4400000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.11999999999999922,1,0,0
7.4420000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.11599999999999966,1,0,0
7.444,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.1120000000000001,1,0,0
7.4459999999999997,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.10800000000000054,1,0,0
7.4480000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.1039999999999992,1,0,0
7.4500000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.099999999999999645,1,0,0
7.452,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.096000000000000085,1,0,0
7.4539999999999997,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.092000000000000526,1,0,0
7.4560000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.08799999999999919,1,0,0
7.4580000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.083999999999999631,1,0,0
7.46,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.080000000000000071,1,0,0
7.4619999999999997,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.076000000000000512,1,0,0
7.4640000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.071999999999999176,1,0,0
7.4660000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.067999999999999616,1,0,0
7.468,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.064000000000000057,1,0,0
7.4699999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.060000000000000497,1,0,0
7.4720000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.055999999999999162,1,0,0
7.4740000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.051999999999999602,1,0,0
7.476,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.048000000000000043,1,0,0
7.4779999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.044000000000000483,1,0,0
7.4800000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.039999999999999147,1,0,0
7.4820000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.035999999999999588,1,0,0
7.484,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.032000000000000028,1,0,0
7.4859999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.028000000000000469,1,0,0
7.4880000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.023999999999999133,1,0,0
7.4900000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.019999999999999574,1,0,0
7.492,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.016000000000000014,1,0,0
7.4939999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.012000000000000455,1,0,0
7.4960000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.0079999999999991189,1,0,0
7.4980000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0.0039999999999995595,1,0,0
7.5,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5019999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5040000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5060000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.508,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5099999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5120000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5140000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.516,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5179999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5200000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5220000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.524,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5259999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5280000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5300000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.532,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5339999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5360000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5380000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.54,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5419999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5440000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5460000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.548,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5499999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5520000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5540000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.556,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5579999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5600000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5620000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5640000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5659999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5680000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5700000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5720000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5739999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5760000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5780000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5800000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5819999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5840000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5860000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5880000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5899999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5920000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5940000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5960000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.5979999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6000000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6020000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6040000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6059999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6080000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6100000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6120000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6139999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6160000000000005,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6180000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6200000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6219999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6240000000000006,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6260000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6280000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6299999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6320000000000006,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6340000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6360000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6379999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6400000000000006,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6420000000000003,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6440000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6459999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6480000000000006,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6500000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6520000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6539999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6560000000000006,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6580000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6600000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6619999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6640000000000006,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6660000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6680000000000001,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6699999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6720000000000006,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6740000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6760000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6779999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6799999999999997,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6820000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6840000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6859999999999999,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6879999999999997,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6900000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6920000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.694,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6959999999999997,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.6980000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.7000000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.702,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.7039999999999997,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.7060000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.7080000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.71,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.7119999999999997,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.7140000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.7160000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.718,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.7199999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.7220000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.7240000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.726,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.7279999999999998,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.7300000000000004,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.7320000000000002,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
7.734,0,0,1,0,0,1,0,1,0,5,7.5,0,-2,0,1,0,0
