"time","eta","lambda","Pr","p","T","d","h","u","s","g","f","cp","cp2","cv","cv2","h_is","a","beta","beta2","kappa","kappa2","ddpT","ddTp","dddX[1]","dddX[2]","dddX[3]","dddX[4]","dddX[5]","dddX[6]","MM","h2","d2","err_T","err_d","err_u","s_is","err_h_is"
0.87768999999999997,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.87789200000000001,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.87809400000000004,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.87829599999999997,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.878498,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.87870000000000004,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.87890200000000007,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.879104,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.87930600000000003,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.87950800000000007,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.87970999999999999,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.87991200000000003,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88011400000000006,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88031599999999999,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88051800000000002,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88072000000000006,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88092199999999998,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88112400000000002,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88132600000000005,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88152799999999998,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88173000000000001,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88193200000000005,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88213399999999997,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88233600000000001,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88253800000000004,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88273999999999997,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.882942,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88314400000000004,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88334599999999996,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.883548,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88375000000000004,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88395200000000007,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.884154,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88435600000000003,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88455800000000007,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88475999999999999,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88496200000000003,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88516400000000006,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88536599999999999,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88556800000000002,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
0.88577000000000006,1.8217142088650401e-05,0.024986978300770263,0.73741587707288647,101325,298.14999999999998,1.1790897402902767,300627.92697751499,214692.99213951436,6888.2354844314768,-1753099.4827057298,-1839034.4175437305,1011.4536313872898,1011.4536313872898,723.22644762743516,723.22644762743516,366475.1816178803,346.67355599591934,0.0033540164346805303,0.0033540164346805303,9.8692326671601285e-06,9.8692326671601285e-06,1.1636710982386151e-05,-0.0039546863668967862,-1.2141735691674183,-16.872596514928745,-1.214316616595962,-1.0629501688349112,-1.888015610221687,-0.77285881145013136,0.028846939041417628,300627.92697751499,1.1790897402902767,0,0,0,6888.2354844314787,1.8189894035458565e-12
