"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","rootMeanSquareVoltage.mean.y"
0.0074000000000000003,0.0097924346602190245,0.19584869320438128,52.307916874497927,12.864983770495231,257.29967540990617,66319.720288762866
0.0075000000000000006,0.011099009971105741,0.22198019942211547,59.136508208610771,12.864983770495231,257.29967540990617,66319.720288762866
0.0076,0.012394631903292581,0.24789263806585235,65.851097587992797,12.864983770495231,257.29967540990617,66319.720288762866
0.0077000000000000002,0.013678021827928799,0.27356043655857676,72.439511239684592,12.864983770495231,257.29967540990617,66319.720288762866
0.0078000000000000005,0.014947913197217588,0.2989582639443526,78.890073802173617,12.864983770495231,257.29967540990617,66319.720288762866
0.0079000000000000008,0.016203052780292101,0.32406105560584292,85.191653719920211,12.864983770495231,257.29967540990617,66319.720288762866
0.0080000000000000002,0.01744220190595101,0.34884403811902109,91.333707449374856,12.864983770495231,257.29967540990617,66319.720288762866
0.0080999999999999996,0.018664137684051153,0.37328275368102415,97.306321046429744,12.864983770495231,257.29967540990617,66319.720288762866
0.0082000000000000007,0.019867654211706748,0.39735308423413612,103.1002492657216,12.864983770495231,257.29967540990617,66319.720288762866
0.0083000000000000001,0.021051563763272701,0.42103127526545514,108.7069520394265,12.864983770495231,257.29967540990617,66319.720288762866
0.0083333319547364646,0.021441624568777122,0.42883249137554347,110.53280195801176,12.864983770495231,257.29967540990617,66319.720288762866
0.0083333319547364646,0.021441624568777122,0.42883249137554347,110.53280195801176,12.864983770495231,257.29967540990617,66319.720288762866
0.0083333347119343686,0.02144165673770302,0.42883313475406143,110.53295208721239,12.864983770495231,257.29967540990617,66319.720288762866
0.0083333347119343686,0.02144165673770302,0.42883313475406143,110.53295208721239,12.864983770495231,257.29967540990617,66319.720288762866
0.0084000000000000012,0.022224100707395309,0.44448201414790711,114.20638880401214,12.864983770495231,257.29967540990617,66319.720288762866
0.0085000000000000006,0.023414676776519244,0.46829353553038577,119.87640085092217,12.864983770495231,257.29967540990617,66319.720288762866
0.0086,0.024624465813278953,0.4924893162655799,125.73086194223748,12.864983770495231,257.29967540990617,66319.720288762866
0.0087000000000000011,0.025852273869412745,0.51704547738825568,131.76100322996649,12.864983770495231,257.29967540990617,66319.720288762866
0.0088000000000000005,0.027096889855136776,0.54193779710273615,137.95736609619667,12.864983770495231,257.29967540990617,66319.720288762866
0.0088999999999999999,0.02835708524146845,0.56714170482936954,144.30981356253986,12.864983770495231,257.29967540990617,66319.720288762866
0.0090000000000000011,0.029631616175440339,0.59263232350880712,150.80759521232304,12.864983770495231,257.29967540990617,66319.720288762866
0.0091000000000000004,0.030919224873790195,0.61838449747580448,157.4393937431843,12.864983770495231,257.29967540990617,66319.720288762866
0.0091999999999999998,0.032218640653995198,0.64437281307990457,164.19336329348812,12.864983770495231,257.29967540990617,66319.720288762866
0.009300000000000001,0.033528581121659275,0.67057162243318569,171.0571738439838,12.864983770495231,257.29967540990617,66319.720288762866
0.0094000000000000004,0.034847753489164926,0.6969550697832988,178.01806189582857,12.864983770495231,257.29967540990617,66319.720288762866
0.0094999999999999998,0.036174856013074776,0.72349712026149571,185.06288682070169,12.864983770495231,257.29967540990617,66319.720288762866
0.0096000000000000009,0.037508578918132425,0.75017157836264881,192.17816824581587,12.864983770495231,257.29967540990617,66319.720288762866
0.0097000000000000003,0.038847605986517153,0.7769521197303435,199.35015120090708,12.864983770495231,257.29967540990617,66319.720288762866
0.0097999999999999997,0.040190615747871826,0.80381231495743699,206.56485626979287,12.864983770495231,257.29967540990617,66319.720288762866
0.0099000000000000008,0.041536282830143129,0.83072565660286279,213.80813709252496,12.864983770495231,257.29967540990617,66319.720288762866
0.01,0.042883279234984271,0.85766558469968579,221.06573429587584,12.864983770495231,257.29967540990617,66319.720288762866
0.01,0,0,0,12.864983770495282,257.29967540990572,66319.72028876275
0.010100000000000001,0.001346996382831674,0.026939927656633462,7.2575972120701948,12.864983770495282,257.29967540990572,66319.72028876275
0.010200000000000001,0.0026926635009337898,0.05385327001867575,14.500879214833656,12.864983770495282,257.29967540990572,66319.72028876275
0.0103,0.0040356732970856183,0.080713465941712262,21.715585432448563,12.864983770495282,257.29967540990572,66319.72028876275
0.010400000000000001,0.0053747003511369637,0.1074940070227391,28.887567062108399,12.864983770495282,257.29967540990572,66319.72028876275
0.010500000000000001,0.0067084232189621625,0.13416846437924304,36.002846107165162,12.864983770495282,257.29967540990572,66319.72028876275
0.0106,0.0080355256812378734,0.16071051362475719,43.047667915371669,12.864983770495282,257.29967540990572,66319.72028876275
0.010700000000000001,0.0093546980472721357,0.18709396094544242,50.008555668847642,12.864983770495282,257.29967540990572,66319.72028876275
0.010800000000000001,0.010664638444140223,0.21329276888280396,56.872363388871207,12.864983770495282,257.29967540990572,66319.72028876275
0.0109,0.01196405413269448,0.23928108265388909,63.626329309601587,12.864983770495282,257.29967540990572,66319.72028876275
0.011000000000000001,0.013251662742183442,0.2650332548436683,70.258124343027845,12.864983770495282,257.29967540990572,66319.72028876275
0.0111,0.014526193561439447,0.29052387122878837,76.755901916880717,12.864983770495282,257.29967540990572,66319.72028876275
0.0112,0.015786388781089119,0.31572777562178184,83.108344147711236,12.864983770495282,257.29967540990572,66319.72028876275
0.011300000000000001,0.017031004740262819,0.34062009480525579,89.304706750805735,12.864983770495282,257.29967540990572,66319.72028876275
0.0114,0.018258813153628282,0.36517626307256501,95.334861444372265,12.864983770495282,257.29967540990572,66319.72028876275
0.0115,0.019468602322887833,0.38937204645775603,101.18933589928174,12.864983770495282,257.29967540990572,66319.72028876275
0.011600000000000001,0.020659178332178677,0.41318356664357286,106.85935110440323,12.864983770495282,257.29967540990572,66319.72028876275
0.011666665288069799,0.021441624568777337,0.42883249137554602,110.53280195801241,12.864983770495282,257.29967540990572,66319.72028876275
0.011666665288069799,0.021441624568777337,0.42883249137554602,110.53280195801241,12.864983770495282,257.29967540990572,66319.72028876275
0.01166666804526937,0.021441656737722685,0.42883313475445295,110.53295208730381,12.864983770495282,257.29967540990572,66319.72028876275
0.01166666804526937,0.021441656737722685,0.42883313475445295,110.53295208730381,12.864983770495282,257.29967540990572,66319.72028876275
0.0117,0.021831716670048858,0.43663433340097629,112.35879669542362,12.864983770495282,257.29967540990572,66319.72028876275
0.0118,0.0230156247204064,0.4603124944081271,117.9654890373257,12.864983770495282,257.29967540990572,66319.72028876275
0.011900000000000001,0.024219141384948083,0.48438282769896085,123.75940682319444,12.864983770495282,257.29967540990572,66319.72028876275
0.012,0.025441076791955598,0.50882153583911105,129.73200579802034,12.864983770495282,257.29967540990572,66319.72028876275
0.012100000000000001,0.026680225801769038,0.53360451603537984,135.87405490441125,12.864983770495282,257.29967540990572,66319.72028876275
0.012200000000000001,0.027935365540789087,0.55870731081578084,142.17563953318211,12.864983770495282,257.29967540990572,66319.72028876275
0.0123,0.029205257065028509,0.58410514130056912,148.62620736655876,12.864983770495282,257.29967540990572,66319.72028876275
0.012400000000000001,0.030488647079240233,0.60977294158480377,155.2146244845481,12.864983770495282,257.29967540990572,66319.72028876275
0.012500000000000001,0.031784269086904002,0.6356853817380792,161.92921690003348,12.864983770495282,257.29967540990572,66319.72028876275
0.0126,0.033090844490411407,0.66181688980822717,168.75781190959489,12.864983770495282,257.29967540990572,66319.72028876275
0.012700000000000001,0.034407083784603061,0.68814167569206031,175.68778343599348,12.864983770495282,257.29967540990572,66319.72028876275
0.012800000000000001,0.035731688073637483,0.71463376147274904,182.70611113791978,12.864983770495282,257.29967540990572,66319.72028876275
0.0129,0.037063350151352856,0.74126700302705628,189.79942350446422,12.864983770495282,257.29967540990572,66319.72028876275
0.013000000000000001,0.038400755756439225,0.76801511512878351,196.95404890423723,12.864983770495282,257.29967540990572,66319.72028876275
0.013100000000000001,0.039742585051599791,0.79485170103199487,204.1560779578393,12.864983770495282,257.29967540990572,66319.72028876275
0.0132,0.041087513814177794,0.82175027628355501,211.3914135984509,12.864983770495282,257.29967540990572,66319.72028876275
0.013300000000000001,0.04243421477315814,0.84868429546316193,218.64582765631999,12.864983770495282,257.29967540990572,66319.72028876275
0.013333333333333334,0.042883279234984494,0.85766558469968901,221.06573429587669,12.864983770495282,257.29967540990572,66319.72028876275
0.013333333333333334,0,0,0,12.864983770495348,257.29967540990668,66319.720288763012
0.0134,0.0008980796446998254,0.017961592893996532,4.8392823140478471,12.864983770495348,257.29967540990668,66319.720288763012
0.0135,0.0022443375131201396,0.044886750262402866,12.088924499562435,12.864983770495348,257.29967540990668,66319.720288763012
0.013600000000000001,0.0035883805069793933,0.071767610139587976,19.314734757062592,12.864983770495348,257.29967540990668,66319.720288763012
0.0137,0.0049288821924606905,0.098577643849213969,26.502520610583659,12.864983770495348,257.29967540990668,66319.720288763012
0.013800000000000002,0.0062645196541831118,0.12529039308366241,33.638240984771166,12.864983770495348,257.29967540990668,66319.720288763012
0.013900000000000001,0.0075939747892705411,0.15187949578541099,40.708060818646977,12.864983770495348,257.29967540990668,66319.720288763012
0.014,0.0089159355844352257,0.17831871168870475,47.698404614551841,12.864983770495348,257.29967540990668,66319.720288763012
0.014100000000000001,0.010229097420046558,0.2045819484009315,54.596010378093297,12.864983770495348,257.29967540990668,66319.720288763012
0.014200000000000001,0.011532164368637398,0.23064328737274839,61.387982529644539,12.864983770495348,257.29967540990668,66319.720288763012
0.0143,0.012823850462388027,0.25647700924776107,68.061842266704375,12.864983770495348,257.29967540990668,66319.720288763012
0.014400000000000001,0.014102880964730755,0.28205761929461565,74.605576922755688,12.864983770495348,257.29967540990668,66319.720288763012
0.014500000000000001,0.015367993626107026,0.30735987252214103,81.007687275750314,12.864983770495348,257.29967540990668,66319.720288763012
0.0146,0.016617939932434513,0.33235879864869089,87.257233027405263,12.864983770495348,257.29967540990668,66319.720288763012
0.014700000000000001,0.017851486337918079,0.3570297267583622,93.343876002689228,12.864983770495348,257.29967540990668,66319.720288763012
0.014800000000000001,0.019067415481669622,0.38134830963339322,99.257920942579062,12.864983770495348,257.29967540990668,66319.720288763012
0.0149,0.020264527388482258,0.4052905477696459,104.99035374152345,12.864983770495348,257.29967540990668,66319.720288763012
0.014999998621410703,0.021441624568865586,0.42883249137731255,110.53280195842456,12.864983770495348,257.29967540990668,66319.720288763012
0.014999998621410703,0.021441624568865586,0.42883249137731255,110.53280195842456,12.864983770495348,257.29967540990668,66319.720288763012
0.015000000000000001,0.021441640653215906,0.42883281306431897,110.53287702249925,12.864983770495348,257.29967540990668,66319.720288763012
0.015000001378596868,0.021441656737654524,0.42883313475309137,110.532952086986,12.864983770495348,257.29967540990668,66319.720288763012
0.015000001378596868,0.021441656737654524,0.42883313475309137,110.532952086986,12.864983770495348,257.29967540990668,66319.720288763012
0.015100000000000001,0.022618751455435359,0.45237502910870792,116.07538462295216,12.864983770495348,257.29967540990668,66319.720288763012
0.0152,0.02381586366016571,0.47631727320331496,121.80781173480102,12.864983770495348,257.29967540990668,66319.720288763012
0.015300000000000001,0.025031792513605388,0.50063585027210877,127.72184290883831,12.864983770495348,257.29967540990668,66319.720288763012
0.0154,0.026265338624133397,0.52530677248266888,133.80847477354345,12.864983770495348,257.29967540990668,66319.720288763012
0.0155,0.027515285056501606,0.55030570113003319,140.05802434577802,12.864983770495348,257.29967540990668,66319.720288763012
0.015600000000000001,0.028780397876258211,0.57560795752516536,146.46013989158311,12.864983770495348,257.29967540990668,66319.720288763012
0.015700000000000002,0.030059428491852631,0.60118856983705382,153.0038787101177,12.864983770495348,257.29967540990668,66319.720288763012
0.015800000000000002,0.031351114670997347,0.62702229341994808,159.67774185183612,12.864983770495348,257.29967540990668,66319.720288763012
0.015900000000000001,0.032654181705566755,0.65308363411133619,166.46971740521758,12.864983770495348,257.29967540990668,66319.720288763012
0.016,0.033967343588649453,0.67934687177299025,173.36732508431982,12.864983770495348,257.29967540990668,66319.720288763012
0.0161,0.035289304387529474,0.70578608775059115,180.3576694398314,12.864983770495348,257.29967540990668,66319.720288763012
0.016199999999999999,0.036618759595922423,0.73237519191844991,187.42749301770803,12.864983770495348,257.29967540990668,66319.720288763012
0.016300000000000002,0.037954397081636934,0.75908794163274007,194.56321512138132,12.864983770495348,257.29967540990668,66319.720288763012
0.016400000000000001,0.039294898767234826,0.78589797534469796,201.75100157948137,12.864983770495348,257.29967540990668,66319.720288763012
0.016500000000000001,0.04063894172302536,0.81277883446050869,208.97681055129576,12.864983770495348,257.29967540990668,66319.720288763012
0.0166,0.041985199558815439,0.83970399117631023,216.2264517742795,12.864983770495348,257.29967540990668,66319.720288763012
0.016666666666666666,0.042883279234984403,0.85766558469968945,221.06573429587669,12.864983770495348,257.29967540990668,66319.720288763012
0.016666666666666666,0,0,0,12.864983770495321,257.29967540990685,66319.720288763012
0.0167,0.00044906441932160386,0.0089812883864320864,2.4199062331198675,12.864983770495321,257.29967540990685,66319.720288763012
0.016800000000000002,0.0017957654107454942,0.035915308214909944,9.674321051165343,12.864983770495321,257.29967540990685,66319.720288763012
0.016900000000000002,0.0031406942094174212,0.062813884188348518,16.90965791143099,12.864983770495321,257.29967540990685,66319.720288763012
0.017000000000000001,0.00448252352547513,0.089650470509502755,24.11168743650137,12.864983770495321,257.29967540990685,66319.720288763012
0.017100000000000001,0.0058199291122641907,0.116398582245284,31.266311365657884,12.864983770495321,257.29967540990685,66319.720288763012
0.0172,0.0071515911307798944,0.1430318226155981,38.359620418306974,12.864983770495321,257.29967540990685,66319.720288763012
0.017299999999999999,0.0084761953894988973,0.1695239077899782,45.377946383725515,12.864983770495321,257.29967540990685,66319.720288763012
0.017400000000000002,0.0097924346602191025,0.19584869320438233,52.307916874498197,12.864983770495321,257.29967540990685,66319.720288763012
0.017500000000000002,0.011099009971105812,0.22198019942211644,59.136508208611033,12.864983770495321,257.29967540990685,66319.720288763012
0.017600000000000001,0.012394631903292666,0.24789263806585357,65.85109758799311,12.864983770495321,257.29967540990685,66319.720288763012
0.0177,0.013678021827928885,0.27356043655857804,72.439511239684904,12.864983770495321,257.29967540990685,66319.720288763012
0.0178,0.014947913197217687,0.29895826394435399,78.890073802173987,12.864983770495321,257.29967540990685,66319.720288763012
0.017899999999999999,0.016203052780292208,0.32406105560584447,85.191653719920609,12.864983770495321,257.29967540990685,66319.720288763012
0.018000000000000002,0.017442201905951183,0.34884403811902392,91.333707449375567,12.864983770495321,257.29967540990685,66319.720288763012
0.018100000000000002,0.018664137684051351,0.37328275368102726,97.306321046430554,12.864983770495321,257.29967540990685,66319.720288763012
0.018200000000000001,0.019867654211706942,0.39735308423413918,103.10024926572238,12.864983770495321,257.29967540990685,66319.720288763012
0.0183,0.021051563763272923,0.42103127526545864,108.70695203942736,12.864983770495321,257.29967540990685,66319.720288763012
0.018333331954736465,0.021441624568777337,0.42883249137554708,110.53280195801263,12.864983770495321,257.29967540990685,66319.720288763012
0.018333331954736465,0.021441624568777337,0.42883249137554708,110.53280195801263,12.864983770495321,257.29967540990685,66319.720288763012
0.018333334711939368,0.021441656737761564,0.4288331347552316,110.53295208748547,12.864983770495321,257.29967540990685,66319.720288763012
0.018333334711939368,0.021441656737761564,0.4288331347552316,110.53295208748547,12.864983770495321,257.29967540990685,66319.720288763012
0.0184,0.022224100707395559,0.44448201414791155,114.20638880401317,12.864983770495321,257.29967540990685,66319.720288763012
0.018500000000000003,0.023414676776519594,0.46829353553039216,119.87640085092367,12.864983770495321,257.29967540990685,66319.720288763012
0.018600000000000002,0.024624465813279317,0.49248931626558645,125.73086194223906,12.864983770495321,257.29967540990685,66319.720288763012
0.018700000000000001,0.025852273869413082,0.51704547738826179,131.76100322996797,12.864983770495321,257.29967540990685,66319.720288763012
0.018800000000000001,0.027096889855137123,0.54193779710274248,137.95736609619823,12.864983770495321,257.29967540990685,66319.720288763012
0.0189,0.028357085241468807,0.56714170482937631,144.30981356254148,12.864983770495321,257.29967540990685,66319.720288763012
0.019,0.029631616175440689,0.59263232350881379,150.80759521232457,12.864983770495321,257.29967540990685,66319.720288763012
0.019100000000000002,0.030919224873790625,0.61838449747581237,157.43939374318623,12.864983770495321,257.29967540990685,66319.720288763012
0.019200000000000002,0.032218640653995642,0.64437281307991279,164.19336329349014,12.864983770495321,257.29967540990685,66319.720288763012
0.019300000000000001,0.033528581121659705,0.67057162243319379,171.05717384398577,12.864983770495321,257.29967540990685,66319.720288763012
0.019400000000000001,0.034847753489165342,0.69695506978330657,178.01806189583039,12.864983770495321,257.29967540990685,66319.720288763012
0.0195,0.036174856013075199,0.7234971202615037,185.06288682070365,12.864983770495321,257.29967540990685,66319.720288763012
0.019599999999999999,0.037508578918132834,0.75017157836265647,192.17816824581769,12.864983770495321,257.29967540990685,66319.720288763012
0.019700000000000002,0.038847605986517611,0.77695211973035205,199.35015120090912,12.864983770495321,257.29967540990685,66319.720288763012
0.019800000000000002,0.040190615747872284,0.80381231495744554,206.56485626979497,12.864983770495321,257.29967540990685,66319.720288763012
0.019900000000000001,0.041536282830143573,0.8307256566028709,213.80813709252695,12.864983770495321,257.29967540990685,66319.720288763012
0.02,0.042883279234984716,0.85766558469969389,221.06573429587783,12.864983770495321,257.29967540990685,66319.720288763012
0.02,0,0,0,12.864983770495416,257.29967540990816,66319.720288763347
0.0201,0.0013469963828316742,0.026939927656633427,7.2575972120701859,12.864983770495416,257.29967540990816,66319.720288763347
0.020200000000000003,0.0026926635009338388,0.053853270018676631,14.500879214833887,12.864983770495416,257.29967540990816,66319.720288763347
0.020300000000000002,0.0040356732970856651,0.080713465941713122,21.71558543244878,12.864983770495416,257.29967540990816,66319.720288763347
0.020400000000000001,0.0053747003511369698,0.10749400702273912,28.887567062108385,12.864983770495416,257.29967540990816,66319.720288763347
0.020500000000000001,0.0067084232189621486,0.13416846437924271,36.002846107165048,12.864983770495416,257.29967540990816,66319.720288763347
0.0206,0.0080355256812378352,0.16071051362475647,43.047667915371449,12.864983770495416,257.29967540990816,66319.720288763347
0.0207,0.0093546980472720542,0.18709396094544084,50.008555668847229,12.864983770495416,257.29967540990816,66319.720288763347
0.020800000000000003,0.010664638444140151,0.21329276888280299,56.872363388870916,12.864983770495416,257.29967540990816,66319.720288763347
0.020900000000000002,0.011964054132694399,0.2392810826538877,63.626329309601203,12.864983770495416,257.29967540990816,66319.720288763347
0.021000000000000001,0.013251662742183323,0.26503325484366613,70.258124343027248,12.864983770495416,257.29967540990816,66319.720288763347
0.021100000000000001,0.014526193561439305,0.29052387122878587,76.755901916880021,12.864983770495416,257.29967540990816,66319.720288763347
0.0212,0.015786388781088966,0.31572777562177901,83.108344147710469,12.864983770495416,257.29967540990816,66319.720288763347
0.021299999999999999,0.017031004740262617,0.34062009480525218,89.304706750804783,12.864983770495416,257.29967540990816,66319.720288763347
0.021400000000000002,0.018258813153628106,0.36517626307256196,95.334861444371413,12.864983770495416,257.29967540990816,66319.720288763347
0.021500000000000002,0.019468602322887638,0.38937204645775259,101.18933589928081,12.864983770495416,257.29967540990816,66319.720288763347
0.021600000000000001,0.020659178332178441,0.4131835666435687,106.85935110440212,12.864983770495416,257.29967540990816,66319.720288763347
0.0216666652880807,0.021441624568904291,0.42883249137808555,110.53280195860488,12.864983770495416,257.29967540990816,66319.720288763347
