"time","bodyCylinder2.body.Q[1]","bodyCylinder2.body.Q[2]","bodyCylinder2.body.Q[3]","bodyCylinder2.body.Q[4]","bodyCylinder2.body.w_a[1]","bodyCylinder2.body.w_a[2]","bodyCylinder2.body.w_a[3]","bodyCylinder3.body.Q[1]","bodyCylinder3.body.Q[2]","bodyCylinder3.body.Q[3]","bodyCylinder3.body.Q[4]","bodyCylinder3.body.w_a[1]","bodyCylinder3.body.w_a[2]","bodyCylinder3.body.w_a[3]","revolute.phi","revolute.w","rotor1D.phi","rotor1D.w"
2.9929999999999999,-0.3236241920104318,-0.81475734189173488,-0.47218399842589776,0.092087609425164405,8.7266462599716483,7.4999671017931391,0.68444748406186617,0.015761836522675685,-0.92721130997827839,0.37123943067162551,-0.047032289678516442,-9.7292748617746039,-1.1107465506829515,-0.8048831380472713,23.32291033596238,15.037136115081051,23.322902377537318,15.037144165784341
2.9940000000000002,-0.32169682334371374,-0.81635755851103975,-0.46980804773773982,0.096705164253577225,8.7266462599716483,7.5235134038903215,0.55929089371912377,0.016580309108500092,-0.92897094771488165,0.36674083580550376,-0.047320513567182712,-9.7041526181317206,-1.1260505166635446,-0.84554853471881197,23.337924250636956,14.990617087445688,23.337916300333372,14.990625279199747
2.9950000000000001,-0.31970247143976716,-0.81794962797252868,-0.46742612493131347,0.10129932668385792,8.7266462599716483,7.5449299086983377,0.43456145581781874,0.017419513853028475,-0.93070293101476265,0.36224599576295557,-0.047607281915253943,-9.6787747518735561,-1.1407356325823488,-0.88659900438128936,23.352891419121789,14.943645022510053,23.352883477079278,14.943653352407324
2.996,-0.31764179231397449,-0.81953331590857337,-0.46503818953672299,0.10586934477870055,8.7266462599716483,7.5642430274365067,0.31030225369443609,0.01827948858446082,-0.93240731103241425,0.357755208473504,-0.047892352630377,-9.6531414518141698,-1.1547989745416605,-0.92802378613596792,23.367811392246793,14.896227662914598,23.367803458602033,14.896236128023238
2.9969999999999999,-0.31551545180775548,-0.82110838651346019,-0.46264420352818886,0.11041448369474856,8.7266462599716483,7.5814800732712824,0.18655540144207558,0.019160268132216329,-0.93408414079444746,0.35326877115000688,-0.048175485172071486,-9.6272529847996164,-1.1682378281884989,-0.96981211117846633,23.382683728613834,14.848372812063095,23.382675803500558,14.848381409430747
2.9980000000000002,-0.31332412517304892,-0.82267460265418513,-0.46024413135455461,0.11493402579747067,8.7266462599716483,7.5966692273991745,0.063362022926805817,0.02006188434686336,-0.93573347518181593,0.3487869802399402,-0.048456440600999295,-9.6011096980771349,-1.1810496882429984,-1.0119532068536643,23.397507994658032,14.800088332930876,23.397500078207027,14.800097059588211
2.9990000000000001,-0.31106849665363595,-0.82423172598140348,-0.45783793996664368,0.11942727076536373,8.7266462599716483,7.6098395044066196,-0.059237768171905965,0.02098436612075669,-0.93735537091144938,0.34431013137533023,-0.048734981627899562,-9.5747120215921679,-1.1932322579401902,-1.0544363007107787,23.412283764708285,14.751382146822225,23.412275857047351,14.751390999785972
3,-0.30874925906191636,-0.82577951705719177,-0.45542559882688316,0.12389353562911792,8.7266462599716483,7.621020715251154,-0.18120488155013359,0.021927739412502766,-0.93894988651915501,0.33983851931630699,-0.049010872659273744,-9.5480604697343878,-1.2047834479403114,-1.0972506244545046,23.427010621041049,14.702262231814478,23.42700272229499,14.702271208087083
3.0009999999999999,-0.30636711336440919,-0.82731773545931186,-0.45300707993427269,0.12833215486641933,8.7266462599716483,7.6302434329278404,-0.30250126908898811,0.022892027267990618,-0.94051708233896592,0.33537243790082377,-0.049283879845427467,-9.5211556435205029,-1.2157013756918287,-1.1403854179489241,23.441688153938994,14.652736621472316,23.441680264229618,14.652745718039613
3.0020000000000002,-0.30392276826098252,-0.82884613989499734,-0.45058235783878714,0.13274248045815179,8.7266462599716483,7.6375389563204878,-0.42308993977451576,0.02387724984381628,-0.94205702048292117,0.33091217999016304,-0.049553771126871766,-9.4939982324739773,-1.2259843644808361,-1.1838299331817159,23.45631596174626,14.602813403371735,23.456308081192333,14.602822617202678
3.0030000000000001,-0.30141693976755574,-0.83036448831454024,-0.44815140965129213,0.13712388192744984,8.7266462599716483,7.6429392740551449,-0.54293497267140756,0.02488342443155633,-0.9435697648200212,0.32645803741348534,-0.049820316279446955,-9.4665890163268429,-1.2356309423382172,-1.2275734381649255,23.470893650920996,14.552500717544602,23.470885779638266,14.552510045591534
3.004,-0.29885035079775379,-0.83187253802499705,-0.44571421505043385,0.14147574636624147,8.7266462599716483,7.6464770279029377,-0.66200152860811312,0.02591056548276862,-0.94505538095439934,0.32201030091116795,-0.050083286958798483,-9.4389288666166244,-1.2446398408434063,-1.2716052208127795,23.485420836086622,14.501806754862905,23.485412974187771,14.501816194064775
3.0049999999999999,-0.2962237307475627,-0.83337004579924501,-0.44327075628912715,0.14579747846044899,8.7266462599716483,7.6481854764874333,-0.78025586163286209,0.026958684633959198,-0.94651393620218549,0.31756926007845593,-0.050342456744517136,-9.4110187482539729,-1.2530099939163444,-1.3159145927963343,23.499897140082329,14.450739755423621,23.499889287676979,14.450749302707134
3.0060000000000002,-0.29353781507978416,-0.83485676798555364,-0.44082101819720082,0.1500885005004878,8.7266462599716483,7.6480984586301863,-0.8976653289151445,0.028027790732387849,-0.94794549956760532,0.31313520330787753,-0.050597601183441809,-9.3828597209588249,-1.2607405364889657,-1.3604908933636961,23.514322194011886,14.399308006861521,23.514314351206579,14.399317659143726
3.0070000000000001,-0.29079334491380177,-0.83633246061827449,-0.43836498817828934,0.15434825236935271,8.7266462599716483,7.6462503567718612,-1.0141983981285834,0.029117889862934353,-0.9493501417182818,0.30870841773058427,-0.050848497831180284,-9.3544529404653893,-1.2678308029910561,-1.4053234930685146,23.528695637288752,14.347519842567459,23.528687804186944,14.347529596755644
3.008,-0.28799106661568047,-0.83779687952274584,-0.43590265620824398,0.15857619153615052,8.7266462599716483,7.6426760606452717,-1.1298246554149198,0.030228985374649416,-0.95072793495912067,0.30428918915828823,-0.051094926293876665,-9.3257996597733541,-1.2742803258813584,-1.4504017975030397,23.54301711768176,14.295383639932282,23.543009294383808,14.295393492925021
3.0089999999999999,-0.28513173138871578,-0.83924978041873299,-0.4334340148312793,0.16277179304050218,8.7266462599716483,7.6374109307299145,-1.2445148123640963,0.031361077907787284,-0.95207895320526448,0.29987780202446546,-0.051336668269419891,-9.296901230315413,-1.2800888341028083,-1.4957152510085991,23.557286291359585,14.242907818549332,23.557278477962726,14.242917767236902
3.0100000000000002,-0.28221609487147081,-0.84069091902699011,-0.43095905914852384,0.16693454944639449,8.7266462599716483,7.6304907619479767,-1.3582407095735396,0.03251416542227132,-0.95340327195435348,0.29547453932426859,-0.051573507586139426,-9.2677591028072985,-1.2852562512852512,-1.5412533402502606,23.571502822930093,14.190100838287053,23.57149501952847,14.190110879552654
3.0110000000000001,-0.27924491673588209,-0.842120051170962,-0.42847778680757437,0.17106397079884869,8.7266462599716483,7.6219517474134593,-1.4709753205201679,0.033688243225970013,-0.95470096825750339,0.29107968255469968,-0.051805230241633332,-9.2383748281248881,-1.2897826939707524,-1.5870055977959743,23.585666385479968,14.136971197378205,23.585658592164599,14.13698132809931
3.012,-0.27621896028786497,-0.84353693287560028,-0.42599019799045335,0.17515958457466782,8.7266462599716483,7.6118304423713541,-1.5826927547508722,0.03488330400322142,-0.95597212068916471,0.28669351165471069,-0.052031624441005127,-9.2087500581143722,-1.2936684697905387,-1.6329616056605181,23.59977666061322,14.083527430486949,23.599768877471998,14.083537647536497
3.0129999999999999,-0.27313899207341785,-0.84494132046710613,-0.42349629539664041,0.17922093561228239,8.7266462599716483,7.6001637283233228,-1.6933682587394705,0.036099337844292027,-0.9572168093161274,0.28231630494450721,-0.052252480633324438,-9.1788865461854119,-1.296914075468744,-1.6791109987520563,23.613833338485964,14.029778106691037,23.613825565603651,14.029788406938813
3.0140000000000002,-0.27000578149018639,-0.84633297067001978,-0.42099608422402801,0.18324758603258143,8.7266462599716483,7.5869887776441294,-1.8029782156942746,0.037336332275114528,-0.95843511566535833,0.27794833906507177,-0.052467591546986242,-9.1487861477962316,-1.2995201947522437,-1.7254434682478859,23.627836117839117,13.975731827438308,23.627828355297346,13.975742207751789
3.0150000000000001,-0.26682010040109699,-0.8477116407012828,-0.41848957214898086,0.18723911515506209,8.7266462599716483,7.5723430183517095,-1.9115001448399231,0.038594272287180681,-0.95962712269073625,0.27358988891768926,-0.052676752224561772,-9.1184508208868955,-1.3014876963018098,-1.7719487649385059,23.641784706030041,13.921397224488183,23.641776953907311,13.921407681733655
3.016,-0.26358272274864214,-0.84907708836101603,-0.41597676930572908,0.19119511941145428,8.7266462599716483,7.556264098894153,-2.0189127004143015,0.039873140367557423,-0.9607929147387273,0.2692412276033464,-0.052879760057440307,-9.0878826262860866,-1.3028176315622635,-1.8186167025608171,23.655678819063791,13.866782957842581,23.655671077435461,13.866793488886069
3.0169999999999999,-0.26029442418402937,-0.8504290721257608,-0.41345768825839307,0.19511521222612879,8.7266462599716483,7.5387898540418412,-2.1251956668903813,0.041172916530099316,-0.96193257751314376,0.26490262636203643,-0.05307641481694584,-9.0570837277461109,-1.3035112323589009,-1.8654371609156324,23.669518181617324,13.811897713566005,23.66951045055562,13.811908315274422
3.0180000000000002,-0.25695598169349332,-0.85176735123553515,-0.41093234397554013,0.19899902390690707,8.7266462599716483,7.519958270657801,-2.2303299553734033,0.042493578346183725,-0.96304619803870095,0.2605743545124472,-0.053266518686331969,-9.0260563920878365,-1.3035699085804031,-1.9124000890334996,23.683302527065543,13.756750201649494,23.683294806639577,13.756760870891789
3.0190000000000001,-0.25356817322835984,-0.85309168577868444,-0.40840075380285423,0.20284620152759891,8.7266462599716483,7.4998074537517025,-2.33429759905823,0.043835100975742926,-0.96413386462357764,0.2562566793916442,-0.053449876291897076,-8.994802989253003,-1.302995245793908,-1.9594955082865297,23.697031597505546,13.701349153847207,23.697023887781278,13.70135988749548
3.02,-0.25013177734740971,-0.85440183677699533,-0.40586293743096136,0.20665640878771219,8.7266462599716483,7.4783755935493188,-2.4370817460842509,0.045197457199007807,-0.96519566682099223,0.25194986629506921,-0.053626294731415308,-8.9633259920933597,-1.3017890026728485,-2.0067135153300328,23.71070514377568,13.645703321447279,23.710697444815949,13.645714116377931
3.0209999999999999,-0.24664757286191497,-0.85569756626667759,-0.40331891686335974,0.21042932587160357,8.7266462599716483,7.4557009328834303,-2.5386666523211101,0.046580617448130135,-0.96623169538968678,0.24765417841704163,-0.053795583602211962,-8.9316279761454567,-1.2999531084219595,-2.0540442850148724,23.724322925473889,13.589821473053304,23.724315237338431,13.589832326148084
3.0220000000000002,-0.24311633848459191,-0.85697863737674218,-0.40076871638312861,0.2141646493013426,8.7266462599716483,7.4318217349247897,-2.6390376734396486,0.047984549838962977,-0.96724204225344834,0.24336987679144853,-0.053957555028424989,-8.8997116193314554,-1.2974896601511201,-2.101478073246688,23.737884710974608,13.533712392350974,23.737877033720014,13.533723300498048
3.0230000000000001,-0.23953885248322002,-0.85824481440494571,-0.39821236251814524,0.21786209178230109,8.7266462599716483,7.4067762513297382,-2.7381812561527945,0.049409220203021756,-0.96822680045967857,0.23909722023270236,-0.05411202368732252,-8.8675797015737778,-1.2944009201902718,-2.1490052197830951,23.751390277443647,13.477384875857718,23.751382611123425,13.477395835952725
3.024,-0.23591589234970559,-0.85949586289290647,-0.39564988400244877,0.2215213820281671,8.7266462599716483,7.3806026918354215,-2.8360849271079154,0.050854592119821074,-0.96918606413692532,0.23483646527786128,-0.054258806832644828,-8.8352351041584871,-1.2906893132389057,-2.19661615082995,23.764839410847607,13.42084773063667,23.764831755512155,13.420858739583791
3.0249999999999999,-0.23224823446720047,-0.86073154969673993,-0.39308131173879202,0.22514226459114056,8.7266462599716483,7.3533391937194867,-2.9327372823761255,0.052320626948986738,-0.97011992845151662,0.23058786612886548,-0.054397724318444404,-8.8026808091566302,-1.2863574235593536,-2.2443013816667805,23.778231905964187,13.364109772031041,23.778224261660817,13.36412082674406
3.0260000000000002,-0.22853665378072868,-0.86195164305513905,-0.39050667876013218,0.22872449968681627,8.7266462599716483,7.3250237915764265,-3.0281279763342193,0.053807283862497328,-0.97102848956335452,0.22635167459497066,-0.054528598622219017,-8.7699198987820104,-1.2814079921269301,-2.2920515192256246,23.791567566391187,13.307179821386496,23.79155993316412,13.307190918789873
3.0270000000000001,-0.22478192348716228,-0.86315591265663372,-0.38792602018719108,0.2322678629966532,8.7266462599716483,7.2956943889652557,-3.1222477079979991,0.055314519877159928,-0.97191184458067159,0.22212814003699205,-0.054651254864478048,-8.7369555544687696,-1.2758439136030237,-2.3398572644231623,23.804846204548735,13.250066703749836,23.804838582439132,13.250077840779758
3.028,-0.22098481472355058,-0.86434412970262764,-0.38533937318711214,0.23577214547517869,8.7266462599716483,7.2653887299463777,-3.2150882079006129,0.056842289886877215,-0.97277009151401295,0.21791750931164811,-0.054765520828737237,-8.7037910560011067,-1.2696682333483174,-2.3877094145177433,23.818067641682536,13.192779245586996,23.818060030728489,13.192790419192386
3.0289999999999999,-0.21714609626070666,-0.86551606696793693,-0.38274677693112269,0.23923715315127625,8.7266462599716483,7.2341443711242617,-3.3066422243015614,0.058390546694955379,-0.9736033292294366,0.21372002671642651,-0.054871226980550046,-8.6704297805691546,-1.2628841443897565,-2.4355988653994007,23.831231707865211,13.135326272496146,23.831224108101779,13.135337479639702
3.0300000000000002,-0.21326653420840133,-0.86667149885924244,-0.38014827255037037,0.24266270691801861,8.7266462599716483,7.20199865484593,-3.3969035080981547,0.059959241046420045,-0.97441165740086733,0.20953593393571115,-0.05496820648448552,-8.6368752016766663,-1.2554949842990193,-2.4835166137345706,23.844338241993931,13.077716606918793,23.844330653453135,13.077727844577975
3.0310000000000001,-0.20934689173075588,-0.86781020147073873,-0.37754390309082597,0.24604864231475057,8.7266462599716483,7.1689886834419854,-3.485866796872183,0.061548321660160367,-0.97519517646163256,0.20536546998825528,-0.055056295219400142,-8.603130887942898,-1.2475042320144953,-2.5314537589859007,23.857387091784915,13.019959065864381,23.857379514495769,13.019970331032404
3.032,-0.20538792876404899,-0.8689319526367203,-0.37493371346818849,0.24939480930826222,8.7266462599716483,7.1351512937258628,-3.5735277988409067,0.063157735260970627,-0.97595398755535978,0.20120887117504491,-0.055135331793340639,-8.5692005018888118,-1.2389155046584386,-2.5794015054036596,23.870378113767408,12.962062458643848,23.870370547755932,12.96207374833067
3.0329999999999999,-0.2013904017364988,-0.8700365319815816,-0.3723177504224463,0.25270107207181192,8.7266462599716483,7.1005230316845358,-3.6598831765647684,0.064787426611599308,-0.97668819248628869,0.19706637102737445,-0.055205157558090863,-8.5350877986963241,-1.2297325543373692,-2.6273511639921256,23.883311173276951,12.904035584601885,23.88330361856616,12.904046895835172
3.0340000000000003,-0.19735506331338074,-0.87112372096760726,-0.36969606247011244,0.25596730874511375,8.7266462599716483,7.0651401297588015,-3.7449305285323997,0.066437338544364011,-0.9773978936686506,0.19293820025825675,-0.055265616619481227,-8.5007966247066626,-1.2199592648044777,-2.6752941541659787,23.896186144441078,12.84588723088387,23.896178601051044,12.845898560709943
3.0350000000000001,-0.19328266213593995,-0.87219330293941699,-0.36706869985763635,0.25919341120117012,8.7266462599716483,7.0290384835066817,-3.8286683715263585,0.068107411992699068,-0.9780831940756668,0.18882458671323152,-0.055316555848822016,-8.4663309160057896,-1.2095996481764408,-2.7232220054851561,23.909002910167171,12.787626170208888,23.908995378115026,12.787637515693666
3.036,-0.18917394256681228,-0.87324506316608108,-0.36443571451414819,0.26237928480800005,8.7266462599716483,6.9922536289289692,-3.9110961224173386,0.069797586022611519,-0.97874419718802097,0.18472575532199603,-0.055357824893235284,-8.431694696940335,-1.1986578416127933,-2.7711263593097635,23.921761362128358,12.729261158650173,23.921753841428291,12.729272516880078
3.0369999999999999,-0.18502964445363718,-0.87427878888060095,-0.36179716000317685,0.26552484817897065,8.7266462599716483,6.9548207216680318,-3.9922140787072111,0.071507797863634925,-0.97938100694164332,0.18064192805266885,-0.055389276183034492,-8.3968920784706906,-1.1871381039179461,-2.8189989702350107,23.934461400744201,12.670800933455935,23.934453891407511,12.670812301538799
3.0380000000000003,-0.18085050289638377,-0.87529426931647403,-0.35915309147466734,0.26863003292270621,8.7266462599716483,6.9167745165988794,-4.0720233990437826,0.073237982939530377,-0.97999372767508908,0.17657332386675853,-0.055410764938568238,-8.3619272565109597,-1.1750448121456643,-2.8668317074833554,23.947102935160679,12.612254210891132,23.947095437195792,12.612265585957074
3.0390000000000001,-0.17663724802015571,-0.87629129574175968,-0.35650356561689928,0.27169478339035319,8.7266462599716483,6.8781493479842437,-4.150526083453566,0.07498807489876623,-0.98058246407654004,0.17252015867500389,-0.055422149176202376,-8.3268045102284454,-1.162382458188103,-2.9146165562313042,23.959685883228623,12.553629684096887,23.959678396641088,12.553641063299168
3.04,-0.17239060475297677,-0.8772696614908867,-0.3538486406081906,0.2747190564200151,8.7266462599716483,6.8389791101453747,-4.2277249532652883,0.076758005644845043,-0.98114732113047853,0.16848264529394266,-0.055423289713500253,-8.2915282003012614,-1.149155645346303,-2.962345618876276,23.97221017148086,12.494936020962609,23.972202696273403,12.49494740147848
3.0409999999999999,-0.16811129262662908,-0.87822916199305578,-0.35118837606843978,0.27770282107099842,8.7266462599716483,6.7992972405171743,-4.3036236299570803,0.078547705365638085,-0.98168840406378521,0.16446099340621295,-0.0554140501708099,-8.2561027670151432,-1.1353690848442102,-3.0100111160294833,23.984675735103341,12.436181862078202,23.984668271275869,12.436193241109732
3.0420000000000003,-0.1638000255721388,-0.87916959479858547,-0.34852283301113468,0.28064605836204126,8.7266462599716483,6.7591367021480355,-4.3782265144464176,0.080357102562810576,-0.98220581829177833,0.16045540952013265,-0.055394296973737045,-8.2205327284149572,-1.121027592371894,-3.0576053875742546,23.997082517907874,12.377375818678663,23.997075065457519,12.377387193453533
3.0430000000000001,-0.15945751172098968,-0.88009075960318706,-0.34585207379521715,0.28354876100660958,8.7266462599716483,6.7185299667901788,-4.4515387660649468,0.082186124081030723,-0.98269966936405118,0.1564660969301741,-0.055363899354712476,-8.1848226784120701,-1.1061360846109056,-3.1051208936558488,24.00943047230334,12.318526470605889,24.009423031224465,12.318537838378173
3.044,-0.15508445322970893,-0.88099245826867545,-0.34317616207729629,0.28641093313987759,8.7266462599716483,6.677509000404843,-4.5235662806801864,0.08403469513600717,-0.98317006290989706,0.15249325568137848,-0.055322729350974133,-8.1489772847498418,-1.0906995757223532,-3.1525502153957476,24.021719559261097,12.259642364365012,24.021712129545346,12.259653722415949
3.0449999999999999,-0.15068154610227649,-0.88187449484174607,-0.34049516276428377,0.28923259004815943,8.7266462599716483,6.6361052484326626,-4.594315669097262,0.085902739342474457,-0.98361710458375973,0.14853708253357209,-0.055270661802937153,-8.1130012870008414,-1.0747231738556933,-3.199886055633598,24.033949748281181,12.200732011183621,24.033942329917476,12.200743356822334
3.0460000000000003,-0.14624948001884361,-0.8827366755706727,-0.33780914196617301,0.29201375789632378,8.7266462599716483,6.5943496217127473,-4.6637942352563719,0.087790178741841821,-0.98404090001062883,0.14459777092666073,-0.055207574351600619,-8.0768994945281367,-1.0582120776498822,-3.2471212395950904,24.046121017356942,12.141803885097909,24.046113610331538,12.141815215662129
3.0470000000000002,-0.1417889381767739,-0.88357880891937868,-0.33511816694928398,0.29475447345183259,8.7266462599716483,6.5522724836665844,-4.7320099541015024,0.089696933829120765,-0.98444155473133754,0.14067551094811098,-0.055133347434097806,-8.0406767843831197,-1.0411715727254192,-3.2942487154158031,24.058233352936767,12.082866421095849,24.058225957233276,12.082877733952603
3.048,-0.13730059714466059,-0.88440070557846806,-0.33242230609038931,0.29745478380684182,8.7266462599716483,6.5099036388027551,-4.7989714492915683,0.091622923578953602,-0.98481917414782649,0.13677048930285668,-0.055047864277331965,-8.004338099153518,-1.0236070281833378,-3.3412615545153748,24.07028674988301,12.023928013330917,24.070279365482417,12.023939305877208
3.0489999999999999,-0.13278512671723908,-0.88520217847471272,-0.32972162883112471,0.30011474610098576,8.7266462599716483,6.4672723213004959,-4.8646879709972968,0.093568065471489756,-0.98517386346857772,0.1328828892834612,-0.054951010891504906,-7.967888444817194,-1.0055238931135593,-3.3881529519624554,24.082281211430782,11.964997013346499,24.082273838311487,11.965008283009944
3.0500000000000003,-0.12824318977323879,-0.88598304277915263,-0.32701620563247885,0.3027344272432777,8.7266462599716483,6.42440718389682,-4.9291693736092714,0.09553227551810356,-0.98550572765421651,0.12901289074078293,-0.054842676063198023,-7.931332888579715,-0.98692769310013029,-3.4349162268052171,24.094216749146057,11.906081728313126,24.0942093872839,11.906092972552571
3.0510000000000002,-0.12367544215981752,-0.88674311591062727,-0.32430610793126591,0.30531390363060679,8.7266462599716483,6.3813362894619416,-4.9924260931903071,0.097515468285186147,-0.98581487136308255,0.12516067005969631,-0.054722751344552047,-7.8946765566168811,-0.96782402674747947,-3.4815448220961844,24.106093382878036,11.847190419414636,24.106086032246345,11.847201635720777
3.052,-0.11908253257013038,-0.88748221753890577,-0.32159140809645526,0.3078532608686308,8.7266462599716483,6.3380871018602347,-5.0544691251681826,0.099517556918288716,-0.98610139889720383,0.12132640013362891,-0.054591131043489449,-7.8579246318579212,-0.94821856221738521,-3.528032304998145,24.11791114071325,11.78833130020586,24.117903801282846,11.788342486101792
3.0529999999999999,-0.11446510242786111,-0.88820016958610692,-0.31887217938600415,0.31035259349167699,8.7266462599716483,6.2946864775132632,-5.1153100019496023,0.10153845316576274,-0.98636541414853662,0.11751025034042499,-0.05444771221291466,-7.821082351743005,-0.92811703377060539,-3.5743723668099614,24.129670058928074,11.72951253500864,24.129662730667317,11.729523688050419
3.0540000000000003,-0.10982378578915651,-0.88889679622475293,-0.31614849590534044,0.31281200468188225,8.7266462599716483,6.2511606587019903,-5.17496077053422,0.10357806740099793,-0.98660702054544824,0.11371238652163305,-0.054292394637392459,-7.7841550059340152,-0.90752523833793974,-3.6205588227943877,24.141370181937777,11.670742237414926,24.141362864812614,11.670753355192099
3.0550000000000002,-0.10515920924894608,-0.88957192387416217,-0.3134204325666049,0.31523160598950167,8.7266462599716483,6.2075352672812505,-5.233433970283512,0.10563630864415889,-0.98682632099961931,0.10993297096278487,-0.05412508081922543,-7.7471479340284777,-0.88644903211369164,-3.6665856119581681,24.153011562244814,11.612028468825786,24.153004256218789,11.612039548961883
3.056,-0.10047199185223284,-0.89022538119541972,-0.31068806504851182,0.31761151705365714,8.7266462599716483,6.1638352988785998,-5.2907426107617441,0.10771308458345785,-0.9870234178533982,0.10617216237469716,-0.053945675963821639,-7.7100665232668595,-0.8648943271647116,-3.712446796776701,24.164594260386288,11.553379237024924,24.164586965420582,11.553390277177945
3.0569999999999999,-0.095762745008624431,-0.89085699908545846,-0.3079514697565382,0.31995186532297715,8.7266462599716483,6.120085117413999,-5.3469001495815798,0.10980830159615314,-0.98719841282763843,0.10243011587542904,-0.05375408796459788,-7.6729162062318945,-0.84286708804547694,-3.7581365628819472,24.176118344880688,11.494802494772589,24.176111060934154,11.494813492635444
3.0580000000000003,-0.091032072430798167,-0.89146661066632715,-0.30521072378617303,0.32225278577844024,8.7266462599716483,6.0763084519463124,-5.4019204706136588,0.1119218647672737,-0.9873514069699898,0.098706982977231114,-0.053550227384487115,-7.6357024585185496,-0.82037332848953415,-3.8036492184835033,24.187583892170299,11.436306138567357,24.187576619199515,11.436317091868302
3.0590000000000002,-0.086280570065689038,-0.89205405127528703,-0.30246590488554859,0.3245144206568536,8.7266462599716483,6.0325283927818623,-5.4558178622286535,0.11405367790889009,-0.98748250060384835,0.095002911572092702,-0.053334007438507081,-7.5984307964268449,-0.79741910809241112,-3.8489791938732498,24.198990986565107,11.377898007365014,24.198983724524393,11.377908913868053
3.0600000000000001,-0.081508826031884155,-0.89261915845372419,-0.29971709141878855,0.32673691917463327,8.7266462599716483,5.9887673881931622,-5.5086069956025074,0.1162036435788316,-0.9875917932779068,0.091318045918549362,-0.05310534397543841,-7.5611067746439051,-0.7740105290112349,-3.8941210408603526,24.210339720185633,11.319585881339052,24.210332469027072,11.319596738844321
3.0609999999999999,-0.07671742057710923,-0.89316177193189572,-0.29696436233231416,0.32892043725501913,8.7266462599716483,5.9450472430502757,-5.5603029035002747,0.11837166309730839,-0.98767938371634967,0.087652526632834071,-0.052864155456690029,-7.5237359839185114,-0.75015373274655162,-3.9390694319853816,24.221630192902182,11.261377480792055,24.221622952575711,11.261388287136157
3.0620000000000003,-0.071906926034041946,-0.89368173361374725,-0.29420779712120088,0.33106513725632952,8.7266462599716483,5.9013891172604325,-5.6109209591611302,0.12055763656356665,-0.98774536976980043,0.084006490679770784,-0.052610362935421866,-7.4863240487499461,-0.72585489693226812,-3.9838191597555532,24.232862512274806,11.203280465062258,24.232855282728192,11.203291218118615
3.0630000000000002,-0.067077906781512348,-0.89417888756075381,-0.29144747579638258,0.33317118770136794,8.7266462599716483,5.8578135247124736,-5.6604768553348643,0.12276146287195271,-0.98778984836701522,0.080380071364855213,-0.052343890034918496,-7.4488766250772604,-0.70112023215040342,-4.0283651358213826,24.244036793492189,11.145302431471825,24.244029574671099,11.145313129150971
3.0640000000000001,-0.062230919214997883,-0.89465307997396393,-0.28868347885336143,0.33523876300910782,8.7266462599716483,5.8143403330912271,-5.7089865836114928,0.12498303972694469,-0.98781291546737759,0.076773398328383896,-0.052064662925668012,-7.4113993979717501,-0.67595597879147573,-4.072702390052557,24.255153159309234,11.087450914348679,24.255145951157257,11.087461554598539
3.0649999999999999,-0.05736651172943006,-0.89510415917324493,-0.2859158872432353,0.33726804323070508,8.7266462599716483,5.7709887648028584,-5.7564664142767024,0.12722226365664976,-0.98781466601427081,0.073186597542433562,-0.051772610300759629,-7.373898079347887,-0.65036840399082063,-4.11682606948348,24.266211739982815,11.0297333841535,24.266204542441518,11.029743964959662
3.0660000000000003,-0.052485224701138103,-0.89553197557699815,-0.28314478234374452,0.33925921378607121,8.7266462599716483,5.7277773977983228,-5.8029328762174011,0.12947903002631653,-0.98779519388933124,0.069619791307704904,-0.051467663351411258,-7.336378405681498,-0.62436379856951085,-4.1607314372700808,24.277212673207906,10.972157246603924,24.277205486216843,10.972167765989859
3.0670000000000002,-0.047587590472869611,-0.89593638168177703,-0.28037024593081666,0.3412124652011484,8.7266462599716483,5.6847241666840569,-5.8484027369192662,0.13175323305150341,-0.98775459186758996,0.06607309825105151,-0.051149755742071999,-7.29884613572876,-0.59794847398996465,-4.204413871613216,24.288156104053098,10.914729841822915,24.28814892754988,10.914740297850187
3.0680000000000001,-0.042674133359389542,-0.89631723203703628,-0.27759236015414013,0.34312799285331502,8.7266462599716483,5.6418463656676776,-5.8928929834293706,0.1340447658086043,-0.98769295157368675,0.062546633327813003,-0.050818823582716492,-7.26130704828405,-0.57112875944852315,-4.2478688644665334,24.299042184893544,10.857458443667026,24.299035018813868,10.857468834435483
3.069,-0.037745369647707895,-0.89667438322169446,-0.27481120751196952,0.34500599671594806,8.7266462599716483,5.5991606509841869,-5.936420803193414,0.13635352024591404,-0.98761036343903819,0.05904050782300755,-0.05047480540189693,-7.2237669399405524,-0.54391099894734818,-4.2910920203040881,24.309871075344724,10.800350259014355,24.309863919622387,10.8003605826623
3.0700000000000003,-0.03280180760270987,-0.89700769382010614,-0.27202687082697241,0.34684668110508798,8.7266462599716483,5.5566830438049601,-5.9790035651417055,0.13867938719400644,-0.98750691666002688,0.055554829353779214,-0.050117642119055499,-7.1862316228605572,-0.51630154840192777,-4.3340790548313874,24.320642942195565,10.743412427099369,24.320635796762538,10.743422681803693
