"time","inductor.i","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulsem.twomPulse.timerNegative[1].entryTime","pulsem.twomPulse.timerNegative[2].entryTime","pulsem.twomPulse.timerNegative[3].entryTime","pulsem.twomPulse.timerPositive[1].entryTime","pulsem.twomPulse.timerPositive[2].entryTime","pulsem.twomPulse.timerPositive[3].entryTime","rectifier.thyristor.idealThyristor[1].off","rectifier.thyristor.idealThyristor[2].off","rectifier.thyristor.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.047100000000000003,4.8538912393621674,0.0020958226998590936,0.05590861452025337,7.2183604322521546,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.028333333333347494,0.035000000000000003,0,1,1,14601.645408992836
0.047199999999999999,4.8613161233796616,0.0025815857400849677,0.068048759342265355,8.6922696582354551,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.028333333333347494,0.035000000000000003,0,1,1,14601.645408992836
0.047300000000000002,4.8684149874770517,0.003068075061711278,0.079877409872182739,10.091523512249035,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.028333333333347494,0.035000000000000003,0,1,1,14601.645408992836
0.047400000000000005,4.8751768210491324,0.0035552575084991417,0.091382892380019579,11.415374985603805,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.028333333333347494,0.035000000000000003,0,1,1,14601.645408992836
0.047500000000000001,4.8815909544244196,0.0040430988409609183,0.10255385240454348,12.663374814765056,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.028333333333347494,0.035000000000000003,0,1,1,14601.645408992836
0.047600000000000003,4.8876470686401392,0.0045315637689303358,0.11337926517965025,13.835373001376608,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.028333333333347494,0.035000000000000003,0,1,1,14601.645408992836
0.047699999999999999,4.8933352063618614,0.0050206159894819859,0.12384844731240602,14.931519563305422,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.028333333333347494,0.035000000000000003,0,1,1,14601.645408992836
0.047800000000000002,4.8986457818461737,0.0055102182240669532,0.13395106748841715,15.952263932987773,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.028333333333347494,0.035000000000000003,0,1,1,14601.645408992836
0.047900000000000005,4.9035695895010791,0.0060003322532433635,0.14367715572685161,16.898353024483569,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.028333333333347494,0.035000000000000003,0,1,1,14601.645408992836
0.048000000000000001,4.9080978131335344,0.0064909189557429995,0.15301711340929924,17.770828331982869,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.028333333333347494,0.035000000000000003,0,1,1,14601.645408992836
0.048100000000000004,4.9122220349524781,0.0069819383488081335,0.16196172308954593,18.57102191528784,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.028333333333347494,0.035000000000000003,0,1,1,14601.645408992836
0.0482,4.9159342438554008,0.0074733496284917142,0.17050215758614012,19.300551106681276,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.028333333333347494,0.035000000000000003,0,1,1,14601.645408992836
0.048300000000000003,4.9192268431603532,0.007965111210202578,0.17862998852530879,19.961312105839337,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.028333333333347494,0.035000000000000003,0,1,1,14601.645408992836
0.048333332751826219,4.9202298602245991,0.0081290994265144183,0.18124613232448122,20.166647410313313,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.028333333333347494,0.035000000000000003,0,1,1,14601.645408992836
0.048333333333333332,4.9202298773075954,0.00812910228766308,0.18124617755509456,20.166650928427437,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.028333333333347494,0.035000000000000003,0,1,1,14601.645408992836
0.048333333333333332,4.9202298773075954,0.00812910228766308,0.18124617755509456,20.166650928427437,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,0,1,1,14601.645408992836
0.048400000000000006,4.9220926446899673,0.0084571806831545016,0.18633717951396106,20.555477529635986,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,0,1,1,14601.645408992836
0.048500000000000001,4.9245249306461032,0.0089495151961758619,0.19361615573052474,21.085468830401751,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,0,1,1,14601.645408992836
0.048600000000000004,4.9265173838816203,0.009442070998755648,0.20045972501763748,21.553976269518149,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,0,1,1,14601.645408992836
0.0487,4.9280641278692228,0.009934803802382328,0.20686112507777399,21.963923716469061,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,0,1,1,14601.645408992836
0.048800000000000003,4.9291597403831631,0.010427668772384468,0.21281403699175772,22.318466617105003,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,0,1,1,14601.645408992836
0.048899999999999999,4.9297992521428933,0.010920620545466253,0.21831258421312374,22.62098013833479,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,0,1,1,14601.645408992836
0.049000000000000002,4.9299781576299084,0.011413613274622108,0.22335134428325515,22.875048446034167,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,0,1,1,14601.645408992836
0.049100000000000005,4.9296924105539022,0.011906600691822106,0.22792534555124941,23.084444768507009,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,0,1,1,14601.645408992836
0.049200000000000001,4.9289384292486691,0.012399536151151582,0.23203007343260548,23.253117261058314,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,0,1,1,14601.645408992836
0.049300000000000004,4.9277131022824427,0.012892372668526494,0.23566147681387783,23.385175926030762,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,0,1,1,14601.645408992836
0.049399999999999999,4.9260137915208295,0.013385062972792745,0.23881597213759034,23.484875170990112,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,0,1,1,14601.645408992836
0.049500000000000002,4.9238383340943122,0.013877559554491686,0.24149044634505287,23.556596504599646,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,0,1,1,14601.645408992836
0.049600000000000005,4.9211850446534653,0.014369814711265081,0.24368226003967364,23.604831998389546,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,0,1,1,14601.645408992836
0.049700000000000001,4.9180527169878108,0.01486178059565383,0.24538925006179399,23.634166524264657,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,0,1,1,14601.645408992836
0.049800000000000004,4.9144406252491555,0.015353409264153009,0.24660973169312164,23.649259346801678,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,0,1,1,14601.645408992836
0.0499,4.9103485251330019,0.015844652721861533,0.24734250073113936,23.654827147003065,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,0,1,1,14601.645408992836
0.050000000000000003,4.9057766532634615,0.016335462976632079,0.24758683395701012,23.655622948603522,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,0,1,1,14601.645408992836
0.050000000000000003,4.9057766532634615,0.016335462976632079,0.24758683395701012,23.655622948603522,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.050100000000000006,4.9145484921253058,0.016826477421968199,0.26117896172557664,25.503130533225573,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.050200000000000002,4.9235335126656317,0.017318379785617209,0.27500202953888231,27.413942417221925,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.050300000000000004,4.9327176411394476,0.017811190728385738,0.28904237686806833,29.385291004576771,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.0504,4.9420866432462613,0.01830492945904532,0.3032861535880752,31.414174969565792,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.050500000000000003,4.9516261049747694,0.0187996137359519,0.31771930085471434,33.49736055065177,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.050599999999999999,4.9613214553926754,0.01929525987538331,0.33232757406124869,35.63140105036878,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.050700000000000002,4.9711579807370443,0.019791882731560944,0.34709655652917037,37.81264951649635,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.050800000000000005,4.981120838686766,0.020289495682177527,0.36201167349122454,40.03727328400187,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.050900000000000001,4.9911950718476392,0.02078811061461748,0.37705820530089612,42.301267946896488,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.051000000000000004,5.0013656234581312,0.021287737911884135,0.39222130285672091,44.600473827173943,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.0511,5.0116173516387121,0.021788386449881739,0.40748600179725414,46.930592220111137,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.051200000000000002,5.0219350448042936,0.022290063585330044,0.42283723767180165,49.287202392952516,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.051300000000000005,5.03230343665824,0.022792775151670747,0.43825986085256102,51.66577922916418,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.051400000000000001,5.0427072209015069,0.023296525454336633,0.45373865114914635,54.061711000448554,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.051500000000000004,5.0531310664486409,0.023801317266874643,0.46925833294704106,56.470317512631773,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.0516,5.0635596324127929,0.024307151827790214,0.48480359012950464,58.886868237930948,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.051666666666670025,5.0705070584475811,0.024644954090662675,0.49517372808824084,60.499964811032811,4.54499833331852,111.4140890294665,0.031666666666666669,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.051666666666670025,5.0705070584475811,0.024644954090662675,0.49517372808824084,60.499964811032811,4.54499833331852,111.4140890294665,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.051700000000000003,5.0739775690283757,0.024814028839482243,0.50035906697892829,61.306596993963055,4.54499833331852,111.4140890294665,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.051800000000000006,5.08436950909448,0.025321946454720922,0.51590935934980642,63.724713084145399,4.54499833331852,111.4140890294665,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.051900000000000002,5.0947203286552805,0.025830901331419867,0.53143927644458588,66.136497353880969,4.54499833331852,111.4140890294665,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.052000000000000005,5.1050147140722748,0.026340888553142011,0.54693340629602283,68.53718091253522,4.54499833331852,111.4140890294665,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.0521,5.1152374914336045,0.026851901762498506,0.56237644784448249,70.922060947344207,4.54499833331852,111.4140890294665,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.052200000000000003,5.1253735865713468,0.027363933043598288,0.57775316860422055,73.28650330252654,4.54499833331852,111.4140890294665,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.052299999999999999,5.1354080124293482,0.027876972993967908,0.59304839346961358,75.625951039900926,4.54499833331852,111.4140890294665,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.052400000000000002,5.1453258913893327,0.028391010711618616,0.60824702678261233,77.935945810248796,4.54499833331852,111.4140890294665,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.052500000000000005,5.1551124735778666,0.028906033785406838,0.62333407044691103,80.212147812685984,4.54499833331852,111.4140890294665,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.052600000000000001,5.16475314690988,0.029422028345229275,0.63829463497537486,82.450348766802108,4.54499833331852,111.4140890294665,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.052700000000000004,5.1742334536916799,0.029938979072030671,0.65311395629320146,84.646491044290997,4.54499833331852,111.4140890294665,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.0528,5.1835391040225911,0.030456869215043442,0.66777740948437025,86.796682751267909,4.54499833331852,111.4140890294665,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.052900000000000003,5.1926559901097953,0.030975680602499465,0.68227052332069305,88.897213197532253,4.54499833331852,111.4140890294665,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.053000000000000005,5.2015702003165556,0.031495393663002656,0.69657899473751794,90.944567494259474,4.54499833331852,111.4140890294665,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.053100000000000001,5.2102680323987061,0.032015987442789148,0.71068870241539794,92.935440133051159,4.54499833331852,111.4140890294665,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.053200000000000004,5.2187360090815043,0.032537439622304903,0.72458572268851174,94.866750666254248,4.54499833331852,111.4140890294665,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.0533,5.2269608891010737,0.033059726548720754,0.7382563412363975,96.7356534193936,4.54499833331852,111.4140890294665,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.053333333333333337,5.2296462414201841,0.03323400341270509,0.74276056416852843,97.344296237574156,4.54499833331852,111.4140890294665,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.645408992836
0.053333333333333337,5.2296462414201841,0,0,0,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.644435636123
0.053333333334336694,5.229646241500582,5.2471877792523553e-12,1.3517377416832131e-10,1.8210865439750803e-08,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.644435636123
0.053333333334336694,5.229646241500582,5.2471877792523553e-12,1.3517377416832131e-10,1.8210865439750803e-08,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.644435636123
0.053400000000000003,5.234929679846096,0.00034881984976696442,0.0089265020879161581,1.1952519528584631,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.644435636123
0.053500000000000006,5.242629652610991,0.00087270010644193699,0.022104079986309054,2.9317941673399224,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.644435636123
0.053600000000000002,5.250048351638676,0.0013973364010743919,0.035015504906644693,4.5989051565720045,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.644435636123
0.053700000000000005,5.2571736099915611,0.0019226999946187822,0.047648035130419653,6.1947811488087456,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.644435636123
0.053800000000000001,5.2639935604973775,0.0024487609473666464,0.059989204691192115,7.7178997984824713,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.644435636123
0.053900000000000003,5.2704966457264586,0.0029754881477697644,0.072026833928334616,9.1670250510219695,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.644435636123
0.053999999999999999,5.2766716306873604,0.0035028493443164071,0.08374904282016972,10.541212994455739,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.644435636123
0.054100000000000002,5.2825076142434488,0.0040308111791767208,0.095144263073465449,11.839815684912905,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.644435636123
0.054200000000000005,5.2879940390242179,0.0045593392203577233,0.10620124867785495,13.062483404658389,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.644435636123
0.054300000000000001,5.2931207021230779,0.0050883979975382358,0.11690908732032558,14.209166144491272,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.644435636123
0.054400000000000004,5.2978777659586225,0.0056179510406622031,0.1272572120183485,15.280113892540291,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.644435636123
0.0545,5.3022557672447101,0.0061479609146074116,0.13723541078334153,16.27587547484983,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.644435636123
0.054600000000000003,5.3062456259576596,0.0066783892558352894,0.14683383632084762,17.197296389791862,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.644435636123
0.054700000000000006,5.3098386545141913,0.007209196811981739,0.15604301600030823,18.045515503460464,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.644435636123
0.054800000000000001,5.3130265666058998,0.0077403434824256457,0.16485386150089582,18.821960609384462,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.644435636123
0.054900000000000004,5.3158014852122468,0.0082717883583917472,0.17325767762656347,19.528342746317414,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.644435636123
0.054999999371474838,5.318155936822718,0.0088034864214002768,0.18124612192346418,20.166645656950447,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.644435636123
0.055,5.3181559502848392,0.0088034897639951253,0.18124617081122385,20.166649459523796,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.035000000000000003,1,0,1,14601.644435636123
0.055,5.3181559502848392,0.0088034897639951253,0.18124617081122385,20.166649459523796,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.055,1,0,1,14601.644435636123
0.055100000000000003,5.3200829117374075,0.0093354052023375284,0.18881144103064151,20.739142648442556,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.055,1,0,1,14601.644435636123
0.055200000000000006,5.3215757991346395,0.0098674917855484049,0.19594606009209084,21.248328486925722,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.055,1,0,1,14601.644435636123
0.055300000000000002,5.3226284292098303,0.010399705682403636,0.20264296810438576,21.69697930593242,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.055,1,0,1,14601.644435636123
0.055400000000000005,5.3232350750952007,0.01093200258843486,0.20889555211037975,22.088096811220705,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.055,1,0,1,14601.644435636123
0.055500000000000001,5.3233904611288114,0.01146433764556906,0.21469763928667482,22.424910766788916,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.055,1,0,1,14601.644435636123
0.055600000000000004,5.3230897692047749,0.011996665479999655,0.22004350405124901,22.710867993873926,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.055,1,0,1,14601.644435636123
0.0557,5.3223286437848616,0.012528940256302672,0.22492787415739585,22.949617520299732,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.055,1,0,1,14601.644435636123
0.055800000000000002,5.3211031895137975,0.013061115733793592,0.22934592943615162,23.144992120661176,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.055,1,0,1,14601.644435636123
0.055900000000000005,5.3194099778167931,0.013593145304721079,0.23329330915769522,23.300995868137022,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.055,1,0,1,14601.644435636123
0.056000000000000001,5.3172460517434672,0.014124982040701773,0.23676611780398249,23.421788683432865,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.055,1,0,1,14601.644435636123
0.056100000000000004,5.3146089281797462,0.014656578741848645,0.23976092826319978,23.511669302358012,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.055,1,0,1,14601.644435636123
0.0562,5.3114966000848431,0.015187887985337491,0.24227478503807287,23.575057906420881,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.055,1,0,1,14601.644435636123
0.056300000000000003,5.3079075385705785,0.015718862170379797,0.2443052072246551,23.6164795947738,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.055,1,0,1,14601.644435636123
0.056400000000000006,5.3038406942966629,0.016249453567645598,0.2458501908960547,23.640545962074555,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.055,1,0,1,14601.644435636123
0.056500000000000002,5.2992954987403316,0.01677961436605311,0.24690821130787288,23.651937456141244,4.9851005119057632,111.41408462527926,0.051666666666670025,0.038333333333333892,0.045000000000000005,0.041666666666687495,0.048333333333333332,0.055,1,0,1,14601.644435636123
