"time","geometry[1]","geometry[2]","geometry[3]","geometry[4]","geometry[5]","d_hyd","Av","opening","eta","rho","input_mdot_1[1]","input_mdot_1[2]","input_mdot_1[3]","input_mdot_1[4]","input_mdot_1[5]","input_dp_1[1]","input_dp_1[2]","input_dp_1[3]","input_dp_1[4]","input_dp_1[5]","input_mdot_2[1]","input_mdot_2[2]","input_mdot_2[3]","input_mdot_2[4]","input_mdot_2[5]","input_dp_2[1]","input_dp_2[2]","input_dp_2[3]","input_dp_2[4]","input_dp_2[5]","input_mdot_3[1]","input_mdot_3[2]","input_mdot_3[3]","input_mdot_3[4]","input_mdot_3[5]","input_dp_3[1]","input_dp_3[2]","input_dp_3[3]","input_dp_3[4]","input_dp_3[5]","M_FLOW_1[1]","M_FLOW_1[2]","M_FLOW_1[3]","M_FLOW_1[4]","M_FLOW_1[5]","DP_1[1]","DP_1[2]","DP_1[3]","DP_1[4]","DP_1[5]","M_FLOW_2[1]","M_FLOW_2[2]","M_FLOW_2[3]","M_FLOW_2[4]","M_FLOW_2[5]","DP_2[1]","DP_2[2]","DP_2[3]","DP_2[4]","DP_2[5]","M_FLOW_3[1]","M_FLOW_3[2]","M_FLOW_3[3]","M_FLOW_3[4]","M_FLOW_3[5]","DP_3[1]","DP_3[2]","DP_3[3]","DP_3[4]","DP_3[5]","DP_plot_1[1]","DP_plot_1[2]","DP_plot_1[3]","DP_plot_1[4]","DP_plot_1[5]","zeta_TOT_1[1]","zeta_TOT_1[2]","zeta_TOT_1[3]","zeta_TOT_1[4]","zeta_TOT_1[5]","Re_1[1]","Re_1[2]","Re_1[3]","Re_1[4]","Re_1[5]","DP_plot_2[1]","DP_plot_2[2]","DP_plot_2[3]","DP_plot_2[4]","DP_plot_2[5]","zeta_TOT_2[1]","zeta_TOT_2[2]","zeta_TOT_2[3]","zeta_TOT_2[4]","zeta_TOT_2[5]","Re_2[1]","Re_2[2]","Re_2[3]","Re_2[4]","Re_2[5]","DP_plot_3[1]","DP_plot_3[2]","DP_plot_3[3]","DP_plot_3[4]","DP_plot_3[5]","zeta_TOT_3[1]","zeta_TOT_3[2]","zeta_TOT_3[3]","zeta_TOT_3[4]","zeta_TOT_3[5]","Re_3[1]","Re_3[2]","Re_3[3]","Re_3[4]","Re_3[5]","input_DP.y","input_opening.y","input_mdot.y"
0.057200000000000001,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.057200000000000001,0.001,1000,0.81616486247220454,0.96233102867003339,0.66535272060012152,1.6789830564064598,1.1913808371982573,57.200000000000003,57.200000000000003,57.200000000000003,57.200000000000003,57.200000000000003,0.48191483900562915,1.0742055791267477,0.5500595016842964,1.8408079469798959,0.88066902216886767,1000,1000,1000,1000,1000,5.7199999999999998,5.7199999999999998,5.7199999999999998,5.7199999999999998,5.7199999999999998,2809.5211072340999,2020.8734034445081,4227.5058020198749,663.88897955956043,1318.5204365837239,0.81616486247220454,0.96233102867003339,0.66535272060012152,1.6789830564064598,1.1913808371982573,57.200000000000003,57.200000000000003,57.200000000000003,57.200000000000003,57.200000000000003,0.48191483900562915,1.0742055791267477,0.5500595016842964,1.8408079469798959,0.88066902216886767,1000,1000,1000,1000,1000,5.7199999999999989,5.7199999999999989,5.7199999999999998,5.7199999999999998,5.7200000000000006,2809.5211072340999,2020.8734034445081,4227.5058020198749,663.88897955956043,1318.5204365837239,57.200000000000003,57.200000000000003,57.200000000000003,57.200000000000003,57.200000000000003,10.59375683289492,7.6200322435847845,15.940499027017731,2.5033015040832383,4.9716960119661202,10391.733779229464,12252.779208283542,8471.5339506520068,21377.476223570131,15169.131947605061,1000,1000,1000,1000,1000,531.21356917276114,106.91409179440348,407.74666378652046,36.407662556408447,159.06854847352125,6135.9303021664655,13677.210225193121,7003.5750950176407,23437.894723575522,11213.0262484865,2809.5211072340999,2020.8734034445081,4227.5058020198749,663.88897955956043,1318.5204365837239,10.593756832894917,7.6200322435847836,15.940499027017735,2.5033015040832383,4.9716960119661211,72829.301958851313,72829.301958851313,72829.301958851313,72829.301958851313,72829.301958851313,57.200000000000003,0.057200000000000001,5.7199999999999998
0.0574,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.0574,0.001,1000,0.81759047903896331,0.96401195751205981,0.66651490964407567,1.6819157801373859,1.193461853346985,57.399999999999999,57.399999999999999,57.399999999999999,57.399999999999999,57.399999999999999,0.48234109969289585,1.0751501381043755,0.55046235319389036,1.8419212359779915,0.88135854757239973,1000,1000,1000,1000,1000,5.7400000000000002,5.7400000000000002,5.7400000000000002,5.7400000000000002,5.7400000000000002,2829.2024558873982,2035.0300915487398,4257.1204631837154,668.53967623528592,1327.7569788371652,0.81759047903896331,0.96401195751205981,0.66651490964407567,1.6819157801373859,1.193461853346985,57.399999999999999,57.399999999999999,57.399999999999999,57.399999999999999,57.399999999999999,0.48234109969289585,1.0751501381043755,0.55046235319389036,1.8419212359779915,0.88135854757239973,1000,1000,1000,1000,1000,5.7400000000000002,5.7399999999999993,5.7400000000000002,5.7400000000000002,5.7400000000000002,2829.2024558873982,2035.0300915487398,4257.1204631837154,668.53967623528592,1327.7569788371652,57.399999999999999,57.399999999999999,57.399999999999999,57.399999999999999,57.399999999999999,10.593756832894918,7.6200322435847836,15.940499027017735,2.5033015040832387,4.9716960119661202,10409.885293113733,12274.181459019081,8486.3314011442108,21414.816821850112,15195.628268142988,1000,1000,1000,1000,1000,530.27508225139172,106.72631838228132,407.15006984544954,36.36366501711845,158.81975324498038,6141.3576218004046,13689.236723619624,7008.7043597443535,23452.069559346462,11221.805558595266,2829.2024558873982,2035.0300915487398,4257.1204631837154,668.53967623528592,1327.7569788371652,10.593756832894917,7.6200322435847836,15.940499027017736,2.5033015040832383,4.9716960119661202,73083.94986779835,73083.94986779835,73083.94986779835,73083.94986779835,73083.94986779835,57.399999999999999,0.0574,5.7400000000000002
0.057600000000000005,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.057600000000000005,0.001,1000,0.81901361410910056,0.96568996044866406,0.66767507572599827,1.684843399028624,1.1955392471791215,57.600000000000009,57.600000000000009,57.600000000000009,57.600000000000009,57.600000000000009,0.48276773741394269,1.0760951717831768,0.55086549974309051,1.8430351982741324,0.88204861284422531,1000,1000,1000,1000,1000,5.7600000000000007,5.7600000000000007,5.7600000000000007,5.7600000000000007,5.7600000000000007,2848.9525003475137,2049.2361921768952,4286.8384914022281,673.20660570918142,1337.0257603305836,0.81901361410910056,0.96568996044866406,0.66767507572599827,1.684843399028624,1.1955392471791215,57.600000000000009,57.600000000000009,57.600000000000009,57.600000000000009,57.600000000000009,0.48276773741394269,1.0760951717831768,0.55086549974309051,1.8430351982741324,0.88204861284422531,1000,1000,1000,1000,1000,5.7599999999999998,5.7600000000000007,5.7599999999999998,5.7600000000000007,5.7600000000000007,2848.9525003475137,2049.2361921768952,4286.8384914022281,673.20660570918142,1337.0257603305836,57.600000000000009,57.600000000000009,57.600000000000009,57.600000000000009,57.600000000000009,10.593756832894918,7.6200322435847854,15.940499027017738,2.5033015040832378,4.9716960119661202,10428.005211601714,12295.546455969743,8501.1030944838531,21452.092423292495,15222.07846791364,1000,1000,1000,1000,1000,529.3382533405719,106.53894522051051,406.55434880994022,36.319720647500134,158.57134715097513,6146.78974197753,13701.269266129188,7013.8373810320054,23466.252967814369,11230.591742520633,2848.9525003475137,2049.2361921768952,4286.8384914022281,673.20660570918142,1337.0257603305836,10.593756832894917,7.6200322435847836,15.940499027017736,2.5033015040832387,4.9716960119661202,73338.597776745388,73338.597776745388,73338.597776745388,73338.597776745388,73338.597776745388,57.600000000000009,0.057600000000000005,5.7600000000000007
0.057800000000000004,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.057800000000000004,0.001,1000,0.82043428059591683,0.96736505270577722,0.66883322937305123,1.6877659396449205,1.197613037544607,57.800000000000004,57.800000000000004,57.800000000000004,57.800000000000004,57.800000000000004,0.48319475250226196,1.0770406800891044,0.55126894154797745,1.8441498342755185,0.88273921840703773,1000,1000,1000,1000,1000,5.7800000000000002,5.7800000000000002,5.7800000000000002,5.7800000000000002,5.7800000000000002,2868.7712406144465,2063.4917053289746,4316.659886675413,677.88976798124668,1346.3267810639788,0.82043428059591683,0.96736505270577722,0.66883322937305123,1.6877659396449205,1.197613037544607,57.800000000000004,57.800000000000004,57.800000000000004,57.800000000000004,57.800000000000004,0.48319475250226196,1.0770406800891044,0.55126894154797745,1.8441498342755185,0.88273921840703773,1000,1000,1000,1000,1000,5.7799999999999994,5.7800000000000002,5.7799999999999994,5.7800000000000002,5.7800000000000002,2868.7712406144465,2063.4917053289746,4316.659886675413,677.88976798124668,1346.3267810639788,57.800000000000004,57.800000000000004,57.800000000000004,57.800000000000004,57.800000000000004,10.593756832894922,7.6200322435847845,15.940499027017735,2.5033015040832383,4.9716960119661211,10446.093699110659,12316.874392998105,8515.8491647069241,21489.303366130127,15248.482786921908,1000,1000,1000,1000,1000,528.40307951111856,106.3519713322942,405.95949940280201,36.275829383299524,158.32332958286966,6152.2266669439969,13713.307851779013,7018.9741616318188,23480.444954163871,11239.384805644502,2868.7712406144465,2063.4917053289746,4316.659886675413,677.88976798124668,1346.3267810639788,10.593756832894917,7.6200322435847854,15.940499027017736,2.5033015040832383,4.9716960119661202,73593.245685692411,73593.245685692411,73593.245685692411,73593.245685692411,73593.245685692411,57.800000000000004,0.057800000000000004,5.7800000000000002
0.058000000000000003,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.058000000000000003,0.001,1000,0.82185249130110249,0.96903724937773161,0.66998938102140959,1.6906834283214218,1.1996832431304609,58,58,58,58,58,0.48362214529163988,1.0779866629478769,0.55167267882478987,1.8452651443895947,0.88343036468386116,1000,1000,1000,1000,1000,5.8000000000000007,5.8000000000000007,5.8000000000000007,5.8000000000000007,5.8000000000000007,2888.6586766881983,2077.7966310049783,4346.5846490032718,682.58916305148239,1355.6600410373517,0.82185249130110249,0.96903724937773161,0.66998938102140959,1.6906834283214218,1.1996832431304609,58,58,58,58,58,0.48362214529163988,1.0779866629478769,0.55167267882478987,1.8452651443895947,0.88343036468386116,1000,1000,1000,1000,1000,5.7999999999999998,5.8000000000000007,5.8000000000000007,5.8000000000000007,5.8000000000000007,2888.6586766881983,2077.7966310049783,4346.5846490032718,682.58916305148239,1355.6600410373517,58,58,58,58,58,10.593756832894918,7.6200322435847845,15.940499027017735,2.5033015040832378,4.9716960119661193,10464.150918636751,12338.165462291174,8530.5697446909307,21526.449985672512,15274.841463098317,1000,1000,1000,1000,1000,527.46955783902604,106.16539574349102,405.36552034871301,36.231991160340399,158.0756999329802,6157.668400949703,13725.352479623321,7024.1147042970315,23494.64552358272,11248.184753352982,2888.6586766881983,2077.7966310049783,4346.5846490032718,682.58916305148239,1355.6600410373517,10.593756832894917,7.6200322435847845,15.940499027017735,2.5033015040832383,4.9716960119661211,73847.893594639449,73847.893594639449,73847.893594639449,73847.893594639449,73847.893594639449,58,0.058000000000000003,5.8000000000000007
0.058200000000000002,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.058200000000000002,0.001,1000,0.82326825891608246,0.97070656542884715,0.6711435410173584,1.6935958911664408,1.2017498824627446,58.200000000000003,58.200000000000003,58.200000000000003,58.200000000000003,58.200000000000003,0.48404991611615916,1.0789331202849806,0.55207671178992501,1.846381129024053,0.88412205209805117,1000,1000,1000,1000,1000,5.8200000000000003,5.8200000000000003,5.8200000000000003,5.8200000000000003,5.8200000000000003,2908.6148085687673,2092.1509692049053,4376.6127783858037,687.30479091988798,1365.0255402507012,0.82326825891608246,0.97070656542884715,0.6711435410173584,1.6935958911664408,1.2017498824627446,58.200000000000003,58.200000000000003,58.200000000000003,58.200000000000003,58.200000000000003,0.48404991611615916,1.0789331202849806,0.55207671178992501,1.846381129024053,0.88412205209805117,1000,1000,1000,1000,1000,5.8200000000000003,5.8200000000000003,5.8200000000000003,5.8200000000000012,5.8200000000000003,2908.6148085687673,2092.1509692049053,4376.6127783858037,687.30479091988798,1365.0255402507012,58.200000000000003,58.200000000000003,58.200000000000003,58.200000000000003,58.200000000000003,10.593756832894918,7.6200322435847845,15.940499027017738,2.5033015040832383,4.9716960119661202,10482.177031772229,12359.419854380589,8545.2649661688647,21563.532614341013,15301.154732324003,1000,1000,1000,1000,1000,526.53768540545184,105.97921748260693,404.77241037421754,36.188205914524026,157.82845759457325,6163.1149482483224,13737.403148713373,7029.2590117828977,23508.854681261811,11256.991591036405,2908.6148085687673,2092.1509692049053,4376.6127783858037,687.30479091988798,1365.0255402507012,10.593756832894917,7.6200322435847836,15.940499027017736,2.5033015040832383,4.9716960119661202,74102.541503586472,74102.541503586472,74102.541503586472,74102.541503586472,74102.541503586472,58.200000000000003,0.058200000000000002,5.8200000000000003
0.058400000000000001,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.058400000000000001,0.001,1000,0.82468159602334212,0.97237301569499424,0.67229571961837276,1.6965033540641838,1.2038129739084973,58.399999999999999,58.399999999999999,58.399999999999999,58.399999999999999,58.399999999999999,0.48447806531019677,1.0798800520256675,0.55248104065993853,1.8474977885868309,0.88481428107329463,1000,1000,1000,1000,1000,5.8399999999999999,5.8399999999999999,5.8399999999999999,5.8399999999999999,5.8399999999999999,2928.6396362561527,2106.5547199287562,4406.7442748230069,692.03665158646345,1374.4232787040276,0.82468159602334212,0.97237301569499424,0.67229571961837276,1.6965033540641838,1.2038129739084973,58.399999999999999,58.399999999999999,58.399999999999999,58.399999999999999,58.399999999999999,0.48447806531019677,1.0798800520256675,0.55248104065993853,1.8474977885868309,0.88481428107329463,1000,1000,1000,1000,1000,5.8399999999999981,5.839999999999999,5.8399999999999999,5.8399999999999999,5.8399999999999999,2928.6396362561527,2106.5547199287562,4406.7442748230069,692.03665158646345,1374.4232787040276,58.399999999999999,58.399999999999999,58.399999999999999,58.399999999999999,58.399999999999999,10.593756832894918,7.6200322435847836,15.940499027017736,2.5033015040832383,4.9716960119661211,10500.172198722275,12380.637758162518,8559.9349597429555,21600.551581703581,15327.422828455376,1000,1000,1000,1000,1000,525.6074592967127,105.7934355807876,404.18016820772283,36.14447358182921,157.58160196186444,6168.5663130972744,13749.459858097447,7034.4070868466906,23523.072432395165,11265.80532408932,2928.6396362561527,2106.5547199287562,4406.7442748230069,692.03665158646345,1374.4232787040276,10.593756832894917,7.6200322435847845,15.940499027017738,2.5033015040832387,4.9716960119661211,74357.189412533509,74357.189412533509,74357.189412533509,74357.189412533509,74357.189412533509,58.399999999999999,0.058400000000000001,5.8399999999999999
0.058600000000000006,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.058600000000000006,0.001,1000,0.82609251509773163,0.97403661488513171,0.67344592699418182,1.6994058426774343,1.2058725356776399,58.600000000000009,58.600000000000009,58.600000000000009,58.600000000000009,58.600000000000009,0.48490659320842661,1.0808274580949564,0.55288566565154462,1.848615123486115,0.88550705203361002,1000,1000,1000,1000,1000,5.8600000000000003,5.8600000000000003,5.8600000000000003,5.8600000000000003,5.8600000000000003,2948.733159750358,2121.0078831765322,4436.9791383148859,696.78474505120937,1383.8532563973317,0.82609251509773163,0.97403661488513171,0.67344592699418182,1.6994058426774343,1.2058725356776399,58.600000000000009,58.600000000000009,58.600000000000009,58.600000000000009,58.600000000000009,0.48490659320842661,1.0808274580949564,0.55288566565154462,1.848615123486115,0.88550705203361002,1000,1000,1000,1000,1000,5.8599999999999994,5.8600000000000003,5.8600000000000003,5.8600000000000003,5.8600000000000003,2948.733159750358,2121.0078831765322,4436.9791383148859,696.78474505120937,1383.8532563973317,58.600000000000009,58.600000000000009,58.600000000000009,58.600000000000009,58.600000000000009,10.59375683289492,7.6200322435847845,15.940499027017736,2.5033015040832383,4.9716960119661202,10518.136578321613,12401.819360917241,8574.5798548982166,21637.507214508922,15353.645983348346,1000,1000,1000,1000,1000,524.6788766042705,105.60804907181053,403.58879257949718,36.100794098311994,157.3351324300169,6174.0224997577589,13761.522606820856,7039.5589322477008,23537.29878217998,11274.625957910497,2948.733159750358,2121.0078831765322,4436.9791383148859,696.78474505120937,1383.8532563973317,10.593756832894918,7.6200322435847854,15.940499027017738,2.5033015040832387,4.9716960119661211,74611.837321480547,74611.837321480547,74611.837321480547,74611.837321480547,74611.837321480547,58.600000000000009,0.058600000000000006,5.8600000000000003
0.058800000000000005,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.058800000000000005,0.001,1000,0.82750102850775054,0.9756973775828216,0.67459417322781545,1.702303382450195,1.2079285858248494,58.800000000000004,58.800000000000004,58.800000000000004,58.800000000000004,58.800000000000004,0.48533550014581756,1.0817753384176332,0.55329058698161637,1.8497331341303356,0.88620036540334834,1000,1000,1000,1000,1000,5.8800000000000008,5.8800000000000008,5.8800000000000008,5.8800000000000008,5.8800000000000008,2968.895379051381,2135.5104589482321,4467.317368861437,701.54907131412529,1393.3154733306128,0.82750102850775054,0.9756973775828216,0.67459417322781545,1.702303382450195,1.2079285858248494,58.800000000000004,58.800000000000004,58.800000000000004,58.800000000000004,58.800000000000004,0.48533550014581756,1.0817753384176332,0.55329058698161637,1.8497331341303356,0.88620036540334834,1000,1000,1000,1000,1000,5.8800000000000008,5.8800000000000008,5.8799999999999999,5.8800000000000008,5.8800000000000008,2968.895379051381,2135.5104589482321,4467.317368861437,701.54907131412529,1393.3154733306128,58.800000000000004,58.800000000000004,58.800000000000004,58.800000000000004,58.800000000000004,10.593756832894922,7.6200322435847854,15.940499027017735,2.5033015040832383,4.9716960119661211,10536.070328050873,12422.96484832844,8589.1997800157733,21674.399836720138,15379.824426882202,1000,1000,1000,1000,1000,523.75193442472732,105.42305699207702,402.99828222166587,36.057167400105847,157.0890483951396,6179.4835124947331,13773.591393925939,7044.7145507472424,23551.533735816542,11283.453497902941,2968.895379051381,2135.5104589482321,4467.317368861437,701.54907131412529,1393.3154733306128,10.593756832894918,7.6200322435847854,15.940499027017738,2.5033015040832387,4.9716960119661211,74866.485230427585,74866.485230427585,74866.485230427585,74866.485230427585,74866.485230427585,58.800000000000004,0.058800000000000005,5.8800000000000008
0.059000000000000004,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.059000000000000004,0.001,1000,0.82890714851681313,0.97735531824772104,0.67574046831663637,1.7051959986102918,1.2099811422514075,59.000000000000007,59.000000000000007,59.000000000000007,59.000000000000007,59.000000000000007,0.48576478645763566,1.0827236929182524,0.55369580486718539,1.8508518209281728,0.88689422160719211,1000,1000,1000,1000,1000,5.9000000000000004,5.9000000000000004,5.9000000000000004,5.9000000000000004,5.9000000000000004,2989.1262941592204,2150.0624472438549,4497.7589664626594,706.32963037521097,1402.8099295038705,0.82890714851681313,0.97735531824772104,0.67574046831663637,1.7051959986102918,1.2099811422514075,59.000000000000007,59.000000000000007,59.000000000000007,59.000000000000007,59.000000000000007,0.48576478645763566,1.0827236929182524,0.55369580486718539,1.8508518209281728,0.88689422160719211,1000,1000,1000,1000,1000,5.8999999999999995,5.9000000000000004,5.8999999999999995,5.8999999999999995,5.9000000000000004,2989.1262941592204,2150.0624472438549,4497.7589664626594,706.32963037521097,1402.8099295038705,59.000000000000007,59.000000000000007,59.000000000000007,59.000000000000007,59.000000000000007,10.59375683289492,7.6200322435847845,15.940499027017735,2.5033015040832383,4.9716960119661211,10553.973604052691,12444.074404502184,8603.7948623859975,21711.229769547892,15405.958386983144,1000,1000,1000,1000,1000,522.82662985981369,105.2384583806042,402.40863586821024,36.013593423421291,156.84334925428627,6184.9493555769359,13785.666218452099,7049.8739451086467,23565.777298508339,11292.287949473879,2989.1262941592204,2150.0624472438549,4497.7589664626594,706.32963037521097,1402.8099295038705,10.593756832894917,7.6200322435847836,15.940499027017733,2.5033015040832383,4.9716960119661202,75121.133139374608,75121.133139374608,75121.133139374608,75121.133139374608,75121.133139374608,59.000000000000007,0.059000000000000004,5.9000000000000004
0.059200000000000003,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.059200000000000003,0.001,1000,0.83031088728449365,0.97901045121705055,0.67688482217335477,1.7080837161719342,1.2120302227070168,59.200000000000003,59.200000000000003,59.200000000000003,59.200000000000003,59.200000000000003,0.48619445247944276,1.0836725215211336,0.55410131952544228,1.8519711842885518,0.88758862107015724,1000,1000,1000,1000,1000,5.9199999999999999,5.9199999999999999,5.9199999999999999,5.9199999999999999,5.9199999999999999,3009.4259050738779,2164.6638480634019,4528.3039311185566,711.12642223446687,1412.3366249171054,0.83031088728449365,0.97901045121705055,0.67688482217335477,1.7080837161719342,1.2120302227070168,59.200000000000003,59.200000000000003,59.200000000000003,59.200000000000003,59.200000000000003,0.48619445247944276,1.0836725215211336,0.55410131952544228,1.8519711842885518,0.88758862107015724,1000,1000,1000,1000,1000,5.919999999999999,5.919999999999999,5.9199999999999999,5.9199999999999999,5.9199999999999999,3009.4259050738779,2164.6638480634019,4528.3039311185566,711.12642223446687,1412.3366249171054,59.200000000000003,59.200000000000003,59.200000000000003,59.200000000000003,59.200000000000003,10.593756832894918,7.6200322435847836,15.940499027017729,2.5033015040832378,4.9716960119661211,10571.846561147577,12465.148211985637,8618.3652282214389,21747.997331482984,15432.0480896474,1000,1000,1000,1000,1000,521.90296001638126,105.05425227901792,401.81985225496373,35.970072104546041,156.59803440545343,6190.4200332768742,13797.74707943574,7055.0371180972706,23580.029475461961,11301.129318034778,3009.4259050738779,2164.6638480634019,4528.3039311185566,711.12642223446687,1412.3366249171054,10.593756832894917,7.6200322435847836,15.940499027017738,2.5033015040832383,4.9716960119661202,75375.781048321631,75375.781048321631,75375.781048321631,75375.781048321631,75375.781048321631,59.200000000000003,0.059200000000000003,5.9199999999999999
0.059400000000000001,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.059400000000000001,0.001,1000,0.83171225686775352,0.98066279070704088,0.67802724462702901,1.7109665599382411,1.2140758447915931,59.399999999999999,59.399999999999999,59.399999999999999,59.399999999999999,59.399999999999999,0.48662449854709838,1.0846218241503636,0.55450713117373729,1.8530912246206466,0.88828356421759136,1000,1000,1000,1000,1000,5.9400000000000004,5.9400000000000004,5.9400000000000004,5.9400000000000004,5.9400000000000004,3029.7942117953544,2179.3146614068742,4558.952262829127,715.93944689189311,1421.895559570318,0.83171225686775352,0.98066279070704088,0.67802724462702901,1.7109665599382411,1.2140758447915931,59.399999999999999,59.399999999999999,59.399999999999999,59.399999999999999,59.399999999999999,0.48662449854709838,1.0846218241503636,0.55450713117373729,1.8530912246206466,0.88828356421759136,1000,1000,1000,1000,1000,5.9400000000000004,5.9400000000000004,5.9400000000000004,5.9400000000000004,5.9400000000000013,3029.7942117953544,2179.3146614068742,4558.952262829127,715.93944689189311,1421.895559570318,59.399999999999999,59.399999999999999,59.399999999999999,59.399999999999999,59.399999999999999,10.593756832894922,7.6200322435847854,15.940499027017736,2.5033015040832383,4.9716960119661211,10589.689352849533,12486.18645178547,8632.9110026695525,21784.702838328536,15458.093758964062,1000,1000,1000,1000,1000,520.98092200639155,104.8704377315446,401.23193011960853,35.926603379844714,156.35310324757947,6195.8955498708447,13809.833975910307,7060.2040724805047,23594.290271887174,11309.977609001338,3029.7942117953544,2179.3146614068742,4558.952262829127,715.93944689189311,1421.895559570318,10.593756832894917,7.6200322435847836,15.940499027017733,2.5033015040832383,4.9716960119661202,75630.428957268668,75630.428957268668,75630.428957268668,75630.428957268668,75630.428957268668,59.399999999999999,0.059400000000000001,5.9400000000000004
0.0596,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.0596,0.001,1000,0.83311126922214973,0.98231235081435808,0.67916774542405078,1.7138445545037257,1.216118025957029,59.600000000000001,59.600000000000001,59.600000000000001,59.600000000000001,59.600000000000001,0.4870549249967579,1.0855716007297982,0.55491324002957909,1.8542119423338781,0.8889790514751762,1000,1000,1000,1000,1000,5.96,5.96,5.96,5.96,5.96,3050.2312143236468,2194.0148872742693,4589.7039615943695,720.76870434748901,1431.4867334635071,0.83311126922214973,0.98231235081435808,0.67916774542405078,1.7138445545037257,1.216118025957029,59.600000000000001,59.600000000000001,59.600000000000001,59.600000000000001,59.600000000000001,0.4870549249967579,1.0855716007297982,0.55491324002957909,1.8542119423338781,0.8889790514751762,1000,1000,1000,1000,1000,5.9599999999999991,5.96,5.96,5.96,5.9600000000000009,3050.2312143236468,2194.0148872742693,4589.7039615943695,720.76870434748901,1431.4867334635071,59.600000000000001,59.600000000000001,59.600000000000001,59.600000000000001,59.600000000000001,10.593756832894918,7.6200322435847845,15.940499027017735,2.5033015040832383,4.9716960119661202,10607.502131381436,12507.189303386009,8647.4323098252535,21821.346603231617,15484.095617137526,1000,1000,1000,1000,1000,520.06051294691065,104.68701378500319,400.64486820167502,35.883187185758878,156.10855518054257,6201.3759096389085,13821.926906906301,7065.3748110277538,23608.559692996889,11318.832827793502,3050.2312143236468,2194.0148872742693,4589.7039615943695,720.76870434748901,1431.4867334635071,10.593756832894917,7.6200322435847845,15.940499027017736,2.5033015040832383,4.9716960119661211,75885.076866215706,75885.076866215706,75885.076866215706,75885.076866215706,75885.076866215706,59.600000000000001,0.0596,5.96
0.059800000000000006,1,2,3,4,5,0.10000000000000001,0.0078539816339744835,0.059800000000000006,0.001,1000,0.83450793620302388,0.9839591455175053,0.68030633422911413,1.7167177242567424,1.2181567835089295,59.800000000000004,59.800000000000004,59.800000000000004,59.800000000000004,59.800000000000004,0.48748573216487512,1.0865218511830588,0.55531964631063613,1.8553333378379142,0.88967508326892597,1000,1000,1000,1000,1000,5.9800000000000004,5.9800000000000004,5.9800000000000004,5.9800000000000004,5.9800000000000004,3070.7369126587587,2208.7645256655892,4620.559027414286,725.61419460125535,1441.1101465966738,0.83450793620302388,0.9839591455175053,0.68030633422911413,1.7167177242567424,1.2181567835089295,59.800000000000004,59.800000000000004,59.800000000000004,59.800000000000004,59.800000000000004,0.48748573216487512,1.0865218511830588,0.55531964631063613,1.8553333378379142,0.88967508326892597,1000,1000,1000,1000,1000,5.9799999999999995,5.9800000000000004,5.9799999999999995,5.9800000000000013,5.9800000000000004,3070.7369126587587,2208.7645256655892,4620.559027414286,725.61419460125535,1441.1101465966738,59.800000000000004,59.800000000000004,59.800000000000004,59.800000000000004,59.800000000000004,10.59375683289492,7.6200322435847871,15.940499027017742,2.5033015040832387,4.9716960119661211,10625.285047690184,12528.156944767083,8661.9292727432476,21857.928936714394,15510.053884509596,1000,1000,1000,1000,1000,519.14172996009574,104.50397948879814,400.05866524253707,35.839823458806919,155.86438960515986,6206.8611168649313,13834.02587145124,7070.5493365104594,23622.83774400716,11327.694979835453,3070.7369126587587,2208.7645256655892,4620.559027414286,725.61419460125535,1441.1101465966738,10.593756832894917,7.6200322435847845,15.940499027017733,2.5033015040832383,4.9716960119661202,76139.724775162744,76139.724775162744,76139.724775162744,76139.724775162744,76139.724775162744,59.800000000000004,0.059800000000000006,5.9800000000000004
