"time","body.frame_a.r_0[1]","body.v_0[1]","heatCapacitor.T","prismatic1.s","prismatic1.v","prismatic2.s","prismatic2.v"
5.1352000000000002,0.78787621766254656,0.22174518501346813,293.31895942145394,0.78787621766254656,0.22174518501346813,0.78787621766254656,0.22174518501346813
5.1365999999999996,0.78819593129707632,0.23497445497167718,293.31896672469134,0.78819593129707632,0.23497445497167718,0.78819593129707632,0.23497445497167718
5.1379999999999999,0.78853412179766325,0.24813100305563038,293.31897489696189,0.78853412179766325,0.24813100305563038,0.78853412179766325,0.24813100305563038
5.1394000000000002,0.78889067842791294,0.26121076075553301,293.31898398097684,0.78889067842791294,0.26121076075553301,0.78889067842791294,0.26121076075553301
5.1407999999999996,0.78926549059941498,0.27420968024983505,293.31899401892855,0.78926549059941498,0.27420968024983505,0.78926549059941498,0.27420968024983505
5.1421999999999999,0.78965844194654766,0.28712373900415145,293.31900505177617,0.78965844194654766,0.28712373900415145,0.78965844194654766,0.28712373900415145
5.1436000000000002,0.79006941033788991,0.29994894108324904,293.31901711918198,0.79006941033788991,0.29994894108324904,0.79006941033788991,0.29994894108324904
5.1449999999999996,0.79049826788763711,0.31268131846310793,293.31903025944729,0.79049826788763711,0.31268131846310793,0.79049826788763711,0.31268131846310793
5.1463999999999999,0.79094488096701576,0.32531693234298298,293.31904450944944,0.79094488096701576,0.32531693234298298,0.79094488096701576,0.32531693234298298
5.1478000000000002,0.79140911621944743,0.3378518612160647,293.31905990715552,0.79140911621944743,0.3378518612160647,0.79140911621944743,0.3378518612160647
5.1491999999999996,0.79189083050481379,0.35028222438472839,293.31907648723563,0.79189083050481379,0.35028222438472839,0.79189083050481379,0.35028222438472839
5.1505999999999998,0.79238987194789579,0.36260418098543218,293.31909428144394,0.79238987194789579,0.36260418098543218,0.79238987194789579,0.36260418098543218
5.1520000000000001,0.7929060857923772,0.37481391841481548,293.31911332106449,0.7929060857923772,0.37481391841481548,0.7929060857923772,0.37481391841481548
5.1533999999999995,0.79343931182911587,0.38690765933891064,293.31913363573807,0.79343931182911587,0.38690765933891064,0.79343931182911587,0.38690765933891064
5.1547999999999998,0.793989384420966,0.39888166297562944,293.31915525340366,0.793989384420966,0.39888166297562944,0.793989384420966,0.39888166297562944
5.1562000000000001,0.79455613252760049,0.41073222637717965,293.31917820024114,0.79455613252760049,0.41073222637717965,0.79455613252760049,0.41073222637717965
5.1575999999999995,0.79513938190696398,0.42245567714802268,293.31920250222817,0.79513938190696398,0.42245567714802268,0.79513938190696398,0.42245567714802268
5.1589999999999998,0.79573895785593007,0.43404836404118652,293.31922818709864,0.79573895785593007,0.43404836404118652,0.79573895785593007,0.43404836404118652
5.1604000000000001,0.79635467010282668,0.44550671778274975,293.31925527305174,0.79635467010282668,0.44550671778274975,0.79635467010282668,0.44550671778274975
5.1618000000000004,0.79698632783835544,0.45682719330884225,293.3192837798332,0.79698632783835544,0.45682719330884225,0.79698632783835544,0.45682719330884225
5.1631999999999998,0.79763373519513159,0.46800628893272228,293.31931372530272,0.79763373519513159,0.46800628893272228,0.79763373519513159,0.46800628893272228
5.1646000000000001,0.79829669128550051,0.47904054757614795,293.31934512538612,0.79829669128550051,0.47904054757614795,0.79829669128550051,0.47904054757614795
5.1660000000000004,0.79897499023935092,0.48992655800067803,293.31937799402658,0.79897499023935092,0.48992655800067803,0.79897499023935092,0.48992655800067803
5.1673999999999998,0.7996684212419306,0.50066095603903693,293.31941234313672,0.7996684212419306,0.50066095603903693,0.7996684212419306,0.50066095603903693
5.1688000000000001,0.80037677685489472,0.5112403776901121,293.31944819118519,0.80037677685489472,0.5112403776901121,0.80037677685489472,0.5112403776901121
5.1702000000000004,0.80109983424230891,0.52166156967137156,293.31948554353653,0.80109983424230891,0.52166156967137156,0.80109983424230891,0.52166156967137156
5.1715999999999998,0.80183736865026767,0.53192131253585229,293.31952440641641,0.80183736865026767,0.53192131253585229,0.80183736865026767,0.53192131253585229
5.173,0.80258915151147892,0.54201643313811554,293.31956478484767,0.80258915151147892,0.54201643313811554,0.80258915151147892,0.54201643313811554
5.1744000000000003,0.80335494972100585,0.55194381029417028,293.31960668180727,0.80335494972100585,0.55194381029417028,0.80335494972100585,0.55194381029417028
5.1757999999999997,0.80413452568644095,0.56170037594102895,293.31965009819135,0.80413452568644095,0.56170037594102895,0.80413452568644095,0.56170037594102895
5.1772,0.80492763737807838,0.57128311629626116,293.31969503277895,0.80492763737807838,0.57128311629626116,0.80492763737807838,0.57128311629626116
5.1786000000000003,0.80573404244360092,0.58068904079086592,293.31974148758388,0.80573404244360092,0.58068904079086592,0.80573404244360092,0.58068904079086592
5.1799999999999997,0.80655349336875759,0.5899152219965057,293.31978946133887,0.80655349336875759,0.5899152219965057,0.80655349336875759,0.5899152219965057
5.1814,0.80738573353444265,0.59895882844538784,293.31983894416777,0.80738573353444265,0.59895882844538784,0.80738573353444265,0.59895882844538784
5.1828000000000003,0.80823050512617078,0.60781706347512598,293.31988992796624,0.80823050512617078,0.60781706347512598,0.80823050512617078,0.60781706347512598
5.1841999999999997,0.8090875463417796,0.61648718892559495,293.31994240259911,0.8090875463417796,0.61648718892559495,0.8090875463417796,0.61648718892559495
5.1856,0.80995659145311638,0.62496652620719406,293.31999635588005,0.80995659145311638,0.62496652620719406,0.80995659145311638,0.62496652620719406
5.1870000000000003,0.81083737086771968,0.63325245736905955,293.32005177355126,0.81083737086771968,0.63325245736905955,0.81083737086771968,0.63325245736905955
5.1883999999999997,0.8117296121255918,0.64134241641808987,293.32010864074635,0.8117296121255918,0.64134241641808987,0.8117296121255918,0.64134241641808987
5.1898,0.81263304492924526,0.64923383858687644,293.32016694984873,0.81263304492924526,0.64923383858687644,0.81263304492924526,0.64923383858687644
5.1912000000000003,0.81354738544790528,0.65692432569007797,293.32022667548284,0.81354738544790528,0.65692432569007797,0.81354738544790528,0.65692432569007797
5.1925999999999997,0.8144723505150302,0.66441149981186964,293.32028779691097,0.8144723505150302,0.66441149981186964,0.8144723505150302,0.66441149981186964
5.194,0.81540765358516665,0.67169304717136202,293.32035029150319,0.81540765358516665,0.67169304717136202,0.81540765358516665,0.67169304717136202
5.1954000000000002,0.81635300480610873,0.67876671908158304,293.32041413473416,0.81635300480610873,0.67876671908158304,0.81635300480610873,0.67876671908158304
5.1967999999999996,0.81730811109106183,0.68563033290850284,293.32047930017887,0.81730811109106183,0.68563033290850284,0.81730811109106183,0.68563033290850284
5.1981999999999999,0.81827267619080646,0.69228177303005711,293.32054575950963,0.81827267619080646,0.69228177303005711,0.81827267619080646,0.69228177303005711
5.1996000000000002,0.81924640598601683,0.69871892116924872,293.32061349199097,0.81924640598601683,0.69871892116924872,0.81924640598601683,0.69871892116924872
5.2009999999999996,0.820228997895872,0.70493980162518488,293.32068246507191,0.820228997895872,0.70493980162518488,0.820228997895872,0.70493980162518488
5.2023999999999999,0.8212201465119614,0.7109425069848011,293.32075264450299,0.8212201465119614,0.7109425069848011,0.8212201465119614,0.7109425069848011
5.2038000000000002,0.8222195448738151,0.71672518280088404,293.32082399652239,0.8222195448738151,0.71672518280088404,0.8222195448738151,0.71672518280088404
5.2051999999999996,0.82322688338164918,0.72228604423739551,293.32089648574225,0.82322688338164918,0.72228604423739551,0.82322688338164918,0.72228604423739551
5.2065999999999999,0.82424184987779581,0.72762337690314405,293.32097007516222,0.82424184987779581,0.72762337690314405,0.82424184987779581,0.72762337690314405
5.2080000000000002,0.82526412972812624,0.73273553768542543,293.32104472618255,0.82526412972812624,0.73273553768542543,0.82526412972812624,0.73273553768542543
5.2093999999999996,0.82629340798582351,0.73762091883664793,293.32112040282942,0.82629340798582351,0.73762091883664793,0.82629340798582351,0.73762091883664793
5.2107999999999999,0.82732936853615491,0.74227796533717139,293.3211970698739,0.82732936853615491,0.74227796533717139,0.82732936853615491,0.74227796533717139
5.2122000000000002,0.82837168831063079,0.74670527926834007,293.32127468097588,0.82837168831063079,0.74670527926834007,0.82837168831063079,0.74670527926834007
5.2135999999999996,0.82942004457116303,0.75090149353987345,293.32135319326773,0.82942004457116303,0.75090149353987345,0.82942004457116303,0.75090149353987345
5.2149999999999999,0.83047411264573312,0.75486531411906843,293.32143256262259,0.83047411264573312,0.75486531411906843,0.83047411264573312,0.75486531411906843
5.2164000000000001,0.83153356601771389,0.75859552072509207,293.32151274368323,0.83153356601771389,0.75859552072509207,0.83153356601771389,0.75859552072509207
5.2177999999999995,0.83259807641519523,0.76209096752329686,293.32159368989113,0.83259807641519523,0.76209096752329686,0.83259807641519523,0.76209096752329686
5.2191999999999998,0.83366731400161198,0.76535058142767454,293.32167535373833,0.83366731400161198,0.76535058142767454,0.83366731400161198,0.76535058142767454
5.2206000000000001,0.83474095207873766,0.76837325386047328,293.32175769690963,0.83474095207873766,0.76837325386047328,0.83474095207873766,0.76837325386047328
5.2219999999999995,0.83581865554720636,0.77115811601728468,293.32184066482063,0.83581865554720636,0.77115811601728468,0.83581865554720636,0.77115811601728468
5.2233999999999998,0.83690009076789118,0.77370430883084795,293.32192420806803,0.83690009076789118,0.77370430883084795,0.83690009076789118,0.77370430883084795
5.2248000000000001,0.83798492290027804,0.77601104861868442,293.32200827642868,0.83798492290027804,0.77601104861868442,0.83798492290027804,0.77601104861868442
5.2261999999999995,0.83907281599818673,0.77807762762639054,293.32209281890243,0.83907281599818673,0.77807762762639054,0.83907281599818673,0.77807762762639054
5.2275999999999998,0.84016343310549435,0.77990341457092927,293.3221777837561,0.84016343310549435,0.77990341457092927,0.84016343310549435,0.77990341457092927
5.2290000000000001,0.84125643635185043,0.78148785518390929,293.32226311856567,0.84125643635185043,0.78148785518390929,0.84125643635185043,0.78148785518390929
5.2304000000000004,0.84235148926182679,0.78283039871949345,293.32234877540526,0.84235148926182679,0.78283039871949345,0.84235148926182679,0.78283039871949345
5.2317999999999998,0.84344825301548609,0.78393062677699676,293.32243470197545,0.84344825301548609,0.78393062677699676,0.84344825301548609,0.78393062677699676
5.2332000000000001,0.84454638722798536,0.78478823096956762,293.32252084323608,0.84454638722798536,0.78478823096956762,0.84454638722798536,0.78478823096956762
5.2346000000000004,0.84564555194849778,0.78540294980837044,293.32260714587358,0.84564555194849778,0.78540294980837044,0.84564555194849778,0.78540294980837044
5.2359999999999998,0.84674540687388034,0.78577459874918887,293.32269355629364,0.84674540687388034,0.78577459874918887,0.84674540687388034,0.78577459874918887
5.2374000000000001,0.84784561144918258,0.78590307057556452,293.32278002067574,0.84784561144918258,0.78590307057556452,0.84784561144918258,0.78590307057556452
5.2388000000000003,0.84894582496815163,0.78578833578193596,293.32286648502742,0.84894582496815163,0.78578833578193596,0.84894582496815163,0.78578833578193596
5.2401999999999997,0.85004570723037765,0.78543041303793393,293.32295289658424,0.85004570723037765,0.78543041303793393,0.85004570723037765,0.78543041303793393
5.2416,0.8511449191626278,0.78482934157758499,293.32303920512345,0.8511449191626278,0.78482934157758499,0.8511449191626278,0.78482934157758499
5.2430000000000003,0.85224311947254461,0.78398536684617015,293.32312535468526,0.85224311947254461,0.78398536684617015,0.85224311947254461,0.78398536684617015
5.2443999999999997,0.85333996823527425,0.78289875350661497,293.32321129205513,0.85333996823527425,0.78289875350661497,0.85333996823527425,0.78289875350661497
5.2458,0.85443512592997517,0.78156984301207322,293.32329696424603,0.85443512592997517,0.78156984301207322,0.85443512592997517,0.78156984301207322
5.2472000000000003,0.85552825354342166,0.77999905382248536,293.32338231855988,0.85552825354342166,0.77999905382248536,0.85552825354342166,0.77999905382248536
5.2485999999999997,0.85661901267361273,0.77818688162113381,293.32346730264982,0.85661901267361273,0.77818688162113381,0.85661901267361273,0.77818688162113381
5.25,0.85770706563338284,0.77613389953119372,293.3235518645817,0.85770706563338284,0.77613389953119372,0.85770706563338284,0.77613389953119372
5.2514000000000003,0.85879207648701061,0.77384064143204145,293.32363595519996,0.85879207648701061,0.77384064143204145,0.85879207648701061,0.77384064143204145
5.2527999999999997,0.8598737090079307,0.77130787104419585,293.32371952289049,0.8598737090079307,0.77130787104419585,0.8598737090079307,0.77130787104419585
5.2542,0.86095162836227701,0.76853638418958792,293.32380251754404,0.86095162836227701,0.76853638418958792,0.86095162836227701,0.76853638418958792
5.2556000000000003,0.86202550093987684,0.76552704316423248,293.32388488994445,0.86202550093987684,0.76552704316423248,0.86202550093987684,0.76552704316423248
5.2569999999999997,0.86309499438741222,0.76228078578173952,293.32396659165715,0.86309499438741222,0.76228078578173952,0.86309499438741222,0.76228078578173952
5.2584,0.86415977771338692,0.75879862541963916,293.32404757509369,0.86415977771338692,0.75879862541963916,0.86415977771338692,0.75879862541963916
5.2598000000000003,0.865219521393089,0.75508165106572733,293.3241277935773,0.865219521393089,0.75508165106572733,0.865219521393089,0.75508165106572733
5.2611999999999997,0.86627389732504767,0.75113096464915474,293.32420720103846,0.86627389732504767,0.75113096464915474,0.86627389732504767,0.75113096464915474
5.2625999999999999,0.867322579127074,0.74694776177567279,293.32428575255562,0.867322579127074,0.74694776177567279,0.867322579127074,0.74694776177567279
5.2640000000000002,0.86836524235685575,0.74253338060481666,293.32436340470798,0.86836524235685575,0.74253338060481666,0.86836524235685575,0.74253338060481666
5.2653999999999996,0.86940156435492233,0.73788919125405594,293.32444011498887,0.86940156435492233,0.73788919125405594,0.86940156435492233,0.73788919125405594
5.2667999999999999,0.87043122444642373,0.73301663672770123,293.32451584211168,0.87043122444642373,0.73301663672770123,0.87043122444642373,0.73301663672770123
5.2682000000000002,0.87145390404568734,0.72791723279225329,293.32459054607415,0.87145390404568734,0.72791723279225329,0.87145390404568734,0.72791723279225329
5.2695999999999996,0.87246928676078173,0.72259256785172576,293.32466418822258,0.87246928676078173,0.72259256785172576,0.87246928676078173,0.72259256785172576
5.2709999999999999,0.87347705828067235,0.71704428583533675,293.32473673078255,0.87347705828067235,0.71704428583533675,0.87347705828067235,0.71704428583533675
5.2724000000000002,0.87447690553742041,0.71127401243887356,293.32480813461143,0.87447690553742041,0.71127401243887356,0.87447690553742041,0.71127401243887356
5.2737999999999996,0.87546851995628006,0.70528360078533692,293.32487836697902,0.87546851995628006,0.70528360078533692,0.87546851995628006,0.70528360078533692
5.2751999999999999,0.87645159470401068,0.69907490811905015,293.3249473946251,0.87645159470401068,0.69907490811905015,0.87645159470401068,0.69907490811905015
5.2766000000000002,0.87742582562736693,0.6926498608426096,293.32501518586889,0.87742582562736693,0.6926498608426096,0.87742582562736693,0.6926498608426096
5.2779999999999996,0.8783909113554994,0.68601045422329687,293.32508171066837,0.8783909113554994,0.68601045422329687,0.8783909113554994,0.68601045422329687
5.2793999999999999,0.87934655340235568,0.67915875209949217,293.32514694067925,0.87934655340235568,0.67915875209949217,0.87934655340235568,0.67915875209949217
5.2808000000000002,0.88029245626907615,0.67209688658712308,293.32521084931312,0.88029245626907615,0.67209688658712308,0.88029245626907615,0.67209688658712308
5.2821999999999996,0.88122832529884731,0.6648269628515775,293.325273406446,0.88122832529884731,0.6648269628515775,0.88122832529884731,0.6648269628515775
5.2835999999999999,0.88215387145641933,0.65735125637147707,293.32533458961251,0.88215387145641933,0.65735125637147707,0.88215387145641933,0.65735125637147707
5.2850000000000001,0.88306880882623418,0.64967210264309894,293.32539437786437,0.88306880882623418,0.64967210264309894,0.88306880882623418,0.64967210264309894
5.2863999999999995,0.88397285437118123,0.6417918823715163,293.32545275101103,0.88397285437118123,0.6417918823715163,0.88397285437118123,0.6417918823715163
5.2877999999999998,0.8848657284852709,0.63371304019608887,293.32550969075061,0.8848657284852709,0.63371304019608887,0.8848657284852709,0.63371304019608887
5.2892000000000001,0.8857471550921473,0.62543808423294323,293.32556518071971,0.8857471550921473,0.62543808423294323,0.8857471550921473,0.62543808423294323
5.2905999999999995,0.88661686174360876,0.61696958561740933,293.32561920654257,0.88661686174360876,0.61696958561740933,0.88661686174360876,0.61696958561740933
5.2919999999999998,0.88747457818632303,0.60831013481163232,293.32567175240547,0.88747457818632303,0.60831013481163232,0.88747457818632303,0.60831013481163232
5.2934000000000001,0.88832003736215848,0.59946236660063201,293.32572280315236,0.88832003736215848,0.59946236660063201,0.88832003736215848,0.59946236660063201
5.2947999999999995,0.88915297930432025,0.59042906682173668,293.32577235295179,0.88915297930432025,0.59042906682173668,0.88915297930432025,0.59042906682173668
5.2961999999999998,0.8899731463682673,0.58121303451994777,293.32582039430122,0.8899731463682673,0.58121303451994777,0.8899731463682673,0.58121303451994777
5.2976000000000001,0.89078028493516548,0.57181712678944296,293.32586692171867,0.89078028493516548,0.57181712678944296,0.89078028493516548,0.57181712678944296
5.2990000000000004,0.89157414550486735,0.56224425815971713,293.32591193177996,0.89157414550486735,0.56224425815971713,0.89157414550486735,0.56224425815971713
5.3003999999999998,0.89235448278889373,0.55249739998175773,293.32595542315528,0.89235448278889373,0.55249739998175773,0.89235448278889373,0.55249739998175773
5.3018000000000001,0.89312105561564847,0.54257957595343609,293.32599739624862,0.89312105561564847,0.54257957595343609,0.89312105561564847,0.54257957595343609
5.3032000000000004,0.89387362215528166,0.53249376140970717,293.32603784291825,0.89387362215528166,0.53249376140970717,0.89387362215528166,0.53249376140970717
5.3045999999999998,0.89461195259963133,0.52224314151618945,293.32607677318828,0.89461195259963133,0.52224314151618945,0.89461195259963133,0.52224314151618945
5.306,0.8953358185903445,0.51183089136922466,293.32611419268466,0.8953358185903445,0.51183089136922466,0.8953358185903445,0.51183089136922466
5.3074000000000003,0.89604499632643742,0.50126023736659664,293.32615010906073,0.89604499632643742,0.50126023736659664,0.89604499632643742,0.50126023736659664
5.3087999999999997,0.89673926665017945,0.49053445644770494,293.32618453201911,0.89673926665017945,0.49053445644770494,0.89673926665017945,0.49053445644770494
5.3102,0.89741841513297294,0.47965687533372914,293.32621747333394,0.89741841513297294,0.47965687533372914,0.89741841513297294,0.47965687533372914
5.3116000000000003,0.89808223216123373,0.46863086976786084,293.32624894687274,0.89808223216123373,0.46863086976786084,0.89808223216123373,0.46863086976786084
5.3129999999999997,0.89873050894786577,0.45745980021877036,293.32627896073944,0.89873050894786577,0.45745980021877036,0.89873050894786577,0.45745980021877036
5.3144,0.89936304489353691,0.44614712457400008,293.32630753136539,0.89936304489353691,0.44614712457400008,0.89936304489353691,0.44614712457400008
5.3158000000000003,0.89997964588745216,0.4346963695430901,293.32633468007981,0.89997964588745216,0.4346963695430901,0.89997964588745216,0.4346963695430901
5.3171999999999997,0.9005801213275757,0.42311108209152387,293.32636042720293,0.9005801213275757,0.42311108209152387,0.9005801213275757,0.42311108209152387
5.3186,0.90116428570751017,0.41139485208760251,293.32638479497092,0.90116428570751017,0.41139485208760251,0.90116428570751017,0.41139485208760251
5.3200000000000003,0.9017319586938326,0.39955131140946942,293.32640780754127,0.9017319586938326,0.39955131140946942,0.9017319586938326,0.39955131140946942
5.3213999999999997,0.90228296520343476,0.38758413305206935,293.32642949099835,0.90228296520343476,0.38758413305206935,0.90228296520343476,0.38758413305206935
5.3228,0.90281713359346571,0.37549700756502502,293.32644987012026,0.90281713359346571,0.37549700756502502,0.90281713359346571,0.37549700756502502
5.3242000000000003,0.90333429449235259,0.36329362719045893,293.32646896624561,0.90333429449235259,0.36329362719045893,0.90333429449235259,0.36329362719045893
5.3255999999999997,0.90383429129873849,0.35097781014133023,293.32648681516218,0.90383429129873849,0.35097781014133023,0.90383429129873849,0.35097781014133023
5.327,0.90431696948979623,0.33855337036414068,293.32650344863305,0.90431696948979623,0.33855337036414068,0.90431696948979623,0.33855337036414068
5.3284000000000002,0.90478218001196231,0.32602415644240451,293.32651890008799,0.90478218001196231,0.32602415644240451,0.90478218001196231,0.32602415644240451
5.3297999999999996,0.90522977934843574,0.31339405058540032,293.32653320461191,0.90522977934843574,0.31339405058540032,0.90522977934843574,0.31339405058540032
5.3311999999999999,0.90565962958667401,0.30066696761692202,293.32654639893349,0.90565962958667401,0.30066696761692202,0.90565962958667401,0.30066696761692202
5.3326000000000002,0.90607159848589014,0.28784685396410126,293.3265585214138,0.90607159848589014,0.28784685396410126,0.90607159848589014,0.28784685396410126
5.3339999999999996,0.90646555182565325,0.27493761546344209,293.32656960069397,0.90646555182565325,0.27493761546344209,0.90646555182565325,0.27493761546344209
5.3353999999999999,0.90684137144147692,0.26194328204910078,293.32657968208349,0.90684137144147692,0.26194328204910078,0.90684137144147692,0.26194328204910078
5.3368000000000002,0.90719894169671877,0.24886788136480012,293.32658880757333,0.90719894169671877,0.24886788136480012,0.90719894169671877,0.24886788136480012
5.3381999999999996,0.9075381522422481,0.23571546257942219,293.32659701978019,0.9075381522422481,0.23571546257942219,0.9075381522422481,0.23571546257942219
5.3395999999999999,0.90785889854422008,0.22249009962039012,293.32660436261119,0.90785889854422008,0.22249009962039012,0.90785889854422008,0.22249009962039012
5.3410000000000002,0.90816108194059675,0.2091958900612774,293.32661088123672,0.90816108194059675,0.2091958900612774,0.90816108194059675,0.2091958900612774
5.3423999999999996,0.90844460969766894,0.19583695400934226,293.32661662206243,0.90844460969766894,0.19583695400934226,0.90844460969766894,0.19583695400934226
5.3437999999999999,0.90870939052774746,0.18241740158311601,293.32662162726501,0.90870939052774746,0.18241740158311601,0.90870939052774746,0.18241740158311601
5.3452000000000002,0.90895534084080742,0.16894137467196116,293.3266259421859,0.90895534084080742,0.16894137467196116,0.90895534084080742,0.16894137467196116
5.3465999999999996,0.90918238746844793,0.155413064283008,293.32662961849871,0.90918238746844793,0.155413064283008,0.90918238746844793,0.155413064283008
5.3479999999999999,0.90939046043344918,0.14183665900089917,293.32663270545299,0.90939046043344918,0.14183665900089917,0.90939046043344918,0.14183665900089917
5.3494000000000002,0.90957949576323704,0.1282163629542046,293.32663525314905,0.90957949576323704,0.1282163629542046,0.90957949576323704,0.1282163629542046
5.3507999999999996,0.90974943553447851,0.11455639462042909,293.32663731249647,0.90974943553447851,0.11455639462042909,0.90974943553447851,0.11455639462042909
5.3521999999999998,0.90990022791767955,0.10086098563102013,293.32663893517207,0.90990022791767955,0.10086098563102013,0.90990022791767955,0.10086098563102013
5.3536000000000001,0.9100318258021467,0.087134372581678166,293.32664017229109,0.9100318258021467,0.087134372581678166,0.9100318258021467,0.087134372581678166
5.3549999999999995,0.91014418180521417,0.073380771027237973,293.32664106980195,0.91014418180521417,0.073380771027237973,0.91014418180521417,0.073380771027237973
5.3563999999999998,0.91023726613437106,0.059604462076700816,293.32664168459399,0.91023726613437106,0.059604462076700816,0.91023726613437106,0.059604462076700816
5.3578000000000001,0.910311050242262,0.045809710443977358,293.32664206959998,0.910311050242262,0.045809710443977358,0.910311050242262,0.045809710443977358
5.3591999999999995,0.91036551168382418,0.032000786965110613,293.32664227811659,0.91036551168382418,0.032000786965110613,0.91036551168382418,0.032000786965110613
5.3605999999999998,0.91040063414820982,0.01818196734083407,293.32664236375115,0.91040063414820982,0.01818196734083407,0.91040063414820982,0.01818196734083407
5.3620000000000001,0.91041640749070707,0.0043575308792084492,293.32664238036836,0.91041640749070707,0.0043575308792084492,0.91041640749070707,0.0043575308792084492
5.3634000000000004,0.91041282776466248,-0.0094682407618289968,293.3266423820366,0.91041282776466248,-0.0094682407618289968,0.91041282776466248,-0.0094682407618289968
5.3647999999999998,0.91038988939813048,-0.023291089403318678,293.32664241826444,0.91038988939813048,-0.023291089403318678,0.91038988939813048,-0.023291089403318678
5.3662000000000001,0.91034760185978636,-0.037106729571252134,293.3266425439225,0.91034760185978636,-0.037106729571252134,0.91034760185978636,-0.037106729571252134
5.3676000000000004,0.91028597988765036,-0.050910880418543136,293.32664281331108,0.91028597988765036,-0.050910880418543136,0.91028597988765036,-0.050910880418543136
5.3689999999999998,0.91020504290351456,-0.0646992689140099,293.32664327973691,0.91020504290351456,-0.0646992689140099,0.91020504290351456,-0.0646992689140099
5.3704000000000001,0.91010481645494812,-0.07846762668904339,293.32664399630505,0.91010481645494812,-0.07846762668904339,0.91010481645494812,-0.07846762668904339
5.3718000000000004,0.90998533223400802,-0.092211691336294102,293.32664501585793,0.90998533223400802,-0.092211691336294102,0.90998533223400802,-0.092211691336294102
5.3731999999999998,0.90984662809595096,-0.10592720770843775,293.32664639091428,0.90984662809595096,-0.10592720770843775,0.90984662809595096,-0.10592720770843775
5.3746,0.90968874415976397,-0.11960993486707287,293.32664817249884,0.90968874415976397,-0.11960993486707287,0.90968874415976397,-0.11960993486707287
5.3760000000000003,0.90951172563397698,-0.13325564333348358,293.3266504108762,0.90951172563397698,-0.13325564333348358,0.90951172563397698,-0.13325564333348358
5.3773999999999997,0.90931563133018245,-0.14686010413763462,293.32665315789205,0.90931563133018245,-0.14686010413763462,0.90931563133018245,-0.14686010413763462
5.3788,0.90910052224410687,-0.16041910661035597,293.32665646367695,0.90910052224410687,-0.16041910661035597,0.90910052224410687,-0.16041910661035597
5.3802000000000003,0.90886646539586646,-0.17392845417124986,293.32666037766541,0.90886646539586646,-0.17392845417124986,0.90886646539586646,-0.17392845417124986
5.3815999999999997,0.90861353383515153,-0.18738396564696014,293.3266649485314,0.90861353383515153,-0.18738396564696014,0.90861353383515153,-0.18738396564696014
5.383,0.90834180664641184,-0.20078147658944057,293.32667022412335,0.90834180664641184,-0.20078147658944057,0.90834180664641184,-0.20078147658944057
5.3844000000000003,0.9080513684481718,-0.21411684049588914,293.32667625141829,0.9080513684481718,-0.21411684049588914,0.9080513684481718,-0.21411684049588914
5.3857999999999997,0.90774230055424188,-0.22738592840921509,293.32668307679836,0.90774230055424188,-0.22738592840921509,0.90774230055424188,-0.22738592840921509
5.3872,0.90741470449116701,-0.24058463480319103,293.32669074507851,0.90741470449116701,-0.24058463480319103,0.90741470449116701,-0.24058463480319103
5.3886000000000003,0.90706868190761492,-0.25370887499735534,293.3266993002166,0.90706868190761492,-0.25370887499735534,0.90706868190761492,-0.25370887499735534
5.3899999999999997,0.90670434028415536,-0.26675458758330772,293.3267087850287,0.90670434028415536,-0.26675458758330772,0.90670434028415536,-0.26675458758330772
5.3914,0.90632179292483284,-0.27971773574033248,293.32671924112424,0.90632179292483284,-0.27971773574033248,0.90632179292483284,-0.27971773574033248
5.3928000000000003,0.90592115894874159,-0.29259430855094826,293.32673070884175,0.90592115894874159,-0.29259430855094826,0.90592115894874159,-0.29259430855094826
5.3941999999999997,0.90550256328159784,-0.30538032231653167,293.32674322718395,0.90550256328159784,-0.30538032231653167,0.90550256328159784,-0.30538032231653167
5.3956,0.90506613002281278,-0.3180718097029902,293.32675683613508,0.90506613002281278,-0.3180718097029902,0.90506613002281278,-0.3180718097029902
5.3970000000000002,0.90461199459901576,-0.33066484339917607,293.32677157222395,0.90461199459901576,-0.33066484339917607,0.90461199459901576,-0.33066484339917607
5.3983999999999996,0.90414030004097323,-0.34315553060827558,293.32678746979542,0.90414030004097323,-0.34315553060827558,0.90414030004097323,-0.34315553060827558
5.3997999999999999,0.90365119266643468,-0.35554000644781519,293.32680456249432,0.90365119266643468,-0.35554000644781519,0.90365119266643468,-0.35554000644781519
5.4012000000000002,0.90314482432278398,-0.36781443940069397,293.3268228823917,0.90314482432278398,-0.36781443940069397,0.90314482432278398,-0.36781443940069397
5.4025999999999996,0.90262135236514107,-0.3799750326060588,293.32684245992544,0.90262135236514107,-0.3799750326060588,0.90262135236514107,-0.3799750326060588
5.4039999999999999,0.90208093963446445,-0.39201802515017942,293.32686332384048,0.90208093963446445,-0.39201802515017942,0.90208093963446445,-0.39201802515017942
5.4054000000000002,0.90152375176182487,-0.40393968388154916,293.3268855029317,0.90152375176182487,-0.40393968388154916,0.90152375176182487,-0.40393968388154916
5.4067999999999996,0.90094995603523431,-0.41573630076355295,293.32690902673414,0.90094995603523431,-0.41573630076355295,0.90094995603523431,-0.41573630076355295
5.4081999999999999,0.90035973454809914,-0.42740424083934614,293.32693391658262,0.90035973454809914,-0.42740424083934614,0.90035973454809914,-0.42740424083934614
