"time","energy.y","superCap.capacitor.v"
0.38500000000000001,0,47.999961500015438
0.39000000000000001,0,47.999961000015844
0.39500000000000002,0,47.99996050001625
0.40000000000000002,0,47.999960000016664
0.40500000000000003,0,47.999959500017084
0.41000000000000003,0,47.999959000017512
0.41500000000000004,0,47.999958500017939
0.41999999999999998,0,47.999958000018367
0.42499999999999999,0,47.999957500018809
0.42999999999999999,0,47.999957000019258
0.435,0,47.999956500019707
0.44,0,47.999956000020163
0.44500000000000001,0,47.999955500020626
0.45000000000000001,0,47.999955000021096
0.45500000000000002,0,47.999954500021566
0.46000000000000002,0,47.999954000022036
0.46500000000000002,0,47.999953500022521
0.47000000000000003,0,47.999953000023005
0.47500000000000003,0,47.999952500023497
0.47999999999999998,0,47.999952000023995
0.48499999999999999,0,47.999951500024501
0.48999999999999999,0,47.999951000025014
0.495,0,47.999950500025527
0.5,0,47.99995000002604
0.505,0,47.99994950002656
0.51000000000000001,0,47.999949000027087
0.51500000000000001,0,47.999948500027628
0.52000000000000002,0,47.999948000028162
0.52500000000000002,0,47.999947500028711
0.53000000000000003,0,47.999947000029259
0.53500000000000003,0,47.999946500029814
0.54000000000000004,0,47.999946000030377
0.54500000000000004,0,47.999945500030933
0.55000000000000004,0,47.999945000031509
0.55500000000000005,0,47.999944500032086
0.56000000000000005,0,47.999944000032663
0.56500000000000006,0,47.999943500033254
0.57000000000000006,0,47.999943000033845
0.57500000000000007,0,47.999942500034443
0.57999999999999996,0,47.999942000035041
0.58499999999999996,0,47.999941500035646
0.58999999999999997,0,47.999941000036259
0.59499999999999997,0,47.999940500036871
0.59999999999999998,0,47.999940000037498
0.60499999999999998,0,47.999939500038124
0.60999999999999999,0,47.999939000038758
0.61499999999999999,0,47.999938500039399
0.62,0,47.999938000040039
0.625,0,47.999937500040687
0.63,0,47.999937000041342
0.63500000000000001,0,47.999936500041997
0.64000000000000001,0,47.999936000042666
0.64500000000000002,0,47.999935500043335
0.65000000000000002,0,47.999935000044012
0.65500000000000003,0,47.999934500044688
0.66000000000000003,0,47.999934000045371
0.66500000000000004,0,47.999933500046062
0.67000000000000004,0,47.999933000046752
0.67500000000000004,0,47.999932500047457
0.68000000000000005,0,47.999932000048162
0.68500000000000005,0,47.999931500048874
0.69000000000000006,0,47.999931000049592
0.69500000000000006,0,47.999930500050311
0.70000000000000007,0,47.999930000051037
0.70499999999999996,0,47.999929500051763
0.70999999999999996,0,47.999929000052504
0.71499999999999997,0,47.999928500053244
0.71999999999999997,0,47.999928000053991
0.72499999999999998,0,47.999927500054746
0.72999999999999998,0,47.999927000055507
0.73499999999999999,0,47.999926500056269
0.73999999999999999,0,47.999926000057037
0.745,0,47.999925500057813
0.75,0,47.999925000058589
0.755,0,47.999924500059372
0.76000000000000001,0,47.999924000060162
0.76500000000000001,0,47.999923500060959
0.77000000000000002,0,47.999923000061756
0.77500000000000002,0,47.99992250006256
0.78000000000000003,0,47.999922000063371
0.78500000000000003,0,47.999921500064183
0.79000000000000004,0,47.999921000065001
0.79500000000000004,0,47.999920500065826
0.80000000000000004,0,47.999920000066659
0.80500000000000005,0,47.999919500067499
0.81000000000000005,0,47.999919000068338
0.81500000000000006,0,47.999918500069185
0.82000000000000006,0,47.999918000070039
0.82500000000000007,0,47.999917500070893
0.83000000000000007,0,47.999917000071754
0.83499999999999996,0,47.999916500072622
0.83999999999999997,0,47.999916000073497
0.84499999999999997,0,47.999915500074373
0.84999999999999998,0,47.999915000075255
0.85499999999999998,0,47.999914500076144
0.85999999999999999,0,47.999914000077041
0.86499999999999999,0,47.99991350007793
0.87,0,47.999913000078834
0.875,0,47.999912500079745
0.88,0,47.999912000080663
0.88500000000000001,0,47.999911500081581
0.89000000000000001,0,47.999911000082506
0.89500000000000002,0,47.999910500083431
0.90000000000000002,0,47.99991000008437
0.90500000000000003,0,47.999909500085309
0.91000000000000003,0,47.999909000086255
0.91500000000000004,0,47.999908500087209
0.92000000000000004,0,47.999908000088162
0.92500000000000004,0,47.999907500089122
0.93000000000000005,0,47.99990700009009
0.93500000000000005,0,47.999906500091065
0.94000000000000006,0,47.999906000092039
0.94500000000000006,0,47.999905500093014
0.95000000000000007,0,47.999905000094003
0.95500000000000007,0,47.999904500094992
0.95999999999999996,0,47.999904000095995
0.96499999999999997,0,47.999903500096998
0.96999999999999997,0,47.999903000098001
0.97499999999999998,0,47.999902500099019
0.97999999999999998,0,47.999902000100036
0.98499999999999999,0,47.99990150010106
0.98999999999999999,0,47.999901000102092
0.995,0,47.999900500103124
1,0,47.999900000104162
1.0050000000000001,0,47.999899500105208
1.01,0,47.999899000106261
1.0150000000000001,0,47.999898500107314
1.02,0,47.999898000108367
1.0249999999999999,0,47.999897500109434
1.03,0,47.999897000110501
1.0349999999999999,0,47.999896500111575
1.04,0,47.999896000112656
1.0449999999999999,0,47.999895500113745
1.05,0,47.99989500011484
1.0549999999999999,0,47.999894500115936
1.0600000000000001,0,47.999894000117038
1.0649999999999999,0,47.999893500118141
1.0700000000000001,0,47.999893000119258
1.075,0,47.999892500120374
1.0800000000000001,0,47.999892000121498
1.085,0,47.999891500122622
1.0900000000000001,0,47.99989100012376
1.095,0,47.999890500124899
1.1000000000000001,0,47.99989000012603
1.105,0,47.999889500127182
1.1100000000000001,0,47.999889000128334
1.115,0,47.999888500129494
1.1200000000000001,0,47.99988800013066
1.125,0,47.999887500131827
1.1300000000000001,0,47.999887000133008
1.135,0,47.999886500134181
1.1400000000000001,0,47.999886000135369
1.145,0,47.999885500136557
1.1500000000000001,0,47.999885000137759
1.155,0,47.999884500138954
1.1599999999999999,0,47.999884000140163
1.165,0,47.999883500141372
1.1699999999999999,0,47.999883000142589
1.175,0,47.999882500143812
1.1799999999999999,0,47.999882000145035
1.1850000000000001,0,47.999881500146266
1.1899999999999999,0,47.999881000147504
1.1950000000000001,0,47.999880500148748
1.2,0,47.999880000149993
1.2050000000000001,0,47.999879500151245
1.21,0,47.999879000152504
1.2150000000000001,0,47.99987850015377
1.22,0,47.999878000155036
1.2250000000000001,0,47.999877500156309
1.23,0,47.999877000157589
1.2350000000000001,0,47.999876500158877
1.24,0,47.999876000160164
1.2450000000000001,0,47.999875500161458
1.25,0,47.99987500016276
1.2550000000000001,0,47.999874500164061
1.26,0,47.999874000165363
1.2650000000000001,0,47.999873500166679
1.27,0,47.999873000168002
1.2750000000000001,0,47.999872500169332
1.28,0,47.999872000170662
1.2849999999999999,0,47.999871500171999
1.29,0,47.999871000173336
1.2949999999999999,0,47.999870500174687
1.3,0,47.999870000176038
1.3049999999999999,0,47.999869500177397
1.3100000000000001,0,47.999869000178755
1.3149999999999999,0,47.999868500180121
1.3200000000000001,0,47.9998680001815
1.325,0,47.99986750018288
1.3300000000000001,0,47.99986700018426
1.335,0,47.999866500185647
1.3400000000000001,0,47.999866000187041
1.345,0,47.999865500188434
1.3500000000000001,0,47.999865000189843
1.355,0,47.999864500191251
1.3600000000000001,0,47.999864000192666
1.365,0,47.999863500194081
1.3700000000000001,0,47.999863000195504
1.375,0,47.999862500196933
1.3800000000000001,0,47.99986200019837
1.385,0,47.999861500199806
1.3900000000000001,0,47.999861000201257
1.395,0,47.999860500202708
1.4000000000000001,0,47.999860000204158
1.405,0,47.999859500205623
1.4099999999999999,0,47.999859000207088
1.415,0,47.999858500208568
1.4199999999999999,0,47.99985800021004
1.425,0,47.999857500211519
1.4299999999999999,0,47.999857000213012
1.4350000000000001,0,47.999856500214499
1.4399999999999999,0,47.999856000215999
1.4450000000000001,0,47.9998555002175
1.45,0,47.999855000219007
1.4550000000000001,0,47.999854500220522
1.46,0,47.999854000222037
1.4650000000000001,0,47.999853500223558
1.47,0,47.999853000225087
1.4750000000000001,0,47.999852500226623
1.48,0,47.999852000228159
1.4850000000000001,0,47.999851500229703
1.49,0,47.999851000231253
1.4950000000000001,0,47.99985050023281
1.5,0,47.999850000234368
1.5050000000000001,0,47.999849500235932
1.51,0,47.999849000237504
1.5150000000000001,0,47.999848500239082
1.52,0,47.999848000240668
1.5250000000000001,0,47.999847500242254
1.53,0,47.99984700024384
1.5350000000000001,0,47.99984650024544
1.54,0,47.99984600024704
1.5449999999999999,0,47.999845500248647
1.55,0,47.999845000250254
1.5549999999999999,0,47.999844500251875
1.5600000000000001,0,47.999844000253496
1.5649999999999999,0,47.999843500255125
1.5700000000000001,0,47.999843000256753
1.575,0,47.999842500258396
1.5800000000000001,0,47.999842000260038
1.585,0,47.999841500261681
1.5900000000000001,0,47.999841000263338
1.595,0,47.999840500264995
1.6000000000000001,0,47.999840000266659
1.605,0,47.99983950026833
1.6100000000000001,0,47.999839000270008
1.615,0,47.999838500271686
1.6200000000000001,0,47.999838000273371
1.625,0,47.999837500275063
1.6300000000000001,0,47.999837000276756
1.635,0,47.999836500278455
1.6400000000000001,0,47.999836000280162
1.645,0,47.999835500281876
1.6500000000000001,0,47.999835000283589
1.655,0,47.99983450028531
1.6600000000000001,0,47.999834000287038
1.665,0,47.999833500288766
1.6699999999999999,0,47.999833000290508
1.675,0,47.99983250029225
1.6799999999999999,0,47.999832000293992
1.6850000000000001,0,47.999831500295748
1.6899999999999999,0,47.999831000297505
1.6950000000000001,0,47.999830500299268
1.7,0,47.999830000301031
1.7050000000000001,0,47.999829500302809
1.71,0,47.999829000304594
1.7150000000000001,0,47.999828500306378
1.72,0,47.999828000308163
1.7250000000000001,0,47.999827500309962
1.73,0,47.999827000311761
1.7350000000000001,0,47.99982650031356
1.74,0,47.999826000315373
1.7450000000000001,0,47.999825500317186
1.75,0,47.999825000319007
1.7550000000000001,0,47.999824500320834
1.76,0,47.999824000322661
1.7650000000000001,0,47.999823500324496
1.77,0,47.999823000326337
1.7750000000000001,0,47.999822500328186
1.78,0,47.999822000330035
1.7850000000000001,0,47.99982150033189
1.79,0,47.999821000333753
1.7949999999999999,0,47.999820500335623
1.8,0,47.999820000337493
1.8049999999999999,0,47.999819500339377
1.8100000000000001,0,47.999819000341262
1.8149999999999999,0,47.999818500343146
1.8200000000000001,0,47.999818000345037
1.825,0,47.999817500346936
1.8300000000000001,0,47.999817000348841
1.835,0,47.999816500350747
1.8400000000000001,0,47.999816000352666
1.845,0,47.999815500354579
1.8500000000000001,0,47.999815000356506
1.855,0,47.999814500358433
1.8600000000000001,0,47.999814000360367
1.865,0,47.999813500362308
1.8700000000000001,0,47.999813000364256
1.875,0,47.999812500366204
1.8800000000000001,0,47.999812000368159
1.885,0,47.999811500370122
1.8900000000000001,0,47.999811000372084
1.895,0,47.99981050037406
1.9000000000000001,0,47.999810000376037
1.905,0,47.999809500378021
1.9100000000000001,0,47.999809000380012
1.915,0,47.999808500382002
1.9199999999999999,0,47.999808000384
1.925,0,47.999807500385998
1.9299999999999999,0,47.99980700038801
1.9350000000000001,0,47.999806500390022
1.9399999999999999,0,47.999806000392041
1.9450000000000001,0,47.999805500394061
1.95,0,47.999805000396087
1.9550000000000001,0,47.99980450039812
1.96,0,47.999804000400161
1.9650000000000001,0,47.999803500402209
1.97,0,47.999803000404256
1.9750000000000001,0,47.999802500406311
1.98,0,47.999802000408366
1.9850000000000001,0,47.999801500410435
1.99,0,47.999801000412504
1.9950000000000001,0,47.99980050041458
2,0,47.999800000416663
2.0049999999999999,0,47.999799500418753
2.0100000000000002,0,47.999799000420843
2.0150000000000001,0,47.999798500422941
2.02,0,47.999798000425038
2.0249999999999999,0,47.999797500427142
2.0300000000000002,0,47.999797000429254
2.0350000000000001,0,47.999796500431373
2.04,0,47.999796000433498
2.0449999999999999,0,47.999795500435624
2.0499999999999998,0,47.999795000437757
2.0550000000000002,0,47.99979450043989
2.0600000000000001,0,47.999794000442037
2.0649999999999999,0,47.999793500444184
2.0699999999999998,0,47.999793000446338
2.0750000000000002,0,47.999792500448493
2.0800000000000001,0,47.999792000450661
2.085,0,47.999791500452829
2.0899999999999999,0,47.999791000455005
2.0950000000000002,0,47.999790500457181
2.1000000000000001,0,47.99979000045937
2.105,0,47.99978950046156
2.1099999999999999,0,47.999789000463757
2.1150000000000002,0,47.999788500465961
2.1200000000000001,0,47.999788000468165
2.125,0,47.999787500470376
2.1299999999999999,0,47.999787000472587
2.1350000000000002,0,47.999786500474812
2.1400000000000001,0,47.999786000477037
2.145,0,47.99978550047927
2.1499999999999999,0,47.999785000481502
2.1550000000000002,0,47.999784500483749
2.1600000000000001,0,47.999784000485995
2.165,0,47.999783500488249
2.1699999999999999,0,47.999783000490503
2.1750000000000003,0,47.999782500492763
2.1800000000000002,0,47.999782000495031
2.1850000000000001,0,47.999781500497306
2.1899999999999999,0,47.999781000499588
2.1949999999999998,0,47.999780500501878
2.2000000000000002,0,47.999780000504167
2.2050000000000001,0,47.999779500506456
2.21,0,47.999779000508759
2.2149999999999999,0,47.999778500511063
2.2200000000000002,0,47.999778000513373
2.2250000000000001,0,47.999777500515684
2.23,0,47.999777000518009
2.2349999999999999,0,47.999776500520333
2.2400000000000002,0,47.999776000522665
2.2450000000000001,0,47.999775500524997
2.25,0,47.999775000527336
2.2549999999999999,0,47.999774500529682
2.2600000000000002,0,47.999774000532035
2.2650000000000001,0,47.999773500534396
2.27,0,47.999773000536756
2.2749999999999999,0,47.999772500539123
2.2800000000000002,0,47.999772000541491
2.2850000000000001,0,47.999771500543872
2.29,0,47.999771000546254
2.2949999999999999,0,47.999770500548649
2.3000000000000003,0,47.999770000551038
2.3050000000000002,0,47.999769500553441
2.3100000000000001,0,47.999769000555844
2.3149999999999999,0,47.999768500558247
2.3199999999999998,0,47.999768000560664
2.3250000000000002,0,47.999767500563081
2.3300000000000001,0,47.999767000565505
2.335,0,47.999766500567937
2.3399999999999999,0,47.999766000570368
2.3450000000000002,0,47.999765500572806
2.3500000000000001,0,47.999765000575252
2.355,0,47.999764500577704
2.3599999999999999,0,47.999764000580157
2.3650000000000002,0,47.999763500582624
2.3700000000000001,0,47.999763000585084
2.375,0,47.999762500587558
2.3799999999999999,0,47.999762000590032
2.3850000000000002,0,47.999761500592513
2.3900000000000001,0,47.999761000595001
2.395,0,47.999760500597503
2.3999999999999999,0,47.999760000599998
2.4050000000000002,0,47.999759500602501
2.4100000000000001,0,47.99975900060501
2.415,0,47.99975850060752
2.4199999999999999,0,47.999758000610036
2.4250000000000003,0,47.99975750061256
2.4300000000000002,0,47.999757000615091
2.4350000000000001,0,47.999756500617622
2.4399999999999999,0,47.99975600062016
2.4449999999999998,0,47.999755500622705
2.4500000000000002,0,47.999755000625257
2.4550000000000001,0,47.999754500627809
2.46,0,47.999754000630368
2.4649999999999999,0,47.999753500632934
2.4700000000000002,0,47.999753000635501
2.4750000000000001,0,47.999752500638081
2.48,0,47.999752000640662
2.4849999999999999,0,47.999751500643242
2.4900000000000002,0,47.999751000645844
2.4950000000000001,0,47.999750500648439
2.5,0,47.999750000651041
2.5049999999999999,0,47.999749500653643
2.5100000000000002,0,47.999749000656259
2.5150000000000001,0,47.999748500658875
2.52,0,47.999748000661498
2.5249999999999999,0,47.999747500664121
2.5300000000000002,0,47.999747000666758
2.5350000000000001,0,47.999746500669396
2.54,0,47.999746000672033
2.5449999999999999,0,47.999745500674685
2.5500000000000003,0,47.999745000677336
2.5550000000000002,0,47.999744500679995
2.5600000000000001,0,47.999744000682661
2.5649999999999999,0,47.999743500685327
2.5699999999999998,0,47.999743000687999
2.5750000000000002,0,47.999742500690679
2.5800000000000001,0,47.999742000693367
2.585,0,47.999741500696054
2.5899999999999999,0,47.999741000698755
2.5950000000000002,0,47.999740500701456
2.6000000000000001,0,47.999740000704165
2.605,0,47.999739500706873
2.6099999999999999,0,47.999739000709589
2.6150000000000002,0,47.999738500712311
2.6200000000000001,0,47.999738000715034
2.625,0,47.999737500717764
2.6299999999999999,0,47.999737000720508
2.6350000000000002,0,47.999736500723245
2.6400000000000001,0,47.999736000725996
2.645,0,47.999735500728747
2.6499999999999999,0,47.999735000731505
2.6550000000000002,0,47.99973450073427
2.6600000000000001,0,47.999734000737035
2.665,0,47.999733500739815
2.6699999999999999,0,47.999733000742587
2.6750000000000003,0,47.999732500745374
2.6800000000000002,0,47.99973200074816
2.6850000000000001,0,47.999731500750954
2.6899999999999999,0,47.999731000753755
2.6949999999999998,0,47.999730500756556
2.7000000000000002,0,47.999730000759364
2.7050000000000001,0,47.999729500762186
2.71,0,47.999729000765001
2.7149999999999999,0,47.99972850076783
2.7200000000000002,0,47.999728000770666
2.7250000000000001,0,47.999727500773496
2.73,0,47.999727000776339
2.7349999999999999,0,47.999726500779182
2.7400000000000002,0,47.99972600078204
2.7450000000000001,0,47.999725500784891
2.75,0,47.999725000787755
2.7549999999999999,0,47.999724500790627
2.7600000000000002,0,47.999724000793492
2.7650000000000001,0,47.999723500796371
2.77,0,47.99972300079925
2.7749999999999999,0,47.999722500802143
2.7800000000000002,0,47.999722000805036
2.7850000000000001,0,47.999721500807929
2.79,0,47.999721000810844
2.7949999999999999,0,47.999720500813744
2.8000000000000003,0,47.999720000816659
2.8050000000000002,0,47.99971950081958
2.8100000000000001,0,47.999719000822509
2.8149999999999999,0,47.999718500825431
2.8199999999999998,0,47.999718000828366
2.8250000000000002,0,47.999717500831302
2.8300000000000001,0,47.999717000834252
2.835,0,47.999716500837202
2.8399999999999999,0,47.999716000840159
2.8450000000000002,0,47.999715500843124
2.8500000000000001,0,47.999715000846088
2.855,0,47.999714500849059
2.8599999999999999,0,47.99971400085203
2.8650000000000002,0,47.999713500855016
2.8700000000000001,0,47.999713000858002
2.875,0,47.999712500860994
2.8799999999999999,0,47.999712000863994
2.8850000000000002,0,47.999711500866994
2.8900000000000001,0,47.999711000870001
2.895,0,47.999710500873014
2.8999999999999999,0,47.999710000876036
2.9050000000000002,0,47.999709500879057
2.9100000000000001,0,47.999709000882085
2.915,0,47.999708500885127
2.9199999999999999,0,47.999708000888162
2.9250000000000003,0,47.999707500891205
2.9300000000000002,0,47.999707000894254
2.9350000000000001,0,47.999706500897311
2.9399999999999999,0,47.999706000900368
2.9449999999999998,0,47.999705500903431
2.9500000000000002,0,47.999705000906502
2.9550000000000001,0,47.99970450090958
2.96,0,47.999704000912658
2.9649999999999999,0,47.999703500915743
2.9700000000000002,0,47.999703000918842
2.9750000000000001,0,47.999702500921934
2.98,0,47.999702000925033
2.9849999999999999,0,47.99970150092814
2.9900000000000002,0,47.999701000931253
2.9950000000000001,0,47.999700500934374
3,0,47.999700000937494
3.0049999999999999,0,47.999699500940622
3.0100000000000002,0,47.999699000943757
3.0150000000000001,0,47.999698500946891
3.02,0,47.999698000950033
3.0249999999999999,0,47.999697500953182
3.0300000000000002,0,47.999697000956338
3.0350000000000001,0,47.999696500959494
3.04,0,47.999696000962658
3.0449999999999999,0,47.999695500965828
3.0500000000000003,0,47.999695000969005
3.0550000000000002,0,47.999694500972183
3.0600000000000001,0,47.999694000975367
3.0649999999999999,0,47.999693500978559
3.0700000000000003,0,47.99969300098175
3.0750000000000002,0,47.999692500984949
3.0800000000000001,0,47.999692000988162
3.085,0,47.999691500991368
3.0899999999999999,0,47.999691000994588
3.0950000000000002,0,47.999690500997808
3.1000000000000001,0,47.999690001001035
3.105,0,47.999689501004262
3.1099999999999999,0,47.999689001007503
3.1150000000000002,0,47.999688501010745
3.1200000000000001,0,47.999688001013993
3.125,0,47.999687501017242
3.1299999999999999,0,47.999687001020504
3.1350000000000002,0,47.999686501023767
3.1400000000000001,0,47.999686001027037
3.145,0,47.999685501030307
3.1499999999999999,0,47.99968500103359
3.1550000000000002,0,47.999684501036867
3.1600000000000001,0,47.999684001040158
3.165,0,47.999683501043449
3.1699999999999999,0,47.999683001046755
3.1750000000000003,0,47.99968250105006
3.1800000000000002,0,47.999682001053365
3.1850000000000001,0,47.999681501056685
3.1899999999999999,0,47.999681001060004
3.1950000000000003,0,47.999680501063324
3.2000000000000002,0,47.999680001066658
3.2050000000000001,0,47.999679501069998
3.21,0,47.999679001073339
3.2149999999999999,0,47.99967850107668
3.2200000000000002,0,47.999678001080035
3.2250000000000001,0,47.99967750108339
3.23,0,47.999677001086752
3.2349999999999999,0,47.999676501090114
3.2400000000000002,0,47.999676001093498
3.2450000000000001,0,47.999675501096867
3.25,0,47.99967500110025
3.2549999999999999,0,47.999674501103641
3.2600000000000002,0,47.999674001107039
3.2650000000000001,0,47.999673501110429
3.27,0,47.999673001113834
3.2749999999999999,0,47.999672501117246
3.2800000000000002,0,47.999672001120658
3.2850000000000001,0,47.999671501124077
3.29,0,47.999671001127496
3.2949999999999999,0,47.999670501130936
3.3000000000000003,0,47.999670001134369
3.3050000000000002,0,47.999669501137802
3.3100000000000001,0,47.999669001141257
3.3149999999999999,0,47.999668501144704
3.3200000000000003,0,47.999668001148159
3.3250000000000002,0,47.999667501151613
3.3300000000000001,0,47.999667001155089
3.335,0,47.999666501158558
3.3399999999999999,0,47.999666001162034
3.3450000000000002,0,47.999665501165516
3.3500000000000001,0,47.999665001169006
3.355,0,47.999664501172497
3.3599999999999999,0,47.999664001175987
3.3650000000000002,0,47.999663501179498
3.3700000000000001,0,47.999663001183002
3.375,0,47.999662501186513
3.3799999999999999,0,47.999662001190032
3.3850000000000002,0,47.999661501193557
3.3900000000000001,0,47.999661001197083
3.395,0,47.999660501200616
3.3999999999999999,0,47.999660001204163
3.4050000000000002,0,47.999659501207702
3.4100000000000001,0,47.999659001211249
3.415,0,47.999658501214803
3.4199999999999999,0,47.999658001218371
3.4250000000000003,0,47.999657501221932
3.4300000000000002,0,47.999657001225501
3.4350000000000001,0,47.999656501229083
3.4399999999999999,0,47.999656001232658
3.4450000000000003,0,47.999655501236241
3.4500000000000002,0,47.99965500123983
3.4550000000000001,0,47.999654501243434
3.46,0,47.999654001247031
3.4649999999999999,0,47.999653501250641
3.4700000000000002,0,47.999653001254252
3.4750000000000001,0,47.99965250125787
3.48,0,47.999652001261488
3.4849999999999999,0,47.999651501265113
3.4900000000000002,0,47.999651001268752
3.4950000000000001,0,47.999650501272392
3.5,0,47.999650001276031
3.5049999999999999,0,47.999649501279677
3.5100000000000002,0,47.999649001283338
3.5150000000000001,0,47.999648501286991
3.52,0,47.999648001290659
3.5249999999999999,0,47.999647501294334
3.5300000000000002,0,47.999647001298001
3.5350000000000001,0,47.999646501301683
3.54,0,47.999646001305365
3.5449999999999999,0,47.999645501309061
3.5500000000000003,0,47.99964500131275
3.5550000000000002,0,47.999644501316453
3.5600000000000001,0,47.999644001320164
3.5649999999999999,0,47.999643501323867
3.5700000000000003,0,47.999643001327584
3.5750000000000002,0,47.999642501331302
3.5800000000000001,0,47.999642001335033
3.585,0,47.999641501338765
3.5899999999999999,0,47.999641001342496
3.5950000000000002,0,47.999640501346249
3.6000000000000001,0,47.999640001349995
3.605,0,47.999639501353741
3.6099999999999999,0,47.999639001357501
3.6150000000000002,0,47.999638501361268
3.6200000000000001,0,47.999638001365035
3.625,0,47.999637501368802
3.6299999999999999,0,47.999637001372584
3.6350000000000002,0,47.999636501376372
3.6400000000000001,0,47.999636001380161
3.645,0,47.999635501383949
3.6499999999999999,0,47.999635001387752
3.6550000000000002,0,47.999634501391554
3.6600000000000001,0,47.999634001395364
3.665,0,47.999633501399181
3.6699999999999999,0,47.999633001403005
3.6750000000000003,0,47.999632501406829
3.6800000000000002,0,47.999632001410653
3.6850000000000001,0,47.999631501414498
3.6899999999999999,0,47.999631001418336
3.6950000000000003,0,47.999630501422182
3.7000000000000002,0,47.999630001426027
3.7050000000000001,0,47.999629501429894
3.71,0,47.999629001433753
3.7149999999999999,0,47.99962850143762
3.7200000000000002,0,47.999628001441486
3.7250000000000001,0,47.999627501445367
3.73,0,47.999627001449248
3.7349999999999999,0,47.999626501453136
3.7400000000000002,0,47.999626001457038
3.7450000000000001,0,47.999625501460933
3.75,0,47.999625001464835
3.7549999999999999,0,47.999624501468737
3.7600000000000002,0,47.999624001472661
3.7650000000000001,0,47.999623501476577
3.77,0,47.999623001480501
3.7749999999999999,0,47.999622501484431
3.7800000000000002,0,47.999622001488369
3.7850000000000001,0,47.999621501492307
3.79,0,47.999621001496244
3.7949999999999999,0,47.999620501500203
3.8000000000000003,0,47.999620001504155
3.8050000000000002,0,47.999619501508114
3.8100000000000001,0,47.999619001512087
3.8149999999999999,0,47.999618501516053
3.8200000000000003,0,47.999618001520034
3.8250000000000002,0,47.999617501524014
3.8300000000000001,0,47.999617001528001
3.835,0,47.999616501531996
3.8399999999999999,0,47.999616001535991
3.8450000000000002,0,47.999615501539992
3.8500000000000001,0,47.999615001544001
3.855,0,47.999614501548017
3.8599999999999999,0,47.999614001552033
3.8650000000000002,0,47.999613501556055
3.8700000000000001,0,47.999613001560085
3.875,0,47.999612501564116
3.8799999999999999,0,47.999612001568153
3.8850000000000002,0,47.999611501572204
3.8900000000000001,0,47.999611001576248
3.895,0,47.9996105015803
3.8999999999999999,0,47.999610001584365
3.9050000000000002,0,47.999609501588431
3.9100000000000001,0,47.999609001592496
3.915,0,47.999608501596576
3.9199999999999999,0,47.999608001600656
3.9250000000000003,0,47.999607501604743
3.9300000000000002,0,47.99960700160883
3.9350000000000001,0,47.999606501612931
3.9399999999999999,0,47.999606001617032
