"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","Nu_4[1]","Nu_4[2]","Nu_4[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.0038380000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6.1408000000000006e-05,0.0033720533333333334,0.38380000000000003,42.865731339417138,42.865731339417152,42.865731339417152,3.7757800348381032,5.0664199354959969,25.533689316105921,4.555175708614696,6.2756367427525346,31.12223122134472,3.8186661818713645,5.2984501730918181,26.830666514293714,4.6342119632002827,6.6662385595902247,33.359736130348615,42.865731339417138,0.71497391981315694,7.0103632414369255,996.99922480620171,0.38380000000000003,2.4112528037151719,3.765282052726826
0.0040400000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6.4640000000000005e-05,0.0035495298245614036,0.40400000000000003,45.121822462544358,45.121822462544358,45.121822462544365,3.783640964259257,5.1298736098866806,25.984776610751055,4.5672003611486272,6.3557449871524625,31.667797036443101,3.8297270170705429,5.3738752121742017,27.335686922860663,4.6520061432295829,6.7660857959948482,33.997874717446649,45.121822462544358,0.71497391981315694,7.0103632414369255,996.99922480620171,0.40400000000000003,2.5381342687412309,3.9594799770430011
0.0042420000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,6.7872000000000003e-05,0.0037270063157894737,0.42420000000000002,47.377913585671578,47.377913585671578,47.377913585671585,3.7915782841464538,5.1921201528377097,26.42110951586638,4.5792669427792232,6.4341607253142827,32.195514399682303,3.8409153657836752,5.4479609664637811,27.825380512592812,4.6699210791516554,6.8640172774258339,34.617133664920125,47.377913585671578,0.71497391981315694,7.0103632414369255,996.99922480620171,0.42420000000000002,2.6650116451448298,4.1532860174880115
0.004444,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,7.1104000000000002e-05,0.0039044828070175439,0.44440000000000002,49.634004708798791,49.634004708798798,49.634004708798798,3.7995848155065981,5.253207143285807,26.843838306306058,4.5913684643038444,6.5109646765448845,32.706775114478674,3.8522208035911714,5.5207590156680135,28.300929096728058,4.687943874213528,6.9601215108142931,35.218960994952504,49.634004708798791,0.71497391981315694,7.0103632414369255,996.99922480620171,0.44440000000000002,2.7918847285421022,4.3467009648683108
0.004646,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,7.4336000000000001e-05,0.0040819592982456144,0.46460000000000001,51.890095831926004,51.890095831926018,51.890095831926011,3.8076540841525661,5.3131801631276145,27.253976160288907,4.6034986939655758,6.5862321846199015,33.202805063049944,3.8636338330748816,5.5923190065500306,28.76337427970179,4.7060628323714937,7.0544814907632407,35.804633309779462,51.890095831926004,0.71497391981315694,7.0103632414369255,996.99922480620171,0.46460000000000001,2.9187533145561004,4.539725608394507
0.0048479999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,7.7568e-05,0.0042594357894736841,0.48480000000000001,54.146186955053224,54.146186955053238,54.146186955053231,3.8157802287251315,5.3720827396859612,27.652420669377584,4.6156520545178932,6.6600336034307004,33.684690244827145,3.8751457709367401,5.6626885237998223,29.213639397608326,4.7242673123088883,7.1471750152114275,36.375282585699608,54.146186955053224,0.71497391981315694,7.0103632414369255,996.99922480620171,0.48480000000000001,3.0456171988171197,4.732360735684626
0.0050499999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,8.0799999999999999e-05,0.0044369122807017547,0.505,56.402278078180444,56.402278078180458,56.402278078180451,3.8239579239539108,5.4299563434761069,28.039971228793629,4.6278235377741286,6.7324346684207681,34.153397826760987,3.8867486531221043,5.7319130378608651,29.652547263856356,4.742547604569598,7.2382750127620463,36.931917847769469,56.402278078180444,0.71497391981315694,7.0103632414369255,996.99922480620171,0.505,3.1724761769630287,4.9246071327673118
0.0052519999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,8.4031999999999998e-05,0.0046143887719298244,0.5252,58.658369201307657,58.658369201307664,58.658369201307671,3.8321823161268522,5.4868404230051011,28.417343228522945,4.6400086330906101,6.8034968480224398,34.609793320266299,3.8984351544374385,5.8000359055320763,30.080834656089504,4.7608948272995875,7.327849868234031,37.475442867079614,58.658369201307657,0.71497391981315694,7.0103632414369255,996.99922480620171,0.5252,3.2993300446396012,5.1164655840850282
0.0054540000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,8.726400000000001e-05,0.0047918652631578958,0.54540000000000011,60.914460324434884,60.914460324434899,60.914460324434891,3.8404489684327436,5.542772463792379,28.785179732862172,4.6522032670631779,6.8732776722708726,35.054654717540068,3.9101985199477833,5.8670984062519631,30.499164243914354,4.7793008371177406,7.4159637381870649,38.006670734047596,60.914460324434884,0.71497391981315694,7.0103632414369255,996.99922480620171,0.54540000000000011,3.4261785975008423,5.3079368724972653
0.0056560000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9.0495999999999995e-05,0.0049693417543859647,0.56559999999999999,63.17055144756209,63.170551447562104,63.170551447562111,3.8487538143572797,5.5977880626110998,29.144061168499899,4.6644037523296431,6.9418310376341434,35.488684217036401,3.9220325060320356,5.9331398019469068,30.908134486691022,4.7977581524008617,7.5026768515934581,38.526335953475304,63.17055144756209,0.71497391981315694,7.0103632414369255,996.99922480620171,0.56559999999999999,3.5530216312093175,5.4990217792837299
0.0058580000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9.3727999999999994e-05,0.0051468182456140344,0.58579999999999999,65.42664257068931,65.42664257068931,65.426642570689324,3.8570931177011811,5.6519210106319102,29.49451341897139,4.6766067438284464,7.0092074882461954,35.912518019812111,3.9339313294206852,5.9981974118441652,31.308287906358444,4.816259886841185,7.5880457930788587,39.035104555527418,65.42664257068931,0.71497391981315694,7.0103632414369255,996.99922480620171,0.58579999999999999,3.6798589414364842,5.6897210841475481
0.0060600000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,9.6959999999999993e-05,0.0053242947368421049,0.60599999999999998,67.68273369381653,67.682733693816544,67.682733693816544,3.865463438083689,5.7052033810498166,29.837014632997317,4.6888092012097022,7.0754544744138217,36.326734569063284,3.9458896228810039,6.0623066961542227,31.700118048413582,4.8347996915707867,7.6721237676210015,39.533582604744858,67.68273369381653,0.71497391981315694,7.0103632414369255,996.99922480620171,0.60599999999999998,3.8066903238630196,5.8800355652184226
0.0062620000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.00010019199999999999,0.0055017712280701746,0.62619999999999998,69.938824816943736,69.93882481694375,69.93882481694375,3.8738616010211904,5.7576656181252464,30.17200098669926,4.7010083563589662,7.1406165896535496,36.731861523410302,3.9579023964767672,6.1255013443183222,32.084075375488219,4.8533717044822566,7.7549608465399444,40.022323405428899,69.938824816943736,0.71497391981315694,7.0103632414369255,996.99922480620171,0.62619999999999998,3.9335155741791499,6.0699659990558263
0.0064640000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.00010342399999999999,0.0056792477192982452,0.64639999999999997,72.194915940070956,72.19491594007097,72.19491594007097,3.8822846718462496,5.8093366255342378,30.499871588673031,4.7132016851979719,7.2047357877057596,37.12838169271815,3.9699650035332579,6.1878133648035396,32.460572286065485,4.8719705056349385,7.8366041952071503,40.501833638412506,72.194915940070956,0.71497391981315694,7.0103632414369255,996.99922480620171,0.64639999999999997,4.0603344880849779,6.2595131606521743
0.0066660000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.00010665599999999999,0.0058567242105263149,0.66659999999999997,74.45100706319819,74.451007063198176,74.45100706319819,3.890729932869605,5.8602438526116281,30.820992677974321,4.7253868830851609,7.267851581041751,37.516738118104854,3.9820731105981397,6.2492731743543004,32.829987411262863,4.8905910778396704,7.9170982832596151,40.972578615899614,74.45100706319819,0.71497391981315694,7.0103632414369255,996.99922480620171,0.66659999999999997,4.1871468612908167,6.4486778234359665
0.006868,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.00010988799999999999,0.0060342007017543855,0.68679999999999997,76.707098186325396,76.707098186325425,76.70709818632541,3.899194863295985,5.910413377563887,31.135701235090071,4.737561843263566,7.3300012223711057,37.897338441490334,3.9942226708150561,6.3099096852775798,33.192669312088142,4.9092287716758385,7.9964850783074919,41.434986803812741,76.707098186325396,0.71497391981315694,7.0103632414369255,996.99922480620171,0.68679999999999997,4.3139524895175132,6.6374607592749379
0.0070699999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.00011311999999999999,0.0062116771929824552,0.70699999999999996,78.963189309452602,78.96318930945263,78.96318930945263,3.907677121490631,5.9598699870800349,31.444308102676509,4.7497246379022124,7.3912198706018621,38.270558681837095,4.0064099002276023,6.3697503898212693,33.548939675857447,4.927879274322704,8.0748042242217188,41.889453732146734,78.963189309452602,0.71497391981315694,7.0103632414369255,996.99922480620171,0.70699999999999996,4.4407511684967798,6.8258627384792607
0.0072719999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.00011635199999999999,0.0063891536842105249,0.72719999999999996,81.219280432579836,81.219280432579836,81.219280432579836,3.9161745292623453,6.0086372520193319,31.747100694601933,4.7618735013559377,7.4515407426248785,38.636746513148523,4.0186312566120872,6.4288214410524684,33.899096091884473,4.9465385816898051,8.152093205118339,42.336345391150516,81.219280432579836,0.71497391981315694,7.0103632414369255,996.99922480620171,0.72719999999999996,4.5675426939715225,7.0138845298046153
0.0074739999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.00011958399999999999,0.0065666301754385955,0.74739999999999995,83.475371555707056,83.475371555707056,83.475371555707071,3.9246850578843731,6.0567375990312584,32.044345357435986,4.774006815331731,7.5109952521990397,38.996224121861381,4.0308834205029127,6.4871477298917384,34.243414471883192,4.9652029734144261,8.2283874961425614,42.776001193258068,83.475371555707056,0.71497391981315694,7.0103632414369255,996.99922480620171,0.74739999999999995,4.6943268616961751,7.2015269004554021
0.0076760000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.00012281600000000001,0.0067441066666666669,0.76760000000000006,85.731462678834276,85.731462678834305,85.731462678834305,3.9332068156195339,6.1041923780867702,32.336289437083735,4.7861230957008676,7.5696131371144428,39.349290707416799,4.0431632781275502,6.5447529581371207,34.582151168865614,4.983868990361743,8.3037207021149211,43.208736566456096,85.731462678834276,0.71497391981315694,7.0103632414369255,996.99922480620171,0.76760000000000006,4.8211034674370188,7.3887906160877925
0.0078779999999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.00012604799999999997,0.0069215831578947357,0.78779999999999994,87.987553801961482,87.987553801961496,87.987553801961496,3.9417380365527523,6.1510219259849217,32.623163094107383,4.798220980737673,7.6274225757112966,39.696224678710223,4.0554679060116392,6.6016597074373378,34.915544838984175,5.0025334143187301,8.3781246850453464,43.634845233383885,87.987553801961482,0.71497391981315694,7.0103632414369255,996.99922480620171,0.78779999999999994,4.9478723069725161,7.5756764408129174
0.0080800000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.00012928000000000001,0.0070990596491228072,0.80800000000000005,90.243644925088716,90.243644925088716,90.243644925088731,3.9502770705643528,6.1972456259559214,32.905180903904437,4.8102992205998509,7.6844502937364849,40.037285590195495,4.0677945570505321,6.6578895042610258,35.243818083250723,5.021193249618582,8.4516296814559766,44.054601221282724,90.243644925088716,0.71497391981315694,7.0103632414369255,996.99922480620171,0.80800000000000005,5.0746331760936441,7.7621851371999506
0.0082819999999999994,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.00013251199999999999,0.0072765361403508769,0.82819999999999994,92.499736048215922,92.499736048215951,92.499736048215937,3.9588223743023789,6.2428819635183581,33.182543271939167,4.8223566678933203,7.7407216624291992,40.372715854188733,4.0801406478733595,6.7134628809683017,35.567178899973648,5.0398457064702136,8.5242644103852037,44.468260640476416,92.499736048215922,0.71497391981315694,7.0103632414369255,996.99922480620171,0.82819999999999994,5.2013858706042182,7.9483174662792422
