"time","nRXFERGATE.y"
3.1607999999999996,5
3.1631999999999998,5
3.1655999999999995,5
3.1679999999999997,5
3.1703999999999999,5
3.1727999999999996,5
3.1751999999999998,5
3.1775999999999995,5
3.1799999999999997,5
3.1823999999999999,5
3.1847999999999996,5
3.1871999999999998,5
3.1895999999999995,5
3.1919999999999997,5
3.1943999999999999,5
3.1967999999999996,5
3.1991999999999998,5
3.2015999999999996,5
3.2039999999999997,5
3.2063999999999999,5
3.2087999999999997,5
3.2111999999999998,5
3.2135999999999996,5
3.2159999999999997,5
3.2183999999999999,5
3.2207999999999997,5
3.2231999999999998,5
3.2255999999999996,5
3.2279999999999998,5
3.2303999999999999,5
3.2327999999999997,5
3.2351999999999999,5
3.2375999999999996,5
3.2399999999999998,5
3.2423999999999995,5
3.2447999999999997,5
3.2471999999999999,5
3.2495999999999996,5
3.2519999999999998,5
3.2543999999999995,5
3.2567999999999997,5
3.2591999999999999,5
3.2615999999999996,5
3.2639999999999998,5
3.2663999999999995,5
3.2687999999999997,5
3.2711999999999999,5
3.2735999999999996,5
3.2759999999999998,5
3.2783999999999995,5
3.2807999999999997,5
3.2831999999999999,5
3.2855999999999996,5
3.2879999999999998,5
3.2903999999999995,5
3.2927999999999997,5
3.2951999999999999,5
3.2975999999999996,5
3.2999999999999998,5
3.3023999999999996,5
3.3047999999999997,5
3.3071999999999999,5
3.3095999999999997,5
3.3119999999999998,5
3.3143999999999996,5
3.3167999999999997,5
3.3191999999999999,5
3.3215999999999997,5
3.3239999999999998,5
3.3263999999999996,5
3.3287999999999998,5
3.3311999999999995,5
3.3335999999999997,5
3.3359999999999999,5
3.3383999999999996,5
3.3407999999999998,5
3.3431999999999995,5
3.3455999999999997,5
3.3479999999999999,5
3.3503999999999996,5
3.3527999999999998,5
3.3551999999999995,5
3.3575999999999997,5
3.3599999999999999,5
3.3623999999999996,5
3.3647999999999998,5
3.3671999999999995,5
3.3695999999999997,5
3.3719999999999999,5
3.3743999999999996,5
3.3767999999999998,5
3.3791999999999995,5
3.3815999999999997,5
3.3839999999999999,5
3.3863999999999996,5
3.3887999999999998,5
3.3911999999999995,5
3.3935999999999997,5
3.3959999999999999,5
3.3983999999999996,5
3.4007999999999998,5
3.4031999999999996,5
3.4055999999999997,5
3.4079999999999999,5
3.4103999999999997,5
3.4127999999999998,5
3.4151999999999996,5
3.4175999999999997,5
3.4199999999999995,5
3.4223999999999997,5
3.4247999999999998,5
3.4271999999999996,5
3.4295999999999998,5
3.4319999999999995,5
3.4343999999999997,5
3.4367999999999999,5
3.4391999999999996,5
3.4415999999999998,5
3.4439999999999995,5
3.4463999999999997,5
3.4487999999999999,5
3.4511999999999996,5
3.4535999999999998,5
3.4559999999999995,5
3.4583999999999997,5
3.4607999999999999,5
3.4631999999999996,5
3.4655999999999998,5
3.4679999999999995,5
3.4703999999999997,5
3.4727999999999999,5
3.4751999999999996,5
3.4775999999999998,5
3.4799999999999995,5
3.4823999999999997,5
3.4847999999999999,5
3.4871999999999996,5
3.4895999999999998,5
3.4919999999999995,5
3.4943999999999997,5
3.4967999999999999,5
3.4991999999999996,5
3.5015999999999998,5
3.5039999999999996,5
3.5063999999999997,5
3.5087999999999995,5
3.5111999999999997,5
3.5135999999999998,5
3.5159999999999996,5
3.5183999999999997,5
3.5207999999999995,5
3.5231999999999997,5
3.5255999999999998,5
3.5279999999999996,5
3.5303999999999998,5
3.5327999999999995,5
3.5351999999999997,5
3.5375999999999999,5
3.5399999999999996,5
3.5423999999999998,5
3.5447999999999995,5
3.5471999999999997,5
3.5495999999999999,5
3.5519999999999996,5
3.5543999999999998,5
3.5567999999999995,5
3.5591999999999997,5
3.5615999999999999,5
3.5639999999999996,5
3.5663999999999998,5
3.5687999999999995,5
3.5711999999999997,5
3.5735999999999999,5
3.5759999999999996,5
3.5783999999999998,5
3.5807999999999995,5
3.5831999999999997,5
3.5855999999999999,5
3.5879999999999996,5
3.5903999999999998,5
3.5927999999999995,5
3.5951999999999997,5
3.5975999999999995,5
3.5999999999999996,5
3.6023999999999998,5
3.6047999999999996,5
3.6071999999999997,5
3.6095999999999995,5
3.6119999999999997,5
3.6143999999999998,5
3.6167999999999996,5
3.6191999999999998,5
3.6215999999999995,5
3.6239999999999997,5
3.6263999999999998,5
3.6287999999999996,5
3.6311999999999998,5
3.6335999999999995,5
3.6359999999999997,5
3.6383999999999999,5
3.6407999999999996,5
3.6431999999999998,5
3.6455999999999995,5
3.6479999999999997,5
3.6503999999999999,5
3.6527999999999996,5
3.6551999999999998,5
3.6575999999999995,5
3.6599999999999997,5
3.6623999999999999,5
3.6647999999999996,5
3.6671999999999998,5
3.6695999999999995,5
3.6719999999999997,5
3.6743999999999999,5
3.6767999999999996,5
3.6791999999999998,5
3.6815999999999995,5
3.6839999999999997,5
3.6863999999999999,5
3.6887999999999996,5
3.6911999999999998,5
3.6935999999999996,5
3.6959999999999997,5
3.6983999999999995,5
3.7007999999999996,5
3.7031999999999998,5
3.7055999999999996,5
3.7079999999999997,5
3.7103999999999995,5
3.7127999999999997,5
3.7151999999999998,5
3.7175999999999996,5
3.7199999999999998,5
3.7223999999999995,5
3.7247999999999997,5
3.7271999999999998,5
3.7295999999999996,5
3.7319999999999998,5
3.7343999999999995,5
3.7367999999999997,5
3.7391999999999999,5
3.7415999999999996,5
3.7439999999999998,5
3.7463999999999995,5
3.7487999999999997,5
3.7511999999999999,5
3.7535999999999996,5
3.7559999999999998,5
3.7583999999999995,5
3.7607999999999997,5
3.7631999999999999,5
3.7655999999999996,5
3.7679999999999998,5
3.7703999999999995,5
3.7727999999999997,5
3.7751999999999999,5
3.7775999999999996,5
3.7799999999999998,5
3.7823999999999995,5
3.7847999999999997,5
3.7871999999999995,5
3.7895999999999996,5
3.7919999999999998,5
3.7943999999999996,5
3.7967999999999997,5
3.7991999999999995,5
3.8015999999999996,5
3.8039999999999998,5
3.8063999999999996,5
3.8087999999999997,5
3.8111999999999995,5
3.8135999999999997,5
3.8159999999999998,5
3.8183999999999996,5
3.8207999999999998,5
3.8231999999999995,5
3.8255999999999997,5
3.8279999999999998,5
3.8303999999999996,5
3.8327999999999998,5
3.8351999999999995,5
3.8375999999999997,5
3.8399999999999999,5
3.8423999999999996,5
3.8447999999999998,5
3.8471999999999995,5
3.8495999999999997,5
3.8519999999999999,5
3.8543999999999996,5
3.8567999999999998,5
3.8591999999999995,5
3.8615999999999997,5
3.8639999999999999,5
3.8663999999999996,5
3.8687999999999998,5
3.8711999999999995,5
3.8735999999999997,5
3.8759999999999994,5
3.8783999999999996,5
3.8807999999999998,5
3.8831999999999995,5
3.8855999999999997,5
3.8879999999999995,5
3.8903999999999996,5
3.8927999999999998,5
3.8951999999999996,5
3.8975999999999997,5
3.8999999999999995,5
3.9023999999999996,5
3.9047999999999998,5
3.9071999999999996,5
3.9095999999999997,5
3.9119999999999995,5
3.9143999999999997,5
3.9167999999999998,5
3.9191999999999996,5
3.9215999999999998,5
3.9239999999999995,5
3.9263999999999997,5
3.9287999999999998,5
3.9311999999999996,5
3.9335999999999998,5
3.9359999999999995,5
3.9383999999999997,5
3.9407999999999999,5
3.9431999999999996,5
3.9455999999999998,5
3.9479999999999995,5
3.9503999999999997,5
3.9527999999999999,5
3.9551999999999996,5
3.9575999999999998,5
3.9599999999999995,5
3.9623999999999997,5
3.9647999999999994,5
3.9671999999999996,5
3.9695999999999998,5
3.9719999999999995,5
3.9743999999999997,5
3.9767999999999994,5
3.9791999999999996,5
3.9815999999999998,5
3.9839999999999995,5
3.9863999999999997,5
3.9887999999999995,5
3.9911999999999996,5
3.9935999999999998,5
3.9959999999999996,5
3.9983999999999997,5
4.0007999999999999,5
4.0031999999999996,5
4.0055999999999994,5
4.008,5
4.0103999999999997,5
4.0127999999999995,5
4.0151999999999992,5
4.0175999999999998,5
4.0199999999999996,5
4.0223999999999993,5
4.0247999999999999,5
4.0271999999999997,5
4.0295999999999994,5
4.032,5
4.0343999999999998,5
4.0367999999999995,5
4.0391999999999992,5
4.0415999999999999,5
4.0439999999999996,5
4.0463999999999993,5
4.0488,5
4.0511999999999997,5
4.0535999999999994,5
4.056,5
4.0583999999999998,5
4.0607999999999995,5
4.0631999999999993,5
4.0655999999999999,5
4.0679999999999996,5
4.0703999999999994,5
4.0728,5
4.0751999999999997,5
4.0775999999999994,5
4.0800000000000001,5
4.0823999999999998,5
4.0847999999999995,5
4.0871999999999993,5
4.0895999999999999,5
4.0919999999999996,5
4.0943999999999994,5
4.0968,5
4.0991999999999997,5
4.1015999999999995,5
4.1039999999999992,5
4.1063999999999998,5
4.1087999999999996,5
4.1111999999999993,5
4.1135999999999999,5
4.1159999999999997,5
4.1183999999999994,5
4.1208,5
4.1231999999999998,5
4.1255999999999995,5
4.1279999999999992,5
4.1303999999999998,5
4.1327999999999996,5
4.1351999999999993,5
4.1375999999999999,5
4.1399999999999997,5
4.1423999999999994,5
4.1448,5
4.1471999999999998,5
4.1495999999999995,5
4.1519999999999992,5
4.1543999999999999,5
4.1567999999999996,5
4.1591999999999993,5
4.1616,5
4.1639999999999997,5
4.1663999999999994,5
4.1688000000000001,5
4.1711999999999998,5
4.1735999999999995,5
4.1759999999999993,5
4.1783999999999999,5
4.1807999999999996,5
4.1831999999999994,5
4.1856,5
4.1879999999999997,5
4.1903999999999995,5
4.1927999999999992,5
4.1951999999999998,5
4.1975999999999996,5
4.1999999999999993,5
4.2023999999999999,5
4.2047999999999996,5
4.2071999999999994,5
4.2096,5
4.2119999999999997,5
4.2143999999999995,5
4.2167999999999992,5
4.2191999999999998,5
4.2215999999999996,5
4.2239999999999993,5
4.2263999999999999,5
4.2287999999999997,5
4.2311999999999994,5
4.2336,5
4.2359999999999998,5
4.2383999999999995,5
4.2407999999999992,5
4.2431999999999999,5
4.2455999999999996,5
4.2479999999999993,5
4.2504,5
4.2527999999999997,5
4.2551999999999994,5
4.2576000000000001,5
4.2599999999999998,5
4.2623999999999995,5
4.2647999999999993,5
4.2671999999999999,5
4.2695999999999996,5
4.2719999999999994,5
4.2744,5
4.2767999999999997,5
4.2791999999999994,5
4.2815999999999992,5
4.2839999999999998,5
4.2863999999999995,5
4.2887999999999993,5
4.2911999999999999,5
4.2935999999999996,5
4.2959999999999994,5
4.2984,5
4.3007999999999997,5
4.3031999999999995,5
4.3055999999999992,5
4.3079999999999998,5
4.3103999999999996,5
4.3127999999999993,5
4.3151999999999999,5
4.3175999999999997,5
4.3199999999999994,5
4.3224,5
4.3247999999999998,5
4.3271999999999995,5
4.3295999999999992,5
4.3319999999999999,5
4.3343999999999996,5
4.3367999999999993,5
4.3391999999999999,5
4.3415999999999997,5
4.3439999999999994,5
4.3464,5
4.3487999999999998,5
4.3511999999999995,5
4.3535999999999992,5
4.3559999999999999,5
4.3583999999999996,5
4.3607999999999993,5
4.3632,5
4.3655999999999997,5
4.3679999999999994,5
4.3703999999999992,5
4.3727999999999998,5
4.3751999999999995,5
4.3775999999999993,5
4.3799999999999999,5
4.3823999999999996,5
4.3847999999999994,5
4.3872,5
4.3895999999999997,5
4.3919999999999995,5
4.3943999999999992,5
4.3967999999999998,5
4.3991999999999996,5
4.4015999999999993,5
4.4039999999999999,5
4.4063999999999997,5
4.4087999999999994,5
4.4112,5
4.4135999999999997,5
4.4159999999999995,5
4.4183999999999992,5
4.4207999999999998,5
4.4231999999999996,5
4.4255999999999993,5
4.4279999999999999,5
4.4303999999999997,5
4.4327999999999994,5
4.4352,5
4.4375999999999998,5
4.4399999999999995,5
4.4423999999999992,5
4.4447999999999999,5
4.4471999999999996,5
4.4495999999999993,5
4.452,5
4.4543999999999997,5
4.4567999999999994,5
4.4592000000000001,5
4.4615999999999998,5
4.4639999999999995,5
4.4663999999999993,5
4.4687999999999999,5
4.4711999999999996,5
4.4735999999999994,5
4.476,5
4.4783999999999997,5
4.4807999999999995,5
4.4831999999999992,5
4.4855999999999998,5
4.4879999999999995,5
4.4903999999999993,5
4.4927999999999999,5
4.4951999999999996,5
4.4975999999999994,5
4.5,5
4.5023999999999997,5
4.5047999999999995,5
4.5071999999999992,5
4.5095999999999998,5
4.5119999999999996,5
4.5143999999999993,5
4.5167999999999999,5
4.5191999999999997,5
4.5215999999999994,5
4.524,5
4.5263999999999998,5
4.5287999999999995,5
4.5311999999999992,5
4.5335999999999999,5
4.5359999999999996,5
4.5383999999999993,5
4.5407999999999999,5
4.5431999999999997,5
4.5455999999999994,5
4.548,5
4.5503999999999998,5
4.5527999999999995,5
4.5551999999999992,5
4.5575999999999999,5
4.5599999999999996,5
4.5623999999999993,5
4.5648,5
4.5671999999999997,5
4.5695999999999994,5
4.5719999999999992,5
4.5743999999999998,5
4.5767999999999995,5
4.5791999999999993,5
4.5815999999999999,5
4.5839999999999996,5
4.5863999999999994,5
4.5888,5
4.5911999999999997,5
4.5935999999999995,5
4.5959999999999992,5
4.5983999999999998,5
4.6007999999999996,5
4.6031999999999993,5
4.6055999999999999,5
4.6079999999999997,5
4.6103999999999994,5
4.6128,5
4.6151999999999997,5
4.6175999999999995,5
4.6199999999999992,5
4.6223999999999998,5
4.6247999999999996,5
4.6271999999999993,5
4.6295999999999999,5
4.6319999999999997,5
4.6343999999999994,5
4.6368,5
4.6391999999999998,5
4.6415999999999995,5
4.6439999999999992,5
4.6463999999999999,5
4.6487999999999996,5
4.6511999999999993,5
4.6536,5
4.6559999999999997,5
4.6583999999999994,5
4.6607999999999992,5
4.6631999999999998,5
4.6655999999999995,5
4.6679999999999993,5
4.6703999999999999,5
4.6727999999999996,5
4.6751999999999994,5
4.6776,5
4.6799999999999997,5
4.6823999999999995,5
4.6847999999999992,5
4.6871999999999998,5
4.6895999999999995,5
4.6919999999999993,5
4.6943999999999999,5
4.6967999999999996,5
4.6991999999999994,5
4.7016,5
4.7039999999999997,5
4.7063999999999995,5
4.7087999999999992,5
4.7111999999999998,5
4.7135999999999996,5
4.7159999999999993,5
4.7183999999999999,5
4.7207999999999997,5
4.7231999999999994,5
4.7256,5
4.7279999999999998,5
4.7303999999999995,5
4.7327999999999992,5
4.7351999999999999,5
4.7375999999999996,5
4.7399999999999993,5
4.7423999999999999,5
4.7447999999999997,5
4.7471999999999994,5
4.7495999999999992,5
4.7519999999999998,5
4.7543999999999995,5
4.7567999999999993,5
4.7591999999999999,5
4.7615999999999996,5
4.7639999999999993,5
4.7664,5
4.7687999999999997,5
4.7711999999999994,5
4.7735999999999992,5
4.7759999999999998,5
4.7783999999999995,5
4.7807999999999993,5
4.7831999999999999,5
4.7855999999999996,5
4.7879999999999994,5
4.7904,5
4.7927999999999997,5
4.7951999999999995,5
4.7975999999999992,5
4.7999999999999998,5
4.8023999999999996,5
4.8047999999999993,5
4.8071999999999999,5
4.8095999999999997,5
4.8119999999999994,5
4.8144,5
4.8167999999999997,5
4.8191999999999995,5
4.8215999999999992,5
4.8239999999999998,5
4.8263999999999996,5
4.8287999999999993,5
4.8311999999999999,5
4.8335999999999997,5
4.8359999999999994,5
4.8383999999999991,5
4.8407999999999998,5
4.8431999999999995,5
4.8455999999999992,5
4.8479999999999999,5
4.8503999999999996,5
4.8527999999999993,5
4.8552,5
4.8575999999999997,5
4.8599999999999994,5
4.8623999999999992,5
4.8647999999999998,5
4.8671999999999995,5
4.8695999999999993,5
4.8719999999999999,5
4.8743999999999996,5
4.8767999999999994,5
4.8792,5
4.8815999999999997,5
4.8839999999999995,5
4.8863999999999992,5
4.8887999999999998,5
4.8911999999999995,5
4.8935999999999993,5
4.8959999999999999,5
4.8983999999999996,5
4.9007999999999994,5
4.9032,5
4.9055999999999997,5
4.9079999999999995,5
4.9103999999999992,5
4.9127999999999998,5
4.9151999999999996,5
4.9175999999999993,5
4.9199999999999999,5
4.9223999999999997,5
4.9247999999999994,5
4.9271999999999991,5
4.9295999999999998,5
4.9319999999999995,5
4.9343999999999992,5
4.9367999999999999,5
4.9391999999999996,5
4.9415999999999993,5
4.944,5
4.9463999999999997,5
4.9487999999999994,5
4.9511999999999992,5
4.9535999999999998,5
4.9559999999999995,5
4.9583999999999993,5
4.9607999999999999,5
4.9631999999999996,5
4.9655999999999993,5
4.968,5
4.9703999999999997,5
4.9727999999999994,5
4.9751999999999992,5
4.9775999999999998,5
4.9799999999999995,5
4.9823999999999993,5
4.9847999999999999,5
4.9871999999999996,5
4.9895999999999994,5
4.992,5
4.9943999999999997,5
4.9967999999999995,5
4.9991999999999992,5
5,5
5,5
5.0015999999999998,5
5.0039999999999996,5
5.0063999999999993,5
5.0087999999999999,5
5.0111999999999997,5
5.0135999999999994,5
5.0159999999999991,5
5.0183999999999997,5
5.0207999999999995,5
5.0231999999999992,5
5.0255999999999998,5
5.0279999999999996,5
5.0303999999999993,5
5.0327999999999999,5
5.0351999999999997,5
5.0375999999999994,5
5.0399999999999991,5
5.0423999999999998,5
5.0447999999999995,5
5.0471999999999992,5
5.0495999999999999,5
5.0519999999999996,5
5.0543999999999993,5
5.0568,5
5.0591999999999997,5
5.0615999999999994,5
5.0639999999999992,5
5.0663999999999998,5
5.0687999999999995,5
5.0711999999999993,5
5.0735999999999999,5
5.0759999999999996,5
5.0783999999999994,5
5.0808,5
5.0831999999999997,5
5.0855999999999995,5
5.0879999999999992,5
5.0903999999999998,5
5.0927999999999995,5
5.0951999999999993,5
5.0975999999999999,5
5.0999999999999996,5
5.1023999999999994,5
5.1047999999999991,5
5.1071999999999997,5
5.1095999999999995,5
5.1119999999999992,5
5.1143999999999998,5
5.1167999999999996,5
5.1191999999999993,5
5.1215999999999999,5
5.1239999999999997,5
5.1263999999999994,5
5.1287999999999991,5
5.1311999999999998,5
5.1335999999999995,5
5.1359999999999992,5
5.1383999999999999,5
5.1407999999999996,5
5.1431999999999993,5
5.1456,5
5.1479999999999997,5
5.1503999999999994,5
5.1527999999999992,5
5.1551999999999998,5
5.1575999999999995,5
5.1599999999999993,5
5.1623999999999999,5
5.1647999999999996,5
5.1671999999999993,5
5.1696,5
5.1719999999999997,5
5.1743999999999994,5
5.1767999999999992,5
5.1791999999999998,5
5.1815999999999995,5
5.1839999999999993,5
5.1863999999999999,5
5.1887999999999996,5
5.1911999999999994,5
5.1935999999999991,5
5.1959999999999997,5
5.1983999999999995,5
5.2007999999999992,5
5.2031999999999998,5
5.2055999999999996,5
5.2079999999999993,5
5.2103999999999999,5
5.2127999999999997,5
5.2151999999999994,5
5.2175999999999991,5
5.2199999999999998,5
5.2223999999999995,5
5.2247999999999992,5
5.2271999999999998,5
5.2295999999999996,5
5.2319999999999993,5
5.2343999999999999,5
5.2367999999999997,5
5.2391999999999994,5
5.2415999999999991,5
5.2439999999999998,5
5.2463999999999995,5
5.2487999999999992,5
5.2511999999999999,5
5.2535999999999996,5
5.2559999999999993,5
5.2584,5
5.2607999999999997,5
5.2631999999999994,5
5.2655999999999992,5
5.2679999999999998,5
5.2703999999999995,5
5.2727999999999993,5
5.2751999999999999,5
5.2775999999999996,5
5.2799999999999994,5
5.2823999999999991,5
5.2847999999999997,5
5.2871999999999995,5
5.2895999999999992,5
5.2919999999999998,5
5.2943999999999996,5
5.2967999999999993,5
5.2991999999999999,5
5.3015999999999996,5
5.3039999999999994,5
5.3063999999999991,5
5.3087999999999997,5
5.3111999999999995,5
5.3135999999999992,5
5.3159999999999998,5
5.3183999999999996,5
5.3207999999999993,5
5.3231999999999999,5
5.3255999999999997,5
5.3279999999999994,5
5.3303999999999991,5
5.3327999999999998,5
5.3351999999999995,5
5.3375999999999992,5
5.3399999999999999,5
5.3423999999999996,5
5.3447999999999993,5
5.3472,5
5.3495999999999997,5
5.3519999999999994,5
5.3543999999999992,5
5.3567999999999998,5
5.3591999999999995,5
5.3615999999999993,5
5.3639999999999999,5
5.3663999999999996,5
5.3687999999999994,5
5.3711999999999991,5
5.3735999999999997,5
5.3759999999999994,5
5.3783999999999992,5
5.3807999999999998,5
5.3831999999999995,5
5.3855999999999993,5
5.3879999999999999,5
5.3903999999999996,5
5.3927999999999994,5
5.3951999999999991,5
5.3975999999999997,5
5.3999999999999995,5
5.4023999999999992,5
5.4047999999999998,5
5.4071999999999996,5
5.4095999999999993,5
5.4119999999999999,5
5.4143999999999997,5
5.4167999999999994,5
5.4191999999999991,5
5.4215999999999998,5
5.4239999999999995,5
5.4263999999999992,5
5.4287999999999998,5
5.4311999999999996,5
5.4335999999999993,5
5.4359999999999999,5
5.4383999999999997,5
5.4407999999999994,5
5.4431999999999992,5
5.4455999999999998,5
5.4479999999999995,5
5.4503999999999992,5
5.4527999999999999,5
5.4551999999999996,5
5.4575999999999993,5
5.46,5
5.4623999999999997,5
5.4647999999999994,5
5.4671999999999992,5
5.4695999999999998,5
5.4719999999999995,5
5.4743999999999993,5
5.4767999999999999,5
5.4791999999999996,5
5.4815999999999994,5
5.4839999999999991,5
5.4863999999999997,5
5.4887999999999995,5
5.4911999999999992,5
5.4935999999999998,5
5.4959999999999996,5
5.4983999999999993,5
5.5007999999999999,5
5.5031999999999996,5
5.5055999999999994,5
5.5079999999999991,5
5.5103999999999997,5
5.5127999999999995,5
5.5151999999999992,5
5.5175999999999998,5
5.5199999999999996,5
5.5223999999999993,5
5.5247999999999999,5
5.5271999999999997,5
5.5295999999999994,5
5.5319999999999991,5
5.5343999999999998,5
5.5367999999999995,5
5.5391999999999992,5
5.5415999999999999,5
5.5439999999999996,5
5.5463999999999993,5
5.5488,5
5.5511999999999997,5
5.5535999999999994,5
5.5559999999999992,5
5.5583999999999998,5
5.5607999999999995,5
5.5631999999999993,5
5.5655999999999999,5
5.5679999999999996,5
5.5703999999999994,5
5.5727999999999991,5
5.5751999999999997,5
5.5775999999999994,5
5.5799999999999992,5
5.5823999999999998,5
5.5847999999999995,5
5.5871999999999993,5
5.5895999999999999,5
5.5919999999999996,5
5.5943999999999994,5
5.5967999999999991,5
5.5991999999999997,5
5.6015999999999995,5
5.6039999999999992,5
5.6063999999999998,5
5.6087999999999996,5
5.6111999999999993,5
5.6135999999999999,5
5.6159999999999997,5
5.6183999999999994,5
5.6207999999999991,5
5.6231999999999998,5
5.6255999999999995,5
5.6279999999999992,5
5.6303999999999998,5
5.6327999999999996,5
5.6351999999999993,5
5.6375999999999999,5
5.6399999999999997,5
5.6423999999999994,5
5.6447999999999992,5
5.6471999999999998,5
5.6495999999999995,5
5.6519999999999992,5
5.6543999999999999,5
5.6567999999999996,5
5.6591999999999993,5
5.6615999999999991,5
5.6639999999999997,5
5.6663999999999994,5
5.6687999999999992,5
5.6711999999999998,5
5.6735999999999995,5
5.6759999999999993,5
5.6783999999999999,5
5.6807999999999996,5
5.6831999999999994,5
5.6855999999999991,5
5.6879999999999997,5
5.6903999999999995,5
5.6927999999999992,5
5.6951999999999998,5
5.6975999999999996,5
5.6999999999999993,5
5.7023999999999999,5
5.7047999999999996,5
5.7071999999999994,5
5.7095999999999991,5
5.7119999999999997,5
5.7143999999999995,5
5.7167999999999992,5
5.7191999999999998,5
5.7215999999999996,5
5.7239999999999993,5
5.7263999999999999,5
5.7287999999999997,5
5.7311999999999994,5
5.7335999999999991,5
5.7359999999999998,5
5.7383999999999995,5
5.7407999999999992,5
5.7431999999999999,5
5.7455999999999996,5
5.7479999999999993,5
5.7503999999999991,5
5.7527999999999997,5
5.7551999999999994,5
5.7575999999999992,5
5.7599999999999998,5
5.7623999999999995,5
5.7647999999999993,5
5.7671999999999999,5
5.7695999999999996,5
5.7719999999999994,5
5.7743999999999991,5
5.7767999999999997,5
5.7791999999999994,5
5.7815999999999992,5
5.7839999999999998,5
5.7863999999999995,5
5.7887999999999993,5
5.7911999999999999,5
5.7935999999999996,5
5.7959999999999994,5
5.7983999999999991,5
5.8007999999999997,5
5.8031999999999995,5
5.8055999999999992,5
5.8079999999999998,5
5.8103999999999996,5
5.8127999999999993,5
5.8151999999999999,5
5.8175999999999997,5
5.8199999999999994,5
5.8223999999999991,5
5.8247999999999998,5
5.8271999999999995,5
5.8295999999999992,5
5.8319999999999999,5
5.8343999999999996,5
5.8367999999999993,5
5.8391999999999991,5
5.8415999999999997,5
5.8439999999999994,5
5.8463999999999992,5
5.8487999999999998,5
5.8511999999999995,5
5.8535999999999992,5
5.8559999999999999,5
5.8583999999999996,5
5.8607999999999993,5
5.8631999999999991,5
5.8655999999999997,5
5.8679999999999994,5
5.8703999999999992,5
5.8727999999999998,5
5.8751999999999995,5
5.8775999999999993,5
5.8799999999999999,5
5.8823999999999996,5
5.8847999999999994,5
5.8871999999999991,5
5.8895999999999997,5
5.8919999999999995,5
5.8943999999999992,5
5.8967999999999998,5
5.8991999999999996,5
5.9015999999999993,5
5.9039999999999999,5
5.9063999999999997,5
5.9087999999999994,5
5.9111999999999991,5
5.9135999999999997,5
5.9159999999999995,5
5.9183999999999992,5
5.9207999999999998,5
5.9231999999999996,5
5.9255999999999993,5
5.927999999999999,5
5.9303999999999997,5
5.9327999999999994,5
5.9351999999999991,5
5.9375999999999998,5
5.9399999999999995,5
5.9423999999999992,5
5.9447999999999999,5
5.9471999999999996,5
5.9495999999999993,5
5.9519999999999991,5
5.9543999999999997,5
5.9567999999999994,5
5.9591999999999992,5
5.9615999999999998,5
5.9639999999999995,5
5.9663999999999993,5
5.9687999999999999,5
5.9711999999999996,5
5.9735999999999994,5
5.9759999999999991,5
5.9783999999999997,5
5.9807999999999995,5
5.9831999999999992,5
5.9855999999999998,5
5.9879999999999995,5
5.9903999999999993,5
5.9927999999999999,5
5.9951999999999996,5
5.9975999999999994,5
6,5
6,8
6.0023999999999997,8
6.0047999999999995,8
6.0071999999999992,8
6.0095999999999998,8
6.0119999999999996,8
6.0143999999999993,8
6.016799999999999,8
6.0191999999999997,8
6.0215999999999994,8
6.0239999999999991,8
6.0263999999999998,8
6.0287999999999995,8
6.0311999999999992,8
6.0335999999999999,8
6.0359999999999996,8
6.0383999999999993,8
6.0407999999999991,8
6.0431999999999997,8
6.0455999999999994,8
6.0479999999999992,8
6.0503999999999998,8
6.0527999999999995,8
6.0551999999999992,8
6.0575999999999999,8
6.0599999999999996,8
6.0623999999999993,8
6.0647999999999991,8
6.0671999999999997,8
6.0695999999999994,8
6.0719999999999992,8
6.0743999999999998,8
6.0767999999999995,8
6.0791999999999993,8
6.0815999999999999,8
6.0839999999999996,8
6.0863999999999994,8
6.0887999999999991,8
6.0911999999999997,8
6.0935999999999995,8
6.0959999999999992,8
6.0983999999999998,8
6.1007999999999996,8
6.1031999999999993,8
6.105599999999999,8
6.1079999999999997,8
6.1103999999999994,8
6.1127999999999991,8
6.1151999999999997,8
6.1175999999999995,8
6.1199999999999992,8
6.1223999999999998,8
6.1247999999999996,8
6.1271999999999993,8
6.129599999999999,8
6.1319999999999997,8
6.1343999999999994,8
6.1367999999999991,8
6.1391999999999998,8
6.1415999999999995,8
6.1439999999999992,8
6.1463999999999999,8
6.1487999999999996,8
6.1511999999999993,8
6.1535999999999991,8
6.1559999999999997,8
6.1583999999999994,8
6.1607999999999992,8
6.1631999999999998,8
6.1655999999999995,8
6.1679999999999993,8
6.1703999999999999,8
6.1727999999999996,8
6.1751999999999994,8
6.1775999999999991,8
6.1799999999999997,8
6.1823999999999995,8
6.1847999999999992,8
6.1871999999999998,8
6.1895999999999995,8
6.1919999999999993,8
6.194399999999999,8
6.1967999999999996,8
6.1991999999999994,8
6.2015999999999991,8
6.2039999999999997,8
6.2063999999999995,8
6.2087999999999992,8
6.2111999999999998,8
6.2135999999999996,8
6.2159999999999993,8
6.218399999999999,8
6.2207999999999997,8
6.2231999999999994,8
6.2255999999999991,8
6.2279999999999998,8
6.2303999999999995,8
6.2327999999999992,8
6.2351999999999999,8
6.2375999999999996,8
6.2399999999999993,8
6.2423999999999991,8
6.2447999999999997,8
6.2471999999999994,8
6.2495999999999992,8
6.2519999999999998,8
6.2543999999999995,8
6.2567999999999993,8
