"time","controllerFeedbackPart1.y","controllerFeedbackPart2.y","controllerFeedbackPart3.y","controllerFeedbackPart4.y","controllerFeedbackPart5.y","controllerFeedbackPart6.y","firstOrder1.y","firstOrder2.y","firstOrder3.y","firstOrder4.y","firstOrder5.y","firstOrder6.y"
0.23999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.26000000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.28000000000000003,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.29999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.32000000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.34000000000000002,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.35999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.38,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.40000000000000002,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.41999999999999998,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.44,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.46000000000000002,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.47999999999999998,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.5,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.52000000000000002,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.54000000000000004,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.56000000000000005,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.57999999999999996,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.59999999999999998,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.62,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.64000000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.66000000000000003,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.68000000000000005,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.70000000000000007,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.71999999999999997,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.73999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.76000000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.78000000000000003,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.80000000000000004,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.82000000000000006,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.83999999999999997,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.85999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.88,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.90000000000000002,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.92000000000000004,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.94000000000000006,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.95999999999999996,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
0.97999999999999998,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.02,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.04,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.0600000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.0800000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.1000000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.1200000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.1400000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.1599999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.1799999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.2,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.22,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.24,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.26,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.28,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.3,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.3200000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.3400000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.3600000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.3800000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.4000000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.4199999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.4399999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.46,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.48,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.5,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.52,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.54,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.5600000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.5800000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.6000000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.6200000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.6400000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.6600000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.6799999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.7,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.72,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.74,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.76,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.78,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.8,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.8200000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.8400000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.8600000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.8800000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.9000000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.9199999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.9399999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.96,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
1.98,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
2,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
2.02,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
2.04,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
2.0600000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
2.0800000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
2.1000000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
2.1200000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
2.1400000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
2.1600000000000001,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
2.1800000000000002,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
2.2000000000000002,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
2.2200000000000002,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,-0.98999999999999999,0.98999999999999999,-0.98999999999999999,0.90989317271117576,-0.90989317271117576,0.90989317271117576,0.90989317271117576,-0.90989317271117576,0.90989317271117576
