"time","PI.I.y","inertia1.phi","inertia1.w","integrator.y","spring.phi_rel","spring.w_rel"
1.8504,-0.099980836670817613,0.85039808367230874,1.0001510824179793,0.99999999999999933,0.0010011065728306292,-2.6183503934251265e-05
1.8512000000000002,-0.099982028690749472,0.85119820287430226,1.0001473218126478,0.99999999999999933,0.0010010857671927736,-2.5768773703080185e-05
1.8520000000000001,-0.099983190878644129,0.85199831909309154,1.0001436328714579,0.99999999999999933,0.0010010652909904902,-2.5359585594436778e-05
1.8528,-0.099984323806777478,0.85279843238590469,1.0001400144494674,0.99999999999999933,0.0010010451398623451,-2.4955883367061609e-05
1.8536000000000001,-0.099985428038991256,0.85359854280912628,1.0001364654169467,0.99999999999999933,0.001001025309496994,-2.4557611302916445e-05
1.8544,-0.099986504130864434,0.85439865041831353,1.0001329846591862,0.99999999999999933,0.0010010057956331335,-2.4164714223199769e-05
1.8552000000000002,-0.099987552629884846,0.85519875526821565,1.0001295710763025,0.99999999999999933,0.0010009865940594535,-2.3777137504361233e-05
1.8560000000000001,-0.099988574075620271,0.85599885741278914,1.0001262235830397,0.99999999999999933,0.0010009677006145906,-2.3394827094117699e-05
1.8568,-0.099989568999890144,0.85679895690521601,1.0001229411085781,0.99999999999999933,0.0010009491111870809,-2.3017729527467749e-05
1.8576000000000001,-0.099990537926936782,0.85759905379792067,1.0001197225963372,0.99999999999999933,0.0010009308217153135,-2.2645791942707177e-05
1.8584000000000001,-0.099991481373596952,0.85839914814258678,1.0001165670037815,0.99999999999999933,0.001000912828187482,-2.2278962097444511e-05
1.8592000000000002,-0.099992399849473196,0.85919923999017445,1.0001134733022268,0.99999999999999933,0.0010008951266415383,-2.1917188384615514e-05
1.8600000000000001,-0.099993293857105189,0.85999932939093771,1.0001104404766412,0.99999999999999933,0.0010008777131651457,-2.1560419848499195e-05
1.8608,-0.099994163892141344,0.86079941639444102,1.0001074675254567,0.99999999999999933,0.0010008605838956299,-2.1208606200732292e-05
1.8616000000000001,-0.099995010443510085,0.86159950104957816,1.0001045534603674,0.99999999999999933,0.0010008437350199351,-2.0861697836324813e-05
1.8624000000000001,-0.099995833993591271,0.86239958340458622,1.0001016973061403,0.99999999999999933,0.0010008271627745726,-2.051964584967555e-05
1.8632000000000002,-0.099996635018387653,0.8631996635070659,1.0000988981004162,0.99999999999999933,0.0010008108634455787,-2.0182402050586543e-05
1.8640000000000001,-0.099997413987696321,0.8639997414039966,1.0000961548935177,0.99999999999999933,0.0010007948333684632,-1.9849918980279108e-05
1.8648,-0.099998171365280011,0.86479981714175502,1.0000934667482517,0.99999999999999933,0.0010007790689281636,-1.9522149927408373e-05
1.8656000000000001,-0.099998907609038665,0.86559989076613097,1.000090832739718,0.99999999999999933,0.0010007635665589996,-1.919904894407875e-05
1.8664000000000001,-0.09999962317118076,0.86639996232234506,1.0000882519551098,0.99999999999999933,0.0010007483227446232,-1.8880570861859437e-05
1.8672000000000002,-0.10000031849839471,0.86720003185506667,1.0000857234935234,0.99999999999999933,0.0010007333340179743,-1.856667130779899e-05
1.8680000000000001,-0.10000099403202034,0.86800009940842915,1.0000832464657599,0.99999999999999933,0.0010007185969612311,-1.8257306720441195e-05
1.8688,-0.10000164953388307,0.86880016495861523,1.0000808202360436,0.99999999999999933,0.0010007041039189566,-1.7952217007887361e-05
1.8696000000000002,-0.10000228486938699,0.86960022849216578,1.0000784441409603,0.99999999999999933,0.0010006898479751369,-1.7651177921601264e-05
1.8704000000000001,-0.1000029013711236,0.87040029014233933,1.0000761170001466,0.99999999999999933,0.0010006758316206011,-1.7354440546836485e-05
1.8712000000000002,-0.10000349943112903,0.87120034994834006,1.0000738379799066,0.99999999999999933,0.0010006620514456956,-1.7061955179797435e-05
1.8720000000000001,-0.10000407943551474,0.87200040794877853,1.0000716062577888,0.99999999999999933,0.0010006485040806601,-1.6773672546325909e-05
1.8728,-0.1000046417646086,0.87280046418168777,1.000069421022405,0.99999999999999933,0.0010006351861953874,-1.6489543808119823e-05
1.8736000000000002,-0.1000051867930959,0.87360051868453659,1.0000672814732434,0.99999999999999933,0.0010006220944991824,-1.6209520568952684e-05
1.8744000000000001,-0.10000571489016034,0.874400571494243,1.0000651868204873,0.99999999999999933,0.0010006092257405228,-1.5933554880893086e-05
1.8752000000000002,-0.10000622641962506,0.87520062264718956,1.0000631362848271,0.99999999999999933,0.0010005965767068174,-1.5661599250523442e-05
1.8760000000000001,-0.10000672174009378,0.87600067217923638,1.0000611290972816,0.99999999999999933,0.0010005841442241672,-1.5393606645159809e-05
1.8768,-0.10000720120509168,0.87680072012573607,1.0000591644990096,0.99999999999999933,0.0010005719251571239,-1.5129530499070678e-05
1.8776000000000002,-0.10000766516320649,0.87760076652154773,1.0000572417411275,0.99999999999999933,0.00100055991640845,-1.4869324719696423e-05
1.8784000000000001,-0.10000811395822949,0.87840081140104997,1.0000553600845261,0.99999999999999933,0.001000548114918878,-1.4612943693868773e-05
1.8792,-0.10000854792929656,0.87920085479815668,1.0000535187996846,0.99999999999999933,0.0010005365176668716,-1.4360342294029644e-05
1.8800000000000001,-0.10000896741102928,0.88000089674632997,1.0000517171664893,0.99999999999999933,0.0010005251216683839,-1.411147588445062e-05
1.8808,-0.1000093727336758,0.88080093727859454,1.0000499544740469,0.99999999999999933,0.0010005139239766165,-1.3866300327452405e-05
1.8816000000000002,-0.10000976422325197,0.88160097642755231,1.0000482300205025,0.99999999999999933,0.0010005029216817805,-1.3624771989623608e-05
1.8824000000000001,-0.10001014220168235,0.88240101422539541,1.0000465431128533,0.99999999999999933,0.0010004921119108562,-1.3386847748040541e-05
1.8832,-0.10001050698694117,0.88320105070392096,1.0000448930667685,0.99999999999999933,0.0010004814918273522,-1.3152484996486003e-05
1.8840000000000001,-0.10001085889319353,0.88400108589454618,1.0000432792064,0.99999999999999933,0.0010004710586310637,-1.2921641651668749e-05
1.8848,-0.10001119823093618,0.88480111982832055,1.0000417008642033,0.99999999999999933,0.0010004608095578349,-1.2694276159442935e-05
1.8856000000000002,-0.10001152530713883,0.88560115253594085,1.0000401573807511,0.99999999999999933,0.0010004507418793177,-1.2470347501026921e-05
1.8864000000000001,-0.10001184042538487,0.88640118404776547,1.0000386481045487,0.99999999999999933,0.0010004408529027291,-1.2249815199223044e-05
1.8872,-0.10001214388601268,0.88720121439382815,1.0000371723918517,0.99999999999999933,0.0010004311399706147,-1.203263932463643e-05
1.8880000000000001,-0.10001243435827346,0.88800124344105436,1.0000357311021231,0.99999999999999933,0.0010004215980563744,-1.1818601683621113e-05
1.8888,-0.10001271313830334,0.88880127131905717,1.000034322686143,0.99999999999999933,0.0010004122260520551,-1.1607773506277612e-05
1.8896000000000002,-0.10001298077057048,0.88960129808228416,1.0000329462898609,0.99999999999999933,0.0010004030217784013,-1.1400144335657813e-05
1.8904000000000001,-0.10001323751215424,0.89040132375644232,1.000031601327803,0.99999999999999933,0.0010003939826700623,-1.1195673015068528e-05
1.8912,-0.10001348361613389,0.89120134836684028,1.0000302872226663,0.99999999999999933,0.0010003851061936553,-1.0994318806351385e-05
1.8920000000000001,-0.1000137193317006,0.89200137193839713,1.0000290034051613,0.99999999999999933,0.0010003763898474842,-1.079604139289202e-05
1.8928,-0.10001394490426904,0.89280139449565388,1.000027749313855,0.99999999999999933,0.0010003678311612532,-1.0600800882629319e-05
1.8936000000000002,-0.10001416057558946,0.89360141606278598,1.0000265243950144,0.99999999999999933,0.0010003594276957847,-1.0408557811064025e-05
1.8944000000000001,-0.10001436658385919,0.89440143666361283,1.0000253281024472,0.99999999999999933,0.0010003511770427373,-1.0219273144268251e-05
1.8952,-0.10001456316383463,0.8952014563216103,1.0000241598973476,0.99999999999999933,0.0010003430768243187,-1.0032908281894119e-05
1.8960000000000001,-0.10001475054694303,0.89600147505992123,1.0000230192481372,0.99999999999999933,0.0010003351246930059,-9.8494250601829794e-06
1.8968,-0.10001492896139422,0.89680149290136635,1.0000219056303072,0.99999999999999933,0.001000327318331259,-9.6687857549745896e-06
1.8976000000000002,-0.1000150986322924,0.89760150986845622,1.000020818526264,0.99999999999999933,0.0010003196554512397,-9.4909530847158029e-06
1.8984000000000001,-0.10001525978174815,0.89840152598340173,1.0000197574251695,0.99999999999999933,0.0010003121337945253,-9.3158902134700033e-06
1.8992,-0.10001541262898984,0.89920154126812579,1.000018721822785,0.99999999999999933,0.0010003047511318284,-9.1435607539258123e-06
1.9000000000000001,-0.10001555739047589,0.90000155574427465,1.0000177112213136,0.99999999999999933,0.0010002975052627108,-8.9739287704062579e-06
1.9008,-0.10001569428000619,0.90080156943322753,1.000016725129244,0.99999999999999933,0.0010002903940153007,-8.8069587818779742e-06
1.9016000000000002,-0.10001582350883406,0.90160158235611054,1.0000157630611923,0.99999999999999933,0.0010002834152460097,-8.6426157649598985e-06
1.9024000000000001,-0.10001594528577816,0.90240159453380486,1.0000148245377443,0.99999999999999933,0.001000276566839249,-8.4808651569326873e-06
1.9032,-0.10001605981733397,0.90320160598696031,1.0000139090853011,0.99999999999999933,0.0010002698467071458,-8.3216728587474336e-06
1.9040000000000001,-0.10001616730778598,0.90400161673600543,1.0000130162359184,0.99999999999999933,0.0010002632527892599,-8.1650052380348413e-06
1.9048,-0.1000162679593192,0.90480162680115883,1.000012145527152,0.99999999999999933,0.0010002567830522998,-8.0108291321144077e-06
1.9056000000000002,-0.10001636197213108,0.90560163620244016,1.0000112965018995,0.99999999999999933,0.0010002504354898398,-7.8591118510031405e-06
1.9064000000000001,-0.10001644908229532,0.90640164491345643,1.0000104692646481,0.99999999999999933,0.0010002442084942832,-7.7098010367216528e-06
1.9072,-0.10001652859076221,0.9072016528643031,1.0000096644465462,0.99999999999999933,0.0010002381008333157,-7.5628259251964445e-06
1.9080000000000001,-0.10001660173561196,0.90800166017878814,1.0000088803499099,0.99999999999999933,0.0010002321097393404,-7.4182007217484171e-06
1.9088000000000001,-0.10001666868291201,0.90880166687351815,1.0000081165702916,0.99999999999999933,0.0010002262333325413,-7.2758934677044335e-06
1.9096000000000002,-0.10001672959602535,0.90960167296482941,1.0000073727093355,0.99999999999999933,0.0010002204697595776,-7.1358726365342533e-06
1.9104000000000001,-0.10001678463569644,0.91040167846879649,1.000006648374651,0.99999999999999933,0.001000214817193322,-6.9981071357343201e-06
1.9112,-0.10001683396013726,0.91120168340124064,1.0000059431796879,0.99999999999999933,0.0010002092738325954,-6.8625663087109668e-06
1.9120000000000001,-0.10001687772511325,0.91200168777773827,1.00000525674361,0.99999999999999933,0.0010002038379019083,-6.7292199366640139e-06
1.9128000000000001,-0.10001691608402925,0.9128016916136299,1.0000045886911682,0.99999999999999933,0.0010001985076511935,-6.5980382404703498e-06
1.9136000000000002,-0.10001694918801549,0.91360169492402854,1.000003938652575,0.99999999999999933,0.0010001932813555481,-6.4689918825671472e-06
1.9144000000000001,-0.10001697718601367,0.91440169772382818,1.00000330626338,0.99999999999999933,0.0010001881573149655,-6.3420519688356413e-06
1.9152,-0.10001700022486269,0.91520170002771317,1.0000026911643396,0.99999999999999933,0.0010001831338540782,-6.2171900504843449e-06
1.9160000000000001,-0.10001701844938486,0.9160017018501655,1.0000020930012961,0.99999999999999933,0.0010001782093218899,-6.0943781259326373e-06
1.9168000000000001,-0.10001703200247172,0.91680170320547405,1.0000015114250482,0.99999999999999933,0.0010001733820915177,-5.9735886426943425e-06
1.9176000000000002,-0.10001704102517016,0.917601704107744,1.0000009460912256,0.99999999999999933,0.0010001686505599257,-5.8547944992609631e-06
1.9184000000000001,-0.10001704565676817,0.91840170457090387,1.0000003966601634,0.99999999999999933,0.0010001640131476637,-5.7379690469854319e-06
1.9192,-0.100017046034881,0.91920170460871486,0.99999986279677711,0.99999999999999933,0.0010001594682986041,-5.6230860919653542e-06
1.9200000000000002,-0.10001704229553711,0.92000170423478067,0.99999934417043357,0.99999999999999933,0.0010001550144796809,-5.5101198969265797e-06
1.9208000000000001,-0.10001703457326404,0.9208017034625533,0.99999884045482756,0.99999999999999933,0.0010001506501806233,-5.3990451831067765e-06
1.9216000000000002,-0.10001702300117446,0.92160170230534444,0.99999835132785464,0.99999999999999933,0.001000146373913697,-5.2898371321386925e-06
1.9224000000000001,-0.10001700771105212,0.92240170077633221,0.99999787647148553,0.99999999999999933,0.0010001421842134393,-5.1824713879338678e-06
1.9232,-0.10001698883343789,0.92320169888857062,0.99999741557163979,0.99999999999999933,0.0010001380796363962,-5.0769240585659081e-06
1.9240000000000002,-0.10001696649771556,0.92400169665499854,0.99999696831805929,0.99999999999999933,0.0010001340587608609,-4.9731717181540467e-06
1.9248000000000001,-0.10001694083219798,0.92480169408844659,0.99999653440418335,0.99999999999999933,0.0010001301201866108,-4.8711914087467131e-06
1.9256000000000002,-0.10001691097765886,0.92560169110299295,0.99999611459854476,0.99999999999999933,0.0010001262622491636,-4.7708462131224691e-06
1.9264000000000001,-0.10001687746647506,0.92640168775187437,0.99999570816068628,0.99999999999999933,0.0010001224837079456,-4.6721612002092144e-06
1.9272,-0.10001684074320985,0.92720168407954773,0.99999531444796308,0.99999999999999933,0.0010001187833179035,-4.5751518214545385e-06
1.9280000000000002,-0.10001680091043302,0.92800168009627026,0.9999949331915815,0.99999999999999933,0.0010001151597556642,-4.4797944207275568e-06
1.9288000000000001,-0.1000167580690418,0.92880167581213102,0.99999456412693377,0.99999999999999933,0.0010001116117177261,-4.3860656996260772e-06
1.9296,-0.10001671231832633,0.9296016712370595,0.99999420699349617,0.99999999999999933,0.001000108137920192,-4.2939427169598874e-06
1.9304000000000001,-0.10001666375603489,0.93040166638083033,0.99999386153472336,0.99999999999999933,0.0010001047370984983,-4.2034028882343077e-06
1.9312,-0.1000166124784391,0.93120166125307069,0.99999352749794657,0.99999999999999933,0.0010001014080071467,-4.1144239851337093e-06
1.9320000000000002,-0.10001655858039932,0.93200165586326689,0.99999320463426811,0.99999999999999933,0.0010000981494194378,-4.0269841350047987e-06
1.9328000000000001,-0.10001650215542986,0.93280165022076988,0.99999289269845948,0.99999999999999933,0.0010000949601271993,-3.9410618203402813e-06
1.9336,-0.10001644329576427,0.93360164433480319,0.99999259144885733,0.99999999999999933,0.0010000918389405182,-3.8566358782621376e-06
1.9344000000000001,-0.10001638209242057,0.93440163821446898,0.99999230064725964,0.99999999999999933,0.0010000887846874737,-3.7736855000051579e-06
1.9352,-0.10001631863526669,0.93520163186875349,0.99999202005882137,0.99999999999999933,0.0010000857962138669,-3.6921902304004699e-06
1.9360000000000002,-0.10001625301308552,0.93600162530653552,0.99999174945195257,0.99999999999999933,0.0010000828723829521,-3.6121299673588342e-06
1.9368000000000001,-0.10001618531364041,0.93680161853659094,0.99999148859821341,0.99999999999999933,0.001000080012075169,-3.5334849613542784e-06
1.9376,-0.1000161156237403,0.93760161156760069,0.99999123727221129,0.99999999999999933,0.001000077214187873,-3.4562358149074058e-06
1.9384000000000001,-0.10001604402930502,0.93840160440815745,0.99999099525149671,0.99999999999999933,0.0010000744776350674,-3.3803634820689139e-06
1.9392,-0.10001597061543065,0.93920159706676998,0.99999076231646056,0.99999999999999933,0.0010000718013471346,-3.3058492679031144e-06
1.9400000000000002,-0.10001589546645476,0.94000158955187241,0.99999053825022943,0.99999999999999933,0.0010000691842705662,-3.2326748279712497e-06
1.9408000000000001,-0.10001581866602159,0.94080158187182894,0.99999032283856248,0.99999999999999933,0.0010000666253676964,-3.1608221678151065e-06
1.9416,-0.10001574029714755,0.9416015740349416,0.99999011586974851,0.99999999999999933,0.0010000641236164311,-3.0902736424403375e-06
1.9424000000000001,-0.10001566044228621,0.94240156604945546,0.99998991713450103,0.99999999999999933,0.0010000616780099811,-3.0210119557999788e-06
1.9432,-0.10001557918339384,0.94320155792356619,0.99998972642585604,0.99999999999999933,0.0010000592875565914,-2.9530201602779596e-06
1.9440000000000002,-0.10001549641484893,0.9440015496467119,0.99998954373522309,0.99999999999999933,0.0010000569511910762,-2.8862562623945989e-06
1.9448000000000001,-0.10001541137076035,0.94480154114230286,0.99998936974779995,0.99999999999999933,0.0010000546675517465,-2.8205890739223158e-06
1.9456,-0.10001532495304975,0.94560153250053169,0.99998920340237041,0.99999999999999933,0.0010000524360772958,-2.7561140998064221e-06
1.9464000000000001,-0.10001523722376678,0.94640152372760356,0.99998904451968618,0.99999999999999933,0.0010000502558246722,-2.6928132612567323e-06
1.9472,-0.10001514824391954,0.94720151482961867,0.9999888929232138,0.99999999999999933,0.0010000481258641057,-2.6306687072102126e-06
1.9480000000000002,-0.10001505807352223,0.94800150581257903,0.99998874843905239,0.99999999999999933,0.0010000460452788305,-2.5696628114175381e-06
1.9488000000000001,-0.10001496677164276,0.948801496682391,0.99998861089584667,0.99999999999999933,0.0010000440131648087,-2.5097781695299216e-06
1.9496,-0.10001487439645031,0.94960148744487183,0.99998848012470287,0.99999999999999933,0.0010000420286304531,-2.4509975961856833e-06
1.9504000000000001,-0.10001478100526309,0.95040147810575315,0.9999883559591024,0.99999999999999933,0.0010000400907963492,-2.3933041220969839e-06
1.9512,-0.10001468665459574,0.95120146867068622,0.99998823823481831,0.99999999999999933,0.0010000381987949791,-2.3366809911365648e-06
1.9520000000000002,-0.10001459140020719,0.95200145914524759,0.9999881267898294,0.99999999999999933,0.001000036351770445,-2.2811116574243172e-06
1.9528000000000001,-0.10001449529714805,0.9528014495349415,0.99998802146423504,0.99999999999999933,0.0010000345488781906,-2.226579782414101e-06
1.9536,-0.10001439839980839,0.95360143984520751,0.99998792210017062,0.99999999999999933,0.001000032789284726,-2.1730692319803151e-06
1.9544000000000001,-0.10001430076196523,0.95440143008142342,0.99998782854172208,0.99999999999999933,0.0010000310721673485,-2.1205640735046411e-06
1.9552,-0.10001420243683032,0.95520142024890975,0.99998774063484075,0.99999999999999933,0.0010000293967138676,-2.0690485729627635e-06
1.9560000000000002,-0.10001410347709758,0.95600141035293673,0.99998765822725832,0.99999999999999933,0.0010000277621223263,-2.0185071920109598e-06
1.9568000000000001,-0.10001400393499076,0.95680140039872597,0.99998758116840236,0.99999999999999933,0.001000026167600726,-1.968924585072905e-06
1.9576,-0.10001390386231122,0.95760139039145775,0.99998750930931057,0.99999999999999933,0.0010000246123667473,-1.9202855964262498e-06
1.9584000000000001,-0.10001380331048526,0.95840138033627531,0.99998744250254512,0.99999999999999933,0.0010000230956474746,-1.8725752572893621e-06
1.9592000000000001,-0.10001370233061198,0.959201370238288,0.99998738060211001,0.99999999999999933,0.0010000216166791182,-1.8257787829080425e-06
1.9600000000000002,-0.10001360097351078,0.96000136010257797,0.99998732346336272,0.99999999999999933,0.0010000201747067383,-1.779881569642126e-06
1.9608000000000001,-0.10001349928976903,0.96080134993420374,0.99998727094293149,0.99999999999999933,0.0010000187689839656,-1.7348691920522678e-06
1.9616,-0.10001339732978959,0.96160133973820561,0.99998722289862951,0.99999999999999933,0.0010000173987727275,-1.6907273999865445e-06
1.9624000000000001,-0.10001329514383854,0.96240132951961066,0.99998717918936952,0.99999999999999933,0.0010000160633429694,-1.6474421156671772e-06
1.9632000000000001,-0.1000131921953531,0.96320131922476193,0.99998714050634518,0.99999999999999933,0.0010000147635966592,-1.6049944598707583e-06
1.9640000000000002,-0.10001308861179627,0.96400130886640645,0.99998710660085988,0.99999999999999933,0.0010000134986048793,-1.5633713459549465e-06
1.9648000000000001,-0.10001298476808672,0.96480129848203533,0.99998707687448529,0.99999999999999933,0.0010000122667608799,-1.5225619473250232e-06
1.9656,-0.10001288069860262,0.96560128807508683,0.99998705121209153,0.99999999999999933,0.0010000110674076932,-1.4825527125661907e-06
1.9664000000000001,-0.10001277643709049,0.9664012776489358,0.99998702950026175,0.99999999999999933,0.0010000098998970152,-1.4433302418612753e-06
1.9672000000000001,-0.1000126720166979,0.96720126720689636,0.99998701162722725,0.99999999999999933,0.0010000087635889663,-1.4048812839525629e-06
1.9680000000000002,-0.10001256747000652,0.96800125675222748,0.9999869974828044,0.99999999999999933,0.001000007657851857,-1.3671927331035309e-06
1.9688000000000001,-0.10001246282906484,0.96880124628813313,0.99998698695832933,0.99999999999999933,0.0010000065820619521,-1.3302516260607328e-06
1.9696,-0.10001235812542106,0.96960123581776869,0.99998697994659513,0.99999999999999933,0.0010000055356032328,-1.2940451390155335e-06
1.9704000000000002,-0.10001225339015621,0.97040122534424234,0.99998697634178646,0.99999999999999933,0.0010000045178671607,-1.2585605845659441e-06
1.9712000000000001,-0.1000121486539166,0.97120121487061839,0.99998697603941544,0.99999999999999933,0.0010000035282524446,-1.2237854086784542e-06
1.9720000000000002,-0.10001204394694711,0.97200120439992144,0.99998697893625821,0.99999999999999933,0.0010000025661647991,-1.1897071876497699e-06
1.9728000000000001,-0.10001193929912382,0.9728011939351392,0.99998698493029015,0.99999999999999933,0.0010000016310167134,-1.1563136250686942e-06
1.9736,-0.10001183473998689,0.97360118347922531,0.99998699392062151,0.99999999999999933,0.0010000007222272119,-1.1235925487778653e-06
1.9744000000000002,-0.10001173029877361,0.9744011730351041,0.99998700580743416,0.99999999999999933,0.00099999983922161853,-1.0915319078355885e-06
1.9752000000000001,-0.10001162600445107,0.97520116260567169,0.99998702049191646,0.99999999999999933,0.00099999898143132183,-1.0601197694776701e-06
1.9760000000000002,-0.10001152188574917,0.97600115219380179,0.99998703787619903,0.99999999999999933,0.0009999981482935376,-1.0293443160791555e-06
1.9768000000000001,-0.10001141797119348,0.97680114180234601,0.99998705786329156,0.99999999999999933,0.00099999733925107306,-9.9919384211620763e-07
1.9776,-0.10001131428913797,0.97760113143414051,0.99998708035701767,0.99999999999999933,0.00099999655375209015,-9.6965675112784833e-07
1.9784000000000002,-0.10001121086779816,0.97840112109200661,0.99998710526195056,0.99999999999999933,0.0009999957912498695,-9.4072155267778961e-07
1.9792000000000001,-0.1000111077352837,0.97920111077875505,0.99998713248334981,0.99999999999999933,0.00099999505120257587,-9.1237685931626353e-07
1.9800000000000002,-0.10001100491963147,0.98000110049719003,0.99998716192709658,0.99999999999999933,0.00099999433307301809,-8.8461138354176796e-07
1.9808000000000001,-0.10001090244883834,0.98080109025011064,0.9999871934996295,0.99999999999999933,0.00099999363632841749,-8.5741393476293526e-07
1.9816,-0.10001080031445805,0.98160108003667268,0.99998722717584543,0.99999999999999933,0.00099999296067519033,-8.3077727337984344e-07
1.9824000000000002,-0.10001069789826274,0.98240106979505337,0.99998726406857252,0.99999999999999933,0.00099999230975710745,-8.0475880489180231e-07
1.9832000000000001,-0.10001059578433112,0.98320105958366,0.99998730304839567,0.99999999999999933,0.00099999167946682762,-7.7928875251825654e-07
1.984,-0.10001049398974281,0.98400104940420097,0.99998734404402079,0.99999999999999933,0.00099999106935835867,-7.5435745649965031e-07
1.9848000000000001,-0.10001039253118062,0.98480103925834506,0.9999873869853626,0.99999999999999933,0.0009999904789922986,-7.2995539397501928e-07
1.9856,-0.10001029142495266,0.9856010291477223,0.99998743180349969,0.99999999999999933,0.00099998990793566975,-7.0607317706604359e-07
1.9864000000000002,-0.10001019068701487,0.98640101907392852,0.99998747843063096,0.99999999999999933,0.00099998935576174944,-6.8270155096103538e-07
1.9872000000000001,-0.10001009033299309,0.98720100903852614,0.99998752680003022,0.99999999999999933,0.00099998882204990324,-6.5983139199902715e-07
1.988,-0.10000999037820543,0.9880009990430475,0.99998757684600348,0.99999999999999933,0.00099998830638541709,-6.3745370575375929e-07
1.9888000000000001,-0.10000989083768451,0.98880098908899539,0.99998762850384226,0.99999999999999933,0.00099998780835932775,-6.1555962511773605e-07
1.9896,-0.10000979172619971,0.98960097917784684,0.99998768170978125,0.99999999999999933,0.00099998732756825782,-5.941404083862772e-07
1.9904000000000002,-0.10000969305827956,0.99040096931105503,0.9999877364009524,0.99999999999999933,0.00099998686361424524,-5.7318743734151059e-07
1.9912000000000001,-0.10000959484823384,0.99120095949005049,0.9999877925153412,0.99999999999999933,0.00099998641610457724,-5.5269221533645329e-07
1.992,-0.100009497110176,0.99200094971624442,0.99998784999174251,0.99999999999999933,0.00099998598465162163,-5.3264636537900716e-07
1.9928000000000001,-0.10000939985804536,0.99280093999103147,0.99998790876971511,0.99999999999999933,0.00099998556887265894,-5.1304162821600931e-07
1.9936,-0.10000930310562942,0.99360093031578978,0.99998796878953855,0.99999999999999933,0.00099998516838971526,-4.9386986041728399e-07
1.9944000000000002,-0.10000920686658607,0.99440092069188568,0.99998802999216785,0.99999999999999933,0.00099998478282939353,-4.7512303245963811e-07
1.9952000000000001,-0.10000911115446603,0.99520091112067344,0.9999880923191895,0.99999999999999933,0.00099998441182270591,-4.5679322681093993e-07
1.996,-0.10000901598273487,0.99600090160350041,0.99998815571277666,0.99999999999999933,0.0009999840550049073,-4.3887263601411548e-07
1.9968000000000001,-0.10000892136479551,0.99680089214170653,0.99998822011564525,0.99999999999999933,0.00099998371201532547,-4.2135356077120004e-07
1.9976,-0.1000088273140104,0.99760088273662784,0.99998828547100904,0.99999999999999933,0.00099998338249719394,-4.0422840802738675e-07
1.9984000000000002,-0.1000087338437237,0.99840087338959937,0.99998835172253542,0.99999999999999933,0.00099998306609748455,-3.8748968905502699e-07
1.9992000000000001,-0.10000864096728385,0.9992008641019553,0.99998841881430134,0.99999999999999933,0.00099998276246673987,-3.7113001753770326e-07
2,-0.10000854869806546,1.0000008548750334,0.99998848669074814,0.99999999999999933,0.00099998247125890425,-3.5514210765423137e-07
2.0007999999999999,-0.1000084568324098,1.0008008456884678,0.9999885557187379,0.99999999999999933,0.00099998219364066379,-3.3953196985507724e-07
2.0016000000000003,-0.10000836532398145,1.0016008365376257,0.99998862595964233,0.99999999999999933,0.0009999819296882984,-3.2429615095802441e-07
2.0024000000000002,-0.10000827437932648,1.0024008274431599,0.99998869698353776,0.99999999999999933,0.0009999816777231899,-3.0941592404369129e-07
2.0032000000000001,-0.10000818400492474,1.0032008184057195,0.99998876874992515,0.99999999999999933,0.00099998143746144038,-2.9488482524049678e-07
2.004,-0.1000080942070581,1.0040008094259329,0.9999888412191007,0.99999999999999933,0.00099998120862404972,-2.8069650200265326e-07
2.0047999999999999,-0.10000800499182598,1.0048008005044096,0.99998891435212589,0.99999999999999933,0.00099998099093679348,-2.668447116055876e-07
2.0056000000000003,-0.10000791636516082,1.0056007916417431,0.99998898811079451,0.99999999999999933,0.00099998078413010517,-2.5332331964136436e-07
2.0064000000000002,-0.10000782833284354,1.0064007828385113,0.99998906245760177,0.99999999999999933,0.00099998058793895179,-2.401262985141457e-07
2.0072000000000001,-0.10000774090051921,1.0072007740952791,0.9999891373557136,0.99999999999999933,0.00099998040210271671,-2.2724772593557648e-07
2.008,-0.10000765407371233,1.0080007654125982,0.99998921276893571,0.99999999999999933,0.00099998022636507548,-2.1468178342024443e-07
2.0087999999999999,-0.10000756785784255,1.0088007567910113,0.9999892886616808,0.99999999999999933,0.00099998006047387735,-2.0242275478110302e-07
2.0096000000000003,-0.10000748225824001,1.0096007482310514,0.99998936499893876,0.99999999999999933,0.00099997990418102391,-1.9046502462489502e-07
2.0104000000000002,-0.10000739728016099,1.0104007397332435,0.99998944174624493,0.99999999999999933,0.00099997975724234762,-1.7880307684760893e-07
2.0112000000000001,-0.1000073129288033,1.0112007312981075,0.99998951886964826,0.99999999999999933,0.00099997961941749257,-1.6743149312986947e-07
2.012,-0.10000722920932184,1.0120007229261592,0.99998959633568107,0.99999999999999933,0.00099997949046979132,-1.5634495143239443e-07
2.0127999999999999,-0.10000714612684418,1.0128007146179112,0.99998967411132711,0.99999999999999933,0.00099997937016614667,-1.4553822449141814e-07
2.0136000000000003,-0.10000706368648583,1.0136007063738759,0.99998975216399077,0.99999999999999933,0.00099997925827690899,-1.3500617831411565e-07
2.0144000000000002,-0.1000069818933661,1.0144006981945637,0.99998983046146483,0.99999999999999933,0.00099997915457575651,-1.2474377067405665e-07
