"time","gearConstraint.actuatedRevolute_b.phi","gearConstraint.actuatedRevolute_b.w","inertia2.phi","inertia2.w"
4.7770000000000001,4.8190100232397217,0.81181694688641903,-4.8190100232397217,-0.81181694688642014
4.7780000000000005,4.8198188160600495,0.80577142636347099,-4.8198188160600495,-0.80577142636347188
4.7789999999999999,4.8206215670064099,0.79973265470995336,-4.8206215670064099,-0.79973265470995447
4.7800000000000002,4.821418283017473,0.7937008703408982,-4.821418283017473,-0.79370087034089931
4.7809999999999997,4.8222089712775933,0.78767631139595284,-4.8222089712775933,-0.78767631139595395
4.782,4.8229936392169517,0.78165921572983776,-4.8229936392169517,-0.78165921572983887
4.7830000000000004,4.8237722945116666,0.77564982090288181,-4.8237722945116666,-0.77564982090288292
4.7839999999999998,4.8245449450839324,0.76964836417150562,-4.8245449450839324,-0.76964836417150673
4.7850000000000001,4.825311599102136,0.76365508247870384,-4.825311599102136,-0.76365508247870495
4.7860000000000005,4.8260722647826331,0.75767021241789367,-4.8260722647826331,-0.75767021241789467
4.7869999999999999,4.8268269448889241,0.751693989483466,-4.8268269448889241,-0.75169398948346711
4.7880000000000003,4.8275756530963241,0.74572665026246887,-4.8275756530963241,-0.74572665026246998
4.7889999999999997,4.8283183984205182,0.73976843033060347,-4.8283183984205182,-0.73976843033060458
4.79,4.8290551901162555,0.73381956490158973,-4.8290551901162555,-0.73381956490159073
4.7910000000000004,4.8297860376772883,0.72788028881767652,-4.8297860376772883,-0.72788028881767763
4.7919999999999998,4.8305109508363051,0.72195083654010028,-4.8305109508363051,-0.72195083654010139
4.7930000000000001,4.8312299395648779,0.71603144213954173,-4.8312299395648779,-0.71603144213954284
4.7940000000000005,4.831943014073393,0.71012233928663204,-4.831943014073393,-0.71012233928663315
4.7949999999999999,4.8326501848109951,0.70422376124240937,-4.8326501848109951,-0.70422376124241048
4.7960000000000003,4.8333514624655249,0.69833594084877815,-4.8333514624655249,-0.69833594084877926
4.7969999999999997,4.8340468579634557,0.69245911051901843,-4.8340468579634557,-0.69245911051901954
4.798,4.8347363824698331,0.68659350222821758,-4.8347363824698331,-0.68659350222821869
4.7990000000000004,4.8354200473882143,0.68073934750378118,-4.8354200473882143,-0.68073934750378229
4.7999999999999998,4.8360978643606076,0.67489687741588988,-4.8360978643606076,-0.67489687741589099
4.8010000000000002,4.8367698452674075,0.66906632256795828,-4.8367698452674075,-0.66906632256795939
4.8020000000000005,4.8374360022273351,0.66324791308713904,-4.8374360022273351,-0.66324791308714015
4.8029999999999999,4.8380963475973804,0.65744187861478143,-4.8380963475973804,-0.65744187861478254
4.8040000000000003,4.8387508939727359,0.65164844829688928,-4.8387508939727359,-0.65164844829689039
4.8049999999999997,4.8393996541867361,0.64586785077463005,-4.8393996541867361,-0.64586785077463116
4.806,4.8400426392802292,0.64010031548433399,-4.8400426392802292,-0.64010031548433521
4.8070000000000004,4.8406798599600256,0.63434607170737256,-4.8406798599600256,-0.63434607170737378
4.8079999999999998,4.8413113330423618,0.62860534440502236,-4.8413113330423618,-0.62860534440502358
4.8090000000000002,4.8419370721720609,0.62287836019433296,-4.8419370721720609,-0.62287836019433407
4.8100000000000005,4.842557091224001,0.6171653451449004,-4.8425570912240001,-0.61716534514490162
4.8109999999999999,4.8431714043028604,0.61146652476944696,-4.8431714043028604,-0.61146652476944818
4.8120000000000003,4.8437800257428796,0.60578212401439946,-4.8437800257428796,-0.60578212401440068
4.8129999999999997,4.8443829701075991,0.60011236725051831,-4.8443829701075991,-0.60011236725051942
4.8140000000000001,4.8449802521896244,0.5944574782634513,-4.8449802521896244,-0.59445747826345252
4.8150000000000004,4.8455718870103697,0.58881768024436343,-4.8455718870103697,-0.58881768024436476
4.8159999999999998,4.8461578898198159,0.58319319578051476,-4.8461578898198159,-0.58319319578051598
4.8170000000000002,4.8467382760962598,0.57758424684583909,-4.8467382760962598,-0.57758424684584031
4.8180000000000005,4.8473130615460649,0.5719910547915692,-4.8473130615460649,-0.57199105479157042
4.819,4.8478822621034121,0.56641384033681474,-4.8478822621034121,-0.56641384033681597
4.8200000000000003,4.8484458939300632,0.56085282355914179,-4.8484458939300632,-0.56085282355914301
4.8209999999999997,4.8490039734150949,0.55530822388520062,-4.8490039734150949,-0.55530822388520173
4.8220000000000001,4.8495565171746673,0.54978026008128122,-4.8495565171746673,-0.54978026008128245
4.8230000000000004,4.8501035420517633,0.54426915024394062,-4.8501035420517633,-0.54426915024394185
4.8239999999999998,4.8506450651159509,0.53877511179058324,-4.8506450651159509,-0.53877511179058446
4.8250000000000002,4.8511811036631274,0.53329836145003884,-4.8511811036631274,-0.53329836145004006
4.8260000000000005,4.8517116713109365,0.52783912089305229,-4.8517116713109365,-0.52783912089305352
4.827,4.8522367866818588,0.52239760417967207,-4.8522367866818588,-0.52239760417967329
4.8280000000000003,4.8527564693999024,0.51697402353230471,-4.8527564693999015,-0.51697402353230593
4.8289999999999997,4.8532707375238235,0.51156859303372326,-4.8532707375238235,-0.51156859303372448
4.8300000000000001,4.853779609329786,0.50618152604219113,-4.853779609329786,-0.50618152604219235
4.8310000000000004,4.8542831033109337,0.50081303518235476,-4.8542831033109337,-0.50081303518235598
4.8319999999999999,4.8547812381769564,0.49546333233608558,-4.8547812381769564,-0.49546333233608675
4.8330000000000002,4.8552740328536625,0.4901326286333248,-4.8552740328536625,-0.49013262863332602
4.8340000000000005,4.8557615064825441,0.48482113444296998,-4.8557615064825441,-0.4848211344429712
4.835,4.8562436784203475,0.4795290593637182,-4.8562436784203475,-0.47952905936371937
4.8360000000000003,4.8567205682386474,0.47425661221491022,-4.8567205682386474,-0.47425661221491144
4.8369999999999997,4.8571921957234085,0.46900400102742101,-4.8571921957234085,-0.46900400102742223
4.8380000000000001,4.8576585808745589,0.46377143303448093,-4.8576585808745589,-0.46377143303448209
4.8390000000000004,4.8581197439055614,0.45855911466256555,-4.8581197439055614,-0.45855911466256677
4.8399999999999999,4.858575705242977,0.45336725152224044,-4.858575705242977,-0.45336725152224167
4.8410000000000002,4.8590264855260399,0.44819604839900468,-4.8590264855260399,-0.4481960483990059
4.8420000000000005,4.8594721056062236,0.4430457092441768,-4.8594721056062236,-0.44304570924417797
4.843,4.8599125865468089,0.43791643716573869,-4.8599125865468089,-0.43791643716573991
4.8440000000000003,4.8603479496224589,0.43280843441918027,-4.8603479496224589,-0.43280843441918149
4.8449999999999998,4.8607782163187787,0.42772190239838886,-4.8607782163187787,-0.42772190239839009
4.8460000000000001,4.861203402603528,0.4226570547510321,-4.861203402603528,-0.42265705475103332
4.8470000000000004,4.8616235347517369,0.41761408111070153,-4.8616235347517369,-0.4176140811107027
4.8479999999999999,4.8620386348677833,0.412593180257883,-4.8620386348677833,-0.41259318025788416
4.8490000000000002,4.8624487251395028,0.4075945503630295,-4.8624487251395028,-0.40759455036303066
4.8500000000000005,4.8628538279560534,0.40261838870637534,-4.8628538279560534,-0.40261838870637656
4.851,4.8632539659073242,0.39766489166918356,-4.8632539659073242,-0.39766489166918478
4.8520000000000003,4.8636491617833197,0.39273425472499562,-4.8636491617833197,-0.39273425472499685
4.8529999999999998,4.8640394385735517,0.38782667243092295,-4.8640394385735517,-0.38782667243092417
4.8540000000000001,4.8644248194664437,0.38294233841887421,-4.8644248194664437,-0.38294233841887543
4.8550000000000004,4.8648053278487033,0.3780814453868474,-4.8648053278487033,-0.37808144538684857
4.8559999999999999,4.865180987304738,0.37324418509017809,-4.865180987304738,-0.37324418509017926
4.8570000000000002,4.8655518216160338,0.36843074833278899,-4.8655518216160338,-0.36843074833279016
4.8580000000000005,4.8659178547605544,0.3636413249584769,-4.8659178547605544,-0.36364132495847812
4.859,4.8662791109121288,0.35887610384216162,-4.8662791109121288,-0.35887610384216273
4.8600000000000003,4.8666356144398515,0.35413527288113511,-4.8666356144398515,-0.35413527288113628
4.8609999999999998,4.8669873899074663,0.34941901898635275,-4.8669873899074663,-0.34941901898635391
4.8620000000000001,4.8673344620727725,0.3447275280736613,-4.8673344620727725,-0.34472752807366253
4.8630000000000004,4.8676768558870043,0.34006098505509036,-4.8676768558870043,-0.34006098505509158
4.8639999999999999,4.8680145964942314,0.33541957383010051,-4.8680145964942314,-0.33541957383010174
4.8650000000000002,4.8683477077223207,0.33080348213126148,-4.8683477077223207,-0.3308034821312627
4.8659999999999997,4.8686762122203842,0.32621290107125983,-4.8686762122203842,-0.32621290107126105
4.867,4.8690001388808914,0.32164800124633097,-4.8690001388808914,-0.32164800124633219
4.8680000000000003,4.8693195134878886,0.31710896282147155,-4.8693195134878886,-0.31710896282147272
4.8689999999999998,4.8696343620082736,0.31259596492780251,-4.8696343620082736,-0.31259596492780378
4.8700000000000001,4.8699447105910103,0.30810918565435658,-4.8699447105910103,-0.3081091856543578
4.8710000000000004,4.8702505855663576,0.30364880203990063,-4.8702505855663576,-0.30364880203990186
4.8719999999999999,4.8705520134450984,0.2992149900647228,-4.8705520134450984,-0.29921499006472402
4.8730000000000002,4.8708490209177624,0.29480792464242023,-4.8708490209177624,-0.29480792464242145
4.8739999999999997,4.8711416348538528,0.29042777961172478,-4.8711416348538528,-0.290427779611726
4.875,4.871429882301074,0.28607472772827114,-4.871429882301074,-0.28607472772827247
4.8760000000000003,4.8717137904845567,0.2817489406564232,-4.8717137904845567,-0.28174894065642447
4.8769999999999998,4.8719933868060838,0.27745058896106084,-4.8719933868060838,-0.27745058896106212
4.8780000000000001,4.8722686988433175,0.27317984209936802,-4.8722686988433175,-0.27317984209936919
4.8790000000000004,4.8725397543490212,0.26893686841265407,-4.8725397543490212,-0.26893686841265535
4.8799999999999999,4.8728065812502939,0.26472183511814207,-4.8728065812502939,-0.26472183511814329
4.8810000000000002,4.8730692076477871,0.2605349083007556,-4.8730692076477871,-0.26053490830075687
4.8819999999999997,4.8733276618149359,0.25637625290494459,-4.8733276618149359,-0.25637625290494587
4.883,4.8735819721971883,0.25224603272645452,-4.8735819721971883,-0.25224603272645579
4.8840000000000003,4.8738321674112219,0.24814441040415069,-4.8738321674112219,-0.24814441040415197
4.8849999999999998,4.8740782732363188,0.2440715602594159,-4.8740782732363188,-0.24407156025941718
4.8860000000000001,4.8743203188248341,0.24002764175755789,-4.8743203188248341,-0.2400276417575592
4.8870000000000005,4.8745583349512263,0.23601280697531352,-4.8745583349512263,-0.23601280697531479
4.8879999999999999,4.8747923507909556,0.2320272143478061,-4.8747923507909556,-0.2320272143478074
4.8890000000000002,4.8750223956803325,0.22807102114006578,-4.8750223956803325,-0.22807102114006705
4.8899999999999997,4.8752484991155898,0.22414438343951545,-4.8752484991155898,-0.22414438343951673
4.891,4.875470690751964,0.22024745614840441,-4.875470690751964,-0.22024745614840571
4.8920000000000003,4.8756890004027493,0.21638039297629444,-4.8756890004027493,-0.21638039297629572
4.8929999999999998,4.8759034580383833,0.21254334643251047,-4.8759034580383833,-0.21254334643251174
4.8940000000000001,4.8761140937855121,0.20873646781859245,-4.8761140937855121,-0.20873646781859378
4.8950000000000005,4.8763209379260601,0.20495990722077703,-4.8763209379260601,-0.20495990722077831
4.8959999999999999,4.8765240208963032,0.2012138135024488,-4.8765240208963032,-0.2012138135024501
4.8970000000000002,4.8767233732859374,0.19749833429659219,-4.8767233732859374,-0.1974983342965935
4.8979999999999997,4.8769190258371555,0.19381361599827601,-4.8769190258371555,-0.19381361599827732
4.899,4.8771110094437109,0.19015980375708874,-4.8771110094437109,-0.19015980375709005
4.9000000000000004,4.877299355149991,0.18653704146962302,-4.877299355149991,-0.18653704146962433
4.9009999999999998,4.8774840941500912,0.18294547177192727,-4.8774840941500912,-0.18294547177192855
4.9020000000000001,4.8776652577868829,0.17938523603195772,-4.8776652577868829,-0.17938523603195902
4.9030000000000005,4.8778428775510854,0.1758564743420592,-4.8778428775510854,-0.1758564743420605
4.9039999999999999,4.8780169850803325,0.172359325511417,-4.8780169850803325,-0.1723593255114183
4.9050000000000002,4.8781876078721176,0.1688939507134386,-4.8781876078721176,-0.16889395071343991
4.9059999999999997,4.8783547808189498,0.16546046981122675,-4.8783547808189498,-0.16546046981122806
4.907,4.8785185362256609,0.16205901643877851,-4.8785185362256609,-0.16205901643877982
4.9080000000000004,4.8786789061988411,0.15868972480119756,-4.8786789061988411,-0.15868972480119886
4.9089999999999998,4.8788359229813958,0.15535272781562845,-4.8788359229813958,-0.15535272781562978
4.9100000000000001,4.8789896189514739,0.15204815710448719,-4.8789896189514739,-0.15204815710448849
4.9110000000000005,4.8791400266213953,0.1487761429887183,-4.8791400266213953,-0.14877614298871963
4.9119999999999999,4.879287178636587,0.14553681448102507,-4.879287178636587,-0.14553681448102637
4.9130000000000003,4.8794311077745069,0.14233029927910043,-4.8794311077745069,-0.14233029927910174
4.9139999999999997,4.8795718469435778,0.13915672375888627,-4.8795718469435778,-0.1391567237588876
4.915,4.8797094291821184,0.13601621296779007,-4.8797094291821184,-0.13601621296779137
4.9160000000000004,4.879843887657267,0.13290889061794384,-4.879843887657267,-0.13290889061794511
4.9169999999999998,4.8799752556639202,0.12983487907943492,-4.8799752556639202,-0.12983487907943622
4.9180000000000001,4.8801035666236539,0.12679429937353745,-4.8801035666236539,-0.12679429937353875
4.9190000000000005,4.8802288540836631,0.12378727116596765,-4.8802288540836631,-0.12378727116596894
4.9199999999999999,4.8803511517156837,0.12081391276011505,-4.8803511517156837,-0.12081391276011637
4.9210000000000003,4.8804704933149274,0.11787434109027412,-4.8804704933149274,-0.11787434109027538
4.9219999999999997,4.8805869127990062,0.11496867171490163,-4.8805869127990062,-0.11496867171490292
4.923,4.8807004442068731,0.11209701880983551,-4.8807004442068731,-0.1120970188098368
4.9240000000000004,4.8808111207995317,0.1092595015140507,-4.8808111207995317,-0.10925950151405199
4.9249999999999998,4.8809189743017498,0.10645624927831294,-4.8809189743017498,-0.10645624927831425
4.9260000000000002,4.8810240416614548,0.1036873540455365,-4.8810240416614548,-0.10368735404553778
4.9270000000000005,4.8811263572990393,0.10095292505263481,-4.8811263572990393,-0.10095292505263609
4.9279999999999999,4.8812259557456974,0.098253070156766334,-4.8812259557456974,-0.098253070156767625
4.9290000000000003,4.8813228716422286,0.095587895829447794,-4.8813228716422286,-0.095587895829449071
4.9299999999999997,4.8814171397378479,0.092957507150691232,-4.8814171397378479,-0.092957507150692523
4.931,4.8815087948889833,0.090362007803105535,-4.8815087948889833,-0.090362007803106825
4.9320000000000004,4.8815978720580899,0.087801500066033045,-4.8815978720580899,-0.087801500066034308
4.9329999999999998,4.8816844063124538,0.085276084809662978,-4.8816844063124538,-0.085276084809664268
4.9340000000000002,4.8817684328229864,0.082785861489145129,-4.8817684328229864,-0.08278586148914642
4.9350000000000005,4.8818499868630498,0.080330928138723695,-4.8818499868630498,-0.080330928138724958
4.9359999999999999,4.8819291038072432,0.077911381365850713,-4.8819291038072432,-0.077911381365851975
4.9370000000000003,4.8820058191302209,0.07552731634530023,-4.8820058191302209,-0.075527316345301507
4.9379999999999997,4.8820801684054906,0.07317882681330358,-4.8820801684054906,-0.073178826813304856
4.9390000000000001,4.8821521873042224,0.07086600506165279,-4.8821521873042224,-0.070866005061654067
4.9400000000000004,4.8822219115940548,0.06858894193183572,-4.8822219115940548,-0.068588941931836969
4.9409999999999998,4.8822893771378979,0.066347726809149868,-4.8822893771378979,-0.066347726809151131
4.9420000000000002,4.8823546198927383,0.064142447616817089,-4.8823546198927383,-0.064142447616818352
4.9430000000000005,4.8824176759084494,0.061973190810115791,-4.8824176759084494,-0.061973190810117061
