"time","vOut.v"
0.073999999999999996,0.0098643849888446766
0.074499999999999997,0.0024667048270643477
0.074999999999999997,0
0.075499999999999998,0.002466704840387024
0.075999999999999998,0.0098643849888446766
0.076499999999999999,0.022185739831925844
0.076999999999999999,0.039418609709684915
0.077499999999999999,0.061545987826150395
0.078,0.088546037155801116
0.0785,0.12039211187975241
0.079000000000000001,0.15705278380462318
0.079500000000000001,0.19849187324449957
0.080000000000000002,0.24466848483228887
0.080500000000000002,0.29553704782081525
0.081000000000000003,0.35104736108682033
0.081500000000000003,0.41114464265135098
0.082000000000000003,0.47576958376982503
0.082500000000000004,0.54485840736528957
0.083000000000000004,0.61834293119122918
0.083500000000000005,0.6961506348446278
0.084000000000000005,0.77820473153522585
0.084500000000000006,0.86442424378496696
0.085000000000000006,0.95472408331076508
0.085500000000000007,1.0490151350972532
0.086000000000000007,1.1472043452531722
0.086500000000000007,1.2491948128912078
0.087000000000000008,1.354885885711532
0.087500000000000008,1.4641732594156132
0.087999999999999995,1.5769490805439546
0.088499999999999995,1.6931020529709073
0.088999999999999996,1.8125175477434752
0.089499999999999996,1.9350777161908361
0.089999999999999997,2.0606616062179839
0.090499999999999997,2.1891452816835688
0.090999999999999998,2.320401944715389
0.091499999999999998,2.4543020608369659
0.091999999999999998,2.5907136104130757
0.092499999999999999,2.7295016009865058
0.092999999999999999,2.8705294362962874
0.0935,3.0136578152550886
0.094,3.1587454874715259
0.094500000000000001,3.3056492689242933
0.095000000000000001,3.4542241832891118
0.095500000000000002,3.6043236050842253
0.096000000000000002,3.75579955610994
0.096500000000000002,3.9085020925921921
0.097000000000000003,4.0622809708751317
0.097500000000000003,4.2169842779515854
0.098000000000000004,4.372459340319379
0.098500000000000004,4.5285527228688949
0.099000000000000005,4.6851103802753036
0.099500000000000005,4.8419778090569299
0.10000000000000001,4.9990001999565381
0.10050000000000001,5.1560225908710287
0.10100000000000001,5.3128900196405819
0.10150000000000001,5.4694478157102377
0.10200000000000001,5.6255410596073308
0.10250000000000001,5.7810161219751244
0.10300000000000001,5.9357194290382553
0.10350000000000001,6.089498307321195
0.10400000000000001,6.2422009827423075
0.1045,6.3936767948458151
0.105,6.5437762166409286
0.1055,6.6923511309990857
0.106,6.8392549124418611
0.1065,6.9843425846549678
0.107,7.1274709636370837
0.1075,7.2684987989468652
0.108,7.4072869131347474
0.1085,7.5436983390830825
0.109,7.6775984552046594
0.1095,7.8088551182431409
0.11,7.9373387346359792
0.1105,8.0629226837158896
0.111,8.1854828521832346
0.1115,8.3048983469491411
0.112,8.4210513193827552
0.1125,8.5338271404977739
0.113,8.6431145141951937
0.1135,8.7488055870288406
0.114,8.8507960546735376
0.1145,8.9489852648161339
0.115,9.043276316602622
0.11550000000000001,9.1335761561284201
0.11600000000000001,9.2197956683648385
0.11650000000000001,9.3018497650554366
0.11700000000000001,9.3796574687221579
0.11750000000000001,9.4531419925480975
0.11800000000000001,9.5222307420028685
0.11850000000000001,9.5868557572620361
0.11900000000000001,9.6469530388265667
0.11950000000000001,9.7024633521058945
0.12,9.7533319150944209
0.1205,9.7995085266955329
0.121,9.8409476161087639
0.1215,9.8776082880336347
0.122,9.9094543627842313
0.1225,9.9364544120872367
0.123,9.9585817902170248
0.1235,9.9758146600814612
0.124,9.9881360149378651
0.1245,9.9955336952461948
0.125,9.9980003999133871
0.1255,9.9955336950863227
0.126,9.9881361806453128
0.1265,9.9758146600814612
0.127,9.9585817902037022
0.1275,9.9364544120872367
0.128,9.909454362757586
0.1285,9.8776082880336347
0.129,9.8409476161220866
0.1295,9.7995085266822102
0.13,9.7533319150944209
0.1305,9.7024633521058945
0.13100000000000001,9.6469530388398894
0.13150000000000001,9.5868557572753588
0.13200000000000001,9.5222308161702074
0.13250000000000001,9.4531419925480975
0.13300000000000001,9.3796574687221579
0.13350000000000001,9.3018497650687593
0.13400000000000001,9.2197956683781612
0.13450000000000001,9.1335761561550655
0.13500000000000001,9.0432763166159447
0.13550000000000001,8.9489852648294566
0.13600000000000001,8.8507960546602149
0.13650000000000001,8.7488055870288406
0.13700000000000001,8.6431145142085164
0.13750000000000001,8.5338271404911126
0.13800000000000001,8.4210513193894165
0.13850000000000001,8.3048983469358184
0.13900000000000001,8.1854828521765732
0.13950000000000001,8.0629226837225509
0.14000000000000001,7.9373387937087259
0.14050000000000001,7.8088551182364796
0.14100000000000001,7.6775985272470315
0.14150000000000001,7.5436983390897439
0.14200000000000002,7.4072869131347474
0.14250000000000002,7.2684987989402039
0.14300000000000002,7.127470963623761
0.14350000000000002,6.9843425846582985
0.14400000000000002,6.8392549124451918
0.14449999999999999,6.6923511310024164
0.14499999999999999,6.5437762166375979
0.14549999999999999,6.3936767948391537
0.14599999999999999,6.2422009956286661
0.14649999999999999,6.0894983073278564
0.14699999999999999,5.9357194290449167
0.14749999999999999,5.781016121978455
0.14799999999999999,5.6255410563765817
0.14849999999999999,5.4694476770661415
0.14899999999999999,5.3128900196447448
0.14949999999999999,5.1560225908631185
0.14999999999999999,4.9990001999634313
0.15049999999999999,4.8419778090502685
0.151,4.6851103802819649
0.1515,4.5285527228630666
0.152,4.3724593403127177
0.1525,4.2169842779482547
0.153,4.0622810395118947
0.1535,3.9085020925988534
0.154,3.7557994042980436
0.1545,3.6043236050842253
0.155,3.4542241832857812
0.1555,3.305649268917632
0.156,3.1587454874781873
0.1565,3.0136578152550886
0.157,2.8705294362896261
0.1575,2.7295016009798445
0.158,2.5907134867919623
0.1585,2.4543020564204987
0.159,2.3204019447220503
0.1595,2.1891452816902301
0.16,2.0606616062046612
0.1605,1.9350777161974975
0.161,1.8125175477501365
0.1615,1.6931020529775687
0.16200000000000001,1.5769490805372932
0.16250000000000001,1.4641732594089518
0.16300000000000001,1.3548858857181934
0.16350000000000001,1.2491948128778851
0.16400000000000001,1.1472043452531722
0.16450000000000001,1.0490151350905919
0.16500000000000001,0.95472408331076508
0.16550000000000001,0.86442424377164429
0.16600000000000001,0.77820473154854852
0.16650000000000001,0.6961506348446278
0.16700000000000001,0.6183429300588017
0.16750000000000001,0.54485840737861224
0.16800000000000001,0.47576958374317968
0.16850000000000001,0.41114464265135098
0.16900000000000001,0.35104736108682033
0.16950000000000001,0.29553704782081525
0.17000000000000001,0.24466848483228887
0.17050000000000001,0.19849187324449957
0.17100000000000001,0.1570527837913005
0.17150000000000001,0.12039211187975241
0.17200000000000001,0.088546037155801116
0.17250000000000001,0.061545987826150395
0.17300000000000001,0.039418609709684915
0.17350000000000002,0.022185739831925844
0.17400000000000002,0.0098643849755220003
0.17450000000000002,0.0024667048270643477
0.17500000000000002,0
0.17550000000000002,0.0024667048270643477
0.17599999999999999,0.0098643849888446766
0.17649999999999999,0.022185739831925844
0.17699999999999999,0.039418609709684915
0.17749999999999999,0.061545987826150395
0.17799999999999999,0.088546037155801116
0.17849999999999999,0.12039211187975241
0.17899999999999999,0.15705278380462318
0.17949999999999999,0.1984918732311769
0.17999999999999999,0.24466848483228887
0.18049999999999999,0.29553704782081525
0.18099999999999999,0.35104736108682033
0.18149999999999999,0.4111446426380283
0.182,0.47576958376982503
0.1825,0.54485840739193492
0.183,0.61834293119122918
0.1835,0.69615063485795048
0.184,0.77820473153522585
0.1845,0.86442424378496696
0.185,0.95472408331076508
0.1855,1.0490151350972532
0.186,1.1472043452465108
0.1865,1.2491948128845465
0.187,1.3548858857181934
0.1875,1.4641732594222745
0.188,1.5769490805372932
0.1885,1.6931020529709073
0.189,1.8125175477501365
0.1895,1.9350777161974975
0.19,2.0606616062179839
0.1905,2.1891452816835688
0.191,2.320401944715389
0.1915,2.4543020608369659
0.192,2.5907136104130757
0.1925,2.7295016009798445
0.193,2.8705294362829648
0.19350000000000001,3.0136578152650806
0.19400000000000001,3.158745487481518
0.19450000000000001,3.3056492689209627
0.19500000000000001,3.4542241832891118
0.19550000000000001,3.6043236050842253
0.19600000000000001,3.75579955610994
0.19650000000000001,3.9085020926021841
0.19700000000000001,4.0622809708718011
0.19750000000000001,4.2169842779482547
0.19800000000000001,4.3724593403010603
0.19850000000000001,4.5285527228647311
0.19900000000000001,4.6851103802686422
0.19950000000000001,4.8419778090515173
0.20000000000000001,4.9990001999511797
0.20050000000000001,5.1560225908801884
0.20100000000000001,5.3128900196489077
0.20150000000000001,5.4694478157052417
0.20200000000000001,5.6255410596040001
0.20250000000000001,5.7810161219817857
0.20300000000000001,5.9357194290332593
0.20350000000000001,6.0894983073178643
0.20400000000000001,6.2422009827522995
0.20450000000000002,6.3936767948391537
0.20500000000000002,6.5437762166309366
0.20550000000000002,6.6923511309924244
0.20600000000000002,6.8392549124451918
0.20650000000000002,6.9843425846582985
0.20700000000000002,7.127470963623761
0.20750000000000002,7.2684987989468652
0.20800000000000002,7.4072869131347474
0.20849999999999999,7.5436983390897439
0.20899999999999999,7.6775984552046594
0.20949999999999999,7.8088551182498023
0.20999999999999999,7.9373387346293178
0.21049999999999999,8.0629226837292123
0.21099999999999999,8.1854828521699119
0.21149999999999999,8.3048983469424797
0.21199999999999999,8.4210513193827552
0.21249999999999999,8.5338271405044352
0.21299999999999999,8.6431145142085164
0.2135,8.7488055870355019
0.214,8.8507960546801989
0.2145,8.9489852648227952
0.215,9.043276316602622
0.2155,9.1335761561417428
0.216,9.2197956683781612
0.2165,9.3018497650554366
0.217,9.3796574687221579
0.2175,9.4531419925347748
0.218,9.5222307420028685
0.2185,9.5868557572753588
0.219,9.6469530388398894
0.2195,9.7024633521058945
0.22,9.7533319150944209
0.2205,9.7995085266688875
0.221,9.8409476161087639
0.2215,9.8776082880336347
0.222,9.9094543627709086
0.2225,9.9364544121005594
0.223,9.9585817902037022
0.2235,9.9758146600814612
0.224,9.9881360149378651
0.22450000000000001,9.9955336952461948
0.22500000000000001,9.9980003999133871
0.22550000000000001,9.9955336950863227
0.22600000000000001,9.9881361806453128
0.22650000000000001,9.9758146600814612
0.22700000000000001,9.9585817902170248
0.22750000000000001,9.9364544120872367
0.22800000000000001,9.909454362757586
0.22850000000000001,9.8776082880469573
0.22900000000000001,9.8409476161087639
0.22950000000000001,9.7995085266688875
0.23000000000000001,9.7533319150944209
0.23050000000000001,9.7024633521058945
0.23100000000000001,9.6469530388265667
0.23150000000000001,9.5868557572620361
0.23200000000000001,9.5222308161702074
0.23250000000000001,9.4531419925480975
0.23300000000000001,9.3796574687354806
0.23350000000000001,9.3018497650687593
0.23400000000000001,9.2197956683648385
0.23450000000000001,9.1335761561417428
0.23500000000000001,9.0432763166159447
0.23550000000000001,8.9489852648294566
0.23600000000000002,8.8507960546668762
0.23650000000000002,8.7488055870421633
0.23700000000000002,8.6431145142085164
0.23750000000000002,8.5338271405110966
0.23800000000000002,8.4210513193827552
0.23850000000000002,8.3048983469491411
0.23900000000000002,8.1854828521765732
0.23950000000000002,8.0629226837358736
0.23999999999999999,7.9373387937020645
0.24049999999999999,7.8088551182364796
0.24099999999999999,7.6775985272603542
0.24149999999999999,7.5436983390764212
0.24199999999999999,7.4072869131214247
0.24249999999999999,7.2684987989402039
0.24299999999999999,7.1274709636304223
0.24349999999999999,6.9843425846516372
0.24399999999999999,6.8392549124485225
0.2445,6.6923511310090777
0.245,6.5437762166242752
0.2455,6.3936767948291617
0.246,6.2422009956319968
0.2465,6.089498307321195
0.247,5.9357194290499127
0.2475,5.7810161219834511
0.248,5.6255410563665897
0.2485,5.4694476770553173
0.249,5.3128900196372513
0.2495,5.1560225908818538
0.25,4.9990001999687905
0.2505,4.8419778090556811
0.251,4.6851103802869609
0.2515,4.5285527228688949
0.252,4.3724593403060563
0.2525,4.2169842779365974
0.253,4.0622810395168907
0.2535,3.9085020925888614
0.254,3.7557994043013743
0.2545,3.604323605077564
0.255,3.4542241832924425
0.2555,3.3056492689143013
0.25600000000000001,3.1587454874848486
0.25650000000000001,3.0136578152584192
0.25700000000000001,2.8705294362896261
0.25750000000000001,2.7295016009798445
0.25800000000000001,2.5907134867986237
0.25850000000000001,2.4543020564204987
0.25900000000000001,2.3204019447220503
0.25950000000000001,2.1891452816835688
0.26000000000000001,2.0606616062046612
0.26050000000000001,1.9350777161908361
0.26100000000000001,1.8125175477368138
0.26150000000000001,1.6931020529709073
0.26200000000000001,1.5769490805372932
0.26250000000000001,1.4641732594089518
0.26300000000000001,1.3548858857181934
0.26350000000000001,1.2491948128845465
0.26400000000000001,1.1472043452465108
0.26450000000000001,1.0490151350972532
0.26500000000000001,0.95472408331076508
0.26550000000000001,0.86442424377164429
0.26600000000000001,0.77820473154854852
0.26650000000000001,0.69615063485795048
0.26700000000000002,0.61834293007212437
0.26750000000000002,0.54485840737861224
0.26800000000000002,0.47576958375650236
0.26850000000000002,0.4111446426380283
0.26900000000000002,0.35104736108682033
0.26950000000000002,0.29553704782081525
0.27000000000000002,0.24466848483228887
0.27050000000000002,0.19849187325782225
0.27100000000000002,0.15705278380462318
0.27150000000000002,0.12039211187975241
0.27200000000000002,0.088546037155801116
0.27250000000000002,0.061545987826150395
0.27300000000000002,0.039418609709684915
0.27350000000000002,0.022185739831925844
0.27400000000000002,0.0098643849888446766
0.27450000000000002,0.0024667048270643477
0.27500000000000002,0
0.27550000000000002,0.0024667048270643477
0.27600000000000002,0.0098643849888446766
0.27650000000000002,0.022185739831925844
0.27700000000000002,0.039418609709684915
0.27750000000000002,0.061545987826150395
0.27800000000000002,0.088546037155801116
0.27850000000000003,0.12039211187975241
0.27900000000000003,0.15705278380462318
0.27950000000000003,0.19849187324449957
0.28000000000000003,0.24466848481896619
0.28050000000000003,0.29553704782081525
0.28100000000000003,0.35104736108682033
0.28150000000000003,0.4111446426380283
0.28200000000000003,0.47576958375650236
0.28250000000000003,0.54485840736528957
0.28300000000000003,0.61834293119122918
0.28350000000000003,0.69615063485795048
0.28400000000000003,0.77820473153522585
0.28450000000000003,0.86442424378496696
0.28500000000000003,0.95472408331076508
0.28550000000000003,1.0490151350905919
0.28600000000000003,1.1472043452598335
0.28650000000000003,1.2491948128912078
0.28700000000000003,1.354885885711532
0.28750000000000003,1.4641732594156132
0.28800000000000003,1.5769490805372932
0.28849999999999998,1.6931020529775687
0.28899999999999998,1.8125175477501365
0.28949999999999998,1.9350777161908361
0.28999999999999998,2.0606616062179839
0.29049999999999998,2.1891452816902301
0.29099999999999998,2.3204019447220503
0.29149999999999998,2.4543020608369659
0.29199999999999998,2.5907136104130757
0.29249999999999998,2.7295016009798445
0.29299999999999998,2.8705294362896261
0.29349999999999998,3.0136578152684113
0.29399999999999998,3.1587454874781873
0.29449999999999998,3.3056492689143013
0.29499999999999998,3.4542241832924425
0.29549999999999998,3.6043236050808947
0.29599999999999999,3.7557995561132707
0.29649999999999999,3.9085020926055147
0.29699999999999999,4.0622809708767971
0.29749999999999999,4.2169842779415934
0.29799999999999999,4.372459340309387
0.29849999999999999,4.528552722869728
0.29899999999999999,4.685110380277802
0.29949999999999999,4.8419778090560968
0.29999999999999999,4.9990001999588305
0.30049999999999999,5.1560225908818538
0.30099999999999999,5.3128900196414142
0.30149999999999999,5.4694478157218951
0.30199999999999999,5.6255410596106614
0.30249999999999999,5.7810161219751244
0.30299999999999999,5.9357194290399207
0.30349999999999999,6.0894983073245257
0.30399999999999999,6.2422009827589608
0.30449999999999999,6.3936767948358231
0.30499999999999999,6.5437762166209446
0.30549999999999999,6.6923511309924244
0.30599999999999999,6.8392549124385305
0.30649999999999999,6.9843425846483065
0.307,7.1274709636304223
0.3075,7.2684987989468652
0.308,7.4072869131214247
0.3085,7.5436983390964052
0.309,7.6775984552113208
0.3095,7.8088551182364796
0.31,7.9373387346426405
0.3105,8.0629226837292123
0.311,8.1854828521765732
0.3115,8.3048983469491411
0.312,8.4210513193827552
0.3125,8.5338271404977739
0.313,8.6431145142018551
0.3135,8.7488055870288406
0.314,8.8507960546801989
0.3145,8.9489852648361179
0.315,9.0432763166159447
0.3155,9.1335761561550655
0.316,9.2197956683781612
0.3165,9.3018497650554366
0.317,9.3796574687221579
0.3175,9.4531419925480975
0.318,9.5222307419895458
0.31850000000000001,9.5868557572753588
0.31900000000000001,9.6469530388398894
0.31950000000000001,9.7024633521192172
0.32000000000000001,9.7533319150810982
0.32050000000000001,9.7995085266688875
0.32100000000000001,9.8409476161087639
0.32150000000000001,9.8776082880336347
0.32200000000000001,9.9094543627709086
0.32250000000000001,9.9364544121005594
0.32300000000000001,9.9585817902170248
0.32350000000000001,9.9758146600814612
0.32400000000000001,9.9881360149378651
0.32450000000000001,9.9955336952595175
0.32500000000000001,9.9980003999133871
0.32550000000000001,9.9955336950863227
0.32600000000000001,9.9881361806453128
0.32650000000000001,9.9758146600814612
0.32700000000000001,9.9585817902170248
0.32750000000000001,9.9364544120872367
0.32800000000000001,9.909454362757586
0.32850000000000001,9.8776082880469573
0.32900000000000001,9.8409476161087639
0.32950000000000002,9.7995085266822102
0.33000000000000002,9.7533319150944209
0.33050000000000002,9.7024633521192172
0.33100000000000002,9.6469530388265667
0.33150000000000002,9.5868557572620361
0.33200000000000002,9.5222308161702074
0.33250000000000002,9.4531419925480975
0.33300000000000002,9.3796574687354806
0.33350000000000002,9.3018497650687593
0.33400000000000002,9.2197956683781612
0.33450000000000002,9.1335761561550655
0.33500000000000002,9.043276316602622
0.33550000000000002,8.9489852648294566
0.33600000000000002,8.8507960546801989
0.33650000000000002,8.7488055870421633
0.33700000000000002,8.6431145142151777
0.33750000000000002,8.5338271405044352
0.33800000000000002,8.4210513193760939
0.33850000000000002,8.3048983469424797
0.33900000000000002,8.1854828521832346
0.33950000000000002,8.0629226837292123
0.34000000000000002,7.9373387936954032
0.34050000000000002,7.8088551182431409
0.34100000000000003,7.6775985272603542
0.34150000000000003,7.5436983390830825
0.34200000000000003,7.4072869131347474
0.34250000000000003,7.2684987989335426
0.34300000000000003,7.1274709636304223
0.34350000000000003,6.9843425846549678
0.34400000000000003,6.8392549124485225
0.34450000000000003,6.6923511310024164
0.34500000000000003,6.5437762166342672
0.34550000000000003,6.3936767948358231
0.34600000000000003,6.2422009956253355
0.34650000000000003,6.0894983073245257
0.34700000000000003,5.9357194290532433
0.34750000000000003,5.781016121973459
0.34800000000000003,5.6255410563715857
0.34850000000000003,5.469447677058648
0.34900000000000003,5.3128900196422464
0.34950000000000003,5.156022590870613
0.35000000000000003,4.999000199967905
0.35050000000000003,4.841977809044856
0.35100000000000003,4.6851103802744714
0.35150000000000003,4.5285527228580698
0.35199999999999998,4.3724593403110523
0.35249999999999998,4.2169842779465894
0.35299999999999998,4.062281039508564
0.35349999999999998,3.9085020925921921
0.35399999999999998,3.7557994042980436
0.35449999999999998,3.6043236050908867
0.35499999999999998,3.4542241832857812
0.35549999999999998,3.3056492689109707
0.35599999999999998,3.1587454874781873
0.35649999999999998,3.0136578152617499
0.35699999999999998,2.8705294362896261
0.35749999999999998,2.7295016009798445
0.35799999999999998,2.5907134867986237
0.35849999999999999,2.4543020564204987
0.35899999999999999,2.320401944715389
0.35949999999999999,2.1891452816835688
0.35999999999999999,2.0606616062113225
0.36049999999999999,1.9350777161908361
0.36099999999999999,1.8125175477501365
0.36149999999999999,1.6931020529709073
0.36199999999999999,1.5769490805372932
0.36249999999999999,1.4641732594156132
0.36299999999999999,1.3548858857181934
0.36349999999999999,1.2491948128778851
0.36399999999999999,1.1472043452531722
0.36449999999999999,1.0490151350905919
0.36499999999999999,0.95472408331076508
0.36549999999999999,0.86442424378496696
0.36599999999999999,0.77820473154854852
0.36649999999999999,0.69615063485795048
0.36699999999999999,0.61834293007212437
0.36749999999999999,0.54485840739193492
0.36799999999999999,0.47576958375650236
0.36849999999999999,0.41114464265135098
0.36899999999999999,0.35104736108682033
0.3695,0.29553704782081525
0.37,0.24466848483228887
0.3705,0.19849187324449957
0.371,0.1570527837913005
0.3715,0.12039211187975241
0.372,0.08854603714247844
0.3725,0.061545987812827718
0.373,0.039418609709684915
0.3735,0.022185739831925844
0.374,0.0098643849755220003
0.3745,0.0024667048270643477
0.375,0
0.3755,0.0024667048270643477
0.376,0.0098643849888446766
0.3765,0.02218573984524852
0.377,0.039418609709684915
0.3775,0.061545987826150395
0.378,0.088546037155801116
0.3785,0.12039211187975241
0.379,0.15705278380462318
0.3795,0.19849187324449957
0.38,0.24466848481896619
0.3805,0.29553704782081525
0.38100000000000001,0.35104736108682033
0.38150000000000001,0.41114464265135098
0.38200000000000001,0.47576958376982503
0.38250000000000001,0.54485840736528957
0.38300000000000001,0.61834293119122918
0.38350000000000001,0.69615063485795048
0.38400000000000001,0.77820473154854852
0.38450000000000001,0.86442424378496696
0.38500000000000001,0.95472408331076508
0.38550000000000001,1.0490151350972532
0.38600000000000001,1.1472043452598335
0.38650000000000001,1.2491948128845465
0.38700000000000001,1.3548858857181934
0.38750000000000001,1.4641732594156132
0.38800000000000001,1.5769490805372932
0.38850000000000001,1.6931020529709073
0.38900000000000001,1.8125175477501365
0.38950000000000001,1.9350777161974975
0.39000000000000001,2.0606616062179839
0.39050000000000001,2.1891452816902301
0.39100000000000001,2.3204019447220503
0.39150000000000001,2.4543020608369659
0.39200000000000002,2.5907136104130757
0.39250000000000002,2.7295016009731832
0.39300000000000002,2.8705294362896261
0.39350000000000002,3.0136578152617499
0.39400000000000002,3.158745487481518
0.39450000000000002,3.3056492689143013
0.39500000000000002,3.4542241832824505
0.39550000000000002,3.604323605077564
0.39600000000000002,3.7557995561066093
0.39650000000000002,3.9085020926021841
0.39700000000000002,4.0622809708734664
0.39750000000000002,4.216984277939928
0.39800000000000002,4.3724593403177137
0.39850000000000002,4.5285527228688949
0.39900000000000002,4.6851103802711407
0.39950000000000002,4.8419778090436072
0.40000000000000002,4.9990001999534712
0.40050000000000002,5.1560225908693633
0.40100000000000002,5.3128900196405819
0.40150000000000002,5.4694478157210629
0.40200000000000002,5.6255410596073308
0.40250000000000002,5.7810161219851164
0.40300000000000002,5.9357194290499127
0.40350000000000003,6.089498307321195
0.40400000000000003,6.2422009827423075
0.40450000000000003,6.3936767948324924
0.40500000000000003,6.5437762166242752
0.40550000000000003,6.6923511309924244
0.40600000000000003,6.8392549124485225
0.40650000000000003,6.9843425846549678
0.40700000000000003,7.1274709636370837
0.40750000000000003,7.2684987989402039
0.40800000000000003,7.4072869131214247
0.40850000000000003,7.5436983390830825
0.40900000000000003,7.6775984552113208
0.40950000000000003,7.8088551182431409
0.41000000000000003,7.9373387346359792
0.41050000000000003,8.0629226837292123
0.41100000000000003,8.1854828521632506
0.41150000000000003,8.3048983469491411
0.41200000000000003,8.4210513193894165
0.41250000000000003,8.5338271405177579
0.41300000000000003,8.6431145142018551
0.41350000000000003,8.7488055870355019
0.41400000000000003,8.8507960546735376
0.41450000000000004,8.9489852648227952
0.41500000000000004,9.0432763166159447
0.41550000000000004,9.1335761561417428
0.41600000000000004,9.2197956683781612
