"time","velocity[1]","velocity[2]","cp[1]","cp[2]","eta[1]","eta[2]","lambda[1]","lambda[2]","rho[1]","rho[2]","Nu[1]","Nu[2]","m_flow[1]","m_flow[2]","kc_OUT_1[1]","kc_OUT_1[2]","Re[1]","Re[2]","input_Nu.y"
0.29633399999999999,104.56483808281124,1.4734520777348876,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1014.8676,1014.8676,0.62111513821189879,7.3540729925787129,260.71948643999997,6073.9825860000001,433568.17752469052,93485.388868011927,1014.8676
0.29653600000000002,104.6005196991531,1.4739293953435728,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1015.1504,1015.1504,0.62132708701296946,7.356455308629541,260.79213776000006,6075.6751440000007,433716.12796053611,93515.673003434975,1015.1504
0.296738,104.63620329625363,1.4744067324736267,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1015.4331999999999,1015.4331999999999,0.62153904757974665,7.3588377221124972,260.86478907999998,6077.3677019999996,433864.08660940954,93545.958377420699,1015.4331999999999
0.29693999999999998,104.67188887360496,1.4748840891198793,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1015.7159999999999,1015.7159999999999,0.62175101990921355,7.3612202330017755,260.93744040000001,6079.0602600000002,434012.05346920498,93576.244989641069,1015.7159999999999
0.29714200000000002,104.70757643069925,1.4753614652771596,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1015.9988000000001,1015.9988000000001,0.62196300399835358,7.3636028412715699,261.01009172000005,6080.7528180000008,434160.02853781672,93606.532839768013,1015.9988000000001
0.297344,104.74326596702871,1.4758388609403041,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1016.2816,1016.2816,0.62217499984415059,7.3659855468961064,261.08274304000003,6082.4453760000006,434308.01181313925,93636.821927473909,1016.2816
0.29754600000000003,104.77895748208628,1.476316276104148,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1016.5644,1016.5644,0.62238700744359265,7.36836834984961,261.15539436,6084.1379340000003,434456.00329307019,93667.112252431092,1016.5644
0.29774800000000001,104.81465097536488,1.4767937107635316,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1016.8472,1016.8472,0.62259902679366752,7.3707512501063261,261.22804567999998,6085.830492,434604.00297550682,93697.403814312202,1016.8472
0.29794999999999999,104.85034644635785,1.4772711649132975,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1017.13,1017.13,0.6228110578913657,7.3731342476405155,261.30069700000001,6087.5230499999998,434752.01085834834,93727.696612789994,1017.13
0.29815200000000003,104.88604389455865,1.477748638548293,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1017.4128000000001,1017.4128000000001,0.6230231007336785,7.37551734242646,261.37334832000005,6089.2156080000004,434900.02693949454,93757.990647537576,1017.4128000000001
0.29835400000000001,104.92174331946106,1.4782261316633623,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1017.6956,1017.6956,0.62323515531759877,7.3779005344384263,261.44599964000003,6090.9081660000002,435048.05121684633,93788.285918227775,1017.6956
0.29855599999999999,104.95744472055927,1.478703644253359,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1017.9784,1017.9784,0.62344722164012212,7.3802838236507293,261.51865096,6092.6007239999999,435196.08368830645,93818.58242453415,1017.9784
0.29875800000000002,104.99314809734753,1.4791811763131364,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1018.2612,1018.2612,0.62365929969824441,7.3826672100376811,261.59130228000004,6094.2932820000005,435344.12435177789,93848.880166130097,1018.2612
0.29896,105.02885344932042,1.4796587278375517,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1018.544,1018.544,0.62387138948896337,7.3850506935736142,261.66395360000001,6095.9858400000003,435492.17320516496,93879.179142689361,1018.544
0.29916199999999998,105.06456077597285,1.4801362988214624,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1018.8268,1018.8268,0.62408349100927885,7.387434274232862,261.73660491999999,6097.678398,435640.23024637334,93909.479353885647,1018.8268
0.29936400000000002,105.1002700768,1.480613889259732,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1019.1096,1019.1096,0.62429560425619213,7.3898179519897873,261.80925624000002,6099.3709559999998,435788.29547330987,93939.780799393062,1019.1096
0.299566,105.13598135129723,1.4810914991472246,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1019.3924,1019.3924,0.62450772922670561,7.3922017268187572,261.88190756,6101.0635139999995,435936.36888388201,93970.083478885761,1019.3924
0.29976799999999998,105.17169459896026,1.4815691284788082,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1019.6751999999999,1019.6751999999999,0.62471986591782402,7.3945855986941575,261.95455887999998,6102.7560719999992,436084.45047599892,94000.38739203813,1019.6751999999999
0.29997000000000001,105.20740981928508,1.4820467772493546,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1019.9580000000001,1019.9580000000001,0.62493201432655343,7.3969695675903937,262.02721020000007,6104.4486300000017,436232.54024757067,94030.692538524818,1019.9580000000001
0.30017199999999999,105.24312701176777,1.4825244454537334,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1020.2408,1020.2408,0.62514417444990067,7.3993536334818586,262.09986151999999,6106.1411879999996,436380.63819650799,94060.998918020297,1020.2408
0.30037400000000003,105.27884617590493,1.4830021330868253,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1020.5236,1020.5236,0.62535634628487535,7.4017377963430011,262.17251284000002,6107.8337460000012,436528.74432072323,94091.30653019977,1020.5236
0.30057600000000001,105.31456731119329,1.4834798401435034,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1020.8063999999999,1020.8063999999999,0.62556852982848821,7.4041220561482346,262.24516415999994,6109.5263039999991,436676.85861813003,94121.615374737958,1020.8063999999999
0.30077799999999999,105.35029041712988,1.4839575666186542,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1021.0892,1021.0892,0.62578072507775162,7.4065064128720364,262.31781547999998,6111.2188620000006,436824.98108664271,94151.925451310453,1021.0892
0.30098000000000003,105.38601549321191,1.4844353125071605,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1021.3720000000001,1021.3720000000001,0.62599293202967887,7.4088908664888651,262.39046680000001,6112.9114200000013,436973.11172417644,94182.236759592517,1021.3720000000001
0.30118200000000001,105.42174253893698,1.484913077803907,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1021.6548,1021.6548,0.62620515068128579,7.4112754169731918,262.46311812000005,6114.603978000001,437121.25052864809,94212.54929925967,1021.6548
0.30138399999999999,105.45747155380302,1.4853908625037862,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1021.9376,1021.9376,0.62641738102958999,7.4136600642995241,262.53576944000002,6116.2965360000007,437269.39749797585,94242.863069987841,1021.9376
0.30158600000000002,105.49320253730791,1.4858686666016896,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1022.2204,1022.2204,0.62662962307160908,7.4160448084423649,262.60842076,6117.9890940000005,437417.55263007781,94273.178071452916,1022.2204
0.301788,105.52893548895011,1.4863464900925127,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1022.5032,1022.5032,0.62684187680436376,7.4184296493762378,262.68107207999998,6119.6816520000002,437565.71592287434,94303.494303330997,1022.5032
0.30198999999999998,105.5646704082282,1.4868243329711537,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1022.7859999999999,1022.7859999999999,0.62705414222487554,7.4208145870756788,262.75372339999996,6121.3742099999999,437713.88737428637,94333.811765298437,1022.7859999999999
0.30219200000000002,105.60040729464114,1.4873021952325129,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1023.0688,1023.0688,0.62726641933016847,7.4231996215152352,262.82637471999999,6123.0667680000006,437862.06698223634,94364.130457031642,1023.0688
0.302394,105.63614614768797,1.4877800768714935,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1023.3516,1023.3516,0.62747870811726658,7.4255847526694696,262.89902604000002,6124.7593260000003,438010.25474464707,94394.450378207272,1023.3516
0.30259600000000003,105.67188696686812,1.4882579778830032,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1023.6344,1023.6344,0.62769100858319671,7.4279699805129651,262.97167736000006,6126.451884000001,438158.45065944316,94424.771528502213,1023.6344
0.30279800000000001,105.70762975168128,1.488735898261949,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1023.9172000000001,1023.9172000000001,0.62790332072498689,7.4303553050203019,263.04432868000004,6128.1444420000007,438306.65472454985,94455.093907593342,1023.9172000000001
0.30299999999999999,105.74337450162736,1.489213838003244,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1024.2,1024.2,0.62811564453966662,7.4327407261660934,263.11698000000001,6129.8370000000004,438454.86693789379,94485.41751515794,1024.2
0.30320200000000003,105.77912121620656,1.4896917971018035,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1024.4828,1024.4828,0.62832798002426704,7.4351262439249588,263.18963131999999,6131.5295580000002,438603.08729740238,94515.742350873348,1024.4828
0.30340400000000001,105.81486989491945,1.4901697755525436,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1024.7655999999999,1024.7655999999999,0.62854032717582164,7.4375118582715247,263.26228263999997,6133.2221159999999,438751.315801005,94546.068414417023,1024.7655999999999
0.30360599999999999,105.85062053726674,1.4906477733503833,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1025.0483999999999,1025.0483999999999,0.62875268599136447,7.4398975691804328,263.33493396,6134.9146739999996,438899.55244663125,94576.395705466639,1025.0483999999999
0.30380800000000002,105.88637314274935,1.4911257904902468,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1025.3312000000001,1025.3312000000001,0.62896505646793122,7.4422833766263485,263.40758528000003,6136.6072320000012,439047.79723221186,94606.72422370009,1025.3312000000001
0.30401,105.92212771086851,1.4916038269670586,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1025.614,1025.614,0.62917743860255904,7.4446692805839394,263.48023660000001,6138.29979,439196.05015567865,94637.053968795386,1025.614
0.30421199999999998,105.9578842411258,1.4920818827757485,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1025.8968,1025.8968,0.6293898323922873,7.4470552810279012,263.55288792000005,6139.9923480000007,439344.31121496495,94667.384940430842,1025.8968
0.30441400000000002,105.99364273302294,1.492559957911245,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1026.1795999999999,1026.1795999999999,0.62960223783415636,7.4494413779329207,263.62553923999997,6141.6849059999995,439492.58040800469,94697.717138284701,1026.1795999999999
0.304616,106.0294031860621,1.4930380523684834,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1026.4623999999999,1026.4623999999999,0.62981465492520894,7.4518275712737214,263.69819056,6143.3774640000001,439640.85773273383,94728.050562035598,1026.4623999999999
0.30481800000000003,106.06516559974553,1.4935161661423999,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1026.7452000000001,1026.7452000000001,0.6300270836624885,7.4542138610250266,263.77084188000003,6145.0700220000008,439789.14318708825,94758.385211362271,1026.7452000000001
0.30502000000000001,106.10092997357576,1.4939942992279323,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1027.028,1027.028,0.63023952404304007,7.4566002471615738,263.84349320000001,6146.7625800000005,439937.43676900538,94788.721085943529,1027.028
0.30522199999999999,106.13669630705556,1.4944724516200236,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1027.3108,1027.3108,0.63045197606391012,7.4589867296581209,263.91614451999999,6148.4551380000003,440085.73847642349,94819.058185458518,1027.3108
0.30542400000000003,106.17246459968827,1.4949506233136181,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1027.5936000000002,1027.5936000000002,0.63066443972214836,7.4613733084894349,263.98879584000002,6150.1476960000009,440234.04830728314,94849.396509586484,1027.5936000000002
0.30562600000000001,106.20823485097702,1.4954288143036625,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1027.8764000000001,1027.8764000000001,0.63087691501480359,7.4637599836302968,264.06144716000006,6151.8402540000006,440382.36625952425,94879.736058006834,1027.8764000000001
0.30582799999999999,106.24400706042545,1.4959070245851076,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1028.1592000000001,1028.1592000000001,0.63108940193892726,7.4661467550555027,264.13409848000003,6153.5328120000004,440530.69233108859,94910.076830399164,1028.1592000000001
0.30603000000000002,106.2797812275375,1.496385254152905,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1028.442,1028.442,0.63130190049157286,7.4685336227398587,264.20674980000001,6155.2253700000001,440679.02651991945,94940.418826443216,1028.442
0.306232,106.31555735181736,1.4968635030020105,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1028.7248,1028.7248,0.63151441066979519,7.4709205866581865,264.27940111999999,6156.9179279999998,440827.36882396077,94970.762045818934,1028.7248
0.30643399999999998,106.35133543276929,1.4973417711273811,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1029.0075999999999,1029.0075999999999,0.6317269324706497,7.4733076467853179,264.35205243999997,6158.6104859999996,440975.71924115712,95001.106488206351,1029.0075999999999
0.30663600000000002,106.38711546989813,1.49782005852398,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1029.2904000000001,1029.2904000000001,0.63193946589119498,7.4756948030961121,264.42470376,6160.3030440000002,441124.0777694555,95031.452153285893,1029.2904000000001
0.306838,106.42289746270868,1.4982983651867672,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1029.5732,1029.5732,0.6321520109284896,7.4780820555654159,264.49735508000003,6161.995602,441272.44440680236,95061.799040737809,1029.5732
0.30703999999999998,106.45868141070612,1.4987766911107114,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1029.856,1029.856,0.63236456757959447,7.4804694041681179,264.57000640000001,6163.6881599999997,441420.81915114628,95092.14715024289,1029.856
0.30724200000000002,106.49446731339586,1.4992550362907819,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1030.1387999999999,1030.1387999999999,0.63257713584157149,7.4828568488791092,264.64265771999999,6165.3807179999994,441569.20200043608,95122.496481481925,1030.1387999999999
0.307444,106.53025517028375,1.4997334007219469,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1030.4216000000001,1030.4216000000001,0.63278971571148557,7.4852443896732748,264.71530904000002,6167.073276000001,441717.59295262321,95152.847034135702,1030.4216000000001
0.30764600000000003,106.56604498087562,1.5002117843991836,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1030.7044000000001,1030.7044000000001,0.63300230718640127,7.4876320265255476,264.78796036000006,6168.7658340000016,441865.99200565845,95183.198807885492,1030.7044000000001
0.30784800000000001,106.60183674467766,1.5006901873174678,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1030.9872,1030.9872,0.63321491026338539,7.49001975941085,264.86061167999998,6170.4583919999995,442014.39915749419,95213.551802412578,1030.9872
0.30804999999999999,106.63763046119654,1.5011686094717791,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1031.27,1031.27,0.63342752493950749,7.4924075883041246,264.93326300000001,6172.1509500000011,442162.81440608512,95243.906017398374,1031.27
0.30825200000000003,106.67342612993882,1.5016470508570987,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1031.5527999999999,1031.5527999999999,0.6336401512118367,7.4947955131803248,265.00591431999999,6173.843507999999,442311.23774938507,95274.26145252453,1031.5527999999999
0.30845400000000001,106.70922375041155,1.5021255114684144,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1031.8355999999999,1031.8355999999999,0.63385278907744469,7.4971835340144315,265.07856564000002,6175.5360660000006,442459.66918535007,95304.618107472968,1031.8355999999999
0.30865599999999999,106.74502332212201,1.5026039913007108,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1032.1184000000001,1032.1184000000001,0.6340654385334048,7.4995716507814141,265.15121696000006,6177.2286240000012,442608.10871193715,95334.975981925527,1032.1184000000001
0.30885800000000002,106.78082484457775,1.5030824903489803,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1032.4012,1032.4012,0.63427809957679193,7.5019598634562801,265.22386828000003,6178.921182000001,442756.55632710451,95365.335075564464,1032.4012
0.30906,106.81662831728636,1.5035610086082134,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1032.684,1032.684,0.63449077220468109,7.5043481720140255,265.29651960000001,6180.6137400000007,442905.01202881016,95395.695388071967,1032.684
0.30926199999999998,106.85243373975607,1.5040395460734082,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1032.9667999999999,1032.9667999999999,0.63470345641415116,7.5067365764296863,265.36917091999999,6182.3062980000004,443053.4758150152,95426.056919130657,1032.9667999999999
0.30946400000000002,106.88824111149516,1.5045181027395615,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1033.2496000000001,1033.2496000000001,0.63491615220228137,7.5091250766782904,265.44182224000002,6183.9988560000011,443201.9476836808,95456.419668423128,1033.2496000000001
0.309666,106.92405043201207,1.5049966786016746,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1033.5324000000001,1033.5324000000001,0.63512885956615173,7.5115136727348899,265.51447356,6185.6914140000008,443350.42763276864,95486.783635632208,1033.5324000000001
0.30986800000000003,106.95986170081568,1.5054752736547521,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1033.8152,1033.8152,0.63534157850284523,7.5139023645745526,265.58712488000003,6187.3839720000005,443498.91566024243,95517.14882044094,1033.8152
0.31007000000000001,106.99567491741495,1.5059538878937988,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1034.098,1034.098,0.63555430900944487,7.5162911521723466,265.65977620000001,6189.0765300000003,443647.41176406597,95547.515222532456,1034.098
0.31027199999999999,107.03149008131928,1.5064325213138245,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1034.3807999999999,1034.3807999999999,0.63576705108303655,7.5186800355033663,265.73242751999999,6190.769088,443795.91594220512,95577.882841590079,1034.3807999999999
0.31047400000000003,107.06730719203836,1.5069111739098415,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1034.6636000000001,1034.6636000000001,0.63597980472070792,7.521069014542717,265.80507884000002,6192.4616460000007,443944.42819262703,95608.25167729739,1034.6636000000001
0.31067600000000001,107.10312624908178,1.5073898456768617,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1034.9464,1034.9464,0.63619256991954587,7.5234580892655032,265.87773016,6194.1542040000004,444092.948513298,95638.621729337916,1034.9464
0.31087799999999999,107.13894725195973,1.5078685366099047,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1035.2292,1035.2292,0.63640534667664095,7.5258472596468664,265.95038147999998,6195.8467620000001,444241.47690218728,95668.992997395646,1035.2292
0.31108000000000002,107.17477020018261,1.5083472467039885,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1035.5120000000002,1035.5120000000002,0.63661813498908482,7.5282365256619439,266.02303280000007,6197.5393200000017,444390.01335726451,95699.365481154513,1035.5120000000002
0.311282,107.21059509326096,1.5088259759541356,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1035.7948000000001,1035.7948000000001,0.63683093485397024,7.5306258872858907,266.09568412000004,6199.2318780000005,444538.55787650048,95729.739180298697,1035.7948000000001
0.31148399999999998,107.24642193070561,1.5093047243553723,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1036.0776000000001,1036.0776000000001,0.63704374626839144,7.533015344493883,266.16833544000008,6200.9244360000012,444687.11045786674,95760.114094512639,1036.0776000000001
0.31168600000000002,107.28225071202773,1.5097834919027238,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1036.3604,1036.3604,0.63725656922944485,7.535404897261091,266.24098676,6202.616994,444835.67109933659,95790.490223480694,1036.3604
0.311888,107.31808143673877,1.510262278591221,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1036.6432,1036.6432,0.63746940373422833,7.5377945455627149,266.31363808000003,6204.3095520000006,444984.23979888397,95820.867566887609,1036.6432
0.31208999999999998,107.35391410435008,1.5107410844158973,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1036.9259999999999,1036.9259999999999,0.63768224977983956,7.5401842893739666,266.38628939999995,6206.0021099999994,445132.81655448303,95851.246124418278,1036.9259999999999
0.31229200000000001,107.38974871437385,1.5112199093717882,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1037.2087999999999,1037.2087999999999,0.63789510736338073,7.5425741286700649,266.45894071999999,6207.6946680000001,445281.40136411099,95881.625895757679,1037.2087999999999
0.31249399999999999,107.42558526632202,1.511698753453931,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1037.4916000000001,1037.4916000000001,0.63810797648195283,7.544964063426244,266.53159204000002,6209.3872260000007,445429.99422574422,95912.006880590998,1037.4916000000001
0.31269600000000003,107.46142375970696,1.5121776166573675,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1037.7744,1037.7744,0.6383208571326594,7.5473540936177557,266.60424336,6211.0797840000005,445578.59513736068,95942.389078603606,1037.7744
0.31289800000000001,107.49726419404142,1.5126564989771401,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1038.0572,1038.0572,0.63853374931260609,7.5497442192198569,266.67689468000003,6212.7723420000002,445727.20409694017,95972.772489480994,1038.0572
0.31309999999999999,107.53310656883814,1.5131354004082951,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1038.3399999999999,1038.3399999999999,0.63874665301889866,7.5521344402078237,266.74954600000001,6214.4648999999999,445875.82110246236,96003.157112908855,1038.3399999999999
0.31330200000000002,107.56895088361046,1.5136143209458817,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1038.6228000000001,1038.6228000000001,0.63895956824864619,7.5545247565569449,266.82219732000004,6216.1574580000006,446024.44615190913,96033.542948573086,1038.6228000000001
0.313504,107.60479713787169,1.5140932605849498,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1038.9056,1038.9056,0.6391724949989579,7.556915168242516,266.89484864000002,6217.8500160000003,446173.07924326259,96063.929996159597,1038.9056
