"time","revolute.phi","revolute.w","revolute1.phi","revolute2.phi","revolute2.w","revolute3.phi","revolute3.w"
0.51216000000000006,1.8097181633974495,2,1.8097181633974495,5.2067900439187591,12.040123694283883,9.761617636919361,18.368147213393783
0.51238000000000006,1.8101581633974495,2,1.8101581633974495,5.2094391014268648,12.042219289732957,9.7656585825647255,18.367721883709411
0.51260000000000006,1.8105981633974495,2,1.8105981633974495,5.2120886197941712,12.044314050494595,9.7696994346724253,18.367296723436251
0.51282000000000005,1.8110381633974495,2,1.8110381633974495,5.214738598836278,12.046407976902774,9.7737401932798864,18.3668717325065
0.51304000000000005,1.8114781633974495,2,1.8114781633974495,5.217389038368851,12.048501069291349,9.7777808584245296,18.366446910852403
0.51326000000000005,1.8119181633974495,2,1.8119181633974495,5.2200399382076261,12.050593327994056,9.7818214301437489,18.366022258406229
0.51348000000000005,1.8123581633974495,2,1.8123581633974495,5.2226912981684093,12.052684753344492,9.7858619084749279,18.365597775100269
0.51370000000000005,1.8127981633974495,2,1.8127981633974495,5.225343118067074,12.054775345676148,9.7899022934554392,18.365173460866831
0.51392000000000004,1.8132381633974495,2,1.8132381633974495,5.2279953977195612,12.056865105322371,9.7939425851226414,18.364749315638267
0.51414000000000004,1.8136781633974495,2,1.8136781633974495,5.2306481369418876,12.058954032616397,9.7979827835138771,18.364325339346934
0.51436000000000004,1.8141181633974495,2,1.8141181633974495,5.2333013355501308,12.061042127891326,9.8020228886664729,18.363901531925222
0.51458000000000004,1.8145581633974495,2,1.8145581633974495,5.2359549977282995,12.063129383569278,9.8060628997312271,18.363477894911171
0.51480000000000004,1.8149981633974495,2,1.8149981633974495,5.2386091203810077,12.065215805256475,9.8101028173363929,18.363054427166929
0.51502000000000003,1.8154381633974495,2,1.8154381633974495,5.2412637019609116,12.067301395755393,9.8141426417960229,18.362631128123681
0.51524000000000003,1.8158781633974495,2,1.8158781633974495,5.2439187422851221,12.069386155397279,9.8181823731472377,18.362207997714204
0.51546000000000003,1.8163181633974494,2,1.8163181633974494,5.2465742411708165,12.071470084513246,9.8222220114271437,18.361785035871289
0.51568000000000003,1.8167581633974494,2,1.8167581633974494,5.2492301984352459,12.073553183434283,9.8262615566728329,18.361362242527765
0.51590000000000003,1.8171981633974494,2,1.8171981633974494,5.251886613895735,12.075635452491243,9.8303010089213814,18.36093961761647
0.51612000000000002,1.8176381633974494,2,1.8176381633974494,5.2545434873696824,12.07771689201485,9.8343403682098494,18.360517161070291
0.51634000000000002,1.8180781633974494,2,1.8180781633974494,5.2572008186745531,12.079797502335699,9.8383796345752881,18.360094872822124
0.51656000000000002,1.8185181633974494,2,1.8185181633974494,5.259858607627887,12.081877283784252,9.8424188080547239,18.359672752804894
0.51678000000000002,1.8189581633974494,2,1.8189581633974494,5.2625168540472984,12.083956236690842,9.8464578886851832,18.359250800951553
0.51700000000000002,1.8193981633974494,2,1.8193981633974494,5.26517555775047,12.086034361385671,9.8504968765036605,18.358829017195102
0.51722000000000001,1.8198381633974494,2,1.8198381633974494,5.2678347185551573,12.088111658198809,9.8545357715471518,18.358407401468526
0.51744000000000001,1.8202781633974494,2,1.8202781633974494,5.2704943362791896,12.090188127460205,9.8585745738526285,18.357985953704862
0.51766000000000001,1.8207181633974494,2,1.8207181633974494,5.2731544107404638,12.092263769499667,9.8626132834570512,18.357564673837174
0.51788000000000001,1.8211581633974494,2,1.8211581633974494,5.2758149417569529,12.094338584646879,9.8666519003973665,18.357143561798562
0.5181,1.8215981633974494,2,1.8215981633974494,5.2784759291466985,12.096412573231392,9.8706904247105012,18.356722617522109
0.51832,1.8220381633974494,2,1.8220381633974494,5.2811373727278159,12.098485735582631,9.8747288564333733,18.356301840940983
0.51854,1.8224781633974494,2,1.8224781633974494,5.2837992723184923,12.100558072029886,9.8787671956028884,18.355881231988331
0.51876,1.8229181633974494,2,1.8229181633974494,5.2864616277369842,12.102629582902322,9.8828054422559273,18.355460790597352
0.51898,1.8233581633974494,2,1.8233581633974494,5.289124438801621,12.104700268528973,9.8868435964293653,18.355040516701258
0.51919999999999999,1.8237981633974494,2,1.8237981633974494,5.2917877053308047,12.106770129238738,9.8908816581600565,18.354620410233309
0.51941999999999999,1.8242381633974494,2,1.8242381633974494,5.2944514271430085,12.108839165360395,9.8949196274848532,18.354200471126759
0.51963999999999999,1.8246781633974494,2,1.8246781633974494,5.2971156040567751,12.110907377222592,9.8989575044405775,18.35378069931491
0.51985999999999999,1.8251181633974494,2,1.8251181633974494,5.2997802358907196,12.112974765153837,9.9029952890640462,18.353361094731092
0.52007999999999999,1.8255581633974494,2,1.8255581633974494,5.3024453224635311,12.115041329482525,9.9070329813920566,18.352941657308644
0.52029999999999998,1.8259981633974494,2,1.8259981633974494,5.305110863593967,12.117107070536903,9.9110705814613986,18.352522386980951
0.52051999999999998,1.8264381633974494,2,1.8264381633974494,5.3077768591008576,12.119171988645101,9.9151080893088377,18.352103283681412
0.52073999999999998,1.8268781633974494,2,1.8268781633974494,5.3104433088031024,12.121236084135122,9.9191455049711337,18.351684347343454
0.52095999999999998,1.8273181633974493,2,1.8273181633974493,5.3131102125196747,12.123299357334831,9.9231828284850288,18.351265577900538
0.52117999999999998,1.8277581633974493,2,1.8277581633974493,5.3157775700696188,12.125361808571968,9.9272200598872526,18.350846975286135
0.52139999999999997,1.8281981633974493,2,1.8281981633974493,5.3184453812720509,12.127423438174144,9.9312571992145138,18.350428539433754
0.52161999999999997,1.8286381633974493,2,1.8286381633974493,5.3211136459461539,12.129484246468841,9.9352942465035117,18.350010270276929
0.52183999999999997,1.8290781633974493,2,1.8290781633974493,5.323782363911187,12.131544233783414,9.9393312017909317,18.349592167749222
0.52205999999999997,1.8295181633974493,2,1.8295181633974493,5.3264515349864778,12.133603400445086,9.9433680651134448,18.349174231784215
0.52227999999999997,1.8299581633974493,2,1.8299581633974493,5.3291211589914287,12.135661746780949,9.9474048365077028,18.348756462315524
0.52249999999999996,1.8303981633974493,2,1.8303981633974493,5.3317912357455057,12.137719273117975,9.9514415160103535,18.34833885927678
0.52272000000000007,1.8308381633974495,2,1.8308381633974495,5.3344617650682551,12.139775979783,9.9554781036580167,18.347921422601651
0.52294000000000007,1.8312781633974495,2,1.8312781633974495,5.337132746779286,12.141831867102733,9.9595145994873047,18.347504152223827
0.52316000000000007,1.8317181633974495,2,1.8317181633974495,5.339804180698283,12.143886935403753,9.9635510035348158,18.347087048077025
0.52338000000000007,1.8321581633974495,2,1.8321581633974495,5.3424760666450011,12.145941185012514,9.9675873158371378,18.34667011009499
0.52360000000000007,1.8325981633974495,2,1.8325981633974495,5.3451484044392661,12.147994616255342,9.971623536430835,18.346253338211483
0.52382000000000006,1.8330381633974495,2,1.8330381633974495,5.3478211939009741,12.150047229458433,9.9756596653524632,18.345836732360294
0.52404000000000006,1.8334781633974495,2,1.8334781633974495,5.3504944348500905,12.152099024947848,9.9796957026385638,18.345420292475257
0.52426000000000006,1.8339181633974495,2,1.8339181633974495,5.3531681271066551,12.154150003049535,9.9837316483256551,18.345004018490211
0.52448000000000006,1.8343581633974495,2,1.8343581633974495,5.3558422704907782,12.156200164089299,9.9877675024502608,18.344587910339026
0.52470000000000006,1.8347981633974495,2,1.8347981633974495,5.3585168648226356,12.158249508392824,9.9918032650488708,18.344171967955599
0.52492000000000005,1.8352381633974495,2,1.8352381633974495,5.3611919099224794,12.160298036285663,9.995838936157968,18.343756191273858
0.52514000000000005,1.8356781633974495,2,1.8356781633974495,5.3638674056106295,12.16234574809325,9.9998745158140192,18.34334058022776
0.52536000000000005,1.8361181633974495,2,1.8361181633974495,5.3665433517074801,12.164392644140873,10.003910004053484,18.342925134751269
0.52558000000000005,1.8365581633974495,2,1.8365581633974495,5.3692197480334913,12.166438724753712,10.007945400912794,18.342509854778392
0.52580000000000005,1.8369981633974495,2,1.8369981633974495,5.3718965944091943,12.16848399025681,10.011980706428384,18.342094740243155
0.52602000000000004,1.8374381633974495,2,1.8374381633974495,5.3745738906551948,12.170528440975072,10.016015920636656,18.341679791079621
0.52624000000000004,1.8378781633974495,2,1.8378781633974495,5.377251636592165,12.172572077233299,10.020051043574012,18.341265007221857
0.52646000000000004,1.8383181633974495,2,1.8383181633974495,5.3799298320408511,12.174614899356145,10.024086075276836,18.340850388603979
0.52668000000000004,1.8387581633974495,2,1.8387581633974495,5.3826084768220648,12.176656907668139,10.028121015781494,18.340435935160112
0.52690000000000003,1.8391981633974495,2,1.8391981633974495,5.3852875707566916,12.178698102493694,10.032155865124336,18.340021646824415
0.52712000000000003,1.8396381633974495,2,1.8396381633974495,5.387967113665689,12.180738484157084,10.036190623341707,18.339607523531075
0.52734000000000003,1.8400781633974495,2,1.8400781633974495,5.3906471053700811,12.182778052982457,10.040225290469927,18.339193565214298
0.52756000000000003,1.8405181633974494,2,1.8405181633974494,5.3933275456909628,12.184816809293837,10.044259866545314,18.338779771808326
0.52778000000000003,1.8409581633974494,2,1.8409581633974494,5.3960084344495032,12.186854753415121,10.048294351604161,18.338366143247413
0.52800000000000002,1.8413981633974494,2,1.8413981633974494,5.3986897714669366,12.188891885670074,10.052328745682747,18.33795267946584
0.52822000000000002,1.8418381633974494,2,1.8418381633974494,5.4013715565645715,12.190928206382344,10.056363048817344,18.337539380397924
0.52844000000000002,1.8422781633974494,2,1.8422781633974494,5.4040537895637817,12.19296371587544,10.060397261044209,18.337126245978013
0.52866000000000002,1.8427181633974494,2,1.8427181633974494,5.4067364702860186,12.194998414472749,10.064431382399576,18.336713276140461
0.52888000000000002,1.8431581633974494,2,1.8431581633974494,5.4094195985527955,12.197032302497535,10.068465412919673,18.336300470819658
0.52910000000000001,1.8435981633974494,2,1.8435981633974494,5.4121031741857015,12.199065380272925,10.072499352640714,18.335887829950028
0.52932000000000001,1.8440381633974494,2,1.8440381633974494,5.414787197006393,12.20109764812193,10.07653320159889,18.335475353466006
0.52954000000000001,1.8444781633974494,2,1.8444781633974494,5.4174716668365983,12.203129106367431,10.080566959830389,18.335063041302057
0.52976000000000001,1.8449181633974494,2,1.8449181633974494,5.4201565834981134,12.205159755332176,10.084600627371378,18.334650893392677
0.52998000000000001,1.8453581633974494,2,1.8453581633974494,5.4228419468128051,12.207189595338795,10.08863420425801,18.33423890967239
0.5302,1.8457981633974494,2,1.8457981633974494,5.4255277566026114,12.209218626709786,10.092667690526424,18.333827090075733
0.53042,1.8462381633974494,2,1.8462381633974494,5.4282140126895397,12.211246849767523,10.096701086212754,18.333415434537272
0.53064,1.8466781633974494,2,1.8466781633974494,5.4309007148956656,12.213274264834252,10.100734391353104,18.333003942991617
0.53086,1.8471181633974494,2,1.8471181633974494,5.4335878630431358,12.215300872232094,10.104767605983577,18.332592615373379
0.53108,1.8475581633974494,2,1.8475581633974494,5.436275456954168,12.217326672283043,10.108800730140253,18.332181451617203
0.53129999999999999,1.8479981633974494,2,1.8479981633974494,5.4389634964510458,12.219351665308965,10.112833763859204,18.331770451657768
0.53151999999999999,1.8484381633974494,2,1.8484381633974494,5.4416519813561264,12.221375851631603,10.116866707176483,18.331359615429765
0.53173999999999999,1.8488781633974494,2,1.8488781633974494,5.4443409114918344,12.223399231572568,10.120899560128132,18.330948942867931
0.53195999999999999,1.8493181633974494,2,1.8493181633974494,5.4470302866806666,12.225421805453355,10.124932322750178,18.330538433906998
0.53217999999999999,1.8497581633974494,2,1.8497581633974494,5.4497201067451853,12.227443573595323,10.128964995078634,18.330128088481757
0.53239999999999998,1.8501981633974494,2,1.8501981633974494,5.4524103715080274,12.229464536319711,10.132997577149499,18.329717906526998
0.53261999999999998,1.8506381633974494,2,1.8506381633974494,5.4551010807918932,12.231484693947628,10.137030068998762,18.329307887977549
0.53283999999999998,1.8510781633974493,2,1.8510781633974493,5.4577922344195589,12.233504046800064,10.141062470662384,18.328898032768269
0.53305999999999998,1.8515181633974493,2,1.8515181633974493,5.4604838322138658,12.235522595197869,10.145094782176328,18.328488340834021
0.53327999999999998,1.8519581633974493,2,1.8519581633974493,5.4631758739977272,12.237540339461784,10.149127003576536,18.328078812109723
0.53349999999999997,1.8523981633974493,2,1.8523981633974493,5.4658683595941229,12.23955727991242,10.153159134898937,18.327669446530294
0.53371999999999997,1.8528381633974493,2,1.8528381633974493,5.4685612888261046,12.241573416870247,10.15719117617944,18.327260244030693
0.53393999999999997,1.8532781633974493,2,1.8532781633974493,5.4712546615167934,12.243588750655631,10.161223127453953,18.326851204545896
0.53415999999999997,1.8537181633974493,2,1.8537181633974493,5.4739484774893787,12.245603281588801,10.165254988758356,18.326442328010913
0.53437999999999997,1.8541581633974493,2,1.8541581633974493,5.4766427365671175,12.247617009989865,10.169286760128522,18.32603361436076
0.53459999999999996,1.8545981633974493,2,1.8545981633974493,5.4793374385733395,12.249629936178799,10.17331844160031,18.325625063530506
0.53482000000000007,1.8550381633974495,2,1.8550381633974495,5.4820325833314438,12.25164206047546,10.177350033209567,18.325216675455231
0.53504000000000007,1.8554781633974495,2,1.8554781633974495,5.4847281706648934,12.253653383199577,10.181381534992118,18.324808450070034
0.53526000000000007,1.8559181633974495,2,1.8559181633974495,5.4874242003972249,12.255663904670755,10.18541294698378,18.32440038731005
0.53548000000000007,1.8563581633974495,2,1.8563581633974495,5.4901206723520417,12.257673625208472,10.189444269220353,18.323992487110441
0.53570000000000007,1.8567981633974495,2,1.8567981633974495,5.4928175863530209,12.259682545132087,10.193475501737632,18.32358474940639
0.53592000000000006,1.8572381633974495,2,1.8572381633974495,5.4955149422239016,12.26169066476082,10.197506644571385,18.323177174133097
0.53614000000000006,1.8576781633974495,2,1.8576781633974495,5.4982127397884977,12.263697984413783,10.20153769775737,18.322769761225803
0.53636000000000006,1.8581181633974495,2,1.8581181633974495,5.5009109788706914,12.265704504409953,10.205568661331339,18.322362510619769
0.53658000000000006,1.8585581633974495,2,1.8585581633974495,5.5036096592944297,12.267710225068186,10.209599535329021,18.321955422250266
