"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","m_flow_4[1]","m_flow_4[2]","m_flow_4[3]","kc_1[1]","kc_1[2]","kc_1[3]","kc_2[1]","kc_2[2]","kc_2[3]","kc_3[1]","kc_3[2]","kc_3[3]","kc_4[1]","kc_4[2]","kc_4[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","Re_4[1]","Re_4[2]","Re_4[3]","input_Nu.y"
0.0024239999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,29.239999999999998,29.239999999999998,29.239999999999998,0.010996967056432197,0.35669988793819657,0.57108305615504151,0.010865099917217048,0.31510096449952507,0.31927788744781427,0.010695413260908058,0.27825036733854602,0.48599896306616758,0.01019089041396551,0.15575350373696115,0.26805859956047312,7.5117560000000001,175.00139999999999,113.1588,7.5117560000000001,175.00139999999999,113.1588,7.5117560000000001,175.00139999999999,113.1588,7.5117560000000001,175.00139999999999,113.1588,7676.4108160083924,4534.3890068441779,63.78294126533423,7584.3612237387524,4005.5811560002589,35.659406320882411,7465.9117933514226,3537.1342954524971,54.280096357555109,7113.7306310983422,1979.9472862315781,29.93884291813351,29.239999999999998
0.0026259999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,31.259999999999998,31.259999999999998,31.259999999999998,0.011453112095852775,0.37285733732344178,0.69488917314068044,0.011360605678040878,0.33687053199499717,0.38883607853241103,0.011239277479842803,0.30442818304692304,0.58333944597242349,0.01089552486224144,0.18129605745283342,0.3216785172564835,8.0306939999999987,187.09109999999998,120.97619999999999,8.0306939999999987,187.09109999999998,120.97619999999999,8.0306939999999987,187.09109999999998,120.97619999999999,8.0306939999999987,187.09109999999998,120.97619999999999,7994.8219466690616,4739.7834107913732,77.610559162371359,7930.2480270967471,4282.3171205271783,43.428199263790603,7845.5551214842189,3869.9081588180616,65.15182900140266,7605.5992956419586,2304.6456634736969,35.927527093221677,31.259999999999998
0.0028280000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,33.280000000000001,33.280000000000001,33.280000000000001,0.011925542391022399,0.38791267359336412,0.83537668734822534,0.011867265971258478,0.35600302431787556,0.46779750926931335,0.011789938753823502,0.3266084231006986,0.69171870410130487,0.011583875618452774,0.20885384096137793,0.38131965819938379,8.5496320000000008,199.1808,128.7936,8.5496320000000008,199.1808,128.7936,8.5496320000000008,199.1808,128.7936,8.5496320000000008,199.1808,128.7936,8324.6009674699781,4931.1676909246671,93.301283603651115,8283.9212294387216,4525.5304373685394,52.247218221956444,8229.9431202706601,4151.8646159684786,77.256456832872104,8086.1011615721254,2654.9617550105322,42.588707719679931,33.280000000000001
0.0030300000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,35.299999999999997,35.299999999999997,35.299999999999997,0.012452695840052017,0.40211401781436967,0.99360002696872995,0.012424533885128076,0.37339842681073543,0.55675844675466346,0.012387202048862182,0.34630934334985619,0.81148805340130781,0.012296375486936538,0.23819158561087289,0.44716308402517113,9.0685700000000011,211.2705,136.61099999999999,9.0685700000000011,211.2705,136.61099999999999,9.0685700000000011,211.2705,136.61099999999999,9.0685700000000011,211.2705,136.61099999999999,8692.5793761585974,5111.6959761740727,110.97288122688693,8672.9209799600176,4746.6617707400828,62.183058883628412,8646.8615664669705,4402.3038205301918,90.633217514974064,8583.4602669296546,3027.9048125292966,49.942607151454389,35.299999999999997
0.0032320000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,37.32,37.32,37.32,0.013146565822381375,0.41562256659726632,1.1706136045977902,0.013142621016016424,0.38953812231135893,0.65631514534904734,0.013137593402132721,0.36432813926021207,0.94297149127467039,0.013127351345883243,0.26752361552063347,0.51937482983652128,9.5875079999999997,223.36019999999999,144.42840000000001,9.5875079999999997,223.36019999999999,144.42840000000001,9.5875079999999997,223.36019999999999,144.42840000000001,9.5875079999999997,223.36019999999999,144.42840000000001,9176.9339268200165,5283.4174069085784,130.74311692797173,9174.1802626422868,4951.8304863089525,73.30231551465026,9170.670746846019,4631.3597660331598,105.31829756568409,9163.5213000059775,3400.7752239556316,58.007769463855688,37.32
0.003434,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,39.340000000000003,39.340000000000003,39.340000000000003,0.014139355732584727,0.42854932926963035,1.3674718212883246,0.014139355732584718,0.40470931416061823,0.7670638499917769,0.014139355732584723,0.3811160129236989,1.0864679046787979,0.014139355732584721,0.29468772856404157,0.59810722406936367,10.106446000000002,235.44990000000004,152.24580000000003,10.106446000000002,235.44990000000004,152.24580000000003,10.106446000000002,235.44990000000004,152.24580000000003,10.106446000000002,235.44990000000004,152.24580000000003,9869.9489341034459,5447.7431399343395,152.72975431362366,9869.9489341034405,5144.6875290729377,85.671581328625535,9869.9489341034441,4844.7681588084142,121.34507897566654,9869.9489341034423,3746.0869544321035,66.801207866393725,39.340000000000003
0.0036359999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,41.359999999999999,41.359999999999999,41.359999999999999,0.015186251144627625,0.44097445009533098,1.5852290694009501,0.015186251144627627,0.41909739103672355,0.88960079852991136,0.015186251144627625,0.39694884564840155,1.2422531239821513,0.015186251144627627,0.3192384285706989,0.68350010217965895,10.625384,247.53960000000004,160.06320000000002,10.625384,247.53960000000004,160.06320000000002,10.625384,247.53960000000004,160.06320000000002,10.625384,247.53960000000004,160.06320000000002,10600.732178519473,5605.6919736343643,177.0505560197378,10600.732178519473,5327.5895703204105,99.357448747040479,10600.732178519473,5046.0360175371325,138.74436859867259,10600.732178519473,4058.1768316226576,76.338540256637373,41.359999999999999
0.0038380000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,43.380000000000003,43.380000000000003,43.380000000000003,0.016250321797313352,0.4529581742429154,1.8249397346488838,0.016250321797313345,0.43282949523534825,1.024522223388086,0.016250321797313352,0.41200644403302356,1.4105818248186712,0.016250321797313345,0.34159630101509425,0.77568191841512391,11.144322000000001,259.6293,167.88060000000002,11.144322000000001,259.6293,167.88060000000002,11.144322000000001,259.6293,167.88060000000002,11.144322000000001,259.6293,167.88060000000002,11343.504565247335,5758.0297479744413,203.82328393977656,11343.504565247329,5502.1528500539644,114.42650958576341,11343.504565247335,5237.4490537995225,157.54461056524735,11343.504565247329,4342.3913616980253,86.63411339141841,43.380000000000003
0.0040400000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,45.399999999999999,45.399999999999999,45.399999999999999,0.017330855301642238,0.46454745078775839,2.0876581975911339,0.017330855301642224,0.44599724544061997,1.1724243527872744,0.017330855301642238,0.42641234536100447,1.5916892828474285,0.017330855301642224,0.36224249505944883,0.87477076113939778,11.663260000000001,271.71899999999999,175.69800000000001,11.663260000000001,271.71899999999999,175.69800000000001,11.663260000000001,271.71899999999999,175.69800000000001,11.663260000000001,271.71899999999999,175.69800000000001,12097.768812573431,5905.353282237279,233.16569939154081,12097.768812573422,5669.5420301313052,130.9453551911655,12097.768812573431,5420.5776804802144,177.7720822677629,12097.768812573422,4604.8469398284942,97.701116286031436,45.399999999999999
0.0042420000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,47.420000000000002,47.420000000000002,47.420000000000002,0.018427198714700204,0.47578010238905583,2.3744388347403147,0.018427198714700201,0.45866952830773317,1.3339034116486728,0.018427198714700204,0.44025535731904014,1.785792988110368,0.018427198714700201,0.38154207586332367,0.98087527787139672,12.182198000000001,283.80870000000004,183.51540000000003,12.182198000000001,283.80870000000004,183.51540000000003,12.182198000000001,283.80870000000004,183.51540000000003,12.182198000000001,283.80870000000004,183.51540000000003,12863.069135005075,6048.1433801906005,265.19556324089893,12863.069135005073,5830.6328015817689,148.98057654107333,12863.069135005075,5596.5508258797026,199.45107466428863,12863.069135005073,4850.1842948235535,109.55168352973273,47.420000000000002
0.004444,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,49.439999999999998,49.439999999999998,49.439999999999998,0.019538751286928304,0.48668756472642039,2.6863360193963444,0.019538751286928308,0.47090014458681373,1.5095556222737678,0.019538751286928304,0.4536019688670449,1.9930941267947668,0.019538751286928308,0.39975253918988968,1.0940955165233319,12.701136,295.89839999999998,191.33279999999999,12.701136,295.89839999999998,191.33279999999999,12.701136,295.89839999999998,191.33279999999999,12.701136,295.89839999999998,191.33279999999999,13638.986180516536,6186.7996539589913,300.03063599490088,13638.98618051654,5986.1090825622705,168.59876432072431,13638.986180516536,5766.213701390272,222.6040577732013,13638.98618051654,5081.6767272849484,122.19698924166224,49.439999999999998
0.004646,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,51.460000000000001,51.460000000000001,51.460000000000001,0.020664958350998928,0.49729674925472145,3.0244041222821409,0.020664958350998915,0.48273260763365267,1.6999772048627806,0.020664958350998928,0.46650388387858993,2.2137789388147997,0.020664958350998915,0.41705569356716032,1.2145236893729709,13.220074,307.98810000000003,199.15020000000001,13.220074,307.98810000000003,199.15020000000001,13.220074,307.98810000000003,199.15020000000001,13.220074,307.98810000000003,199.15020000000001,14425.132764691321,6321.6642034680299,337.78867787277733,14425.132764691309,6136.5240172952263,189.86650898067023,14425.132764691321,5930.2235695563204,247.2518322983199,14425.132764691309,5301.6353974306985,135.64733239713257,51.460000000000001
0.0048479999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,53.479999999999997,53.479999999999997,53.479999999999997,0.021805306135444451,0.50763135055565878,3.38969751203402,0.021805306135444423,0.49420328108730205,1.9057643779145645,0.021805306135444451,0.4790027992243695,2.4480199598611789,0.021805306135444423,0.43358291226966289,1.3422448661709612,13.739011999999999,320.07779999999997,206.96759999999998,13.739011999999999,320.07779999999997,206.96759999999998,13.739011999999999,320.07779999999997,206.96759999999998,13.739011999999999,320.07779999999997,206.96759999999998,15221.150250386039,6453.0382355709135,378.58744886071128,15221.150250386019,6282.3398624023566,212.85040078144127,15221.150250386039,6089.1104833397039,273.4136683505472,15221.150250386019,5511.730329704189,149.91221423917753,53.479999999999997
0.0050499999999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,55.5,55.5,55.5,0.022959317333881075,0.51771279316367624,3.7832705555842083,0.022959317333881072,0.50534350670666295,2.1275133585385007,0.022959317333881075,0.49113355270393005,2.6959771565335897,0.022959317333881072,0.44943209611155632,1.4773376025248099,14.257950000000001,332.16750000000002,214.785,14.257950000000001,332.16750000000002,214.785,14.257950000000001,332.16750000000002,214.785,14.257950000000001,332.16750000000002,214.785,16026.705454836001,6581.194100152642,422.54470875455985,16026.705454835997,6423.9550360828889,237.61702982838045,16026.705454836001,6243.3173028046622,301.10743222817769,16026.705454835997,5713.2060447528738,165.00040846130048,55.5
0.0052519999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,57.519999999999996,57.519999999999996,57.519999999999996,0.024126547296555754,0.52756094100477779,4.2061776184621422,0.024126547296555754,0.5161810982910795,2.3658203627001542,0.024126547296555754,0.50292627032355242,2.95779896294792,0.024126547296555754,0.46467873372827317,1.6198745093636198,14.776888,344.25719999999995,222.60239999999999,14.776888,344.25719999999995,222.60239999999999,14.776888,344.25719999999995,222.60239999999999,14.776888,344.25719999999995,222.60239999999999,16841.487991172158,6706.3843085560829,469.77821719350595,16841.487991172158,6561.7231089160368,264.23298609908079,16841.487991172158,6393.2269914348362,330.34970219315306,16841.487991172158,5907.0221583496241,180.92002480966929,57.519999999999996
0.0054540000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,59.540000000000006,59.540000000000006,59.540000000000006,0.025306580738245196,0.53719465053933479,4.6594730650340388,0.025306580738245196,0.52674142899564524,2.6212816054165828,0.025306580738245196,0.51440788206735233,3.2336232268611118,0.025306580738245196,0.47938316663084818,1.7699227689062267,15.295826000000003,356.34690000000006,230.41980000000004,15.295826000000003,356.34690000000006,230.41980000000004,15.295826000000003,356.34690000000006,230.41980000000004,15.295826000000003,356.34690000000006,230.41980000000004,17665.207970376614,6828.8485651644114,520.40573368681498,17665.207970376614,6695.9666258742445,292.7648594651987,17665.207970376614,6539.181884700628,361.15587414155169,17665.207970376614,6093.9457351713427,197.67856671040022,59.540000000000006
0.0056560000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,61.560000000000002,61.560000000000002,61.560000000000002,0.026499028877522059,0.54663222357594865,5.1442112586949245,0.026499028877522059,0.53704825575704196,2.8944933009129135,0.026499028877522059,0.52560323244162832,3.5235780729267794,0.026499028877522059,0.49359546047996256,1.9275446021541107,15.814764000000002,368.43660000000006,238.2372,15.814764000000002,368.43660000000006,238.2372,15.814764000000002,368.43660000000006,238.2372,15.814764000000002,368.43660000000006,238.2372,18497.59400435313,6948.8195235963512,574.54501763528276,18497.59400435313,6826.9875864707392,323.27923970994169,18497.59400435313,6681.4978073613092,393.54025801860473,18497.59400435313,6274.6132127081719,215.28298348275612,61.560000000000002
0.0058580000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,63.580000000000005,63.580000000000005,63.580000000000005,0.027703526938690624,0.55589180075819278,5.6614465620239018,0.027703526938690624,0.54712437620802234,3.1860516627489104,0.027703526938690624,0.53653593095908725,3.8277826902195717,0.027703526938690624,0.50735876026384619,2.0927976925269229,16.333702000000002,380.52630000000005,246.05460000000002,16.333702000000002,380.52630000000005,246.05460000000002,16.333702000000002,380.52630000000005,246.05460000000002,16.333702000000002,380.52630000000005,246.05460000000002,19338.39146215831,7066.5277887317407,632.31382834857573,19338.39146215831,6955.0757954933333,355.84271654220436,19338.39146215831,6820.4748848682593,427.5161657754652,19338.39146215831,6449.5730524734035,233.73971765401561,63.580000000000005
