"time","transformer.core.B","transformer.core.MagRel","transformer.core.Hstat","transformer.winding1.i","transformer.winding2.i"
0.0075400000000000007,-1.40876946494922,0,-234.57396738305908,-4.1950561978191567,0.49642314984202546
0.0075500000000000003,-1.4016905935406214,0,-205.28743127186075,-3.5669932262006676,0.53875539923654758
0.0075600000000000007,-1.3940164730521096,0,-178.74266645942058,-2.9913946970488343,0.58345863213957716
0.0075700000000000003,-1.3857146627333667,0,-154.96999713491476,-2.4688971909012678,0.63050275179702731
0.0075800000000000008,-1.3767539786231682,0,-133.87789711837897,-1.9978107635239681,0.67974717884361124
0.0075900000000000004,-1.3671058102406284,0,-115.29414803234845,-1.5749033925074412,0.73097956813952791
0.0076000000000000009,-1.3567447414839524,0,-99.000451696878372,-1.1960609989649893,0.78394803497257826
0.0076100000000000004,-1.3456488431486804,0,-84.761132345083894,-0.85683531515596112,0.83838733174571667
0.0076200000000000009,-1.3337997890902562,0,-72.346153715093948,-0.55288321247217742,0.89403986182970163
0.0076300000000000005,-1.3211826325965494,0,-61.552265346898352,-0.28036921903762574,0.95067608790034142
0.007640000000000001,-1.3077851892074366,0,-52.234365664657439,-0.036561442316559611,1.0081258709765892
0.0076500000000000005,-1.2935971339167223,0,-44.313131438745962,0.1800102900671669,1.0662729188420861
0.007660000000000001,-1.2786107532947677,0,-37.521483615761277,0.37435518465779571,1.1247848569730212
0.0076700000000000006,-1.2628253771903553,0,-31.246395887092575,0.55810110251788247,1.1830290202597338
0.0076800000000000011,-1.246247585897561,0,-25.122330826839697,0.73823181542247251,1.2406784319592665
0.0076900000000000007,-1.2288849361476342,0,-19.283177209272246,0.91218758670199873,1.2978511308874436
0.0077000000000000002,-1.2107429872965016,0,-13.907318897219493,1.0765159957211683,1.3546623736655581
0.0077100000000000007,-1.1918266495870475,0,-9.0375534408189893,1.2303508546685265,1.4111019234849063
0.0077200000000000003,-1.172141420312848,0,-4.6512209626537002,1.3740820501978623,1.4671064694509364
0.0077300000000000008,-1.1516937586492504,0,-0.71051898248850531,1.5083917225766936,1.5226021022264635
0.0077400000000000004,-1.1304911247536134,0,2.8215237698267646,1.6339475301647446,1.5775170547682096
0.0077500000000000008,-1.1085419300594304,0,5.977759957362764,1.7513392309241944,1.6317840317769394
0.0077600000000000004,-1.085855484932754,0,8.7886181207304972,1.8611107755499461,1.6853384131353359
0.0077700000000000009,-1.0624419755670165,0,11.284293703881577,1.9638021103735148,1.7381162362958831
0.0077800000000000005,-1.0383124671437913,0,13.496164205416328,2.0599763149829879,1.7900530308746614
0.0077900000000000009,-1.0134789096016159,0,15.456731333024038,2.1502186712778855,1.8410840446174046
0.0078000000000000005,-0.98795413315423564,0,17.198394037040256,2.235113378046341,1.8911454973055359
0.007810000000000001,-0.9617518249121898,0,18.751932659794122,2.315214674453999,1.9401760212581165
0.0078200000000000006,-0.93488648841943833,0,20.14536166965226,2.3910249450415701,1.9881177116485247
0.0078300000000000002,-0.90737339128190497,0,21.403298537469578,2.4629826490671207,2.034916678317729
0.0078400000000000015,-0.87922850955077048,0,22.546832461870558,2.5314597931758867,2.0805231439384757
0.0078500000000000011,-0.85046847272731751,0,23.593750099047615,2.5967662266301912,2.1248912246492386
0.0078600000000000007,-0.82111051384435274,0,24.55892753709151,2.6591571202164341,2.1679785694746041
0.0078700000000000003,-0.79117242272738286,0,25.454737743090657,2.7188407479444949,2.2097459930826817
0.0078799999999999999,-0.76067250227090943,0,26.291439577347298,2.7759859222127186,2.2501571306657726
0.0078900000000000012,-0.72962953849393586,0,27.077648048286047,2.8307309820851567,2.2891780211194357
0.0079000000000000008,-0.69806276510773191,0,27.820556029136089,2.8831880379135657,2.3267769173308439
0.0079100000000000004,-0.66599183457783118,0,28.526286354977781,2.9334497053975515,2.3629239782979958
0.00792,-0.63343679752540838,0,29.200019865452699,2.9815915653156901,2.397591168006636
0.0079300000000000013,-0.60041807652726553,0,29.846181875619035,3.0276757352811936,2.4307520977688126
0.0079400000000000009,-0.56695644362488207,0,30.468610698636599,3.0717541002127429,2.4623818862400109
0.0079500000000000005,-0.53307300138559266,0,31.070634260679608,3.1138697876262333,2.4924571024126414
0.0079600000000000001,-0.49878916335258999,0,31.655179667594144,3.1540592707018247,2.5209556773499417
0.0079700000000000014,-0.4641266357752446,0,32.2248478604985,3.1923538051012117,2.5478568478912411
0.007980000000000001,-0.42910739937218717,0,32.781989447381719,3.2287808878977136,2.5731410989500794
0.0079900000000000006,-0.39375369388851567,0,33.32872805052429,3.2633647130670105,2.5967901520565251
0.0080000000000000002,-0.35808800065622692,0,33.867015532206139,3.2961272357071829,2.6187869250630595
0.0080100000000000015,-0.3221330263511023,0,34.398670706335523,3.3270889203874812,2.6391155062607705
0.0080200000000000011,-0.28591168725021648,0,34.925405081171547,3.356269240882007,2.657761139258576
0.0080300000000000007,-0.24944709358326006,0,35.448853065360908,3.3836872643188096,2.6747102030115908
0.0080400000000000003,-0.21276253461596464,0,35.970591119462128,3.4093620236736362,2.6899502012843941
0.0080499999999999999,-0.17588146279164338,0,36.492168477975909,3.4333131123636975,2.7034697428041792
0.0080600000000000012,-0.13882747867365272,0,37.01513094587277,3.4555611435692231,2.7152585246517673
0.0080700000000000008,-0.10162431582517879,0,37.541055635746908,3.4761284114564521,2.7253072987415137
0.0080800000000000004,-0.064295825026923464,0,38.071564992772721,3.4950391780382404,2.7336078781827857
0.00809,-0.026865963324112167,0,38.608331954586653,3.5123197616214048,2.7401531225296716
0.0081000000000000013,0.010641218164742864,0,39.153081975799481,3.5279985771417732,2.7449369376257837
0.0081100000000000009,0.048201598519131847,0,39.707682673059452,3.5421078706085862,2.7479542171473974
0.0081200000000000005,0.085790988083825653,0,40.274151371974888,3.5546838306264208,2.7492008031869224
0.0081300000000000001,0.12338514880736873,0,40.854664303836323,3.5657667867154368,2.7486735006387102
0.0081400000000000014,0.1609598107634532,0,41.451565271276586,3.5754013865673095,2.7463700811417779
0.008150000000000001,0.19849066528309336,0,42.067562168211559,3.5836402895657877,2.7422890462015568
0.0081600000000000006,0.23595340326715192,0,42.70554470318082,3.5905407565242116,2.7364298624605952
0.0081700000000000002,0.27332371399799266,0,43.368745695179264,3.5961676919294416,2.7287927780258565
0.0081800000000000015,0.31057727351708631,0,44.061039511327806,3.600599291586521,2.7193785013599645
0.0081900000000000011,0.34768980120642035,0,44.786512801761994,3.6039189368262279,2.7081886807909878
0.0082000000000000007,0.38463703190294513,0,45.549930238201348,3.6062240093444036,2.6952254045803761
0.0082100000000000003,0.42139471104572951,0,46.356949887134988,3.6076299806035972,2.6804909828608969
0.0082199999999999999,0.45793865851746435,0,47.213635704419488,3.6082611768638055,2.6639884627754156
0.0082300000000000012,0.49424471176182538,0,48.127172133622992,3.6082643325577979,2.6457208898853377
0.0082400000000000008,0.53028874562063244,0,49.105829330001328,3.6078079351740966,2.6256913485740707
0.0082500000000000004,0.5660467175103302,0,50.158705801953573,3.6070773442771396,2.6039032282380683
0.00826,0.60149455737636581,0,51.296654143815218,3.6062923749404225,2.5803592920641183
0.0082700000000000013,0.6366083022436283,0,52.531546260270112,3.6056933366788626,2.5550624114734606
0.0082800000000000009,0.67136399312144113,0,53.876942812158795,3.6055537486376039,2.5280148923944283
0.0082900000000000005,0.70573768525305225,0,55.348133051069283,3.6061810947120634,2.4992184336906771
0.0083000000000000001,0.73970549698820887,0,56.962144706910124,3.6079170201678901,2.4686741260296872
0.0083100000000000014,0.77324348201532977,0,58.738781481267061,3.6111569888918309,2.4363813592664898
0.008320000000000001,0.80632775526124867,0,60.699618686237791,3.616331266577498,2.4023388928527423
0.0083300000000000006,0.83893439913180146,0,62.869226165174609,3.6239280471951285,2.3665435238916359
0.0083400000000000002,0.87103937315505686,0,65.277860862932499,3.6345446957100904,2.3289874784514404
0.0083500000000000015,0.9026184962980851,0,67.962161068657977,3.6489010403812716,2.2896578190081112
0.0083600000000000011,0.93364738913788448,0,70.966629871005551,3.6678674748183333,2.2485348773982228
0.0083700000000000007,0.96410134475352272,0,74.346835300330142,3.6925258762219415,2.2055891702153385
0.0083800000000000003,0.99395515729502915,0,78.173358747560215,3.7242447331117665,2.1607775581605622
0.0083899999999999999,1.0231829046511338,0,82.536721704954061,3.7647729070978997,2.1140384729988186
0.0084000000000000012,1.0517576647848168,0,87.55342392443886,3.8163545371801271,2.06528605869135
0.0084100000000000008,1.0796511352903206,0,93.373640943685302,3.8818755505411082,2.0144027316674022
0.0084200000000000004,1.1068331334394506,0,100.19059705678681,3.9650421543242165,1.9612302131884802
0.00843,1.1332709699669583,0,108.25075434516269,4.0705749951782497,1.9055599082749952
0.0084400000000000013,1.1589287064352092,0,117.86264824209918,4.2043778565013188,1.8471248916593346
0.0084500000000000009,1.1837663461760781,0,129.39936517469064,4.373585964312948,1.7855986608191352
0.0084600000000000005,1.2077390908114585,0,143.28523558670742,4.5863145363582163,1.7206098246240678
0.0084700000000000001,1.2307969626577726,0,159.9551357527169,4.8508871002919287,1.6517843852375904
0.0084800000000000014,1.2528853277377836,0,179.76971608047037,5.1742241586451616,1.5788298370357539
0.008490000000000001,1.2739466892107902,0,202.89987697431175,5.5596435385544591,1.5016459990682243
0.0085000000000000006,1.2939241957614143,0,229.21300036838787,6.0046880102031377,1.4204280028353806
0.0085100000000000002,1.3127659043195063,0,258.23764787768135,6.500442031458026,1.3356890739043983
0.0085200000000000015,1.3304287314331655,0,289.22730998692191,7.0327363651254906,1.2481901653870515
0.0085300000000000011,1.3468808778880541,0,321.30669614947988,7.5849323140317937,1.1587983910421955
0.0085400000000000007,1.3621024525294447,0,353.60064620373106,8.1403815813317539,1.0683686572571318
0.0085500000000000003,1.3760846875512265,0,385.3252066652737,8.6841678859669109,0.97766375266143657
0.0085599999999999999,1.3888283598075117,0,415.83195595819171,9.2039568143050428,0.88731769514120762
0.0085700000000000012,1.4003420309355759,0,444.60685781669275,9.6899766321144511,0.79783947578059577
0.0085800000000000008,1.4106404637364087,0,471.2558407216012,10.134744479027658,0.70962766459563364
0.0085900000000000004,1.4197432123003866,0,495.48700379163347,10.532727465872904,0.62298739004023396
0.0086,1.427673408955983,0,517.09001905254354,10.879949681838234,0.53814930078736301
0.0086100000000000013,1.4344569207332849,0,535.92063989240648,11.173696677401585,0.45528387955345551
0.0086200000000000009,1.440121615042925,0,551.8864521333868,11.412243376871102,0.37451433420336566
0.0086300000000000005,1.4446967528932184,0,564.93714647169872,11.594668490879656,0.29592556144568083
0.0086400000000000001,1.4482125579097278,0,575.05809314341161,11.720731825538289,0.21956996267005593
0.0086500000000000014,1.4506997906650114,0,582.26561065408464,11.790783964423332,0.14547175134163837
0.008660000000000001,1.4521893662497867,0,586.60077163741505,11.805648038943938,0.073632606195636191
0.0086700000000000006,1.4527120854343294,0,588.12554343635941,11.766546056787709,0.0040351880605200563
0.008670528491290146,1.4527133920704458,0,588.12936371715818,11.763006112976855,0.00041883863369065463
0.008670528491290146,1.4527133920704458,0,588.12936371715818,11.763006112976855,0.00041883863369065468
0.0086800000000000002,1.4523259755702846,0,582.14024871092681,11.584940124788302,-0.057864849430234247
0.0086900000000000015,1.4511620777915286,0,565.55928644837229,11.200713298722352,-0.11047243024509469
0.0087000000000000011,1.4493235404411997,0,541.94494425765492,10.681883221859945,-0.15701566329315428
0.0087100000000000007,1.4468797062574832,0,513.36403697978778,10.068004836665226,-0.19927590293053044
0.0087200000000000003,1.4438806256471912,0,481.15934950980932,9.3847597621641814,-0.23842722803200617
0.0087299999999999999,1.4403620531506396,0,446.40979165724053,8.6527713553229546,-0.27542447782185636
0.0087400000000000012,1.4363474067908584,0,410.09589924542246,7.8907791295076173,-0.31113885540083147
0.0087500000000000008,1.4318485066640787,0,373.13775287582564,7.1163685769104994,-0.34638648060601296
0.0087600000000000004,1.4268663941587776,0,336.39760767176,6.3460245815638725,-0.38192757187132714
0.00877,1.4213922440850697,0,300.66012563713832,5.5947563310001129,-0.4184461817426538
0.0087800000000000013,1.415408583220733,0,266.59712172781497,4.8754259807166198,-0.45651645383967931
0.0087900000000000009,1.4088909860117735,0,234.73457832450643,4.1981193001437385,-0.49657226634639079
0.0088000000000000005,1.4018101976040902,0,205.42929630618735,3.5696989775580099,-0.53888694856573738
0.0088100000000000001,1.3941343944111444,0,178.86667507025987,2.9937600079544144,-0.58357349345078302
0.0088200000000000014,1.3858311212106118,0,155.07738530427548,2.4709455865012444,-0.63060211958426537
0.008830000000000001,1.376869176866498,0,133.97015226291958,1.999570574618851,-0.67983247063954089
0.0088400000000000006,1.3672199310802831,0,115.37286654636399,1.5764050393001574,-0.73105229162712271
0.0088500000000000002,1.3568579463513002,0,99.067223596825954,1.1973347894339366,-0.78400968250258285
0.0088600000000000016,1.3457612732902406,0,84.817471782217453,0.8579101179487868,-0.83843931769556224
0.0088700000000000011,1.3339115676162201,0,72.39345305256505,0.55378558135759781,-0.89408347969370328
0.0088800000000000007,1.3212938663499953,0,61.591703836075894,0.28112165818736362,-0.95071241853415434
0.0088900000000000003,1.3078959719426275,0,52.266744824439662,0.037179278031747622,-1.0081556184570457
0.0088999999999999999,1.2937075514410128,0,44.339293650715092,-0.17951109267235138,-1.0662969656866532
0.0089100000000000013,1.2787208717900391,0,37.543347484424068,-0.37393819803665096,-1.1248051477251324
0.0089200000000000008,1.2629352245673673,0,31.26706854283286,-0.55770696642942974,-1.1830483372860872
0.0089300000000000004,1.2463571729057716,0,25.141482337311469,-0.73786661917226781,-1.2406962659184972
0.00894,1.2289942917723011,0,19.300322686471151,-0.91186058530701297,-1.297867039036436
0.0089500000000000014,1.2108521397885175,0,13.922328264237851,-1.0762297153878484,-1.3546762806726056
0.0089600000000000009,1.1919356262067033,0,9.0507487326464791,-1.2300991713601419,-1.4111141460130716
0.0089700000000000005,1.1722502412288451,0,4.6627410032108854,-1.3738623195058837,-1.4671171395701015
0.0089800000000000001,1.1518024432709457,0,0.72057903320403005,-1.508199838836549,-1.5226114195006297
0.0089900000000000015,1.1305996901305537,0,-2.8127639759049443,-1.6337804466920356,-1.5775251671739368
0.0090000000000000011,1.1086503915404617,0,-5.9701754390308741,-1.7511945635164374,-1.6317910547358201
0.0090100000000000006,1.0859638570040455,0,-8.7820424772178924,-1.8609853510757899,-1.6853445015314317
0.0090200000000000002,1.0625502708376091,0,-11.278572421699478,-1.9636929820648465,-1.7381215336308573
0.0090300000000000016,1.0384206954338835,0,-13.491154524882925,-2.0598807603595812,-1.7900576698619226
0.0090400000000000012,1.0135870780024148,0,-15.452312377448923,-2.1501343859605386,-1.8410881384115598
0.0090500000000000008,0.98806224701963707,0,-17.194420625554447,-2.2350375925409889,-1.8911491800298998
0.0090600000000000003,0.96185988809045297,0,-18.748322825313274,-2.3151458256937163,-1.9401793691874505
0.0090699999999999999,0.93499450417491248,0,-20.142094531807686,-2.3909626350243576,-1.9881207443882039
0.0090800000000000013,0.90748136328930162,0,-21.400360527556533,-2.4629266188661605,-2.0349194083150293
0.0090900000000000009,0.87933644182935555,0,-22.544206991882316,-2.5314097253255308,-2.0805255854878846
0.0091000000000000004,0.85057636365710265,0,-23.591435576016455,-2.5967220913537057,-2.124893379833376
0.00911,0.82121836329347997,0,-24.556896408001716,-2.6591183905664124,-2.1679804624063781
0.0091200000000000014,0.79128023120023094,0,-25.452958645777979,-2.7188068251264075,-2.2097476522108481
0.009130000000000001,0.7607802759181661,0,-26.289892096470936,-2.7759564174126896,-2.2501585754832711
0.0091400000000000006,0.72973728198009014,0,-27.076292913555122,-2.8307051462860722,-2.2891792880149691
0.0091500000000000001,0.69817048141793314,0,-27.819387645329357,-2.8831657635911472,-2.3267780106845599
0.0091600000000000015,0.66609952975059494,0,-28.525257524130417,-2.9334300916027871,-2.3629249411201787
0.0091700000000000011,0.63354447641147604,0,-29.199083722009664,-2.9815737206509438,-2.3975920462107507
0.0091800000000000007,0.60052574302501704,0,-29.845301687831601,-3.0276589577085904,-2.4307529239519581
0.0091900000000000003,0.56706410108366923,0,-30.467733532042853,-3.0717373799382344,-2.4623827092973771
0.0092000000000000016,0.5331806506172202,0,-31.069732369067776,-3.1138525959835235,-2.4924579486021674
0.0092100000000000012,0.49889680265249681,0,-31.6542690413673,-3.1540419135145252,-2.5209565326871792
0.0092200000000000008,0.4642342638333532,0,-32.223936254344885,-3.1923364297696386,-2.5478577046827411
0.0092300000000000004,0.42921501549659169,0,-32.7810845129464,-3.2287636393946029,-2.5731419491356751
0.0092399999999999999,0.3938612980865801,0,-33.327831405805284,-3.2633476232018843,-2.5967909950857786
0.0092500000000000013,0.3581955934183465,0,-33.866120908439598,-3.296110184642941,-2.6187877664741488
0.0092600000000000009,0.32224060802602933,0,-34.3977725010133,-3.3270718015616652,-2.6391163515413991
0.0092700000000000005,0.286019257827758,0,-34.924498871485078,-3.3562519698026696,-2.6577619923729681
0.0092800000000000001,0.24955465304380245,0,-35.447933601765236,-3.383669740590332,-2.6747110685550277
0.0092900000000000014,0.21287008171895785,0,-35.96966855665957,-3.4093444420435786,-2.6899510709103875
0.009300000000000001,0.17598899615795177,0,-36.491256272947474,-3.4332957293748945,-2.7034706039159451
0.0093100000000000006,0.13893499678354332,0,-37.014246125053596,-3.4555442820303441,-2.7152593595292722
0.0093200000000000002,0.10173181764343514,0,-37.540202694768809,-3.4761121600843072,-2.7253081061889306
0.0093300000000000015,0.064403312340373123,0,-38.070728745088488,-3.4950232442744382,-2.7336086693726682
0.0093400000000000011,0.026973438358085012,0,-38.607487765716293,-3.5123036748945875,-2.740153919580262
0.0093500000000000007,-0.010533756301661593,0,-39.152230251505763,-3.5279823517702886,-2.7449377467401734
0.0093600000000000003,-0.048094145966030497,0,-39.70682317201328,-3.5420914920662891,-2.7479550286260239
0.0093700000000000016,-0.085683545588950361,0,-40.273260935979948,-3.5546668618814508,-2.7492016431618516
0.0093800000000000012,-0.1232777189373916,0,-40.853716824210807,-3.565748739756045,-2.7486744032718291
0.0093900000000000008,-0.16085238386935702,0,-41.450615434492256,-3.575383282948625,-2.7463709742587796
0.0094000000000000004,-0.19838324706956922,0,-42.066551728073954,-3.5836210331847127,-2.7422899986232339
0.00941,-0.23584599803602999,0,-42.704439366291503,-3.5905197042117178,-2.7364309168858885
0.0094200000000000013,-0.27321630591225443,0,-43.367707493073439,-3.5961479035728381,-2.7287937537113693
0.0094300000000000009,-0.31046987418318356,0,-44.059952460251232,-3.6005785753339565,-2.7193795261289315
0.0094400000000000005,-0.3475824187458747,0,-44.78529917235889,-3.6038958238964431,-2.7081898404492657
0.0094500000000000001,-0.38452964709598036,0,-45.548801882104804,-3.6062025089939276,-2.6952264713518317
0.0094600000000000014,-0.42128734684386476,0,-46.355679345951394,-3.6076057766585916,-2.6804921897395637
0.009470000000000001,-0.45783132381398522,0,-47.212129300062756,-3.6082324882661565,-2.6639899022649014
0.0094800000000000006,-0.49413739581386124,0,-48.125549359701793,-3.6082334212200413,-2.6457224340260055
0.0094900000000000002,-0.53018148173892021,0,-49.103807337301873,-3.6077694262552829,-2.6256932795092451
0.0095000000000000015,-0.56593947736599481,0,-50.156465306260671,-3.6070346696516182,-2.6039053635264047
0.0095100000000000011,-0.60138736517620683,0,-51.294066399125597,-3.6062430869538917,-2.5803617589713794
0.0095200000000000007,-0.63650116268495927,0,-52.528575101051374,-3.6056367464187575,-2.55506524439773
0.0095300000000000003,-0.67125689003906452,0,-53.873609373747811,-3.6054902554653152,-2.528018067990359
0.0095400000000000016,-0.70563064718137536,0,-55.344325572734334,-3.6061085838235813,-2.4992220723688945
0.0095500000000000012,-0.73959849653668552,0,-56.958046021318822,-3.6078389465534597,-2.4686780261270833
0.0095600000000000008,-0.7731365516039721,0,-58.733938320280181,-3.6110647514474006,-2.4363859850417966
0.0095700000000000004,-0.80622091264865092,0,-60.693841328638129,-3.6162212517905097,-2.402344425217747
0.00958,-0.83882761962236785,0,-62.863220122542991,-3.6238136535506356,-2.3665492510997757
0.0095900000000000013,-0.8709326673280825,0,-65.271518582448607,-3.6344239102450859,-2.3289935385961136
0.0096000000000000009,-0.90251189648830388,0,-67.954630988900774,-3.6487576452134318,-2.2896650254354163
0.0096100000000000005,-0.93354090230257103,0,-70.957782164822675,-3.6676989898905989,-2.2485433465941451
0.0096200000000000001,-0.96399498715953247,0,-74.33629820491791,-3.6923252223026912,-2.2055992582043329
0.0096300000000000014,-0.99384894904265053,0,-78.160931522043711,-3.7240080990590783,-2.1607894686182041
0.009640000000000001,-1.0230768651616013,0,-82.522209500380342,-3.7644965900181759,-2.1140524000105692
0.0096500000000000006,-1.0516518029769391,0,-87.536711405250358,-3.8160363456442044,-2.065302117539197
0.0096600000000000002,-1.0795454916672185,0,-93.353852111392257,-3.8814988174420502,-2.0144217752142044
0.0096700000000000015,-1.1067277760454233,0,-100.16631922427071,-3.9645799918250657,-1.9612536073396516
0.0096800000000000011,-1.1331659765012221,0,-108.22042590944976,-4.06999767202102,-1.9055891538320249
0.0096900000000000007,-1.1588241643641755,0,-117.82429746572565,-4.2036478278710341,-1.8471618785565207
0.0097000000000000003,-1.1836623636325347,0,-129.34999917633309,-4.3726462060913871,-1.7856462225647256
0.0097100000000000016,-1.2076358283032853,0,-143.22377933818987,-4.5851446929408732,-1.7206691061770754
0.0097200000000000012,-1.2306945829564402,0,-159.881446206189,-4.8494843576703239,-1.6518554335465436
0.0097300000000000008,-1.2527839790580975,0,-179.68059720997954,-5.1725276093199559,-1.5789156651203655
0.0097400000000000004,-1.2738466535884796,0,-202.79062417167248,-5.5575633823403576,-1.5017508989069079
0.00975,-1.2938257522506205,0,-229.08408582117377,-6.0022330709505543,-1.4205513545270783
0.0097600000000000013,-1.3126692637589232,0,-258.09080998276903,-6.4976453241356991,-1.3358291244803184
0.0097700000000000009,-1.3303340816434506,0,-289.06516478195391,-7.0296476678409121,-1.2483443722018337
0.0097800000000000005,-1.3467884285204239,0,-321.13057178846373,-7.5815768406277462,-1.1589654048584705
0.0097900000000000001,-1.3620123560034691,0,-353.41373770577115,-8.1368202408552417,-1.0685454867398192
0.0098000000000000014,-1.375997058393438,0,-385.13070345710162,-8.6804615070074167,-0.97784743786538397
0.009810000000000001,-1.388743280177275,0,-415.63206731365426,-9.2001475244728095,-0.88750617819972466
0.0098200000000000006,-1.4002595508893441,0,-444.40421343350289,-9.6861146050780409,-0.7980303364079816
0.0098300000000000002,-1.4105605873591116,0,-471.05268873236412,-10.130872614953939,-0.70981884030665587
0.0098400000000000015,-1.4196659256385749,0,-495.28495748960262,-10.528876548340712,-0.62317739854865839
0.0098500000000000011,-1.4275986943114236,0,-516.89006532243286,-10.876138534277674,-0.53833722782901527
0.0098600000000000007,-1.4343847724171828,0,-535.72366413653867,-11.169942163115449,-0.45546888038467587
0.0098700000000000003,-1.4400519645359999,0,-551.69295737960749,-11.408555126412578,-0.37469597882042793
0.0098800000000000016,-1.4446295439837988,0,-564.74760195831789,-11.591055456606558,-0.29610341744019875
0.0098900000000000012,-1.448147739471445,0,-574.8735266668682,-11.717213606318728,-0.21974307298136325
0.0099000000000000008,-1.4506373006596434,0,-582.08662634218422,-11.787372092069994,-0.1456395652263083
0.0099100000000000004,-1.4521291336848972,0,-586.42753676381676,-11.802345717706357,-0.073794982430021611
0.00992,-1.4526540236409866,0,-587.95823968074717,-11.763356760735372,-0.0041919671204269093
0.0099205513733933784,-1.4526554469411461,0,-587.96240511715791,-11.759666950430191,-0.00041884808703116503
0.0099205513733933784,-1.4526554469411461,0,-587.96240511715791,-11.759666950430191,-0.00041884808703116503
0.0099300000000000013,-1.4522698449251648,0,-582.00022928330395,-11.582269066900906,0.057735518765173313
0.0099400000000000009,-1.4511076020510103,0,-565.43643320196202,-11.19837051340496,0.1103581506342806
0.0099500000000000005,-1.4492705638411012,0,-541.83175194574324,-10.679725078740573,0.15690996017429201
0.0099600000000000001,-1.4468281319452008,0,-513.2574609158853,-10.065972976077092,0.19917624224061539
0.0099700000000000014,-1.4438303774264833,0,-481.05841803358743,-9.3828355250788622,0.23833283559288673
0.009980000000000001,-1.440313059716958,0,-446.31438524631756,-8.6509524093517705,0.27533529557458108
0.0099900000000000006,-1.4362995956602849,0,-410.00624860316719,-7.8890698517956359,0.31105512026770726
0.01,-1.431801801237381,0,-373.0541796330923,-7.1147750937970944,0.34630849886475235
0.010010000000000002,-1.4268207135919619,0,-336.32042487575296,-6.3445528625443668,0.38185563497069241
0.010020000000000001,-1.4213475040990196,0,-300.58958964882339,-5.5934112713707149,0.4183805216057529
0.010030000000000001,-1.4153646970848699,0,-266.53337950162688,-4.8742103948845577,0.45645719514798061
0.01004,-1.4088478661866561,0,-234.67763297626522,-4.1970332640910888,0.49651939543421553
0.010050000000000002,-1.4017677575350986,0,-205.37899002467759,-3.5687395009046274,0.53884029958892443
0.010060000000000001,-1.3940925510917532,0,-178.82269541301065,-2.9929211508986917,0.58353275736152177
0.010070000000000001,-1.3857897967260995,0,-155.03929600674388,-2.4702190454961941,0.63056687463868399
0.01008,-1.3768282993856336,0,-133.93742755367873,-1.9989463353784711,0.67980221569510391
0.01009,-1.3671794357921503,0,-115.34494158204366,-1.5758723384664546,0.73102649317441892
0.010100000000000001,-1.3568177760127955,0,-99.043535273391612,-1.1968828934741866,0.78398781199364564
0.010110000000000001,-1.3457213778040342,0,-84.797483573457058,-0.85752879753188427,0.83842087393725706
0.010120000000000001,-1.3338719033154183,0,-72.376671469416479,-0.55346542516630426,0.89406800422202537
0.01013,-1.321254395335784,0,-61.57771081410079,-0.28085468812789888,0.95069952815411685
0.010140000000000001,-1.3078566609263258,0,-52.255240288980069,-0.036959759574482262,1.0081450462051191
0.010150000000000001,-1.2936683703709571,0,-44.329992319633618,0.17968857111561351,1.0662884175082858
0.010160000000000001,-1.2786817978051213,0,-37.535497301054633,0.374087917361138,1.1247978633822306
0.01017,-1.2628962460054918,0,-31.25984339819572,0.55784471657010104,1.1830415845340156
0.010180000000000002,-1.2463182835270363,0,-25.134747435225833,0.73799504369414293,1.2406899923986598
0.010190000000000001,-1.2289554836691925,0,-19.294287255948934,0.91197569407151358,1.2978614391904921
0.010200000000000001,-1.2108134033745148,0,-13.917039015384814,1.0763305997384149,1.3546713800461112
0.01021,-1.1918969523264753,0,-9.0461429452593904,1.2301870210838477,1.4111098799890354
0.010220000000000002,-1.1722116217486258,0,-4.6587341940978799,1.3739387444127928,1.4671134282947504
0.010230000000000001,-1.1517638711303524,0,-0.71709168827318659,1.5082663556266518,1.5226081893921153
0.010240000000000001,-1.1305611591828231,0,2.8157966696551142,1.633838291850928,1.5775223584578257
0.01025,-1.1086118963866816,0,5.9728101528044659,1.7512448180568059,1.6317886150007166
0.01026,-1.0859253929086659,0,8.7843279385523463,1.8610289442554693,1.6853423854844223
0.010270000000000001,-1.0625118336875814,0,11.280552956795862,1.9637307590600301,1.7381196999241129
0.010280000000000001,-1.0383822816454475,0,13.492871225071342,2.0599135045918513,1.7900560800904246
0.010290000000000001,-1.0135486845126034,0,15.453807912192234,2.1501629110641143,1.8410867528202697
0.0103,-0.98802387122510138,0,17.195728684056654,2.2350625410521467,1.8911479673710136
0.010310000000000001,-0.96182152780024921,0,18.749472852033623,2.3151677592202331,1.9401783021795607
0.010320000000000001,-0.9349561575272386,0,20.143112777119978,2.3909820543039126,1.9881197987615127
0.010330000000000001,-0.90744302891194684,0,21.401270574086368,2.4629439738988479,2.0349185624171207
0.01034,-0.879298117232714,0,22.545026663167238,2.5314253565596951,2.0805248232963498
0.010350000000000002,-0.85053804858889415,0,23.59217893165436,2.5967362661913191,2.1248926875582321
0.010360000000000001,-0.82118005729910892,0,24.557576745213574,2.6591313629756623,2.1679798280713909
0.010370000000000001,-0.79124193387635988,0,25.453585758985422,2.7188187824257906,2.2097470672460822
0.01038,-0.76074198675000493,0,26.290471990474128,2.7759674740286524,2.25015803421917
