"time","criticalDamping.x[1]","criticalDamping.x[2]","derivative.x","firstOrder.y","integrator.y","limIntegrator.y","limPID.D.x","limPID.I.y","lowpassButterworth.x1[1]","lowpassButterworth.x2[1]","pI.x","pID.D.x","pID.I.y","secondOrder.y","secondOrder.yd","stateSpace.x[1]","stateSpace.x[2]","transferFunction.x_scaled[1]"
0.12958,0.2784977426249477,0.098155954302340628,0.49999916983117659,0.060767845896708035,0.06479,0.06479,-1.4999975094935303,0.050059077314554334,0.11109885735370922,1.3601267170813824,0.06479,0.49999916983117659,0.12958,0.0038521429793115882,0.056915702917396442,0.069175088082465627,0.069175088082465627,0.060767845896708035
0.1298,0.27880371443408575,0.098405278172004937,0.49999920202829695,0.060864466342085435,0.064899999999999999,0.064899999999999999,-1.4999976060848912,0.049619077314554338,0.11139816365177535,1.360843549875143,0.064899999999999999,0.49999920202829695,0.1298,0.0038646736841187485,0.056999792657966675,0.069300320377033084,0.069300320377033084,0.060864466342085435
0.13002,0.27910926359314153,0.098654679990438712,0.49999923358259862,0.060961065533303486,0.065009999999999998,0.065009999999999998,-1.4999977007477958,0.049179077314554343,0.11169762721138399,1.3615563850183683,0.065009999999999998,0.49999923358259862,0.13002,0.0038772228842940634,0.057083842649009425,0.069425580225736916,0.069425580225736916,0.060961065533303486
0.13023999999999999,0.27941439068482365,0.098904159070169625,0.49999926448125809,0.061057643475037421,0.065119999999999997,0.065119999999999997,-1.4999977934437743,0.048739077314554347,0.11199724715476894,1.3622652289606663,0.065119999999999997,0.49999926448125809,0.13023999999999999,0.0038897905710949384,0.057167852903942475,0.069550867634639371,0.069550867634639371,0.061057643475037421
0.13045999999999999,0.27971909629097347,0.099153714725682185,0.49999929471030397,0.061154200171961368,0.065229999999999996,0.065229999999999996,-1.4999978841309121,0.048299077314554351,0.11229702260563786,1.362970088146835,0.065229999999999996,0.49999929471030397,0.13045999999999999,0.0039023767357817749,0.057251823436179586,0.069676182609804141,0.069676182609804141,0.061154200171961368
0.13068000000000002,0.28002338099256485,0.099403346273417875,0.49999932425461685,0.061250735628748457,0.065340000000000009,0.065340000000000009,-1.4999979727638506,0.047859077314554299,0.11259695268917198,1.3636709690168618,0.065340000000000009,0.49999932425461685,0.13068000000000002,0.0039149813696179748,0.057335754259130477,0.069801525157296151,0.069801525157296151,0.061250735628748457
0.13090000000000002,0.28032724536970438,0.099653053031774907,0.49999935309792892,0.061347249850070722,0.065450000000000008,0.065450000000000008,-1.4999980592937869,0.047419077314554303,0.11289703653202623,1.3643678780059232,0.065450000000000008,0.49999935309792892,0.13090000000000002,0.0039276044638699307,0.057419645386200799,0.069926895283181648,0.069926895283181648,0.061347249850070722
0.13112000000000001,0.28063069019068376,0.099902833715793241,0.49999938441541453,0.061443742840634884,0.065560000000000007,0.065560000000000007,-1.4999981532462434,0.046979077314554286,0.11319727308093412,1.365060821079922,0.065560000000000007,0.49999938441541453,0.13112000000000001,0.003940246009664531,0.057503496830970335,0.070052292993574822,0.070052292993574822,0.061443742840634884
0.13134000000000001,0.2809337158661574,0.10015268818479021,0.49999941535620435,0.061540214605079274,0.065670000000000006,0.065670000000000006,-1.4999982460686128,0.04653907731455429,0.1134976616264228,1.3657498050764632,0.065670000000000006,0.49999941535620435,0.13134000000000001,0.0039529059984005962,0.057587308606678669,0.070177718294503241,0.070177718294503241,0.061540214605079274
0.13156000000000001,0.2812363229709996,0.10040261577145743,0.49999944585616329,0.06163666514807236,0.065780000000000005,0.065780000000000005,-1.4999983375684898,0.046099077314554295,0.11379820130209246,1.3664348364227543,0.065780000000000005,0.49999944585616329,0.13156000000000001,0.0039655844213554959,0.05767108072671686,0.07030317119203644,0.07030317119203644,0.06163666514807236
0.13178000000000001,0.28153851208265046,0.10065261579945078,0.49999947590798588,0.061733094474282213,0.065890000000000004,0.065890000000000004,-1.4999984277239578,0.045659077314554299,0.11409889123972276,1.3671159215327584,0.065890000000000004,0.49999947590798588,0.13178000000000001,0.0039782812698070128,0.057754813204475189,0.070428651692246241,0.070428651692246241,0.061733094474282213
0.13200000000000001,0.28184028377769754,0.10090268759433622,0.49999950550346561,0.06182950258837585,0.066000000000000003,0.066000000000000003,-1.4999985165103968,0.045219077314554303,0.11439973057255316,1.3677930668155929,0.066000000000000003,0.49999950550346561,0.13200000000000001,0.0039909965350359176,0.057838506053339914,0.070554159801205649,0.070554159801205649,0.06182950258837585
0.13222,0.28214163863187569,0.1011528304835896,0.49999953463349539,0.061925889495019253,0.066110000000000002,0.066110000000000002,-1.4999986039004862,0.044779077314554307,0.11470071843528264,1.3684662786755266,0.066110000000000002,0.49999953463349539,0.13222,0.0040037302083259637,0.057922159286693281,0.070679695524989067,0.070679695524989067,0.061925889495019253
0.13244,0.28244257722006721,0.1014030437965968,0.49999956328806744,0.062022255198877371,0.066220000000000001,0.066220000000000001,-1.4999986898642022,0.044339077314554311,0.11500185396406992,1.3691355635119842,0.066220000000000001,0.49999956328806744,0.13244,0.0040164822809638945,0.058005772917913478,0.070805258869672177,0.070805258869672177,0.062022255198877371
0.13266,0.28274310011630166,0.10165332686465366,0.49999959145627326,0.062118599704614134,0.06633,0.06633,-1.4999987743688197,0.043899077314554315,0.11530313629653337,1.369800927719542,0.06633,0.49999959145627326,0.13266,0.0040292527442394371,0.058089346960374683,0.07093084984133205,0.07093084984133205,0.062118599704614134
0.13288,0.28304320789375614,0.10190367902096599,0.49999961912630347,0.062214923016892396,0.066439999999999999,0.066439999999999999,-1.4999988573789103,0.043459077314554319,0.115604564571751,1.370462377687931,0.066439999999999999,0.49999961912630347,0.13288,0.0040420415894453082,0.058172881427447073,0.071056468446046989,0.071056468446046989,0.062214923016892396
0.1331,0.28334290112475491,0.10215409960064963,0.4999996462854483,0.062311225140374002,0.066549999999999998,0.066549999999999998,-1.4999989388563451,0.043019077314554323,0.11590613793026047,1.3711199198020352,0.066549999999999998,0.4999996462854483,0.1331,0.0040548488078772068,0.058256376332496786,0.071182114689896686,0.071182114689896686,0.062311225140374002
0.13331999999999999,0.28364218038076972,0.10240458794073028,0.49999967292009723,0.062407506079719746,0.066659999999999997,0.066659999999999997,-1.4999990187602916,0.042579077314554327,0.11620785551405916,1.3717735604418928,0.066659999999999997,0.49999967292009723,0.13331999999999999,0.0040676743908338222,0.058339831688885922,0.071307788578962181,0.071307788578962181,0.062407506079719746
0.13353999999999999,0.28394104623241961,0.10265514338014375,0.49999969901573876,0.062503765839589415,0.066769999999999996,0.066769999999999996,-1.4999990970472163,0.042139077314554331,0.11650971646660399,1.3724233059826945,0.066769999999999996,0.49999969901573876,0.13353999999999999,0.0040805183296168295,0.058423247509972569,0.071433490119325732,0.071433490119325732,0.062503765839589415
0.13376000000000002,0.28423949924947117,0.10290576525973577,0.49999972455696096,0.062600004424641711,0.066880000000000009,0.066880000000000009,-1.4999991736708826,0.04169907731455428,0.1168117199328117,1.3730691627947853,0.066880000000000009,0.49999972455696096,0.13376000000000002,0.004093380615530889,0.058506623809110793,0.071559219317071002,0.071559219317071002,0.062600004424641711
0.13398000000000002,0.28453754000083803,0.103156452922262,0.49999974952745102,0.0626962218395343,0.066990000000000008,0.066990000000000008,-1.499999248582353,0.041259077314554284,0.11711386505905849,1.3737111372436637,0.066990000000000008,0.49999974952745102,0.13398000000000002,0.0041062612398836476,0.058589960599650645,0.071684976178282955,0.071684976178282955,0.0626962218395343
0.13420000000000001,0.28483516905458156,0.10340720571238814,0.49999977390999562,0.062792418088923871,0.067100000000000007,0.067100000000000007,-1.4999993217299867,0.040819077314554288,0.11741615099318037,1.3743492356899807,0.067100000000000007,0.49999977390999562,0.13420000000000001,0.0041191601939857382,0.058673257894938116,0.071810760709047863,0.071810760709047863,0.062792418088923871
0.13442000000000001,0.2851323869779101,0.10365802297668984,0.49999979768648051,0.062888593177466007,0.067210000000000006,0.067210000000000006,-1.4999993930594417,0.040379077314554292,0.11771857688447299,1.3749834644895429,0.067210000000000006,0.49999979768648051,0.13442000000000001,0.004132077469150783,0.058756515708315214,0.07193657291545337,0.07193657291545337,0.062888593177466007
0.13464000000000001,0.28542919433717973,0.10390890406365279,0.49999982083789102,0.062984747109815303,0.067320000000000005,0.067320000000000005,-1.499999462513673,0.039939077314554296,0.11802114188369159,1.3756138299933081,0.067320000000000005,0.49999982083789102,0.13464000000000001,0.0041450130566953892,0.058839734053119895,0.072062412803588383,0.072062412803588383,0.062984747109815303
0.13486000000000001,0.28572559169789374,0.10415984832367253,0.49999984334431141,0.063080879890625288,0.067430000000000004,0.067430000000000004,-1.4999995300329345,0.0394990773145543,0.11832384514305111,1.3762403385473896,0.067430000000000004,0.49999984334431141,0.13486000000000001,0.004157966947939149,0.058922912942686125,0.07218828037954314,0.07218828037954314,0.063080879890625288
0.13508000000000001,0.2860215796247027,0.10441085510905471,0.49999986518492562,0.063176991524548462,0.067540000000000003,0.067540000000000003,-1.4999995955547771,0.039059077314554304,0.11862668581622618,1.3768629964930525,0.067540000000000003,0.49999986518492562,0.13508000000000001,0.0041709391342046433,0.059006052390343809,0.072314175649409229,0.072314175649409229,0.063176991524548462
0.1353,0.28631715868140467,0.10466192377401486,0.49999988633801667,0.063273082016236284,0.067650000000000002,0.067650000000000002,-1.4999996590140501,0.038619077314554308,0.11892966305835104,1.377481810166717,0.067650000000000002,0.49999988633801667,0.1353,0.0041839296068174403,0.059089152409418824,0.07244009861927958,0.07244009861927958,0.063273082016236284
0.13552,0.28661232943094495,0.10491305367467854,0.49999990678096684,0.063369151370339188,0.067760000000000001,0.067760000000000001,-1.4999997203429005,0.038179077314554312,0.11923277602601957,1.3780967858999555,0.067760000000000001,0.49999990678096684,0.13552,0.0041969383571060894,0.059172213013233083,0.072566049295248361,0.072566049295248361,0.063369151370339188
0.13574,0.28690709243541646,0.10516424416908128,0.49999992649025793,0.063465199591506566,0.06787,0.06787,-1.4999997794707738,0.037739077314554316,0.1195360238772854,1.3787079300194953,0.06787,0.49999992649025793,0.13574,0.0042099653764021312,0.059255234215104403,0.072692027683411167,0.072692027683411167,0.063465199591506566
0.13596,0.28720144825605914,0.10541549461716858,0.49999994544147075,0.063561226684386712,0.067979999999999999,0.067979999999999999,-1.4999998363244123,0.03729907731455432,0.11983940577166172,1.3793152488472162,0.067979999999999999,0.49999994544147075,0.13596,0.0042230106560400948,0.059338216028346616,0.072818033789864817,0.072818033789864817,0.063561226684386712
0.13618,0.28749539745326058,0.10566680438079588,0.49999996360928556,0.063657232653627008,0.068089999999999998,0.068089999999999998,-1.4999998908278567,0.036859077314554324,0.12014292087012141,1.379918748700151,0.068089999999999998,0.49999996360928556,0.13618,0.0042360741873574892,0.059421158466269518,0.072944067620707514,0.072944067620707514,0.063657232653627008
0.13639999999999999,0.28778894058655557,0.1059181728237287,0.49999998096748199,0.063753217503873708,0.068199999999999997,0.068199999999999997,-1.499999942902446,0.036419077314554328,0.12044656833509704,1.3805184358904883,0.068199999999999997,0.49999998096748199,0.13639999999999999,0.0042491559616948159,0.059504061542178882,0.073070129182038784,0.073070129182038784,0.063753217503873708
0.13661999999999999,0.28808207821462634,0.10616959931164244,0.49999999748893892,0.063849181239772068,0.068309999999999996,0.068309999999999996,-1.4999999924668166,0.035979077314554332,0.12075034733048082,1.3811143167255675,0.068309999999999996,0.49999999748893892,0.13661999999999999,0.0042622559703955603,0.059586925269376485,0.073196218479959455,0.073196218479959455,0.063849181239772068
0.13684000000000002,0.28837481089530248,0.10642108321212251,0.50000001314563425,0.063945123865966222,0.068420000000000009,0.068420000000000009,-1.5000000394369029,0.035539077314554281,0.1210542570216246,1.3817063975078836,0.068420000000000009,0.50000001314563425,0.13684000000000002,0.0042753742048061939,0.059669749661160038,0.073322335520571685,0.073322335520571685,0.063945123865966222
0.13706000000000002,0.28866713918556097,0.10667262389466428,0.50000002790864573,0.064041045387099413,0.068530000000000008,0.068530000000000008,-1.5000000837259373,0.035099077314554285,0.12135829657533989,1.3822946845350841,0.068530000000000008,0.50000002790864573,0.13706000000000002,0.0042885106562761746,0.059752534730823224,0.073448480309978928,0.073448480309978928,0.064041045387099413
0.13728000000000001,0.28895906364152601,0.10692422073067311,0.50000004174814994,0.064136945807813706,0.068640000000000007,0.068640000000000007,-1.5000001252444501,0.034659077314554289,0.12166246515989784,1.3828791840999699,0.068640000000000007,0.50000004174814994,0.13728000000000001,0.0043016653161579484,0.059835280491655742,0.073574652854286007,0.073574652854286007,0.064136945807813706
0.13750000000000001,0.28925058481846938,0.10717587309346435,0.50000005463342301,0.064232825132750221,0.068750000000000006,0.068750000000000006,-1.5000001639002689,0.034219077314554293,0.12196676194502934,1.3834599024904963,0.068750000000000006,0.50000005463342301,0.13750000000000001,0.0043148381758069468,0.059917986956943253,0.073700853159599039,0.073700853159599039,0.064232825132750221
0.13772000000000001,0.28954170327081002,0.10742758035826334,0.50000006653284013,0.064328683366548997,0.068860000000000005,0.068860000000000005,-1.5000001995985204,0.033779077314554297,0.12227118610192485,1.3840368459897716,0.068860000000000005,0.50000006653284013,0.13772000000000001,0.0043280292265815892,0.060000654139967392,0.073827081232025443,0.073827081232025443,0.064328683366548997
0.13794000000000001,0.28983241955211453,0.10767934190220535,0.50000007741387598,0.064424520513849046,0.068970000000000004,0.068970000000000004,-1.5000002322416279,0.033339077314554301,0.12257573680323451,1.3846100208760572,0.068970000000000004,0.50000007741387598,0.13794000000000001,0.0043412384598432796,0.060083282054005739,0.073953337077674042,0.073953337077674042,0.064424520513849046
0.13816000000000001,0.29012273421509643,0.10793115710433566,0.50000008724310463,0.064520336579288337,0.069080000000000003,0.069080000000000003,-1.500000261729314,0.032899077314554305,0.12288041322306817,1.3851794334227687,0.069080000000000003,0.50000008724310463,0.13816000000000001,0.0043544658669564086,0.060165870712331905,0.074079620702654891,0.074079620702654891,0.064520336579288337
0.13838,0.29041264781161702,0.10818302534560953,0.50000009598619921,0.064616131567503829,0.069190000000000002,0.069190000000000002,-1.5000002879585979,0.032459077314554309,0.12318521453699528,1.3857450898984753,0.069190000000000002,0.50000009598619921,0.13838,0.0043677114392883546,0.060248420128215449,0.074205932113079409,0.074205932113079409,0.064616131567503829
0.1386,0.29070216089268486,0.10843494600889217,0.50000010360793223,0.064711905483131382,0.0693,0.0693,-1.5000003108237965,0.032019077314554313,0.12349013992204495,1.3863069965668993,0.0693,0.50000010360793223,0.1386,0.0043809751682094816,0.060330930314921885,0.074332271315060303,0.074332271315060303,0.064711905483131382
0.13882,0.2909912740084557,0.10868691847895877,0.5000001100721756,0.064807658330805901,0.069409999999999999,0.069409999999999999,-1.5000003302165266,0.031579077314554317,0.12379518855670602,1.3868651596869168,0.069409999999999999,0.5000001100721756,0.13882,0.0043942570450931405,0.060413401285712751,0.074458638314711709,0.074458638314711709,0.064807658330805901
0.13904,0.29127998770823277,0.10893894214249453,0.50000011534190025,0.064903390115161191,0.069519999999999998,0.069519999999999998,-1.5000003460257008,0.031139077314554321,0.12410035962092683,1.3874195855125568,0.069519999999999998,0.50000011534190025,0.13904,0.0044075570613156699,0.060495833053845517,0.074585033118148902,0.074585033118148902,0.064903390115161191
0.13925999999999999,0.29156830254046684,0.10919101638809463,0.50000011937917666,0.064999100840830049,0.069629999999999997,0.069629999999999997,-1.5000003581375301,0.030699077314554325,0.12440565229611558,1.3879702802930034,0.069629999999999997,0.50000011937917666,0.13925999999999999,0.0044208752082563899,0.060578225632573646,0.074711455731488657,0.074711455731488657,0.064999100840830049
0.13947999999999999,0.29185621905275577,0.10944314060626417,0.50000012214517464,0.065094790512444226,0.069739999999999996,0.069739999999999996,-1.5000003664355239,0.030259077314554329,0.12471106576513996,1.3885172502725922,0.069739999999999996,0.50000012214517464,0.13947999999999999,0.0044342114772976159,0.060660579035146593,0.074837906160848983,0.074837906160848983,0.065094790512444226
0.13970000000000002,0.29214373779184483,0.10969531418941832,0.50000012360016322,0.065190459134634407,0.069850000000000009,0.069850000000000009,-1.5000003708004896,0.029819077314554278,0.12501659921232747,1.3890605016908131,0.069850000000000009,0.50000012360016322,0.13970000000000002,0.0044475658598246426,0.060742893274809771,0.074964384412349233,0.074964384412349233,0.065190459134634407
0.13992000000000002,0.29243085930362683,0.10994753653188208,0.50000012370351066,0.06528610671203032,0.069960000000000008,0.069960000000000008,-1.5000003711105321,0.029379077314554282,0.12532225182346507,1.3896000407823108,0.069960000000000008,0.50000012370351066,0.13992000000000002,0.0044609383472257527,0.060825168364804554,0.075090890492110068,0.075090890492110068,0.06528610671203032
0.14014000000000001,0.29271758424911476,0.11019980665592682,0.50000012405413252,0.065381733249283425,0.070070000000000007,0.070070000000000007,-1.5000003721623973,0.028939077314554265,0.1256280226785032,1.3901358734741471,0.070070000000000007,0.50000012405413252,0.14014000000000001,0.0044743289308038182,0.060907404318479595,0.075217424406282721,0.075217424406282721,0.065381733249283425
0.14036000000000001,0.2930039138615852,0.11045212173767553,0.50000013435682733,0.065477338751157174,0.070180000000000006,0.070180000000000006,-1.5000004030704821,0.028499077314554269,0.12593391032861376,1.3906680041924793,0.070180000000000006,0.50000013435682733,0.14036000000000001,0.004487737601427848,0.06098960114972931,0.075343986161164361,0.075343986161164361,0.065477338751157174
0.14058000000000001,0.29328984795982366,0.11070448351354945,0.50000014431944184,0.065572923222135288,0.070290000000000005,0.070290000000000005,-1.5000004329583254,0.028059077314554273,0.12623991463430448,1.39119644104877,0.070290000000000005,0.50000014431944184,0.14058000000000001,0.0045011643510473615,0.061071758871087907,0.075470575762696848,0.075470575762696848,0.065572923222135288
0.14080000000000001,0.29357538708945952,0.11095689137536467,0.50000015394226116,0.065668486666843925,0.070400000000000004,0.070400000000000004,-1.5000004618267837,0.027619077314554277,0.12654603478428925,1.3917211902500615,0.070400000000000004,0.50000015394226116,0.14080000000000001,0.0045146091710601896,0.061153877495783715,0.075597193217006933,0.075597193217006933,0.065668486666843925
0.14102000000000001,0.29386053179532051,0.1112093447166837,0.50000016322538743,0.065764029089908194,0.070510000000000003,0.070510000000000003,-1.5000004896761627,0.027179077314554281,0.12685226996869456,1.3922422579984162,0.070510000000000003,0.50000016322538743,0.14102000000000001,0.0045280720528671084,0.061235957037041065,0.075723838530222701,0.075723838530222701,0.065764029089908194
0.14124,0.29414528262143225,0.11146184293281555,0.50000017216873882,0.065859550495952199,0.070620000000000002,0.070620000000000002,-1.5000005165062171,0.026739077314554285,0.12715861937905976,1.3927596504909185,0.070620000000000002,0.50000017216873882,0.14124,0.0045415529878718485,0.061317997508080334,0.075850511708473567,0.075850511708473567,0.065859550495952199
0.14146,0.29442964011101852,0.11171438542081573,0.50000018077205055,0.065955050889598979,0.070730000000000001,0.070730000000000001,-1.5000005423161513,0.026299077314554289,0.12746508220833691,1.3932733739196743,0.070730000000000001,0.50000018077205055,0.14146,0.0045550519674810788,0.0613999989221179,0.075977212757890294,0.075977212757890294,0.065955050889598979
0.14168,0.29471360480650111,0.11196697157948629,0.50000018903487309,0.066050530275470615,0.07084,0.07084,-1.5000005671046193,0.025859077314554293,0.12777165765089074,1.3937834344718099,0.07084,0.50000018903487309,0.14168,0.0045685689831044237,0.061481961292366168,0.076103941684604992,0.076103941684604992,0.066050530275470615
0.1419,0.29499717724949992,0.11221960080937572,0.50000019695657438,0.066145988658188076,0.070949999999999999,0.070949999999999999,-1.5000005908697231,0.025419077314554298,0.12807834490249895,1.3942898383294728,0.070949999999999999,0.50000019695657438,0.1419,0.0045821040261544545,0.061563884632033612,0.076230698494751087,0.076230698494751087,0.066145988658188076
0.14212,0.2952803579808328,0.11247227251277907,0.50000020453633853,0.066241426042371349,0.071059999999999998,0.071059999999999998,-1.5000006136090156,0.024979077314554302,0.12838514316035177,1.3947925916698329,0.071059999999999998,0.50000020453633853,0.14212,0.0045956570880466866,0.061645768954324658,0.076357483194463324,0.076357483194463324,0.066241426042371349
0.14233999999999999,0.29556314754051582,0.11272498609373781,0.50000021177316589,0.066336842432639403,0.071169999999999997,0.071169999999999997,-1.5000006353194977,0.024539077314554306,0.12869205162305231,1.3952917006650793,0.071169999999999997,0.50000021177316589,0.14233999999999999,0.0046092281601995853,0.061727614272439807,0.07648429578987781,0.07648429578987781,0.066336842432639403
0.14255999999999999,0.29584554646776307,0.11297774095803997,0.50000021866587319,0.066432237833610158,0.071279999999999996,0.071279999999999996,-1.5000006559976198,0.02409907731455431,0.12899906949061637,1.3957871714824244,0.071279999999999996,0.50000021866587319,0.14255999999999999,0.0046228172340345656,0.06180942059957558,0.076611136287131981,0.076611136287131981,0.066432237833610158
0.14278000000000002,0.29612755530098656,0.1132305365132201,0.50000022521309406,0.066527612249900517,0.071390000000000009,0.071390000000000009,-1.5000006756392821,0.023659077314554258,0.12930619596447257,1.3962790102841001,0.071390000000000009,0.50000022521309406,0.14278000000000002,0.0046364243009759899,0.061891187948924516,0.07673800469236465,0.07673800469236465,0.066527612249900517
0.14300000000000002,0.29640917457779659,0.11348337216855911,0.50000023141327787,0.066622965686126329,0.071500000000000008,0.071500000000000008,-1.5000006942398341,0.023219077314554262,0.12961343024746216,1.3967672232273602,0.071500000000000008,0.50000023141327787,0.14300000000000002,0.0046500493524511636,0.061972916333675153,0.076864901011715864,0.076864901011715864,0.066622965686126329
0.14322000000000001,0.29669040483500136,0.11373624733508457,0.50000023726469123,0.066718298146902458,0.071610000000000007,0.071610000000000007,-1.5000007117940737,0.022779077314554266,0.12992077154383927,1.39725181646448,0.071610000000000007,0.50000023726469123,0.14322000000000001,0.0046636923798903454,0.062054605767012092,0.07699182525132707,0.07699182525132707,0.066718298146902458
0.14344000000000001,0.29697124660860724,0.11398916142557049,0.50000024276541621,0.066813609636842727,0.071720000000000006,0.071720000000000006,-1.5000007282962486,0.02233907731455427,0.13022821905927076,1.3977327961427555,0.071720000000000006,0.50000024276541621,0.14344000000000001,0.0046773533747267405,0.062136256262115955,0.077118777417341078,0.077118777417341078,0.066813609636842727
0.14366000000000001,0.29725170043381854,0.11424211385453735,0.50000024791335207,0.066908900160559878,0.071830000000000005,0.071830000000000005,-1.5000007437400564,0.021899077314554274,0.13053577200083621,1.3982101684045041,0.071830000000000005,0.50000024791335207,0.14366000000000001,0.0046910323283965013,0.062217867832163369,0.077245757515901986,0.077245757515901986,0.066908900160559878
0.14388000000000001,0.29753176684503768,0.11449510403825212,0.50000025270621418,0.067004169722665735,0.071940000000000004,0.071940000000000004,-1.5000007581186428,0.021459077314554278,0.13084342957702794,1.398683939387064,0.071940000000000004,0.50000025270621418,0.14388000000000001,0.0047047292323387302,0.062299440490326985,0.077372765553155226,0.077372765553155226,0.067004169722665735
0.14410000000000001,0.29781144637586521,0.11474813139472834,0.50000025714153451,0.067099418327770999,0.072050000000000003,0.072050000000000003,-1.5000007714246035,0.021019077314554283,0.1311511909977511,1.3991541152227951,0.072050000000000003,0.50000025714153451,0.14410000000000001,0.0047184440779954734,0.062380974249775498,0.077499801535247603,0.077499801535247603,0.067099418327770999
0.14432,0.29809073955909982,0.11500119534372596,0.50000026121666108,0.067194645980485357,0.072160000000000002,0.072160000000000002,-1.5000007836499836,0.020579077314554287,0.13145905547432346,1.3996207020390787,0.072160000000000002,0.50000026121666108,0.14432,0.0047321768568117277,0.062462469123673627,0.077626865468327227,0.077626865468327227,0.067194645980485357
0.14454,0.29836964692673801,0.11525429530675151,0.50000026492875871,0.067289852685417539,0.072270000000000001,0.072270000000000001,-1.5000007947862766,0.020139077314554291,0.13176702221947567,1.4000837059583162,0.072270000000000001,0.50000026492875871,0.14454,0.0047459275602354384,0.062543925125182087,0.077753957358543527,0.077753957358543527,0.067289852685417539
0.14476,0.29864816900997448,0.11550743070705796,0.50000026827480859,0.067385038447175166,0.07238,0.07238,-1.5000008048244262,0.019699077314554295,0.13207509044735113,1.4005431330979314,0.07238,0.50000026827480859,0.14476,0.0047596961797174969,0.06262534226745764,0.077881077212047331,0.077881077212047331,0.067385038447175166
0.14498,0.29892630633920203,0.11576060096964479,0.5000002712516084,0.067480203270364844,0.072489999999999999,0.072489999999999999,-1.5000008137548253,0.019259077314554299,0.1323832593735059,1.4009989895703681,0.072489999999999999,0.5000002712516084,0.14498,0.0047734827067117428,0.062706720563653104,0.078008225034990719,0.078008225034990719,0.067480203270364844
0.1452,0.29920405944401157,0.11601380552125799,0.50000027385577173,0.067575347159592208,0.072599999999999998,0.072599999999999998,-1.5000008215673153,0.018819077314554303,0.13269152821490882,1.4014512814830928,0.072599999999999998,0.50000027385577173,0.1452,0.0047872871326749642,0.062788060026917239,0.078135400833527185,0.078135400833527185,0.067575347159592208
0.14541999999999999,0.29948142885319184,0.11626704379039005,0.50000027608372921,0.067670470119461826,0.072709999999999997,0.072709999999999997,-1.5000008282511879,0.018379077314554307,0.13299989618994154,1.4019000149385923,0.072709999999999997,0.50000027608372921,0.14541999999999999,0.004801109449066897,0.062869360670394905,0.078262604613811487,0.078262604613811487,0.067670470119461826
0.14563999999999999,0.29975841509472989,0.11652031520727994,0.50000027793172763,0.067765572154577194,0.072819999999999996,0.072819999999999996,-1.5000008337951829,0.017939077314554311,0.13330836251839842,1.402345196034374,0.072819999999999996,0.50000027793172763,0.14563999999999999,0.0048149496473502262,0.062950622507226953,0.078389836381999811,0.078389836381999811,0.067765572154577194
0.14586000000000002,0.30003501869581078,0.11677361920391317,0.50000027939583025,0.067860653269540855,0.072930000000000009,0.072930000000000009,-1.5000008381874905,0.017499077314554259,0.13361692642148662,1.4027868308629674,0.072930000000000009,0.50000027939583025,0.14586000000000002,0.0048288077189905841,0.063031845550550275,0.078517096144249607,0.078517096144249607,0.067860653269540855
0.14608000000000002,0.30031124018281757,0.11702695521402165,0.50000028047191658,0.067955713468954321,0.073040000000000008,0.073040000000000008,-1.50000084141575,0.017059077314554263,0.13392558712182598,1.4032249255119229,0.073040000000000008,0.50000028047191658,0.14608000000000002,0.0048426836554565445,0.063113029813497756,0.0786443839067196,0.0786443839067196,0.067955713468954321
0.14630000000000001,0.30058708008133134,0.11728032267308389,0.50000028115568296,0.068050752757418009,0.073150000000000007,0.073150000000000007,-1.5000008434670489,0.016619077314554268,0.13423434384344909,1.4036594860638125,0.073150000000000007,0.50000028115568296,0.14630000000000001,0.0048565774482196393,0.063194175309198353,0.078771699675570017,0.078771699675570017,0.068050752757418009
0.14652000000000001,0.30086253891613129,0.11753372101832485,0.50000028144264175,0.068145771139531353,0.073260000000000006,0.073260000000000006,-1.5000008443279256,0.016179077314554272,0.13454319581180144,1.4040905185962287,0.073260000000000006,0.50000028144264175,0.14652000000000001,0.004870489088754342,0.06327528205077701,0.078899043456962248,0.078899043456962248,0.068145771139531353
0.14674000000000001,0.30113761721119486,0.11778714968871602,0.50000028132812202,0.068240768619892797,0.073370000000000005,0.073370000000000005,-1.5000008439843662,0.015739077314554276,0.13485214225374104,1.4045180291817851,0.073370000000000005,0.50000028132812202,0.14674000000000001,0.0048844185685380775,0.063356350051354704,0.079026415257059182,0.079026415257059182,0.068240768619892797
0.14696000000000001,0.30141231548969727,0.11804060812497534,0.5000002808072691,0.068335745203099679,0.073480000000000004,0.073480000000000004,-1.5000008424218072,0.01529907731455428,0.13516118239753883,1.4049420238881178,0.073480000000000004,0.5000002808072691,0.14696000000000001,0.0048983658790512138,0.063437379324048471,0.079153815082024917,0.079153815082024917,0.068335745203099679
0.14718000000000001,0.30168663427401193,0.11829409576956731,0.50000027987504458,0.06843070089374835,0.073590000000000003,0.073590000000000003,-1.5000008396251336,0.014859077314554284,0.13547031547287849,1.405362508777882,0.073590000000000003,0.50000027987504458,0.14718000000000001,0.0049123310117770713,0.063518369881971279,0.079281242938024896,0.079281242938024896,0.06843070089374835
