"time","h1","s1"
0.2616,355943.08814993146,7034.6501477827242
0.26180000000000003,355983.94739277527,7034.754401493472
0.26200000000000001,356024.80663561902,7034.8586552042188
0.26219999999999999,356065.66587846284,7034.9629089149666
0.26240000000000002,356106.52512130665,7035.0671626257135
0.2626,356147.38436415046,7035.1714163364613
0.26280000000000003,356188.24360699422,7035.2756700472082
0.26300000000000001,356229.10284983803,7035.379923757956
0.26319999999999999,356269.96209268185,7035.4841774687029
0.26340000000000002,356310.8213355256,7035.5884311794507
0.2636,356351.68057836941,7035.6926848901985
0.26380000000000003,356392.53982121323,7035.7969386009454
0.26400000000000001,356433.39906405698,7035.9011923116932
0.26419999999999999,356474.2583069008,7036.0054460224401
0.26440000000000002,356515.11754974461,7036.1096997331879
0.2646,356555.97679258842,7036.2139534439348
0.26480000000000004,356596.83603543218,7036.3182071546826
0.26500000000000001,356637.69527827599,7036.4224608654295
0.26519999999999999,356678.5545211198,7036.5267145761773
0.26540000000000002,356719.41376396356,7036.6309682869251
0.2656,356760.27300680737,7036.7352219976719
0.26580000000000004,356801.13224965119,7036.8394757084197
0.26600000000000001,356841.99149249494,7036.9437294191666
0.26619999999999999,356882.85073533875,7037.0479831299144
0.26640000000000003,356923.70997818257,7037.1522368406613
0.2666,356964.56922102638,7037.2564905514091
0.26680000000000004,357005.42846387014,7037.3607442621569
0.26700000000000002,357046.28770671395,7037.4649979729038
0.26719999999999999,357087.14694955776,7037.5692516836516
0.26740000000000003,357128.00619240152,7037.6735053943985
0.2676,357168.86543524533,7037.7777591051463
0.26780000000000004,357209.72467808914,7037.8820128158932
0.26800000000000002,357250.58392093296,7037.986266526641
0.26819999999999999,357291.44316377671,7038.0905202373888
0.26840000000000003,357332.30240662053,7038.1947739481357
0.26860000000000001,357373.16164946434,7038.2990276588835
0.26880000000000004,357414.02089230809,7038.4032813696303
0.26900000000000002,357454.88013515191,7038.5075350803781
0.26919999999999999,357495.73937799572,7038.611788791125
0.26940000000000003,357536.59862083953,7038.7160425018728
0.26960000000000001,357577.45786368329,7038.8202962126197
0.26980000000000004,357618.3171065271,7038.9245499233675
0.27000000000000002,357659.17634937091,7039.0288036341153
0.2702,357700.03559221467,7039.1330573448622
0.27040000000000003,357740.89483505848,7039.23731105561
0.27060000000000001,357781.7540779023,7039.3415647663569
0.27080000000000004,357822.61332074611,7039.4458184771047
0.27100000000000002,357863.47256358986,7039.5500721878516
0.2712,357904.33180643368,7039.6543258985994
0.27140000000000003,357945.19104927749,7039.7585796093472
0.27160000000000001,357986.05029212125,7039.8628333200941
0.27179999999999999,358026.90953496506,7039.9670870308419
0.27200000000000002,358067.76877780887,7040.0713407415888
0.2722,358108.62802065263,7040.1755944523366
0.27240000000000003,358149.48726349644,7040.2798481630834
0.27260000000000001,358190.34650634025,7040.3841018738312
0.27279999999999999,358231.20574918401,7040.4883555845781
0.27300000000000002,358272.06499202782,7040.5926092953259
0.2732,358312.92423487164,7040.6968630060737
0.27340000000000003,358353.78347771545,7040.8011167168206
0.27360000000000001,358394.6427205592,7040.9053704275684
0.27379999999999999,358435.50196340302,7041.0096241383153
0.27400000000000002,358476.36120624683,7041.1138778490631
0.2742,358517.22044909059,7041.21813155981
0.27440000000000003,358558.0796919344,7041.3223852705578
0.27460000000000001,358598.93893477821,7041.4266389813056
0.27479999999999999,358639.79817762197,7041.5308926920525
0.27500000000000002,358680.65742046578,7041.6351464028003
0.2752,358721.51666330959,7041.7394001135472
0.27540000000000003,358762.37590615341,7041.843653824295
0.27560000000000001,358803.23514899716,7041.9479075350418
0.27579999999999999,358844.09439184098,7042.0521612457896
0.27600000000000002,358884.95363468479,7042.1564149565374
0.2762,358925.81287752854,7042.2606686672843
0.27640000000000003,358966.67212037236,7042.3649223780321
0.27660000000000001,359007.53136321617,7042.469176088779
0.27679999999999999,359048.39060605993,7042.5734297995268
0.27700000000000002,359089.24984890374,7042.6776835102737
0.2772,359130.10909174755,7042.7819372210215
0.27740000000000004,359170.96833459137,7042.8861909317684
0.27760000000000001,359211.82757743512,7042.9904446425162
0.27779999999999999,359252.68682027893,7043.094698353264
0.27800000000000002,359293.54606312275,7043.1989520640109
0.2782,359334.4053059665,7043.3032057747587
0.27840000000000004,359375.26454881032,7043.4074594855056
0.27860000000000001,359416.12379165413,7043.5117131962534
0.27879999999999999,359456.98303449788,7043.6159669070003
0.27900000000000003,359497.8422773417,7043.7202206177481
0.2792,359538.70152018551,7043.8244743284959
0.27940000000000004,359579.56076302932,7043.9287280392427
0.27960000000000002,359620.42000587308,7044.0329817499905
0.27979999999999999,359661.27924871689,7044.1372354607374
0.28000000000000003,359702.13849156071,7044.2414891714852
0.2802,359742.99773440446,7044.3457428822321
0.28040000000000004,359783.85697724827,7044.4499965929799
0.28060000000000002,359824.71622009209,7044.5542503037277
0.28079999999999999,359865.57546293584,7044.6585040144746
0.28100000000000003,359906.43470577965,7044.7627577252224
0.28120000000000001,359947.29394862347,7044.8670114359693
0.28140000000000004,359988.15319146728,7044.9712651467171
0.28160000000000002,360029.01243431104,7045.075518857464
0.28179999999999999,360069.87167715485,7045.1797725682118
0.28200000000000003,360110.73091999866,7045.2840262789587
0.28220000000000001,360151.59016284242,7045.3882799897065
0.28240000000000004,360192.44940568623,7045.4925337004543
0.28260000000000002,360233.30864853004,7045.5967874112011
0.2828,360274.16789137386,7045.7010411219489
0.28300000000000003,360315.02713421761,7045.8052948326958
0.28320000000000001,360355.88637706143,7045.9095485434436
0.28340000000000004,360396.74561990524,7046.0138022541905
0.28360000000000002,360437.60486274899,7046.1180559649383
0.2838,360478.46410559281,7046.2223096756861
0.28400000000000003,360519.32334843662,7046.326563386433
0.28420000000000001,360560.18259128038,7046.4308170971808
0.28439999999999999,360601.04183412419,7046.5350708079277
0.28460000000000002,360641.901076968,7046.6393245186755
0.2848,360682.76031981182,7046.7435782294224
0.28500000000000003,360723.61956265557,7046.8478319401702
0.28520000000000001,360764.47880549938,7046.9520856509171
0.28539999999999999,360805.3380483432,7047.0563393616649
0.28560000000000002,360846.19729118695,7047.1605930724127
0.2858,360887.05653403077,7047.2648467831596
0.28600000000000003,360927.91577687458,7047.3691004939074
0.28620000000000001,360968.77501971833,7047.4733542046542
0.28639999999999999,361009.63426256215,7047.577607915402
0.28660000000000002,361050.49350540596,7047.6818616261489
0.2868,361091.35274824977,7047.7861153368967
0.28700000000000003,361132.21199109353,7047.8903690476445
0.28720000000000001,361173.07123393734,7047.9946227583914
0.28739999999999999,361213.93047678116,7048.0988764691392
0.28760000000000002,361254.78971962491,7048.2031301798861
0.2878,361295.64896246872,7048.3073838906339
0.28800000000000003,361336.50820531254,7048.4116376013808
0.28820000000000001,361377.36744815635,7048.5158913121286
0.28839999999999999,361418.22669100011,7048.6201450228755
0.28860000000000002,361459.08593384392,7048.7243987336233
0.2888,361499.94517668773,7048.8286524443711
0.28900000000000003,361540.80441953149,7048.932906155118
0.28920000000000001,361581.6636623753,7049.0371598658658
0.28939999999999999,361622.52290521911,7049.1414135766126
0.28960000000000002,361663.38214806293,7049.2456672873604
0.2898,361704.24139090668,7049.3499209981073
0.29000000000000004,361745.1006337505,7049.4541747088551
0.29020000000000001,361785.95987659431,7049.5584284196029
0.29039999999999999,361826.81911943806,7049.6626821303498
0.29060000000000002,361867.67836228188,7049.7669358410976
0.2908,361908.53760512569,7049.8711895518445
0.29100000000000004,361949.39684796944,7049.9754432625923
0.29120000000000001,361990.25609081326,7050.0796969733392
0.29139999999999999,362031.11533365707,7050.183950684087
0.29160000000000003,362071.97457650088,7050.2882043948348
0.2918,362112.83381934464,7050.3924581055817
0.29200000000000004,362153.69306218845,7050.4967118163295
0.29220000000000002,362194.55230503227,7050.6009655270764
0.29239999999999999,362235.41154787602,7050.7052192378242
0.29260000000000003,362276.27079071983,7050.8094729485711
0.2928,362317.13003356365,7050.9137266593189
0.29300000000000004,362357.9892764074,7051.0179803700657
0.29320000000000002,362398.84851925122,7051.1222340808135
0.29339999999999999,362439.70776209503,7051.2264877915613
0.29360000000000003,362480.56700493884,7051.3307415023082
0.29380000000000001,362521.4262477826,7051.434995213056
0.29400000000000004,362562.28549062641,7051.5392489238029
0.29420000000000002,362603.14473347022,7051.6435026345507
0.2944,362644.00397631398,7051.7477563452976
0.29460000000000003,362684.86321915779,7051.8520100560454
0.29480000000000001,362725.72246200161,7051.9562637667932
0.29500000000000004,362766.58170484542,7052.0605174775401
0.29520000000000002,362807.44094768917,7052.1647711882879
0.2954,362848.30019053299,7052.2690248990348
0.29560000000000003,362889.1594333768,7052.3732786097826
0.29580000000000001,362930.01867622056,7052.4775323205295
0.29600000000000004,362970.87791906437,7052.5817860312773
0.29620000000000002,363011.73716190818,7052.6860397420241
0.2964,363052.59640475194,7052.7902934527719
0.29660000000000003,363093.45564759575,7052.8945471635197
0.29680000000000001,363134.31489043956,7052.9988008742666
0.29700000000000004,363175.17413328338,7053.1030545850144
0.29720000000000002,363216.03337612713,7053.2073082957613
0.2974,363256.89261897095,7053.3115620065091
0.29760000000000003,363297.75186181476,7053.415815717256
0.29780000000000001,363338.61110465851,7053.5200694280038
0.29799999999999999,363379.47034750233,7053.6243231387516
0.29820000000000002,363420.32959034614,7053.7285768494985
0.2984,363461.1888331899,7053.8328305602463
0.29860000000000003,363502.04807603371,7053.9370842709932
0.29880000000000001,363542.90731887752,7054.041337981741
0.29899999999999999,363583.76656172128,7054.1455916924879
0.29920000000000002,363624.62580456509,7054.2498454032357
0.2994,363665.4850474089,7054.3540991139835
0.29960000000000003,363706.34429025272,7054.4583528247304
0.29980000000000001,363747.20353309647,7054.5626065354782
0.29999999999999999,363788.06277594029,7054.666860246225
0.30020000000000002,363828.9220187841,7054.7711139569728
0.3004,363869.78126162785,7054.8753676677197
0.30060000000000003,363910.64050447167,7054.9796213784675
0.30080000000000001,363951.49974731548,7055.0838750892144
0.30099999999999999,363992.35899015923,7055.1881287999622
0.30120000000000002,364033.21823300305,7055.29238251071
0.3014,364074.07747584686,7055.3966362214569
0.30160000000000003,364114.93671869067,7055.5008899322047
0.30180000000000001,364155.79596153443,7055.6051436429516
0.30199999999999999,364196.65520437824,7055.7093973536994
0.30220000000000002,364237.51444722206,7055.8136510644463
0.3024,364278.37369006581,7055.9179047751941
0.30260000000000004,364319.23293290962,7056.0221584859419
0.30280000000000001,364360.09217575344,7056.1264121966888
0.30299999999999999,364400.95141859719,7056.2306659074366
0.30320000000000003,364441.81066144101,7056.3349196181834
0.3034,364482.66990428482,7056.4391733289312
0.30360000000000004,364523.52914712863,7056.5434270396781
0.30380000000000001,364564.38838997239,7056.6476807504259
0.30399999999999999,364605.2476328162,7056.7519344611728
0.30420000000000003,364646.10687566001,7056.8561881719206
0.3044,364686.96611850377,7056.9604418826684
0.30460000000000004,364727.82536134758,7057.0646955934153
0.30480000000000002,364768.6846041914,7057.1689493041631
0.30499999999999999,364809.54384703515,7057.27320301491
0.30520000000000003,364850.40308987896,7057.3774567256578
0.3054,364891.26233272278,7057.4817104364047
0.30560000000000004,364932.12157556659,7057.5859641471525
0.30580000000000002,364972.98081841035,7057.6902178579003
0.30599999999999999,365013.84006125416,7057.7944715686472
0.30620000000000003,365054.69930409797,7057.898725279395
0.30640000000000001,365095.55854694173,7058.0029789901419
0.30660000000000004,365136.41778978554,7058.1072327008897
0.30680000000000002,365177.27703262935,7058.2114864116365
0.307,365218.13627547317,7058.3157401223843
0.30720000000000003,365258.99551831692,7058.4199938331321
0.30740000000000001,365299.85476116074,7058.524247543879
0.30760000000000004,365340.71400400455,7058.6285012546268
0.30780000000000002,365381.5732468483,7058.7327549653737
0.308,365422.43248969212,7058.8370086761215
0.30820000000000003,365463.29173253593,7058.9412623868684
0.30840000000000001,365504.15097537974,7059.0455160976162
0.30860000000000004,365545.0102182235,7059.1497698083631
0.30880000000000002,365585.86946106731,7059.2540235191109
0.309,365626.72870391113,7059.3582772298587
0.30920000000000003,365667.58794675488,7059.4625309406056
0.30940000000000001,365708.44718959869,7059.5667846513534
0.30960000000000004,365749.30643244251,7059.6710383621003
0.30980000000000002,365790.16567528632,7059.7752920728481
0.31,365831.02491813008,7059.8795457835949
0.31020000000000003,365871.88416097389,7059.9837994943427
0.31040000000000001,365912.7434038177,7060.0880532050905
0.31059999999999999,365953.60264666146,7060.1923069158374
0.31080000000000002,365994.46188950527,7060.2965606265852
0.311,366035.32113234908,7060.4008143373321
0.31120000000000003,366076.18037519284,7060.5050680480799
0.31140000000000001,366117.03961803665,7060.6093217588268
0.31159999999999999,366157.89886088046,7060.7135754695746
0.31180000000000002,366198.75810372428,7060.8178291803215
0.312,366239.61734656803,7060.9220828910693
0.31220000000000003,366280.47658941185,7061.0263366018171
0.31240000000000001,366321.33583225566,7061.130590312564
0.31259999999999999,366362.19507509941,7061.2348440233118
0.31280000000000002,366403.05431794323,7061.3390977340587
0.313,366443.91356078704,7061.4433514448065
0.31320000000000003,366484.7728036308,7061.5476051555534
0.31340000000000001,366525.63204647461,7061.6518588663012
0.31359999999999999,366566.49128931842,7061.756112577049
0.31380000000000002,366607.35053216224,7061.8603662877958
0.314,366648.20977500599,7061.9646199985436
0.31420000000000003,366689.0690178498,7062.0688737092905
0.31440000000000001,366729.92826069362,7062.1731274200383
0.31459999999999999,366770.78750353737,7062.2773811307852
0.31480000000000002,366811.64674638119,7062.381634841533
0.315,366852.505989225,7062.4858885522808
0.31520000000000004,366893.36523206881,7062.5901422630277
0.31540000000000001,366934.22447491257,7062.6943959737755
0.31559999999999999,366975.08371775638,7062.7986496845224
0.31580000000000003,367015.94296060019,7062.9029033952702
0.316,367056.80220344395,7063.0071571060171
0.31620000000000004,367097.66144628776,7063.1114108167649
0.31640000000000001,367138.52068913158,7063.2156645275118
0.31659999999999999,367179.37993197533,7063.3199182382596
0.31680000000000003,367220.23917481914,7063.4241719490074
0.317,367261.09841766296,7063.5284256597542
0.31720000000000004,367301.95766050677,7063.632679370502
0.31740000000000002,367342.81690335053,7063.7369330812489
0.31759999999999999,367383.67614619434,7063.8411867919967
0.31780000000000003,367424.53538903815,7063.9454405027436
0.318,367465.39463188191,7064.0496942134914
0.31820000000000004,367506.25387472572,7064.1539479242392
0.31840000000000002,367547.11311756953,7064.2582016349861
0.31859999999999999,367587.97236041329,7064.3624553457339
0.31880000000000003,367628.8316032571,7064.4667090564808
0.31900000000000001,367669.69084610092,7064.5709627672286
0.31920000000000004,367710.55008894473,7064.6752164779755
0.31940000000000002,367751.40933178848,7064.7794701887233
0.3196,367792.2685746323,7064.8837238994702
0.31980000000000003,367833.12781747611,7064.987977610218
0.32000000000000001,367873.98706031987,7065.0922313209658
0.32020000000000004,367914.84630316368,7065.1964850317127
0.32040000000000002,367955.70554600749,7065.3007387424605
0.3206,367996.56478885125,7065.4049924532073
0.32080000000000003,368037.42403169506,7065.5092461639551
0.32100000000000001,368078.28327453887,7065.613499874702
0.32120000000000004,368119.14251738269,7065.7177535854498
0.32140000000000002,368160.00176022644,7065.8220072961976
0.3216,368200.86100307025,7065.9262610069445
0.32180000000000003,368241.72024591407,7066.0305147176923
0.32200000000000001,368282.57948875782,7066.1347684284392
0.32220000000000004,368323.43873160164,7066.239022139187
0.32240000000000002,368364.29797444545,7066.3432758499339
0.3226,368405.1572172892,7066.4475295606817
0.32280000000000003,368446.01646013302,7066.5517832714295
0.32300000000000001,368486.87570297683,7066.6560369821764
0.32320000000000004,368527.73494582064,7066.7602906929242
0.32340000000000002,368568.5941886644,7066.8645444036711
0.3236,368609.45343150821,7066.9687981144189
0.32380000000000003,368650.31267435203,7067.0730518251657
0.32400000000000001,368691.17191719578,7067.1773055359135
0.32419999999999999,368732.03116003959,7067.2815592466604
0.32440000000000002,368772.89040288341,7067.3858129574082
0.3246,368813.74964572716,7067.490066668156
0.32480000000000003,368854.60888857098,7067.5943203789029
0.32500000000000001,368895.46813141479,7067.6985740896507
0.32519999999999999,368936.32737425854,7067.8028278003976
0.32540000000000002,368977.18661710236,7067.9070815111454
0.3256,369018.04585994617,7068.0113352218923
0.32580000000000003,369058.90510278998,7068.1155889326401
0.32600000000000001,369099.76434563374,7068.2198426433879
0.32619999999999999,369140.62358847755,7068.3240963541348
0.32640000000000002,369181.48283132137,7068.4283500648826
0.3266,369222.34207416512,7068.5326037756295
0.32680000000000003,369263.20131700893,7068.6368574863773
0.32700000000000001,369304.06055985275,7068.7411111971242
0.32719999999999999,369344.91980269656,7068.845364907872
0.32740000000000002,369385.77904554032,7068.9496186186188
0.3276,369426.63828838413,7069.0538723293666
0.32780000000000004,369467.49753122794,7069.1581260401144
0.32800000000000001,369508.3567740717,7069.2623797508613
0.32819999999999999,369549.21601691551,7069.3666334616091
0.32840000000000003,369590.07525975932,7069.470887172356
0.3286,369630.93450260314,7069.5751408831038
0.32880000000000004,369671.79374544689,7069.6793945938507
0.32900000000000001,369712.65298829071,7069.7836483045985
0.32919999999999999,369753.51223113452,7069.8879020153463
0.32940000000000003,369794.37147397827,7069.9921557260932
0.3296,369835.23071682209,7070.096409436841
0.32980000000000004,369876.0899596659,7070.2006631475879
0.33000000000000002,369916.94920250971,7070.3049168583357
0.33019999999999999,369957.80844535347,7070.4091705690826
0.33040000000000003,369998.66768819728,7070.5134242798304
0.3306,370039.52693104109,7070.6176779905782
0.33080000000000004,370080.38617388485,7070.721931701325
0.33100000000000002,370121.24541672866,7070.8261854120728
0.33119999999999999,370162.10465957248,7070.9304391228197
0.33140000000000003,370202.96390241623,7071.0346928335675
0.33160000000000001,370243.82314526004,7071.1389465443144
0.33180000000000004,370284.68238810386,7071.2432002550622
0.33200000000000002,370325.54163094761,7071.3474539658091
0.3322,370366.40087379143,7071.4517076765569
0.33240000000000003,370407.26011663524,7071.5559613873047
0.33260000000000001,370448.11935947905,7071.6602150980516
0.33280000000000004,370488.97860232281,7071.7644688087994
0.33300000000000002,370529.83784516662,7071.8687225195463
0.3332,370570.69708801043,7071.9729762302941
0.33340000000000003,370611.55633085419,7072.077229941041
0.33360000000000001,370652.415573698,7072.1814836517888
0.33380000000000004,370693.27481654182,7072.2857373625366
0.33400000000000002,370734.13405938563,7072.3899910732835
0.3342,370774.99330222938,7072.4942447840313
0.33440000000000003,370815.8525450732,7072.5984984947781
0.33460000000000001,370856.71178791701,7072.7027522055259
0.33480000000000004,370897.57103076077,7072.8070059162728
0.33500000000000002,370938.43027360458,7072.9112596270206
0.3352,370979.28951644839,7073.0155133377675
0.33540000000000003,371020.14875929221,7073.1197670485153
0.33560000000000001,371061.00800213596,7073.2240207592631
0.33580000000000004,371101.86724497977,7073.32827447001
0.33600000000000002,371142.72648782359,7073.4325281807578
0.3362,371183.58573066734,7073.5367818915047
0.33640000000000003,371224.44497351116,7073.6410356022525
0.33660000000000001,371265.30421635497,7073.7452893129994
0.33680000000000004,371306.16345919878,7073.8495430237472
0.33700000000000002,371347.02270204254,7073.953796734495
0.3372,371387.88194488635,7074.0580504452419
0.33740000000000003,371428.74118773016,7074.1623041559897
0.33760000000000001,371469.60043057392,7074.2665578667365
0.33779999999999999,371510.45967341773,7074.3708115774843
0.33800000000000002,371551.31891626155,7074.4750652882312
0.3382,371592.1781591053,7074.579318998979
0.33840000000000003,371633.03740194911,7074.6835727097268
0.33860000000000001,371673.89664479293,7074.7878264204737
0.33879999999999999,371714.75588763668,7074.8920801312215
0.33900000000000002,371755.6151304805,7074.9963338419684
0.3392,371796.47437332431,7075.1005875527162
0.33940000000000003,371837.33361616812,7075.2048412634631
0.33960000000000001,371878.19285901188,7075.3090949742109
0.33979999999999999,371919.05210185569,7075.4133486849578
0.34000000000000002,371959.9113446995,7075.5176023957056
0.3402,372000.77058754326,7075.6218561064534
0.34040000000000004,372041.62983038707,7075.7261098172003
0.34060000000000001,372082.48907323088,7075.8303635279481
0.34079999999999999,372123.34831607464,7075.934617238695
0.34100000000000003,372164.20755891845,7076.0388709494428
0.3412,372205.06680176227,7076.1431246601896
0.34140000000000004,372245.92604460608,7076.2473783709374
0.34160000000000001,372286.78528744983,7076.3516320816852
0.34179999999999999,372327.64453029365,7076.4558857924321
0.34200000000000003,372368.50377313746,7076.5601395031799
0.3422,372409.36301598122,7076.6643932139268
0.34240000000000004,372450.22225882503,7076.7686469246746
0.34260000000000002,372491.08150166884,7076.8729006354215
0.34279999999999999,372531.9407445126,7076.9771543461693
0.34300000000000003,372572.79998735641,7077.0814080569162
0.34320000000000001,372613.65923020022,7077.185661767664
0.34340000000000004,372654.51847304404,7077.2899154784118
0.34360000000000002,372695.37771588779,7077.3941691891587
0.34379999999999999,372736.23695873161,7077.4984228999065
0.34400000000000003,372777.09620157542,7077.6026766106534
0.34420000000000001,372817.95544441917,7077.7069303214012
0.34440000000000004,372858.81468726299,7077.811184032148
0.34460000000000002,372899.6739301068,7077.9154377428958
0.3448,372940.53317295056,7078.0196914536436
0.34500000000000003,372981.39241579437,7078.1239451643905
0.34520000000000001,373022.25165863818,7078.2281988751383
0.34540000000000004,373063.110901482,7078.3324525858852
0.34560000000000002,373103.97014432575,7078.436706296633
0.3458,373144.82938716956,7078.5409600073799
0.34600000000000003,373185.68863001338,7078.6452137181277
0.34620000000000001,373226.54787285713,7078.7494674288746
0.34640000000000004,373267.40711570095,7078.8537211396224
0.34660000000000002,373308.26635854476,7078.9579748503702
0.3468,373349.12560138851,7079.0622285611171
0.34700000000000003,373389.98484423233,7079.1664822718649
0.34720000000000001,373430.84408707614,7079.2707359826118
0.34740000000000004,373471.70332991995,7079.3749896933596
0.34760000000000002,373512.56257276371,7079.4792434041065
0.3478,373553.42181560752,7079.5834971148543
0.34800000000000003,373594.28105845134,7079.6877508256021
0.34820000000000001,373635.14030129509,7079.7920045363489
0.34840000000000004,373675.9995441389,7079.8962582470967
0.34860000000000002,373716.85878698272,7080.0005119578436
0.3488,373757.71802982653,7080.1047656685914
0.34900000000000003,373798.57727267029,7080.2090193793383
0.34920000000000001,373839.4365155141,7080.3132730900861
0.34940000000000004,373880.29575835791,7080.4175268008339
0.34960000000000002,373921.15500120167,7080.5217805115808
0.3498,373962.01424404548,7080.6260342223286
0.35000000000000003,374002.87348688929,7080.7302879330755
0.35020000000000001,374043.73272973305,7080.8345416438233
0.35039999999999999,374084.59197257686,7080.9387953545702
0.35060000000000002,374125.45121542067,7081.043049065318
0.3508,374166.31045826449,7081.1473027760649
0.35100000000000003,374207.16970110824,7081.2515564868127
0.35120000000000001,374248.02894395206,7081.3558101975605
0.35139999999999999,374288.88818679587,7081.4600639083073
0.35160000000000002,374329.74742963962,7081.5643176190551
0.3518,374370.60667248344,7081.668571329802
0.35200000000000004,374411.46591532725,7081.7728250405498
0.35220000000000001,374452.32515817101,7081.8770787512967
0.35239999999999999,374493.18440101482,7081.9813324620445
0.35260000000000002,374534.04364385863,7082.0855861727923
0.3528,374574.90288670245,7082.1898398835392
0.35300000000000004,374615.7621295462,7082.294093594287
0.35320000000000001,374656.62137239001,7082.3983473050339
0.35339999999999999,374697.48061523383,7082.5026010157817
0.35360000000000003,374738.33985807758,7082.6068547265286
0.3538,374779.1991009214,7082.7111084372764
0.35400000000000004,374820.05834376521,7082.8153621480233
0.35420000000000001,374860.91758660902,7082.9196158587711
0.35439999999999999,374901.77682945278,7083.0238695695189
0.35460000000000003,374942.63607229659,7083.1281232802658
0.3548,374983.4953151404,7083.2323769910136
0.35500000000000004,375024.35455798416,7083.3366307017604
0.35520000000000002,375065.21380082797,7083.4408844125082
0.35539999999999999,375106.07304367179,7083.5451381232551
0.35560000000000003,375146.93228651554,7083.6493918340029
0.35580000000000001,375187.79152935935,7083.7536455447507
0.35600000000000004,375228.65077220317,7083.8578992554976
0.35620000000000002,375269.51001504698,7083.9621529662454
0.35639999999999999,375310.36925789074,7084.0664066769923
0.35660000000000003,375351.22850073455,7084.1706603877401
0.35680000000000001,375392.08774357836,7084.274914098487
0.35700000000000004,375432.94698642212,7084.3791678092348
0.35720000000000002,375473.80622926593,7084.4834215199826
0.3574,375514.66547210974,7084.5876752307295
0.35760000000000003,375555.52471495356,7084.6919289414773
0.35780000000000001,375596.38395779731,7084.7961826522242
0.35800000000000004,375637.24320064113,7084.900436362972
0.35820000000000002,375678.10244348494,7085.0046900737188
0.3584,375718.96168632869,7085.1089437844666
0.35860000000000003,375759.82092917251,7085.2131974952135
0.35880000000000001,375800.68017201632,7085.3174512059613
0.35900000000000004,375841.53941486008,7085.4217049167091
0.35920000000000002,375882.39865770389,7085.525958627456
0.3594,375923.2579005477,7085.6302123382038
0.35960000000000003,375964.11714339152,7085.7344660489507
0.35980000000000001,376004.97638623527,7085.8387197596985
0.36000000000000004,376045.83562907908,7085.9429734704454
0.36020000000000002,376086.6948719229,7086.0472271811932
0.3604,376127.55411476665,7086.151480891941
0.36060000000000003,376168.41335761047,7086.2557346026879
0.36080000000000001,376209.27260045428,7086.3599883134357
0.36100000000000004,376250.13184329809,7086.4642420241826
0.36120000000000002,376290.99108614185,7086.5684957349304
0.3614,376331.85032898566,7086.6727494456773
0.36160000000000003,376372.70957182947,7086.7770031564251
0.36180000000000001,376413.56881467323,7086.8812568671719
0.36200000000000004,376454.42805751704,7086.9855105779197
0.36220000000000002,376495.28730036085,7087.0897642886675
0.3624,376536.14654320461,7087.1940179994144
0.36260000000000003,376577.00578604842,7087.2982717101622
0.36280000000000001,376617.86502889224,7087.4025254209091
0.36300000000000004,376658.72427173605,7087.5067791316569
0.36320000000000002,376699.5835145798,7087.6110328424038
0.3634,376740.44275742362,7087.7152865531516
0.36360000000000003,376781.30200026743,7087.8195402638994
0.36380000000000001,376822.16124311119,7087.9237939746463
0.36399999999999999,376863.020485955,7088.0280476853941
0.36420000000000002,376903.87972879881,7088.132301396141
0.3644,376944.73897164257,7088.2365551068888
0.36460000000000004,376985.59821448638,7088.3408088176357
0.36480000000000001,377026.45745733019,7088.4450625283835
0.36499999999999999,377067.31670017395,7088.5493162391303
0.36520000000000002,377108.17594301776,7088.6535699498781
0.3654,377149.03518586158,7088.7578236606259
0.36560000000000004,377189.89442870539,7088.8620773713728
0.36580000000000001,377230.75367154914,7088.9663310821206
0.36599999999999999,377271.61291439296,7089.0705847928675
0.36620000000000003,377312.47215723677,7089.1748385036153
0.3664,377353.33140008053,7089.2790922143622
0.36660000000000004,377394.19064292434,7089.38334592511
0.36680000000000001,377435.04988576815,7089.4875996358578
0.36699999999999999,377475.90912861191,7089.5918533466047
0.36720000000000003,377516.76837145572,7089.6961070573525
0.3674,377557.62761429953,7089.8003607680994
0.36760000000000004,377598.48685714335,7089.9046144788472
0.36780000000000002,377639.3460999871,7090.0088681895941
0.36799999999999999,377680.20534283092,7090.1131219003419
0.36820000000000003,377721.06458567473,7090.2173756110897
0.36840000000000001,377761.92382851848,7090.3216293218366
0.36860000000000004,377802.7830713623,7090.4258830325844
0.36880000000000002,377843.64231420611,7090.5301367433312
0.36899999999999999,377884.50155704987,7090.634390454079
0.36920000000000003,377925.36079989368,7090.7386441648259
0.36940000000000001,377966.22004273749,7090.8428978755737
0.36960000000000004,378007.07928558131,7090.9471515863206
0.36980000000000002,378047.93852842506,7091.0514052970684
0.37,378088.79777126887,7091.1556590078162
0.37020000000000003,378129.65701411269,7091.2599127185631
0.37040000000000001,378170.51625695644,7091.3641664293109
0.37060000000000004,378211.37549980026,7091.4684201400578
0.37080000000000002,378252.23474264407,7091.5726738508056
0.371,378293.09398548782,7091.6769275615525
0.37120000000000003,378333.95322833164,7091.7811812723003
0.37140000000000001,378374.81247117545,7091.8854349830481
0.37160000000000004,378415.67171401926,7091.989688693795
0.37180000000000002,378456.53095686302,7092.0939424045428
0.372,378497.39019970683,7092.1981961152896
0.37220000000000003,378538.24944255064,7092.3024498260374
0.37240000000000001,378579.1086853944,7092.4067035367843
0.37260000000000004,378619.96792823821,7092.5109572475321
