"time","sinc.y","expSine1.y","expSine2.y"
0.093450000000000005,0.069597359522790947,0.12805538459613439,-0.6135014474486864
0.0935,0.069036578507433513,0.12705977227631504,-0.61354843313352969
0.093550000000000008,0.068476226687456579,0.12606433626998306,-0.6135938435028635
0.093600000000000003,0.06791630466592731,0.12506907900672926,-0.61363767922929369
0.093650000000000011,0.06735681304504057,0.12407400291447639,-0.61367994098907253
0.093700000000000006,0.066797752426119517,0.12307911041947649,-0.61372062946209527
0.09375,0.06623912340961384,0.12208440394630381,-0.6137597453318967
0.093800000000000008,0.065680926595098679,0.12108988591784929,-0.61379728928564736
0.093850000000000003,0.065123162581275235,0.12009555875531777,-0.61383326201415012
0.093900000000000011,0.064565831965968198,0.11910142487821972,-0.61386766421183647
0.093950000000000006,0.064008935346126283,0.11810748670436826,-0.61390049657676304
0.094,0.063452473317820279,0.11711374664987219,-0.61393175981060844
0.094050000000000009,0.062896446476242859,0.11612020712913171,-0.6139614546186688
0.094100000000000003,0.062340855415707566,0.11512687055483291,-0.61398958170985496
0.094149999999999998,0.06178570072964798,0.11413373933794255,-0.61401614179668829
0.094200000000000006,0.061230983010616698,0.11314081588770253,-0.61404113559529783
0.09425,0.06067670285028514,0.11214810261162572,-0.61406456382541563
0.094300000000000009,0.060122860839441621,0.1111556019154889,-0.61408642721037432
0.094350000000000003,0.059569457567991896,0.11016331620332991,-0.61410672647710218
0.094399999999999998,0.059016493624956666,0.10917124787743951,-0.61412546235612075
0.094450000000000006,0.058463969598472068,0.1081793993383586,-0.61414263558154036
0.094500000000000001,0.057911886075788781,0.10718777298487278,-0.6141582468910568
0.094550000000000009,0.057360243643270165,0.10619637121400545,-0.61417229702594789
0.094600000000000004,0.056809042886392928,0.10520519642101515,-0.6141847867310688
0.094649999999999998,0.056258284389744534,0.10421425099938743,-0.61419571675485019
0.094700000000000006,0.055707968737023786,0.10322353734083191,-0.61420508784929206
0.094750000000000001,0.055158096511039881,0.10223305783527721,-0.61421290076996304
0.094800000000000009,0.054608668293710624,0.10124281487086383,-0.61421915627599377
0.094850000000000004,0.054059684666062854,0.10025281083394134,-0.61422385513007527
0.094899999999999998,0.053511146208230727,0.099263048109061572,-0.61422699809845416
0.094950000000000007,0.052963053499454717,0.098273529078973243,-0.61422858595092977
0.095000000000000001,0.052415407118082215,0.097284256124619259,-0.61422861946084917
0.095050000000000009,0.051868207641565002,0.096295231625128541,-0.61422709940510478
0.095100000000000004,0.051321455646459846,0.095306457957813492,-0.61422402656413011
0.095149999999999998,0.050775151708426607,0.094317937498162918,-0.61421940172189537
0.095200000000000007,0.050229296402228049,0.093329672619837961,-0.61421322566590508
0.095250000000000001,0.049683890301728872,0.092341665694666827,-0.6142054991871928
0.09530000000000001,0.049138933979894793,0.091353919092639416,-0.61419622308031863
0.095350000000000004,0.048594428008792309,0.090366435181903279,-0.61418539814336481
0.095399999999999999,0.048050372959587015,0.089379216328756991,-0.61417302517793182
0.095450000000000007,0.047506769402543426,0.08839226489764615,-0.61415910498913495
0.095500000000000002,0.046963617907023976,0.087405583251158006,-0.6141436383856006
0.09555000000000001,0.046420919041488137,0.086419173750016218,-0.61412662617946212
0.095600000000000004,0.045878673373492218,0.08543303875307684,-0.61410806918635563
0.095649999999999999,0.045336881469687625,0.084447180617321704,-0.61408796822541767
0.095700000000000007,0.044795543895820591,0.083461601697854146,-0.61406632411927953
0.095750000000000002,0.044254661216731939,0.082476304347895185,-0.61404313769406482
0.09580000000000001,0.043714233996354671,0.081491290918775383,-0.61401840977938515
0.095850000000000005,0.043174262797715302,0.080506563759933827,-0.61399214120833601
0.095899999999999999,0.042634748182931385,0.079522125218909903,-0.61396433281749319
0.095950000000000008,0.042095690713211363,0.078537977641339629,-0.61393498544690928
0.096000000000000002,0.041557090948854257,0.077554123370951342,-0.61390409994010897
0.09605000000000001,0.04101894944924795,0.076570564749559172,-0.61387167714408586
0.096100000000000005,0.040481266772869048,0.075587304117059079,-0.61383771790929853
0.096149999999999999,0.039944043477281928,0.074604343811423737,-0.61380222308966625
0.096200000000000008,0.039407280119137855,0.073621686168697201,-0.61376519354256553
0.096250000000000002,0.038870977254174793,0.072639333522991137,-0.61372663012882578
0.096300000000000011,0.038335135437215721,0.07165728820647814,-0.61368653371272597
0.096350000000000005,0.03779975522216851,0.070675552549388052,-0.61364490516199033
0.0964,0.037264837162024993,0.069694128880002607,-0.61360174534778422
0.096450000000000008,0.036730381808860027,0.068713019524650379,-0.61355705514471115
0.096500000000000002,0.036196389713831378,0.067732226807702842,-0.6135108354308072
0.096550000000000011,0.03566286142717788,0.06675175305156765,-0.61346308708753938
0.096600000000000005,0.03512979749822006,0.065771600576686198,-0.61341381099979908
0.09665,0.0345971984753577,0.064791771701525655,-0.61336300805590049
0.096700000000000008,0.034065064906070461,0.063812268742576603,-0.61331067914757476
0.096750000000000003,0.03353339733691698,0.062833094014347918,-0.6132568251699676
0.096800000000000011,0.033002196313533211,0.061854249829360226,-0.61320144702163404
0.096850000000000006,0.032471462380632886,0.060875738498143192,-0.61314454560453491
0.0969,0.031941196082005872,0.059897562329229152,-0.61308612182403355
0.096950000000000008,0.031411397960517277,0.058919723629147894,-0.61302617658889047
0.097000000000000003,0.030882068558108058,0.057942224702424328,-0.6129647108112608
0.097050000000000011,0.030353208415792619,0.056965067851570614,-0.61290172540668875
0.097100000000000006,0.02982481807365946,0.055988255377083899,-0.61283722129410523
0.09715,0.029296898070869503,0.05501178957743974,-0.61277119939582236
0.097200000000000009,0.028769448945655224,0.054035672749087132,-0.61270366063753068
0.097250000000000003,0.028242471235321278,0.053059907186446112,-0.612634605948294
0.097300000000000011,0.02771596547624211,0.052084495181899962,-0.61256403626054612
0.097350000000000006,0.02718993220386258,0.051109439025792951,-0.61249195251008681
0.0974,0.026664371952696178,0.050134741006423594,-0.61241835563607727
0.097450000000000009,0.026139285256324925,0.049160403410040958,-0.61234324658103634
0.097500000000000003,0.025614672647398463,0.048186428520839722,-0.61226662629083661
0.097549999999999998,0.025090534657633362,0.047212818620955305,-0.61218849571469991
0.097600000000000006,0.024566871817812252,0.046239575990458977,-0.6121088558051937
0.097650000000000001,0.024043684657783681,0.045266702907354107,-0.61202770751822677
0.097700000000000009,0.02352097370646037,0.044294201647569587,-0.61194505181304504
0.097750000000000004,0.022998739491819849,0.043322074484957562,-0.61186088965222762
0.097799999999999998,0.022476982540902097,0.042350323691285698,-0.61177522200168299
0.097850000000000006,0.021955703379810169,0.041378951536234949,-0.61168804983064395
0.097900000000000001,0.021434902533709329,0.040407960287394538,-0.61159937411166487
0.097950000000000009,0.020914580526825495,0.039437352210255738,-0.61150919582061614
0.098000000000000004,0.02039473788244581,0.038467129568209538,-0.61141751593668148
0.098049999999999998,0.019875375122916365,0.037497294622539021,-0.61132433544235232
0.098100000000000007,0.019356492769642797,0.036527849632417113,-0.61122965532342488
0.098150000000000001,0.018838091343089447,0.035558796854901743,-0.61113347656899553
0.09820000000000001,0.01832017136277778,0.034590138544929427,-0.61103580017145664
0.098250000000000004,0.017802733347286884,0.0336218769553129,-0.61093662712649222
0.098299999999999998,0.017285777814251866,0.032654014336734809,-0.61083595843307426
0.098350000000000007,0.01676930528036303,0.031686552937742828,-0.61073379509345826
0.098400000000000001,0.016253316261366509,0.030719495004747473,-0.61063013811317879
0.09845000000000001,0.015737811272061964,0.029752842782014496,-0.61052498850104597
0.098500000000000004,0.015222790826303201,0.028786598511662737,-0.61041834726914079
0.098549999999999999,0.014708255436996491,0.027820764433657632,-0.61031021543281072
0.098600000000000007,0.014194205616100441,0.026855342785807684,-0.6102005940106664
0.098650000000000002,0.013680641874625196,0.025890335803759636,-0.61008948402457641
0.09870000000000001,0.013167564722631593,0.024925745720993608,-0.60997688649966375
0.098750000000000004,0.012654974669231076,0.023961574768819622,-0.60986280246430113
0.098799999999999999,0.012142872222584151,0.022997825176371424,-0.60974723295010724
0.098850000000000007,0.011631257889900288,0.022034499170603,-0.60963017899194194
0.098900000000000002,0.011120132177437106,0.021071598976283787,-0.60951164162790272
0.09895000000000001,0.010609495590499566,0.020109126815993843,-0.60939162189931972
0.099000000000000005,0.010099348633439868,0.019147084910120411,-0.60927012085075227
0.099049999999999999,0.00958969180965593,0.01818547547685179,-0.60914713952998389
0.099100000000000008,0.009080525621591156,0.017224300732173611,-0.60902267898801832
0.099150000000000002,0.0085718505707343459,0.016263562889865427,-0.60889674027907548
0.09920000000000001,0.0080636671576174539,0.015303264161493252,-0.60876932446058674
0.099250000000000005,0.0075559758818169453,0.014343406756408838,-0.60864043259319123
0.099299999999999999,0.0070487772419515577,0.013383992881742239,-0.60851006574073108
0.099350000000000008,0.0065420717356822209,0.012425024742398406,-0.60837822497024696
0.099400000000000002,0.0060358598597118358,0.011466504541053545,-0.60824491135197445
0.099450000000000011,0.005530142109783762,0.010508434478149028,-0.60811012595933933
0.099500000000000005,0.0050249189806817439,0.0095508167518880346,-0.60797386986895308
0.09955,0.004520190966229117,0.0085936535582308363,-0.60783614416060927
0.099600000000000008,0.0040159585592880256,0.0076369470908900948,-0.60769694991727818
0.099650000000000002,0.0035122222517593449,0.0066806995413275123,-0.60755628822510344
0.099700000000000011,0.0030089825345811852,0.0057249130987478032,-0.60741416017339722
0.099750000000000005,0.002506239897728824,0.0047695899500953577,-0.60727056685463598
0.0998,0.0020039948302139248,0.0038147322800495685,-0.6071255093644562
0.099850000000000008,0.0015022478200837598,0.0028603422710201777,-0.60697898880164969
0.099900000000000003,0.0010009993544211426,0.001906422103143962,-0.60683100626816
0.099950000000000011,0.00050024991934280482,0.00095297395427846872,-0.60668156286907693
0.10000000000000001,3.8981718325193755e-17,7.42785831001809e-17,-0.60653065971263342
0.10005,-0.00049974991942348522,-0.00095249758640334348,-0.60637829791020015
0.10010000000000001,-0.00099899935571107386,-0.0019045166339343325,-0.6062244785762817
0.10015,-0.001497747826613777,-0.0028560549738904841,-0.60606920282851195
0.10020000000000001,-0.0019959948508518561,-0.0038071104398703817,-0.60591247178764984
0.10025000000000001,-0.002493739948114279,-0.0047576808677757846,-0.60575428657757491
0.1003,-0.0029909826390601833,-0.0057077640958175576,-0.60559464832528298
0.10035000000000001,-0.0034877224453196318,-0.0066573579645202545,-0.60543355816088118
0.1004,-0.0039839588894929655,-0.0076064603167240097,-0.60527101721758458
0.10045000000000001,-0.0044796914951529604,-0.008555068997591779,-0.60510702663171079
0.10050000000000001,-0.004974919786844177,-0.0095031818546112336,-0.60494158754267624
0.10055,-0.0054696432900844093,-0.01045079673760063,-0.60477470109299136
0.10060000000000001,-0.0059638615313654351,-0.011397911498713368,-0.60460636842825599
0.10065,-0.0064575740381523595,-0.012344523992439826,-0.6044365906971555
0.10070000000000001,-0.0069507803388857582,-0.013290632075614591,-0.60426536905145578
0.10075000000000001,-0.0074434799629810233,-0.014236233607418273,-0.60409270464599907
0.1008,-0.007935672440829938,-0.015181326449383636,-0.60391859863869979
0.10085000000000001,-0.0084273573038007189,-0.016125908465398756,-0.60374305219053925
0.1009,-0.0089185340842387519,-0.017069977521711511,-0.60356606646556199
0.10095,-0.0094092023154671838,-0.018013531486933805,-0.60338764263087097
0.10100000000000001,-0.0098993615317876562,-0.018956568232046039,-0.60320778185662283
0.10105,-0.01038901126848034,-0.019899085630400239,-0.6030264853160241
0.10110000000000001,-0.010878151061805362,-0.020841081557725866,-0.60284375418532599
0.10115,-0.011366780449002824,-0.021782553892132923,-0.60265958964382038
0.1012,-0.011854898968293542,-0.022723500514116396,-0.60247399287383496
0.10125000000000001,-0.012342506158879754,-0.023663919306560685,-0.60228696506072898
0.1013,-0.012829601560945158,-0.024603808154742727,-0.60209850739288873
0.10135000000000001,-0.013316184715656454,-0.025543164946337984,-0.60190862106172283
0.1014,-0.01380225516516268,-0.026481987571422175,-0.60171730726165773
0.10145,-0.014287812452597302,-0.027420273922478408,-0.6015245671901337
0.10150000000000001,-0.014772856122077554,-0.028358021894398837,-0.60133040204759902
0.10155,-0.015257385718705139,-0.029295229384489089,-0.60113481303750727
0.10160000000000001,-0.015741400788567627,-0.030231894292473967,-0.60093780136631125
0.10165,-0.016224900878737927,-0.031168014520499415,-0.60073936824345897
0.1017,-0.016707885537275678,-0.032103587973138212,-0.60053951488138912
0.10175000000000001,-0.017190354313227938,-0.033038612557394341,-0.60033824249552681
0.1018,-0.017672306756628533,-0.033973086182704657,-0.60013555230427829
0.10185000000000001,-0.0181537424185001,-0.034907006760945873,-0.59993144552902677
0.1019,-0.01863466085085343,-0.035840372206436266,-0.59972592339412822
0.10195,-0.019115061606688983,-0.036773180435941556,-0.5995189871269061
0.10200000000000001,-0.01959494423999688,-0.037705429368677906,-0.59931063795764705
0.10205,-0.020074308305757606,-0.038637116926316217,-0.59910087711959659
0.10210000000000001,-0.020553153359942702,-0.039568241032986444,-0.59888970584895407
0.10215,-0.021031478959514745,-0.040498799615280523,-0.59867712538486806
0.1022,-0.021509284662428737,-0.041428790602258007,-0.59846313696943265
0.10225000000000001,-0.021986570027632105,-0.042358211925448988,-0.59824774184768115
0.1023,-0.022463334615065347,-0.043287061518858361,-0.59803094126758316
0.10235000000000001,-0.022939577985662749,-0.044215337318970094,-0.59781273648003896
0.1024,-0.023415299701352362,-0.045143037264750135,-0.59759312873887527
0.10245,-0.023890499325057362,-0.046070159297651993,-0.59737211930084044
0.10250000000000001,-0.024365176420696157,-0.04699670136161984,-0.59714970942559975
0.10255,-0.024839330553182413,-0.047922661403091524,-0.59692590037573123
0.10260000000000001,-0.025312961288427041,-0.0488480373710053,-0.59670069341672027
0.10265000000000001,-0.025786068193336859,-0.049772827216800146,-0.59647408981695549
0.1027,-0.026258650835816591,-0.050697028894422604,-0.59624609084772406
0.10275000000000001,-0.02673070878476886,-0.051620640360329602,-0.59601669778320687
0.1028,-0.027202241610094161,-0.05254365957349133,-0.59578591190047381
0.10285000000000001,-0.027673248882692889,-0.05346608449539806,-0.59555373447947946
0.10290000000000001,-0.028143730174463946,-0.05438791309006033,-0.5953201668030581
0.10295,-0.028613685058306759,-0.055309143324015757,-0.59508521015691862
0.10300000000000001,-0.029083113108121238,-0.056229773166331834,-0.59484886582964092
0.10305,-0.029552013898807922,-0.057149800588609044,-0.5946111351126705
0.10310000000000001,-0.030020387006269265,-0.058069223564986269,-0.59437201930031314
0.10315000000000001,-0.030488232007409615,-0.058988040072143637,-0.59413151968973199
0.1032,-0.030955548480135868,-0.059906248089306571,-0.59388963758094082
0.10325000000000001,-0.031422336003358101,-0.060823845598249958,-0.593646374276801
0.1033,-0.031888594156989539,-0.061740830583300897,-0.59340173108301553
0.10335000000000001,-0.03235432252194801,-0.062657201031344326,-0.593155709308125
0.10340000000000001,-0.032819520680155222,-0.063572954931824535,-0.59290831026350299
0.10345,-0.033284188214538726,-0.064488090276751814,-0.59265953526335058
0.10350000000000001,-0.033748324709031247,-0.065402605060703931,-0.59240938562469203
0.10355,-0.034211929748571283,-0.066316497280830097,-0.59215786266737069
0.10360000000000001,-0.034675002919104393,-0.067229764936856437,-0.59190496771404311
0.10365000000000001,-0.035137543807582522,-0.06814240603108733,-0.59165070209017512
0.1037,-0.03559955200196592,-0.069054418568412018,-0.59139506712403644
0.10375000000000001,-0.036061027091222456,-0.069965800556306121,-0.59113806414669645
0.1038,-0.036521968665328211,-0.070876550004835559,-0.5908796944920196
0.10385000000000001,-0.036982376315268781,-0.071786664926661831,-0.59061995949665924
0.10390000000000001,-0.037442249633038702,-0.072696143337043773,-0.59035886050005526
0.10395,-0.037901588211642696,-0.07360498325384271,-0.59009639884442677
0.10400000000000001,-0.038360391645096296,-0.074513182697526548,-0.58983257587476912
0.10405,-0.038818659528425149,-0.07542073969117101,-0.58956739293884786
0.1041,-0.03927639145766678,-0.076327652260466061,-0.58930085138719546
0.10415000000000001,-0.039733587029870551,-0.07723391843371849,-0.58903295257310451
0.1042,-0.040190245843097737,-0.078139536241854782,-0.58876369785262483
0.10425000000000001,-0.040646367496422781,-0.079044503718426418,-0.58849308858455773
0.1043,-0.041101951589933246,-0.079948818899612431,-0.58822112613045074
0.10435,-0.041556997724730364,-0.080852479824223361,-0.58794781185459422
0.10440000000000001,-0.042011505502929716,-0.081755484533705153,-0.58767314712401453
0.10445,-0.042465474527661064,-0.082657831072141766,-0.58739713330847165
0.10450000000000001,-0.042918904403069676,-0.083559517486260282,-0.58711977178045205
0.10455,-0.043371794734316231,-0.084460541825433624,-0.58684106391516555
0.1046,-0.043824145127577388,-0.085360902141684319,-0.58656101109053926
0.10465000000000001,-0.044275955190046373,-0.086260596489688326,-0.58627961468721324
0.1047,-0.044727224529932955,-0.087159622926777786,-0.58599687608853634
0.10475000000000001,-0.045177952756464738,-0.088057979512946166,-0.58571279668055976
0.1048,-0.045628139479886476,-0.088955664310849711,-0.58542737785203414
0.10485,-0.046077784311461936,-0.089852675385813777,-0.58514062099440267
0.10490000000000001,-0.046526886863473199,-0.090749010805834057,-0.58485252750179784
0.10495,-0.046975446749221154,-0.091644668641580329,-0.58456309877103574
0.10500000000000001,-0.04742346358302682,-0.092539646966401753,-0.58427233620161168
0.10505,-0.047870936980230663,-0.093433943856328097,-0.58398024119569447
0.1051,-0.048317866557193861,-0.094327557390074979,-0.58368681515812271
0.10515000000000001,-0.048764251931298797,-0.095220485649047532,-0.58339205949639883
0.1052,-0.049210092720948423,-0.096112726717341737,-0.58309597562068494
0.10525000000000001,-0.049655388545568023,-0.09700427868175053,-0.58279856494379745
0.1053,-0.050100139025604541,-0.097895139631765257,-0.58249982888120277
0.10535,-0.050544343782527743,-0.098785307659580435,-0.58219976885101155
0.10540000000000001,-0.050988002438830761,-0.099674780860097692,-0.58189838627397439
0.10545,-0.051431114618029412,-0.10056355733092677,-0.58159568257347682
0.10550000000000001,-0.051873679944663936,-0.10145163517239186,-0.58129165917553427
0.10555,-0.052315698044298371,-0.1023390124875328,-0.58098631750878715
0.1056,-0.052757168543521797,-0.10322568738211026,-0.58067965900449647
0.10565000000000001,-0.05319809106994821,-0.1041116579646081,-0.58037168509653758
0.1057,-0.053638465252217139,-0.1049969223462371,-0.58006239722139685
0.10575000000000001,-0.054078290719994142,-0.10588147864093864,-0.57975179681816513
0.10580000000000001,-0.054517567103970696,-0.1067653249653871,-0.57943988532853485
0.10585,-0.054956294035865376,-0.10764845943899475,-0.57912666419679282
0.10590000000000001,-0.055394471148423864,-0.10853088018391428,-0.57881213486981642
0.10595,-0.055832098075418911,-0.10941258532504143,-0.57849629879706921
0.10600000000000001,-0.056269174451652006,-0.11029357299002086,-0.57817915743059467
0.10605000000000001,-0.056705699912952108,-0.11117384130924615,-0.57786071222501223
0.1061,-0.057141674096177389,-0.11205338841586583,-0.57754096463751159
0.10615000000000001,-0.057577096639215133,-0.11293221244578582,-0.57721991612784862
0.1062,-0.058011967180981623,-0.11381031153767167,-0.57689756815833948
0.10625000000000001,-0.058446285361423891,-0.1146876838329547,-0.57657392219385606
0.10630000000000001,-0.058880050821518398,-0.11556432747583176,-0.57624897970182121
0.10635,-0.059313263203272744,-0.11644024061327138,-0.57592274215220329
0.10640000000000001,-0.059745922149725579,-0.11731542139501595,-0.57559521101751154
0.10645,-0.060178027304946639,-0.11818986797358443,-0.57526638777279082
0.10650000000000001,-0.060609578314037786,-0.11906357850427689,-0.57493627389561708
0.10655000000000001,-0.061040574823132999,-0.11993655114517712,-0.57460487086609158
0.1066,-0.061471016479398788,-0.12080878405715578,-0.57427218016683657
0.10665000000000001,-0.061900902931034729,-0.1216802754038742,-0.57393820328298983
0.1067,-0.062330233827273346,-0.1225510233517865,-0.57360294170220039
0.10675000000000001,-0.062759008818381312,-0.12342102607014449,-0.57326639691462211
0.10680000000000001,-0.063187227555658781,-0.12429028173099896,-0.57292857041291045
0.10685,-0.063614889691440996,-0.12515878850920528,-0.57258946369221597
0.10690000000000001,-0.064041994879097661,-0.12602654458242465,-0.57224907825017979
0.10695,-0.064468542773033322,-0.12689354813112741,-0.57190741558692959
0.10700000000000001,-0.064894533028688556,-0.12775979733859769,-0.57156447720507175
0.10705000000000001,-0.065319965302539182,-0.12862529039093457,-0.57122026460969033
0.1071,-0.065744839252097939,-0.12949002547705782,-0.57087477930833808
0.10715000000000001,-0.066169154535913821,-0.13035400078870882,-0.57052802281103421
0.1072,-0.066592910813572437,-0.1312172145204541,-0.57017999663025798
0.10725000000000001,-0.06701610774569719,-0.13207966486968989,-0.5698307022809439
0.10730000000000001,-0.067438744993948627,-0.13294135003664329,-0.5694801412804773
0.10735,-0.067860822221025463,-0.13380226822437691,-0.56912831514868756
0.10740000000000001,-0.06828233909066514,-0.1346624176387923,-0.56877522540784509
0.10745,-0.068703295267642961,-0.13552179648863069,-0.56842087358265525
0.1075,-0.069123690417773775,-0.13638040298547874,-0.56806526120025347
0.10755000000000001,-0.069543524207911725,-0.13723823534377055,-0.56770838979019933
0.1076,-0.069962796305950259,-0.13809529178079005,-0.56735026088447349
0.10765000000000001,-0.070381506380823217,-0.13895157051667556,-0.56699087601747022
0.1077,-0.070799654102504619,-0.13980706977442189,-0.566630236725994
0.10775,-0.071217239142009184,-0.14066178777988361,-0.56626834454925379
0.10780000000000001,-0.071634261171392724,-0.1415157227617784,-0.565905201028858
0.10785,-0.072050719863752014,-0.1423688729516891,-0.56554080770880977
0.10790000000000001,-0.072466614893225867,-0.14322123658406821,-0.56517516613550034
0.10795,-0.072881945934994891,-0.14407281189624002,-0.56480827785770704
0.108,-0.073296712665282052,-0.14492359712840369,-0.56444014442658419
0.10805000000000001,-0.073710914761352969,-0.14577359052363673,-0.56407076739566153
0.1081,-0.074124551901515887,-0.14662279032789685,-0.56370014832083692
0.10815000000000001,-0.074537623765122768,-0.14747119479002685,-0.563328288760372
0.1082,-0.074950130032568466,-0.14831880216175516,-0.56295519027488772
0.10825,-0.075362070385292509,-0.14916561069770179,-0.56258085442735706
0.10830000000000001,-0.075773444505778179,-0.15001161865537888,-0.56220528278310267
0.10835,-0.076184252077552986,-0.15085682429519398,-0.56182847690978976
0.10840000000000001,-0.076594492785189774,-0.15170122588045451,-0.5614504383774217
0.10845,-0.077004166314305914,-0.15254482167736869,-0.56107116875833496
0.1085,-0.077413272351564477,-0.15338760995504994,-0.56069066962719349
0.10855000000000001,-0.07782181058467455,-0.15422958898552008,-0.56030894256098362
0.1086,-0.078229780702390464,-0.15507075704371018,-0.55992598913901026
0.10865000000000001,-0.078637182394513463,-0.15591111240746575,-0.55954181094288946
0.1087,-0.079044015351890859,-0.15675065335754793,-0.55915640955654489
0.10875,-0.079450279266417137,-0.15758937817763757,-0.5587697865662028
0.10880000000000001,-0.079855973831034155,-0.15842728515433832,-0.55838194356038506
0.10885,-0.080261098739730655,-0.15926437257717749,-0.55799288212990639
0.10890000000000001,-0.080665653687543568,-0.16010063873861147,-0.55760260386786709
0.10895000000000001,-0.081069638370557445,-0.16093608193402645,-0.55721111036964988
0.109,-0.081473052485905459,-0.16177070046174288,-0.55681840323291254
0.10905000000000001,-0.081875895731769219,-0.16260449262301752,-0.55642448405758449
0.1091,-0.082278167807379177,-0.16343745672204621,-0.55602935444586077
0.10915000000000001,-0.082679868413015042,-0.16426959106596728,-0.55563301600219683
0.10920000000000001,-0.083080997250005575,-0.16510089396486322,-0.55523547033330445
0.10925,-0.083481554020729529,-0.16593136373176481,-0.55483671904814413
0.10930000000000001,-0.083881538428615593,-0.16676099868265337,-0.55443676375792283
0.10935,-0.084280950178142217,-0.1675897971364626,-0.5540356060760866
0.10940000000000001,-0.08467978897483909,-0.16841775741508394,-0.55363324761831656
0.10945000000000001,-0.085078054525285884,-0.16924487784336581,-0.55322969000252276
0.1095,-0.08547574653711365,-0.1700711567491193,-0.55282493484883988
0.10955000000000001,-0.085872864719004766,-0.17089659246311981,-0.55241898377962162
0.1096,-0.0862694087806926,-0.17172118331910874,-0.55201183841943535
0.10965000000000001,-0.086665378432963111,-0.17254492765379914,-0.55160350039505723
0.10970000000000001,-0.087060773387653473,-0.17336782380687471,-0.55119397133546633
0.10975,-0.087455593357653599,-0.17418987012099549,-0.55078325287184071
0.10980000000000001,-0.087849838056905896,-0.1750110649417993,-0.55037134663755027
0.10985,-0.088243507200405205,-0.175831406617904,-0.54995825426815381
0.10990000000000001,-0.08863660050419972,-0.17665089350091145,-0.54954397740139183
0.10995000000000001,-0.089029117685390791,-0.17746952394540932,-0.54912851767718229
0.11,-0.089421058462133232,-0.17828729630897375,-0.54871187673761512
0.11005000000000001,-0.089812422553635737,-0.17910420895217269,-0.54829405622694694
0.1101,-0.090203209680160615,-0.17992026023856714,-0.54787505779159629
0.11015000000000001,-0.090593419563024719,-0.18073544853471551,-0.54745488308013746
0.11020000000000001,-0.090983051924599267,-0.18154977221017538,-0.54703353374329633
0.11025,-0.091372106488310081,-0.18236322963750587,-0.54661101143394364
0.11030000000000001,-0.091760582978638094,-0.18317581919227116,-0.54618731780709195
0.11035,-0.092148481121118925,-0.18398753925304165,-0.54576245451988814
0.11040000000000001,-0.092535800642344096,-0.18479838820139832,-0.54533642323160925
0.11045000000000001,-0.092922541269960093,-0.18560836442193346,-0.54490922560365784
0.1105,-0.093308702732669863,-0.18641746630225542,-0.5444808632995547
0.11055000000000001,-0.093694284760232088,-0.18722569223298946,-0.54405133798493588
0.1106,-0.09407928708346143,-0.18803304060778023,-0.54362065132754556
0.11065000000000001,-0.094463709434229437,-0.18883950982329595,-0.54318880499723265
0.11070000000000001,-0.09484755154546394,-0.18964509827922896,-0.54275580066594342
0.11075,-0.095230813151149826,-0.1904498043782997,-0.5423216400077181
0.11080000000000001,-0.095613493986329387,-0.19125362652625955,-0.54188632469868381
0.11085,-0.095995593787101569,-0.19205656313189101,-0.54144985641705135
0.1109,-0.09637711229062329,-0.19285861260701279,-0.54101223684310795
0.11095000000000001,-0.096758049235109125,-0.19365977336648132,-0.54057346765921321
0.111,-0.097138404359831246,-0.19446004382819246,-0.54013355054979373
0.11105000000000001,-0.097518177405120296,-0.19525942241308544,-0.53969248720133656
0.1111,-0.097897368112365032,-0.19605790754514429,-0.53925027930238612
0.11115,-0.098275976224012809,-0.19685549765140081,-0.53880692854353618
0.11120000000000001,-0.098654001483569675,-0.19765219116193689,-0.53836243661742755
0.11125,-0.099031443635600361,-0.19844798650988638,-0.53791680521874019
0.11130000000000001,-0.099408302425728887,-0.19924288213143868,-0.53747003604418941
0.11135,-0.099784577600638497,-0.20003687646584029,-0.53702213079251993
0.1114,-0.10016026890807184,-0.20082996795539756,-0.53657309116450103
0.11145000000000001,-0.10053537609683136,-0.20162215504547915,-0.53612291886292029
0.1115,-0.10090989891677894,-0.20241343618451782,-0.53567161559257981
0.11155000000000001,-0.10128383711883693,-0.20320380982401401,-0.53521918306028959
0.1116,-0.10165719045498728,-0.20399327441853654,-0.53476562297486274
0.11165,-0.10202995867827293,-0.20478182842572723,-0.53431093704711019
0.11170000000000001,-0.10240214154279702,-0.20556947030630135,-0.53385512698983417
0.11175,-0.10277373880372323,-0.20635619852405029,-0.53339819451782589
0.11180000000000001,-0.10314475021727644,-0.20714201154584497,-0.5329401413478565
0.11185,-0.10351517554074209,-0.20792690784163642,-0.5324809691986746
0.1119,-0.10388501453246744,-0.20871088588446063,-0.53202067979099943
0.11195000000000001,-0.10425426695186077,-0.20949394415043845,-0.53155927484751553
0.112,-0.10462293255939169,-0.2102760811187786,-0.53109675609286899
0.11205000000000001,-0.10499101111659191,-0.21105729527178105,-0.53063312525365947
0.11210000000000001,-0.10535850238605456,-0.21183758509483755,-0.53016838405843747
0.11215,-0.10572540613143501,-0.21261694907643536,-0.5297025342376972
0.11220000000000001,-0.10609172211745099,-0.21339538570815955,-0.52923557752387185
0.11225,-0.10645745010988203,-0.21417289348469354,-0.52876751565132862
