"time","gain.y"
0.498,0.24800400000229825
0.49820000000000003,0.24820324000229843
0.49840000000000001,0.24840256000229852
0.49860000000000004,0.24860196000229867
0.49880000000000002,0.24880144000229881
0.499,0.24900100000229891
0.49920000000000003,0.24920064000229905
0.49940000000000001,0.24940036000229915
0.49960000000000004,0.24960016000229934
0.49980000000000002,0.24980004000229944
0.5,0.25000000000229955
0.50019999999999998,0.25020004000229962
0.50040000000000007,0.25040016000229987
0.50060000000000004,0.25060036000229996
0.50080000000000002,0.25080064000230007
0.501,0.25100100000230013
0.50119999999999998,0.25120144000230032
0.50140000000000007,0.25140196000230047
0.50160000000000005,0.25160256000230058
0.50180000000000002,0.25180324000230075
0.502,0.25200400000230078
0.50219999999999998,0.25220484000230092
0.50240000000000007,0.25240576000230114
0.50260000000000005,0.2526067600023012
0.50280000000000002,0.25280784000230133
0.503,0.25300900000230142
0.50319999999999998,0.25321024000230152
0.50340000000000007,0.25341156000230181
0.50360000000000005,0.25361296000230182
0.50380000000000003,0.25381444000230197
0.504,0.25401600000230207
0.50419999999999998,0.25421764000230218
0.50440000000000007,0.25441936000230242
0.50460000000000005,0.2546211600023025
0.50480000000000003,0.2548230400023026
0.505,0.25502500000230266
0.50519999999999998,0.25522704000230279
0.50540000000000007,0.25542916000230304
0.50560000000000005,0.25563136000230313
0.50580000000000003,0.25583364000230319
0.50600000000000001,0.25603600000230331
0.50619999999999998,0.25623844000230345
0.50640000000000007,0.2564409600023036
0.50660000000000005,0.25664356000230371
0.50680000000000003,0.25684624000230388
0.50700000000000001,0.25704900000230391
0.50719999999999998,0.25725184000230406
0.50740000000000007,0.25745476000230427
0.50760000000000005,0.25765776000230434
0.50780000000000003,0.25786084000230447
0.50800000000000001,0.25806400000230451
0.50819999999999999,0.25826724000230467
0.50840000000000007,0.25847056000230489
0.50860000000000005,0.25867396000230491
0.50880000000000003,0.25887744000230506
0.50900000000000001,0.25908100000230516
0.50919999999999999,0.25928464000230528
0.50940000000000007,0.25948836000230552
0.50960000000000005,0.25969216000230561
0.50980000000000003,0.25989604000230571
0.51000000000000001,0.26010000000230582
0.51019999999999999,0.26030404000230589
0.51040000000000008,0.26050816000230614
0.51060000000000005,0.26071236000230619
0.51080000000000003,0.2609166400023063
0.51100000000000001,0.26112100000230637
0.51119999999999999,0.26132544000230656
0.51140000000000008,0.26152996000230672
0.51160000000000005,0.26173456000230683
0.51180000000000003,0.26193924000230695
0.51200000000000001,0.26214400000230698
0.51219999999999999,0.26234884000230713
0.51240000000000008,0.2625537600023074
0.51260000000000006,0.26275876000230741
0.51280000000000003,0.26296384000230755
0.51300000000000001,0.26316900000230758
0.51319999999999999,0.26337424000230775
0.51340000000000008,0.26357956000230798
0.51360000000000006,0.263784960002308
0.51380000000000003,0.26399044000230815
0.51400000000000001,0.26419600000230825
0.51419999999999999,0.26440164000230837
0.51440000000000008,0.26460736000230861
0.51460000000000006,0.2648131600023087
0.51480000000000004,0.2650190400023088
0.51500000000000001,0.26522500000230886
0.51519999999999999,0.26543104000230894
0.51539999999999997,0.26563716000230903
0.51560000000000006,0.26584336000230929
0.51580000000000004,0.26604964000230935
0.51600000000000001,0.26625600000230948
0.51619999999999999,0.26646244000230962
0.51639999999999997,0.26666896000230972
0.51660000000000006,0.26687556000230989
0.51680000000000004,0.26708224000231001
0.51700000000000002,0.26728900000231004
0.51719999999999999,0.26749584000231019
0.51739999999999997,0.26770276000231036
0.51760000000000006,0.26790976000231048
0.51780000000000004,0.26811684000231062
0.51800000000000002,0.26832400000231066
0.51819999999999999,0.26853124000231082
0.51839999999999997,0.26873856000231094
0.51860000000000006,0.26894596000231108
0.51880000000000004,0.26915344000231123
0.51900000000000002,0.26936100000231139
0.51919999999999999,0.2695686400023114
0.51939999999999997,0.26977636000231153
0.51960000000000006,0.26998416000231173
0.51980000000000004,0.27019204000231184
0.52000000000000002,0.27040000000231196
0.5202,0.27060804000231203
0.52039999999999997,0.27081616000231212
0.52060000000000006,0.27102436000231234
0.52080000000000004,0.2712326400023124
0.52100000000000002,0.27144100000231258
0.5212,0.27164944000231267
0.52139999999999997,0.27185796000231277
0.52160000000000006,0.272066560002313
0.52180000000000004,0.27227524000231307
0.52200000000000002,0.27248400000231315
0.5222,0.27269284000231325
0.52239999999999998,0.27290176000231336
0.52260000000000006,0.27311076000231355
0.52280000000000004,0.27331984000231363
0.52300000000000002,0.27352900000231378
0.5232,0.27373824000231384
0.52339999999999998,0.27394756000231396
0.52360000000000007,0.27415696000231415
0.52380000000000004,0.27436644000231425
0.52400000000000002,0.27457600000231441
0.5242,0.27478564000231442
0.52439999999999998,0.27499536000231456
0.52460000000000007,0.27520516000231482
0.52480000000000004,0.27541504000231481
0.52500000000000002,0.27562500000231499
0.5252,0.27583504000231507
0.52539999999999998,0.27604516000231516
0.52560000000000007,0.27625536000231538
0.52580000000000005,0.27646564000231544
0.52600000000000002,0.27667600000231557
0.5262,0.27688644000231566
0.52639999999999998,0.27709696000231576
0.52660000000000007,0.27730756000231599
0.52680000000000005,0.27751824000231606
0.52700000000000002,0.27772900000231615
0.5272,0.27793984000231625
0.52739999999999998,0.27815076000231637
0.52760000000000007,0.27836176000231655
0.52780000000000005,0.27857284000231664
0.52800000000000002,0.27878400000231679
0.5282,0.27899524000231679
0.52839999999999998,0.27920656000231697
0.52860000000000007,0.27941796000231717
0.52880000000000005,0.27962944000231721
0.52900000000000003,0.27984100000231737
0.5292,0.28005264000231739
0.52939999999999998,0.28026436000231753
0.52960000000000007,0.28047616000231779
0.52980000000000005,0.28068804000231778
0.53000000000000003,0.28090000000231796
0.5302,0.28111204000231804
0.53039999999999998,0.28132416000231814
0.53060000000000007,0.28153636000231835
0.53080000000000005,0.28174864000231836
0.53100000000000003,0.28196100000231855
0.53120000000000001,0.28217344000231859
0.53139999999999998,0.28238596000231869
0.53160000000000007,0.28259856000231892
0.53180000000000005,0.28281124000231905
0.53200000000000003,0.28302400000231909
0.53220000000000001,0.28323684000231919
0.53239999999999998,0.28344976000231936
0.53260000000000007,0.28366276000231949
0.53280000000000005,0.28387584000231958
0.53300000000000003,0.28408900000231974
0.53320000000000001,0.28430224000231979
0.53339999999999999,0.28451556000231992
0.53360000000000007,0.28472896000232017
0.53380000000000005,0.28494244000232016
0.53400000000000003,0.28515600000232033
0.53420000000000001,0.28536964000232035
0.53439999999999999,0.28558336000232049
0.53460000000000008,0.28579716000232075
0.53480000000000005,0.28601104000232075
0.53500000000000003,0.28622500000232087
0.53520000000000001,0.28643904000232101
0.53539999999999999,0.28665316000232105
0.53560000000000008,0.28686736000232127
0.53580000000000005,0.28708164000232134
0.53600000000000003,0.28729600000232147
0.53620000000000001,0.28751044000232157
0.53639999999999999,0.28772496000232162
0.53660000000000008,0.28793956000232185
0.53680000000000005,0.28815424000232193
0.53700000000000003,0.28836900000232202
0.53720000000000001,0.28858384000232212
0.53739999999999999,0.2887987600023223
0.53760000000000008,0.28901376000232243
0.53780000000000006,0.28922884000232252
0.53800000000000003,0.28944400000232268
0.53820000000000001,0.28965924000232268
0.53839999999999999,0.28987456000232281
0.53860000000000008,0.29008996000232307
0.53880000000000006,0.29030544000232311
0.53900000000000003,0.29052100000232323
0.53920000000000001,0.29073664000232324
0.53939999999999999,0.29095236000232338
0.53960000000000008,0.29116816000232365
0.53980000000000006,0.29138404000232365
0.54000000000000004,0.29160000000232378
0.54020000000000001,0.29181604000232386
0.54039999999999999,0.29203216000232396
0.54060000000000008,0.29224836000232424
0.54080000000000006,0.29246464000232425
0.54100000000000004,0.29268100000232439
0.54120000000000001,0.29289744000232443
0.54139999999999999,0.29311396000232454
0.54160000000000008,0.29333056000232477
0.54180000000000006,0.29354724000232485
0.54200000000000004,0.29376400000232494
0.54220000000000002,0.29398084000232499
0.54239999999999999,0.29419776000232517
0.54259999999999997,0.29441476000232519
0.54280000000000006,0.2946318400023254
0.54300000000000004,0.29484900000232556
0.54320000000000002,0.29506624000232556
0.54339999999999999,0.2952835600023257
0.54359999999999997,0.29550096000232579
0.54380000000000006,0.295718440002326
0.54400000000000004,0.29593600000232612
0.54420000000000002,0.29615364000232614
0.5444,0.29637136000232628
0.54459999999999997,0.29658916000232644
0.54480000000000006,0.29680704000232655
0.54500000000000004,0.29702500000232668
0.54520000000000002,0.29724304000232676
0.5454,0.29746116000232686
0.54559999999999997,0.29767936000232698
0.54580000000000006,0.29789764000232716
0.54600000000000004,0.29811600000232724
0.54620000000000002,0.29833444000232739
0.5464,0.29855296000232739
0.54659999999999997,0.29877156000232752
0.54680000000000006,0.29899024000232771
0.54700000000000004,0.29920900000232781
0.54720000000000002,0.29942784000232792
0.5474,0.29964676000232804
0.54759999999999998,0.29986576000232812
0.54780000000000006,0.30008484000232827
0.54800000000000004,0.30030400000232843
0.54820000000000002,0.3005232400023285
0.5484,0.30074256000232857
0.54859999999999998,0.30096196000232867
0.54880000000000007,0.30118144000232888
0.54900000000000004,0.30140100000232894
0.54920000000000002,0.30162064000232908
0.5494,0.30184036000232917
0.54959999999999998,0.30206016000232927
0.54980000000000007,0.30228004000232944
0.55000000000000004,0.30250000000232952
0.55020000000000002,0.30272004000232966
0.5504,0.30294016000232971
0.55059999999999998,0.30316036000232982
0.55080000000000007,0.30338064000233006
0.55100000000000005,0.30360100000233009
0.55120000000000002,0.30382144000233025
0.5514,0.30404196000233025
0.55159999999999998,0.30426256000233037
0.55180000000000007,0.30448324000233062
0.55200000000000005,0.30470400000233061
0.55220000000000002,0.30492484000233078
0.5524,0.30514576000233085
0.55259999999999998,0.30536676000233093
0.55280000000000007,0.30558784000233119
0.55300000000000005,0.30580900000233124
0.55320000000000003,0.30603024000233131
0.5534,0.30625156000233139
0.55359999999999998,0.30647296000233148
0.55380000000000007,0.3066944400023317
0.55400000000000005,0.30691600000233177
0.55420000000000003,0.3071376400023319
0.5544,0.30735936000233194
0.55459999999999998,0.3075811600023321
0.55480000000000007,0.30780304000233227
0.55500000000000005,0.30802500000233235
0.55520000000000003,0.3082470400023325
0.5554,0.30846916000233249
0.55559999999999998,0.30869136000233266
0.55580000000000007,0.30891364000233285
0.55600000000000005,0.30913600000233288
0.55620000000000003,0.30935844000233303
0.55640000000000001,0.30958096000233304
0.55659999999999998,0.30980356000233317
0.55680000000000007,0.31002624000233342
0.55700000000000005,0.31024900000233341
0.55720000000000003,0.31047184000233358
0.55740000000000001,0.31069476000233365
0.55759999999999998,0.31091776000233373
0.55780000000000007,0.31114084000233394
0.55800000000000005,0.31136400000233405
0.55820000000000003,0.31158724000233412
0.55840000000000001,0.3118105600023342
0.55859999999999999,0.31203396000233424
0.55880000000000007,0.31225744000233452
0.55900000000000005,0.31248100000233459
0.55920000000000003,0.31270464000233467
0.55940000000000001,0.3129283600023347
0.55959999999999999,0.31315216000233487
0.55980000000000008,0.31337604000233504
0.56000000000000005,0.31360000000233512
0.56020000000000003,0.31382404000233527
0.56040000000000001,0.31404816000233526
0.56059999999999999,0.31427236000233538
0.56080000000000008,0.31449664000233563
0.56100000000000005,0.31472100000233566
0.56120000000000003,0.31494544000233582
0.56140000000000001,0.31516996000233582
0.56159999999999999,0.31539456000233596
0.56180000000000008,0.31561924000233621
0.56200000000000006,0.3158440000023362
0.56220000000000003,0.31606884000233632
0.56240000000000001,0.31629376000233639
0.56259999999999999,0.31651876000233647
0.56280000000000008,0.31674384000233674
0.56300000000000006,0.3169690000023368
0.56320000000000003,0.31719424000233687
0.56340000000000001,0.31741956000233695
0.56359999999999999,0.317644960002337
0.56380000000000008,0.31787044000233727
0.56400000000000006,0.31809600000233734
0.56420000000000003,0.31832164000233742
0.56440000000000001,0.31854736000233747
0.56459999999999999,0.31877316000233763
0.56480000000000008,0.31899904000233781
0.56500000000000006,0.31922500000233789
0.56520000000000004,0.31945104000233798
0.56540000000000001,0.31967716000233803
0.56559999999999999,0.31990336000233816
0.56580000000000008,0.3201296400023384
0.56600000000000006,0.32035600000233838
0.56620000000000004,0.32058244000233854
0.56640000000000001,0.32080896000233855
0.56659999999999999,0.32103556000233868
0.56680000000000008,0.32126224000233894
0.56700000000000006,0.32148900000233893
0.56720000000000004,0.32171584000233905
0.56740000000000002,0.32194276000233912
0.56759999999999999,0.32216976000233921
0.56780000000000008,0.32239684000233942
0.56800000000000006,0.32262400000233948
0.56820000000000004,0.32285124000233961
0.56840000000000002,0.32307856000233964
0.56859999999999999,0.32330596000233974
0.56879999999999997,0.3235334400023398
0.56900000000000006,0.32376100000234004
0.56920000000000004,0.32398864000234012
0.56940000000000002,0.32421636000234022
0.5696,0.32444416000234033
0.56979999999999997,0.32467204000234035
0.57000000000000006,0.32490000000234059
0.57020000000000004,0.32512804000234069
0.57040000000000002,0.32535616000234074
0.5706,0.32558436000234087
0.57079999999999997,0.32581264000234089
0.57100000000000006,0.3260410000023411
0.57120000000000004,0.32626944000234126
0.57140000000000002,0.32649796000234127
0.5716,0.32672656000234135
0.57179999999999997,0.3269552400023415
0.57200000000000006,0.3271840000023416
0.57220000000000004,0.32741284000234178
0.57240000000000002,0.32764176000234185
0.5726,0.32787076000234189
0.57279999999999998,0.32809984000234205
0.57300000000000006,0.32832900000234222
0.57320000000000004,0.32855824000234229
0.57340000000000002,0.32878756000234233
0.5736,0.32901696000234243
0.57379999999999998,0.32924644000234254
0.57400000000000007,0.32947600000234273
0.57420000000000004,0.32970564000234281
0.57440000000000002,0.32993536000234291
0.5746,0.33016516000234303
0.57479999999999998,0.3303950400023431
0.57500000000000007,0.33062500000234324
0.57520000000000004,0.33085504000234339
0.57540000000000002,0.33108516000234345
0.5756,0.33131536000234352
0.57579999999999998,0.3315456400023436
0.57600000000000007,0.33177600000234375
0.57620000000000005,0.33200644000234392
0.57640000000000002,0.33223696000234398
0.5766,0.33246756000234406
0.57679999999999998,0.33269824000234416
0.57700000000000007,0.33292900000234438
0.57720000000000005,0.33315984000234444
0.57740000000000002,0.33339076000234458
0.5776,0.33362176000234456
0.57779999999999998,0.33385284000234472
0.57800000000000007,0.33408400000234495
0.57820000000000005,0.33431524000234492
0.57840000000000003,0.33454656000234506
0.5786,0.33477796000234505
0.57879999999999998,0.33500944000234523
0.57900000000000007,0.33524100000234547
0.57920000000000005,0.33547264000234545
0.57940000000000003,0.3357043600023456
0.5796,0.33593616000234566
0.57979999999999998,0.33616804000234574
0.58000000000000007,0.33640000000234593
0.58020000000000005,0.33663204000234603
0.58040000000000003,0.33686416000234609
0.5806,0.33709636000234616
0.58079999999999998,0.33732864000234625
0.58100000000000007,0.33756100000234646
0.58120000000000005,0.33779344000234657
0.58140000000000003,0.33802596000234664
0.58160000000000001,0.33825856000234666
0.58179999999999998,0.33849124000234682
0.58200000000000007,0.33872400000234698
0.58220000000000005,0.33895684000234705
0.58240000000000003,0.33918976000234718
0.58260000000000001,0.33942276000234722
0.58279999999999998,0.33965584000234733
0.58300000000000007,0.33988900000234756
0.58320000000000005,0.34012224000234759
0.58340000000000003,0.34035556000234768
0.58360000000000001,0.34058896000234773
0.58379999999999999,0.34082244000234785
0.58400000000000007,0.34105600000234804
0.58420000000000005,0.34128964000234807
0.58440000000000003,0.34152336000234823
0.58460000000000001,0.34175716000234829
0.58479999999999999,0.34199104000234837
0.58500000000000008,0.34222500000234857
0.58520000000000005,0.34245904000234861
0.58540000000000003,0.34269316000234873
0.58560000000000001,0.3429273600023488
0.58579999999999999,0.34316164000234883
0.58600000000000008,0.3433960000023491
0.58620000000000005,0.34363044000234916
0.58640000000000003,0.34386496000234923
0.58660000000000001,0.34409956000234931
0.58679999999999999,0.34433424000234941
0.58700000000000008,0.34456900000234958
0.58720000000000006,0.34480384000234965
0.58740000000000003,0.34503876000234979
0.58760000000000001,0.34527376000234977
0.58779999999999999,0.34550884000234994
0.58800000000000008,0.34574400000235017
0.58820000000000006,0.34597924000235014
0.58840000000000003,0.34621456000235029
0.58860000000000001,0.34644996000235029
0.58879999999999999,0.34668544000235041
0.58900000000000008,0.34692100000235065
0.58920000000000006,0.34715664000235069
0.58940000000000003,0.3473923600023508
0.58960000000000001,0.34762816000235086
0.58979999999999999,0.34786404000235094
0.59000000000000008,0.34810000000235114
0.59020000000000006,0.34833604000235124
0.59040000000000004,0.34857216000235131
0.59060000000000001,0.34880836000235138
0.59079999999999999,0.34904464000235141
0.59100000000000008,0.34928100000235168
0.59120000000000006,0.34951744000235174
0.59140000000000004,0.34975396000235182
0.59160000000000001,0.34999056000235185
0.59179999999999999,0.350227240002352
0.59200000000000008,0.35046400000235217
0.59220000000000006,0.35070084000235224
0.59240000000000004,0.35093776000235233
0.59260000000000002,0.35117476000235237
0.59279999999999999,0.35141184000235248
0.59300000000000008,0.35164900000235272
0.59320000000000006,0.35188624000235269
0.59340000000000004,0.35212356000235284
0.59360000000000002,0.35236096000235284
0.59379999999999999,0.35259844000235296
0.59400000000000008,0.35283600000235321
0.59420000000000006,0.3530736400023532
0.59440000000000004,0.35331136000235336
0.59460000000000002,0.35354916000235342
0.5948,0.3537870400023535
0.59499999999999997,0.35402500000235354
0.59520000000000006,0.35426304000235376
0.59540000000000004,0.35450116000235382
0.59560000000000002,0.3547393600023539
0.5958,0.35497764000235399
0.59599999999999997,0.35521600000235404
0.59620000000000006,0.35545444000235427
0.59640000000000004,0.35569296000235434
0.59660000000000002,0.35593156000235437
0.5968,0.35617024000235453
0.59699999999999998,0.35640900000235454
0.59720000000000006,0.35664784000235478
0.59740000000000004,0.35688676000235486
0.59760000000000002,0.35712576000235491
0.5978,0.35736484000235502
0.59799999999999998,0.35760400000235504
0.59820000000000007,0.35784324000235523
0.59840000000000004,0.35808256000235539
0.59860000000000002,0.35832196000235539
0.5988,0.35856144000235551
0.59899999999999998,0.3588010000023556
0.59920000000000007,0.35904064000235575
0.59940000000000004,0.35928036000235586
0.59960000000000002,0.35952016000235593
0.5998,0.35976004000235601
0.59999999999999998,0.3600000000023561
0.60020000000000007,0.36024004000235627
0.60040000000000004,0.36048016000235633
0.60060000000000002,0.36072036000235641
0.6008,0.36096064000235656
0.60099999999999998,0.36120100000235661
0.60120000000000007,0.36144144000235678
0.60140000000000005,0.36168196000235686
0.60160000000000002,0.36192256000235695
0.6018,0.362163240002357
0.60199999999999998,0.36240400000235706
0.60220000000000007,0.36264484000235725
0.60240000000000005,0.36288576000235739
0.60260000000000002,0.36312676000235744
0.6028,0.3633678400023575
0.60299999999999998,0.36360900000235763
0.60320000000000007,0.36385024000235777
0.60340000000000005,0.36409156000235787
0.60360000000000003,0.36433296000235799
0.6038,0.364574440002358
0.60399999999999998,0.36481600000235814
0.60420000000000007,0.3650576400023583
0.60440000000000005,0.36529936000235835
0.60460000000000003,0.36554116000235848
0.6048,0.36578304000235851
0.60499999999999998,0.3660250000023586
0.60520000000000007,0.36626704000235882
0.60540000000000005,0.36650916000235884
0.60560000000000003,0.36675136000235897
0.60580000000000001,0.36699364000235901
0.60599999999999998,0.36723600000235906
0.60620000000000007,0.3674784400023593
0.60640000000000005,0.36772096000235932
0.60660000000000003,0.36796356000235941
0.60680000000000001,0.36820624000235946
0.60699999999999998,0.36844900000235958
0.60720000000000007,0.36869184000235977
0.60740000000000005,0.36893476000235986
0.60760000000000003,0.36917776000235991
0.60780000000000001,0.36942084000235997
0.60799999999999998,0.3696640000023601
0.60820000000000007,0.36990724000236025
0.60840000000000005,0.3701505600023603
0.60860000000000003,0.37039396000236047
0.60880000000000001,0.37063744000236043
0.60899999999999999,0.37088100000236057
0.60920000000000007,0.37112464000236078
0.60940000000000005,0.37136836000236079
0.60960000000000003,0.37161216000236091
0.60980000000000001,0.37185604000236094
0.60999999999999999,0.37210000000236104
0.61020000000000008,0.37234404000236127
0.61040000000000005,0.37258816000236128
0.61060000000000003,0.37283236000236142
0.61080000000000001,0.37307664000236146
0.61099999999999999,0.37332100000236151
0.61120000000000008,0.37356544000236175
0.61140000000000005,0.37380996000236177
0.61160000000000003,0.37405456000236187
0.61180000000000001,0.37429924000236192
0.61199999999999999,0.37454400000236199
0.61220000000000008,0.37478884000236223
0.61240000000000006,0.37503376000236227
0.61260000000000003,0.37527876000236232
0.61280000000000001,0.37552384000236239
0.61299999999999999,0.37576900000236252
0.61320000000000008,0.37601424000236272
0.61340000000000006,0.37625956000236277
0.61360000000000003,0.37650496000236289
0.61380000000000001,0.37675044000236285
0.61399999999999999,0.376996000002363
0.61420000000000008,0.37724164000236321
0.61440000000000006,0.37748736000236321
0.61460000000000004,0.37773316000236334
0.61480000000000001,0.37797904000236332
0.61499999999999999,0.37822500000236348
0.61520000000000008,0.3784710400023637
0.61540000000000006,0.37871716000236366
0.61560000000000004,0.3789633600023638
0.61580000000000001,0.37920964000236385
0.61599999999999999,0.3794560000023639
0.61620000000000008,0.37970244000236414
0.61640000000000006,0.37994896000236417
0.61660000000000004,0.38019556000236426
0.61680000000000001,0.38044224000236432
0.61699999999999999,0.38068900000236439
0.61720000000000008,0.38093584000236463
0.61740000000000006,0.38118276000236467
0.61760000000000004,0.38142976000236473
0.61780000000000002,0.38167684000236479
0.61799999999999999,0.38192400000236493
0.61820000000000008,0.38217124000236508
0.61840000000000006,0.38241856000236513
0.61860000000000004,0.38266596000236525
0.61880000000000002,0.38291344000236527
0.61899999999999999,0.38316100000236536
0.61920000000000008,0.38340864000236563
0.61940000000000006,0.38365636000236558
0.61960000000000004,0.38390416000236571
0.61980000000000002,0.38415204000236569
0.62,0.38440000000236585
0.62020000000000008,0.38464804000236608
0.62040000000000006,0.38489616000236604
0.62060000000000004,0.38514436000236618
0.62080000000000002,0.38539264000236623
0.621,0.38564100000236629
0.62119999999999997,0.38588944000236636
0.62140000000000006,0.3861379600023665
0.62160000000000004,0.38638656000236665
0.62180000000000002,0.38663524000236671
0.622,0.38688400000236678
0.62219999999999998,0.38713284000236681
0.62240000000000006,0.38738176000236701
0.62260000000000004,0.38763076000236713
0.62280000000000002,0.38787984000236714
0.623,0.38812900000236727
0.62319999999999998,0.38837824000236726
0.62340000000000007,0.38862756000236748
0.62360000000000004,0.3888769600023676
0.62380000000000002,0.38912644000236762
0.624,0.38937600000236772
0.62419999999999998,0.38962564000236771
0.62440000000000007,0.38987536000236794
0.62460000000000004,0.39012516000236808
0.62480000000000002,0.39037504000236806
0.625,0.39062500000236822
0.62519999999999998,0.39087504000236822
0.62540000000000007,0.39112516000236841
0.62560000000000004,0.3913753600023685
0.62580000000000002,0.39162564000236855
0.626,0.39187600000236866
0.62619999999999998,0.39212644000236868
0.62640000000000007,0.39237696000236894
0.62660000000000005,0.39262756000236898
0.62680000000000002,0.39287824000236904
0.627,0.39312900000236911
0.62719999999999998,0.3933798400023692
0.62740000000000007,0.39363076000236935
0.62760000000000005,0.39388176000236941
0.62780000000000002,0.39413284000236948
0.628,0.39438400000236962
0.62819999999999998,0.39463524000236966
0.62840000000000007,0.39488656000236982
0.62860000000000005,0.39513796000236995
0.62880000000000003,0.39538944000236992
0.629,0.39564100000237007
0.62919999999999998,0.39589264000237012
0.62940000000000007,0.39614436000237035
0.62960000000000005,0.39639616000237038
0.62980000000000003,0.39664804000237042
0.63,0.39690000000237052
0.63019999999999998,0.39715204000237059
0.63040000000000007,0.39740416000237078
0.63060000000000005,0.39765636000237087
0.63080000000000003,0.39790864000237092
0.63100000000000001,0.39816100000237098
0.63119999999999998,0.398413440002371
0.63140000000000007,0.39866596000237126
0.63160000000000005,0.3989185600023713
0.63180000000000003,0.39917124000237136
0.63200000000000001,0.39942400000237138
0.63219999999999998,0.39967684000237147
0.63240000000000007,0.39992976000237168
0.63260000000000005,0.40018276000237174
0.63280000000000003,0.40043584000237181
0.63300000000000001,0.4006890000023719
0.63319999999999999,0.40094224000237194
0.63340000000000007,0.40119556000237211
0.63360000000000005,0.40144896000237223
0.63380000000000003,0.40170244000237226
0.63400000000000001,0.40195600000237236
0.63419999999999999,0.40220964000237241
0.63440000000000007,0.40246336000237265
0.63460000000000005,0.40271716000237268
0.63480000000000003,0.40297104000237272
0.63500000000000001,0.40322500000237277
0.63519999999999999,0.40347904000237284
0.63540000000000008,0.40373316000237308
0.63560000000000005,0.40398736000237312
0.63580000000000003,0.40424164000237317
0.63600000000000001,0.40449600000237323
0.63619999999999999,0.40475044000237326
0.63640000000000008,0.40500496000237352
0.63660000000000005,0.40525956000237356
0.63680000000000003,0.40551424000237363
0.63700000000000001,0.40576900000237365
0.63719999999999999,0.40602384000237374
0.63740000000000008,0.40627876000237395
0.63760000000000006,0.40653376000237401
0.63780000000000003,0.40678884000237403
0.63800000000000001,0.40704400000237417
0.63819999999999999,0.40729924000237422
0.63840000000000008,0.40755456000237439
0.63860000000000006,0.40780996000237446
0.63880000000000003,0.40806544000237455
0.63900000000000001,0.40832100000237459
0.63919999999999999,0.40857664000237465
0.63940000000000008,0.40883236000237488
0.63960000000000006,0.40908816000237491
0.63980000000000004,0.40934404000237501
0.64000000000000001,0.40960000000237506
0.64019999999999999,0.40985604000237508
0.64040000000000008,0.41011216000237533
0.64060000000000006,0.41036836000237537
0.64080000000000004,0.41062464000237542
0.64100000000000001,0.41088100000237548
0.64119999999999999,0.41113744000237556
0.64140000000000008,0.41139396000237571
0.64160000000000006,0.41165056000237582
0.64180000000000004,0.41190724000237583
0.64200000000000002,0.41216400000237591
0.64219999999999999,0.412420840002376
0.64240000000000008,0.41267776000237616
0.64260000000000006,0.41293476000237628
0.64280000000000004,0.41319184000237635
0.64300000000000002,0.41344900000237639
0.64319999999999999,0.41370624000237644
0.64340000000000008,0.41396356000237661
0.64360000000000006,0.41422096000237668
0.64380000000000004,0.41447844000237677
0.64400000000000002,0.41473600000237687
0.64419999999999999,0.41499364000237693
0.64440000000000008,0.41525136000237711
0.64460000000000006,0.41550916000237714
0.64480000000000004,0.41576704000237719
0.64500000000000002,0.41602500000237724
0.6452,0.41628304000237731
0.64540000000000008,0.41654116000237751
0.64560000000000006,0.41679936000237761
0.64580000000000004,0.41705764000237766
0.64600000000000002,0.41731600000237773
0.6462,0.41757444000237781
0.64640000000000009,0.41783296000237796
0.64660000000000006,0.41809156000237802
0.64680000000000004,0.41835024000237814
0.64700000000000002,0.41860900000237816
0.6472,0.4188678400023782
0.64740000000000009,0.41912676000237842
0.64760000000000006,0.41938576000237848
0.64780000000000004,0.41964484000237856
0.64800000000000002,0.4199040000023786
0.6482,0.42016324000237865
0.64839999999999998,0.42042256000237871
0.64860000000000007,0.4206819600023789
0.64880000000000004,0.42094144000237899
0.64900000000000002,0.42120100000237909
0.6492,0.42146064000237915
0.64939999999999998,0.42172036000237917
0.64960000000000007,0.42198016000237937
0.64980000000000004,0.42224004000237941
0.65000000000000002,0.42250000000237942
0.6502,0.42276004000237949
0.65039999999999998,0.42302016000237952
0.65060000000000007,0.42328036000237984
0.65080000000000005,0.42354064000237984
0.65100000000000002,0.42380100000237991
0.6512,0.42406144000237994
0.65139999999999998,0.42432196000238004
0.65160000000000007,0.42458256000238015
0.65180000000000005,0.42484324000238027
0.65200000000000002,0.42510400000238036
0.6522,0.4253648400023804
0.65239999999999998,0.42562576000238045
0.65260000000000007,0.42588676000238068
0.65280000000000005,0.42614784000238071
0.65300000000000002,0.42640900000238074
0.6532,0.4266702400023808
0.65339999999999998,0.42693156000238086
0.65360000000000007,0.42719296000238105
0.65380000000000005,0.42745444000238114
0.65400000000000003,0.42771600000238125
0.6542,0.42797764000238125
0.65439999999999998,0.42823936000238133
0.65460000000000007,0.42850116000238148
0.65480000000000005,0.42876304000238152
0.65500000000000003,0.42902500000238158
0.6552,0.42928704000238166
0.65539999999999998,0.42954916000238169
0.65560000000000007,0.42981136000238196
0.65580000000000005,0.43007364000238202
0.65600000000000003,0.43033600000238204
0.65620000000000001,0.43059844000238212
0.65639999999999998,0.43086096000238217
0.65660000000000007,0.43112356000238233
0.65680000000000005,0.4313862400023824
