"time","rev.phi","rev.w"
3.0800000000000001,0.32035921973711057,3.9099850637600313
3.081,0.32426285290769175,3.8972607300823854
3.0819999999999999,0.32815368483348728,3.8843825412046709
3.0830000000000002,0.33203156195476496,3.8713510063713348
3.0840000000000001,0.33589633122989693,3.8581666410005822
3.085,0.33974784014194254,3.8448299666724566
3.0859999999999999,0.34358593670521409,3.83134151111698
3.0870000000000002,0.34741046947185206,3.8177018082022589
3.0880000000000001,0.35122128753839149,3.8039113979226262
3.089,0.3550182405523441,3.7899708263867216
3.0899999999999999,0.35880117714027027,3.7758806169634602
3.0910000000000002,0.36256994723038444,3.7616413125885737
3.0920000000000001,0.36632440360943225,3.747253504079854
3.093,0.37006439807483549,3.7327177596972265
3.0939999999999999,0.37378978299991944,3.7180346536106588
3.0950000000000002,0.37750041134026147,3.7032047658841192
3.0960000000000001,0.38119613664003077,3.6882286824595729
3.097,0.38487681303834331,3.6731069951409197
3.0979999999999999,0.38854229527560086,3.6578403015779872
3.0990000000000002,0.39219243869984005,3.6424292052504916
3.1000000000000001,0.39582709927307153,3.6268743154520404
3.101,0.39944613357763498,3.6111762472740581
3.1019999999999999,0.40304939882253893,3.5953356215897907
3.1030000000000002,0.40663675284980838,3.5793530650382612
3.1040000000000001,0.41020805414082528,3.5632292100082696
3.105,0.41376316182268291,3.5469646946223263
3.1059999999999999,0.41730193470861632,3.5305601496001646
3.1070000000000002,0.42082423028696608,3.5140161844230735
3.1080000000000001,0.42432991235524126,3.4973334909293112
3.109,0.42781884253470109,3.4805127279497343
3.1099999999999999,0.43129088311387226,3.4635545598307118
3.1110000000000002,0.43474589705460481,3.4464596564140977
3.1120000000000001,0.43818374799811816,3.4292286930172589
3.113,0.4416043002710639,3.4118623504130237
3.1139999999999999,0.44500741889157158,3.3943613148097072
3.1150000000000002,0.44839296957530511,3.3767262778310858
3.1160000000000001,0.45176081874150925,3.358957936496429
3.117,0.45511083351907106,3.3410569932004406
3.1179999999999999,0.45844288175256726,3.3230241556932869
3.1190000000000002,0.46175683200831941,3.3048601370605746
3.1200000000000001,0.46505255358044106,3.2865656557033787
3.121,0.46832991649689892,3.2681414353181828
3.1219999999999999,0.47158879152556055,3.2495882048769151
3.1230000000000002,0.47482904463340458,3.2309066398396733
3.1240000000000001,0.47805055214066206,3.2120975226245236
3.125,0.48125318694228242,3.193161596543538
3.1259999999999999,0.48443682263209731,3.1740996094131275
3.1270000000000002,0.48760133356148339,3.154912314091372
3.1280000000000001,0.49074659484505351,3.135600468454276
3.129,0.493872482366362,3.1161648353719431
3.1299999999999999,0.49697887278359587,3.0966061826848308
3.1310000000000002,0.50006564353527516,3.0769252831799605
3.1320000000000001,0.50313267284594343,3.0571229145671777
3.133,0.5061798397318733,3.0371998594553187
3.1339999999999999,0.50920702400675788,3.0171569053284748
3.1350000000000002,0.5122141062874106,2.9969948445221943
3.1360000000000001,0.51520096799945603,2.9767144741997482
3.137,0.51816749138303575,2.956316596328294
3.1379999999999999,0.52111355949849925,2.9358020176551376
3.1390000000000002,0.52403905148068308,2.9151715093631045
3.1400000000000001,0.5269438537618506,2.8944259022370447
3.141,0.52982785309513469,2.8735660273880796
3.1419999999999999,0.53269093565566417,2.8525927085536957
3.1430000000000002,0.53553298845263841,2.8315067740085271
3.1440000000000001,0.53835389933460476,2.8103090565370938
3.145,0.54115355699474754,2.7890003934064529
3.1459999999999999,0.54393185097616437,2.7675816263389277
3.1470000000000002,0.54668867167715085,2.7460536014848009
3.1480000000000001,0.5494239103564782,2.7244171693950459
3.149,0.55213745913868084,2.7026731849939756
3.1499999999999999,0.5548292110193348,2.68082250755198
3.1510000000000002,0.55749905987034076,2.6588660006582097
3.1520000000000001,0.56014690044520166,2.6368045321933145
3.153,0.56277262838431186,2.6146389743020908
3.1539999999999999,0.56537614022023353,2.5923702033662139
3.1550000000000002,0.56795732984248004,2.5699990755836035
3.1560000000000001,0.57051609431101924,2.5475264669586566
3.157,0.57305233565580893,2.5249532856368484
3.1579999999999999,0.57556595378227349,2.5022804229613347
3.1590000000000003,0.57805684949796921,2.4795087742623294
3.1600000000000001,0.58052492451739257,2.4566392388266012
3.161,0.58297008146679752,2.4336727198668799
3.1619999999999999,0.58539222388900403,2.4106101244913574
3.1630000000000003,0.58779125624821038,2.3874523636731322
3.1640000000000001,0.59016708393480211,2.3642003522197124
3.165,0.59251961327016944,2.340855008742416
3.1659999999999999,0.59484875151151473,2.3174172556258754
3.1670000000000003,0.59715440685666654,2.2938880189974822
3.1680000000000001,0.59943648844888719,2.2702682286968865
3.169,0.60169490638169054,2.246558818245401
3.1699999999999999,0.60392957170364969,2.2227607248155055
3.1710000000000003,0.60614039442657563,2.198874877987544
3.1720000000000002,0.60832728277375836,2.1749021954705272
3.173,0.61049015525825567,2.1508436508738633
3.1739999999999999,0.61262892652619194,2.1267001941484822
3.1750000000000003,0.61474351218473855,2.1024727786422761
3.1760000000000002,0.61683382880640103,2.0781623610666853
3.177,0.61889979393331662,2.0537699014631734
3.1779999999999999,0.62094132608154173,2.0292963631698147
3.1790000000000003,0.6229583447453455,2.0047427127878139
3.1800000000000002,0.62495077040149849,1.9801099201480892
3.181,0.62691852451356855,1.9553989582777531
3.1819999999999999,0.62886152953621,1.9306108033666947
3.1830000000000003,0.63077970891945589,1.9057464347340995
3.1840000000000002,0.6326729871130069,1.8808068347950395
3.1850000000000001,0.63454128957052824,1.8557929890269427
3.1859999999999999,0.63638454275393697,1.8307058859361853
3.1870000000000003,0.63820267393443408,1.8055465160986446
3.1880000000000002,0.63999560304352598,1.7803158349842227
3.1890000000000001,0.64176326606181111,1.7550148694509913
3.1899999999999999,0.64350559323772416,1.7296446184680725
