"time","SourceP1.ports[1].m_flow","SourceP1.ports[1].p","SourceP1.ports[1].h_outflow","SourceP1.ports[2].m_flow","SourceP1.ports[2].p","SourceP1.ports[2].h_outflow","SourceP2.ports[1].m_flow","SourceP2.ports[1].p","SourceP2.ports[1].h_outflow","SourceP2.ports[2].m_flow","SourceP2.ports[2].p","SourceP2.ports[2].h_outflow","SinkP1.ports[1].m_flow","SinkP1.ports[1].p","SinkP1.ports[1].h_outflow","V1.port_b.m_flow","V1.port_b.p","V1.port_b.h_outflow","V1.minLimiter.y","V2.port_b.m_flow","V2.port_b.p","V2.port_b.h_outflow","V2.minLimiter.y","V3.port_b.m_flow","V3.port_b.p","V3.port_b.h_outflow","V3.minLimiter.y","V4.port_b.m_flow","V4.port_b.p","V4.port_b.h_outflow","V4.minLimiter.y","V5.port_b.m_flow","V5.port_b.p","V5.port_b.h_outflow","V5.minLimiter.y","SinkP2.ports[1].m_flow","SinkP2.ports[1].p","SinkP2.ports[1].h_outflow","SinkP3.ports[1].m_flow","SinkP3.ports[1].p","SinkP3.ports[1].h_outflow","CloseLoad.y","OpenRelief.y","CloseValves.y"
0.24480000000000002,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.24560000000000001,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.24640000000000001,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.2472,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.248,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.24880000000000002,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.24960000000000002,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.25040000000000001,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.25120000000000003,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.252,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.25280000000000002,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.25359999999999999,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.25440000000000002,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.25520000000000004,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.25600000000000001,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.25680000000000003,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.2576,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.25840000000000002,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.25919999999999999,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.26000000000000001,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.26080000000000003,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.2616,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.26240000000000002,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.26319999999999999,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.26400000000000001,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.26480000000000004,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.2656,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.26640000000000003,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.26719999999999999,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.26800000000000002,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.26880000000000004,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.26960000000000001,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.27040000000000003,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.2712,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.27200000000000002,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.27279999999999999,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.27360000000000001,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.27440000000000003,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.2752,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.27600000000000002,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.27679999999999999,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.27760000000000001,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.27840000000000004,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.2792,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.28000000000000003,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.28079999999999999,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.28160000000000002,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.28240000000000004,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.28320000000000001,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.28400000000000003,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.2848,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.28560000000000002,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.28639999999999999,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.28720000000000001,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
0.28800000000000003,0,1000000,36206.077615355687,-1.1336386601887234,1000000,36206.077615355687,-0.9965538423051582,800000,36206.077615355687,0,800000,36206.077615355687,2.1301925024938817,100000,36206.077615355687,0,100000,36206.077615355687,0.001,-1.1336386601887234,553772.00976669672,36206.077615355687,1,-0.9965538423051582,553772.00976669672,36206.077615355687,1,0,100000,36206.077615355687,0.001,-2.1301925024938817,100000,36206.077615355687,1,0,100000,36206.077615355687,0,100000,36206.077615355687,1,0,1
