"time","sample1.y","shiftSample1.y","hold1.y"
0.072600000000000012,2,2,2
0.07264000000000001,2,2,2
0.072680000000000008,2,2,2
0.072720000000000007,2,2,2
0.072760000000000005,2,2,2
0.072800000000000004,2,2,2
0.072840000000000002,2,2,2
0.07288,2,2,2
0.072920000000000013,2,2,2
0.072960000000000011,2,2,2
0.073000000000000009,2,2,2
0.073040000000000008,2,2,2
0.073080000000000006,2,2,2
0.073120000000000004,2,2,2
0.073160000000000003,2,2,2
0.073200000000000001,2,2,2
0.07324,2,2,2
0.073280000000000012,2,2,2
0.07332000000000001,2,2,2
0.073360000000000009,2,2,2
0.073400000000000007,2,2,2
0.073440000000000005,2,2,2
0.073480000000000004,2,2,2
0.073520000000000002,2,2,2
0.07356,2,2,2
0.073600000000000013,2,2,2
0.073640000000000011,2,2,2
0.073680000000000009,2,2,2
0.073720000000000008,2,2,2
0.073760000000000006,2,2,2
0.073800000000000004,2,2,2
0.073840000000000003,2,2,2
0.073880000000000001,2,2,2
0.07392,2,2,2
0.073960000000000012,2,2,2
0.07400000000000001,2,2,2
0.074040000000000009,2,2,2
0.074080000000000007,2,2,2
0.074120000000000005,2,2,2
0.074160000000000004,2,2,2
0.074200000000000002,2,2,2
0.07424,2,2,2
0.074280000000000013,2,2,2
0.074320000000000011,2,2,2
0.074360000000000009,2,2,2
0.074400000000000008,2,2,2
0.074440000000000006,2,2,2
0.074480000000000005,2,2,2
0.074520000000000003,2,2,2
0.074560000000000001,2,2,2
0.0746,2,2,2
0.074640000000000012,2,2,2
0.07468000000000001,2,2,2
0.074720000000000009,2,2,2
0.074760000000000007,2,2,2
0.074800000000000005,2,2,2
0.074840000000000004,2,2,2
0.074880000000000002,2,2,2
0.07492,2,2,2
0.074960000000000013,2,2,2
0.075000000000000011,2,2,2
0.075040000000000009,2,2,2
0.075080000000000008,2,2,2
0.075120000000000006,2,2,2
0.075160000000000005,2,2,2
0.075200000000000003,2,2,2
0.075240000000000001,2,2,2
0.07528,2,2,2
0.075320000000000012,2,2,2
0.07536000000000001,2,2,2
0.075400000000000009,2,2,2
0.075440000000000007,2,2,2
0.075480000000000005,2,2,2
0.075520000000000004,2,2,2
0.075560000000000002,2,2,2
0.075600000000000001,2,2,2
0.075640000000000013,2,2,2
0.075680000000000011,2,2,2
0.07572000000000001,2,2,2
0.075760000000000008,2,2,2
0.075800000000000006,2,2,2
0.075840000000000005,2,2,2
0.075880000000000003,2,2,2
0.075920000000000001,2,2,2
0.07596,2,2,2
0.076000000000000012,2,2,2
0.07604000000000001,2,2,2
0.076080000000000009,2,2,2
0.076120000000000007,2,2,2
0.076160000000000005,2,2,2
0.076200000000000004,2,2,2
0.076240000000000002,2,2,2
0.076280000000000001,2,2,2
0.076320000000000013,2,2,2
0.076360000000000011,2,2,2
0.07640000000000001,2,2,2
0.076440000000000008,2,2,2
0.076480000000000006,2,2,2
0.076520000000000005,2,2,2
0.076560000000000003,2,2,2
0.076600000000000001,2,2,2
0.07664,2,2,2
0.076680000000000012,2,2,2
0.07672000000000001,2,2,2
0.076760000000000009,2,2,2
0.076800000000000007,2,2,2
0.076840000000000006,2,2,2
0.076880000000000004,2,2,2
0.076920000000000002,2,2,2
0.076960000000000001,2,2,2
0.077000000000000013,2,2,2
0.077040000000000011,2,2,2
0.07708000000000001,2,2,2
0.077120000000000008,2,2,2
0.077160000000000006,2,2,2
0.077200000000000005,2,2,2
0.077240000000000003,2,2,2
0.077280000000000001,2,2,2
0.07732,2,2,2
0.077360000000000012,2,2,2
0.07740000000000001,2,2,2
0.077440000000000009,2,2,2
0.077480000000000007,2,2,2
0.077520000000000006,2,2,2
0.077560000000000004,2,2,2
0.077600000000000002,2,2,2
0.077640000000000001,2,2,2
0.077680000000000013,2,2,2
0.077720000000000011,2,2,2
0.07776000000000001,2,2,2
0.077800000000000008,2,2,2
0.077840000000000006,2,2,2
0.077880000000000005,2,2,2
0.077920000000000003,2,2,2
0.077960000000000002,2,2,2
0.078,2,2,2
0.078040000000000012,2,2,2
0.078080000000000011,2,2,2
0.078120000000000009,2,2,2
0.078160000000000007,2,2,2
0.078200000000000006,2,2,2
0.078240000000000004,2,2,2
0.078280000000000002,2,2,2
0.078320000000000001,2,2,2
0.078360000000000013,2,2,2
0.078400000000000011,2,2,2
0.07844000000000001,2,2,2
0.078480000000000008,2,2,2
0.078520000000000006,2,2,2
0.078560000000000005,2,2,2
0.078600000000000003,2,2,2
0.078640000000000002,2,2,2
0.07868,2,2,2
0.078720000000000012,2,2,2
0.078760000000000011,2,2,2
0.078800000000000009,2,2,2
0.078840000000000007,2,2,2
0.078880000000000006,2,2,2
0.078920000000000004,2,2,2
0.078960000000000002,2,2,2
0.079000000000000001,2,2,2
0.079040000000000013,2,2,2
0.079080000000000011,2,2,2
0.07912000000000001,2,2,2
0.079160000000000008,2,2,2
0.079200000000000007,2,2,2
0.079240000000000005,2,2,2
0.079280000000000003,2,2,2
0.079320000000000002,2,2,2
0.07936,2,2,2
0.079400000000000012,2,2,2
0.079440000000000011,2,2,2
0.079480000000000009,2,2,2
0.079520000000000007,2,2,2
0.079560000000000006,2,2,2
0.079600000000000004,2,2,2
0.079640000000000002,2,2,2
0.079680000000000001,2,2,2
0.079720000000000013,2,2,2
0.079760000000000011,2,2,2
0.07980000000000001,2,2,2
0.079840000000000008,2,2,2
0.079880000000000007,2,2,2
0.079920000000000005,2,2,2
0.079960000000000003,2,2,2
0.080000000000000002,2,2,2
0.080000000000000002,2,2,2
0.08004,2,2,2
0.080080000000000012,2,2,2
0.080120000000000011,2,2,2
0.080160000000000009,2,2,2
0.080200000000000007,2,2,2
0.080240000000000006,2,2,2
0.080280000000000004,2,2,2
0.080320000000000003,2,2,2
0.080360000000000001,2,2,2
0.080400000000000013,2,2,2
0.080440000000000011,2,2,2
0.08048000000000001,2,2,2
0.080520000000000008,2,2,2
0.080560000000000007,2,2,2
0.080600000000000005,2,2,2
0.080640000000000003,2,2,2
0.080680000000000002,2,2,2
0.08072,2,2,2
0.080760000000000012,2,2,2
0.080800000000000011,2,2,2
0.080840000000000009,2,2,2
0.080880000000000007,2,2,2
0.080920000000000006,2,2,2
0.080960000000000004,2,2,2
0.081000000000000003,2,2,2
0.081040000000000001,2,2,2
0.081080000000000013,2,2,2
0.081120000000000012,2,2,2
0.08116000000000001,2,2,2
0.081200000000000008,2,2,2
0.081240000000000007,2,2,2
0.081280000000000005,2,2,2
0.081320000000000003,2,2,2
0.081360000000000002,2,2,2
0.0814,2,2,2
0.081440000000000012,2,2,2
0.081480000000000011,2,2,2
0.081520000000000009,2,2,2
0.081560000000000007,2,2,2
0.081600000000000006,2,2,2
0.081640000000000004,2,2,2
0.081680000000000003,2,2,2
0.081720000000000001,2,2,2
0.081760000000000013,2,2,2
0.081800000000000012,2,2,2
0.08184000000000001,2,2,2
0.081880000000000008,2,2,2
0.081920000000000007,2,2,2
0.081960000000000005,2,2,2
0.082000000000000003,2,2,2
0.082040000000000002,2,2,2
0.08208,2,2,2
0.082120000000000012,2,2,2
0.082160000000000011,2,2,2
0.082200000000000009,2,2,2
0.082240000000000008,2,2,2
0.082280000000000006,2,2,2
0.082320000000000004,2,2,2
0.082360000000000003,2,2,2
0.082400000000000001,2,2,2
0.082440000000000013,2,2,2
0.082480000000000012,2,2,2
0.08252000000000001,2,2,2
0.082560000000000008,2,2,2
0.082600000000000007,2,2,2
0.082640000000000005,2,2,2
0.082680000000000003,2,2,2
0.082720000000000002,2,2,2
0.08276,2,2,2
0.082800000000000012,2,2,2
0.082840000000000011,2,2,2
0.082880000000000009,2,2,2
0.082920000000000008,2,2,2
0.082960000000000006,2,2,2
0.083000000000000004,2,2,2
0.083040000000000003,2,2,2
0.083080000000000001,2,2,2
0.083120000000000013,2,2,2
0.083160000000000012,2,2,2
0.08320000000000001,2,2,2
0.083240000000000008,2,2,2
0.083280000000000007,2,2,2
0.083320000000000005,2,2,2
0.083360000000000004,2,2,2
0.083400000000000002,2,2,2
0.08344,2,2,2
0.083480000000000013,2,2,2
0.083520000000000011,2,2,2
0.083560000000000009,2,2,2
0.083600000000000008,2,2,2
0.083640000000000006,2,2,2
0.083680000000000004,2,2,2
0.083720000000000003,2,2,2
0.083760000000000001,2,2,2
0.083800000000000013,2,2,2
0.083840000000000012,2,2,2
0.08388000000000001,2,2,2
0.083920000000000008,2,2,2
0.083960000000000007,2,2,2
0.084000000000000005,2,2,2
0.084040000000000004,2,2,2
0.084080000000000002,2,2,2
0.08412,2,2,2
0.084160000000000013,2,2,2
0.084200000000000011,2,2,2
0.084240000000000009,2,2,2
0.084280000000000008,2,2,2
0.084320000000000006,2,2,2
0.084360000000000004,2,2,2
0.084400000000000003,2,2,2
0.084440000000000001,2,2,2
0.084480000000000013,2,2,2
0.084520000000000012,2,2,2
0.08456000000000001,2,2,2
0.084600000000000009,2,2,2
0.084640000000000007,2,2,2
0.084680000000000005,2,2,2
0.084720000000000004,2,2,2
0.084760000000000002,2,2,2
0.0848,2,2,2
0.084840000000000013,2,2,2
0.084880000000000011,2,2,2
0.084920000000000009,2,2,2
0.084960000000000008,2,2,2
0.085000000000000006,2,2,2
0.085040000000000004,2,2,2
0.085080000000000003,2,2,2
0.085120000000000001,2,2,2
0.085160000000000013,2,2,2
0.085200000000000012,2,2,2
0.08524000000000001,2,2,2
0.085280000000000009,2,2,2
0.085320000000000007,2,2,2
0.085360000000000005,2,2,2
0.085400000000000004,2,2,2
0.085440000000000002,2,2,2
0.08548,2,2,2
0.085520000000000013,2,2,2
0.085560000000000011,2,2,2
0.085600000000000009,2,2,2
0.085640000000000008,2,2,2
0.085680000000000006,2,2,2
0.085720000000000005,2,2,2
0.085760000000000003,2,2,2
0.085800000000000001,2,2,2
0.085840000000000014,2,2,2
0.085880000000000012,2,2,2
0.08592000000000001,2,2,2
0.085960000000000009,2,2,2
0.086000000000000007,2,2,2
0.086040000000000005,2,2,2
0.086080000000000004,2,2,2
0.086120000000000002,2,2,2
0.08616,2,2,2
0.086200000000000013,2,2,2
0.086240000000000011,2,2,2
0.086280000000000009,2,2,2
0.086320000000000008,2,2,2
0.086360000000000006,2,2,2
0.086400000000000005,2,2,2
0.086440000000000003,2,2,2
0.086480000000000001,2,2,2
0.086520000000000014,2,2,2
0.086560000000000012,2,2,2
0.08660000000000001,2,2,2
0.086640000000000009,2,2,2
0.086680000000000007,2,2,2
0.086720000000000005,2,2,2
0.086760000000000004,2,2,2
0.086800000000000002,2,2,2
0.086840000000000001,2,2,2
0.086880000000000013,2,2,2
0.086920000000000011,2,2,2
0.08696000000000001,2,2,2
0.087000000000000008,2,2,2
0.087040000000000006,2,2,2
0.087080000000000005,2,2,2
0.087120000000000003,2,2,2
0.087160000000000001,2,2,2
0.087200000000000014,2,2,2
0.087240000000000012,2,2,2
0.08728000000000001,2,2,2
0.087320000000000009,2,2,2
0.087360000000000007,2,2,2
0.087400000000000005,2,2,2
0.087440000000000004,2,2,2
0.087480000000000002,2,2,2
0.087520000000000001,2,2,2
0.087560000000000013,2,2,2
0.087600000000000011,2,2,2
0.08764000000000001,2,2,2
0.087680000000000008,2,2,2
0.087720000000000006,2,2,2
0.087760000000000005,2,2,2
0.087800000000000003,2,2,2
0.087840000000000001,2,2,2
0.087880000000000014,2,2,2
0.087920000000000012,2,2,2
0.08796000000000001,2,2,2
0.088000000000000009,2,2,2
0.088040000000000007,2,2,2
0.088080000000000006,2,2,2
0.088120000000000004,2,2,2
0.088160000000000002,2,2,2
0.088200000000000001,2,2,2
0.088240000000000013,2,2,2
0.088280000000000011,2,2,2
0.08832000000000001,2,2,2
0.088360000000000008,2,2,2
0.088400000000000006,2,2,2
0.088440000000000005,2,2,2
0.088480000000000003,2,2,2
0.088520000000000001,2,2,2
0.088560000000000014,2,2,2
0.088600000000000012,2,2,2
0.08864000000000001,2,2,2
0.088680000000000009,2,2,2
0.088720000000000007,2,2,2
0.088760000000000006,2,2,2
0.088800000000000004,2,2,2
0.088840000000000002,2,2,2
0.088880000000000001,2,2,2
0.088920000000000013,2,2,2
0.088960000000000011,2,2,2
0.08900000000000001,2,2,2
0.089040000000000008,2,2,2
0.089080000000000006,2,2,2
0.089120000000000005,2,2,2
0.089160000000000003,2,2,2
0.089200000000000002,2,2,2
0.089240000000000014,2,2,2
0.089280000000000012,2,2,2
0.08932000000000001,2,2,2
0.089360000000000009,2,2,2
0.089400000000000007,2,2,2
0.089440000000000006,2,2,2
0.089480000000000004,2,2,2
0.089520000000000002,2,2,2
0.089560000000000001,2,2,2
0.089600000000000013,2,2,2
0.089640000000000011,2,2,2
0.08968000000000001,2,2,2
0.089720000000000008,2,2,2
0.089760000000000006,2,2,2
0.089800000000000005,2,2,2
0.089840000000000003,2,2,2
0.089880000000000002,2,2,2
0.089920000000000014,2,2,2
0.089960000000000012,2,2,2
0.090000000000000011,2,2,2
0.090040000000000009,2,2,2
0.090080000000000007,2,2,2
0.090120000000000006,2,2,2
0.090160000000000004,2,2,2
0.090200000000000002,2,2,2
0.090240000000000001,2,2,2
0.090280000000000013,2,2,2
0.090320000000000011,2,2,2
0.09036000000000001,2,2,2
0.090400000000000008,2,2,2
0.090440000000000006,2,2,2
0.090480000000000005,2,2,2
0.090520000000000003,2,2,2
0.090560000000000002,2,2,2
0.090600000000000014,2,2,2
0.090640000000000012,2,2,2
0.090680000000000011,2,2,2
0.090720000000000009,2,2,2
0.090760000000000007,2,2,2
0.090800000000000006,2,2,2
0.090840000000000004,2,2,2
0.090880000000000002,2,2,2
0.090920000000000001,2,2,2
0.090960000000000013,2,2,2
0.091000000000000011,2,2,2
0.09104000000000001,2,2,2
0.091080000000000008,2,2,2
0.091120000000000007,2,2,2
0.091160000000000005,2,2,2
0.091200000000000003,2,2,2
0.091240000000000002,2,2,2
0.091280000000000014,2,2,2
0.091320000000000012,2,2,2
0.091360000000000011,2,2,2
0.091400000000000009,2,2,2
0.091440000000000007,2,2,2
0.091480000000000006,2,2,2
0.091520000000000004,2,2,2
0.091560000000000002,2,2,2
0.091600000000000001,2,2,2
0.091640000000000013,2,2,2
0.091680000000000011,2,2,2
0.09172000000000001,2,2,2
0.091760000000000008,2,2,2
0.091800000000000007,2,2,2
0.091840000000000005,2,2,2
0.091880000000000003,2,2,2
0.091920000000000002,2,2,2
0.091960000000000014,2,2,2
0.092000000000000012,2,2,2
0.092040000000000011,2,2,2
0.092080000000000009,2,2,2
0.092120000000000007,2,2,2
0.092160000000000006,2,2,2
0.092200000000000004,2,2,2
0.092240000000000003,2,2,2
0.092280000000000001,2,2,2
0.092320000000000013,2,2,2
0.092360000000000012,2,2,2
0.09240000000000001,2,2,2
0.092440000000000008,2,2,2
0.092480000000000007,2,2,2
0.092520000000000005,2,2,2
0.092560000000000003,2,2,2
0.092600000000000002,2,2,2
0.092640000000000014,2,2,2
0.092680000000000012,2,2,2
0.092720000000000011,2,2,2
0.092760000000000009,2,2,2
0.092800000000000007,2,2,2
0.092840000000000006,2,2,2
0.092880000000000004,2,2,2
0.092920000000000003,2,2,2
0.092960000000000001,2,2,2
0.093000000000000013,2,2,2
0.093040000000000012,2,2,2
0.09308000000000001,2,2,2
0.093120000000000008,2,2,2
0.093160000000000007,2,2,2
0.093200000000000005,2,2,2
0.093240000000000003,2,2,2
0.093280000000000002,2,2,2
0.093320000000000014,2,2,2
0.093360000000000012,2,2,2
0.093400000000000011,2,2,2
0.093440000000000009,2,2,2
0.093480000000000008,2,2,2
0.093520000000000006,2,2,2
0.093560000000000004,2,2,2
0.093600000000000003,2,2,2
0.093640000000000001,2,2,2
0.093680000000000013,2,2,2
0.093720000000000012,2,2,2
0.09376000000000001,2,2,2
0.093800000000000008,2,2,2
0.093840000000000007,2,2,2
0.093880000000000005,2,2,2
0.093920000000000003,2,2,2
0.093960000000000002,2,2,2
0.094000000000000014,2,2,2
0.094040000000000012,2,2,2
0.094080000000000011,2,2,2
0.094120000000000009,2,2,2
0.094160000000000008,2,2,2
0.094200000000000006,2,2,2
0.094240000000000004,2,2,2
0.094280000000000003,2,2,2
0.094320000000000001,2,2,2
0.094360000000000013,2,2,2
0.094400000000000012,2,2,2
0.09444000000000001,2,2,2
0.094480000000000008,2,2,2
0.094520000000000007,2,2,2
0.094560000000000005,2,2,2
0.094600000000000004,2,2,2
0.094640000000000002,2,2,2
0.094680000000000014,2,2,2
0.094720000000000013,2,2,2
0.094760000000000011,2,2,2
0.094800000000000009,2,2,2
0.094840000000000008,2,2,2
0.094880000000000006,2,2,2
0.094920000000000004,2,2,2
0.094960000000000003,2,2,2
0.095000000000000001,2,2,2
0.095040000000000013,2,2,2
0.095080000000000012,2,2,2
0.09512000000000001,2,2,2
0.095160000000000008,2,2,2
0.095200000000000007,2,2,2
0.095240000000000005,2,2,2
0.095280000000000004,2,2,2
0.095320000000000002,2,2,2
0.095360000000000014,2,2,2
0.095400000000000013,2,2,2
0.095440000000000011,2,2,2
0.095480000000000009,2,2,2
0.095520000000000008,2,2,2
0.095560000000000006,2,2,2
0.095600000000000004,2,2,2
0.095640000000000003,2,2,2
0.095680000000000001,2,2,2
0.095720000000000013,2,2,2
0.095760000000000012,2,2,2
0.09580000000000001,2,2,2
0.095840000000000009,2,2,2
0.095880000000000007,2,2,2
0.095920000000000005,2,2,2
0.095960000000000004,2,2,2
0.096000000000000002,2,2,2
0.096040000000000014,2,2,2
0.096080000000000013,2,2,2
0.096120000000000011,2,2,2
0.096160000000000009,2,2,2
0.096200000000000008,2,2,2
0.096240000000000006,2,2,2
0.096280000000000004,2,2,2
0.096320000000000003,2,2,2
0.096360000000000001,2,2,2
0.096400000000000013,2,2,2
0.096440000000000012,2,2,2
0.09648000000000001,2,2,2
0.096520000000000009,2,2,2
0.096560000000000007,2,2,2
0.096600000000000005,2,2,2
0.096640000000000004,2,2,2
0.096680000000000002,2,2,2
0.096720000000000014,2,2,2
0.096760000000000013,2,2,2
0.096800000000000011,2,2,2
0.096840000000000009,2,2,2
0.096880000000000008,2,2,2
0.096920000000000006,2,2,2
0.096960000000000005,2,2,2
0.097000000000000003,2,2,2
0.097040000000000001,2,2,2
0.097080000000000014,2,2,2
0.097120000000000012,2,2,2
0.09716000000000001,2,2,2
0.097200000000000009,2,2,2
0.097240000000000007,2,2,2
0.097280000000000005,2,2,2
0.097320000000000004,2,2,2
0.097360000000000002,2,2,2
0.097400000000000014,2,2,2
0.097440000000000013,2,2,2
0.097480000000000011,2,2,2
0.097520000000000009,2,2,2
0.097560000000000008,2,2,2
0.097600000000000006,2,2,2
0.097640000000000005,2,2,2
0.097680000000000003,2,2,2
0.097720000000000001,2,2,2
0.097760000000000014,2,2,2
0.097800000000000012,2,2,2
0.09784000000000001,2,2,2
0.097880000000000009,2,2,2
0.097920000000000007,2,2,2
0.097960000000000005,2,2,2
0.098000000000000004,2,2,2
0.098040000000000002,2,2,2
0.098080000000000014,2,2,2
0.098120000000000013,2,2,2
0.098160000000000011,2,2,2
0.09820000000000001,2,2,2
0.098240000000000008,2,2,2
0.098280000000000006,2,2,2
0.098320000000000005,2,2,2
0.098360000000000003,2,2,2
0.098400000000000001,2,2,2
0.098440000000000014,2,2,2
0.098480000000000012,2,2,2
0.09852000000000001,2,2,2
0.098560000000000009,2,2,2
0.098600000000000007,2,2,2
0.098640000000000005,2,2,2
0.098680000000000004,2,2,2
0.098720000000000002,2,2,2
0.098760000000000014,2,2,2
0.098800000000000013,2,2,2
0.098840000000000011,2,2,2
0.09888000000000001,2,2,2
0.098920000000000008,2,2,2
0.098960000000000006,2,2,2
0.099000000000000005,2,2,2
0.099040000000000003,2,2,2
0.099080000000000001,2,2,2
0.099120000000000014,2,2,2
0.099160000000000012,2,2,2
0.09920000000000001,2,2,2
0.099240000000000009,2,2,2
0.099280000000000007,2,2,2
0.099320000000000006,2,2,2
0.099360000000000004,2,2,2
0.099400000000000002,2,2,2
0.099440000000000014,2,2,2
0.099480000000000013,2,2,2
0.099520000000000011,2,2,2
0.09956000000000001,2,2,2
0.099600000000000008,2,2,2
0.099640000000000006,2,2,2
0.099680000000000005,2,2,2
0.099720000000000003,2,2,2
0.099760000000000001,2,2,2
0.099800000000000014,2,2,2
0.099840000000000012,2,2,2
0.09988000000000001,2,2,2
0.099920000000000009,2,2,2
0.099960000000000007,2,2,2
0.10000000000000001,2,2,2
0.10000000000000001,2,2,2
0.10004,2,2,2
0.10008,2,2,2
0.10012000000000001,2,2,2
0.10016000000000001,2,2,2
0.10020000000000001,2,2,2
0.10024000000000001,2,2,2
0.10028000000000001,2,2,2
0.10032000000000001,2,2,2
0.10036,2,2,2
0.1004,2,2,2
0.10044,2,2,2
0.10048000000000001,2,2,2
0.10052000000000001,2,2,2
0.10056000000000001,2,2,2
0.10060000000000001,2,2,2
0.10064000000000001,2,2,2
0.10068000000000001,2,2,2
0.10072,2,2,2
0.10076,2,2,2
0.10080000000000001,2,2,2
0.10084000000000001,2,2,2
0.10088000000000001,2,2,2
0.10092000000000001,2,2,2
0.10096000000000001,2,2,2
0.10100000000000001,2,2,2
0.10104,2,2,2
0.10108,2,2,2
0.10112,2,2,2
0.10116000000000001,2,2,2
0.10120000000000001,2,2,2
0.10124000000000001,2,2,2
0.10128000000000001,2,2,2
0.10132000000000001,2,2,2
0.10136000000000001,2,2,2
0.1014,2,2,2
0.10144,2,2,2
0.10148000000000001,2,2,2
0.10152000000000001,2,2,2
0.10156000000000001,2,2,2
0.10160000000000001,2,2,2
0.10164000000000001,2,2,2
0.10168000000000001,2,2,2
0.10172,2,2,2
0.10176,2,2,2
0.1018,2,2,2
0.10184000000000001,2,2,2
0.10188000000000001,2,2,2
0.10192000000000001,2,2,2
0.10196000000000001,2,2,2
0.10200000000000001,2,2,2
0.10204000000000001,2,2,2
0.10208,2,2,2
0.10212,2,2,2
0.10216000000000001,2,2,2
0.10220000000000001,2,2,2
0.10224000000000001,2,2,2
0.10228000000000001,2,2,2
0.10232000000000001,2,2,2
0.10236000000000001,2,2,2
0.1024,2,2,2
0.10244,2,2,2
0.10248,2,2,2
0.10252000000000001,2,2,2
0.10256000000000001,2,2,2
0.10260000000000001,2,2,2
0.10264000000000001,2,2,2
0.10268000000000001,2,2,2
0.10272000000000001,2,2,2
0.10276,2,2,2
0.1028,2,2,2
0.10284000000000001,2,2,2
0.10288000000000001,2,2,2
0.10292000000000001,2,2,2
0.10296000000000001,2,2,2
0.10300000000000001,2,2,2
0.10304000000000001,2,2,2
0.10308,2,2,2
0.10312,2,2,2
0.10316,2,2,2
0.10320000000000001,2,2,2
0.10324000000000001,2,2,2
0.10328000000000001,2,2,2
0.10332000000000001,2,2,2
0.10336000000000001,2,2,2
0.10340000000000001,2,2,2
0.10344,2,2,2
0.10348,2,2,2
0.10352000000000001,2,2,2
0.10356000000000001,2,2,2
0.10360000000000001,2,2,2
0.10364000000000001,2,2,2
0.10368000000000001,2,2,2
0.10372000000000001,2,2,2
0.10376000000000001,2,2,2
0.1038,2,2,2
0.10384,2,2,2
0.10388000000000001,2,2,2
0.10392000000000001,2,2,2
0.10396000000000001,2,2,2
0.10400000000000001,2,2,2
0.10404000000000001,2,2,2
0.10408000000000001,2,2,2
0.10412,2,2,2
0.10416,2,2,2
0.10420000000000001,2,2,2
0.10424000000000001,2,2,2
0.10428000000000001,2,2,2
0.10432000000000001,2,2,2
0.10436000000000001,2,2,2
0.10440000000000001,2,2,2
0.10444000000000001,2,2,2
0.10448,2,2,2
0.10452,2,2,2
0.10456000000000001,2,2,2
0.10460000000000001,2,2,2
0.10464000000000001,2,2,2
0.10468000000000001,2,2,2
0.10472000000000001,2,2,2
0.10476000000000001,2,2,2
0.1048,2,2,2
0.10484,2,2,2
0.10488000000000001,2,2,2
0.10492000000000001,2,2,2
0.10496000000000001,2,2,2
0.10500000000000001,2,2,2
0.10504000000000001,2,2,2
0.10508000000000001,2,2,2
0.10512000000000001,2,2,2
0.10516,2,2,2
0.1052,2,2,2
0.10524000000000001,2,2,2
0.10528000000000001,2,2,2
0.10532000000000001,2,2,2
0.10536000000000001,2,2,2
0.10540000000000001,2,2,2
0.10544000000000001,2,2,2
0.10548,2,2,2
0.10552,2,2,2
0.10556000000000001,2,2,2
0.10560000000000001,2,2,2
0.10564000000000001,2,2,2
0.10568000000000001,2,2,2
0.10572000000000001,2,2,2
0.10576000000000001,2,2,2
0.10580000000000001,2,2,2
0.10584,2,2,2
0.10588,2,2,2
0.10592000000000001,2,2,2
0.10596000000000001,2,2,2
0.10600000000000001,2,2,2
0.10604000000000001,2,2,2
0.10608000000000001,2,2,2
0.10612000000000001,2,2,2
0.10616,2,2,2
0.1062,2,2,2
0.10624000000000001,2,2,2
0.10628000000000001,2,2,2
0.10632000000000001,2,2,2
0.10636000000000001,2,2,2
0.10640000000000001,2,2,2
0.10644000000000001,2,2,2
0.10648000000000001,2,2,2
0.10652,2,2,2
0.10656,2,2,2
0.10660000000000001,2,2,2
0.10664000000000001,2,2,2
0.10668000000000001,2,2,2
0.10672000000000001,2,2,2
0.10676000000000001,2,2,2
0.10680000000000001,2,2,2
0.10684,2,2,2
0.10688,2,2,2
0.10692000000000002,2,2,2
0.10696000000000001,2,2,2
0.10700000000000001,2,2,2
0.10704000000000001,2,2,2
0.10708000000000001,2,2,2
0.10712000000000001,2,2,2
0.10716000000000001,2,2,2
0.1072,2,2,2
0.10724,2,2,2
0.10728000000000001,2,2,2
0.10732000000000001,2,2,2
0.10736000000000001,2,2,2
0.10740000000000001,2,2,2
0.10744000000000001,2,2,2
0.10748000000000001,2,2,2
0.10752,2,2,2
0.10756,2,2,2
0.10760000000000002,2,2,2
0.10764000000000001,2,2,2
0.10768000000000001,2,2,2
0.10772000000000001,2,2,2
0.10776000000000001,2,2,2
0.10780000000000001,2,2,2
0.10784000000000001,2,2,2
0.10788,2,2,2
0.10792,2,2,2
0.10796000000000001,2,2,2
0.10800000000000001,2,2,2
0.10804000000000001,2,2,2
0.10808000000000001,2,2,2
0.10812000000000001,2,2,2
0.10816000000000001,2,2,2
0.1082,2,2,2
0.10824,2,2,2
0.10828000000000002,2,2,2
0.10832000000000001,2,2,2
0.10836000000000001,2,2,2
0.10840000000000001,2,2,2
0.10844000000000001,2,2,2
0.10848000000000001,2,2,2
0.10852000000000001,2,2,2
0.10856,2,2,2
0.1086,2,2,2
0.10864000000000001,2,2,2
0.10868000000000001,2,2,2
0.10872000000000001,2,2,2
0.10876000000000001,2,2,2
0.10880000000000001,2,2,2
0.10884000000000001,2,2,2
0.10888,2,2,2
0.10892,2,2,2
0.10896000000000002,2,2,2
0.10900000000000001,2,2,2
0.10904000000000001,2,2,2
0.10908000000000001,2,2,2
0.10912000000000001,2,2,2
0.10916000000000001,2,2,2
0.10920000000000001,2,2,2
0.10924,2,2,2
0.10928,2,2,2
0.10932000000000001,2,2,2
0.10936000000000001,2,2,2
0.10940000000000001,2,2,2
0.10944000000000001,2,2,2
0.10948000000000001,2,2,2
0.10952000000000001,2,2,2
0.10956,2,2,2
0.1096,2,2,2
0.10964000000000002,2,2,2
0.10968000000000001,2,2,2
0.10972000000000001,2,2,2
0.10976000000000001,2,2,2
0.10980000000000001,2,2,2
0.10984000000000001,2,2,2
0.10988000000000001,2,2,2
0.10992,2,2,2
0.10996,2,2,2
0.11000000000000001,2,2,2
0.11004000000000001,2,2,2
0.11008000000000001,2,2,2
0.11012000000000001,2,2,2
0.11016000000000001,2,2,2
0.11020000000000001,2,2,2
0.11024,2,2,2
0.11028,2,2,2
0.11032000000000002,2,2,2
0.11036000000000001,2,2,2
0.11040000000000001,2,2,2
0.11044000000000001,2,2,2
0.11048000000000001,2,2,2
0.11052000000000001,2,2,2
0.11056000000000001,2,2,2
0.1106,2,2,2
0.11064,2,2,2
0.11068000000000001,2,2,2
0.11072000000000001,2,2,2
