"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","frac_dhydTodcoil[1]","frac_dhydTodcoil[2]","frac_dhydTodcoil[3]","d_coil[1]","d_coil[2]","d_coil[3]","d_w[1]","d_w[2]","d_w[3]","n_nt[1]","n_nt[2]","n_nt[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.327038,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.052326080000000004,2.8733443929824563,327.03800000000001,182630.57641714832,182630.57641714832,182630.57641714835,345.89627351915794,1131.1794418166344,6881.78234302896,413.2688333098846,1267.2781185877022,7486.2699560460023,469.2902070268222,1372.4462878356851,7947.0729159176944,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,182630.57641714832,0.71497391981315694,7.0103632414369255,996.99922480620171,327.03800000000001,88.512022614545586,6.5280941536261068
0.32724000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.052358399999999999,2.8751191578947366,327.24000000000001,182743.38097330465,182743.38097330465,182743.38097330471,346.06286513210978,1131.7788734936312,6885.5883387907415,413.47615227274741,1267.9679806367765,7490.4846820736893,469.53143290187347,1373.2054597489082,7951.5956566992472,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,182743.38097330465,0.71497391981315694,7.0103632414369255,996.99922480620171,327.24000000000001,88.452887380892449,6.5149207130901292
0.32744200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.052390720000000002,2.8768939228070174,327.44200000000001,182856.18552946104,182856.18552946101,182856.18552946104,346.22943560867213,1132.3782542517265,6889.3941005538209,413.6834496577265,1268.6577956554299,7494.6991966791793,469.77263685702883,1373.9645872107913,7956.1182004474167,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,182856.18552946104,0.71497391981315694,7.0103632414369255,996.99922480620171,327.44200000000001,88.393609660505476,6.5017738560456717
0.32764399999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.052423040000000004,2.8786686877192982,327.64400000000001,182968.99008561738,182968.99008561741,182968.99008561741,346.39598496536502,1132.9775841278522,6893.1996284845627,413.89072548166666,1269.3475636781277,7498.9135000151628,470.01381890938677,1374.7236702541106,7960.6405473057994,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,182968.99008561738,0.71497391981315694,7.0103632414369255,996.99922480620171,327.64400000000001,88.334189548873752,6.4886535288482809
0.32784600000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.052455359999999999,2.8804434526315785,327.846,183081.79464177377,183081.79464177374,183081.79464177377,346.56251321868609,1133.5768631588926,6897.0049227491063,414.09797976138952,1270.0372847392875,7503.1275922341219,470.25497907602289,1375.4827089115972,7965.1626974177989,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,183081.79464177377,0.71497391981315694,7.0103632414369255,996.99922480620171,327.846,88.274627141715769,6.4755596779617459
0.32804800000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.052487680000000002,2.8822182175438593,328.048,183194.59919793007,183194.5991979301,183194.59919793013,346.72902038510932,1134.1760913816822,6900.809983513368,414.30521251369316,1270.726958873282,7507.3414734883427,470.49611737398772,1376.2417032159394,7969.6846509266288,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,183194.59919793007,0.71497391981315694,7.0103632414369255,996.99922480620171,328.048,88.21492253497928,6.4624922499579078
0.32824999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.052520000000000004,2.8839929824561406,328.25,183307.40375408647,183307.40375408652,183307.4037540865,346.89550648108593,1134.7752688330061,6904.6148109430496,414.5124237553519,1271.4165861144377,7511.5551439298961,470.73723382030965,1377.0006531997819,7974.2064079753072,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,183307.40375408647,0.71497391981315694,7.0103632414369255,996.99922480620171,328.25,88.15507582484102,6.4494511915164141
0.32845200000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.052552319999999993,2.8857677473684209,328.452,183420.20831024277,183420.20831024283,183420.20831024283,347.06197152304424,1135.3743955495997,6908.4194052036364,414.71961350311688,1272.1061664970337,7515.7686037106632,470.97832843199194,1377.7595588957242,7978.7279687066621,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,183420.20831024277,0.71497391981315694,7.0103632414369255,996.99922480620171,328.452,88.095087107706732,6.436436449424507
0.328654,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.052584639999999995,2.8875425122807017,328.654,183533.01286639916,183533.01286639922,183533.01286639919,347.22841552738947,1135.9734715681518,6912.2237664603872,414.92678177371585,1272.7957000553045,7519.9818529823187,471.21940122601438,1378.5184203363226,7983.2493332633358,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,183533.01286639916,0.71497391981315694,7.0103632414369255,996.99922480620171,328.654,88.03495648021088,6.4234479705768219
0.32885599999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.052616959999999997,2.8893172771929825,328.85599999999999,183645.81742255556,183645.81742255556,183645.81742255556,347.3948385105042,1136.5724969252992,6916.027894878348,415.13392858385333,1273.4851868234382,7524.1948918963344,471.46045221933366,1379.2772375540887,7987.7705017877724,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,183645.81742255556,0.71497391981315694,7.0103632414369255,996.99922480620171,328.85599999999999,87.974684039216484,6.4104857019751513
0.32905800000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.052649279999999993,2.8910920421052628,329.05799999999999,183758.62197871186,183758.62197871189,183758.62197871192,347.56124048874779,1137.1714716576316,6919.8317906223474,415.34105395021021,1274.1746268355769,7528.4077206039774,471.70148142888212,1380.0360105814916,7992.291474422228,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,183758.62197871186,0.71497391981315694,7.0103632414369255,996.99922480620171,329.05799999999999,87.914269881815031,6.3975495907282269
0.32926,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.052681599999999995,2.8928668070175436,329.25999999999999,183871.42653486825,183871.42653486825,183871.42653486828,347.72762147845725,1137.7703958016896,6923.6354538569931,415.54815788944472,1274.8640201258179,7532.6203392563211,471.94248887156959,1380.7947394509567,7996.8122513087683,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,183871.42653486825,0.71497391981315694,7.0103632414369255,996.99922480620171,329.25999999999999,87.853714105326347,6.3846395840515324
0.32946200000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.052713920000000011,2.8946415719298249,329.46200000000005,183984.23109102467,183984.2310910247,183984.23109102467,347.89398149594672,1138.3692693939661,6927.4388847466835,415.75524041819148,1275.5533667282118,7536.8327480042326,472.1834745642812,1381.5534241948649,8001.3328325892771,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,183984.23109102467,0.71497391981315694,7.0103632414369255,996.99922480620171,329.46200000000005,87.793016807298315,6.3717556292670521
0.32966400000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.052746239999999993,2.8964163368421048,329.66399999999999,184097.03564718098,184097.03564718101,184097.03564718101,348.060320557507,1138.9680924709025,6931.2420834555869,415.96230155306188,1276.2426666767633,7541.0449469983832,472.42443852387896,1382.3120648455531,8005.8532184054347,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,184097.03564718098,0.71497391981315694,7.0103632414369255,996.99922480620171,329.66399999999999,87.732178085506845,6.3588976738030851
0.32986599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.052778559999999995,2.8981911017543855,329.86599999999999,184209.84020333734,184209.84020333737,184209.84020333737,348.22663867940742,1139.5668650688951,6935.045050147668,416.16934131064488,1276.9319200054331,7545.256936389238,472.66538076720241,1383.0706614353169,8010.373408898743,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,184209.84020333734,0.71497391981315694,7.0103632414369255,996.99922480620171,329.86599999999999,87.671198037955619,6.3460656651940086
0.33006800000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.052810880000000004,2.8999658666666668,330.06800000000004,184322.64475949373,184322.64475949373,184322.64475949373,348.39293587789393,1140.16558722429,6938.8477849866731,416.37635970750569,1277.6211267481358,7549.4687163270728,472.9063013110661,1383.8292139964074,8014.8934042105175,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,184322.64475949373,0.71497391981315694,7.0103632414369255,996.99922480620171,330.06800000000004,87.610076762876005,6.3332595510800758
0.33027000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.052843199999999993,2.9017406315789471,330.26999999999998,184435.44931565004,184435.44931565007,184435.44931565007,348.55921216918978,1140.7642589733853,6942.6502881361257,416.58335676018686,1278.3102869387396,7553.6802869619505,473.1472001722625,1384.5877225610327,8019.4132044818725,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,184435.44931565004,0.71497391981315694,7.0103632414369255,996.99922480620171,330.26999999999998,87.548814358726915,6.3204792792072064
0.33047199999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.052875519999999995,2.9035153964912279,330.47199999999998,184548.25387180643,184548.25387180646,184548.25387180643,348.7254675694964,1141.3628803524321,6946.4525597593483,416.79033248520813,1278.9994006110699,7557.8916484437495,473.38807736756064,1385.3461871613576,8023.9328098537508,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,184548.25387180643,0.71497391981315694,7.0103632414369255,996.99922480620171,330.47199999999998,87.487410924194506,6.3077247974267561
0.33067400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.052907840000000005,2.9052901614035092,330.67400000000004,184661.05842796282,184661.05842796282,184661.05842796285,348.8917020949923,1141.9614513976319,6950.2546000194397,416.99728689906618,1279.6884677989055,7562.1028009221427,473.62893291370585,1386.1046078295042,8028.4522204669011,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,184661.05842796282,0.71497391981315694,7.0103632414369255,996.99922480620171,330.67400000000004,87.425866558192169,6.2949960536953169
0.330876,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.052940159999999993,2.9070649263157891,330.87599999999998,184773.86298411913,184773.86298411916,184773.86298411913,349.05791576183321,1142.5599721451376,6954.0564090792814,417.20422001823454,1280.3774885359794,7566.3137445466009,473.86976682742045,1386.8629845975508,8032.9714364618749,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,184773.86298411913,0.71497391981315694,7.0103632414369255,996.99922480620171,330.87599999999998,87.364181359860325,6.2822929960745126
0.33107799999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.052972479999999995,2.9088396912280698,331.07799999999997,184886.66754027552,184886.66754027549,184886.66754027549,349.22410858615319,1143.158442631056,6957.8579871015481,417.41113185916453,1281.0664628559814,7570.5244794664068,474.11057912540377,1387.6213174975339,8037.4904579790536,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,184886.66754027552,0.71497391981315694,7.0103632414369255,996.99922480620171,331.07799999999997,87.302355428566273,6.2696155727307659
0.33128000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053004800000000005,2.9106144561403511,331.28000000000003,184999.47209643188,184999.47209643191,184999.47209643191,349.39028058406365,1143.7568628914466,6961.6593342487049,417.61802243828436,1281.7553907925555,7574.7350058306474,474.35136982433187,1388.3796065614474,8042.009285158626,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,184999.47209643188,0.71497391981315694,7.0103632414369255,996.99922480620171,331.28000000000003,87.240388863903945,6.256963731935099
0.331482,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053037119999999993,2.912389221052631,331.48199999999997,185112.27665258822,185112.27665258822,185112.27665258825,349.55643177165365,1144.355232962318,6965.4604506829901,417.82489177199943,1282.4442723793009,7578.9453237881935,474.59213894085798,1389.1378518212409,8046.5279181405931,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,185112.27665258822,0.71497391981315694,7.0103632414369255,996.99922480620171,331.48199999999997,87.178281765693882,6.2443374220629293
0.33168399999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053069439999999996,2.9141639859649118,331.68399999999997,185225.08120874455,185225.08120874461,185225.08120874461,349.72256216499005,1144.9535528796348,6969.2613365664429,418.03173987669282,1283.1331076497727,7583.1554334877428,474.83288649161216,1389.8960533088223,8051.0463570647689,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,185225.08120874455,0.71497391981315694,7.0103632414369255,996.99922480620171,331.68399999999997,87.116034233983015,6.2317365915938385
0.33188600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053101760000000005,2.915938750877193,331.88600000000002,185337.88576490097,185337.885764901,185337.885764901,349.88867178011782,1145.5518226793117,6973.061992060887,418.23856676872475,1283.8218966374811,7587.3653350777859,475.07361249320161,1390.6542110560574,8055.5646020707854,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,185337.88576490097,0.71497391981315694,7.0103632414369255,996.99922480620171,331.88600000000002,87.053646369044429,6.2191611891113805
0.33208799999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.05313408,2.9177135157894734,332.08800000000002,185450.69032105728,185450.69032105731,185450.69032105737,350.05476063305889,1146.1500423972161,6976.8624173279331,418.44537246443281,1284.5106393758913,7591.5750287066203,475.31431696221034,1391.4123250947689,8060.0826532980927,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,185450.69032105728,0.71497391981315694,7.0103632414369255,996.99922480620171,332.08800000000002,86.99111827137736,6.2066111633028687
0.33229000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053166400000000003,2.9194882807017546,332.29000000000002,185563.49487721367,185563.49487721376,185563.49487721373,350.22082873981424,1146.7482120691702,6980.6626125289777,418.65215698013208,1285.1993358984253,7595.7845145223419,475.55499991519997,1392.1703954567383,8064.6005108859499,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,185563.49487721367,0.71497391981315694,7.0103632414369255,996.99922480620171,332.29000000000002,86.92845004170681,6.1940864629591577
0.33249200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053198720000000005,2.9212630456140354,332.49200000000002,185676.29943337006,185676.29943337003,185676.29943337009,350.38687611636186,1147.3463317309454,6984.4625778252121,418.85892033211547,1285.8879862384581,7599.9937926728599,475.79566136870892,1392.9284221737023,8069.1181749734351,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,185676.29943337006,0.71497391981315694,7.0103632414369255,996.99922480620171,332.49200000000002,86.865641780983694,6.1815870369744461
0.33269399999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.05323104,2.9230378105263157,332.69400000000002,185789.10398952643,185789.10398952643,185789.10398952643,350.55290277865799,1147.9444014182698,6988.2623133776142,419.06566253665284,1286.5765904293255,7604.2028633058908,476.03630133925287,1393.6864052773583,8073.6356456994436,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,185789.10398952643,0.71497391981315694,7.0103632414369255,996.99922480620171,332.69400000000002,86.802693590384351,6.1691128343460608
0.33289600000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053263360000000003,2.9248125754385965,332.89600000000002,185901.90854568276,185901.90854568279,185901.90854568279,350.71890874263727,1148.5424211668217,6992.0618193469545,419.27238360999223,1287.2651485043134,7608.4117265689456,476.276919843325,1394.4443447993594,8078.1529232026878,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,185901.90854568276,0.71497391981315694,7.0103632414369255,996.99922480620171,332.89600000000002,86.739605571310577,6.1566638041742374
0.33309800000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053295680000000005,2.9265873403508773,333.09800000000001,186014.71310183912,186014.71310183915,186014.71310183915,350.88489402421175,1149.1403910122326,6995.8610958937943,419.47908356835899,1287.9536604966675,7612.6203826093533,476.51751689739552,1395.202240771318,8082.6700076216894,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,186014.71310183912,0.71497391981315694,7.0103632414369255,996.99922480620171,333.09800000000001,86.676377825389423,6.1442398956619462
0.33329999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053328,2.9283621052631577,333.30000000000001,186127.51765799549,186127.51765799552,186127.51765799552,351.05085863927229,1149.7383109900888,6999.6601431784811,419.68576242795632,1288.6421264395881,7616.828831574242,476.75809251791242,1395.9600932248043,8087.1868990948014,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,186127.51765799549,0.71497391981315694,7.0103632414369255,996.99922480620171,333.30000000000001,86.613010454473027,6.1318410581146505
0.33350200000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053360320000000003,2.9301368701754384,333.50200000000001,186240.32221415188,186240.32221415182,186240.32221415185,351.21680260368709,1150.3361811359275,7003.4589613611524,419.89242020496516,1289.3305463662302,7621.0370736105469,476.99864672130082,1396.7179021913446,8091.7035977601854,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,186240.32221415188,0.71497391981315694,7.0103632414369255,996.99922480620171,333.50200000000001,86.549503560638442,6.1194672409401134
0.333704,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053392640000000005,2.9319116350877192,333.70400000000001,186353.12677030824,186353.12677030824,186353.12677030821,351.38272593330328,1150.9340014852426,7007.2575506017529,420.09905691554377,1290.0189203097095,7625.2451088650196,477.239179523963,1397.4756677024279,8096.2201037558152,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,186353.12677030824,0.71497391981315694,7.0103632414369255,996.99922480620171,333.70400000000001,86.485857246187464,6.1071183936481983
0.33390599999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.053424959999999994,2.9336863999999996,333.90600000000001,186465.93132646452,186465.93132646455,186465.93132646455,351.54862864394562,1151.5317720734768,7011.0559110599961,420.30567257582896,1290.7072483030929,7629.4529374842095,477.47969094227898,1398.2333897894962,8100.7364172194948,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,186465.93132646452,0.71497391981315694,7.0103632414369255,996.99922480620171,333.90600000000001,86.422071613646509,6.0947944658506543
