"time","Volume.ports[1].m_flow","Volume.ports[1].p","Volume.ports[1].h_outflow","Volume.ports[2].m_flow","Volume.ports[2].p","Volume.ports[2].h_outflow","Volume.portsData[1].diameter","Volume.portsData[1].height","Volume.portsData[1].zeta_out","Volume.portsData[1].zeta_in","Volume.portsData[2].diameter","Volume.portsData[2].height","Volume.portsData[2].zeta_out","Volume.portsData[2].zeta_in","Volume.ports_H_flow[1]","Volume.ports_H_flow[2]","Volume.ports_E_flow[1]","Volume.ports_E_flow[2]","Volume.ports_penetration[1]","Volume.ports_penetration[2]","Volume.portsData_diameter_internal[1]","Volume.portsData_diameter_internal[2]","Volume.portsData_height_internal[1]","Volume.portsData_height_internal[2]","Volume.portsData_zeta_in_internal[1]","Volume.portsData_zeta_in_internal[2]","Volume.portsData_zeta_out_internal[1]","Volume.portsData_zeta_out_internal[2]","Volume.portsData_diameter[1]","Volume.portsData_diameter[2]","Volume.portsData_height[1]","Volume.portsData_height[2]","Volume.portsData_zeta_in[1]","Volume.portsData_zeta_in[2]","Volume.portsData_zeta_out[1]","Volume.portsData_zeta_out[2]","FlowSource.ports[1].m_flow","FlowSource.ports[1].p","FlowSource.ports[1].h_outflow","Sink.ports[1].m_flow","Sink.ports[1].p","Sink.ports[1].h_outflow","Valve.port_b.m_flow","Valve.port_b.p","Valve.port_b.h_outflow","Step1.y"
0.053999999999999999,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.055,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.056000000000000001,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.057000000000000002,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.058000000000000003,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.059000000000000004,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.059999999999999998,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.060999999999999999,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.062,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.063,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.064000000000000001,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.065000000000000002,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.066000000000000003,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.067000000000000004,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.068000000000000005,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.069000000000000006,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.070000000000000007,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.071000000000000008,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.072000000000000008,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.072999999999999995,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.073999999999999996,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.074999999999999997,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.075999999999999998,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.076999999999999999,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.078,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.079000000000000001,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.080000000000000002,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.081000000000000003,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.082000000000000003,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.083000000000000004,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.084000000000000005,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.085000000000000006,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.086000000000000007,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.087000000000000008,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.087999999999999995,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.088999999999999996,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.089999999999999997,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.090999999999999998,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.091999999999999998,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.092999999999999999,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.094,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.095000000000000001,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.096000000000000002,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.097000000000000003,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.098000000000000004,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
0.099000000000000005,1,26623808.134319786,3000000,-1,201325,3000000,0.025399999999999999,0,0.5,1.04,0.025399999999999999,0,0.5,1.04,3000000,-3000000,159.33433217629423,-159.33433217629423,0.00099999999999994538,0.00099999999999994538,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,0.025399999999999999,0.025399999999999999,0,0,1.04,1.04,0.5,0.5,-1,26623808.134319786,3000000,1,101325,84013.058152596903,-1,101325,3000000,1
