"time","SourceP1.ports[1].m_flow","SourceP1.ports[1].p","SourceP1.ports[1].h_outflow","V1.port_b.m_flow","V1.port_b.p","V1.port_b.h_outflow","V1.minLimiter.y","SinkP1.ports[1].m_flow","SinkP1.ports[1].p","SinkP1.ports[1].h_outflow","Opening.y","SourceP2.ports[1].m_flow","SourceP2.ports[1].p","SourceP2.ports[1].h_outflow","V2.port_b.m_flow","V2.port_b.p","V2.port_b.h_outflow","V2.minLimiter.y","SinkP2.ports[1].m_flow","SinkP2.ports[1].p","SinkP2.ports[1].h_outflow","SourceP3.ports[1].m_flow","SourceP3.ports[1].p","SourceP3.ports[1].h_outflow","V3.port_b.m_flow","V3.port_b.p","V3.port_b.h_outflow","V3.minLimiter.y","SinkP3.ports[1].m_flow","SinkP3.ports[1].p","SinkP3.ports[1].h_outflow"
3.7360000000000002,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7368000000000001,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7376,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7384000000000004,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7392000000000003,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7400000000000002,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7408000000000001,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7416,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7424000000000004,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7432000000000003,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7440000000000002,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7448000000000001,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7456,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7464000000000004,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7472000000000003,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7480000000000002,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7488000000000001,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7496,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7504000000000004,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7512000000000003,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7520000000000002,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7528000000000001,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7536,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7544,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7552000000000003,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7560000000000002,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7568000000000001,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7576000000000001,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7584,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7592000000000003,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7600000000000002,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7608000000000001,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7616000000000001,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7624,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7632000000000003,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7640000000000002,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
3.7648000000000001,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,1,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795,-7.1950024471816487,1000000,84858.465235028241,-7.1950024471816487,100000,84858.465235028241,1,7.1950024471816487,100000,84011.811167136795
