"time","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w"
0.6611999999999999,-2.5490492062270249,-3.0838894158484331,-2.5490492062270196,-3.0838894158484642
0.66179999999999994,-2.5508965099410461,-3.0737945906087196,-2.5508965099410412,-3.0737945906087503
0.66239999999999999,-2.5527377552404378,-3.0636944288029135,-2.5527377552404329,-3.0636944288029442
0.66299999999999992,-2.5545729389575542,-3.0535889624354815,-2.5545729389575493,-3.0535889624355121
0.66359999999999997,-2.5564020579475102,-3.0434782236572344,-2.5564020579475049,-3.0434782236572655
0.6641999999999999,-2.5582251090885006,-3.0333622447547262,-2.5582251090884958,-3.0333622447547572
0.66479999999999995,-2.5600420892821285,-3.0232410581396296,-2.5600420892821227,-3.0232410581396607
0.66539999999999999,-2.5618529954537137,-3.0131146963381346,-2.5618529954537088,-3.0131146963381652
0.66599999999999993,-2.5636578245526285,-3.002983191980336,-2.5636578245526231,-3.0029831919803671
0.66659999999999997,-2.5654565735526074,-2.9928465777896145,-2.5654565735526025,-2.9928465777896456
0.6671999999999999,-2.5672492394520745,-2.982704886572038,-2.5672492394520696,-2.9827048865720691
0.66779999999999995,-2.569035819274462,-2.9725581512057357,-2.5690358192744571,-2.9725581512057668
0.66839999999999999,-2.570816309960938,-2.9624064073293179,-2.5708163099609331,-2.962406407329349
0.66899999999999993,-2.5725907058308275,-2.9522497570455686,-2.5725907058308226,-2.9522497570455997
0.66959999999999997,-2.5743590062028257,-2.9420881777380852,-2.5743590062028208,-2.9420881777381163
0.67019999999999991,-2.5761212081344467,-2.9319217042022316,-2.5761212081344418,-2.9319217042022627
0.67079999999999995,-2.5778773087058404,-2.9217503713521253,-2.577877308705836,-2.9217503713521564
0.67139999999999989,-2.579627305020018,-2.9115742142125138,-2.5796273050200131,-2.9115742142125449
0.67199999999999993,-2.5813711942030753,-2.9013932679106222,-2.5813711942030708,-2.9013932679106533
0.67259999999999998,-2.5831089734044119,-2.8912075676680304,-2.583108973404407,-2.8912075676680615
0.67319999999999991,-2.584840639796957,-2.8810171487925293,-2.5848406397969526,-2.8810171487925609
0.67379999999999995,-2.5865661905773907,-2.8708220466699768,-2.5865661905773858,-2.8708220466700078
0.67439999999999989,-2.5882856229663651,-2.860622296756175,-2.5882856229663607,-2.8606222967562065
0.67499999999999993,-2.5899989342087317,-2.8504179345687204,-2.5899989342087268,-2.8504179345687515
0.67559999999999998,-2.5917061215737554,-2.840208995678871,-2.5917061215737509,-2.8402089956789021
0.67619999999999991,-2.5934071823553455,-2.8299955157034153,-2.5934071823553406,-2.8299955157034469
0.67679999999999996,-2.5951021138722745,-2.8197775302965211,-2.5951021138722701,-2.8197775302965522
0.67739999999999989,-2.5967909134683995,-2.8095550751416107,-2.5967909134683946,-2.8095550751416423
0.67799999999999994,-2.5984735785128872,-2.7993281859432173,-2.5984735785128827,-2.7993281859432484
0.67859999999999998,-2.6001501064004353,-2.7890968984188489,-2.6001501064004309,-2.7890968984188804
0.67919999999999991,-2.6018204945514949,-2.7788612482908563,-2.6018204945514904,-2.7788612482908879
0.67979999999999996,-2.603484740412493,-2.7686212712782838,-2.6034847404124886,-2.7686212712783154
0.68039999999999989,-2.6051428393247313,-2.7583770552286917,-2.6051428393247269,-2.7583770552287232
0.68099999999999994,-2.6067947901926969,-2.7481286014479469,-2.606794790192692,-2.7481286014479784
0.68159999999999998,-2.6084405906969148,-2.7378759418085492,-2.6084405906969104,-2.7378759418085812
0.68219999999999992,-2.6100802383310384,-2.7276191133759866,-2.610080238331034,-2.7276191133760186
0.68279999999999996,-2.6117137306125131,-2.7173581532523845,-2.6117137306125082,-2.7173581532524165
0.6833999999999999,-2.6133410650827193,-2.7070930985703385,-2.6133410650827145,-2.7070930985703705
0.68399999999999994,-2.6149622393071161,-2.6968239864867227,-2.6149622393071117,-2.6968239864867543
0.68459999999999999,-2.616577250875384,-2.6865508541765184,-2.6165772508753791,-2.6865508541765504
0.68519999999999992,-2.6181860974015625,-2.6762737388266356,-2.6181860974015581,-2.6762737388266675
0.68579999999999997,-2.6197887765242021,-2.6659926776297227,-2.6197887765241972,-2.6659926776297542
0.6863999999999999,-2.6213852859064954,-2.6557077077780029,-2.6213852859064906,-2.6557077077780344
0.68699999999999994,-2.622975623236429,-2.6454188664570788,-2.6229756232364245,-2.6454188664571108
0.68759999999999999,-2.6245597862269219,-2.6351261908397681,-2.624559786226917,-2.6351261908398
0.68819999999999992,-2.6261377726159667,-2.6248297180799156,-2.6261377726159618,-2.6248297180799476
0.68879999999999997,-2.6277095801667749,-2.6145294853062104,-2.6277095801667705,-2.6145294853062424
0.6893999999999999,-2.6292752066679181,-2.6042255296160191,-2.6292752066679137,-2.604225529616051
0.68999999999999995,-2.6308346499334716,-2.5939178880691909,-2.6308346499334672,-2.5939178880692229
0.69059999999999999,-2.6323879078031545,-2.5836065976818934,-2.63238790780315,-2.5836065976819254
0.69119999999999993,-2.6339349781424737,-2.573291695420425,-2.6339349781424692,-2.573291695420457
0.69179999999999997,-2.635475857374574,-2.5629732507317602,-2.63547585737457,-2.5629732507317922
0.6923999999999999,-2.6370105440520137,-2.5526512863915389,-2.6370105440520097,-2.5526512863915709
0.69299999999999995,-2.6385390364859278,-2.5423258310377603,-2.6385390364859234,-2.5423258310377923
0.69359999999999999,-2.6400613325980431,-2.5319969224469947,-2.6400613325980391,-2.5319969224470262
0.69419999999999993,-2.641577430333871,-2.5216645983752626,-2.641577430333867,-2.5216645983752946
0.69479999999999997,-2.6430873276627813,-2.5113288965533207,-2.6430873276627769,-2.5113288965533527
0.69539999999999991,-2.6445910225780773,-2.5009898546819569,-2.6445910225780729,-2.5009898546819889
0.69599999999999995,-2.646088513097077,-2.4906475104272712,-2.646088513097073,-2.4906475104273027
0.69659999999999989,-2.647579797261185,-2.4803019014159693,-2.647579797261181,-2.4803019014160008
0.69719999999999993,-2.6490648731359689,-2.4699530652306416,-2.6490648731359645,-2.4699530652306736
0.69779999999999998,-2.6505437388112396,-2.4596010394050651,-2.6505437388112356,-2.4596010394050971
0.69839999999999991,-2.6520163924011215,-2.4492458614194805,-2.6520163924011175,-2.4492458614195125
0.69899999999999995,-2.6534828320441353,-2.4388875686958791,-2.6534828320441308,-2.4388875686959111
0.69959999999999989,-2.6549430559032672,-2.4285261985933007,-2.6549430559032627,-2.4285261985933326
0.70019999999999993,-2.656397062166052,-2.4181617884031095,-2.656397062166048,-2.4181617884031414
0.70079999999999998,-2.657844849044646,-2.4077943753442916,-2.657844849044642,-2.4077943753443236
0.70139999999999991,-2.6592864147759019,-2.3974239965587407,-2.6592864147758979,-2.3974239965587727
0.70199999999999996,-2.6607217576214492,-2.3870506891065379,-2.6607217576214452,-2.3870506891065699
0.70259999999999989,-2.6621508758677654,-2.3766744899612533,-2.6621508758677614,-2.3766744899612853
0.70319999999999994,-2.6635737669356176,-2.3662954584919267,-2.6635737669356132,-2.3662954584919582
0.70379999999999998,-2.6649904292540199,-2.3559136291468237,-2.6649904292540154,-2.3559136291468556
0.70439999999999992,-2.6664008616362764,-2.3455290272043792,-2.666400861636272,-2.3455290272044111
0.70499999999999996,-2.6678050624328637,-2.3351416901581317,-2.6678050624328598,-2.3351416901581632
0.70559999999999989,-2.6692030300174472,-2.3247516554430914,-2.6692030300174427,-2.3247516554431233
0.70619999999999994,-2.6705947627869127,-2.3143589604322705,-2.6705947627869087,-2.314358960432302
0.70679999999999998,-2.671980259161387,-2.3039636424332421,-2.6719802591613826,-2.3039636424332737
0.70739999999999992,-2.6733595175842653,-2.2935657386846886,-2.6733595175842613,-2.2935657386847206
0.70799999999999996,-2.6747325365222441,-2.2831652863529386,-2.6747325365222396,-2.2831652863529706
0.7085999999999999,-2.6760993144653358,-2.2727623225285325,-2.6760993144653318,-2.2727623225285645
0.70919999999999994,-2.6774598499269078,-2.2623568842227515,-2.6774598499269033,-2.2623568842227835
0.70979999999999999,-2.6788141414436986,-2.2519490083641793,-2.6788141414436946,-2.2519490083642113
0.71039999999999992,-2.6801621875758506,-2.2415387317952482,-2.6801621875758466,-2.2415387317952802
0.71099999999999997,-2.6815039869069328,-2.2311260912687767,-2.6815039869069288,-2.2311260912688087
0.7115999999999999,-2.6828395380439694,-2.220711123444536,-2.6828395380439654,-2.220711123444568
0.71219999999999994,-2.684168839617465,-2.2102938648857764,-2.684168839617461,-2.2102938648858084
0.71279999999999999,-2.6854918902814315,-2.1998743520557942,-2.6854918902814275,-2.1998743520558262
0.71339999999999992,-2.6868086887134135,-2.1894526213144707,-2.6868086887134095,-2.1894526213145027
0.71399999999999997,-2.6881192336145165,-2.1790287089148164,-2.6881192336145125,-2.1790287089148483
0.7145999999999999,-2.6894235232726964,-2.1686026662248401,-2.6894235232726924,-2.1686026662248721
0.71519999999999995,-2.6907215562552875,-2.1581745355823037,-2.6907215562552835,-2.1581745355823356
0.71579999999999999,-2.692013331732896,-2.1477443390009348,-2.692013331732892,-2.1477443390009667
0.71639999999999993,-2.693298848478098,-2.1373121130746298,-2.6932988484780944,-2.1373121130746617
0.71699999999999997,-2.6945781052858599,-2.1268778943186657,-2.694578105285856,-2.1268778943186977
0.7175999999999999,-2.6958511009735235,-2.1164417191673817,-2.6958511009735195,-2.1164417191674136
0.71819999999999995,-2.6971178343808115,-2.1060036239718269,-2.697117834380808,-2.1060036239718589
0.71879999999999988,-2.6983783043698089,-2.0955636449974366,-2.6983783043698053,-2.0955636449974686
0.71939999999999993,-2.6996325098249705,-2.0851218184216895,-2.6996325098249665,-2.085121818421722
0.71999999999999997,-2.7008804496531043,-2.0746781803317758,-2.7008804496531007,-2.0746781803318082
0.72059999999999991,-2.7021221227833738,-2.0642327667222666,-2.7021221227833703,-2.0642327667222986
0.72119999999999995,-2.703357528167285,-2.0537856134927641,-2.7033575281672815,-2.0537856134927961
0.72179999999999989,-2.7045866647786894,-2.0433367564455818,-2.7045866647786858,-2.0433367564456142
0.72239999999999993,-2.7058095316137711,-2.0328862312833991,-2.7058095316137676,-2.0328862312834315
0.72299999999999998,-2.7070261276910426,-2.0224340736069322,-2.707026127691039,-2.0224340736069646
0.72359999999999991,-2.7082364520513433,-2.0119803189125953,-2.7082364520513398,-2.0119803189126273
0.72419999999999995,-2.7094405037578282,-2.0015250025901632,-2.7094405037578246,-2.0015250025901952
0.72479999999999989,-2.7106382818959647,-1.9910681599204434,-2.7106382818959607,-1.9910681599204756
0.72539999999999993,-2.7118297855735296,-1.9806098260729297,-2.7118297855735261,-1.9806098260729619
0.72599999999999998,-2.7130150137353732,-1.9701500442726076,-2.7130150137353697,-1.9701500442726398
0.72659999999999991,-2.7141939652830054,-1.9596888605232627,-2.7141939652830018,-1.9596888605232952
0.72719999999999996,-2.7153666396963674,-1.9492262961825095,-2.7153666396963638,-1.9492262961825417
0.72779999999999989,-2.7165330361585629,-1.9387623865617662,-2.7165330361585593,-1.9387623865617987
0.72839999999999994,-2.7176931538741864,-1.9282971668842206,-2.7176931538741833,-1.928297166884253
0.72899999999999998,-2.7188469920692979,-1.9178306722833631,-2.7188469920692944,-1.9178306722833953
0.72959999999999992,-2.7199945499913945,-1.9073629378015018,-2.7199945499913909,-1.9073629378015342
0.73019999999999996,-2.7211358269093928,-1.8968939983882769,-2.7211358269093897,-1.8968939983883093
0.73079999999999989,-2.7222708221135967,-1.8864238888991953,-2.7222708221135936,-1.8864238888992277
0.73139999999999994,-2.7233995349156768,-1.8759526440941341,-2.7233995349156732,-1.8759526440941665
0.73199999999999998,-2.7245219646486412,-1.8654802986358752,-2.7245219646486381,-1.8654802986359074
0.73259999999999992,-2.7256381106668153,-1.8550068870886205,-2.7256381106668122,-1.8550068870886529
0.73319999999999996,-2.7267479723458141,-1.8445324439165047,-2.726747972345811,-1.8445324439165371
0.7337999999999999,-2.727851549082517,-1.8340570034821311,-2.7278515490825139,-1.8340570034821635
0.73439999999999994,-2.7289488402950419,-1.8235806000450756,-2.7289488402950384,-1.823580600045108
0.73499999999999999,-2.7300398454227235,-1.8131032677604202,-2.7300398454227204,-1.8131032677604526
0.73559999999999992,-2.7311245639260844,-1.8026250406772679,-2.7311245639260813,-1.8026250406773003
0.73619999999999997,-2.7322029952868121,-1.7921459527372585,-2.732202995286809,-1.7921459527372909
0.7367999999999999,-2.7332751390077341,-1.7816660377730986,-2.733275139007731,-1.781666037773131
0.73739999999999994,-2.7343409945381669,-1.7711853327505103,-2.7343409945381638,-1.7711853327505427
0.73799999999999999,-2.7354005611556387,-1.7607038829064217,-2.7354005611556356,-1.7607038829064543
0.73859999999999992,-2.7364538386794224,-1.7502217107338485,-2.7364538386794197,-1.7502217107338811
0.73919999999999997,-2.7375008266871808,-1.739738850026731,-2.7375008266871776,-1.7397388500267637
0.7397999999999999,-2.7385415247770437,-1.7292553344862334,-2.7385415247770406,-1.7292553344862658
0.74039999999999995,-2.7395759325675777,-1.7187711977198277,-2.7395759325675746,-1.7187711977198603
0.74099999999999988,-2.7406040496977453,-1.7082864732404126,-2.7406040496977422,-1.7082864732404452
0.74159999999999993,-2.741625875826863,-1.6978011944653997,-2.7416258758268603,-1.6978011944654321
0.74219999999999997,-2.7426414106345685,-1.6873153947158286,-2.7426414106345658,-1.6873153947158612
0.7427999999999999,-2.7436506538207786,-1.6768291072154655,-2.7436506538207759,-1.6768291072154982
0.74339999999999995,-2.7446536051056514,-1.6663423650898956,-2.7446536051056483,-1.6663423650899283
0.74399999999999988,-2.7456502642295484,-1.6558552013656429,-2.7456502642295453,-1.6558552013656755
0.74459999999999993,-2.7466406309529945,-1.6453676489692539,-2.7466406309529918,-1.6453676489692866
0.74519999999999997,-2.7476247050566438,-1.6348797407264135,-2.7476247050566411,-1.6348797407264462
0.74579999999999991,-2.7486024863412353,-1.6243915093610444,-2.7486024863412326,-1.624391509361077
0.74639999999999995,-2.7495739746275585,-1.613902987494398,-2.7495739746275558,-1.6139029874944308
0.74699999999999989,-2.7505391697564145,-1.6034142076441757,-2.7505391697564119,-1.6034142076442084
0.74759999999999993,-2.7514980715885757,-1.5929252022236107,-2.7514980715885726,-1.5929252022236433
0.74819999999999998,-2.7524506800047472,-1.5824360035405873,-2.7524506800047446,-1.58243600354062
0.74879999999999991,-2.7533969948898411,-1.571946644551258,-2.7533969948898385,-1.5719466445512909
0.74939999999999996,-2.7543370159196661,-1.5614571691132006,-2.7543370159196634,-1.5614571691132335
0.74999999999999989,-2.7552707432350996,-1.5509675995677257,-2.7552707432350969,-1.5509675995677585
0.75059999999999993,-2.7561981767897943,-1.5404779681003011,-2.7561981767897916,-1.540477968100334
0.75119999999999998,-2.7571193165567762,-1.529988306804249,-2.7571193165567736,-1.5299883068042819
0.75179999999999991,-2.7580341625283968,-1.5194986476802781,-2.7580341625283946,-1.519498647680311
0.75239999999999996,-2.7589427147162877,-1.5090090226360209,-2.7589427147162855,-1.5090090226360537
0.75299999999999989,-2.7598449731513113,-1.4985194634855874,-2.7598449731513086,-1.4985194634856203
0.75359999999999994,-2.7607409378835128,-1.4880300019490891,-2.7607409378835102,-1.4880300019491219
0.75419999999999998,-2.7616306089820726,-1.4775406696521955,-2.7616306089820699,-1.4775406696522284
0.75479999999999992,-2.7625139865352613,-1.4670514981256673,-2.7625139865352586,-1.4670514981257001
0.75539999999999996,-2.7633910706503886,-1.4565625188048901,-2.7633910706503859,-1.4565625188049229
0.75599999999999989,-2.764261861453758,-1.4460737630294318,-2.7642618614537557,-1.4460737630294647
0.75659999999999994,-2.7651263590906194,-1.4355852620425651,-2.7651263590906172,-1.435585262042598
0.75719999999999998,-2.765984563725119,-1.4250970469908237,-2.7659845637251168,-1.4250970469908566
0.75779999999999992,-2.7668364755402548,-1.4146091489235353,-2.7668364755402526,-1.4146091489235681
0.75839999999999996,-2.7676820947378276,-1.4041215987923574,-2.7676820947378253,-1.4041215987923903
0.7589999999999999,-2.768521421538392,-1.3936344274508321,-2.7685214215383898,-1.393634427450865
0.75959999999999994,-2.7693544561812122,-1.3831476656539103,-2.76935445618121,-1.3831476656539432
0.76019999999999999,-2.7701811989242131,-1.3726613440575062,-2.7701811989242109,-1.372661344057539
0.76079999999999992,-2.7710016499492198,-1.3621755038678871,-2.7710016499492176,-1.3621755038679202
0.76139999999999997,-2.7718158096167311,-1.3516901681877493,-2.7718158096167289,-1.3516901681877824
0.7619999999999999,-2.7726236782449436,-1.3412053668585209,-2.7726236782449414,-1.341205366858554
0.76259999999999994,-2.7734252561633945,-1.3307211304219613,-2.7734252561633923,-1.3307211304219941
0.76319999999999988,-2.7742205437199061,-1.3202374893345243,-2.7742205437199039,-1.3202374893345572
0.76379999999999992,-2.7750095412805251,-1.3097544739672715,-2.7750095412805234,-1.3097544739673044
0.76439999999999997,-2.7757922492294789,-1.2992721146058166,-2.7757922492294766,-1.2992721146058495
0.7649999999999999,-2.7765686679691179,-1.2887904414502476,-2.7765686679691162,-1.2887904414502804
0.76559999999999995,-2.777338797919874,-1.2783094846150518,-2.7773387979198718,-1.2783094846150846
0.76619999999999988,-2.7781026395201978,-1.2678292741290584,-2.7781026395201955,-1.2678292741290913
0.76679999999999993,-2.7788601932265169,-1.2573498399353533,-2.7788601932265151,-1.2573498399353864
0.76739999999999997,-2.77961145951318,-1.2468712118912215,-2.7796114595131782,-1.2468712118912544
0.7679999999999999,-2.7803564388724098,-1.2363934197680713,-2.780356438872408,-1.2363934197681041
0.76859999999999995,-2.7810951318142454,-1.2259164932513569,-2.7810951318142436,-1.2259164932513897
0.76919999999999988,-2.7818275388665001,-1.2154404619405246,-2.7818275388664984,-1.2154404619405574
0.76979999999999993,-2.7825536605747021,-1.2049653553489237,-2.7825536605746999,-1.2049653553489565
0.77039999999999997,-2.7832734975020479,-1.1944912029037504,-2.7832734975020461,-1.1944912029037833
0.77099999999999991,-2.7839870502293524,-1.184018033945974,-2.7839870502293507,-1.1840180339460069
0.77159999999999995,-2.7846943193549913,-1.1735458777302568,-2.7846943193549896,-1.1735458777302896
0.77219999999999989,-2.7853953055384415,-1.1630747706929885,-2.7853953055384397,-1.1630747706930213
0.77279999999999993,-2.7860900093923209,-1.1526047384579048,-2.7860900093923191,-1.1526047384579374
0.77339999999999998,-2.786778431557972,-1.1421358084478712,-2.7867784315579702,-1.1421358084479041
0.77399999999999991,-2.7874605727049127,-1.1316680098036709,-2.7874605727049109,-1.1316680098037035
0.77459999999999996,-2.7881364335200556,-1.1212013715924591,-2.7881364335200538,-1.121201371592492
0.77519999999999989,-2.7888060147076477,-1.110735922808024,-2.7888060147076463,-1.1107359228080569
0.77579999999999993,-2.7894693169892282,-1.1002716923710167,-2.7894693169892268,-1.1002716923710496
0.77639999999999998,-2.7901263411035764,-1.0898087091292137,-2.7901263411035746,-1.0898087091292463
0.77699999999999991,-2.7907770878066649,-1.0793470018577553,-2.7907770878066631,-1.079347001857788
0.77759999999999996,-2.791421557871606,-1.0688865992593897,-2.7914215578716046,-1.0688865992594223
0.77819999999999989,-2.7920597520886097,-1.0584275299647314,-2.7920597520886079,-1.0584275299647641
0.77879999999999994,-2.7926916712649268,-1.0479698225324927,-2.792691671264925,-1.0479698225325256
0.77939999999999998,-2.7933173162248059,-1.0375135054497455,-2.7933173162248046,-1.0375135054497784
0.77999999999999992,-2.79393668780944,-1.0270586071321615,-2.7939366878094387,-1.0270586071321943
0.78059999999999996,-2.7945497868769213,-1.0166051559242524,-2.79454978687692,-1.016605155924285
0.78119999999999989,-2.7951566143021864,-1.0061531800996322,-2.7951566143021851,-1.0061531800996648
0.78179999999999994,-2.7957571709769757,-0.99570270786124637,-2.7957571709769744,-0.99570270786127912
0.78239999999999998,-2.796351457809775,-0.98525376734163528,-2.7963514578097737,-0.98525376734166803
0.78299999999999992,-2.7969394757257722,-0.97480638660317254,-2.7969394757257708,-0.97480638660320529
0.78359999999999996,-2.7975212257539659,-0.9643605974724877,-2.797521225753965,-0.96436059747252056
0.7841999999999999,-2.7980967088381199,-0.95391642722667425,-2.7980967088381186,-0.953916427226707
0.78479999999999994,-2.7986659259134075,-0.94347390196731173,-2.7986659259134061,-0.94347390196734437
0.78539999999999988,-2.7992288779747359,-0.93303304962851186,-2.7992288779747345,-0.93303304962854461
0.78599999999999992,-2.7997855660336599,-0.9225938980839028,-2.7997855660336586,-0.92259389808393555
0.78659999999999997,-2.8003359911183354,-0.91215647514709786,-2.8003359911183341,-0.91215647514713061
0.7871999999999999,-2.8008801542734783,-0.90172080857214143,-2.8008801542734774,-0.90172080857217407
0.78779999999999994,-2.8014180565603186,-0.89128692605395732,-2.8014180565603177,-0.89128692605399007
0.78839999999999988,-2.801949699056554,-0.8808548552288169,-2.8019496990565531,-0.88085485522884965
0.78899999999999992,-2.8024750828563079,-0.87042462367477569,-2.802475082856307,-0.87042462367480844
0.78959999999999997,-2.8029942090700843,-0.85999625891214115,-2.8029942090700835,-0.85999625891217391
0.7901999999999999,-2.8035070788247243,-0.84956978840391995,-2.8035070788247234,-0.8495697884039527
0.79079999999999995,-2.8040136932633608,-0.83914523955626663,-2.8040136932633599,-0.83914523955629938
0.79139999999999988,-2.8045140535453705,-0.82872263971894933,-2.8045140535453692,-0.82872263971898208
0.79199999999999993,-2.8050081608463375,-0.81830201618578891,-2.8050081608463362,-0.81830201618582155
0.79259999999999997,-2.8054960163580009,-0.8078833961951255,-2.8054960163580001,-0.80788339619515814
0.79319999999999991,-2.8059776212882168,-0.79746680693026639,-2.8059776212882159,-0.79746680693029903
0.79379999999999995,-2.8064529768609092,-0.78705227551993384,-2.8064529768609083,-0.78705227551996648
0.79439999999999988,-2.8069220843160263,-0.77663982903873152,-2.8069220843160254,-0.77663982903876416
0.79499999999999993,-2.8073849449900639,-0.76622949625466574,-2.8073849449900634,-0.76622949625469827
0.79559999999999997,-2.8078415601797366,-0.75582130467428643,-2.8078415601797357,-0.75582130467431896
0.79619999999999991,-2.8082919311059369,-0.74541527976256727,-2.8082919311059364,-0.7454152797625998
0.79679999999999995,-2.8087360590763204,-0.73501144846993338,-2.8087360590763195,-0.7350114484699658
0.79739999999999989,-2.8091739454145723,-0.72460983769993303,-2.8091739454145714,-0.72460983769996556
0.79799999999999993,-2.8096055914603735,-0.71421047430979778,-2.809605591460373,-0.71421047430983031
0.79859999999999998,-2.8100309985693581,-0.7038133851110312,-2.8100309985693572,-0.70381338511106362
0.79919999999999991,-2.8104501681130767,-0.69341859686997809,-2.8104501681130762,-0.69341859687001062
0.79979999999999996,-2.810863101478958,-0.68302613630839493,-2.8108631014789571,-0.68302613630842746
0.80039999999999989,-2.8112698000702667,-0.67263603010403905,-2.8112698000702658,-0.67263603010407147
0.80099999999999993,-2.8116702653060677,-0.66224830489122699,-2.8116702653060672,-0.66224830489125952
0.80159999999999998,-2.8120644986211891,-0.65186298726142577,-2.8120644986211882,-0.6518629872614583
0.80219999999999991,-2.8124525014661765,-0.64148010376382092,-2.8124525014661761,-0.64148010376385334
0.80279999999999996,-2.8128342753072633,-0.63109968090588664,-2.8128342753072624,-0.63109968090591906
0.80339999999999989,-2.813209821626323,-0.62072174515397482,-2.8132098216263226,-0.62072174515400735
0.80399999999999994,-2.8135791419208371,-0.6103463229338757,-2.8135791419208367,-0.61034632293390811
0.80459999999999998,-2.813942237703853,-0.59997344063140534,-2.8139422377038525,-0.59997344063143776
0.80519999999999992,-2.8142991105039461,-0.58960312459297637,-2.8142991105039457,-0.5896031245930089
0.80579999999999996,-2.8146497618651796,-0.579235401126168,-2.8146497618651791,-0.57923540112620042
0.80639999999999989,-2.8149941934149552,-0.56887029740186057,-2.8149941934149547,-0.56887029740189299
0.80699999999999994,-2.8153324068061649,-0.55850784068714221,-2.8153324068061645,-0.55850784068717463
0.80759999999999998,-2.8156644035281526,-0.54814805583584847,-2.8156644035281522,-0.54814805583588089
0.80819999999999992,-2.8159901851912976,-0.53779096906903712,-2.8159901851912972,-0.53779096906906954
0.80879999999999996,-2.816309753421542,-0.52743660657539482,-2.816309753421542,-0.52743660657542712
0.8093999999999999,-2.8166231098603633,-0.51708499451191547,-2.8166231098603629,-0.51708499451194789
0.80999999999999994,-2.8169302561647385,-0.50673615900454827,-2.816930256164738,-0.50673615900458069
0.81059999999999988,-2.8172311940071117,-0.49639012614887673,-2.8172311940071113,-0.49639012614890904
0.81119999999999992,-2.8175259250753659,-0.4860469220107666,-2.8175259250753659,-0.48604692201079897
0.81179999999999997,-2.8178144510727874,-0.47570657262704358,-2.8178144510727874,-0.47570657262707594
0.8123999999999999,-2.8180967737180342,-0.46536910400615106,-2.8180967737180342,-0.46536910400618337
0.81299999999999994,-2.8183728947451043,-0.45503454212880812,-2.8183728947451039,-0.45503454212884042
0.81359999999999988,-2.8186428159033037,-0.44470291294868641,-2.8186428159033032,-0.44470291294871878
0.81419999999999992,-2.8189065389572132,-0.43437424239305894,-2.8189065389572132,-0.43437424239309125
0.81479999999999997,-2.8191640656866586,-0.42404855636347666,-2.8191640656866586,-0.42404855636350897
0.8153999999999999,-2.8194153978866749,-0.41372588073642713,-2.8194153978866749,-0.41372588073645938
0.81599999999999995,-2.8196605373674779,-0.4034062413639915,-2.8196605373674779,-0.40340624136402375
0.81659999999999988,-2.8198994859544282,-0.39308966407452278,-2.8198994859544282,-0.39308966407455509
0.81719999999999993,-2.8201322454880047,-0.38277617467329339,-2.8201322454880047,-0.38277617467332564
0.81779999999999997,-2.8203588178741748,-0.37246579935294061,-2.8203588178741748,-0.37246579935297291
0.81839999999999991,-2.8205792051359637,-0.36215856511355926,-2.8205792051359642,-0.36215856511359151
0.81899999999999995,-2.8207934090100997,-0.35185449648479189,-2.8207934090100997,-0.35185449648482414
0.81959999999999988,-2.8210014314029341,-0.34155361923290511,-2.8210014314029341,-0.34155361923293731
0.82019999999999993,-2.8212032742361006,-0.33125595910706901,-2.8212032742361011,-0.33125595910710121
0.82079999999999997,-2.8213989394464902,-0.32096154184009995,-2.8213989394464902,-0.32096154184013215
0.82139999999999991,-2.8215884289862281,-0.3106703931491851,-2.8215884289862281,-0.31067039314921724
0.82199999999999995,-2.8217717448226494,-0.30038253873660509,-2.8217717448226498,-0.30038253873663723
0.82259999999999989,-2.8219488889382744,-0.29009800429047816,-2.8219488889382744,-0.2900980042905103
0.82319999999999993,-2.822119863330784,-0.27981681548547316,-2.822119863330784,-0.2798168154855053
0.82379999999999998,-2.8222846700129969,-0.26953899798355324,-2.8222846700129973,-0.26953899798358533
0.82439999999999991,-2.8224433110128473,-0.25926457743469933,-2.8224433110128477,-0.25926457743473147
0.82499999999999996,-2.8225957883733557,-0.24899357947763412,-2.8225957883733557,-0.24899357947766629
0.82559999999999989,-2.8227421041526091,-0.23872602974056453,-2.8227421041526095,-0.23872602974059667
0.82619999999999993,-2.8228822604237371,-0.22846195384189641,-2.8228822604237376,-0.22846195384192852
0.82679999999999998,-2.8230162592748824,-0.21820137739097703,-2.8230162592748824,-0.21820137739100909
0.82739999999999991,-2.8231441028091853,-0.20794432598881907,-2.8231441028091857,-0.20794432598885115
0.82799999999999996,-2.8232657931447522,-0.1976908252288245,-2.8232657931447527,-0.19769082522885653
0.82859999999999989,-2.8233813324146357,-0.18744090069752709,-2.8233813324146362,-0.18744090069755909
0.82919999999999994,-2.823490722787767,-0.17719457803043809,-2.8234907227877675,-0.17719457803047006
0.82979999999999998,-2.8235939666559378,-0.16695188340469388,-2.8235939666559386,-0.16695188340472586
0.83039999999999992,-2.8236910660054897,-0.15671284188711021,-2.8236910660054901,-0.15671284188714216
0.83099999999999996,-2.823782023035279,-0.14647747906048167,-2.8237820230352795,-0.14647747906051362
0.83159999999999989,-2.8238668399593427,-0.13624582050532827,-2.8238668399593436,-0.13624582050536022
0.83219999999999994,-2.8239455190068901,-0.12601789180063322,-2.8239455190068905,-0.12601789180066514
0.83279999999999987,-2.8240180624222813,-0.11579371852461066,-2.8240180624222817,-0.11579371852464256
