"time","L1.iinternal","L2.iinternal","L3.iinternal"
0.19308000000000003,0.97276313688133653,-0.0023132845573387087,0.013894231233878802
0.19312000000000001,0.96540848533349533,-0.0023211531954534202,0.0063817162039514642
0.19316000000000003,0.95799255784511594,-0.0023286979329561314,-0.0011318083674153271
0.19320000000000001,0.95051649768570745,-0.0023359342936703402,-0.0086451578488724382
0.19324000000000002,0.94298149496700356,-0.0023428573214871241,-0.016157145154425238
0.19328000000000001,0.93538872712413346,-0.0023494683835067216,-0.023666583883202866
0.19332000000000002,0.92773939470451294,-0.002355747371221825,-0.031172287402060014
0.19336,0.92003470336417725,-0.0023616749030703783,-0.0386730686045186
0.19340000000000002,0.91227586629334823,-0.0023672279026495957,-0.046167742404607269
0.19344000000000003,0.90446410868124205,-0.0023723746206945418,-0.053655122765834347
0.19348000000000001,0.89660065902691399,-0.0023771037204640124,-0.061134027427640208
0.19352000000000003,0.8886867573374394,-0.0023813898462296057,-0.068603273368190124
0.19356000000000001,0.88072364854486096,-0.002385240684800647,-0.07606168218351067
0.19360000000000002,0.87271258674670948,-0.0023886537770770474,-0.083508075431729598
0.19364000000000001,0.86465483263054432,-0.0023916511175738567,-0.090941279058049579
0.19368000000000002,0.85655165572668224,-0.0023942564016478898,-0.098360120274852525
0.19372,0.84840433936256787,-0.0023964966592985261,-0.10576343193447456
0.19376000000000002,0.84021415477772488,-0.0023983945757538542,-0.11315004237202007
0.19380000000000003,0.83198240048709504,-0.0023999628862003378,-0.12051878934428122
0.19384000000000001,0.82371036090349647,-0.002401217905547052,-0.12786850586592441
0.19388000000000002,0.8153993481095978,-0.0024021526647498817,-0.13519803469079139
0.19392000000000001,0.80705066377686574,-0.0024027664248142569,-0.14250621545080266
0.19396000000000002,0.79866562702648047,-0.0024030380230285679,-0.14979189464574605
0.19400000000000001,0.79024555741850733,-0.0024029493070499165,-0.15705392057152717
0.19404000000000002,0.7817917800716585,-0.0024024754163090608,-0.16429114398254507
0.19408,0.77330562981790263,-0.0024015959874604175,-0.17150242350002162
0.19412000000000001,0.76478843732123247,-0.002400289342964729,-0.17868661448652653
0.19416000000000003,0.75624155205516985,-0.0023985517101415737,-0.18584258890804869
0.19420000000000001,0.74766631129790539,-0.0023963690597978995,-0.19296920827990771
0.19424000000000002,0.73906407339565194,-0.0023937596316808058,-0.20006535566576467
0.19428000000000001,0.730436185974078,-0.0023907241642693168,-0.20712990339308934
0.19432000000000002,0.72178401363755873,-0.0023872936761747095,-0.2141617440892841
0.19436,0.7131089138366189,-0.0023834823057139244,-0.22115976229889822
0.19440000000000002,0.70441225647404393,-0.0023793194449234062,-0.2281228592729492
0.19444000000000003,0.69569540646752082,-0.0023748227346853095,-0.23504993007541103
0.19448000000000001,0.68695973873303651,-0.0023700099925143916,-0.24193988460379257
0.19452000000000003,0.67820662795471387,-0.0023648875346343745,-0.24879163381681518
0.19456000000000001,0.66943745406258215,-0.0023594517066327703,-0.25560409764778891
0.19460000000000002,0.66065359897913001,-0.0023536955671278584,-0.26237620001006096
0.19464000000000001,0.65185644545271859,-0.0023475976907195478,-0.26910686953331542
0.19468000000000002,0.64304738118714588,-0.0023411336709714338,-0.27579504212833006
0.19472,0.63422779216789082,-0.0023342865625610326,-0.28243966136324816
0.19476000000000002,0.62539906929677935,-0.0023270218246200995,-0.28903967513656942
0.19480000000000003,0.61656260193972234,-0.0023193357015011476,-0.29559404194919703
0.19484000000000001,0.60771978286148787,-0.0023112050922510308,-0.3021017246616951
0.19488000000000003,0.59887200402624596,-0.0023026438251223325,-0.30856169691701213
0.19492000000000001,0.59002065929857694,-0.0022936616344154219,-0.31497293868121712
0.19496000000000002,0.58116714218875132,-0.0022842825758789607,-0.32133443904833719
0.19500000000000001,0.57231284703036267,-0.0022745416034841304,-0.32764519514077356
0.19504000000000002,0.56345916801544038,-0.002264466826951108,-0.33390421192205111
0.19508,0.55460749929365738,-0.0022540901440517677,-0.34011050268274934
0.19512000000000002,0.54575923494554557,-0.0022434339856463904,-0.34626308838885933
0.19516000000000003,0.53691576830144494,-0.0022325031350875356,-0.35236099778221064
0.19520000000000001,0.52807849252638517,-0.0022213022554696399,-0.35840326781419707
0.19524000000000002,0.51924879932791101,-0.00220980696949252,-0.36438894316397868
0.19528000000000001,0.51042807950768665,-0.0021979921461730122,-0.37031708206815672
0.19532000000000002,0.50161772180090414,-0.0021858233269396836,-0.37618674942040192
0.19536000000000001,0.49281911563046349,-0.002173279732540351,-0.38199700733507641
0.19540000000000002,0.48403364465286541,-0.0021603389208464008,-0.38774694911077984
0.19544,0.47526269627763268,-0.0021469813715030189,-0.39343564653941204
0.19548000000000001,0.46650764849445681,-0.0021332130674115712,-0.399062217801883
0.19552000000000003,0.45776988386598572,-0.0021190279307385629,-0.40462575702168069
0.19556000000000001,0.44905077471756932,-0.002104458015730391,-0.41012540285068111
0.19560000000000002,0.44035169687764153,-0.0020895173445732358,-0.41556027617865415
0.19564000000000001,0.43167401786497556,-0.0020742467280088139,-0.42092952928189048
0.19568000000000002,0.42301910547142635,-0.002058670996833861,-0.42623231032442499
0.19572000000000001,0.41438832198966963,-0.0020428240394513709,-0.43146778580229694
0.19576000000000002,0.4057830259728285,-0.0020267220811579566,-0.43663513073219573
0.19580000000000003,0.39720457434539758,-0.0020103833836057714,-0.44173352539323507
0.19584000000000001,0.38865431813852996,-0.0019938069529756731,-0.44676216410215114
0.19588000000000003,0.38013360524364015,-0.0019769861267707085,-0.45172024968272961
0.19592000000000001,0.37164377653755698,-0.0019598975515226482,-0.4566070003977783
0.19596000000000002,0.36318616960926309,-0.0019425108014264648,-0.46142164335199609
0.19600000000000001,0.35476211590257123,-0.0019247994337858584,-0.46616341762408819
0.19604000000000002,0.34637294214319447,-0.0019067249950286726,-0.47083157421614419
0.19608,0.33801996930968847,-0.001888278010828462,-0.47542537492227549
0.19612000000000002,0.32970451315792315,-0.0018694387910694482,-0.47994409369356772
0.19616000000000003,0.32142788276967549,-0.0018502236620984273,-0.48438701750429042
0.19620000000000001,0.31319138182300443,-0.0018306459432598861,-0.48875344488924566
0.19624000000000003,0.30499630667605127,-0.0018107420986533478,-0.49304268832989034
0.19628000000000001,0.29684394394051561,-0.0017905529474853811,-0.49725407933032362
0.19632000000000002,0.28873557784839315,-0.0017701144179621778,-0.50138695284257795
0.19636000000000001,0.28067248613925411,-0.0017494549722073514,-0.50544065518167058
0.19640000000000002,0.27265594245327252,-0.0017286012174179098,-0.50941453990338714
0.19644,0.26468720091359493,-0.001707551873239478,-0.51330799336201638
0.19648000000000002,0.25676752588692786,-0.0016863182085019421,-0.5171203842852492
0.19652000000000003,0.24889815718525304,-0.0016648755306043997,-0.52085112180059923
0.19656000000000001,0.2410803385694221,-0.0016432094776279095,-0.52449960803508067
0.19660000000000002,0.23331530066896303,-0.0016212890127154844,-0.52806526618690275
0.19664000000000001,0.22560426203013606,-0.00159908774357546,-0.53154753822228229
0.19668000000000002,0.21794844442507802,-0.0015765809135029067,-0.53494586106644693
0.19672000000000001,0.21034904509465577,-0.0015537563680419696,-0.53825970994913608
0.19676000000000002,0.20280726771237487,-0.0015306046158469983,-0.54148854987708128
0.1968,0.19532429594686715,-0.0015071350968766347,-0.54463187684412095
0.19684000000000001,0.18790130658692578,-0.0014833674818399475,-0.54768919674054606
0.19688000000000003,0.18053947346564403,-0.0014593237440972658,-0.55066001997020431
0.19692000000000001,0.17323994585172037,-0.0014350445155737596,-0.55354389260558901
0.19696000000000002,0.16600388506177297,-0.0014105569326272297,-0.55634034281482225
0.19700000000000001,0.15883242429702238,-0.0013858975371776184,-0.55904893859402238
0.19704000000000002,0.15172669505373917,-0.0013610916620905575,-0.56166924938904295
0.19708000000000001,0.14468781295153987,-0.0013361573008519845,-0.56420086608195397
0.19712000000000002,0.13771688553831812,-0.0013110918696045597,-0.56664338889750188
0.19716000000000003,0.13081500862222931,-0.0012858881061096354,-0.56899643384953591
0.19720000000000001,0.12398326883045241,-0.0012605205352690444,-0.57125962739034786
0.19724000000000003,0.11722274136350934,-0.0012349602118477986,-0.57343261089280617
0.19728000000000001,0.11053449087338095,-0.0012091752265963971,-0.57551503868775522
0.19732000000000002,0.10391957005354882,-0.0011831443809377331,-0.57750658055963244
0.19736000000000001,0.097379020574913808,-0.0011568464248493629,-0.57940692015543238
0.19740000000000002,0.090913871347456279,-0.0011302854901926722,-0.58121575758310828
0.19744,0.084525139905005153,-0.0011034684841991285,-0.58293280718670515
0.19748000000000002,0.078213831043649373,-0.0010764234133573778,-0.58455779928659912
0.19752000000000003,0.071980931236571385,-0.0010491864179719905,-0.58609048646315454
0.19756000000000001,0.065827427519633094,-0.0010217901185426116,-0.58753062024612557
0.19760000000000003,0.059754282122357207,-0.00099426919944856952,-0.58887798133196545
0.19764000000000001,0.053762454223973147,-0.00096664883305198554,-0.5901323533007764
0.19768000000000002,0.047852889186778422,-0.00093894967952652501,-0.59129353552298636
0.19772000000000001,0.042026510494674062,-0.00091117411261989209,-0.59236135142999979
0.19776000000000002,0.036284240532441808,-0.00088332281875779265,-0.59333562537820872
0.1978,0.030626982810596413,-0.00085538225639027318,-0.59421620240108819
0.19784000000000002,0.025055618567508254,-0.0008273275544289023,-0.59500295150461802
0.19788000000000003,0.019571034194840398,-0.00079914139061872623,-0.5956957361653088
0.19792000000000001,0.014174087834036184,-0.00077079869440874606,-0.59629445045317364
0.19796000000000002,0.0088656274566962651,-0.00074228511222831461,-0.59679899958515004
0.19800000000000001,0.0036464948080117241,-0.00071358674896050927,-0.59720929552650126
0.19804000000000002,-0.0014825007975248839,-0.00068471055999698893,-0.59752528551738215
0.19808000000000001,-0.0065205421611032122,-0.00065566027193124214,-0.59774690806537734
0.19812000000000002,-0.011466842242842173,-0.00062645945377368204,-0.59787413426110092
0.19816,-0.016320626798505735,-0.00059713571001948542,-0.5979069482609487
0.19820000000000002,-0.021081124527083543,-0.0005677168339128806,-0.59784533726795586
0.19824000000000003,-0.025747598129330092,-0.00053823649252967903,-0.59768932334633273
0.19828000000000001,-0.030319307089617251,-0.00050871909774028237,-0.59743892459342152
0.19832000000000002,-0.034795532800560941,-0.00047918729116324814,-0.59709418114515267
0.19836000000000001,-0.039175582543505796,-0.00044964412693023045,-0.59665515771994804
0.19840000000000002,-0.043458754626790358,-0.00042009774073241722,-0.59612191027522254
0.19844000000000001,-0.047644384748898469,-0.00039053302175791376,-0.5954945304462711
0.19848000000000002,-0.051731813932708835,-0.00036093555638595998,-0.59477311473976202
0.19852000000000003,-0.055720394639628898,-0.00033128560681684147,-0.5939577705258321
0.19856000000000001,-0.059609511212377758,-0.0003015607465805659,-0.59304863540988717
0.19860000000000003,-0.063398542291657603,-0.00027174559199366605,-0.59204584168332042
0.19864000000000001,-0.067086896205928032,-0.00024182767917808279,-0.5909495498876568
0.19868000000000002,-0.070674000768319173,-0.00021181043474147941,-0.58975993919424774
0.19872000000000001,-0.074159281474162717,-0.00018169536593103068,-0.58847718649035297
0.19876000000000002,-0.077542202201457425,-0.00015150616636123003,-0.58710150503134151
0.1988,-0.080822226183063117,-0.00012126311607926411,-0.58563310703885196
0.19884000000000002,-0.083998837204695462,-9.0996032206381368e-05,-0.58407222391866387
0.19888000000000003,-0.087071547725717846,-6.0735970806258957e-05,-0.58241911274401559
0.19892000000000001,-0.090039866208592473,-3.0507703034005677e-05,-0.58067402654365075
0.19896000000000003,-0.09290332965515892,-3.3372057031205917e-07,-0.57883724365764555
0.19900000000000001,-0.095661498899832068,2.9779970083031232e-05,-0.57690906236479134
0.19904000000000002,-0.098313929104841491,5.9824768831367516e-05,-0.57488977601014157
0.19908000000000001,-0.10086021168532,8.9811472603645967e-05,-0.5727797085579831
0.19912000000000002,-0.10329995003932106,0.00011975428808094104,-0.57057919385299039
0.19916,-0.10563275450504739,0.00014966905552309559,-0.56828857159702784
0.19920000000000002,-0.10785826849598783,0.00017957746507329302,-0.56590820922886897
0.19924000000000003,-0.10997613980377982,0.00020949355864608623,-0.56343847799606073
0.19928000000000001,-0.11198603425114621,0.00023943044364234853,-0.56087976433117559
0.19932000000000002,-0.11388764748338891,0.00026938643444487334,-0.55823247993783387
0.19936000000000001,-0.11568067369608241,0.00029935862648234728,-0.55549703520227967
0.19940000000000002,-0.11736483419074717,0.0003293314284092577,-0.55267386335826307
0.19944000000000001,-0.11893987671469816,0.00035927830058410078,-0.54976341935782258
0.19948000000000002,-0.12040554360315302,0.00038917814769432526,-0.54676615342140766
0.19952,-0.12176161298523286,0.00041899994273444208,-0.54368254491947876
0.19956000000000002,-0.1230078700742642,0.00044871974280157756,-0.54051307827049333
0.19960000000000003,-0.12414411951852121,0.00047831489430688227,-0.53725825317246056
0.19964000000000001,-0.12517019032083071,0.00050777641227962302,-0.53391858747824272
0.19968000000000002,-0.1260859261884742,0.00053709719588725851,-0.530494610497522
0.19972000000000001,-0.12689118369749819,0.0005662851152109323,-0.52698686032162434
0.19976000000000002,-0.12758584127162204,0.00059535116855311074,-0.5233958919724454
0.19980000000000001,-0.12816979245121335,0.00062431265789233839,-0.51972227091860801
0.19984000000000002,-0.12864294859860909,0.00065319171646174108,-0.51596657622451292
0.19988000000000003,-0.12900523840400047,0.00068200507931822306,-0.51212939956810322
0.19992000000000001,-0.12925660795446858,0.0007107678440678118,-0.5082113458166696
0.19996000000000003,-0.12939702117138618,0.00073948055169389515,-0.50421303337968393
0.20000000000000001,-0.12942645934437105,0.00076814068026039158,-0.50013509361926989
0.20000000000000001,-0.12942645934437105,0.00076814068026039158,-0.50013509361926989
