"time","battery.capacitor[1].v","battery.capacitor[2].v","battery.limIntegrator.y","energy.y"
197.10000000000002,0.16374164431152249,0.087499983530982123,0.33207475134614156,282767.17347077222
197.15000000000001,0.16375102238825628,0.087499983613546661,0.33214419354430935,282854.24209173
197.20000000000002,0.16376039265298611,0.087499983695694672,0.33221363574245283,282941.31166086113
197.25,0.16376975511220263,0.087499983777427931,0.33228307794057166,283028.38217808754
197.30000000000001,0.16377910977239071,0.087499983858748215,0.33235252013866617,283115.45364333474
197.35000000000002,0.16378845664002925,0.087499983939657272,0.33242196233673615,283202.52605653106
197.40000000000001,0.16379779572159126,0.087499984020156851,0.33249140453478165,283289.59941760782
197.45000000000002,0.16380712702354397,0.087499984100248715,0.33256084673280284,283376.67372649995
197.5,0.1638164505523487,0.087499984179934542,0.33263028893079943,283463.74898314499
197.55000000000001,0.16382576631446091,0.087499984259215999,0.33269973112877155,283550.82518748392
197.60000000000002,0.16383507431633018,0.087499984338094819,0.33276917332671935,283637.90233946079
197.65000000000001,0.16384437456440018,0.087499984416572626,0.33283861552464256,283724.98043902247
197.70000000000002,0.16385366706510873,0.087499984494651073,0.3329080577225414,283812.05948611954
197.75,0.16386295182488786,0.087499984572331782,0.33297749992041581,283899.13948070502
197.80000000000001,0.16387222885016364,0.08749998464961635,0.33304694211826574,283986.22042273579
197.85000000000002,0.16388149814735634,0.087499984726506372,0.3331163843160912,284073.30231217103
197.90000000000001,0.1638907597228802,0.087499984803003444,0.33318582651389217,284160.38514897367
197.95000000000002,0.16390001358314379,0.087499984879109094,0.33325526871166883,284247.46893310954
198,0.16390925973454973,0.087499984954824889,0.33332471090942084,284334.55366454751
198.05000000000001,0.16391849818349474,0.087499985030152341,0.33339415310714859,284421.63934325974
198.10000000000002,0.16392772893636975,0.087499985105092964,0.33346359530485181,284508.7259692215
198.15000000000001,0.16393695199955971,0.087499985179648243,0.33353303750253049,284595.81354241091
198.20000000000002,0.16394616737944376,0.087499985253819648,0.33360247970018486,284682.90206280956
198.25,0.16395537508239522,0.087499985327608651,0.33367192189781469,284769.99153040198
198.30000000000001,0.16396457511478138,0.087499985401016653,0.3337413640954201,284857.08194517595
198.35000000000002,0.16397376748296391,0.087499985474045125,0.33381080629300114,284944.17330712202
198.40000000000001,0.16398295219329834,0.087499985546695455,0.3338802484905577,285031.26561623428
198.45000000000002,0.16399212925213455,0.087499985618969031,0.33394969068808972,285118.35887250985
198.5,0.16400129866581636,0.087499985690867227,0.33401913288559737,285205.45307594881
198.55000000000001,0.1640104604406819,0.087499985762391416,0.33408857508308054,285292.5482265543
198.60000000000002,0.1640196145830633,0.087499985833542904,0.33415801728053929,285379.644324333
198.65000000000001,0.16402876109928693,0.087499985904323035,0.3342274594779735,285466.74136929424
198.70000000000002,0.16403789999567317,0.087499985974733102,0.3342969016753834,285553.83936145075
198.75,0.16404703127853659,0.08749998604477438,0.33436634387276876,285640.93830081815
198.80000000000001,0.16405615495418585,0.087499986114448203,0.33443578607012964,285728.03818741551
198.85000000000002,0.16406527102892385,0.087499986183755762,0.33450522826746615,285815.13902126474
198.90000000000001,0.16407437950904752,0.087499986252698309,0.33457467046477807,285902.24080239108
198.95000000000002,0.16408348040084794,0.08749998632127709,0.33464411266206567,285989.3435308226
199,0.16409257371887243,0.087499986389623682,0.33471355485932869,286076.4472069029
199.05000000000001,0.16410165946970087,0.087499986457744039,0.33478299705656722,286163.55183067796
199.10000000000002,0.16411073765210588,0.087499986525520934,0.33485243925378139,286250.6574019019
199.15000000000001,0.16411980827238878,0.087499986592956033,0.33492188145097102,286337.76392061659
199.20000000000002,0.16412887133684578,0.087499986660051057,0.33499132364813622,286424.87138686737
199.25,0.16413792685176781,0.087499986726807658,0.335060765845277,286511.97980070236
199.30000000000001,0.16414697482344046,0.087499986793227513,0.3351302080423933,286599.08916217316
199.35000000000002,0.16415601525814399,0.087499986859312248,0.33519965023948506,286686.19947133429
199.40000000000001,0.16416504816215355,0.087499986925063555,0.3352690924365524,286773.31072824332
199.45000000000002,0.16417407354173899,0.087499986990483059,0.3353385346335952,286860.42293296137
199.5,0.16418309140316478,0.087499987055572395,0.33540797683061352,286947.53608555224
199.55000000000001,0.16419210175269028,0.087499987120333203,0.33547741902760736,287034.65018608322
199.60000000000002,0.16420110459656945,0.087499987184767092,0.33554686122457689,287121.76523462456
199.65000000000001,0.16421009994105121,0.087499987248875671,0.33561630342152171,287208.8812312496
199.70000000000002,0.16421908779237904,0.087499987312660565,0.33568574561844206,287295.99817603512
199.75,0.16422806815679131,0.087499987376123384,0.33575518781533797,287383.11606906063
199.80000000000001,0.16423704104052109,0.087499987439265708,0.33582463001220947,287470.23491040914
199.85000000000002,0.16424600644979626,0.087499987502089122,0.33589407220905643,287557.35470016667
199.90000000000001,0.16425496439083948,0.087499987564595205,0.33596351440587885,287644.47543842229
199.95000000000002,0.16426391486986822,0.087499987626785569,0.33603295660267679,287731.59712526848
200,0.16427285789309462,0.087499987688661712,0.3361023987994502,287818.71976080048
200.05000000000001,0.16428179346672575,0.087499987750225286,0.33617184099619907,287905.84334511694
200.10000000000002,0.16429072159696334,0.087499987811477775,0.33624128319292357,287992.96787831979
200.15000000000001,0.16429964229000402,0.087499987872420762,0.33631072538962337,288080.09336051368
200.20000000000002,0.16430855555203927,0.087499987933055773,0.33638016758629874,288167.21979180683
200.25,0.16431746138925521,0.087499987993384348,0.33644960978294958,288254.34717231028
200.30000000000001,0.16432635980783292,0.08749998805340807,0.33651905197957588,288341.47550213843
200.35000000000002,0.16433525081394817,0.087499988113128355,0.3365884941761777,288428.60478140879
200.40000000000001,0.16434413441377171,0.087499988172546825,0.33665793637275493,288515.7350102418
200.45000000000002,0.16435301061346902,0.087499988231664966,0.33672737856930773,288602.86618876143
200.5,0.16436187941920041,0.087499988290484235,0.33679682076583584,288689.99831709446
200.55000000000001,0.16437074083712105,0.087499988349006214,0.33686626296233946,288777.13139537105
200.60000000000002,0.16437959487338089,0.087499988407232332,0.3369357051588186,288864.26542372437
200.65000000000001,0.16438844153412482,0.08749998846516413,0.33700514735527309,288951.40040229063
200.70000000000002,0.16439728082549246,0.087499988522803065,0.33707458955170311,289038.5363312097
200.75,0.16440611275361841,0.087499988580150623,0.33714403174810853,289125.67321062373
200.80000000000001,0.16441493732463208,0.087499988637208287,0.33721347394448936,289212.81104067905
200.85000000000002,0.16442375454465771,0.087499988693977501,0.33728291614084566,289299.94982152432
200.90000000000001,0.16443256441981446,0.087499988750459751,0.33735235833717736,289387.08955331141
200.95000000000002,0.16444136695621622,0.087499988806656506,0.33742180053348453,289474.23023619602
201,0.16445016215997199,0.087499988862569197,0.33749124272976699,289561.37187033618
201.05000000000001,0.16445895003718541,0.087499988918199295,0.33756068492602503,289648.51445589372
201.10000000000002,0.16446773059395522,0.087499988973548201,0.33763012712225843,289735.65799303312
201.15000000000001,0.16447650383637483,0.0874999890286174,0.33769956931846712,289822.80248192232
201.20000000000002,0.16448526977053274,0.087499989083408308,0.33776901151465127,289909.94792273222
201.25,0.1644940284025122,0.087499989137922368,0.33783845371081084,289997.0943156369
201.30000000000001,0.16450277973839145,0.087499989192160996,0.33790789590694581,290084.24166081403
201.35000000000002,0.16451152378424364,0.087499989246125606,0.33797733810305608,290171.38995844359
201.40000000000001,0.16452026054613672,0.087499989299817629,0.33804678029914176,290258.53920870932
201.45000000000002,0.16452899003013371,0.087499989353238439,0.3381162224952029,290345.68941179814
201.5,0.16453771224229241,0.087499989406389478,0.33818566469123928,290432.84056789952
201.55000000000001,0.16454642718866566,0.087499989459272148,0.33825510688725113,290519.99267720699
201.60000000000002,0.16455513487530113,0.087499989511887838,0.33832454908323828,290607.14573991636
201.65000000000001,0.16456383530824145,0.087499989564237962,0.33839399127920067,290694.29975622712
201.70000000000002,0.16457252849352424,0.087499989616323881,0.33846343347513858,290781.45472634176
201.75,0.16458121443718199,0.087499989668146969,0.33853287567105173,290868.61065046588
201.80000000000001,0.16458989314524222,0.087499989719708668,0.33860231786694023,290955.76752880827
201.85000000000002,0.16459856462372724,0.087499989771010311,0.33867176006280414,291042.92536158097
201.90000000000001,0.16460722887865453,0.087499989822053287,0.33874120225864329,291130.08414899884
201.95000000000002,0.16461588591603638,0.087499989872838926,0.33881064445445769,291217.24389128044
202,0.16462453574188007,0.08749998992336866,0.33888008665024744,291304.4045886469
202.05000000000001,0.16463317836218785,0.087499989973643832,0.33894952884601254,291391.56624132284
202.10000000000002,0.164641813782957,0.087499990023665805,0.33901897104175288,291478.72884953598
202.15000000000001,0.16465044201017964,0.087499990073435896,0.33908841323746847,291565.89241351729
202.20000000000002,0.16465906304984312,0.087499990122955479,0.33915785543315941,291653.05693350063
202.25,0.16466767690950115,0.087499990172214229,0.33922729762882553,291740.22241517622
202.30000000000001,0.16467628359520275,0.087499990221212978,0.33929673982446668,291827.38885903335
202.35000000000002,0.16468488311147947,0.087499990269963746,0.33936618202008312,291914.55626031745
202.40000000000001,0.16469347546430499,0.087499990318467821,0.33943562421567469,292001.72461929749
202.45000000000002,0.16470206065964796,0.08749999036672651,0.33950506641124156,292088.89393624628
202.5,0.1647106387034723,0.087499990414741102,0.33957450860678362,292176.06421143969
202.55000000000001,0.164719209601737,0.087499990462512861,0.33964395080230092,292263.23544515768
202.60000000000002,0.16472777336039618,0.087499990510043105,0.33971339299779346,292350.40763768344
202.65000000000001,0.164736329985399,0.087499990557333041,0.33978283519326113,292437.58078930358
202.70000000000002,0.16474487948268995,0.087499990604383987,0.33985227738870394,292524.75490030862
202.75,0.16475342185820854,0.087499990651197165,0.33992171958412198,292611.9299709925
202.80000000000001,0.16476195711788946,0.087499990697773908,0.33999116177951522,292699.10600165272
202.85000000000002,0.16477048526766258,0.087499990744115422,0.34006060397488369,292786.2829925901
202.90000000000001,0.16477900631345282,0.087499990790222956,0.34013004617022707,292873.46094410948
202.95000000000002,0.16478752026118049,0.087499990836097788,0.34019948836554587,292960.639856519
203,0.16479602711676078,0.087499990881741208,0.34026893056083962,293047.81973013026
203.05000000000001,0.16480452688610439,0.087499990927154353,0.34033837275610856,293135.00056525879
203.10000000000002,0.16481301957511688,0.08749999097233857,0.34040781495135264,293222.18236222363
203.15000000000001,0.16482150518969926,0.087499991017295067,0.34047725714657179,293309.3651213469
203.20000000000002,0.16482998373574759,0.087499991062025051,0.34054669934176607,293396.54884295497
203.25,0.16483845521915311,0.087499991106529798,0.34061614153693531,293483.73352737754
203.30000000000001,0.16484691964580234,0.087499991150810502,0.3406855837320798,293570.91917494789
203.35000000000002,0.16485537702157702,0.087499991194868412,0.34075502592719925,293658.10578600276
203.40000000000001,0.16486382735235403,0.087499991238704763,0.34082446812229383,293745.29336088273
203.45000000000002,0.16487227064400556,0.087499991282320791,0.34089391031736344,293832.48189993191
203.5,0.16488070690239889,0.08749999132571766,0.34096335251240811,293919.67140349781
203.55000000000001,0.16488913613339667,0.087499991368896662,0.34103279470742776,294006.86187193199
203.60000000000002,0.16489755834285674,0.087499991411858963,0.34110223690242242,294094.0533055893
203.65000000000001,0.16490597353663219,0.087499991454605783,0.34117167909739216,294181.24570482818
203.70000000000002,0.16491438172057127,0.087499991497138344,0.34124112129233691,294268.43907001079
203.75,0.16492278290051759,0.087499991539457866,0.34131056348725658,294355.63340150286
203.80000000000001,0.16493117708231003,0.087499991581565517,0.34138000568215132,294442.82869967393
203.85000000000002,0.16493956427178261,0.087499991623462559,0.34144944787702097,294530.02496489696
203.90000000000001,0.16494794447476466,0.087499991665150156,0.34151889007186559,294617.22219754866
203.95000000000002,0.16495631769708091,0.087499991706629518,0.34158833226668517,294704.4203980093
204,0.16496468394455116,0.087499991747901837,0.34165777446147966,294791.61956666259
204.05000000000001,0.1649730432229907,0.08749999178896832,0.34172721665624906,294878.81970389641
204.10000000000002,0.16498139553820992,0.087499991829830162,0.34179665885099342,294966.02081010194
204.15000000000001,0.16498974089601467,0.087499991870488555,0.34186610104571269,295053.22288567375
204.20000000000002,0.16499807930220597,0.087499991910944708,0.34193554324040687,295140.42593101063
204.25,0.16500641076258024,0.087499991951199771,0.34200498543507596,295227.62994651461
204.30000000000001,0.16501473528292909,0.087499991991254966,0.34207442762971985,295314.83493259171
204.35000000000002,0.16502305286903962,0.087499992031111487,0.34214386982433864,295402.04088965117
204.40000000000001,0.16503136352669406,0.087499992070770485,0.34221331201893224,295489.24781810626
204.45000000000002,0.16503966726167016,0.087499992110233182,0.34228275421350074,295576.45571837376
204.5,0.16504796407974082,0.087499992149500744,0.34235219640804404,295663.6645908741
204.55000000000001,0.16505625398667437,0.087499992188574335,0.34242163860256219,295750.87443603156
204.60000000000002,0.16506453698823442,0.087499992227455164,0.34249108079705515,295838.08525427384
204.65000000000001,0.16507281309018002,0.087499992266144411,0.3425605229915229,295925.29704603244
204.70000000000002,0.16508108229826554,0.08749999230464324,0.34262996518596539,296012.50981174264
204.75,0.16508934461824062,0.087499992342952845,0.34269940738038263,296099.72355184326
204.80000000000001,0.16509760005585039,0.087499992381074379,0.34276884957477471,296186.93826677679
204.85000000000002,0.16510584861683528,0.087499992419009034,0.34283829176914149,296274.15395698958
204.90000000000001,0.16511409030693114,0.087499992456757991,0.34290773396348295,296361.37062293151
204.95000000000002,0.16512232513186911,0.087499992494322443,0.34297717615779921,296448.58826505626
205,0.1651305530973757,0.087499992531703527,0.34304661835209005,296535.80688382103
205.05000000000001,0.16513877420917297,0.087499992568902396,0.34311606054635574,296623.02647968696
205.10000000000002,0.16514698847297821,0.087499992605920285,0.34318550274059612,296710.24705311889
205.15000000000001,0.16515519589450425,0.087499992642758331,0.34325494493481101,296797.4686045851
205.20000000000002,0.16516339647945916,0.087499992679417715,0.34332438712900065,296884.69113455788
205.25,0.16517159023354658,0.08749999271589963,0.34339382932316492,296971.91464351298
205.30000000000001,0.16517977716246543,0.0874999927522052,0.34346327151730383,297059.13913193013
205.35000000000002,0.16518795727191019,0.087499992788335618,0.34353271371141741,297146.36460029258
205.40000000000001,0.1651961305675706,0.087499992824292078,0.34360215590550552,297233.59104908735
205.45000000000002,0.16520429705513198,0.087499992860075718,0.34367159809956821,297320.81847880536
205.5,0.16521245673852397,0.087499992895630443,0.34374104029360547,297408.04688805045
205.55000000000001,0.16522060962332658,0.087499992930954312,0.34381048248761747,297495.27627721714
205.60000000000002,0.16522875571683143,0.087499992966101434,0.343879924681604,297582.50664855662
205.65000000000001,0.16523689502469832,0.087499993001072793,0.34394936687556504,297669.73800256656
205.70000000000002,0.16524502755258241,0.087499993035869278,0.34401880906950066,297756.9703397486
205.75,0.1652531533061341,0.087499993070491847,0.34408825126341075,297844.20366060775
205.80000000000001,0.16526127229099932,0.087499993104941415,0.34415769345729541,297931.43796565291
205.85000000000002,0.16526938451281908,0.087499993139218912,0.34422713565115448,298018.67325539619
205.90000000000001,0.16527748997722996,0.087499993173325213,0.34429657784498807,298105.90953035379
205.95000000000002,0.16528558868986373,0.08749999320726129,0.34436602003879602,298193.1467910452
206,0.1652936806563477,0.087499993241027987,0.34443546223257854,298280.38503799343
206.05000000000001,0.16530176588230433,0.087499993274626264,0.34450490442633536,298367.62427172554
206.10000000000002,0.16530984437335164,0.087499993308056995,0.3445743466200667,298454.8644927718
206.15000000000001,0.16531791613510288,0.087499993341321081,0.34464378881377239,298542.10570166633
206.20000000000002,0.16532598117316677,0.087499993374419424,0.34471323100745255,298629.34789894696
206.25,0.16533403949314732,0.087499993407352886,0.34478267320110695,298716.5910851548
206.30000000000001,0.16534209110064405,0.087499993440122395,0.34485211539473581,298803.83526083495
206.35000000000002,0.16535013600125173,0.087499993472728826,0.34492155758833898,298891.08042653592
206.40000000000001,0.16535817420056054,0.08749999350517304,0.3449909997819165,298978.32658281008
206.45000000000002,0.16536620570415617,0.087499993537455911,0.34506044197546831,299065.5737302131
206.5,0.16537423051761962,0.087499993569578355,0.34512988416899432,299152.82186930458
206.55000000000001,0.16538224864652731,0.087499993601541176,0.34519932636249478,299240.07100064791
206.60000000000002,0.16539026009645105,0.087499993633345319,0.34526876855596939,299327.3211248095
206.65000000000001,0.16539826487295817,0.087499993664991574,0.34533821074941828,299414.57224235998
206.70000000000002,0.16540626298161124,0.087499993696480857,0.34540765294284137,299501.82435387344
206.75,0.16541425442796842,0.087499993727814002,0.34547709513623875,299589.07745992759
206.80000000000001,0.16542223921758312,0.087499993758991812,0.34554653732961027,299676.33156110381
206.85000000000002,0.16543021735600441,0.087499993790015232,0.34561597952295597,299763.58665798733
206.90000000000001,0.16543818884877662,0.087499993820885094,0.34568542171627592,299850.84275116661
206.95000000000002,0.16544615370143947,0.087499993851602176,0.34575486390957,299938.09984123433
207,0.16545411191952844,0.087499993882167393,0.3458243061028381,300025.35792878619
207.05000000000001,0.16546206350857406,0.087499993912581536,0.34589374829608049,300112.61701442208
207.10000000000002,0.16547000847410256,0.087499993942845453,0.34596319048929697,300199.87709874538
207.15000000000001,0.16547794682163555,0.087499993972959988,0.34603263268248735,300287.13818236307
207.20000000000002,0.16548587855669014,0.087499994002925963,0.34610207487565203,300374.40026588581
207.25,0.16549380368477884,0.087499994032744208,0.34617151706879068,300461.66334992799
207.30000000000001,0.16550172221140971,0.087499994062415556,0.34624095926190335,300548.92743510776
207.35000000000002,0.16550963414208619,0.087499994091940814,0.34631040145499004,300636.1925220468
207.40000000000001,0.16551753948230727,0.087499994121320812,0.34637984364805063,300723.45861137036
207.45000000000002,0.16552543823756746,0.087499994150556357,0.34644928584108542,300810.72570370772
207.5,0.16553333041335661,0.08749999417964828,0.34651872803409406,300897.99379969155
207.55000000000001,0.16554121601516023,0.087499994208597387,0.34658817022707666,300985.26289995841
207.60000000000002,0.16554909504845913,0.087499994237404455,0.34665761242003329,301072.53300514835
207.65000000000001,0.16555696751872989,0.087499994266070302,0.34672705461296371,301159.80411590519
207.70000000000002,0.1655648334314444,0.08749999429459579,0.3467964968058681,301247.07623287645
207.75,0.16557269279207001,0.087499994322981639,0.34686593899874635,301334.3493567133
207.80000000000001,0.16558054560606977,0.087499994351228697,0.3469353811915985,301421.62348807085
207.85000000000002,0.16558839187890212,0.087499994379337726,0.34700482338442451,301508.8986276075
207.90000000000001,0.16559623161602105,0.087499994407309545,0.34707426557722421,301596.17477598548
207.95000000000002,0.1656040648228761,0.087499994435144945,0.34714370776999787,301683.45193387108
208,0.16561189150491226,0.087499994462844718,0.34721314996274522,301770.73010193376
208.05000000000001,0.16561971166757017,0.087499994490409627,0.34728259215546642,301858.00928084704
208.10000000000002,0.16562752531628597,0.087499994517840476,0.34735203434816142,301945.2894712881
208.15000000000001,0.16563533245649126,0.087499994545138043,0.34742147654083005,302032.57067393762
208.20000000000002,0.16564313309361331,0.087499994572303078,0.34749091873347249,302119.85288948019
208.25,0.16565092723307487,0.087499994599336411,0.3475603609260885,302207.13611860404
208.30000000000001,0.16565871488029421,0.087499994626238795,0.34762980311867836,302294.42036200128
208.35000000000002,0.16566649604068526,0.08749999465301099,0.34769924531124186,302381.70562036755
208.40000000000001,0.16567427071965751,0.087499994679653789,0.34776868750377882,302468.99189440208
208.45000000000002,0.16568203892261588,0.087499994706167927,0.34783812969628958,302556.27918480814
208.5,0.16568980065496108,0.087499994732554209,0.34790757188877391,302643.56749229267
208.55000000000001,0.16569755592208915,0.087499994758813357,0.34797701408123183,302730.85681756603
208.60000000000002,0.16570530472939196,0.087499994784946189,0.34804645627366321,302818.14716134273
208.65000000000001,0.16571304708225673,0.087499994810953427,0.34811589846606833,302905.43852434069
208.70000000000002,0.16572078298606646,0.087499994836835848,0.34818534065844686,302992.7309072818
208.75,0.16572851244776002,0.087499994862578923,0.34825478285080042,303080.02425166278
208.80000000000001,0.16573623547270031,0.087499994888181915,0.34832422504312921,303167.31855504977
208.85000000000002,0.16574395206475287,0.087499994913659632,0.34839366723543164,303254.61387377157
208.90000000000001,0.16575166222927679,0.087499994939012685,0.3484631094277077,303341.91020839318
208.95000000000002,0.16575936597162638,0.087499994964241684,0.34853255161995744,303429.2075594815
209,0.16576706329715132,0.087499994989347282,0.3486019938121806,303516.50592760538
209.05000000000001,0.16577475421119653,0.087499995014330076,0.34867143600437756,303603.80531333544
209.10000000000002,0.16578243871910234,0.087499995039190648,0.34874087819654798,303691.10571724433
209.15000000000001,0.16579011682620431,0.087499995063929636,0.34881032038869197,303778.40713990643
209.20000000000002,0.16579778853783342,0.087499995088547639,0.34887976258080949,303865.70958189847
209.25,0.16580545385931572,0.087499995113045251,0.34894920477290053,303953.01304379833
209.30000000000001,0.16581311279597288,0.087499995137423042,0.34901864696496515,304040.31752618653
209.35000000000002,0.16582076535312165,0.08749999516168161,0.34908808915700323,304127.62302964512
209.40000000000001,0.16582841153607422,0.087499995185821522,0.34915753134901478,304214.92955475801
209.45000000000002,0.16583605135013796,0.08749999520984339,0.3492269735409998,304302.23710211116
209.5,0.16584368480061565,0.087499995233747754,0.34929641573295822,304389.54567229236
209.55000000000001,0.16585131189280544,0.087499995257535199,0.34936585792489011,304476.85526589141
209.60000000000002,0.16585893263200058,0.087499995281206278,0.34943530011679536,304564.16588349995
209.65000000000001,0.16586654702348982,0.087499995304761533,0.34950474230867407,304651.47752571135
209.70000000000002,0.16587415507255712,0.087499995328201519,0.34957418450052613,304738.79019312112
209.75,0.1658817567844818,0.087499995351526805,0.34964362669235161,304826.1038863266
209.80000000000001,0.16588935216453846,0.087499995374737904,0.34971306888415032,304913.41860592691
209.85000000000002,0.16589694121799706,0.087499995397835387,0.34978251107592251,305000.73435252334
209.90000000000001,0.16590452395012278,0.087499995420819765,0.34985195326766794,305088.0511267187
209.95000000000002,0.16591210036617615,0.087499995443691567,0.34992139545938677,305175.36892911821
210,0.16591967047141307,0.087499995466451305,0.34999083765107869,305262.68776032841
210.05000000000001,0.16592723427108461,0.087499995489099536,0.35006027984274396,305350.00762095826
210.10000000000002,0.1659347917704373,0.08749999551163673,0.35012972203438253,305437.32851161831
210.15000000000001,0.16594234297471291,0.087499995534063416,0.35019916422599429,305524.65043292107
210.20000000000002,0.16594988788914855,0.087499995556380092,0.35026860641757929,305611.97338548093
210.25,0.16595742651897655,0.087499995578587272,0.35033804860913748,305699.2973699143
210.30000000000001,0.16596495886942467,0.087499995600685443,0.35040749080066885,305786.62238683947
210.35000000000002,0.16597248494571581,0.087499995622675089,0.35047693299217347,305873.94843687653
210.40000000000001,0.16598000475306846,0.087499995644556683,0.35054637518365112,305961.27552064741
210.45000000000002,0.16598751829669608,0.087499995666330752,0.35061581737510195,306048.60363877629
210.5,0.16599502558180773,0.087499995687997684,0.35068525956652591,306135.93279188889
210.55000000000001,0.16600252661360768,0.087499995709558034,0.35075470175792284,306223.26298061287
210.60000000000002,0.16601002139729534,0.087499995731012234,0.35082414394929301,306310.59420557815
210.65000000000001,0.16601750993806566,0.08749999575236074,0.3508935861406362,306397.92646741593
210.70000000000002,0.16602499224110884,0.087499995773604025,0.35096302833195242,306485.25976675999
210.75,0.16603246831161031,0.087499995794742519,0.35103247052324171,306572.59410424542
210.80000000000001,0.16603993815475093,0.087499995815776707,0.35110191271450403,306659.92948050972
210.85000000000002,0.16604740177570679,0.087499995836706965,0.35117135490573936,306747.26589619182
210.90000000000001,0.16605485917964927,0.087499995857533777,0.35124079709694755,306834.60335193289
210.95000000000002,0.16606231037174504,0.087499995878257561,0.35131023928812877,306921.94184837595
211,0.16606975535715623,0.087499995898878774,0.35137968147928283,307009.28138616582
211.05000000000001,0.16607719414104014,0.087499995919397805,0.35144912367041004,307096.62196594919
211.10000000000002,0.16608462672854943,0.087499995939815084,0.35151856586150998,307183.9635883749
211.15000000000001,0.16609205312483205,0.087499995960130986,0.35158800805258289,307271.3062540933
211.20000000000002,0.16609947333503125,0.087499995980345982,0.3516574502436286,307358.64996375702
211.25,0.16610688736428564,0.087499996000460434,0.35172689243464728,307445.99471802037
211.30000000000001,0.16611429521772908,0.087499996020474757,0.3517963346256387,307533.34051753971
211.35000000000002,0.16612169690049075,0.087499996040389355,0.35186577681660297,307620.68736297317
211.40000000000001,0.16612909241769522,0.087499996060204588,0.3519352190075401,307708.03525498073
211.45000000000002,0.16613648177446225,0.087499996079920844,0.35200466119844986,307795.38419422449
211.5,0.16614386497590697,0.087499996099538527,0.35207410338933248,307882.7341813682
211.55000000000001,0.16615124202713982,0.087499996119057982,0.3521435455801879,307970.08521707775
211.60000000000002,0.16615861293326653,0.087499996138479599,0.35221298777101606,308057.4373020209
211.65000000000001,0.16616597769938815,0.087499996157803739,0.3522824299618168,308144.7904368671
211.70000000000002,0.16617333633060102,0.087499996177030775,0.3523518721525904,308232.14462228789
211.75,0.16618068883199691,0.087499996196161028,0.35242131434333657,308319.49985895661
211.80000000000001,0.16618803520866268,0.087499996215194872,0.35249075653405537,308406.85614754859
211.85000000000002,0.16619537546568072,0.08749999623413264,0.35256019872474686,308494.21348874114
211.90000000000001,0.16620270960812847,0.087499996252974721,0.35262964091541094,308581.57188321312
211.95000000000002,0.166210037641079,0.087499996271721378,0.35269908310604764,308668.93133164576
212,0.16621735956960043,0.087499996290372986,0.35276852529665698,308756.29183472175
212.05000000000001,0.16622467539875632,0.08749999630892985,0.35283796748723878,308843.65339312603
212.10000000000002,0.16623198513360551,0.087499996327392332,0.35290740967779327,308931.01600754529
212.15000000000001,0.1662392887792021,0.087499996345760694,0.35297685186832012,309018.37967866805
212.20000000000002,0.16624658634059561,0.087499996364035298,0.35304629405881965,309105.74440718495
212.25,0.16625387782283071,0.087499996382216422,0.35311573624929149,309193.11019378819
212.30000000000001,0.16626116323094756,0.08749999640030437,0.3531851784397359,309280.47703917231
212.35000000000002,0.16626844256998149,0.087499996418299447,0.35325462063015278,309367.84494403336
212.40000000000001,0.1662757158449632,0.087499996436201932,0.35332406282054202,309455.21390906954
212.45000000000002,0.16628298306680225,0.087499996454046755,0.35339350501090799,309542.58377466135
212.5,0.16629024424510566,0.087499996471861102,0.35346294720125382,309629.95441655547
212.55000000000001,0.16629749937524685,0.087499996489588575,0.35353238939157267,309717.32609822199
212.60000000000002,0.16630474846225662,0.087499996507229574,0.35360183158186453,309804.69881985034
212.65000000000001,0.16631199151116138,0.087499996524784449,0.35367127377212931,309892.07258162717
212.70000000000002,0.16631922852698292,0.087499996542253614,0.35374071596236706,309979.44738373603
212.75,0.16632645951473859,0.087499996559637416,0.35381015815257782,310066.82322635758
212.80000000000001,0.16633368447944125,0.087499996576936245,0.35387960034276145,310154.20010966959
212.85000000000002,0.1663409034260992,0.087499996594150448,0.35394904253291803,310241.57803384674
212.90000000000001,0.16634811635971614,0.087499996611280398,0.35401848472304753,310328.95699906076
212.95000000000002,0.16635532328529146,0.087499996628326457,0.35408792691315,310416.33700548048
213,0.16636252420781991,0.087499996645288985,0.35415736910322537,310503.71805327182
213.05000000000001,0.16636971913229168,0.087499996662168303,0.35422681129327366,310591.10014259769
213.10000000000002,0.16637690806369262,0.087499996678964811,0.35429625348329491,310678.48327361816
213.15000000000001,0.16638409100700383,0.087499996695678803,0.35436569567328896,310765.86744648992
213.20000000000002,0.16639126796720213,0.087499996712310624,0.35443513786325609,310853.25266136724
213.25,0.16639843894925976,0.087499996728860663,0.35450458005319602,310940.63891840109
213.30000000000001,0.16640560395814427,0.087499996745329198,0.35457402224310886,311028.02621773968
213.35000000000002,0.16641276299881896,0.087499996761716589,0.3546434644329946,311115.41455952817
213.40000000000001,0.16641991607624251,0.087499996778023142,0.35471290662285326,311202.8039439086
213.45000000000002,0.16642706319536898,0.087499996794249163,0.35478234881268483,311290.19437102042
213.5,0.16643420436114809,0.087499996810395025,0.35485179100248915,311377.58584099979
213.55000000000001,0.16644133957852494,0.087499996826461007,0.35492123319226648,311464.97835398017
213.60000000000002,0.16644846885244016,0.087499996842447414,0.35499067538201667,311552.37191009178
