"Time","meanCurrent.y","meanVoltage.y"
1.2946279,19.868771,136.49527
1.2948,19.868771,136.49527
1.295,19.868771,136.49527
1.2952,19.868771,136.49527
1.2954,19.868771,136.49527
1.2956001,19.868771,136.49527
1.2958,19.868771,136.49527
1.296,19.868771,136.49527
1.2962,19.868771,136.49527
1.2964,19.868771,136.49527
1.2966,19.868771,136.49527
1.2966666,19.868771,136.49527
1.2966666,19.868771,136.49527
1.2966666,19.865808,136.43379
1.2968,19.865808,136.43379
1.2970001,19.865808,136.43379
1.2972,19.865808,136.43379
1.2974,19.865808,136.43379
1.2976,19.865808,136.43379
1.2977999,19.865808,136.43379
1.2979646,19.865808,136.43379
1.2979646,19.865808,136.43379
1.298,19.865808,136.43379
1.2982,19.865808,136.43379
1.2984,19.865808,136.43379
1.2986,19.865808,136.43379
1.2988,19.865808,136.43379
1.299,19.865808,136.43379
1.2992001,19.865808,136.43379
1.2994,19.865808,136.43379
1.2996,19.865808,136.43379
1.2998,19.865808,136.43379
1.3,19.865808,136.43379
1.3,19.865808,136.43379
1.3,19.862841,136.3721
1.3002,19.862841,136.3721
1.3004,19.862841,136.3721
1.3006001,19.862841,136.3721
1.3008,19.862841,136.3721
1.301,19.862841,136.3721
1.3012,19.862841,136.3721
1.3013014,19.862841,136.3721
1.3013014,19.862841,136.3721
1.3013999,19.862841,136.3721
1.3016,19.862841,136.3721
1.3018,19.862841,136.3721
1.302,19.862841,136.3721
1.3022,19.862841,136.3721
1.3024,19.862841,136.3721
1.3026,19.862841,136.3721
1.3028001,19.862841,136.3721
1.303,19.862841,136.3721
1.3032,19.862841,136.3721
1.3033333,19.862841,136.3721
1.3033333,19.862841,136.3721
1.3033333,19.859863,136.31029
1.3034,19.859863,136.31029
1.3036,19.859863,136.31029
1.3038,19.859863,136.31029
1.304,19.859863,136.31029
1.3042001,19.859863,136.31029
1.3044,19.859863,136.31029
1.3046,19.859863,136.31029
1.304638,19.859863,136.31029
1.304638,19.859863,136.31029
1.3048,19.859863,136.31029
1.3049999,19.859863,136.31029
1.3052,19.859863,136.31029
1.3054,19.859863,136.31029
1.3056,19.859863,136.31029
1.3058,19.859863,136.31029
1.306,19.859863,136.31029
1.3062,19.859863,136.31029
1.3063999,19.859863,136.31029
1.3066,19.859863,136.31029
1.3066666,19.859863,136.31029
1.3066666,19.859863,136.31029
1.3066666,19.856882,136.24828
1.3068,19.856882,136.24828
1.307,19.856882,136.24828
1.3072,19.856882,136.24828
1.3074,19.856882,136.24828
1.3076,19.856882,136.24828
1.3078001,19.856882,136.24828
1.3079747,19.856882,136.24828
1.3079747,19.856882,136.24828
1.308,19.856882,136.24828
1.3082,19.856882,136.24828
1.3084,19.856882,136.24828
1.3085999,19.856882,136.24828
1.3088,19.856882,136.24828
1.309,19.856882,136.24828
1.3092,19.856882,136.24828
1.3094,19.856882,136.24828
1.3096,19.856882,136.24828
1.3098,19.856882,136.24828
1.3099999,19.856882,136.24828
1.3099999,19.856882,136.24828
1.3099999,19.853891,136.18617
1.3102,19.853891,136.18617
1.3104,19.853891,136.18617
1.3106,19.853891,136.18617
1.3108,19.853891,136.18617
1.311,19.853891,136.18617
1.3112,19.853891,136.18617
1.3113114,19.853891,136.18617
1.3113114,19.853891,136.18617
1.3114001,19.853891,136.18617
1.3116,19.853891,136.18617
1.3118,19.853891,136.18617
1.312,19.853891,136.18617
1.3122,19.853891,136.18617
1.3124,19.853891,136.18617
1.3126,19.853891,136.18617
1.3128,19.853891,136.18617
1.313,19.853891,136.18617
1.3132,19.853891,136.18617
1.3133333,19.853891,136.18617
1.3133334,19.853891,136.18617
1.3133334,19.850893,136.12389
1.3134,19.850893,136.12389
1.3135999,19.850893,136.12389
1.3138,19.850893,136.12389
1.314,19.850893,136.12389
1.3142,19.850893,136.12389
1.3144,19.850893,136.12389
1.3146,19.850893,136.12389
1.314648,19.850893,136.12389
1.314648,19.850893,136.12389
1.3148,19.850893,136.12389
1.3150001,19.850893,136.12389
1.3152,19.850893,136.12389
1.3154,19.850893,136.12389
1.3156,19.850893,136.12389
1.3158,19.850893,136.12389
1.316,19.850893,136.12389
1.3162,19.850893,136.12389
1.3164001,19.850893,136.12389
1.3166,19.850893,136.12389
1.3166666,19.850893,136.12389
1.3166667,19.850893,136.12389
1.3166667,19.847885,136.06148
1.3168,19.847885,136.06148
1.317,19.847885,136.06148
1.3171999,19.847885,136.06148
1.3174,19.847885,136.06148
1.3176,19.847885,136.06148
1.3178,19.847885,136.06148
1.3179847,19.847885,136.06148
1.3179847,19.847885,136.06148
1.318,19.847885,136.06148
1.3182,19.847885,136.06148
1.3184,19.847885,136.06148
1.3186001,19.847885,136.06148
1.3188,19.847885,136.06148
1.319,19.847885,136.06148
1.3192,19.847885,136.06148
1.3194,19.847885,136.06148
1.3196,19.847885,136.06148
1.3198,19.847885,136.06148
1.3200001,19.847885,136.06148
1.3200001,19.847885,136.06148
1.3200001,19.844872,135.99889
1.3200001,19.844872,135.99889
1.3200001,19.844872,135.99889
1.3202,19.844872,135.99889
1.3204,19.844872,135.99889
1.3206,19.844872,135.99889
1.3207999,19.844872,135.99889
1.321,19.844872,135.99889
1.3212,19.844872,135.99889
1.3213214,19.844872,135.99889
1.3213214,19.844872,135.99889
1.3214,19.844872,135.99889
1.3216,19.844872,135.99889
1.3218,19.844872,135.99889
1.322,19.844872,135.99889
1.3221999,19.844872,135.99889
1.3224,19.844872,135.99889
1.3226,19.844872,135.99889
1.3228,19.844872,135.99889
1.323,19.844872,135.99889
1.3232,19.844872,135.99889
1.3233334,19.844872,135.99889
1.3233334,19.844872,135.99889
1.3233334,19.84185,135.93614
1.3234,19.84185,135.93614
1.3236001,19.84185,135.93614
1.3238,19.84185,135.93614
1.324,19.84185,135.93614
1.3242,19.84185,135.93614
1.3243999,19.84185,135.93614
1.3246,19.84185,135.93614
1.324658,19.84185,135.93614
1.324658,19.84185,135.93614
1.3248,19.84185,135.93614
1.325,19.84185,135.93614
1.3252,19.84185,135.93614
1.3254,19.84185,135.93614
1.3256,19.84185,135.93614
1.3257999,19.84185,135.93614
1.326,19.84185,135.93614
1.3262,19.84185,135.93614
1.3264,19.84185,135.93614
1.3266,19.84185,135.93614
1.3266667,19.84185,135.93614
1.3266667,19.84185,135.93614
1.3266667,19.838821,135.87326
1.3268,19.838821,135.87326
1.327,19.838821,135.87326
1.3272001,19.838821,135.87326
1.3274,19.838821,135.87326
1.3276,19.838821,135.87326
1.3278,19.838821,135.87326
1.3279947,19.838821,135.87326
1.3279947,19.838821,135.87326
1.3279999,19.838821,135.87326
1.3282,19.838821,135.87326
1.3284,19.838821,135.87326
1.3286,19.838821,135.87326
1.3288,19.838821,135.87326
1.329,19.838821,135.87326
1.3292,19.838821,135.87326
1.3293999,19.838821,135.87326
1.3296,19.838821,135.87326
1.3298,19.838821,135.87326
1.33,19.838821,135.87326
1.33,19.838821,135.87326
1.33,19.835785,135.81024
1.3302,19.835785,135.81024
1.3304,19.835785,135.81024
1.3306,19.835785,135.81024
1.3308001,19.835785,135.81024
1.331,19.835785,135.81024
1.3312,19.835785,135.81024
1.3313314,19.835785,135.81024
1.3313314,19.835785,135.81024
1.3314,19.835785,135.81024
1.3316,19.835785,135.81024
1.3318,19.835785,135.81024
1.332,19.835785,135.81024
1.3322001,19.835785,135.81024
1.3324,19.835785,135.81024
1.3326,19.835785,135.81024
1.3328,19.835785,135.81024
1.3329999,19.835785,135.81024
1.3332,19.835785,135.81024
1.3333334,19.835785,135.81024
1.3333334,19.835785,135.81024
1.3333334,19.832743,135.74707
1.3333334,19.832743,135.74707
1.3333334,19.832743,135.74707
1.3334,19.832743,135.74707
1.3336,19.832743,135.74707
1.3338,19.832743,135.74707
1.334,19.832743,135.74707
1.3342,19.832743,135.74707
1.3344001,19.832743,135.74707
1.3346,19.832743,135.74707
1.334668,19.832743,135.74707
1.334668,19.832743,135.74707
1.3348,19.832743,135.74707
1.335,19.832743,135.74707
1.3352,19.832743,135.74707
1.3354,19.832743,135.74707
1.3356,19.832743,135.74707
1.3358001,19.832743,135.74707
1.336,19.832743,135.74707
1.3362,19.832743,135.74707
1.3364,19.832743,135.74707
1.3365999,19.832743,135.74707
1.3366667,19.832743,135.74707
1.3366667,19.832743,135.74707
1.3366667,19.829691,135.68376
1.3368,19.829691,135.68376
1.337,19.829691,135.68376
1.3372,19.829691,135.68376
1.3374,19.829691,135.68376
1.3376,19.829691,135.68376
1.3378,19.829691,135.68376
1.3380001,19.829691,135.68376
1.3380047,19.829691,135.68376
1.3380047,19.829691,135.68376
1.3382,19.829691,135.68376
1.3384,19.829691,135.68376
1.3386,19.829691,135.68376
1.3388,19.829691,135.68376
1.339,19.829691,135.68376
1.3392,19.829691,135.68376
1.3394001,19.829691,135.68376
1.3396,19.829691,135.68376
1.3398,19.829691,135.68376
1.34,19.829691,135.68376
1.34,19.829691,135.68376
1.34,19.826633,135.62018
1.3401999,19.826633,135.62018
1.3404,19.826633,135.62018
1.3406,19.826633,135.62018
1.3408,19.826633,135.62018
1.341,19.826633,135.62018
1.3412,19.826633,135.62018
1.3413414,19.826633,135.62018
1.3413414,19.826633,135.62018
1.3414,19.826633,135.62018
1.3415999,19.826633,135.62018
1.3418,19.826633,135.62018
1.342,19.826633,135.62018
1.3422,19.826633,135.62018
1.3424,19.826633,135.62018
1.3426,19.826633,135.62018
1.3428,19.826633,135.62018
1.3430001,19.826633,135.62018
1.3432,19.826633,135.62018
1.3433334,19.826633,135.62018
1.3433334,19.826633,135.62018
1.3433334,19.823566,135.55656
1.3434,19.823566,135.55656
1.3436,19.823566,135.55656
1.3437999,19.823566,135.55656
1.344,19.823566,135.55656
1.3442,19.823566,135.55656
1.3444,19.823566,135.55656
1.3446,19.823566,135.55656
1.344678,19.823566,135.55656
1.344678,19.823566,135.55656
1.3448,19.823566,135.55656
1.345,19.823566,135.55656
1.3451999,19.823566,135.55656
1.3454,19.823566,135.55656
1.3456,19.823566,135.55656
1.3458,19.823566,135.55656
1.346,19.823566,135.55656
1.3462,19.823566,135.55656
1.3464,19.823566,135.55656
1.3466001,19.823566,135.55656
1.3466667,19.823566,135.55656
1.3466667,19.823566,135.55656
1.3466667,19.820492,135.4928
1.3468,19.820492,135.4928
1.347,19.820492,135.4928
1.3472,19.820492,135.4928
1.3474,19.820492,135.4928
1.3476,19.820492,135.4928
1.3478,19.820492,135.4928
1.348,19.820492,135.4928
1.3480147,19.820492,135.4928
1.3480147,19.820492,135.4928
1.3482,19.820492,135.4928
1.3484,19.820492,135.4928
1.3486,19.820492,135.4928
1.3487999,19.820492,135.4928
1.349,19.820492,135.4928
1.3492,19.820492,135.4928
1.3494,19.820492,135.4928
1.3496,19.820492,135.4928
1.3498,19.820492,135.4928
1.35,19.820492,135.4928
1.35,19.820492,135.4928
1.35,19.81741,135.42888
1.3502001,19.81741,135.42888
1.3504,19.81741,135.42888
1.3506,19.81741,135.42888
1.3508,19.81741,135.42888
1.351,19.81741,135.42888
1.3512,19.81741,135.42888
1.3513514,19.81741,135.42888
1.3513514,19.81741,135.42888
1.3514,19.81741,135.42888
1.3516001,19.81741,135.42888
1.3518,19.81741,135.42888
1.352,19.81741,135.42888
1.3522,19.81741,135.42888
1.3523999,19.81741,135.42888
1.3526,19.81741,135.42888
1.3528,19.81741,135.42888
1.353,19.81741,135.42888
1.3532,19.81741,135.42888
1.3533334,19.81741,135.42888
1.3533334,19.81741,135.42888
1.3533334,19.814322,135.36482
1.3534,19.814322,135.36482
1.3536,19.814322,135.36482
1.3538001,19.814322,135.36482
1.354,19.814322,135.36482
1.3542,19.814322,135.36482
1.3544,19.814322,135.36482
1.3546,19.814322,135.36482
1.354688,19.814322,135.36482
1.354688,19.814322,135.36482
1.3548,19.814322,135.36482
1.355,19.814322,135.36482
1.3552001,19.814322,135.36482
1.3554,19.814322,135.36482
1.3556,19.814322,135.36482
1.3558,19.814322,135.36482
1.3559999,19.814322,135.36482
1.3562,19.814322,135.36482
1.3564,19.814322,135.36482
1.3566,19.814322,135.36482
1.3566667,19.814322,135.36482
1.3566667,19.814322,135.36482
1.3566667,19.811224,135.3006
1.3568,19.811224,135.3006
1.357,19.811224,135.3006
1.3572,19.811224,135.3006
1.3573999,19.811224,135.3006
1.3576,19.811224,135.3006
1.3578,19.811224,135.3006
1.358,19.811224,135.3006
1.3580247,19.811224,135.3006
1.3580247,19.811224,135.3006
1.3582,19.811224,135.3006
1.3584,19.811224,135.3006
1.3586,19.811224,135.3006
1.3588001,19.811224,135.3006
1.359,19.811224,135.3006
1.3592,19.811224,135.3006
1.3594,19.811224,135.3006
1.3595999,19.811224,135.3006
1.3598,19.811224,135.3006
1.36,19.811224,135.3006
1.36,19.811224,135.3006
1.36,19.808121,135.23624
1.3602,19.808121,135.23624
1.3604,19.808121,135.23624
1.3606,19.808121,135.23624
1.3608,19.808121,135.23624
1.3609999,19.808121,135.23624
1.3612,19.808121,135.23624
1.3613614,19.808121,135.23624
1.3613614,19.808121,135.23624
1.3614,19.808121,135.23624
1.3616,19.808121,135.23624
1.3618,19.808121,135.23624
1.362,19.808121,135.23624
1.3622,19.808121,135.23624
1.3624001,19.808121,135.23624
1.3626,19.808121,135.23624
1.3628,19.808121,135.23624
1.363,19.808121,135.23624
1.3631999,19.808121,135.23624
1.3633333,19.808121,135.23624
1.3633333,19.808121,135.23624
1.3633333,19.80501,135.17172
1.3634,19.80501,135.17172
1.3636,19.80501,135.17172
1.3638,19.80501,135.17172
1.364,19.80501,135.17172
1.3642,19.80501,135.17172
1.3644,19.80501,135.17172
1.3645999,19.80501,135.17172
1.3646981,19.80501,135.17172
1.3646981,19.80501,135.17172
1.3648,19.80501,135.17172
1.365,19.80501,135.17172
1.3652,19.80501,135.17172
1.3654,19.80501,135.17172
1.3656,19.80501,135.17172
1.3658,19.80501,135.17172
1.3660001,19.80501,135.17172
1.3662,19.80501,135.17172
1.3664,19.80501,135.17172
1.3666,19.80501,135.17172
1.3666667,19.80501,135.17172
1.3666667,19.80501,135.17172
1.3666667,19.801889,135.10707
1.3668,19.801889,135.10707
1.367,19.801889,135.10707
1.3672,19.801889,135.10707
1.3674001,19.801889,135.10707
1.3676,19.801889,135.10707
1.3678,19.801889,135.10707
1.368,19.801889,135.10707
1.3680347,19.801889,135.10707
1.3680347,19.801889,135.10707
1.3681999,19.801889,135.10707
1.3684,19.801889,135.10707
1.3686,19.801889,135.10707
1.3688,19.801889,135.10707
1.369,19.801889,135.10707
1.3692,19.801889,135.10707
1.3694,19.801889,135.10707
1.3696001,19.801889,135.10707
1.3698,19.801889,135.10707
1.37,19.801889,135.10707
1.37,19.801889,135.10707
1.37,19.798763,135.04225
1.3702,19.798763,135.04225
1.3704,19.798763,135.04225
1.3706,19.798763,135.04225
1.3708,19.798763,135.04225
1.3710001,19.798763,135.04225
1.3712,19.798763,135.04225
1.3713714,19.798763,135.04225
1.3713714,19.798763,135.04225
1.3714,19.798763,135.04225
1.3716,19.798763,135.04225
1.3717999,19.798763,135.04225
1.372,19.798763,135.04225
1.3722,19.798763,135.04225
1.3724,19.798763,135.04225
1.3726,19.798763,135.04225
1.3728,19.798763,135.04225
1.373,19.798763,135.04225
1.3732001,19.798763,135.04225
1.3733333,19.798763,135.04225
1.3733333,19.798763,135.04225
1.3733333,19.79563,134.9774
1.3734,19.79563,134.9774
1.3736,19.79563,134.9774
1.3738,19.79563,134.9774
1.374,19.79563,134.9774
1.3742,19.79563,134.9774
1.3744,19.79563,134.9774
1.3746001,19.79563,134.9774
1.3747081,19.79563,134.9774
1.3747081,19.79563,134.9774
1.3748,19.79563,134.9774
1.375,19.79563,134.9774
1.3752,19.79563,134.9774
1.3753999,19.79563,134.9774
1.3756,19.79563,134.9774
1.3758,19.79563,134.9774
1.376,19.79563,134.9774
1.3762,19.79563,134.9774
1.3764,19.79563,134.9774
1.3766,19.79563,134.9774
1.3766667,19.79563,134.9774
1.3766667,19.79563,134.9774
1.3766667,19.792488,134.91229
1.3767999,19.792488,134.91229
1.377,19.792488,134.91229
1.3772,19.792488,134.91229
1.3774,19.792488,134.91229
1.3776,19.792488,134.91229
1.3778,19.792488,134.91229
1.378,19.792488,134.91229
1.3780447,19.792488,134.91229
1.3780447,19.792488,134.91229
1.3782001,19.792488,134.91229
1.3784,19.792488,134.91229
1.3786,19.792488,134.91229
1.3788,19.792488,134.91229
1.3789999,19.792488,134.91229
1.3792,19.792488,134.91229
1.3794,19.792488,134.91229
1.3796,19.792488,134.91229
1.3798,19.792488,134.91229
1.38,19.792488,134.91229
1.38,19.792488,134.91229
1.38,19.789339,134.84706
1.3802,19.789339,134.84706
1.3803999,19.789339,134.84706
1.3806,19.789339,134.84706
1.3808,19.789339,134.84706
1.381,19.789339,134.84706
1.3812,19.789339,134.84706
1.3813814,19.789339,134.84706
1.3813814,19.789339,134.84706
1.3814,19.789339,134.84706
1.3816,19.789339,134.84706
1.3818001,19.789339,134.84706
1.382,19.789339,134.84706
1.3822,19.789339,134.84706
1.3824,19.789339,134.84706
1.3825999,19.789339,134.84706
1.3828,19.789339,134.84706
1.383,19.789339,134.84706
1.3832,19.789339,134.84706
1.3833333,19.789339,134.84706
1.3833333,19.789339,134.84706
1.3833333,19.786184,134.78163
1.3834,19.786184,134.78163
1.3836,19.786184,134.78163
1.3838,19.786184,134.78163
1.3839999,19.786184,134.78163
1.3842,19.786184,134.78163
1.3844,19.786184,134.78163
1.3846,19.786184,134.78163
1.3847181,19.786184,134.78163
1.3847181,19.786184,134.78163
1.3848,19.786184,134.78163
1.385,19.786184,134.78163
1.3852,19.786184,134.78163
1.3854001,19.786184,134.78163
1.3856,19.786184,134.78163
1.3858,19.786184,134.78163
1.386,19.786184,134.78163
1.3862,19.786184,134.78163
1.3864,19.786184,134.78163
1.3866,19.786184,134.78163
1.3866667,19.786184,134.78163
1.3866667,19.786184,134.78163
1.3866667,19.783022,134.71608
1.3868001,19.783022,134.71608
1.387,19.783022,134.71608
1.3872,19.783022,134.71608
1.3874,19.783022,134.71608
1.3875999,19.783022,134.71608
1.3878,19.783022,134.71608
1.388,19.783022,134.71608
1.3880547,19.783022,134.71608
1.3880547,19.783022,134.71608
1.3882,19.783022,134.71608
1.3884,19.783022,134.71608
1.3886,19.783022,134.71608
1.3888,19.783022,134.71608
1.3890001,19.783022,134.71608
1.3892,19.783022,134.71608
1.3894,19.783022,134.71608
1.3896,19.783022,134.71608
1.3898,19.783022,134.71608
1.39,19.783022,134.71608
1.39,19.783022,134.71608
1.39,19.77985,134.65038
1.3902,19.77985,134.65038
1.3904001,19.77985,134.65038
1.3906,19.77985,134.65038
1.3908,19.77985,134.65038
1.391,19.77985,134.65038
1.3911999,19.77985,134.65038
1.3913914,19.77985,134.65038
1.3913914,19.77985,134.65038
1.3914,19.77985,134.65038
1.3916,19.77985,134.65038
1.3918,19.77985,134.65038
1.392,19.77985,134.65038
1.3922,19.77985,134.65038
1.3924,19.77985,134.65038
1.3926001,19.77985,134.65038
1.3928,19.77985,134.65038
1.393,19.77985,134.65038
1.3932,19.77985,134.65038
1.3933333,19.77985,134.65038
1.3933333,19.77985,134.65038
1.3933333,19.776672,134.58452
1.3934,19.776672,134.58452
1.3936,19.776672,134.58452
1.3938,19.776672,134.58452
1.3940001,19.776672,134.58452
1.3942,19.776672,134.58452
1.3944,19.776672,134.58452
1.3946,19.776672,134.58452
1.3947281,19.776672,134.58452
1.3947281,19.776672,134.58452
1.3947999,19.776672,134.58452
1.395,19.776672,134.58452
1.3952,19.776672,134.58452
1.3954,19.776672,134.58452
1.3956,19.776672,134.58452
1.3958,19.776672,134.58452
1.396,19.776672,134.58452
1.3961999,19.776672,134.58452
1.3964,19.776672,134.58452
1.3966,19.776672,134.58452
1.3966666,19.776672,134.58452
1.3966666,19.776672,134.58452
1.3966666,19.773487,134.51855
1.3968,19.773487,134.51855
1.397,19.773487,134.51855
1.3972,19.773487,134.51855
1.3974,19.773487,134.51855
1.3976001,19.773487,134.51855
1.3978,19.773487,134.51855
1.398,19.773487,134.51855
1.3980647,19.773487,134.51855
1.3980647,19.773487,134.51855
1.3982,19.773487,134.51855
1.3983999,19.773487,134.51855
1.3986,19.773487,134.51855
1.3988,19.773487,134.51855
1.399,19.773487,134.51855
1.3992,19.773487,134.51855
1.3994,19.773487,134.51855
1.3996,19.773487,134.51855
1.3997999,19.773487,134.51855
1.4,19.773487,134.51855
1.4,19.773487,134.51855
1.4,19.770294,134.45241
1.4002,19.770294,134.45241
1.4004,19.770294,134.45241
1.4006,19.770294,134.45241
1.4008,19.770294,134.45241
1.401,19.770294,134.45241
1.4012001,19.770294,134.45241
1.4014,19.770294,134.45241
1.4014014,19.770294,134.45241
1.4014014,19.770294,134.45241
1.4016,19.770294,134.45241
1.4018,19.770294,134.45241
1.402,19.770294,134.45241
1.4022,19.770294,134.45241
1.4024,19.770294,134.45241
1.4026,19.770294,134.45241
1.4028,19.770294,134.45241
1.403,19.770294,134.45241
1.4032,19.770294,134.45241
1.4033333,19.770294,134.45241
1.4033333,19.770294,134.45241
1.4033333,19.767094,134.38612
1.4033999,19.767094,134.38612
1.4036,19.767094,134.38612
1.4038,19.767094,134.38612
1.404,19.767094,134.38612
1.4042,19.767094,134.38612
1.4044,19.767094,134.38612
1.4046,19.767094,134.38612
1.4047381,19.767094,134.38612
1.4047381,19.767094,134.38612
1.4048001,19.767094,134.38612
1.405,19.767094,134.38612
1.4052,19.767094,134.38612
1.4054,19.767094,134.38612
1.4056,19.767094,134.38612
1.4058,19.767094,134.38612
1.406,19.767094,134.38612
1.4062001,19.767094,134.38612
1.4064,19.767094,134.38612
1.4066,19.767094,134.38612
1.4066666,19.767094,134.38612
1.4066666,19.767094,134.38612
1.4066666,19.763885,134.31967
1.4068,19.763885,134.31967
1.4069999,19.763885,134.31967
1.4072,19.763885,134.31967
1.4074,19.763885,134.31967
1.4076,19.763885,134.31967
1.4078,19.763885,134.31967
1.408,19.763885,134.31967
1.4080747,19.763885,134.31967
1.4080747,19.763885,134.31967
1.4082,19.763885,134.31967
1.4084001,19.763885,134.31967
1.4086,19.763885,134.31967
1.4088,19.763885,134.31967
1.409,19.763885,134.31967
1.4092,19.763885,134.31967
1.4094,19.763885,134.31967
1.4096,19.763885,134.31967
1.4098001,19.763885,134.31967
1.41,19.763885,134.31967
1.41,19.763885,134.31967
1.41,19.76067,134.25308
1.4102,19.76067,134.25308
1.4104,19.76067,134.25308
1.4105999,19.76067,134.25308
1.4108,19.76067,134.25308
1.411,19.76067,134.25308
1.4112,19.76067,134.25308
1.4114,19.76067,134.25308
1.4114114,19.76067,134.25308
1.4114114,19.76067,134.25308
1.4116,19.76067,134.25308
1.4118,19.76067,134.25308
1.4119999,19.76067,134.25308
1.4122,19.76067,134.25308
1.4124,19.76067,134.25308
1.4126,19.76067,134.25308
1.4128,19.76067,134.25308
1.413,19.76067,134.25308
1.4132,19.76067,134.25308
1.4133333,19.76067,134.25308
1.4133333,19.76067,134.25308
1.4133333,19.757448,134.18636
1.4134001,19.757448,134.18636
1.4136,19.757448,134.18636
1.4138,19.757448,134.18636
1.414,19.757448,134.18636
1.4141999,19.757448,134.18636
1.4144,19.757448,134.18636
1.4146,19.757448,134.18636
1.4147481,19.757448,134.18636
1.4147481,19.757448,134.18636
1.4148,19.757448,134.18636
1.415,19.757448,134.18636
1.4152,19.757448,134.18636
1.4154,19.757448,134.18636
1.4155999,19.757448,134.18636
1.4158,19.757448,134.18636
1.416,19.757448,134.18636
1.4162,19.757448,134.18636
1.4164,19.757448,134.18636
1.4166,19.757448,134.18636
1.4166666,19.757448,134.18636
1.4166666,19.757448,134.18636
1.4166666,19.754217,134.11948
1.4168,19.754217,134.11948
1.4170001,19.754217,134.11948
1.4172,19.754217,134.11948
1.4174,19.754217,134.11948
1.4176,19.754217,134.11948
1.4177999,19.754217,134.11948
1.418,19.754217,134.11948
1.4180847,19.754217,134.11948
1.4180847,19.754217,134.11948
1.4182,19.754217,134.11948
1.4184,19.754217,134.11948
1.4186,19.754217,134.11948
1.4188,19.754217,134.11948
1.419,19.754217,134.11948
1.4191999,19.754217,134.11948
1.4194,19.754217,134.11948
1.4196,19.754217,134.11948
1.4198,19.754217,134.11948
1.42,19.754217,134.11948
1.42,19.754217,134.11948
1.42,19.75098,134.05246
1.4202,19.75098,134.05246
1.4204,19.75098,134.05246
1.4206001,19.75098,134.05246
1.4208,19.75098,134.05246
1.421,19.75098,134.05246
1.4212,19.75098,134.05246
1.4214,19.75098,134.05246
1.4214214,19.75098,134.05246
1.4214214,19.75098,134.05246
1.4216,19.75098,134.05246
1.4218,19.75098,134.05246
1.4220001,19.75098,134.05246
1.4222,19.75098,134.05246
1.4224,19.75098,134.05246
1.4226,19.75098,134.05246
1.4227999,19.75098,134.05246
1.423,19.75098,134.05246
1.4232,19.75098,134.05246
1.4233333,19.75098,134.05246
1.4233333,19.75098,134.05246
1.4233333,19.747736,133.98529
1.4234,19.747736,133.98529
1.4236,19.747736,133.98529
1.4238,19.747736,133.98529
1.424,19.747736,133.98529
1.4242001,19.747736,133.98529
1.4244,19.747736,133.98529
1.4246,19.747736,133.98529
1.4247581,19.747736,133.98529
1.4247581,19.747736,133.98529
1.4248,19.747736,133.98529
1.425,19.747736,133.98529
1.4252,19.747736,133.98529
1.4254,19.747736,133.98529
1.4256001,19.747736,133.98529
1.4258,19.747736,133.98529
1.426,19.747736,133.98529
1.4262,19.747736,133.98529
1.4263999,19.747736,133.98529
1.4266,19.747736,133.98529
1.4266666,19.747736,133.98529
1.4266666,19.747736,133.98529
1.4266666,19.744484,133.91797
1.4268,19.744484,133.91797
1.427,19.744484,133.91797
1.4272,19.744484,133.91797
1.4274,19.744484,133.91797
1.4276,19.744484,133.91797
1.4278001,19.744484,133.91797
1.428,19.744484,133.91797
1.4280947,19.744484,133.91797
1.4280947,19.744484,133.91797
1.4282,19.744484,133.91797
1.4284,19.744484,133.91797
1.4286,19.744484,133.91797
1.4288,19.744484,133.91797
1.429,19.744484,133.91797
1.4292001,19.744484,133.91797
1.4294,19.744484,133.91797
1.4296,19.744484,133.91797
1.4298,19.744484,133.91797
1.4299999,19.744484,133.91797
1.4299999,19.744484,133.91797
1.4299999,19.741224,133.85049
1.4302,19.741224,133.85049
1.4304,19.741224,133.85049
1.4306,19.741224,133.85049
1.4308,19.741224,133.85049
1.431,19.741224,133.85049
1.4312,19.741224,133.85049
1.4313999,19.741224,133.85049
1.4314314,19.741224,133.85049
1.4314314,19.741224,133.85049
1.4316,19.741224,133.85049
1.4318,19.741224,133.85049
1.432,19.741224,133.85049
1.4322,19.741224,133.85049
1.4324,19.741224,133.85049
1.4326,19.741224,133.85049
1.4328001,19.741224,133.85049
1.433,19.741224,133.85049
1.4332,19.741224,133.85049
1.4333333,19.741224,133.85049
1.4333333,19.741224,133.85049
1.4333333,19.737957,133.78285
1.4334,19.737957,133.78285
1.4335999,19.737957,133.78285
1.4338,19.737957,133.78285
1.434,19.737957,133.78285
1.4342,19.737957,133.78285
1.4344,19.737957,133.78285
1.4346,19.737957,133.78285
1.4347681,19.737957,133.78285
1.4347681,19.737957,133.78285
1.4348,19.737957,133.78285
1.4349999,19.737957,133.78285
1.4352,19.737957,133.78285
1.4354,19.737957,133.78285
1.4356,19.737957,133.78285
1.4358,19.737957,133.78285
1.436,19.737957,133.78285
1.4362,19.737957,133.78285
1.4364001,19.737957,133.78285
1.4366,19.737957,133.78285
1.4366666,19.737957,133.78285
1.4366666,19.737957,133.78285
1.4366666,19.734682,133.71506
1.4366666,19.734682,133.71506
1.4366666,19.734682,133.71506
1.4368,19.734682,133.71506
1.437,19.734682,133.71506
1.4372,19.734682,133.71506
1.4374,19.734682,133.71506
1.4376,19.734682,133.71506
1.4378,19.734682,133.71506
