"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2.twoPulse.timerNegative[1].entryTime","pulse2.twoPulse.timerPositive[1].entryTime","rectifier.thyristor_n1.off","rectifier.thyristor_n2.off","rectifier.thyristor_p1.off","rectifier.thyristor_p2.off","rootMeanSquareVoltage.mean.y"
0.027,0.035994423585236607,0.71988847170473402,99.526002072336311,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.027100000000000003,0.036616406028141396,0.73232812056283014,101.07351875691087,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.027200000000000002,0.037223412787839125,0.74446825575678466,102.54742001532129,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.027300000000000001,0.037814844862734932,0.75629689725470073,103.9466678433796,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.027400000000000001,0.038390118567547302,0.7678023713509482,105.27051419887002,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.0275,0.038948666185930257,0.77897332371860728,106.51851058995922,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.027600000000000003,0.039489936495257262,0.78979872990514732,107.69050658308586,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.027700000000000002,0.040013395295662536,0.80026790591325292,108.78664982024407,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.027800000000000002,0.040518526025304105,0.81037052050608438,109.80739164103927,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.027900000000000001,0.041004830147948673,0.82009660295897591,110.75347659609409,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.028000000000000001,0.041471827771905799,0.82943655543811845,111.62594851438561,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.0281,0.041919058008687102,0.83838116017374464,112.42613820339544,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.028200000000000003,0.042346079507236421,0.84692159014473078,113.15566387195295,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.028300000000000002,0.042752470859760937,0.8550494171952211,113.81642229683014,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.028400000000000002,0.043137830974044104,0.86275661948088433,114.41057917711727,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.028500000000000001,0.043501779587492705,0.87003559174985667,114.94056724210094,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.0286,0.043843957485961302,0.87687914971922842,115.40906792158727,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.0287,0.044164027014661385,0.88328054029323033,115.81900931690636,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.028800000000000003,0.044461672280145796,0.8892334456029185,116.17354765959512,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.028900000000000002,0.044736599551862086,0.89473199103724443,116.47605961616156,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.029000000000000001,0.044988537522703959,0.89977075045408184,116.73012709945428,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.029100000000000001,0.045217237522233028,0.90434475044466345,116.9395212454797,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.0292,0.045422473901388094,0.90844947802776421,117.10819291323884,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.029300000000000003,0.045604044070032566,0.91208088140065424,117.24025003740404,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.029400000000000003,0.045761768879413064,0.91523537758826412,117.33994807271426,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.029500000000000002,0.045895492646778079,0.91790985293556415,117.41166794208982,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.029600000000000001,0.046005083413386751,0.92010166826773776,117.45990230203144,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.029700000000000001,0.046090433039045857,0.92180866078091972,117.4892362736266,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.0298,0.046151457253304738,0.92302914506609768,117.50432865872172,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.029900000000000003,0.046188095891636347,0.92376191783272976,117.50989623064378,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.030000000000000002,0.046200312794449312,0.92400625588898921,117.51069218871629,4.6200312794487877,92.400625588976098,0.010000000000005,0.020000000000009999,1,0,0,1,11751.069218877621
0.030000000000000002,0,0,0,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,1,1,1,1,11751.069218871629
0.030100000000000002,-5.5777070006865676e-25,3.1161106643561735e-20,1.1626332325528675e-35,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,1,1,1,1,11751.069218871629
0.030200000000000001,-2.5672716641347517e-24,1.1895754343091882e-19,8.915163778612329e-35,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,1,1,1,1,11751.069218871629
0.030300000000000001,-1.0412152008425201e-23,4.6170559559319809e-19,1.2957143923216648e-33,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,1,1,1,1,11751.069218871629
0.0304,-1.8543668302066433e-23,8.1697696347324594e-19,2.557891840675276e-33,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,1,1,1,1,11751.069218871629
0.030500000000000003,-2.6675184595708073e-23,8.5072774342184747e-19,2.6777986982688584e-33,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,1,1,1,1,11751.069218871629
0.030600000000000002,-3.4806700889349307e-23,8.5072774342184747e-19,2.6777986982688587e-33,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,1,1,1,1,11751.069218871629
0.030700000000000002,-4.2938217182990541e-23,8.5072774342184747e-19,2.6777986982688587e-33,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,1,1,1,1,11751.069218871629
0.030800000000000001,-5.1069733476631775e-23,8.5072774342184747e-19,2.6777986982688591e-33,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,1,1,1,1,11751.069218871629
0.0309,-6.1394048664125402e-23,1.4255568166518265e-18,6.7622049211415824e-33,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,1,1,1,1,11751.069218871629
0.031,-7.2236070388980381e-23,2.1360995524119224e-18,1.1810914714556027e-32,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,1,1,1,1,11751.069218871629
0.031100000000000003,-8.3078092113835736e-23,2.8466422881720429e-18,1.6859624507970648e-32,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,1,1,1,1,11751.069218871629
0.031200000000000002,-9.3920113838690715e-23,3.557185023932138e-18,2.190833430138509e-32,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,1,1,1,1,11751.069218871629
0.031300000000000001,-1.0476213556354569e-22,4.2677277596922347e-18,2.6957044094799538e-32,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,1,1,1,1,11751.069218871629
0.031400000000000004,-1.1560415728840105e-22,4.9782704954523552e-18,3.2005753888214158e-32,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,1,1,1,1,11751.069218871629
0.0315,-1.2644617901325565e-22,5.6888132312124265e-18,3.7054463681628428e-32,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,1,1,1,1,11751.069218871629
0.031600000000000003,-1.3728820073811101e-22,6.399355966972547e-18,4.2103173475043048e-32,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,1,1,1,1,11751.069218871629
0.031666666666684128,-1.5374277571677525e-22,7.4777229927742816e-18,6.6951240189078099e-32,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,1,1,1,1,11751.069218871629
0.031666666666684128,-1.5374277571677525e-22,7.4777229927742816e-18,6.6951240189078099e-32,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.031699999999999999,0.00013080937040316836,0.0026161874080633833,0.20533888914029202,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.031800000000000002,0.0005372007539226648,0.01074401507845334,0.86609922640221992,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.031900000000000005,0.00096422229957249814,0.019284445991450034,1.5956278466995031,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.032000000000000001,0.0014114525855690081,0.028229051711380262,2.3958206910965623,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.032100000000000004,0.0018784502546591523,0.037569005093183193,3.2682951124001201,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.032199999999999999,0.0023647544317668546,0.047295088635337275,4.214383229457324,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.032300000000000002,0.002869885188167603,0.057397703763352279,5.2351265915262051,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.032399999999999998,0.0033933440285414478,0.067866880570829291,6.3312721143439346,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.032500000000000001,0.0039346143530210537,0.078692287060421445,7.5032692068439575,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.032600000000000004,0.0044931619993610087,0.089863239987220553,8.751267770406626,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.0327,0.0050684357493894598,0.10136871498778961,10.075117778684051,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.032800000000000003,0.0056598678764983798,0.11319735752996807,11.474369848396996,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.032899999999999999,0.0062668747076048848,0.12533749415209822,12.948277086781339,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.033000000000000002,0.0068888571998245614,0.13777714399649177,14.495797987108304,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.033100000000000004,0.0075252015318963443,0.15050403063792755,16.115600500974207,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.0332,0.0081752797091674545,0.16350559418334981,17.806067306997651,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.033300000000000003,0.0088384501830085765,0.17676900366017234,19.565302207596122,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.033399999999999999,0.0095140584840778149,0.19028116968155717,21.391137615895236,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.033500000000000002,0.010201437868440728,0.20402875736881543,23.281143105708562,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.033600000000000005,0.01089990997565128,0.21799819951302654,25.232634998682077,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.033700000000000001,0.011608785498142489,0.23217570996285078,27.242686954869942,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.033800000000000004,0.012327364861396644,0.24654729722793398,29.308141523806093,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.0339,0.013054938914320271,0.2610987782864066,31.425622607304792,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.034000000000000002,0.01379078962926648,0.27581579258533079,33.591548795609526,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.034099999999999998,0.014534190810257185,0.29068381620514488,35.802147462127131,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.034200000000000001,0.015284408810047459,0.30568817620095051,38.053469686922099,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.034300000000000004,0.016040703254074255,0.32081406508148641,40.341405838442022,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.0344,0.016802327771041233,0.33604655542082601,42.661701786694621,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.034500000000000003,0.017568530729506968,0.35137061459014068,45.009975692354537,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.034599999999999999,0.018338555979662066,0.36677111959324277,47.381735299675903,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.034700000000000002,0.019111643599558591,0.38223287199117328,49.772395665282218,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.034800000000000005,0.019887030645057788,0.39774061290115736,52.177297252898654,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.0349,0.020663951902762174,0.41327903805524507,54.591724322512512,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.035000000000000003,0.021441640645265606,0.42883281290531367,57.010923548839259,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.035099999999999999,0.022219329389079535,0.44438658778159218,59.430122905259807,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.035200000000000002,0.022996250651055108,0.45992501302110372,61.844550398472343,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.035300000000000005,0.023771637701203781,0.47543275402407714,64.249452447672383,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.035400000000000001,0.024544725322233313,0.49089450644466776,66.640112927124861,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.035500000000000004,0.025314750569148718,0.50629501138297628,69.011872215856428,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.0356,0.026080953522211969,0.52161907044424127,71.360145590074026,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.035700000000000003,0.026842578026179037,0.53685156052358263,73.680440258361855,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.035799999999999998,0.027598872450404099,0.5519774490080841,75.968374460926569,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.035900000000000001,0.028349090425957596,0.56698180851915403,78.219694309845636,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.036000000000000004,0.029092491569867877,0.58184983139735968,80.430289351724184,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.0361,0.029828342253162415,0.59656684506325053,82.596212471610045,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.036200000000000003,0.030555916252937746,0.61111832505875707,84.713688425024756,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.036299999999999999,0.031274495579943988,0.62548991159888201,86.77913952448317,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.036400000000000002,0.031983371049024205,0.63966742098048612,88.789186411439601,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.036500000000000005,0.032681843131780665,0.65363686263561571,90.74067604141915,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.036600000000000001,0.033369222472926272,0.66738444945852782,92.630677578038203,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.036700000000000003,0.034044830747827527,0.68089661495655274,94.456510671545047,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.036799999999999999,0.034708001174124738,0.69416002348249717,96.215741358917484,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.036900000000000002,0.035358079314046553,0.70716158628093362,97.906204884255416,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.037000000000000005,0.035994423585256091,0.71988847170512438,99.526002072366836,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.037100000000000001,0.036616406028160818,0.73232812056321905,101.07351875694125,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.037200000000000004,0.037223412787858561,0.7444682557571739,102.54742001535169,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.0373,0.037814844862754354,0.75629689725508975,103.94666784340997,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.037400000000000003,0.038390118567566758,0.76780237135133755,105.27051419890043,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.037499999999999999,0.038948666185949693,0.7789733237189963,106.5185105899896,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.037600000000000001,0.039489936495276705,0.78979872990553657,107.69050658311626,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.037700000000000004,0.040013395295682,0.80026790591364227,108.7866498202745,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.0378,0.040518526025323555,0.81037052050647362,109.80739164106967,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.037900000000000003,0.041004830147968144,0.82009660295936537,110.75347659612451,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.037999999999999999,0.041471827771925256,0.82943655543850769,111.62594851441602,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.038100000000000002,0.041919058008706579,0.83838116017413422,112.42613820342589,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.038200000000000005,0.042346079507255892,0.84692159014512047,113.15566387198342,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.038300000000000001,0.042752470859780393,0.85504941719561056,113.81642229686059,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.038400000000000004,0.043137830974063568,0.86275661948127425,114.41057917714772,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.0385,0.043501779587512154,0.87003559175024625,114.94056724213137,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.038600000000000002,0.043843957485980765,0.87687914971961833,115.40906792161772,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.038700000000000005,0.044164027014680869,0.88328054029362035,115.81900931693684,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.038800000000000001,0.044461672280165246,0.88923344560330808,116.17354765962554,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.038900000000000004,0.044736599551881556,0.89473199103763423,116.47605961619203,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.039,0.044988537522723422,0.89977075045447141,116.7301270994847,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.039100000000000003,0.045217237522252499,0.90434475044505325,116.93952124551014,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.039199999999999999,0.045422473901407544,0.9084494780281539,117.10819291326928,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.039300000000000002,0.045604044070052037,0.91208088140104382,117.24025003743448,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.039400000000000004,0.045761768879432535,0.91523537758865381,117.3399480727447,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.0395,0.045895492646797542,0.91790985293595384,117.41166794212025,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.039600000000000003,0.046005083413406214,0.92010166826812756,117.45990230206188,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.039699999999999999,0.046090433039065321,0.92180866078130952,117.48923627365706,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.039800000000000002,0.046151457253324223,0.92302914506648748,117.50432865875217,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.039900000000000005,0.046188095891655824,0.92376191783311956,117.50989623067419,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.040000000000000001,0.046200312794468797,0.92400625588937901,117.51069218874673,4.6200312794449312,92.400625588898919,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218871629
0.040000000000000001,0,0,0,4.6200312794468799,92.400625588937899,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218874673
0.040000000000019999,-4.885949322304492e-18,-9.7718986523638023e-17,4.775689417407326e-19,4.6200312794468799,92.400625588937899,0.030000000000000002,0.020000000000009999,0,1,1,0,11751.069218874673
0.040000000000019999,-4.885949322304492e-18,-9.7718986523638023e-17,4.775689417407326e-19,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,1,1,1,11751.069218874673
0.040100000000000004,-4.8859486094171359e-18,-9.7732443741128548e-17,4.775689417407326e-19,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,1,1,1,11751.069218874673
0.0402,-4.8859446215860198e-18,-9.7992768835943867e-17,4.7756894174073337e-19,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,1,1,1,11751.069218874673
0.040300000000000002,-4.8859405558278725e-18,-9.8174578958437897e-17,4.7756894174073366e-19,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,1,1,1,11751.069218874673
0.040400000000000005,-4.8859364900697259e-18,-9.8352214642377927e-17,4.7756894174073405e-19,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,1,1,1,11751.069218874673
0.040500000000000001,-4.8859262917930367e-18,-9.9012131208544858e-17,4.7756894174073867e-19,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,1,1,1,11751.069218874673
0.040600000000000004,-4.8859154497713115e-18,-9.9722673944304978e-17,4.7756894174074368e-19,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,1,1,1,11751.069218874673
0.0407,-4.885904607749587e-18,-1.0043321668006505e-16,4.7756894174074878e-19,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,1,1,1,11751.069218874673
0.040800000000000003,-4.8858937657278618e-18,-1.0114375941582517e-16,4.7756894174075379e-19,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,1,1,1,11751.069218874673
0.040899999999999999,-4.8858960804995237e-18,-1.0070464400308221e-16,4.7756894174075879e-19,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,1,1,1,11751.069218874673
0.041000000000000002,-4.8859015015103863e-18,-9.9994101267322091e-17,4.775689417407638e-19,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,1,1,1,11751.069218874673
0.041100000000000005,-4.8859069225212489e-18,-9.9283558531561971e-17,4.775689417407689e-19,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,1,1,1,11751.069218874673
0.041200000000000001,-4.8859123435321115e-18,-9.8573015795801899e-17,4.7756894174077391e-19,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,1,1,1,11751.069218874673
0.041300000000000003,-4.8859177645429733e-18,-9.7862473060041779e-17,4.7756894174077902e-19,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,1,1,1,11751.069218874673
0.041399999999999999,-4.8859231855538359e-18,-9.7151930324281708e-17,4.7756894174078402e-19,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,1,1,1,11751.069218874673
0.041500000000000002,-4.8859286065646985e-18,-9.6441387588521587e-17,4.7756894174078903e-19,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,1,1,1,11751.069218874673
0.041600000000000005,-4.8859340275755611e-18,-9.5730844852761467e-17,4.7756894174079413e-19,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,1,1,1,11751.069218874673
0.041666666666686669,-4.8859361038227045e-18,-9.5055592403741063e-17,4.7756894174080184e-19,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,1,1,1,11751.069218874673
0.041666666666686669,-4.8859361038227045e-18,-9.5055592403741063e-17,4.7756894174080184e-19,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.041700000000000001,0.00013080937039324774,0.0026161874078649656,0.20533888912486656,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.041800000000000004,0.00053720075391284127,0.010744015078256858,0.86609922638695302,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
