"time","medium.T","medium.p"
0.49940000000000001,318.94599999999997,100000
0.49960000000000004,318.964,100000
0.49980000000000002,318.98199999999997,100000
0.5,319,100000
0.50019999999999998,319.01799999999997,100000
0.50040000000000007,319.036,100000
0.50060000000000004,319.05399999999997,100000
0.50080000000000002,319.072,100000
0.501,319.08999999999997,100000
0.50119999999999998,319.108,100000
0.50140000000000007,319.12599999999998,100000
0.50160000000000005,319.14400000000001,100000
0.50180000000000002,319.16199999999998,100000
0.502,319.17999999999995,100000
0.50219999999999998,319.19799999999998,100000
0.50240000000000007,319.21600000000001,100000
0.50260000000000005,319.23399999999998,100000
0.50280000000000002,319.25199999999995,100000
0.503,319.26999999999998,100000
0.50319999999999998,319.28800000000001,100000
0.50340000000000007,319.30599999999998,100000
0.50360000000000005,319.32399999999996,100000
0.50380000000000003,319.34200000000004,100000
0.504,319.36000000000001,100000
0.50419999999999998,319.37799999999999,100000
0.50440000000000007,319.39599999999996,100000
0.50460000000000005,319.41399999999993,100000
0.50480000000000003,319.43200000000002,100000
0.505,319.44999999999999,100000
0.50519999999999998,319.46799999999996,100000
0.50540000000000007,319.48600000000005,100000
0.50560000000000005,319.50400000000002,100000
0.50580000000000003,319.52199999999999,100000
0.50600000000000001,319.53999999999996,100000
0.50619999999999998,319.55799999999999,100000
0.50640000000000007,319.57600000000002,100000
0.50660000000000005,319.59399999999999,100000
0.50680000000000003,319.61199999999997,100000
0.50700000000000001,319.63,100000
0.50719999999999998,319.64799999999997,100000
0.50740000000000007,319.666,100000
0.50760000000000005,319.68399999999997,100000
0.50780000000000003,319.702,100000
0.50800000000000001,319.71999999999997,100000
0.50819999999999999,319.738,100000
0.50840000000000007,319.75599999999997,100000
0.50860000000000005,319.774,100000
0.50880000000000003,319.79199999999997,100000
0.50900000000000001,319.81,100000
0.50919999999999999,319.82799999999997,100000
0.50940000000000007,319.846,100000
0.50960000000000005,319.86399999999998,100000
0.50980000000000003,319.88199999999995,100000
0.51000000000000001,319.90000000000003,100000
0.51019999999999999,319.91800000000001,100000
0.51040000000000008,319.93599999999998,100000
0.51060000000000005,319.95399999999995,100000
0.51080000000000003,319.97200000000004,100000
0.51100000000000001,319.99000000000001,100000
0.51119999999999999,320.00799999999998,100000
0.51140000000000008,320.02599999999995,100000
0.51160000000000005,320.04400000000004,100000
0.51180000000000003,320.06200000000001,100000
0.51200000000000001,320.07999999999998,100000
0.51219999999999999,320.09799999999996,100000
0.51240000000000008,320.11600000000004,100000
0.51260000000000006,320.13400000000001,100000
0.51280000000000003,320.15199999999999,100000
0.51300000000000001,320.16999999999996,100000
0.51319999999999999,320.18799999999999,100000
0.51340000000000008,320.20600000000002,100000
0.51360000000000006,320.22399999999999,100000
0.51380000000000003,320.24199999999996,100000
0.51400000000000001,320.25999999999999,100000
0.51419999999999999,320.27800000000002,100000
0.51440000000000008,320.29599999999999,100000
0.51460000000000006,320.31399999999996,100000
0.51480000000000004,320.33199999999999,100000
0.51500000000000001,320.34999999999997,100000
0.51519999999999999,320.36799999999999,100000
0.51539999999999997,320.38599999999997,100000
0.51560000000000006,320.404,100000
0.51580000000000004,320.42199999999997,100000
0.51600000000000001,320.44,100000
0.51619999999999999,320.45799999999997,100000
0.51639999999999997,320.476,100000
0.51660000000000006,320.49399999999997,100000
0.51680000000000004,320.51199999999994,100000
0.51700000000000002,320.53000000000003,100000
0.51719999999999999,320.548,100000
0.51739999999999997,320.56599999999997,100000
0.51760000000000006,320.58399999999995,100000
0.51780000000000004,320.60200000000003,100000
0.51800000000000002,320.62,100000
0.51819999999999999,320.63799999999998,100000
0.51839999999999997,320.65599999999995,100000
0.51860000000000006,320.67400000000004,100000
0.51880000000000004,320.69200000000001,100000
0.51900000000000002,320.70999999999998,100000
0.51919999999999999,320.72799999999995,100000
0.51939999999999997,320.74599999999998,100000
0.51960000000000006,320.76400000000001,100000
0.51980000000000004,320.78199999999998,100000
0.52000000000000002,320.79999999999995,100000
0.5202,320.81799999999998,100000
0.52039999999999997,320.83600000000001,100000
0.52060000000000006,320.85399999999998,100000
0.52080000000000004,320.87199999999996,100000
0.52100000000000002,320.88999999999999,100000
0.5212,320.90800000000002,100000
0.52139999999999997,320.92599999999999,100000
0.52160000000000006,320.94399999999996,100000
0.52180000000000004,320.96199999999999,100000
0.52200000000000002,320.97999999999996,100000
0.5222,320.99799999999999,100000
0.52239999999999998,321.01599999999996,100000
0.52260000000000006,321.03399999999999,100000
0.52280000000000004,321.05199999999996,100000
0.52300000000000002,321.06999999999999,100000
0.5232,321.08800000000002,100000
0.52339999999999998,321.10599999999999,100000
0.52360000000000007,321.12399999999997,100000
0.52380000000000004,321.142,100000
0.52400000000000002,321.16000000000003,100000
0.5242,321.178,100000
0.52439999999999998,321.19599999999997,100000
0.52460000000000007,321.214,100000
0.52480000000000004,321.23200000000003,100000
0.52500000000000002,321.25,100000
0.5252,321.26799999999997,100000
0.52539999999999998,321.28599999999994,100000
0.52560000000000007,321.30400000000003,100000
0.52580000000000005,321.322,100000
0.52600000000000002,321.33999999999997,100000
0.5262,321.35799999999995,100000
0.52639999999999998,321.37600000000003,100000
0.52660000000000007,321.39400000000001,100000
0.52680000000000005,321.41199999999998,100000
0.52700000000000002,321.42999999999995,100000
0.5272,321.44799999999998,100000
0.52739999999999998,321.46600000000001,100000
0.52760000000000007,321.48399999999998,100000
0.52780000000000005,321.50199999999995,100000
0.52800000000000002,321.51999999999998,100000
0.5282,321.53800000000001,100000
0.52839999999999998,321.55599999999998,100000
0.52860000000000007,321.57399999999996,100000
0.52880000000000005,321.59199999999998,100000
0.52900000000000003,321.61000000000001,100000
0.5292,321.62799999999999,100000
0.52939999999999998,321.64600000000002,100000
0.52960000000000007,321.66399999999999,100000
0.52980000000000005,321.68199999999996,100000
0.53000000000000003,321.69999999999999,100000
0.5302,321.71800000000002,100000
0.53039999999999998,321.73599999999999,100000
0.53060000000000007,321.75399999999996,100000
0.53080000000000005,321.77199999999999,100000
0.53100000000000003,321.79000000000002,100000
0.53120000000000001,321.80799999999999,100000
0.53139999999999998,321.82599999999996,100000
0.53160000000000007,321.84399999999999,100000
0.53180000000000005,321.86200000000002,100000
0.53200000000000003,321.88,100000
0.53220000000000001,321.89799999999997,100000
0.53239999999999998,321.91599999999994,100000
0.53260000000000007,321.93400000000003,100000
0.53280000000000005,321.952,100000
0.53300000000000003,321.96999999999997,100000
0.53320000000000001,321.98799999999994,100000
0.53339999999999999,322.00600000000003,100000
0.53360000000000007,322.024,100000
0.53380000000000005,322.04199999999997,100000
0.53400000000000003,322.05999999999995,100000
0.53420000000000001,322.07799999999997,100000
0.53439999999999999,322.096,100000
0.53460000000000008,322.11399999999998,100000
0.53480000000000005,322.13199999999995,100000
0.53500000000000003,322.14999999999998,100000
0.53520000000000001,322.16800000000001,100000
0.53539999999999999,322.18599999999998,100000
0.53560000000000008,322.20399999999995,100000
0.53580000000000005,322.22199999999998,100000
0.53600000000000003,322.24000000000001,100000
0.53620000000000001,322.25799999999998,100000
0.53639999999999999,322.27600000000001,100000
0.53660000000000008,322.29399999999998,100000
0.53680000000000005,322.31200000000001,100000
0.53700000000000003,322.32999999999998,100000
0.53720000000000001,322.34800000000001,100000
0.53739999999999999,322.36599999999999,100000
0.53760000000000008,322.38399999999996,100000
0.53780000000000006,322.40199999999999,100000
0.53800000000000003,322.42000000000002,100000
0.53820000000000001,322.43799999999999,100000
0.53839999999999999,322.45599999999996,100000
0.53860000000000008,322.47399999999999,100000
0.53880000000000006,322.49200000000002,100000
0.53900000000000003,322.50999999999999,100000
0.53920000000000001,322.52799999999996,100000
0.53939999999999999,322.54599999999994,100000
0.53960000000000008,322.56400000000002,100000
0.53980000000000006,322.58199999999999,100000
0.54000000000000004,322.59999999999997,100000
0.54020000000000001,322.61799999999994,100000
0.54039999999999999,322.63600000000002,100000
0.54060000000000008,322.654,100000
0.54080000000000006,322.67199999999997,100000
0.54100000000000004,322.68999999999994,100000
0.54120000000000001,322.70799999999997,100000
0.54139999999999999,322.726,100000
0.54160000000000008,322.74399999999997,100000
0.54180000000000006,322.76199999999994,100000
0.54200000000000004,322.78000000000003,100000
0.54220000000000002,322.798,100000
0.54239999999999999,322.81599999999997,100000
0.54259999999999997,322.834,100000
0.54280000000000006,322.85199999999998,100000
0.54300000000000004,322.87,100000
0.54320000000000002,322.88799999999998,100000
0.54339999999999999,322.90600000000001,100000
0.54359999999999997,322.92399999999998,100000
0.54380000000000006,322.94200000000001,100000
0.54400000000000004,322.95999999999998,100000
0.54420000000000002,322.97800000000001,100000
0.5444,322.99599999999998,100000
0.54459999999999997,323.01399999999995,100000
0.54480000000000006,323.03199999999998,100000
0.54500000000000004,323.05000000000001,100000
0.54520000000000002,323.06799999999998,100000
0.5454,323.08599999999996,100000
0.54559999999999997,323.10400000000004,100000
0.54580000000000006,323.12200000000001,100000
0.54600000000000004,323.13999999999999,100000
0.54620000000000002,323.15799999999996,100000
0.5464,323.17599999999993,100000
0.54659999999999997,323.19400000000002,100000
0.54680000000000006,323.21199999999999,100000
0.54700000000000004,323.22999999999996,100000
0.54720000000000002,323.24799999999993,100000
0.5474,323.26600000000002,100000
0.54759999999999998,323.28399999999999,100000
0.54780000000000006,323.30199999999996,100000
0.54800000000000004,323.31999999999994,100000
0.54820000000000002,323.33800000000002,100000
0.5484,323.35599999999999,100000
0.54859999999999998,323.37399999999997,100000
0.54880000000000007,323.392,100000
0.54900000000000004,323.41000000000003,100000
0.54920000000000002,323.428,100000
0.5494,323.44599999999997,100000
0.54959999999999998,323.464,100000
0.54980000000000007,323.48199999999997,100000
0.55000000000000004,323.5,100000
0.55020000000000002,323.51799999999997,100000
0.5504,323.536,100000
0.55059999999999998,323.55399999999997,100000
0.55080000000000007,323.572,100000
0.55100000000000005,323.58999999999997,100000
0.55120000000000002,323.608,100000
0.5514,323.62599999999998,100000
0.55159999999999998,323.64399999999995,100000
0.55180000000000007,323.66199999999998,100000
0.55200000000000005,323.68000000000001,100000
0.55220000000000002,323.69799999999998,100000
0.5524,323.71599999999995,100000
0.55259999999999998,323.73400000000004,100000
0.55280000000000007,323.75200000000001,100000
0.55300000000000005,323.76999999999998,100000
0.55320000000000003,323.78799999999995,100000
0.5534,323.80599999999993,100000
0.55359999999999998,323.82400000000001,100000
0.55380000000000007,323.84199999999998,100000
0.55400000000000005,323.85999999999996,100000
0.55420000000000003,323.87800000000004,100000
0.5544,323.89600000000002,100000
0.55459999999999998,323.91399999999999,100000
0.55480000000000007,323.93199999999996,100000
0.55500000000000005,323.94999999999993,100000
0.55520000000000003,323.96800000000002,100000
0.5554,323.98599999999999,100000
0.55559999999999998,324.00399999999996,100000
0.55580000000000007,324.02199999999999,100000
0.55600000000000005,324.04000000000002,100000
0.55620000000000003,324.05799999999999,100000
0.55640000000000001,324.07599999999996,100000
0.55659999999999998,324.09399999999999,100000
0.55680000000000007,324.11200000000002,100000
0.55700000000000005,324.13,100000
0.55720000000000003,324.14799999999997,100000
0.55740000000000001,324.166,100000
0.55759999999999998,324.18399999999997,100000
0.55780000000000007,324.202,100000
0.55800000000000005,324.21999999999997,100000
0.55820000000000003,324.238,100000
0.55840000000000001,324.25599999999997,100000
0.55859999999999999,324.27399999999994,100000
0.55880000000000007,324.29200000000003,100000
0.55900000000000005,324.31,100000
0.55920000000000003,324.32799999999997,100000
0.55940000000000001,324.34599999999995,100000
0.55959999999999999,324.36400000000003,100000
0.55980000000000008,324.38200000000001,100000
0.56000000000000005,324.39999999999998,100000
0.56020000000000003,324.41799999999995,100000
0.56040000000000001,324.43600000000004,100000
0.56059999999999999,324.45400000000001,100000
0.56080000000000008,324.47199999999998,100000
0.56100000000000005,324.48999999999995,100000
0.56120000000000003,324.50800000000004,100000
0.56140000000000001,324.52600000000001,100000
0.56159999999999999,324.54399999999998,100000
0.56180000000000008,324.56199999999995,100000
0.56200000000000006,324.57999999999998,100000
0.56220000000000003,324.59800000000001,100000
0.56240000000000001,324.61599999999999,100000
0.56259999999999999,324.63399999999996,100000
0.56280000000000008,324.65199999999999,100000
0.56300000000000006,324.67000000000002,100000
0.56320000000000003,324.68799999999999,100000
0.56340000000000001,324.70599999999996,100000
0.56359999999999999,324.72399999999999,100000
0.56380000000000008,324.74200000000002,100000
0.56400000000000006,324.75999999999999,100000
0.56420000000000003,324.77799999999996,100000
0.56440000000000001,324.79599999999999,100000
0.56459999999999999,324.81399999999996,100000
0.56480000000000008,324.83199999999999,100000
0.56500000000000006,324.85000000000002,100000
0.56520000000000004,324.86799999999999,100000
0.56540000000000001,324.88599999999997,100000
0.56559999999999999,324.90399999999994,100000
0.56580000000000008,324.92200000000003,100000
0.56600000000000006,324.94,100000
0.56620000000000004,324.95799999999997,100000
0.56640000000000001,324.97599999999994,100000
0.56659999999999999,324.99400000000003,100000
0.56680000000000008,325.012,100000
0.56700000000000006,325.02999999999997,100000
0.56720000000000004,325.04799999999994,100000
0.56740000000000002,325.06600000000003,100000
0.56759999999999999,325.084,100000
0.56780000000000008,325.10199999999998,100000
0.56800000000000006,325.11999999999995,100000
0.56820000000000004,325.13800000000003,100000
0.56840000000000002,325.15600000000001,100000
0.56859999999999999,325.17399999999998,100000
0.56879999999999997,325.19199999999995,100000
0.56900000000000006,325.20999999999998,100000
0.56920000000000004,325.22800000000001,100000
0.56940000000000002,325.24599999999998,100000
0.5696,325.26399999999995,100000
0.56979999999999997,325.28199999999998,100000
0.57000000000000006,325.30000000000001,100000
0.57020000000000004,325.31799999999998,100000
0.57040000000000002,325.33599999999996,100000
0.5706,325.35399999999998,100000
0.57079999999999997,325.37199999999996,100000
0.57100000000000006,325.38999999999999,100000
0.57120000000000004,325.40799999999996,100000
0.57140000000000002,325.42599999999999,100000
0.5716,325.44399999999996,100000
0.57179999999999997,325.46199999999999,100000
0.57200000000000006,325.48000000000002,100000
0.57220000000000004,325.49799999999999,100000
0.57240000000000002,325.51599999999996,100000
0.5726,325.53399999999999,100000
0.57279999999999998,325.55200000000002,100000
0.57300000000000006,325.56999999999999,100000
0.57320000000000004,325.58799999999997,100000
0.57340000000000002,325.60599999999999,100000
0.5736,325.62400000000002,100000
0.57379999999999998,325.642,100000
0.57400000000000007,325.65999999999997,100000
0.57420000000000004,325.67799999999994,100000
0.57440000000000002,325.69600000000003,100000
0.5746,325.714,100000
0.57479999999999998,325.73199999999997,100000
0.57500000000000007,325.74999999999994,100000
0.57520000000000004,325.76800000000003,100000
0.57540000000000002,325.786,100000
0.5756,325.80399999999997,100000
0.57579999999999998,325.82199999999995,100000
0.57600000000000007,325.84000000000003,100000
0.57620000000000005,325.858,100000
0.57640000000000002,325.87599999999998,100000
0.5766,325.89399999999995,100000
0.57679999999999998,325.91199999999998,100000
0.57700000000000007,325.93000000000001,100000
0.57720000000000005,325.94799999999998,100000
0.57740000000000002,325.96599999999995,100000
0.5776,325.98399999999998,100000
0.57779999999999998,326.00200000000001,100000
0.57800000000000007,326.01999999999998,100000
0.57820000000000005,326.03800000000001,100000
0.57840000000000003,326.05599999999998,100000
0.5786,326.07399999999996,100000
0.57879999999999998,326.09199999999998,100000
0.57900000000000007,326.11000000000001,100000
0.57920000000000005,326.12799999999999,100000
0.57940000000000003,326.14599999999996,100000
0.5796,326.16399999999999,100000
0.57979999999999998,326.18200000000002,100000
0.58000000000000007,326.19999999999999,100000
0.58020000000000005,326.21799999999996,100000
0.58040000000000003,326.23599999999999,100000
0.5806,326.25400000000002,100000
0.58079999999999998,326.27199999999999,100000
0.58100000000000007,326.28999999999996,100000
0.58120000000000005,326.30799999999994,100000
0.58140000000000003,326.32600000000002,100000
0.58160000000000001,326.34399999999999,100000
0.58179999999999998,326.36199999999997,100000
0.58200000000000007,326.38000000000005,100000
0.58220000000000005,326.39800000000002,100000
0.58240000000000003,326.416,100000
0.58260000000000001,326.43399999999997,100000
0.58279999999999998,326.45199999999994,100000
0.58300000000000007,326.47000000000003,100000
0.58320000000000005,326.488,100000
0.58340000000000003,326.50599999999997,100000
0.58360000000000001,326.52399999999994,100000
0.58379999999999999,326.54199999999997,100000
0.58400000000000007,326.56,100000
0.58420000000000005,326.57799999999997,100000
0.58440000000000003,326.596,100000
0.58460000000000001,326.61399999999998,100000
0.58479999999999999,326.63200000000001,100000
0.58500000000000008,326.64999999999998,100000
0.58520000000000005,326.66800000000001,100000
0.58540000000000003,326.68599999999998,100000
0.58560000000000001,326.70400000000001,100000
0.58579999999999999,326.72199999999998,100000
0.58600000000000008,326.74000000000001,100000
0.58620000000000005,326.75799999999998,100000
0.58640000000000003,326.77599999999995,100000
0.58660000000000001,326.79399999999998,100000
0.58679999999999999,326.81200000000001,100000
0.58700000000000008,326.82999999999998,100000
0.58720000000000006,326.84799999999996,100000
0.58740000000000003,326.86599999999999,100000
0.58760000000000001,326.88400000000001,100000
0.58779999999999999,326.90199999999999,100000
0.58800000000000008,326.91999999999996,100000
0.58820000000000006,326.93800000000005,100000
0.58840000000000003,326.95600000000002,100000
0.58860000000000001,326.97399999999999,100000
0.58879999999999999,326.99199999999996,100000
0.58900000000000008,327.01000000000005,100000
0.58920000000000006,327.02800000000002,100000
0.58940000000000003,327.04599999999999,100000
0.58960000000000001,327.06399999999996,100000
0.58979999999999999,327.08199999999994,100000
0.59000000000000008,327.10000000000002,100000
0.59020000000000006,327.11799999999999,100000
0.59040000000000004,327.13599999999997,100000
0.59060000000000001,327.15399999999994,100000
0.59079999999999999,327.17200000000003,100000
0.59100000000000008,327.19,100000
0.59120000000000006,327.20799999999997,100000
0.59140000000000004,327.226,100000
0.59160000000000001,327.24399999999997,100000
0.59179999999999999,327.262,100000
0.59200000000000008,327.27999999999997,100000
0.59220000000000006,327.298,100000
0.59240000000000004,327.31599999999997,100000
0.59260000000000002,327.334,100000
0.59279999999999999,327.35199999999998,100000
0.59300000000000008,327.37,100000
0.59320000000000006,327.38799999999998,100000
0.59340000000000004,327.40599999999995,100000
0.59360000000000002,327.42399999999998,100000
0.59379999999999999,327.44200000000001,100000
0.59400000000000008,327.45999999999998,100000
0.59420000000000006,327.47799999999995,100000
0.59440000000000004,327.49599999999998,100000
0.59460000000000002,327.51400000000001,100000
0.5948,327.53199999999998,100000
0.59499999999999997,327.54999999999995,100000
0.59520000000000006,327.56800000000004,100000
0.59540000000000004,327.58600000000001,100000
0.59560000000000002,327.60399999999998,100000
0.5958,327.62199999999996,100000
0.59599999999999997,327.63999999999993,100000
0.59620000000000006,327.65800000000002,100000
0.59640000000000004,327.67599999999999,100000
0.59660000000000002,327.69399999999996,100000
0.5968,327.71199999999993,100000
0.59699999999999998,327.72999999999996,100000
0.59720000000000006,327.74799999999999,100000
0.59740000000000004,327.76599999999996,100000
0.59760000000000002,327.78399999999999,100000
0.5978,327.80200000000002,100000
0.59799999999999998,327.81999999999999,100000
0.59820000000000007,327.83799999999997,100000
0.59840000000000004,327.85599999999999,100000
0.59860000000000002,327.87399999999997,100000
0.5988,327.892,100000
0.59899999999999998,327.90999999999997,100000
0.59920000000000007,327.928,100000
0.59940000000000004,327.94599999999997,100000
0.59960000000000002,327.964,100000
0.5998,327.98199999999997,100000
0.59999999999999998,328,100000
0.60020000000000007,328.01799999999997,100000
0.60040000000000004,328.036,100000
0.60060000000000002,328.05399999999997,100000
0.6008,328.072,100000
0.60099999999999998,328.08999999999997,100000
0.60120000000000007,328.108,100000
0.60140000000000005,328.12600000000003,100000
0.60160000000000002,328.14400000000001,100000
0.6018,328.16199999999998,100000
0.60199999999999998,328.17999999999995,100000
0.60220000000000007,328.19800000000004,100000
0.60240000000000005,328.21600000000001,100000
0.60260000000000002,328.23399999999998,100000
0.6028,328.25199999999995,100000
0.60299999999999998,328.27000000000004,100000
0.60320000000000007,328.28800000000001,100000
0.60340000000000005,328.30599999999998,100000
0.60360000000000003,328.32399999999996,100000
0.6038,328.34199999999998,100000
0.60399999999999998,328.36000000000001,100000
0.60420000000000007,328.37799999999999,100000
0.60440000000000005,328.39599999999996,100000
0.60460000000000003,328.41399999999999,100000
0.6048,328.43200000000002,100000
0.60499999999999998,328.44999999999999,100000
0.60520000000000007,328.46799999999996,100000
0.60540000000000005,328.48599999999999,100000
0.60560000000000003,328.50400000000002,100000
0.60580000000000001,328.52199999999999,100000
0.60599999999999998,328.53999999999996,100000
0.60620000000000007,328.55799999999999,100000
0.60640000000000005,328.57599999999996,100000
0.60660000000000003,328.59399999999999,100000
0.60680000000000001,328.61199999999997,100000
0.60699999999999998,328.63,100000
0.60720000000000007,328.64799999999997,100000
0.60740000000000005,328.666,100000
0.60760000000000003,328.68400000000003,100000
0.60780000000000001,328.702,100000
0.60799999999999998,328.71999999999997,100000
0.60820000000000007,328.738,100000
0.60840000000000005,328.75600000000003,100000
0.60860000000000003,328.774,100000
0.60880000000000001,328.79199999999997,100000
0.60899999999999999,328.80999999999995,100000
0.60920000000000007,328.82800000000003,100000
0.60940000000000005,328.846,100000
0.60960000000000003,328.86399999999998,100000
0.60980000000000001,328.88199999999995,100000
0.60999999999999999,328.90000000000003,100000
0.61020000000000008,328.91800000000001,100000
0.61040000000000005,328.93599999999998,100000
0.61060000000000003,328.95399999999995,100000
0.61080000000000001,328.97199999999998,100000
0.61099999999999999,328.99000000000001,100000
0.61120000000000008,329.00799999999998,100000
0.61140000000000005,329.02599999999995,100000
0.61160000000000003,329.04399999999998,100000
0.61180000000000001,329.06200000000001,100000
0.61199999999999999,329.07999999999998,100000
0.61220000000000008,329.09799999999996,100000
0.61240000000000006,329.11599999999999,100000
0.61260000000000003,329.13400000000001,100000
0.61280000000000001,329.15199999999999,100000
0.61299999999999999,329.16999999999996,100000
0.61320000000000008,329.18799999999999,100000
0.61340000000000006,329.20600000000002,100000
0.61360000000000003,329.22399999999999,100000
0.61380000000000001,329.24199999999996,100000
0.61399999999999999,329.25999999999999,100000
0.61420000000000008,329.27799999999996,100000
0.61440000000000006,329.29599999999999,100000
0.61460000000000004,329.31400000000002,100000
0.61480000000000001,329.33199999999999,100000
0.61499999999999999,329.34999999999997,100000
0.61520000000000008,329.36799999999999,100000
0.61540000000000006,329.38600000000002,100000
0.61560000000000004,329.404,100000
0.61580000000000001,329.42199999999997,100000
0.61599999999999999,329.43999999999994,100000
0.61620000000000008,329.45800000000003,100000
0.61640000000000006,329.476,100000
0.61660000000000004,329.49399999999997,100000
0.61680000000000001,329.51199999999994,100000
0.61699999999999999,329.53000000000003,100000
0.61720000000000008,329.548,100000
0.61740000000000006,329.56599999999997,100000
0.61760000000000004,329.58399999999995,100000
0.61780000000000002,329.60199999999998,100000
0.61799999999999999,329.62,100000
0.61820000000000008,329.63799999999998,100000
0.61840000000000006,329.65599999999995,100000
0.61860000000000004,329.67399999999998,100000
0.61880000000000002,329.69200000000001,100000
0.61899999999999999,329.70999999999998,100000
0.61920000000000008,329.72799999999995,100000
0.61940000000000006,329.74599999999998,100000
0.61960000000000004,329.76400000000001,100000
0.61980000000000002,329.78199999999998,100000
0.62,329.79999999999995,100000
0.62020000000000008,329.81799999999998,100000
0.62040000000000006,329.83600000000001,100000
0.62060000000000004,329.85399999999998,100000
0.62080000000000002,329.87200000000001,100000
0.621,329.88999999999999,100000
0.62119999999999997,329.90799999999996,100000
0.62140000000000006,329.92599999999999,100000
0.62160000000000004,329.94400000000002,100000
0.62180000000000002,329.96199999999999,100000
0.622,329.97999999999996,100000
0.62219999999999998,329.99799999999999,100000
0.62240000000000006,330.01600000000002,100000
0.62260000000000004,330.03399999999999,100000
0.62280000000000002,330.05199999999996,100000
0.623,330.06999999999994,100000
0.62319999999999998,330.08800000000002,100000
0.62340000000000007,330.10599999999999,100000
0.62360000000000004,330.12399999999997,100000
0.62380000000000002,330.14199999999994,100000
0.624,330.16000000000003,100000
0.62419999999999998,330.178,100000
0.62440000000000007,330.19599999999997,100000
0.62460000000000004,330.21399999999994,100000
0.62480000000000002,330.23199999999997,100000
0.625,330.25,100000
0.62519999999999998,330.26799999999997,100000
0.62540000000000007,330.28599999999994,100000
0.62560000000000004,330.30400000000003,100000
0.62580000000000002,330.322,100000
0.626,330.33999999999997,100000
0.62619999999999998,330.35799999999995,100000
0.62640000000000007,330.37599999999998,100000
0.62660000000000005,330.39400000000001,100000
0.62680000000000002,330.41199999999998,100000
0.627,330.43000000000001,100000
0.62719999999999998,330.44799999999998,100000
0.62740000000000007,330.46600000000001,100000
0.62760000000000005,330.48399999999998,100000
0.62780000000000002,330.50200000000001,100000
0.628,330.51999999999998,100000
0.62819999999999998,330.53799999999995,100000
0.62840000000000007,330.55599999999998,100000
0.62860000000000005,330.57400000000001,100000
0.62880000000000003,330.59199999999998,100000
0.629,330.60999999999996,100000
0.62919999999999998,330.62799999999999,100000
0.62940000000000007,330.64600000000002,100000
0.62960000000000005,330.66399999999999,100000
0.62980000000000003,330.68199999999996,100000
0.63,330.69999999999993,100000
0.63019999999999998,330.71800000000002,100000
0.63040000000000007,330.73599999999999,100000
0.63060000000000005,330.75399999999996,100000
0.63080000000000003,330.77199999999993,100000
0.63100000000000001,330.79000000000002,100000
0.63119999999999998,330.80799999999999,100000
0.63140000000000007,330.82599999999996,100000
0.63160000000000005,330.84399999999994,100000
0.63180000000000003,330.86200000000002,100000
0.63200000000000001,330.88,100000
0.63219999999999998,330.89799999999997,100000
0.63240000000000007,330.91599999999994,100000
0.63260000000000005,330.93400000000003,100000
0.63280000000000003,330.952,100000
0.63300000000000001,330.96999999999997,100000
0.63319999999999999,330.98799999999994,100000
0.63340000000000007,331.00599999999997,100000
0.63360000000000005,331.024,100000
0.63380000000000003,331.04199999999997,100000
0.63400000000000001,331.06,100000
0.63419999999999999,331.07799999999997,100000
0.63440000000000007,331.096,100000
0.63460000000000005,331.11399999999998,100000
0.63480000000000003,331.13200000000001,100000
0.63500000000000001,331.14999999999998,100000
0.63519999999999999,331.16799999999995,100000
0.63540000000000008,331.18599999999998,100000
0.63560000000000005,331.20400000000001,100000
0.63580000000000003,331.22199999999998,100000
0.63600000000000001,331.23999999999995,100000
0.63619999999999999,331.25799999999998,100000
0.63640000000000008,331.27600000000001,100000
0.63660000000000005,331.29399999999998,100000
0.63680000000000003,331.31199999999995,100000
0.63700000000000001,331.33000000000004,100000
0.63719999999999999,331.34800000000001,100000
0.63740000000000008,331.36599999999999,100000
0.63760000000000006,331.38399999999996,100000
0.63780000000000003,331.40200000000004,100000
0.63800000000000001,331.42000000000002,100000
0.63819999999999999,331.43799999999999,100000
0.63840000000000008,331.45599999999996,100000
0.63860000000000006,331.47399999999993,100000
0.63880000000000003,331.49200000000002,100000
0.63900000000000001,331.50999999999999,100000
0.63919999999999999,331.52799999999996,100000
0.63940000000000008,331.54599999999994,100000
0.63960000000000006,331.56400000000002,100000
0.63980000000000004,331.58199999999999,100000
0.64000000000000001,331.59999999999997,100000
0.64019999999999999,331.61799999999999,100000
0.64040000000000008,331.63600000000002,100000
0.64060000000000006,331.654,100000
0.64080000000000004,331.67199999999997,100000
0.64100000000000001,331.69,100000
0.64119999999999999,331.70799999999997,100000
0.64140000000000008,331.726,100000
0.64160000000000006,331.74399999999997,100000
0.64180000000000004,331.762,100000
0.64200000000000002,331.77999999999997,100000
0.64219999999999999,331.79799999999994,100000
0.64240000000000008,331.81599999999997,100000
0.64260000000000006,331.834,100000
0.64280000000000004,331.85199999999998,100000
0.64300000000000002,331.86999999999995,100000
0.64319999999999999,331.88800000000003,100000
0.64340000000000008,331.90600000000001,100000
0.64360000000000006,331.92399999999998,100000
0.64380000000000004,331.94199999999995,100000
0.64400000000000002,331.96000000000004,100000
0.64419999999999999,331.97800000000001,100000
0.64440000000000008,331.99599999999998,100000
0.64460000000000006,332.01399999999995,100000
0.64480000000000004,332.03200000000004,100000
0.64500000000000002,332.05000000000001,100000
0.6452,332.06799999999998,100000
0.64540000000000008,332.08599999999996,100000
