"time","clutch.phi_rel","clutch.w_rel","inertia.phi","inertia.w","inertia1.phi","inertia1.w","inertia2.phi","inertia2.w","inertia5.phi","inertia5.w","oneWayClutch.phi_rel","oneWayClutch.w_rel","bearingFriction.mode","bearingFriction.startBackward","bearingFriction.startForward","brake.mode","brake.startBackward","brake.startForward","clutch.mode","clutch.startBackward","clutch.startForward","oneWayClutch.startForward","oneWayClutch.stuck"
0.98692000000000002,-0.84609947672884234,1.270996663723656e-10,1.1368702191286522,-0.66030398475230634,0.89455541969478169,-2.1346835564367752e-11,1.2188116392939763,0.0026924422871428596,0.37271216256526951,0.0026924423644793579,0.84609947672857,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.98714000000000002,-0.84609947672881425,1.270996663723656e-10,1.1367249570682232,-0.66026306789420186,0.89455541969477692,-2.1346835564367752e-11,1.218812221939388,0.0026029007161950798,0.37271274521069786,0.0026029007935315786,0.846099476728564,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.98736000000000002,-0.84609947672878649,1.270996663723656e-10,1.1365797043411097,-0.66021911992310045,0.89455541969477226,-2.1346835564367752e-11,1.2188127850514572,0.0025148747017457807,0.3727133083227841,0.0025148747790822799,0.84609947672855779,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.98758000000000001,-0.8460994767287584,1.270996663723656e-10,1.1364344616136333,-0.66017214050582129,0.8945554196947676,-2.1346835564367752e-11,1.2188133289633447,0.0024283644103854389,0.37271385223468906,0.0024283644877219376,0.84609947672855179,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.98780000000000001,-0.84609947672873043,1.270996663723656e-10,1.1362892295521825,-0.66012212931504932,0.89455541969476293,-2.1346835564367752e-11,1.2188138540082454,0.0023433700057714111,0.37271437727960638,0.0023433700831079094,0.84609947672854569,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.98802000000000001,-0.84609947672870267,1.270996663723656e-10,1.13614400882321,-0.660069086029338,0.89455541969475816,-2.1346835564367752e-11,1.2188143605193851,0.0022598916486270037,0.37271488379076323,0.0022598917259635033,0.84609947672853958,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.98824000000000001,-0.84609947672867458,1.270996663723656e-10,1.1359988000932342,-0.66001301033311088,0.8945554196947535,-2.1346835564367752e-11,1.2188148488300228,0.0021779294967405492,0.37271537210141809,0.0021779295740770484,0.84609947672853358,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.98846000000000001,-0.8460994767286466,1.270996663723656e-10,1.1358536040288345,-0.65995390191666303,0.89455541969474883,-2.1346835564367752e-11,1.218815319273449,0.0020974837049644751,0.37271584254486134,0.0020974837823009738,0.84609947672852748,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.98868,-0.84609947672861863,1.270996663723656e-10,1.1357084212966542,-0.65989176047616316,0.89455541969474406,-2.1346835564367752e-11,1.2188157721829846,0.0020185544252143738,0.37271629545441393,0.0020185545025508725,0.84609947672852148,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.9889,-0.84609947672859076,1.270996663723656e-10,1.1355632525633939,-0.65982658571365593,0.8945554196947394,-2.1346835564367752e-11,1.2188162078919806,0.0019411418064680813,0.37271673116342685,0.00194114188380458,0.84609947672851549,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.98912,-0.84609947672856278,1.270996663723656e-10,1.1354180984958158,-0.65975837733706255,0.89455541969473473,-2.1346835564367752e-11,1.2188166267338176,0.0018652459947647456,0.37271715000528088,0.0018652460721012443,0.84609947672850927,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.98934,-0.84609947672853469,1.270996663723656e-10,1.1352729597607389,-0.65968713506018417,0.89455541969472996,-2.1346835564367752e-11,1.2188170290419049,0.0017908671332038985,0.37271755231338516,0.0017908672105403974,0.84609947672850327,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.98956,-0.84609947672850694,1.270996663723656e-10,1.1351278370250384,-0.65961285860270313,0.8945554196947253,-2.1346835564367752e-11,1.2188174151496802,0.0017180053619445317,0.37271793842117767,0.0017180054392810305,0.84609947672849728,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.98977999999999999,-0.84609947672847885,1.270996663723656e-10,1.1349827309556439,-0.65953554769018363,0.89455541969472063,-2.1346835564367752e-11,1.2188177853906095,0.0016466608182041629,0.37271830866212363,0.0016466608955406617,0.84609947672849106,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.98999999999999999,-0.84609947672845087,1.270996663723656e-10,1.1348376422195412,-0.65945520205407615,0.89455541969471597,-2.1346835564367752e-11,1.2188181400981837,0.0015768336362579146,0.37271866336971504,0.0015768337135944131,0.84609947672848507,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99021999999999999,-0.84609947672842289,1.270996663723656e-10,1.1346925714837663,-0.6593718214317168,0.8945554196947112,-2.1346835564367752e-11,1.2188184796059225,0.0015085239474375825,0.37271900287747062,0.0015085240247740812,0.84609947672847907,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99043999999999999,-0.84609947672839503,1.270996663723656e-10,1.1345475194154078,-0.65928540556633064,0.89455541969470653,-2.1346835564367752e-11,1.2188188042473691,0.0014417318801307093,0.37271932751893444,0.0014417319574672079,0.84609947672847285,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99065999999999999,-0.84609947672836705,1.270996663723656e-10,1.1344024866816043,-0.6591959542070327,0.89455541969470187,-2.1346835564367752e-11,1.2188191143560931,0.0013764575597796558,0.3727196376276754,0.0013764576371161545,0.84609947672846686,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99087999999999998,-0.84609947672833896,1.270996663723656e-10,1.1342574739495426,-0.65910346710883072,0.8945554196946971,-2.1346835564367752e-11,1.2188194102656884,0.0013127011088806748,0.37271993353728755,0.0013127011862171735,0.84609947672846086,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99109999999999998,-0.84609947672831098,1.270996663723656e-10,1.1341124818864574,-0.65900794403262608,0.89455541969469243,-2.1346835564367752e-11,1.2188196923097716,0.0012504626469829823,0.37272021558138796,0.0012504627243194811,0.84609947672845465,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99132000000000009,-0.84609947672828312,1.270996663723656e-10,1.1339675111596295,-0.65890938474521632,0.89455541969468777,-2.1346835564367752e-11,1.2188199608219836,0.0011897422906877999,0.37272048409361702,0.0011897423680242987,0.84609947672844865,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99154000000000009,-0.84609947672825514,1.270996663723656e-10,1.1338225624363849,-0.65880778901929671,0.894555419694683,-2.1346835564367752e-11,1.2188202161359873,0.0011305401536475493,0.37272073940763772,0.0011305402309840478,0.84609947672844255,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99176000000000009,-0.84609947672822716,1.270996663723656e-10,1.1336776363840928,-0.65870315663346257,0.89455541969467833,-2.1346835564367752e-11,1.2188204585854676,0.0010728563465647388,0.37272098185713465,0.0010728564239012371,0.84609947672843655,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99198000000000008,-0.8460994767281993,1.270996663723656e-10,1.1335327336701655,-0.65859548737220963,0.89455541969467367,-2.1346835564367752e-11,1.2188206885041295,0.0010166909771911626,0.3727212117758138,0.0010166910545276614,0.84609947672843044,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99220000000000008,-0.84609947672817132,1.270996663723656e-10,1.1333878549620551,-0.65848478102593799,0.89455541969466901,-2.1346835564367752e-11,1.2188209062257005,0.00096204415032693938,0.37272142949740167,0.00096204422766343802,0.84609947672842434,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99242000000000008,-0.84609947672814323,1.270996663723656e-10,1.1332430009272556,-0.65837103739095282,0.89455541969466423,-2.1346835564367752e-11,1.2188211120839259,0.00090891596781958451,0.37272163535564456,0.00090891604515608304,0.84609947672841834,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99264000000000008,-0.84609947672811525,1.270996663723656e-10,1.1330981722332965,-0.65825425626946577,0.89455541969465957,-2.1346835564367752e-11,1.2188213064125726,0.00085730652856308334,0.37272182968430834,0.00085730660589958198,0.84609947672841235,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99286000000000008,-0.84609947672808739,1.270996663723656e-10,1.1329533695477483,-0.65813443746959788,0.89455541969465491,-2.1346835564367752e-11,1.2188214895454244,0.00080721592849696423,0.37272201281717687,0.00080721600583346276,0.84609947672840613,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99308000000000007,-0.84609947672805941,1.270996663723656e-10,1.1328085935382142,-0.65801158080538125,0.89455541969465013,-2.1346835564367752e-11,1.2188216618162833,0.00075864426060536882,0.37272218508805294,0.00075864433794186736,0.84609947672840013,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99330000000000007,-0.84609947672803143,1.270996663723656e-10,1.1326638448723341,-0.65788568609675979,0.89455541969464547,-2.1346835564367752e-11,1.2188218235589692,0.00071159161491612575,0.37272234683075578,0.00071159169225262428,0.84609947672839414,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99352000000000007,-0.84609947672800356,1.270996663723656e-10,1.1325191242177806,-0.65775675316959226,0.89455541969464081,-2.1346835564367752e-11,1.2188219751073184,0.00066605807849982304,0.37272249837912197,0.00066605815583632147,0.84609947672838792,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99374000000000007,-0.84609947672797559,1.270996663723656e-10,1.1323744322422586,-0.65762478185565432,0.89455541969463603,-2.1346835564367752e-11,1.2188221167951834,0.00062204373546887967,0.37272264006700395,0.00062204381280537798,0.84609947672838193,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99396000000000007,-0.84609947672794761,1.270996663723656e-10,1.1322297696135042,-0.65748977199263869,0.89455541969463137,-2.1346835564367752e-11,1.218822248956432,0.00057954866697661818,0.37272277222826961,0.0005795487443131165,0.84609947672837593,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99418000000000006,-0.84609947672791952,1.270996663723656e-10,1.1320851369992824,-0.65735172342415937,0.89455541969462671,-2.1346835564367752e-11,1.2188223719249469,0.00053857295121633754,0.37272289519680152,0.00053857302855283586,0.84609947672836971,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99440000000000006,-0.84609947672789176,1.270996663723656e-10,1.1319405353083132,-0.65721063389355527,0.89455541969462193,-2.1346835564367752e-11,1.2188224861550883,0.0004991177165183531,0.37272300942695996,0.00049911779385485142,0.84609947672836372,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99462000000000006,-0.84609947672786368,1.270996663723656e-10,1.1317959650028671,-0.65706650505322495,0.89455541969461727,-2.1346835564367752e-11,1.2188225918779914,0.00046118213668350005,0.37272311514987982,0.00046118221401999821,0.84609947672835772,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99484000000000006,-0.84609947672783592,1.270996663723656e-10,1.13165142673469,-0.65691933690530224,0.89455541969461261,-2.1346835564367752e-11,1.2188226894195284,0.00042476621064485597,0.37272321269143427,0.00042476628798135429,0.84609947672835151,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99506000000000006,-0.84609947672780783,1.270996663723656e-10,1.1315069211723379,-0.65676912931111531,0.89455541969460783,-2.1346835564367752e-11,1.2188227791139785,0.0003898700077383712,0.37272330238590112,0.00038987008507486946,0.84609947672834551,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99528000000000005,-0.84609947672777985,1.270996663723656e-10,1.1313624489844025,-0.65661588213780586,0.89455541969460317,-2.1346835564367752e-11,1.2188228612956369,0.00035649359439311577,0.37272338456757637,0.00035649367172961387,0.84609947672833941,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99550000000000005,-0.84609947672775188,1.270996663723656e-10,1.1312180108395111,-0.65645959525833031,0.89455541969459851,-2.1346835564367752e-11,1.218822936298817,0.00032463703413083858,0.37272345957077369,0.00032463711146733668,0.84609947672833341,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99572000000000005,-0.84609947672772401,1.270996663723656e-10,1.1310736074063255,-0.65630026855146095,0.89455541969459385,-2.1346835564367752e-11,1.2188230044578501,0.00029430038756552757,0.37272352772982359,0.00029430046490202562,0.8460994767283273,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99594000000000005,-0.84609947672769603,1.270996663723656e-10,1.1309292393535393,-0.65613790190178611,0.89455541969458907,-2.1346835564367752e-11,1.2188230661070831,0.000265483712402968,0.37272358937907352,0.00026548378973946599,0.8460994767283212,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99616000000000005,-0.84609947672766794,1.270996663723656e-10,1.130784907349879,-0.65597249519971135,0.89455541969458441,-2.1346835564367752e-11,1.2188231215808787,0.00023818706344030241,0.37272364485288634,0.00023818714077680035,0.8460994767283152,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99638000000000004,-0.84609947672764019,1.270996663723656e-10,1.1306406120641017,-0.65580404834146089,0.89455541969457975,-2.1346835564367752e-11,1.2188231712136159,0.00021241049256558943,0.37272369448564058,0.00021241056990208731,0.84609947672830921,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99660000000000004,-0.8460994767276121,1.270996663723656e-10,1.1304963541649928,-0.65563256122907732,0.89455541969457497,-2.1346835564367752e-11,1.2188232153396876,0.00018815404875736287,0.37272373861172908,0.00018815412609386086,0.84609947672830299,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99682000000000004,-0.84609947672758412,1.270996663723656e-10,1.1303521343213674,-0.65545803377042378,0.89455541969457031,-2.1346835564367752e-11,1.2188232542935005,0.00016541777808419184,0.37272377756555924,0.00016541785542068975,0.846099476728297,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99704000000000004,-0.84609947672755614,1.270996663723656e-10,1.1302079532020664,-0.65528046587918354,0.89455541969456565,-2.1346835564367752e-11,1.2188232884094758,0.00014420172370423892,0.37272381168155178,0.00014420180104073675,0.846099476728291,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99726000000000004,-0.84609947672752828,1.270996663723656e-10,1.1300638114759576,-0.65509985747486232,0.89455541969456087,-2.1346835564367752e-11,1.2188233180220476,0.00012450592586482016,0.37272384129414032,0.00012450600320131796,0.84609947672828478,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99748000000000003,-0.8460994767275003,1.270996663723656e-10,1.1299197098119333,-0.65491620848278809,0.89455541969455621,-2.1346835564367752e-11,1.2188233434656615,0.00010633042190196401,0.37272386673777119,0.00010633049923846179,0.84609947672827879,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99770000000000003,-0.84609947672747221,1.270996663723656e-10,1.1297756488789095,-0.65472951883411212,0.89455541969455155,-2.1346835564367752e-11,1.2188233650747757,8.967524623997013e-05,0.37272388834690229,8.9675323576467932e-05,0.84609947672827279,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99792000000000003,-0.84609947672744446,1.270996663723656e-10,1.1296316293458246,-0.65453978846580996,0.89455541969454688,-2.1346835564367752e-11,1.2188233831838589,7.4540430390970246e-05,0.37272390645600267,7.4540507727467831e-05,0.84609947672826658,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99814000000000003,-0.84609947672741637,1.270996663723656e-10,1.1294876518816377,-0.65434701732068301,0.89455541969454211,-2.1346835564367752e-11,1.2188233981273915,6.0926002954485241e-05,0.37272392139955224,6.09260802909829e-05,0.84609947672826058,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99836000000000003,-0.84609947672738839,1.270996663723656e-10,1.1293437171553293,-0.65415120534735804,0.89455541969453745,-2.1346835564367752e-11,1.218823410239863,4.8831989616985771e-05,0.37272393351204086,4.8832066953483416e-05,0.84609947672825458,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99858000000000002,-0.84609947672736041,1.270996663723656e-10,1.1291998258358973,-0.65395235250028927,0.89455541969453278,-2.1346835564367752e-11,1.2188234198557732,3.825841315145158e-05,0.37272394312796775,3.8258490487949212e-05,0.84609947672824837,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99880000000000002,-0.84609947672733254,1.270996663723656e-10,1.1290559785923584,-0.65375045873975812,0.89455541969452801,-2.1346835564367752e-11,1.2188234273096297,2.9205293416929685e-05,0.37272395058184132,2.9205370753427188e-05,0.84609947672824237,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99902000000000002,-0.84609947672730457,1.270996663723656e-10,1.1289121760937459,-0.65354552403187594,0.89455541969452335,-2.1346835564367752e-11,1.2188234329359491,2.1672647358094608e-05,0.37272395620817794,2.1672724694592091e-05,0.84609947672823638,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99924000000000002,-0.84609947672727648,1.270996663723656e-10,1.1287684190091081,-0.65333754834858238,0.89455541969451868,-2.1346835564367752e-11,1.2188234370692561,1.5660489004807519e-05,0.37272396034150201,1.5660566341304883e-05,0.84609947672823027,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99946000000000002,-0.8460994767272485,1.270996663723656e-10,1.1286247080075078,-0.65312653166764867,0.89455541969451391,-2.1346835564367752e-11,1.2188234400440821,1.116882947167474e-05,0.37272396331634483,1.1168906808172091e-05,0.84609947672822428,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99968000000000001,-0.84609947672722063,1.270996663723656e-10,1.1284810437580211,-0.65291247397267671,0.89455541969450925,-2.1346835564367752e-11,1.2188234421949646,8.1976769576083878e-06,0.3727239654672444,8.1977542941057251e-06,0.84609947672821806,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
0.99990000000000001,-0.84609947672719266,1.270996663723656e-10,1.1283374269297353,-0.65269537525310128,0.89455541969450458,-2.1346835564367752e-11,1.2188234438564476,6.7470367453837751e-06,0.37272396712874467,6.7471140818811022e-06,0.84609947672821206,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
1.0001200000000001,-0.84609947672716468,1.270996663723656e-10,1.1281938581917503,-0.65247523550418951,0.89455541969449992,-2.1346835564367752e-11,1.2188234453630811,6.8169112012002938e-06,0.37272396863539492,6.8169885376976082e-06,0.84609947672820607,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
1.00034,-0.84609947672713681,1.270996663723656e-10,1.1280503382131732,-0.65225205472704373,0.89455541969449515,-2.1346835564367752e-11,1.2188234470494184,8.4072997742392514e-06,0.37272397032174942,8.4073771107364481e-06,0.84609947672819985,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
1.0005600000000001,-0.84609947672710883,1.270996663723656e-10,1.1279068676631214,-0.6520258329285995,0.89455541969449048,-2.1346835564367752e-11,1.2188234492500185,1.1518198996227014e-05,0.37272397252236628,1.15182763327242e-05,0.84609947672819386,-2.7576330750989431e-11,-1,0,0,0,0,0,0,0,0,0,1
