"time","input_mflow.y","input_p.y","IN_p.ports[1].m_flow","IN_p.ports[1].p","IN_p.ports[1].h_outflow","OUT_dp.ports[1].m_flow","OUT_dp.ports[1].p","OUT_dp.ports[1].h_outflow","OUT_mflow.ports[1].m_flow","OUT_mflow.ports[1].p","OUT_mflow.ports[1].h_outflow","IN_mflow.ports[1].m_flow","IN_mflow.ports[1].p","IN_mflow.ports[1].h_outflow","from_dp.port_b.m_flow","from_dp.port_b.p","from_dp.port_b.h_outflow","from_mflow.port_b.m_flow","from_mflow.port_b.p","from_mflow.port_b.h_outflow"
0.65820000000000001,-0.83821399796214857,98899.160794906813,0.83821399796215024,98899.160794906813,293586.68523714185,-0.83821399796215024,100000,293586.68523714185,-0.83821399796214857,100000,293586.68523714185,0.83821399796214857,98899.160794906813,293586.68523714185,0.83821399796215024,100000,293586.68523714185,0.83821399796214857,100000,293586.68523714185
0.6583,-0.83855648061940335,98898.266845556253,0.83855648061940291,98898.266845556253,293586.68523714185,-0.83855648061940291,100000,293586.68523714185,-0.83855648061940335,100000,293586.68523714185,0.83855648061940335,98898.266845556253,293586.68523714185,0.83855648061940291,100000,293586.68523714185,0.83855648061940335,100000,293586.68523714185
0.65839999999999999,-0.83889863222783978,98897.373398107287,0.83889863222783834,98897.373398107287,293586.68523714185,-0.83889863222783834,100000,293586.68523714185,-0.83889863222783978,100000,293586.68523714185,0.83889863222783978,98897.373398107287,293586.68523714185,0.83889863222783834,100000,293586.68523714185,0.83889863222783978,100000,293586.68523714185
0.65850000000000009,-0.83924045265238179,98896.480453963726,0.83924045265237945,98896.480453963726,293586.68523714185,-0.83924045265237945,100000,293586.68523714185,-0.83924045265238179,100000,293586.68523714185,0.83924045265238179,98896.480453963726,293586.68523714185,0.83924045265237945,100000,293586.68523714185,0.83924045265238179,100000,293586.68523714185
0.65860000000000007,-0.83958194175808398,98895.588014528577,0.8395819417580852,98895.588014528577,293586.68523714185,-0.8395819417580852,100000,293586.68523714185,-0.83958194175808398,100000,293586.68523714185,0.83958194175808398,98895.588014528577,293586.68523714185,0.8395819417580852,100000,293586.68523714185,0.83958194175808398,100000,293586.68523714185
0.65870000000000006,-0.8399230994101321,98894.696081204092,0.83992309941013177,98894.696081204092,293586.68523714185,-0.83992309941013177,100000,293586.68523714185,-0.8399230994101321,100000,293586.68523714185,0.8399230994101321,98894.696081204092,293586.68523714185,0.83992309941013177,100000,293586.68523714185,0.8399230994101321,100000,293586.68523714185
0.65880000000000005,-0.84026392547384243,98893.804655391694,0.84026392547384021,98893.804655391694,293586.68523714185,-0.84026392547384021,100000,293586.68523714185,-0.84026392547384243,100000,293586.68523714185,0.84026392547384243,98893.804655391694,293586.68523714185,0.84026392547384021,100000,293586.68523714185,0.84026392547384243,100000,293586.68523714185
0.65890000000000004,-0.84060441981466161,98892.913738492018,0.84060441981465972,98892.913738492018,293586.68523714185,-0.84060441981465972,100000,293586.68523714185,-0.84060441981466161,100000,293586.68523714185,0.84060441981466161,98892.913738492018,293586.68523714185,0.84060441981465972,100000,293586.68523714185,0.84060441981466161,100000,293586.68523714185
0.65900000000000003,-0.84094458229816904,98892.0233319049,0.84094458229817148,98892.0233319049,293586.68523714185,-0.84094458229817148,100000,293586.68523714185,-0.84094458229816904,100000,293586.68523714185,0.84094458229816904,98892.0233319049,293586.68523714185,0.84094458229817148,100000,293586.68523714185,0.84094458229816904,100000,293586.68523714185
0.65910000000000002,-0.84128441279007327,98891.133437029421,0.84128441279007149,98891.133437029421,293586.68523714185,-0.84128441279007149,100000,293586.68523714185,-0.84128441279007327,100000,293586.68523714185,0.84128441279007327,98891.133437029421,293586.68523714185,0.84128441279007149,100000,293586.68523714185,0.84128441279007327,100000,293586.68523714185
0.65920000000000001,-0.84162391115621471,98890.244055263785,0.84162391115621382,98890.244055263785,293586.68523714185,-0.84162391115621382,100000,293586.68523714185,-0.84162391115621471,100000,293586.68523714185,0.84162391115621471,98890.244055263785,293586.68523714185,0.84162391115621382,100000,293586.68523714185,0.84162391115621471,100000,293586.68523714185
0.6593,-0.84196307726256436,98889.355188005444,0.8419630772625657,98889.355188005444,293586.68523714185,-0.8419630772625657,100000,293586.68523714185,-0.84196307726256436,100000,293586.68523714185,0.84196307726256436,98889.355188005444,293586.68523714185,0.8419630772625657,100000,293586.68523714185,0.84196307726256436,100000,293586.68523714185
0.65939999999999999,-0.84230191097522567,98888.466836651045,0.84230191097522489,98888.466836651045,293586.68523714185,-0.84230191097522489,100000,293586.68523714185,-0.84230191097522567,100000,293586.68523714185,0.84230191097522567,98888.466836651045,293586.68523714185,0.84230191097522489,100000,293586.68523714185,0.84230191097522567,100000,293586.68523714185
0.65950000000000009,-0.84264041216043251,98887.579002596394,0.84264041216043162,98887.579002596394,293586.68523714185,-0.84264041216043162,100000,293586.68523714185,-0.84264041216043251,100000,293586.68523714185,0.84264041216043251,98887.579002596394,293586.68523714185,0.84264041216043162,100000,293586.68523714185,0.84264041216043251,100000,293586.68523714185
0.65960000000000008,-0.84297858068454901,98886.691687236511,0.84297858068455078,98886.691687236511,293586.68523714185,-0.84297858068455078,100000,293586.68523714185,-0.84297858068454901,100000,293586.68523714185,0.84297858068454901,98886.691687236511,293586.68523714185,0.84297858068455078,100000,293586.68523714185,0.84297858068454901,100000,293586.68523714185
0.65970000000000006,-0.84331641641407162,98885.804891965614,0.84331641641407196,98885.804891965614,293586.68523714185,-0.84331641641407196,100000,293586.68523714185,-0.84331641641407162,100000,293586.68523714185,0.84331641641407162,98885.804891965614,293586.68523714185,0.84331641641407196,100000,293586.68523714185,0.84331641641407162,100000,293586.68523714185
0.65980000000000005,-0.84365391921562893,98884.918618177078,0.84365391921562805,98884.918618177078,293586.68523714185,-0.84365391921562805,100000,293586.68523714185,-0.84365391921562893,100000,293586.68523714185,0.84365391921562893,98884.918618177078,293586.68523714185,0.84365391921562805,100000,293586.68523714185,0.84365391921562893,100000,293586.68523714185
0.65990000000000004,-0.84399108895597996,98884.032867263479,0.84399108895597796,98884.032867263479,293586.68523714185,-0.84399108895597796,100000,293586.68523714185,-0.84399108895597996,100000,293586.68523714185,0.84399108895597996,98884.032867263479,293586.68523714185,0.84399108895597796,100000,293586.68523714185,0.84399108895597996,100000,293586.68523714185
0.66000000000000003,-0.8443279255020153,98883.14764061656,0.84432792550201452,98883.14764061656,293586.68523714185,-0.84432792550201452,100000,293586.68523714185,-0.8443279255020153,100000,293586.68523714185,0.8443279255020153,98883.14764061656,293586.68523714185,0.84432792550201452,100000,293586.68523714185,0.8443279255020153,100000,293586.68523714185
0.66010000000000002,-0.84466442872075664,98882.262939627268,0.84466442872075509,98882.262939627268,293586.68523714185,-0.84466442872075509,100000,293586.68523714185,-0.84466442872075664,100000,293586.68523714185,0.84466442872075664,98882.262939627268,293586.68523714185,0.84466442872075509,100000,293586.68523714185,0.84466442872075664,100000,293586.68523714185
0.66020000000000001,-0.84500059847935904,98881.378765685702,0.84500059847935671,98881.378765685702,293586.68523714185,-0.84500059847935671,100000,293586.68523714185,-0.84500059847935904,100000,293586.68523714185,0.84500059847935904,98881.378765685702,293586.68523714185,0.84500059847935671,100000,293586.68523714185,0.84500059847935904,100000,293586.68523714185
0.6603,-0.84533643464510733,98880.495120181135,0.84533643464510877,98880.495120181135,293586.68523714185,-0.84533643464510877,100000,293586.68523714185,-0.84533643464510733,100000,293586.68523714185,0.84533643464510733,98880.495120181135,293586.68523714185,0.84533643464510877,100000,293586.68523714185,0.84533643464510733,100000,293586.68523714185
0.66039999999999999,-0.84567193708541877,98879.612004502051,0.84567193708541666,98879.612004502051,293586.68523714185,-0.84567193708541666,100000,293586.68523714185,-0.84567193708541877,100000,293586.68523714185,0.84567193708541877,98879.612004502051,293586.68523714185,0.84567193708541666,100000,293586.68523714185,0.84567193708541877,100000,293586.68523714185
0.66050000000000009,-0.84600710566784232,98878.729420036048,0.84600710566783988,98878.729420036048,293586.68523714185,-0.84600710566783988,100000,293586.68523714185,-0.84600710566784232,100000,293586.68523714185,0.84600710566784232,98878.729420036048,293586.68523714185,0.84600710566783988,100000,293586.68523714185,0.84600710566784232,100000,293586.68523714185
0.66060000000000008,-0.84634194026005871,98877.847368169925,0.84634194026005738,98877.847368169925,293586.68523714185,-0.84634194026005738,100000,293586.68523714185,-0.84634194026005871,100000,293586.68523714185,0.84634194026005871,98877.847368169925,293586.68523714185,0.84634194026005738,100000,293586.68523714185,0.84634194026005871,100000,293586.68523714185
0.66070000000000007,-0.84667644072988046,98876.965850289649,0.84667644072987835,98876.965850289649,293586.68523714185,-0.84667644072987835,100000,293586.68523714185,-0.84667644072988046,100000,293586.68523714185,0.84667644072988046,98876.965850289649,293586.68523714185,0.84667644072987835,100000,293586.68523714185,0.84667644072988046,100000,293586.68523714185
0.66080000000000005,-0.84701060694525232,98876.08486778033,0.84701060694525165,98876.08486778033,293586.68523714185,-0.84701060694525165,100000,293586.68523714185,-0.84701060694525232,100000,293586.68523714185,0.84701060694525232,98876.08486778033,293586.68523714185,0.84701060694525165,100000,293586.68523714185,0.84701060694525232,100000,293586.68523714185
0.66090000000000004,-0.84734443877425003,98875.204422026261,0.84734443877424925,98875.204422026261,293586.68523714185,-0.84734443877424925,100000,293586.68523714185,-0.84734443877425003,100000,293586.68523714185,0.84734443877425003,98875.204422026261,293586.68523714185,0.84734443877424925,100000,293586.68523714185,0.84734443877425003,100000,293586.68523714185
0.66100000000000003,-0.84767793608508324,98874.324514410881,0.84767793608508235,98874.324514410881,293586.68523714185,-0.84767793608508235,100000,293586.68523714185,-0.84767793608508324,100000,293586.68523714185,0.84767793608508324,98874.324514410881,293586.68523714185,0.84767793608508235,100000,293586.68523714185,0.84767793608508324,100000,293586.68523714185
0.66110000000000002,-0.84801109874609182,98873.445146316779,0.84801109874609437,98873.445146316779,293586.68523714185,-0.84801109874609437,100000,293586.68523714185,-0.84801109874609182,100000,293586.68523714185,0.84801109874609182,98873.445146316779,293586.68523714185,0.84801109874609437,100000,293586.68523714185,0.84801109874609182,100000,293586.68523714185
0.66120000000000001,-0.84834392662574853,98872.566319125734,0.84834392662574931,98872.566319125734,293586.68523714185,-0.84834392662574931,100000,293586.68523714185,-0.84834392662574853,100000,293586.68523714185,0.84834392662574853,98872.566319125734,293586.68523714185,0.84834392662574931,100000,293586.68523714185,0.84834392662574853,100000,293586.68523714185
0.6613,-0.84867641959265783,98871.688034218634,0.84867641959265805,98871.688034218634,293586.68523714185,-0.84867641959265805,100000,293586.68523714185,-0.84867641959265783,100000,293586.68523714185,0.84867641959265783,98871.688034218634,293586.68523714185,0.84867641959265805,100000,293586.68523714185,0.84867641959265783,100000,293586.68523714185
0.66139999999999999,-0.84900857751555747,98870.810292975541,0.84900857751555692,98870.810292975541,293586.68523714185,-0.84900857751555692,100000,293586.68523714185,-0.84900857751555747,100000,293586.68523714185,0.84900857751555747,98870.810292975541,293586.68523714185,0.84900857751555692,100000,293586.68523714185,0.84900857751555747,100000,293586.68523714185
0.66149999999999998,-0.84934040026331648,98869.933096775654,0.84934040026331692,98869.933096775654,293586.68523714185,-0.84934040026331692,100000,293586.68523714185,-0.84934040026331648,100000,293586.68523714185,0.84934040026331648,98869.933096775654,293586.68523714185,0.84934040026331692,100000,293586.68523714185,0.84934040026331648,100000,293586.68523714185
0.66160000000000008,-0.84967188770493629,98869.056446997332,0.84967188770493718,98869.056446997332,293586.68523714185,-0.84967188770493718,100000,293586.68523714185,-0.84967188770493629,100000,293586.68523714185,0.84967188770493629,98869.056446997332,293586.68523714185,0.84967188770493718,100000,293586.68523714185,0.84967188770493629,100000,293586.68523714185
0.66170000000000007,-0.85000303970955116,98868.180345018074,0.85000303970955027,98868.180345018074,293586.68523714185,-0.85000303970955027,100000,293586.68523714185,-0.85000303970955116,100000,293586.68523714185,0.85000303970955116,98868.180345018074,293586.68523714185,0.85000303970955027,100000,293586.68523714185,0.85000303970955116,100000,293586.68523714185
0.66180000000000005,-0.85033385614642742,98867.304792214505,0.85033385614642676,98867.304792214505,293586.68523714185,-0.85033385614642676,100000,293586.68523714185,-0.85033385614642742,100000,293586.68523714185,0.85033385614642742,98867.304792214505,293586.68523714185,0.85033385614642676,100000,293586.68523714185,0.85033385614642742,100000,293586.68523714185
0.66190000000000004,-0.8506643368849639,98866.429789962407,0.8506643368849639,98866.429789962407,293586.68523714185,-0.8506643368849639,100000,293586.68523714185,-0.8506643368849639,100000,293586.68523714185,0.8506643368849639,98866.429789962407,293586.68523714185,0.8506643368849639,100000,293586.68523714185,0.8506643368849639,100000,293586.68523714185
0.66200000000000003,-0.85099448179469206,98865.555339636703,0.85099448179468962,98865.555339636703,293586.68523714185,-0.85099448179468962,100000,293586.68523714185,-0.85099448179469206,100000,293586.68523714185,0.85099448179469206,98865.555339636703,293586.68523714185,0.85099448179468962,100000,293586.68523714185,0.85099448179469206,100000,293586.68523714185
0.66210000000000002,-0.8513242907452756,98864.681442611429,0.85132429074527338,98864.681442611429,293586.68523714185,-0.85132429074527338,100000,293586.68523714185,-0.8513242907452756,100000,293586.68523714185,0.8513242907452756,98864.681442611429,293586.68523714185,0.85132429074527338,100000,293586.68523714185,0.8513242907452756,100000,293586.68523714185
0.66220000000000001,-0.8516537636065119,98863.808100259761,0.85165376360651324,98863.808100259761,293586.68523714185,-0.85165376360651324,100000,293586.68523714185,-0.8516537636065119,100000,293586.68523714185,0.8516537636065119,98863.808100259761,293586.68523714185,0.85165376360651324,100000,293586.68523714185,0.8516537636065119,100000,293586.68523714185
0.6623,-0.85198290024833001,98862.935313954033,0.85198290024833101,98862.935313954033,293586.68523714185,-0.85198290024833101,100000,293586.68523714185,-0.85198290024833001,100000,293586.68523714185,0.85198290024833001,98862.935313954033,293586.68523714185,0.85198290024833101,100000,293586.68523714185,0.85198290024833001,100000,293586.68523714185
0.66239999999999999,-0.85231170054079186,98862.063085065674,0.85231170054079364,98862.063085065674,293586.68523714185,-0.85231170054079364,100000,293586.68523714185,-0.85231170054079186,100000,293586.68523714185,0.85231170054079186,98862.063085065674,293586.68523714185,0.85231170054079364,100000,293586.68523714185,0.85231170054079186,100000,293586.68523714185
0.66249999999999998,-0.85264016435409196,98861.191414965258,0.85264016435409395,98861.191414965258,293586.68523714185,-0.85264016435409395,100000,293586.68523714185,-0.85264016435409196,100000,293586.68523714185,0.85264016435409196,98861.191414965258,293586.68523714185,0.85264016435409395,100000,293586.68523714185,0.85264016435409196,100000,293586.68523714185
0.66260000000000008,-0.85296829155855924,98860.320305022484,0.85296829155855769,98860.320305022484,293586.68523714185,-0.85296829155855769,100000,293586.68523714185,-0.85296829155855924,100000,293586.68523714185,0.85296829155855924,98860.320305022484,293586.68523714185,0.85296829155855769,100000,293586.68523714185,0.85296829155855924,100000,293586.68523714185
0.66270000000000007,-0.8532960820246529,98859.449756606147,0.8532960820246519,98859.449756606147,293586.68523714185,-0.8532960820246519,100000,293586.68523714185,-0.8532960820246529,100000,293586.68523714185,0.8532960820246529,98859.449756606147,293586.68523714185,0.8532960820246519,100000,293586.68523714185,0.8532960820246529,100000,293586.68523714185
0.66280000000000006,-0.85362353562296656,98858.579771084187,0.85362353562296933,98858.579771084187,293586.68523714185,-0.85362353562296933,100000,293586.68523714185,-0.85362353562296656,100000,293586.68523714185,0.85362353562296656,98858.579771084187,293586.68523714185,0.85362353562296933,100000,293586.68523714185,0.85362353562296656,100000,293586.68523714185
0.66290000000000004,-0.85395065222422772,98857.710349823683,0.85395065222422584,98857.710349823683,293586.68523714185,-0.85395065222422584,100000,293586.68523714185,-0.85395065222422772,100000,293586.68523714185,0.85395065222422772,98857.710349823683,293586.68523714185,0.85395065222422584,100000,293586.68523714185,0.85395065222422772,100000,293586.68523714185
0.66300000000000003,-0.85427743169929526,98856.841494190769,0.85427743169929449,98856.841494190769,293586.68523714185,-0.85427743169929449,100000,293586.68523714185,-0.85427743169929526,100000,293586.68523714185,0.85427743169929526,98856.841494190769,293586.68523714185,0.85427743169929449,100000,293586.68523714185,0.85427743169929526,100000,293586.68523714185
0.66310000000000002,-0.85460387391916182,98855.973205550748,0.85460387391915982,98855.973205550748,293586.68523714185,-0.85460387391915982,100000,293586.68523714185,-0.85460387391916182,100000,293586.68523714185,0.85460387391916182,98855.973205550748,293586.68523714185,0.85460387391915982,100000,293586.68523714185,0.85460387391916182,100000,293586.68523714185
0.66320000000000001,-0.85492997875495291,98855.105485267995,0.85492997875495513,98855.105485267995,293586.68523714185,-0.85492997875495513,100000,293586.68523714185,-0.85492997875495291,100000,293586.68523714185,0.85492997875495291,98855.105485267995,293586.68523714185,0.85492997875495513,100000,293586.68523714185,0.85492997875495291,100000,293586.68523714185
0.6633,-0.85525574607792831,98854.238334706039,0.85525574607792987,98854.238334706039,293586.68523714185,-0.85525574607792987,100000,293586.68523714185,-0.85525574607792831,100000,293586.68523714185,0.85525574607792831,98854.238334706039,293586.68523714185,0.85525574607792987,100000,293586.68523714185,0.85525574607792831,100000,293586.68523714185
0.66339999999999999,-0.85558117575947989,98853.371755227476,0.85558117575948023,98853.371755227476,293586.68523714185,-0.85558117575948023,100000,293586.68523714185,-0.85558117575947989,100000,293586.68523714185,0.85558117575947989,98853.371755227476,293586.68523714185,0.85558117575948023,100000,293586.68523714185,0.85558117575947989,100000,293586.68523714185
0.66349999999999998,-0.85590626767113298,98852.505748194017,0.8559062676711352,98852.505748194017,293586.68523714185,-0.8559062676711352,100000,293586.68523714185,-0.85590626767113298,100000,293586.68523714185,0.85590626767113298,98852.505748194017,293586.68523714185,0.8559062676711352,100000,293586.68523714185,0.85590626767113298,100000,293586.68523714185
0.66360000000000008,-0.85623102168454646,98851.640314966498,0.85623102168454501,98851.640314966498,293586.68523714185,-0.85623102168454501,100000,293586.68523714185,-0.85623102168454646,100000,293586.68523714185,0.85623102168454646,98851.640314966498,293586.68523714185,0.85623102168454501,100000,293586.68523714185,0.85623102168454646,100000,293586.68523714185
0.66370000000000007,-0.85655543767151276,98850.775456904812,0.85655543767151332,98850.775456904812,293586.68523714185,-0.85655543767151332,100000,293586.68523714185,-0.85655543767151276,100000,293586.68523714185,0.85655543767151276,98850.775456904812,293586.68523714185,0.85655543767151332,100000,293586.68523714185,0.85655543767151276,100000,293586.68523714185
0.66380000000000006,-0.85687951550395747,98849.91117536799,0.85687951550396013,98849.91117536799,293586.68523714185,-0.85687951550396013,100000,293586.68523714185,-0.85687951550395747,100000,293586.68523714185,0.85687951550395747,98849.91117536799,293586.68523714185,0.85687951550396013,100000,293586.68523714185,0.85687951550395747,100000,293586.68523714185
0.66390000000000005,-0.85720325505393979,98849.047471714162,0.85720325505393791,98849.047471714162,293586.68523714185,-0.85720325505393791,100000,293586.68523714185,-0.85720325505393979,100000,293586.68523714185,0.85720325505393979,98849.047471714162,293586.68523714185,0.85720325505393791,100000,293586.68523714185,0.85720325505393979,100000,293586.68523714185
0.66400000000000003,-0.85752665619365209,98848.184347300499,0.8575266561936542,98848.184347300499,293586.68523714185,-0.8575266561936542,100000,293586.68523714185,-0.85752665619365209,100000,293586.68523714185,0.85752665619365209,98848.184347300499,293586.68523714185,0.8575266561936542,100000,293586.68523714185,0.85752665619365209,100000,293586.68523714185
0.66410000000000002,-0.8578497187954216,98847.321803483341,0.85784971879542027,98847.321803483341,293586.68523714185,-0.85784971879542027,100000,293586.68523714185,-0.8578497187954216,100000,293586.68523714185,0.8578497187954216,98847.321803483341,293586.68523714185,0.85784971879542027,100000,293586.68523714185,0.8578497187954216,100000,293586.68523714185
0.66420000000000001,-0.85817244273170779,98846.459841618052,0.85817244273170545,98846.459841618052,293586.68523714185,-0.85817244273170545,100000,293586.68523714185,-0.85817244273170779,100000,293586.68523714185,0.85817244273170779,98846.459841618052,293586.68523714185,0.85817244273170545,100000,293586.68523714185,0.85817244273170779,100000,293586.68523714185
0.6643,-0.85849482787510445,98845.598463059112,0.85849482787510356,98845.598463059112,293586.68523714185,-0.85849482787510356,100000,293586.68523714185,-0.85849482787510445,100000,293586.68523714185,0.85849482787510445,98845.598463059112,293586.68523714185,0.85849482787510356,100000,293586.68523714185,0.85849482787510445,100000,293586.68523714185
0.66439999999999999,-0.85881687409833851,98844.737669160095,0.85881687409833762,98844.737669160095,293586.68523714185,-0.85881687409833762,100000,293586.68523714185,-0.85881687409833851,100000,293586.68523714185,0.85881687409833851,98844.737669160095,293586.68523714185,0.85881687409833762,100000,293586.68523714185,0.85881687409833851,100000,293586.68523714185
0.66449999999999998,-0.85913858127427212,98843.877461273645,0.85913858127427034,98843.877461273645,293586.68523714185,-0.85913858127427034,100000,293586.68523714185,-0.85913858127427212,100000,293586.68523714185,0.85913858127427212,98843.877461273645,293586.68523714185,0.85913858127427034,100000,293586.68523714185,0.85913858127427212,100000,293586.68523714185
0.66460000000000008,-0.85945994927590053,98843.017840751476,0.85945994927590241,98843.017840751476,293586.68523714185,-0.85945994927590241,100000,293586.68523714185,-0.85945994927590053,100000,293586.68523714185,0.85945994927590053,98843.017840751476,293586.68523714185,0.85945994927590241,100000,293586.68523714185,0.85945994927590053,100000,293586.68523714185
0.66470000000000007,-0.85978097797635167,98842.158808944427,0.85978097797635156,98842.158808944427,293586.68523714185,-0.85978097797635156,100000,293586.68523714185,-0.85978097797635167,100000,293586.68523714185,0.85978097797635167,98842.158808944427,293586.68523714185,0.85978097797635156,100000,293586.68523714185,0.85978097797635167,100000,293586.68523714185
0.66480000000000006,-0.86010166724888859,98841.300367202362,0.86010166724888815,98841.300367202362,293586.68523714185,-0.86010166724888815,100000,293586.68523714185,-0.86010166724888859,100000,293586.68523714185,0.86010166724888859,98841.300367202362,293586.68523714185,0.86010166724888815,100000,293586.68523714185,0.86010166724888859,100000,293586.68523714185
0.66490000000000005,-0.86042201696690912,98840.442516874245,0.86042201696690845,98840.442516874245,293586.68523714185,-0.86042201696690845,100000,293586.68523714185,-0.86042201696690912,100000,293586.68523714185,0.86042201696690912,98840.442516874245,293586.68523714185,0.86042201696690845,100000,293586.68523714185,0.86042201696690912,100000,293586.68523714185
0.66500000000000004,-0.86074202700394375,98839.585259308107,0.86074202700394453,98839.585259308107,293586.68523714185,-0.86074202700394453,100000,293586.68523714185,-0.86074202700394375,100000,293586.68523714185,0.86074202700394375,98839.585259308107,293586.68523714185,0.86074202700394453,100000,293586.68523714185,0.86074202700394375,100000,293586.68523714185
0.66510000000000002,-0.86106169723365766,98838.728595851062,0.86106169723365722,98838.728595851062,293586.68523714185,-0.86106169723365722,100000,293586.68523714185,-0.86106169723365766,100000,293586.68523714185,0.86106169723365766,98838.728595851062,293586.68523714185,0.86106169723365722,100000,293586.68523714185,0.86106169723365766,100000,293586.68523714185
0.66520000000000001,-0.86138102752984969,98837.872527849278,0.86138102752984769,98837.872527849278,293586.68523714185,-0.86138102752984769,100000,293586.68523714185,-0.86138102752984969,100000,293586.68523714185,0.86138102752984969,98837.872527849278,293586.68523714185,0.86138102752984769,100000,293586.68523714185,0.86138102752984969,100000,293586.68523714185
0.6653,-0.86170001776645411,98837.017056647979,0.86170001776645599,98837.017056647979,293586.68523714185,-0.86170001776645599,100000,293586.68523714185,-0.86170001776645411,100000,293586.68523714185,0.86170001776645411,98837.017056647979,293586.68523714185,0.86170001776645599,100000,293586.68523714185,0.86170001776645411,100000,293586.68523714185
0.66539999999999999,-0.86201866781753822,98836.162183591499,0.86201866781753778,98836.162183591499,293586.68523714185,-0.86201866781753778,100000,293586.68523714185,-0.86201866781753822,100000,293586.68523714185,0.86201866781753822,98836.162183591499,293586.68523714185,0.86201866781753778,100000,293586.68523714185,0.86201866781753822,100000,293586.68523714185
0.66549999999999998,-0.86233697755730399,98835.307910023184,0.86233697755730354,98835.307910023184,293586.68523714185,-0.86233697755730354,100000,293586.68523714185,-0.86233697755730399,100000,293586.68523714185,0.86233697755730399,98835.307910023184,293586.68523714185,0.86233697755730354,100000,293586.68523714185,0.86233697755730399,100000,293586.68523714185
0.66560000000000008,-0.86265494686008781,98834.454237285463,0.86265494686008803,98834.454237285463,293586.68523714185,-0.86265494686008803,100000,293586.68523714185,-0.86265494686008781,100000,293586.68523714185,0.86265494686008781,98834.454237285463,293586.68523714185,0.86265494686008803,100000,293586.68523714185,0.86265494686008781,100000,293586.68523714185
0.66570000000000007,-0.86297257560036045,98833.601166719833,0.86297257560035778,98833.601166719833,293586.68523714185,-0.86297257560035778,100000,293586.68523714185,-0.86297257560036045,100000,293586.68523714185,0.86297257560036045,98833.601166719833,293586.68523714185,0.86297257560035778,100000,293586.68523714185,0.86297257560036045,100000,293586.68523714185
0.66580000000000006,-0.86328986365272709,98832.748699666816,0.86328986365272453,98832.748699666816,293586.68523714185,-0.86328986365272453,100000,293586.68523714185,-0.86328986365272709,100000,293586.68523714185,0.86328986365272709,98832.748699666816,293586.68523714185,0.86328986365272453,100000,293586.68523714185,0.86328986365272709,100000,293586.68523714185
0.66590000000000005,-0.86360681089192737,98831.896837466003,0.86360681089192948,98831.896837466003,293586.68523714185,-0.86360681089192948,100000,293586.68523714185,-0.86360681089192737,100000,293586.68523714185,0.86360681089192737,98831.896837466003,293586.68523714185,0.86360681089192948,100000,293586.68523714185,0.86360681089192737,100000,293586.68523714185
0.66600000000000004,-0.86392341719283516,98831.04558145607,0.8639234171928365,98831.04558145607,293586.68523714185,-0.8639234171928365,100000,293586.68523714185,-0.86392341719283516,100000,293586.68523714185,0.86392341719283516,98831.04558145607,293586.68523714185,0.8639234171928365,100000,293586.68523714185,0.86392341719283516,100000,293586.68523714185
0.66610000000000003,-0.86423968243046034,98830.1949329747,0.86423968243045801,98830.1949329747,293586.68523714185,-0.86423968243045801,100000,293586.68523714185,-0.86423968243046034,100000,293586.68523714185,0.86423968243046034,98830.1949329747,293586.68523714185,0.86423968243045801,100000,293586.68523714185,0.86423968243046034,100000,293586.68523714185
0.66620000000000001,-0.86455560647994567,98829.344893358619,0.86455560647994534,98829.344893358619,293586.68523714185,-0.86455560647994534,100000,293586.68523714185,-0.86455560647994567,100000,293586.68523714185,0.86455560647994567,98829.344893358619,293586.68523714185,0.86455560647994534,100000,293586.68523714185,0.86455560647994567,100000,293586.68523714185
0.6663,-0.86487118921656958,98828.495463943633,0.86487118921656947,98828.495463943633,293586.68523714185,-0.86487118921656947,100000,293586.68523714185,-0.86487118921656958,100000,293586.68523714185,0.86487118921656958,98828.495463943633,293586.68523714185,0.86487118921656947,100000,293586.68523714185,0.86487118921656958,100000,293586.68523714185
0.66639999999999999,-0.8651864305157444,98827.646646064575,0.86518643051574307,98827.646646064575,293586.68523714185,-0.86518643051574307,100000,293586.68523714185,-0.8651864305157444,100000,293586.68523714185,0.8651864305157444,98827.646646064575,293586.68523714185,0.86518643051574307,100000,293586.68523714185,0.8651864305157444,100000,293586.68523714185
0.66649999999999998,-0.86550133025301879,98826.798441055304,0.86550133025302001,98826.798441055304,293586.68523714185,-0.86550133025302001,100000,293586.68523714185,-0.86550133025301879,100000,293586.68523714185,0.86550133025301879,98826.798441055304,293586.68523714185,0.86550133025302001,100000,293586.68523714185,0.86550133025301879,100000,293586.68523714185
0.66660000000000008,-0.8658158883040753,98825.950850248744,0.8658158883040773,98825.950850248744,293586.68523714185,-0.8658158883040773,100000,293586.68523714185,-0.8658158883040753,100000,293586.68523714185,0.8658158883040753,98825.950850248744,293586.68523714185,0.8658158883040773,100000,293586.68523714185,0.8658158883040753,100000,293586.68523714185
0.66670000000000007,-0.86613010454473016,98825.103874976849,0.86613010454473238,98825.103874976849,293586.68523714185,-0.86613010454473238,100000,293586.68523714185,-0.86613010454473016,100000,293586.68523714185,0.86613010454473016,98825.103874976849,293586.68523714185,0.86613010454473238,100000,293586.68523714185,0.86613010454473016,100000,293586.68523714185
