"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w","Revolute4.phi","Revolute4.w"
0.10076,0.10068005257398195,1.9984131118151089,0.10068005257398195,1.9984131118151089,0.10068005257398195,1.9984131118151089,0.10068005257398195,1.9984131118151089
0.10098,0.10112018342679611,2.0027764592208186,0.10112018342679611,2.0027764592208186,0.10112018342679611,2.0027764592208186,0.10112018342679611,2.0027764592208186
0.1012,0.10156127421603954,2.0071398066265287,0.10156127421603954,2.0071398066265287,0.10156127421603954,2.0071398066265287,0.10156127421603954,2.0071398066265287
0.10142000000000001,0.10200332494171223,2.0115031540322388,0.10200332494171223,2.0115031540322388,0.10200332494171223,2.0115031540322388,0.10200332494171223,2.0115031540322388
0.10164000000000001,0.10244633560381415,2.0158665014379484,0.10244633560381415,2.0158665014379484,0.10244633560381415,2.0158665014379484,0.10244633560381415,2.0158665014379484
0.10186000000000001,0.10289030620234535,2.0202298488436581,0.10289030620234535,2.0202298488436581,0.10289030620234535,2.0202298488436581,0.10289030620234535,2.0202298488436581
0.10208,0.10333523673730578,2.0245931962493682,0.10333523673730578,2.0245931962493682,0.10333523673730578,2.0245931962493682,0.10333523673730578,2.0245931962493682
0.1023,0.10378112720869548,2.0289565436550778,0.10378112720869548,2.0289565436550778,0.10378112720869548,2.0289565436550778,0.10378112720869548,2.0289565436550778
0.10252,0.10422797761651442,2.0333198910607875,0.10422797761651442,2.0333198910607875,0.10422797761651442,2.0333198910607875,0.10422797761651442,2.0333198910607875
0.10274,0.10467578796076263,2.0376832384664976,0.10467578796076263,2.0376832384664976,0.10467578796076263,2.0376832384664976,0.10467578796076263,2.0376832384664976
0.10296000000000001,0.10512455824144011,2.0420465858722077,0.10512455824144011,2.0420465858722077,0.10512455824144011,2.0420465858722077,0.10512455824144011,2.0420465858722077
0.10318000000000001,0.10557428845854683,2.0464099332779173,0.10557428845854683,2.0464099332779173,0.10557428845854683,2.0464099332779173,0.10557428845854683,2.0464099332779173
0.10340000000000001,0.10602497861208281,2.0507732806836274,0.10602497861208281,2.0507732806836274,0.10602497861208281,2.0507732806836274,0.10602497861208281,2.0507732806836274
0.10362,0.10647662870204801,2.0551366280893371,0.10647662870204801,2.0551366280893371,0.10647662870204801,2.0551366280893371,0.10647662870204801,2.0551366280893371
0.10384,0.10692923872844251,2.0594999754950467,0.10692923872844251,2.0594999754950467,0.10692923872844251,2.0594999754950467,0.10692923872844251,2.0594999754950467
0.10406,0.10738280869126625,2.0638633229007568,0.10738280869126625,2.0638633229007568,0.10738280869126625,2.0638633229007568,0.10738280869126625,2.0638633229007568
0.10428,0.10783733859051924,2.0682266703064665,0.10783733859051924,2.0682266703064665,0.10783733859051924,2.0682266703064665,0.10783733859051924,2.0682266703064665
0.10450000000000001,0.10829282842620151,2.0725900177121765,0.10829282842620151,2.0725900177121765,0.10829282842620151,2.0725900177121765,0.10829282842620151,2.0725900177121765
0.10472000000000001,0.10874927819831302,2.0769533651178862,0.10874927819831302,2.0769533651178862,0.10874927819831302,2.0769533651178862,0.10874927819831302,2.0769533651178862
0.10494000000000001,0.10920668790685378,2.0813167125235963,0.10920668790685378,2.0813167125235963,0.10920668790685378,2.0813167125235963,0.10920668790685378,2.0813167125235963
0.10516,0.10966505755182379,2.0856800599293059,0.10966505755182379,2.0856800599293059,0.10966505755182379,2.0856800599293059,0.10966505755182379,2.0856800599293059
0.10538,0.11012438713322305,2.0900434073350156,0.11012438713322305,2.0900434073350156,0.11012438713322305,2.0900434073350156,0.11012438713322305,2.0900434073350156
0.1056,0.11058467665105159,2.0944067547407257,0.11058467665105159,2.0944067547407257,0.11058467665105159,2.0944067547407257,0.11058467665105159,2.0944067547407257
0.10582,0.11104592610530936,2.0987701021464353,0.11104592610530936,2.0987701021464353,0.11104592610530936,2.0987701021464353,0.11104592610530936,2.0987701021464353
0.10604000000000001,0.11150813549599643,2.1031334495521454,0.11150813549599643,2.1031334495521454,0.11150813549599643,2.1031334495521454,0.11150813549599643,2.1031334495521454
0.10626000000000001,0.11197130482311272,2.1074967969578555,0.11197130482311272,2.1074967969578555,0.11197130482311272,2.1074967969578555,0.11197130482311272,2.1074967969578555
0.10648000000000001,0.11243543408665829,2.1118601443635652,0.11243543408665829,2.1118601443635652,0.11243543408665829,2.1118601443635652,0.11243543408665829,2.1118601443635652
0.1067,0.11290052328663308,2.1162234917692748,0.11290052328663308,2.1162234917692748,0.11290052328663308,2.1162234917692748,0.11290052328663308,2.1162234917692748
0.10692,0.11336657242303715,2.1205868391749845,0.11336657242303715,2.1205868391749845,0.11336657242303715,2.1205868391749845,0.11336657242303715,2.1205868391749845
0.10714,0.11383358149587045,2.1249501865806946,0.11383358149587045,2.1249501865806946,0.11383358149587045,2.1249501865806946,0.11383358149587045,2.1249501865806946
0.10736,0.11430155050513305,2.1293135339864042,0.11430155050513305,2.1293135339864042,0.11430155050513305,2.1293135339864042,0.11430155050513305,2.1293135339864042
0.10758000000000001,0.11477047945082489,2.1336768813921143,0.11477047945082489,2.1336768813921143,0.11477047945082489,2.1336768813921143,0.11477047945082489,2.1336768813921143
0.10780000000000001,0.11524036833294597,2.1380402287978244,0.11524036833294597,2.1380402287978244,0.11524036833294597,2.1380402287978244,0.11524036833294597,2.1380402287978244
0.10802,0.11571121715149629,2.1424035762035341,0.11571121715149629,2.1424035762035341,0.11571121715149629,2.1424035762035341,0.11571121715149629,2.1424035762035341
0.10824,0.11618302590647586,2.1467669236092437,0.11618302590647586,2.1467669236092437,0.11618302590647586,2.1467669236092437,0.11618302590647586,2.1467669236092437
0.10846,0.11665579459788475,2.1511302710149538,0.11665579459788475,2.1511302710149538,0.11665579459788475,2.1511302710149538,0.11665579459788475,2.1511302710149538
0.10868,0.11712952322572284,2.1554936184206634,0.11712952322572284,2.1554936184206634,0.11712952322572284,2.1554936184206634,0.11712952322572284,2.1554936184206634
0.10890000000000001,0.11760421178999023,2.1598569658263735,0.11760421178999023,2.1598569658263735,0.11760421178999023,2.1598569658263735,0.11760421178999023,2.1598569658263735
0.10912000000000001,0.11807986029068683,2.1642203132320832,0.11807986029068683,2.1642203132320832,0.11807986029068683,2.1642203132320832,0.11807986029068683,2.1642203132320832
0.10934000000000001,0.11855646872781271,2.1685836606377933,0.11855646872781271,2.1685836606377933,0.11855646872781271,2.1685836606377933,0.11855646872781271,2.1685836606377933
0.10956,0.11903403710136784,2.1729470080435029,0.11903403710136784,2.1729470080435029,0.11903403710136784,2.1729470080435029,0.11903403710136784,2.1729470080435029
0.10978,0.1195125654113522,2.1773103554492126,0.1195125654113522,2.1773103554492126,0.1195125654113522,2.1773103554492126,0.1195125654113522,2.1773103554492126
0.11,0.11999205365776586,2.1816737028549227,0.11999205365776586,2.1816737028549227,0.11999205365776586,2.1816737028549227,0.11999205365776586,2.1816737028549227
0.11022,0.12047250184060876,2.1860370502606323,0.12047250184060876,2.1860370502606323,0.12047250184060876,2.1860370502606323,0.12047250184060876,2.1860370502606323
0.11044000000000001,0.12095390995988091,2.1904003976663424,0.12095390995988091,2.1904003976663424,0.12095390995988091,2.1904003976663424,0.12095390995988091,2.1904003976663424
0.11066000000000001,0.12143627801558232,2.1947637450720521,0.12143627801558232,2.1947637450720521,0.12143627801558232,2.1947637450720521,0.12143627801558232,2.1947637450720521
0.11088000000000001,0.121919606007713,2.1991270924777622,0.121919606007713,2.1991270924777622,0.121919606007713,2.1991270924777622,0.121919606007713,2.1991270924777622
0.1111,0.12240389393627292,2.2034904398834718,0.12240389393627292,2.2034904398834718,0.12240389393627292,2.2034904398834718,0.12240389393627292,2.2034904398834718
0.11132,0.12288914180126206,2.2078537872891815,0.12288914180126206,2.2078537872891815,0.12288914180126206,2.2078537872891815,0.12288914180126206,2.2078537872891815
0.11154,0.12337534960268048,2.2122171346948916,0.12337534960268048,2.2122171346948916,0.12337534960268048,2.2122171346948916,0.12337534960268048,2.2122171346948916
0.11176,0.12386251734052819,2.2165804821006012,0.12386251734052819,2.2165804821006012,0.12386251734052819,2.2165804821006012,0.12386251734052819,2.2165804821006012
0.11198000000000001,0.12435064501480514,2.2209438295063113,0.12435064501480514,2.2209438295063113,0.12435064501480514,2.2209438295063113,0.12435064501480514,2.2209438295063113
0.11220000000000001,0.12483973262551135,2.225307176912021,0.12483973262551135,2.225307176912021,0.12483973262551135,2.225307176912021,0.12483973262551135,2.225307176912021
0.11242000000000001,0.12532978017264676,2.2296705243177311,0.12532978017264676,2.2296705243177311,0.12532978017264676,2.2296705243177311,0.12532978017264676,2.2296705243177311
0.11264,0.12582078765621149,2.2340338717234407,0.12582078765621149,2.2340338717234407,0.12582078765621149,2.2340338717234407,0.12582078765621149,2.2340338717234407
0.11286,0.12631275507620546,2.2383972191291504,0.12631275507620546,2.2383972191291504,0.12631275507620546,2.2383972191291504,0.12631275507620546,2.2383972191291504
0.11308,0.12680568243262866,2.2427605665348604,0.12680568243262866,2.2427605665348604,0.12680568243262866,2.2427605665348604,0.12680568243262866,2.2427605665348604
0.1133,0.12729956972548112,2.2471239139405701,0.12729956972548112,2.2471239139405701,0.12729956972548112,2.2471239139405701,0.12729956972548112,2.2471239139405701
0.11352000000000001,0.12779441695476285,2.2514872613462802,0.12779441695476285,2.2514872613462802,0.12779441695476285,2.2514872613462802,0.12779441695476285,2.2514872613462802
0.11374000000000001,0.12829022412047386,2.2558506087519898,0.12829022412047386,2.2558506087519898,0.12829022412047386,2.2558506087519898,0.12829022412047386,2.2558506087519898
0.11396000000000001,0.12878699122261408,2.2602139561576999,0.12878699122261408,2.2602139561576999,0.12878699122261408,2.2602139561576999,0.12878699122261408,2.2602139561576999
0.11418,0.12928471826118357,2.2645773035634096,0.12928471826118357,2.2645773035634096,0.12928471826118357,2.2645773035634096,0.12928471826118357,2.2645773035634096
0.1144,0.12978340523618231,2.2689406509691192,0.12978340523618231,2.2689406509691192,0.12978340523618231,2.2689406509691192,0.12978340523618231,2.2689406509691192
0.11462,0.13028305214761032,2.2733039983748293,0.13028305214761032,2.2733039983748293,0.13028305214761032,2.2733039983748293,0.13028305214761032,2.2733039983748293
0.11484,0.13078365899546757,2.277667345780539,0.13078365899546757,2.277667345780539,0.13078365899546757,2.277667345780539,0.13078365899546757,2.277667345780539
0.11506000000000001,0.13128522577975413,2.2820306931862491,0.13128522577975413,2.2820306931862491,0.13128522577975413,2.2820306931862491,0.13128522577975413,2.2820306931862491
0.11528000000000001,0.13178775250046992,2.2863940405919587,0.13178775250046992,2.2863940405919587,0.13178775250046992,2.2863940405919587,0.13178775250046992,2.2863940405919587
0.11550000000000001,0.13229123915761495,2.2907573879976688,0.13229123915761495,2.2907573879976688,0.13229123915761495,2.2907573879976688,0.13229123915761495,2.2907573879976688
0.11572,0.13279568575118922,2.2951207354033785,0.13279568575118922,2.2951207354033785,0.13279568575118922,2.2951207354033785,0.13279568575118922,2.2951207354033785
0.11594,0.13330109228119272,2.2994840828090881,0.13330109228119272,2.2994840828090881,0.13330109228119272,2.2994840828090881,0.13330109228119272,2.2994840828090881
0.11616,0.13380745874762556,2.3038474302147982,0.13380745874762556,2.3038474302147982,0.13380745874762556,2.3038474302147982,0.13380745874762556,2.3038474302147982
0.11638,0.13431478515048759,2.3082107776205079,0.13431478515048759,2.3082107776205079,0.13431478515048759,2.3082107776205079,0.13431478515048759,2.3082107776205079
0.11660000000000001,0.13482307148977893,2.312574125026218,0.13482307148977893,2.312574125026218,0.13482307148977893,2.312574125026218,0.13482307148977893,2.312574125026218
0.11682000000000001,0.13533231776549945,2.3169374724319276,0.13533231776549945,2.3169374724319276,0.13533231776549945,2.3169374724319276,0.13533231776549945,2.3169374724319276
0.11704000000000001,0.13584252397764929,2.3213008198376377,0.13584252397764929,2.3213008198376377,0.13584252397764929,2.3213008198376377,0.13584252397764929,2.3213008198376377
0.11726,0.13635369012622836,2.3256641672433473,0.13635369012622836,2.3256641672433473,0.13635369012622836,2.3256641672433473,0.13635369012622836,2.3256641672433473
0.11748,0.13686581621123667,2.330027514649057,0.13686581621123667,2.330027514649057,0.13686581621123667,2.330027514649057,0.13686581621123667,2.330027514649057
0.1177,0.13737890223267427,2.3343908620547671,0.13737890223267427,2.3343908620547671,0.13737890223267427,2.3343908620547671,0.13737890223267427,2.3343908620547671
0.11792000000000001,0.13789294819054113,2.3387542094604772,0.13789294819054113,2.3387542094604772,0.13789294819054113,2.3387542094604772,0.13789294819054113,2.3387542094604772
0.11814000000000001,0.13840795408483722,2.3431175568661868,0.13840795408483722,2.3431175568661868,0.13840795408483722,2.3431175568661868,0.13840795408483722,2.3431175568661868
0.11836000000000001,0.13892391991556258,2.3474809042718965,0.13892391991556258,2.3474809042718965,0.13892391991556258,2.3474809042718965,0.13892391991556258,2.3474809042718965
0.11858,0.13944084568271714,2.3518442516776066,0.13944084568271714,2.3518442516776066,0.13944084568271714,2.3518442516776066,0.13944084568271714,2.3518442516776066
0.1188,0.13995873138630105,2.3562075990833162,0.13995873138630105,2.3562075990833162,0.13995873138630105,2.3562075990833162,0.13995873138630105,2.3562075990833162
0.11902,0.14047757702631414,2.3605709464890259,0.14047757702631414,2.3605709464890259,0.14047757702631414,2.3605709464890259,0.14047757702631414,2.3605709464890259
0.11924,0.14099738260275649,2.364934293894736,0.14099738260275649,2.364934293894736,0.14099738260275649,2.364934293894736,0.14099738260275649,2.364934293894736
0.11946000000000001,0.14151814811562816,2.3692976413004461,0.14151814811562816,2.3692976413004461,0.14151814811562816,2.3692976413004461,0.14151814811562816,2.3692976413004461
0.11968000000000001,0.14203987356492903,2.3736609887061557,0.14203987356492903,2.3736609887061557,0.14203987356492903,2.3736609887061557,0.14203987356492903,2.3736609887061557
0.11990000000000001,0.1425625589506592,2.3780243361118658,0.1425625589506592,2.3780243361118658,0.1425625589506592,2.3780243361118658,0.1425625589506592,2.3780243361118658
0.12012,0.14308620427281857,2.3823876835175755,0.14308620427281857,2.3823876835175755,0.14308620427281857,2.3823876835175755,0.14308620427281857,2.3823876835175755
0.12034,0.1436108095314072,2.3867510309232851,0.1436108095314072,2.3867510309232851,0.1436108095314072,2.3867510309232851,0.1436108095314072,2.3867510309232851
0.12056,0.14413637472642513,2.3911143783289948,0.14413637472642513,2.3911143783289948,0.14413637472642513,2.3911143783289948,0.14413637472642513,2.3911143783289948
0.12078,0.14466289985787226,2.3954777257347049,0.14466289985787226,2.3954777257347049,0.14466289985787226,2.3954777257347049,0.14466289985787226,2.3954777257347049
0.12100000000000001,0.14519038492574871,2.3998410731404149,0.14519038492574871,2.3998410731404149,0.14519038492574871,2.3998410731404149,0.14519038492574871,2.3998410731404149
0.12122000000000001,0.14571882993005436,2.4042044205461246,0.14571882993005436,2.4042044205461246,0.14571882993005436,2.4042044205461246,0.14571882993005436,2.4042044205461246
0.12144000000000001,0.14624823487078931,2.4085677679518347,0.14624823487078931,2.4085677679518347,0.14624823487078931,2.4085677679518347,0.14624823487078931,2.4085677679518347
0.12166,0.14677859974795349,2.4129311153575443,0.14677859974795349,2.4129311153575443,0.14677859974795349,2.4129311153575443,0.14677859974795349,2.4129311153575443
0.12188,0.1473099245615469,2.4172944627632544,0.1473099245615469,2.4172944627632544,0.1473099245615469,2.4172944627632544,0.1473099245615469,2.4172944627632544
0.1221,0.14784220931156961,2.4216578101689641,0.14784220931156961,2.4216578101689641,0.14784220931156961,2.4216578101689641,0.14784220931156961,2.4216578101689641
0.12232,0.14837545399802157,2.4260211575746737,0.14837545399802157,2.4260211575746737,0.14837545399802157,2.4260211575746737,0.14837545399802157,2.4260211575746737
0.12254000000000001,0.14890965862090277,2.4303845049803838,0.14890965862090277,2.4303845049803838,0.14890965862090277,2.4303845049803838,0.14890965862090277,2.4303845049803838
0.12276000000000001,0.14944482318021324,2.4347478523860935,0.14944482318021324,2.4347478523860935,0.14944482318021324,2.4347478523860935,0.14944482318021324,2.4347478523860935
0.12298000000000001,0.14998094767595294,2.4391111997918031,0.14998094767595294,2.4391111997918031,0.14998094767595294,2.4391111997918031,0.14998094767595294,2.4391111997918031
0.1232,0.15051803210812192,2.4434745471975132,0.15051803210812192,2.4434745471975132,0.15051803210812192,2.4434745471975132,0.15051803210812192,2.4434745471975132
0.12342,0.15105607647672015,2.4478378946032233,0.15105607647672015,2.4478378946032233,0.15105607647672015,2.4478378946032233,0.15105607647672015,2.4478378946032233
0.12364,0.15159508078174763,2.452201242008933,0.15159508078174763,2.452201242008933,0.15159508078174763,2.452201242008933,0.15159508078174763,2.452201242008933
0.12386,0.15213504502320438,2.4565645894146426,0.15213504502320438,2.4565645894146426,0.15213504502320438,2.4565645894146426,0.15213504502320438,2.4565645894146426
0.12408000000000001,0.15267596920109039,2.4609279368203527,0.15267596920109039,2.4609279368203527,0.15267596920109039,2.4609279368203527,0.15267596920109039,2.4609279368203527
0.12430000000000001,0.15321785331540563,2.4652912842260628,0.15321785331540563,2.4652912842260628,0.15321785331540563,2.4652912842260628,0.15321785331540563,2.4652912842260628
0.12452000000000001,0.15376069736615011,2.4696546316317725,0.15376069736615011,2.4696546316317725,0.15376069736615011,2.4696546316317725,0.15376069736615011,2.4696546316317725
0.12474,0.15430450135332388,2.4740179790374821,0.15430450135332388,2.4740179790374821,0.15430450135332388,2.4740179790374821,0.15430450135332388,2.4740179790374821
0.12496,0.15484926527692691,2.4783813264431918,0.15484926527692691,2.4783813264431918,0.15484926527692691,2.4783813264431918,0.15484926527692691,2.4783813264431918
0.12518000000000001,0.15539498913695918,2.4827446738489019,0.15539498913695918,2.4827446738489019,0.15539498913695918,2.4827446738489019,0.15539498913695918,2.4827446738489019
0.12540000000000001,0.15594167293342073,2.4871080212546119,0.15594167293342073,2.4871080212546119,0.15594167293342073,2.4871080212546119,0.15594167293342073,2.4871080212546119
0.12562000000000001,0.15648931666631147,2.4914713686603216,0.15648931666631147,2.4914713686603216,0.15648931666631147,2.4914713686603216,0.15648931666631147,2.4914713686603216
0.12584000000000001,0.15703792033563152,2.4958347160660317,0.15703792033563152,2.4958347160660317,0.15703792033563152,2.4958347160660317,0.15703792033563152,2.4958347160660317
0.12606000000000001,0.15758748394138083,2.5001980634717413,0.15758748394138083,2.5001980634717413,0.15758748394138083,2.5001980634717413,0.15758748394138083,2.5001980634717413
0.12628,0.15813800748355936,2.504561410877451,0.15813800748355936,2.504561410877451,0.15813800748355936,2.504561410877451,0.15813800748355936,2.504561410877451
0.1265,0.15868949096216717,2.5089247582831611,0.15868949096216717,2.5089247582831611,0.15868949096216717,2.5089247582831611,0.15868949096216717,2.5089247582831611
0.12672,0.15924193437720424,2.5132881056888707,0.15924193437720424,2.5132881056888707,0.15924193437720424,2.5132881056888707,0.15924193437720424,2.5132881056888707
0.12694,0.15979533772867052,2.5176514530945804,0.15979533772867052,2.5176514530945804,0.15979533772867052,2.5176514530945804,0.15979533772867052,2.5176514530945804
0.12716,0.16034970101656609,2.5220148005002905,0.16034970101656609,2.5220148005002905,0.16034970101656609,2.5220148005002905,0.16034970101656609,2.5220148005002905
0.12737999999999999,0.16090502424089093,2.5263781479060001,0.16090502424089093,2.5263781479060001,0.16090502424089093,2.5263781479060001,0.16090502424089093,2.5263781479060001
0.12759999999999999,0.16146130740164499,2.5307414953117098,0.16146130740164499,2.5307414953117098,0.16146130740164499,2.5307414953117098,0.16146130740164499,2.5307414953117098
0.12782000000000002,0.16201855049882841,2.5351048427174203,0.16201855049882841,2.5351048427174203,0.16201855049882841,2.5351048427174203,0.16201855049882841,2.5351048427174203
0.12804000000000001,0.162576753532441,2.53946819012313,0.162576753532441,2.53946819012313,0.162576753532441,2.53946819012313,0.162576753532441,2.53946819012313
0.12826000000000001,0.16313591650248283,2.5438315375288401,0.16313591650248283,2.5438315375288401,0.16313591650248283,2.5438315375288401,0.16313591650248283,2.5438315375288401
0.12848000000000001,0.16369603940895394,2.5481948849345497,0.16369603940895394,2.5481948849345497,0.16369603940895394,2.5481948849345497,0.16369603940895394,2.5481948849345497
0.12870000000000001,0.16425712225185429,2.5525582323402594,0.16425712225185429,2.5525582323402594,0.16425712225185429,2.5525582323402594,0.16425712225185429,2.5525582323402594
0.12892000000000001,0.16481916503118391,2.5569215797459695,0.16481916503118391,2.5569215797459695,0.16481916503118391,2.5569215797459695,0.16481916503118391,2.5569215797459695
0.12914,0.16538216774694278,2.5612849271516791,0.16538216774694278,2.5612849271516791,0.16538216774694278,2.5612849271516791,0.16538216774694278,2.5612849271516791
0.12936,0.16594613039913089,2.5656482745573888,0.16594613039913089,2.5656482745573888,0.16594613039913089,2.5656482745573888,0.16594613039913089,2.5656482745573888
0.12958,0.16651105298774826,2.5700116219630988,0.16651105298774826,2.5700116219630988,0.16651105298774826,2.5700116219630988,0.16651105298774826,2.5700116219630988
0.1298,0.1670769355127949,2.5743749693688085,0.1670769355127949,2.5743749693688085,0.1670769355127949,2.5743749693688085,0.1670769355127949,2.5743749693688085
0.13002,0.1676437779742708,2.5787383167745181,0.1676437779742708,2.5787383167745181,0.1676437779742708,2.5787383167745181,0.1676437779742708,2.5787383167745181
0.13023999999999999,0.16821158037217593,2.5831016641802282,0.16821158037217593,2.5831016641802282,0.16821158037217593,2.5831016641802282,0.16821158037217593,2.5831016641802282
0.13045999999999999,0.16878034270651035,2.5874650115859379,0.16878034270651035,2.5874650115859379,0.16878034270651035,2.5874650115859379,0.16878034270651035,2.5874650115859379
0.13068000000000002,0.16935006497727406,2.5918283589916484,0.16935006497727406,2.5918283589916484,0.16935006497727406,2.5918283589916484,0.16935006497727406,2.5918283589916484
0.13090000000000002,0.16992074718446698,2.5961917063973581,0.16992074718446698,2.5961917063973581,0.16992074718446698,2.5961917063973581,0.16992074718446698,2.5961917063973581
0.13112000000000001,0.17049238932808913,2.6005550538030677,0.17049238932808913,2.6005550538030677,0.17049238932808913,2.6005550538030677,0.17049238932808913,2.6005550538030677
0.13134000000000001,0.17106499140814058,2.6049184012087778,0.17106499140814058,2.6049184012087778,0.17106499140814058,2.6049184012087778,0.17106499140814058,2.6049184012087778
0.13156000000000001,0.17163855342462123,2.6092817486144875,0.17163855342462123,2.6092817486144875,0.17163855342462123,2.6092817486144875,0.17163855342462123,2.6092817486144875
0.13178000000000001,0.17221307537753117,2.6136450960201971,0.17221307537753117,2.6136450960201971,0.17221307537753117,2.6136450960201971,0.17221307537753117,2.6136450960201971
0.13200000000000001,0.17278855726687037,2.6180084434259072,0.17278855726687037,2.6180084434259072,0.17278855726687037,2.6180084434259072,0.17278855726687037,2.6180084434259072
0.13222,0.17336499909263881,2.6223717908316169,0.17336499909263881,2.6223717908316169,0.17336499909263881,2.6223717908316169,0.17336499909263881,2.6223717908316169
0.13244,0.1739424008548365,2.6267351382373265,0.1739424008548365,2.6267351382373265,0.1739424008548365,2.6267351382373265,0.1739424008548365,2.6267351382373265
0.13266,0.17452076255346347,2.6310984856430366,0.17452076255346347,2.6310984856430366,0.17452076255346347,2.6310984856430366,0.17452076255346347,2.6310984856430366
0.13288,0.17510008418851966,2.6354618330487463,0.17510008418851966,2.6354618330487463,0.17510008418851966,2.6354618330487463,0.17510008418851966,2.6354618330487463
0.1331,0.17568036576000515,2.6398251804544559,0.17568036576000515,2.6398251804544559,0.17568036576000515,2.6398251804544559,0.17568036576000515,2.6398251804544559
0.13331999999999999,0.17626160726791987,2.644188527860166,0.17626160726791987,2.644188527860166,0.17626160726791987,2.644188527860166,0.17626160726791987,2.644188527860166
0.13353999999999999,0.17684380871226385,2.6485518752658757,0.17684380871226385,2.6485518752658757,0.17684380871226385,2.6485518752658757,0.17684380871226385,2.6485518752658757
0.13376000000000002,0.17742697009303715,2.6529152226715862,0.17742697009303715,2.6529152226715862,0.17742697009303715,2.6529152226715862,0.17742697009303715,2.6529152226715862
0.13398000000000002,0.17801109141023966,2.6572785700772958,0.17801109141023966,2.6572785700772958,0.17801109141023966,2.6572785700772958,0.17801109141023966,2.6572785700772958
0.13420000000000001,0.17859617266387137,2.6616419174830055,0.17859617266387137,2.6616419174830055,0.17859617266387137,2.6616419174830055,0.17859617266387137,2.6616419174830055
0.13442000000000001,0.17918221385393238,2.6660052648887156,0.17918221385393238,2.6660052648887156,0.17918221385393238,2.6660052648887156,0.17918221385393238,2.6660052648887156
0.13464000000000001,0.17976921498042264,2.6703686122944252,0.17976921498042264,2.6703686122944252,0.17976921498042264,2.6703686122944252,0.17976921498042264,2.6703686122944252
0.13486000000000001,0.18035717604334214,2.6747319597001349,0.18035717604334214,2.6747319597001349,0.18035717604334214,2.6747319597001349,0.18035717604334214,2.6747319597001349
0.13508000000000001,0.18094609704269091,2.679095307105845,0.18094609704269091,2.679095307105845,0.18094609704269091,2.679095307105845,0.18094609704269091,2.679095307105845
0.1353,0.18153597797846893,2.6834586545115546,0.18153597797846893,2.6834586545115546,0.18153597797846893,2.6834586545115546,0.18153597797846893,2.6834586545115546
0.13552,0.18212681885067622,2.6878220019172647,0.18212681885067622,2.6878220019172647,0.18212681885067622,2.6878220019172647,0.18212681885067622,2.6878220019172647
0.13574,0.18271861965931274,2.6921853493229744,0.18271861965931274,2.6921853493229744,0.18271861965931274,2.6921853493229744,0.18271861965931274,2.6921853493229744
0.13596,0.18331138040437853,2.696548696728684,0.18331138040437853,2.696548696728684,0.18331138040437853,2.696548696728684,0.18331138040437853,2.696548696728684
0.13618,0.18390510108587357,2.7009120441343941,0.18390510108587357,2.7009120441343941,0.18390510108587357,2.7009120441343941,0.18390510108587357,2.7009120441343941
0.13639999999999999,0.18449978170379788,2.7052753915401038,0.18449978170379788,2.7052753915401038,0.18449978170379788,2.7052753915401038,0.18449978170379788,2.7052753915401038
0.13661999999999999,0.18509542225815143,2.7096387389458134,0.18509542225815143,2.7096387389458134,0.18509542225815143,2.7096387389458134,0.18509542225815143,2.7096387389458134
0.13684000000000002,0.18569202274893432,2.714002086351524,0.18569202274893432,2.714002086351524,0.18569202274893432,2.714002086351524,0.18569202274893432,2.714002086351524
0.13706000000000002,0.18628958317614638,2.7183654337572336,0.18628958317614638,2.7183654337572336,0.18628958317614638,2.7183654337572336,0.18628958317614638,2.7183654337572336
0.13728000000000001,0.18688810353978769,2.7227287811629437,0.18688810353978769,2.7227287811629437,0.18688810353978769,2.7227287811629437,0.18688810353978769,2.7227287811629437
0.13750000000000001,0.18748758383985828,2.7270921285686534,0.18748758383985828,2.7270921285686534,0.18748758383985828,2.7270921285686534,0.18748758383985828,2.7270921285686534
0.13772000000000001,0.18808802407635811,2.731455475974363,0.18808802407635811,2.731455475974363,0.18808802407635811,2.731455475974363,0.18808802407635811,2.731455475974363
0.13794000000000001,0.1886894242492872,2.7358188233800731,0.1886894242492872,2.7358188233800731,0.1886894242492872,2.7358188233800731,0.1886894242492872,2.7358188233800731
0.13816000000000001,0.18929178435864555,2.7401821707857827,0.18929178435864555,2.7401821707857827,0.18929178435864555,2.7401821707857827,0.18929178435864555,2.7401821707857827
0.13838,0.18989510440443313,2.7445455181914924,0.18989510440443313,2.7445455181914924,0.18989510440443313,2.7445455181914924,0.18989510440443313,2.7445455181914924
0.1386,0.19049938438664998,2.7489088655972025,0.19049938438664998,2.7489088655972025,0.19049938438664998,2.7489088655972025,0.19049938438664998,2.7489088655972025
0.13882,0.19110462430529609,2.7532722130029121,0.19110462430529609,2.7532722130029121,0.19110462430529609,2.7532722130029121,0.19110462430529609,2.7532722130029121
0.13904,0.19171082416037147,2.7576355604086218,0.19171082416037147,2.7576355604086218,0.19171082416037147,2.7576355604086218,0.19171082416037147,2.7576355604086218
0.13925999999999999,0.19231798395187608,2.7619989078143319,0.19231798395187608,2.7619989078143319,0.19231798395187608,2.7619989078143319,0.19231798395187608,2.7619989078143319
0.13947999999999999,0.19292610367980997,2.7663622552200415,0.19292610367980997,2.7663622552200415,0.19292610367980997,2.7663622552200415,0.19292610367980997,2.7663622552200415
