"time","ramp.y","boundary.ports[1].m_flow","boundary.ports[1].p","boundary.ports[1].h_outflow","sensor.port_b.m_flow","sensor.port_b.p","sensor.port_b.h_outflow","fitting1.port_b.m_flow","fitting1.port_b.p","fitting1.port_b.h_outflow","fitting2.port_b.m_flow","fitting2.port_b.p","fitting2.port_b.h_outflow"
0.50459600000000004,301838.40000000002,-0.0020944833738606654,301838.40000000002,303633.93426062423,-0.0020944833738606654,301838.40000000002,303633.93426062423,-0.0020944833738606654,300000,303633.93426062423,-0.0020944833738606654,300000,303633.93426062423
0.50479799999999997,301919.19999999995,-0.0021862353610059291,301919.19999999995,303633.93426062423,-0.0021862353610059291,301919.19999999995,303633.93426062423,-0.0021862353610059291,300000,303633.93426062423,-0.0021862353610059291,300000,303633.93426062423
0.505,302000,-0.0022779470233285281,302000,303633.93426062423,-0.0022779470233285281,302000,303633.93426062423,-0.0022779470233285281,300000,303633.93426062423,-0.0022779470233285281,300000,303633.93426062423
0.50520200000000004,302080.80000000005,-0.0023696165657232991,302080.80000000005,303633.93426062423,-0.0023696165657232991,302080.80000000005,303633.93426062423,-0.0023696165657232991,300000,303633.93426062423,-0.0023696165657232991,300000,303633.93426062423
0.50540399999999996,302161.59999999998,-0.0024612421925230121,302161.59999999998,303633.93426062423,-0.0024612421925230121,302161.59999999998,303633.93426062423,-0.0024612421925230121,300000,303633.93426062423,-0.0024612421925230121,300000,303633.93426062423
0.505606,302242.40000000002,-0.0025528221074510847,302242.40000000002,303633.93426062423,-0.0025528221074510847,302242.40000000002,303633.93426062423,-0.0025528221074510847,300000,303633.93426062423,-0.0025528221074510847,300000,303633.93426062423
0.50580800000000004,302323.20000000001,-0.0026443545135730862,302323.20000000001,303633.93426062423,-0.0026443545135730862,302323.20000000001,303633.93426062423,-0.0026443545135730862,300000,303633.93426062423,-0.0026443545135730862,300000,303633.93426062423
0.50600999999999996,302404,-0.0027358376132498811,302404,303633.93426062423,-0.0027358376132498811,302404,303633.93426062423,-0.0027358376132498811,300000,303633.93426062423,-0.0027358376132498811,300000,303633.93426062423
0.506212,302484.79999999999,-0.0028272696080897668,302484.79999999999,303633.93426062423,-0.0028272696080897668,302484.79999999999,303633.93426062423,-0.0028272696080897668,300000,303633.93426062423,-0.0028272696080897668,300000,303633.93426062423
0.50641400000000003,302565.59999999998,-0.0029186486989010779,302565.59999999998,303633.93426062423,-0.0029186486989010779,302565.59999999998,303633.93426062423,-0.0029186486989010779,300000,303633.93426062423,-0.0029186486989010779,300000,303633.93426062423
0.50661599999999996,302646.40000000002,-0.003009973085644848,302646.40000000002,303633.93426062423,-0.003009973085644848,302646.40000000002,303633.93426062423,-0.003009973085644848,300000,303633.93426062423,-0.003009973085644848,300000,303633.93426062423
0.50681799999999999,302727.19999999995,-0.0031012409673871599,302727.19999999995,303633.93426062423,-0.0031012409673871599,302727.19999999995,303633.93426062423,-0.0031012409673871599,300000,303633.93426062423,-0.0031012409673871599,300000,303633.93426062423
0.50702000000000003,302808,-0.0031924505422526108,302808,303633.93426062423,-0.0031924505422526108,302808,303633.93426062423,-0.0031924505422526108,300000,303633.93426062423,-0.0031924505422526108,300000,303633.93426062423
0.50722200000000006,302888.80000000005,-0.0032836000073762969,302888.80000000005,303633.93426062423,-0.0032836000073762969,302888.80000000005,303633.93426062423,-0.0032836000073762969,300000,303633.93426062423,-0.0032836000073762969,300000,303633.93426062423
0.50742399999999999,302969.59999999998,-0.003374687558857125,302969.59999999998,303633.93426062423,-0.003374687558857125,302969.59999999998,303633.93426062423,-0.003374687558857125,300000,303633.93426062423,-0.003374687558857125,300000,303633.93426062423
0.50762600000000002,303050.40000000002,-0.0034657113917112192,303050.40000000002,303633.93426062423,-0.0034657113917112192,303050.40000000002,303633.93426062423,-0.0034657113917112192,300000,303633.93426062423,-0.0034657113917112192,300000,303633.93426062423
0.50782800000000006,303131.20000000001,-0.0035566696998241792,303131.20000000001,303633.93426062423,-0.0035566696998241792,303131.20000000001,303633.93426062423,-0.0035566696998241792,300000,303633.93426062423,-0.0035566696998241792,300000,303633.93426062423
0.50802999999999998,303212,-0.0036475606759050119,303212,303633.93426062423,-0.0036475606759050119,303212,303633.93426062423,-0.0036475606759050119,300000,303633.93426062423,-0.0036475606759050119,300000,303633.93426062423
0.50823200000000002,303292.80000000005,-0.0037383825114391937,303292.80000000005,303633.93426062423,-0.0037383825114391937,303292.80000000005,303633.93426062423,-0.0037383825114391937,300000,303633.93426062423,-0.0037383825114391937,300000,303633.93426062423
0.50843400000000005,303373.60000000003,-0.0038291333966419066,303373.60000000003,303633.93426062423,-0.0038291333966419066,303373.60000000003,303633.93426062423,-0.0038291333966419066,300000,303633.93426062423,-0.0038291333966419066,300000,303633.93426062423
0.50863599999999998,303454.40000000002,-0.0039198115204119857,303454.40000000002,303633.93426062423,-0.0039198115204119857,303454.40000000002,303633.93426062423,-0.0039198115204119857,300000,303633.93426062423,-0.0039198115204119857,300000,303633.93426062423
0.50883800000000001,303535.20000000001,-0.0040104150702853269,303535.20000000001,303633.93426062423,-0.0040104150702853269,303535.20000000001,303633.93426062423,-0.0040104150702853269,300000,303633.93426062423,-0.0040104150702853269,300000,303633.93426062423
0.50904000000000005,303616,-0.0041009422323887625,303616,303633.93426062423,-0.0041009422323887625,303616,303633.93426062423,-0.0041009422323887625,300000,303633.93426062423,-0.0041009422323887625,300000,303633.93426062423
0.50924199999999997,303696.79999999999,-0.0041913911913939962,303696.79999999999,303633.93426062423,-0.0041913911913939962,303696.79999999999,303633.93426062423,-0.0041913911913939962,300000,303633.93426062423,-0.0041913911913939962,300000,303633.93426062423
0.50944400000000001,303777.59999999998,-0.0042817601304716768,303777.59999999998,303633.93426062423,-0.0042817601304716768,303777.59999999998,303633.93426062423,-0.0042817601304716768,300000,303633.93426062423,-0.0042817601304716768,300000,303633.93426062423
0.50964600000000004,303858.40000000002,-0.0043720472312456854,303858.40000000002,303633.93426062423,-0.0043720472312456854,303858.40000000002,303633.93426062423,-0.0043720472312456854,300000,303633.93426062423,-0.0043720472312456854,300000,303633.93426062423
0.50984799999999997,303939.19999999995,-0.0044622506737471744,303939.19999999995,303633.93426062423,-0.0044622506737471744,303939.19999999995,303633.93426062423,-0.0044622506737471744,300000,303633.93426062423,-0.0044622506737471744,300000,303633.93426062423
0.51005,304020,-0.0045523686363698069,304020,303633.93426062423,-0.0045523686363698069,304020,303633.93426062423,-0.0045523686363698069,300000,303633.93426062423,-0.0045523686363698069,300000,303633.93426062423
0.51025200000000004,304100.80000000005,-0.0046423992958235898,304100.80000000005,303633.93426062423,-0.0046423992958235898,304100.80000000005,303633.93426062423,-0.0046423992958235898,300000,303633.93426062423,-0.0046423992958235898,300000,303633.93426062423
0.51045399999999996,304181.59999999998,-0.004732340827090108,304181.59999999998,303633.93426062423,-0.004732340827090108,304181.59999999998,303633.93426062423,-0.004732340827090108,300000,303633.93426062423,-0.004732340827090108,300000,303633.93426062423
0.510656,304262.40000000002,-0.0048221914033779239,304262.40000000002,303633.93426062423,-0.0048221914033779239,304262.40000000002,303633.93426062423,-0.0048221914033779239,300000,303633.93426062423,-0.0048221914033779239,300000,303633.93426062423
0.51085800000000003,304343.20000000001,-0.00491194919607692,304343.20000000001,303633.93426062423,-0.00491194919607692,304343.20000000001,303633.93426062423,-0.00491194919607692,300000,303633.93426062423,-0.00491194919607692,300000,303633.93426062423
0.51105999999999996,304424,-0.0050016123747143766,304424,303633.93426062423,-0.0050016123747143766,304424,303633.93426062423,-0.0050016123747143766,300000,303633.93426062423,-0.0050016123747143766,300000,303633.93426062423
0.51126199999999999,304504.79999999999,-0.0050911791069101989,304504.79999999999,303633.93426062423,-0.0050911791069101989,304504.79999999999,303633.93426062423,-0.0050911791069101989,300000,303633.93426062423,-0.0050911791069101989,300000,303633.93426062423
0.51146400000000003,304585.59999999998,-0.0051806475583327134,304585.59999999998,303633.93426062423,-0.0051806475583327134,304585.59999999998,303633.93426062423,-0.0051806475583327134,300000,303633.93426062423,-0.0051806475583327134,300000,303633.93426062423
0.51166600000000007,304666.40000000002,-0.0052700158926546605,304666.40000000002,303633.93426062423,-0.0052700158926546605,304666.40000000002,303633.93426062423,-0.0052700158926546605,300000,303633.93426062423,-0.0052700158926546605,300000,303633.93426062423
0.51186799999999999,304747.19999999995,-0.0053592822715090071,304747.19999999995,303633.93426062423,-0.0053592822715090071,304747.19999999995,303633.93426062423,-0.0053592822715090071,300000,303633.93426062423,-0.0053592822715090071,300000,303633.93426062423
0.51207000000000003,304828,-0.0054484448544459864,304828,303633.93426062423,-0.0054484448544459864,304828,303633.93426062423,-0.0054484448544459864,300000,303633.93426062423,-0.0054484448544459864,300000,303633.93426062423
0.51227200000000006,304908.80000000005,-0.0055375017988887913,304908.80000000005,303633.93426062423,-0.0055375017988887913,304908.80000000005,303633.93426062423,-0.0055375017988887913,300000,303633.93426062423,-0.0055375017988887913,300000,303633.93426062423
0.51247399999999999,304989.59999999998,-0.0056264512600907243,304989.59999999998,303633.93426062423,-0.0056264512600907243,304989.59999999998,303633.93426062423,-0.0056264512600907243,300000,303633.93426062423,-0.0056264512600907243,300000,303633.93426062423
0.51267600000000002,305070.40000000002,-0.0057152913910925559,305070.40000000002,303633.93426062423,-0.0057152913910925559,305070.40000000002,303633.93426062423,-0.0057152913910925559,300000,303633.93426062423,-0.0057152913910925559,300000,303633.93426062423
0.51287800000000006,305151.20000000001,-0.0058040203426788731,305151.20000000001,303633.93426062423,-0.0058040203426788731,305151.20000000001,303633.93426062423,-0.0058040203426788731,300000,303633.93426062423,-0.0058040203426788731,300000,303633.93426062423
0.51307999999999998,305232,-0.0058926362633362215,305232,303633.93426062423,-0.0058926362633362215,305232,303633.93426062423,-0.0058926362633362215,300000,303633.93426062423,-0.0058926362633362215,300000,303633.93426062423
0.51328200000000002,305312.80000000005,-0.0059811372992104898,305312.80000000005,303633.93426062423,-0.0059811372992104898,305312.80000000005,303633.93426062423,-0.0059811372992104898,300000,303633.93426062423,-0.0059811372992104898,300000,303633.93426062423
0.51348400000000005,305393.60000000003,-0.0060695215940646296,305393.60000000003,303633.93426062423,-0.0060695215940646296,305393.60000000003,303633.93426062423,-0.0060695215940646296,300000,303633.93426062423,-0.0060695215940646296,300000,303633.93426062423
0.51368599999999998,305474.40000000002,-0.0061577872892371573,305474.40000000002,303633.93426062423,-0.0061577872892371573,305474.40000000002,303633.93426062423,-0.0061577872892371573,300000,303633.93426062423,-0.0061577872892371573,300000,303633.93426062423
0.51388800000000001,305555.20000000001,-0.0062459325236002925,305555.20000000001,303633.93426062423,-0.0062459325236002925,305555.20000000001,303633.93426062423,-0.0062459325236002925,300000,303633.93426062423,-0.0062459325236002925,300000,303633.93426062423
0.51409000000000005,305636,-0.0063339554335186538,305636,303633.93426062423,-0.0063339554335186538,305636,303633.93426062423,-0.0063339554335186538,300000,303633.93426062423,-0.0063339554335186538,300000,303633.93426062423
0.51429199999999997,305716.79999999999,-0.0064218541528081536,305716.79999999999,303633.93426062423,-0.0064218541528081536,305716.79999999999,303633.93426062423,-0.0064218541528081536,300000,303633.93426062423,-0.0064218541528081536,300000,303633.93426062423
0.51449400000000001,305797.59999999998,-0.00650962681269515,305797.59999999998,303633.93426062423,-0.00650962681269515,305797.59999999998,303633.93426062423,-0.00650962681269515,300000,303633.93426062423,-0.00650962681269515,300000,303633.93426062423
0.51469600000000004,305878.40000000002,-0.0065972715417759314,305878.40000000002,303633.93426062423,-0.0065972715417759314,305878.40000000002,303633.93426062423,-0.0065972715417759314,300000,303633.93426062423,-0.0065972715417759314,300000,303633.93426062423
0.51489799999999997,305959.19999999995,-0.0066847864659761004,305959.19999999995,303633.93426062423,-0.0066847864659761004,305959.19999999995,303633.93426062423,-0.0066847864659761004,300000,303633.93426062423,-0.0066847864659761004,300000,303633.93426062423
0.5151,306040,-0.0067721697085112251,306040,303633.93426062423,-0.0067721697085112251,306040,303633.93426062423,-0.0067721697085112251,300000,303633.93426062423,-0.0067721697085112251,300000,303633.93426062423
0.51530200000000004,306120.80000000005,-0.0068594193898462814,306120.80000000005,303633.93426062423,-0.0068594193898462814,306120.80000000005,303633.93426062423,-0.0068594193898462814,300000,303633.93426062423,-0.0068594193898462814,300000,303633.93426062423
0.51550399999999996,306201.59999999998,-0.0069465336276565556,306201.59999999998,303633.93426062423,-0.0069465336276565556,306201.59999999998,303633.93426062423,-0.0069465336276565556,300000,303633.93426062423,-0.0069465336276565556,300000,303633.93426062423
0.515706,306282.40000000002,-0.0070335105367888553,306282.40000000002,303633.93426062423,-0.0070335105367888553,306282.40000000002,303633.93426062423,-0.0070335105367888553,300000,303633.93426062423,-0.0070335105367888553,300000,303633.93426062423
0.51590800000000003,306363.20000000001,-0.0071203482292218137,306363.20000000001,303633.93426062423,-0.0071203482292218137,306363.20000000001,303633.93426062423,-0.0071203482292218137,300000,303633.93426062423,-0.0071203482292218137,300000,303633.93426062423
0.51610999999999996,306444,-0.0072070448140279944,306444,303633.93426062423,-0.0072070448140279944,306444,303633.93426062423,-0.0072070448140279944,300000,303633.93426062423,-0.0072070448140279944,300000,303633.93426062423
0.51631199999999999,306524.79999999999,-0.0072935983973353141,306524.79999999999,303633.93426062423,-0.0072935983973353141,306524.79999999999,303633.93426062423,-0.0072935983973353141,300000,303633.93426062423,-0.0072935983973353141,300000,303633.93426062423
0.51651400000000003,306605.59999999998,-0.0073800070822891226,306605.59999999998,303633.93426062423,-0.0073800070822891226,306605.59999999998,303633.93426062423,-0.0073800070822891226,300000,303633.93426062423,-0.0073800070822891226,300000,303633.93426062423
0.51671600000000006,306686.40000000002,-0.0074662689690146349,306686.40000000002,303633.93426062423,-0.0074662689690146349,306686.40000000002,303633.93426062423,-0.0074662689690146349,300000,303633.93426062423,-0.0074662689690146349,300000,303633.93426062423
0.51691799999999999,306767.19999999995,-0.0075523821545792685,306767.19999999995,303633.93426062423,-0.0075523821545792685,306767.19999999995,303633.93426062423,-0.0075523821545792685,300000,303633.93426062423,-0.0075523821545792685,300000,303633.93426062423
0.51712000000000002,306848,-0.0076383447329563285,306848,303633.93426062423,-0.0076383447329563285,306848,303633.93426062423,-0.0076383447329563285,300000,303633.93426062423,-0.0076383447329563285,300000,303633.93426062423
0.51732200000000006,306928.80000000005,-0.0077241547949875112,306928.80000000005,303633.93426062423,-0.0077241547949875112,306928.80000000005,303633.93426062423,-0.0077241547949875112,300000,303633.93426062423,-0.0077241547949875112,300000,303633.93426062423
0.51752399999999998,307009.59999999998,-0.0078098104283469251,307009.59999999998,303633.93426062423,-0.0078098104283469251,307009.59999999998,303633.93426062423,-0.0078098104283469251,300000,303633.93426062423,-0.0078098104283469251,300000,303633.93426062423
0.51772600000000002,307090.40000000002,-0.0078953097175054592,307090.40000000002,303633.93426062423,-0.0078953097175054592,307090.40000000002,303633.93426062423,-0.0078953097175054592,300000,303633.93426062423,-0.0078953097175054592,300000,303633.93426062423
0.51792800000000006,307171.20000000001,-0.0079806507436942977,307171.20000000001,303633.93426062423,-0.0079806507436942977,307171.20000000001,303633.93426062423,-0.0079806507436942977,300000,303633.93426062423,-0.0079806507436942977,300000,303633.93426062423
0.51812999999999998,307252,-0.0080658315848702658,307252,303633.93426062423,-0.0080658315848702658,307252,303633.93426062423,-0.0080658315848702658,300000,303633.93426062423,-0.0080658315848702658,300000,303633.93426062423
0.51833200000000001,307332.80000000005,-0.0081508503156806269,307332.80000000005,303633.93426062423,-0.0081508503156806269,307332.80000000005,303633.93426062423,-0.0081508503156806269,300000,303633.93426062423,-0.0081508503156806269,300000,303633.93426062423
0.51853400000000005,307413.59999999998,-0.0082357050074281929,307413.59999999998,303633.93426062423,-0.0082357050074281929,307413.59999999998,303633.93426062423,-0.0082357050074281929,300000,303633.93426062423,-0.0082357050074281929,300000,303633.93426062423
0.51873599999999997,307494.40000000002,-0.0083203937280377557,307494.40000000002,303633.93426062423,-0.0083203937280377557,307494.40000000002,303633.93426062423,-0.0083203937280377557,300000,303633.93426062423,-0.0083203937280377557,300000,303633.93426062423
0.51893800000000001,307575.20000000001,-0.0084049145420213231,307575.20000000001,303633.93426062423,-0.0084049145420213231,307575.20000000001,303633.93426062423,-0.0084049145420213231,300000,303633.93426062423,-0.0084049145420213231,300000,303633.93426062423
0.51914000000000005,307656,-0.008489265510445267,307656,303633.93426062423,-0.008489265510445267,307656,303633.93426062423,-0.008489265510445267,300000,303633.93426062423,-0.008489265510445267,300000,303633.93426062423
0.51934199999999997,307736.79999999999,-0.0085734446908968427,307736.79999999999,303633.93426062423,-0.0085734446908968427,307736.79999999999,303633.93426062423,-0.0085734446908968427,300000,303633.93426062423,-0.0085734446908968427,300000,303633.93426062423
0.51954400000000001,307817.59999999998,-0.0086574501374515004,307817.59999999998,303633.93426062423,-0.0086574501374515004,307817.59999999998,303633.93426062423,-0.0086574501374515004,300000,303633.93426062423,-0.0086574501374515004,300000,303633.93426062423
0.51974600000000004,307898.40000000002,-0.0087412799006405233,307898.40000000002,303633.93426062423,-0.0087412799006405233,307898.40000000002,303633.93426062423,-0.0087412799006405233,300000,303633.93426062423,-0.0087412799006405233,300000,303633.93426062423
0.51994799999999997,307979.19999999995,-0.0088249320274187207,307979.19999999995,303633.93426062423,-0.0088249320274187207,307979.19999999995,303633.93426062423,-0.0088249320274187207,300000,303633.93426062423,-0.0088249320274187207,300000,303633.93426062423
0.52015,308060,-0.0089084045611334678,308060,303633.93426062423,-0.0089084045611334678,308060,303633.93426062423,-0.0089084045611334678,300000,303633.93426062423,-0.0089084045611334678,300000,303633.93426062423
0.52035200000000004,308140.80000000005,-0.0089916955414927058,308140.80000000005,303633.93426062423,-0.0089916955414927058,308140.80000000005,303633.93426062423,-0.0089916955414927058,300000,303633.93426062423,-0.0089916955414927058,300000,303633.93426062423
0.52055399999999996,308221.59999999998,-0.0090748030045344555,308221.59999999998,303633.93426062423,-0.0090748030045344555,308221.59999999998,303633.93426062423,-0.0090748030045344555,300000,303633.93426062423,-0.0090748030045344555,300000,303633.93426062423
0.520756,308302.40000000002,-0.0091577249825967651,308302.40000000002,303633.93426062423,-0.0091577249825967651,308302.40000000002,303633.93426062423,-0.0091577249825967651,300000,303633.93426062423,-0.0091577249825967651,300000,303633.93426062423
0.52095800000000003,308383.20000000001,-0.0092404595042869155,308383.20000000001,303633.93426062423,-0.0092404595042869155,308383.20000000001,303633.93426062423,-0.0092404595042869155,300000,303633.93426062423,-0.0092404595042869155,300000,303633.93426062423
0.52115999999999996,308464,-0.0093230045944524588,308464,303633.93426062423,-0.0093230045944524588,308464,303633.93426062423,-0.0093230045944524588,300000,303633.93426062423,-0.0093230045944524588,300000,303633.93426062423
0.52136199999999999,308544.79999999999,-0.0094053582741517455,308544.79999999999,303633.93426062423,-0.0094053582741517455,308544.79999999999,303633.93426062423,-0.0094053582741517455,300000,303633.93426062423,-0.0094053582741517455,300000,303633.93426062423
0.52156400000000003,308625.59999999998,-0.0094875185606251994,308625.59999999998,303633.93426062423,-0.0094875185606251994,308625.59999999998,303633.93426062423,-0.0094875185606251994,300000,303633.93426062423,-0.0094875185606251994,300000,303633.93426062423
0.52176600000000006,308706.40000000002,-0.0095694834672670481,308706.40000000002,303633.93426062423,-0.0095694834672670481,308706.40000000002,303633.93426062423,-0.0095694834672670481,300000,303633.93426062423,-0.0095694834672670481,300000,303633.93426062423
0.52196799999999999,308787.19999999995,-0.0096512510035971031,308787.19999999995,303633.93426062423,-0.0096512510035971031,308787.19999999995,303633.93426062423,-0.0096512510035971031,300000,303633.93426062423,-0.0096512510035971031,300000,303633.93426062423
0.52217000000000002,308868,-0.0097328191752339283,308868,303633.93426062423,-0.0097328191752339283,308868,303633.93426062423,-0.0097328191752339283,300000,303633.93426062423,-0.0097328191752339283,300000,303633.93426062423
0.52237200000000006,308948.80000000005,-0.0098141859838670117,308948.80000000005,303633.93426062423,-0.0098141859838670117,308948.80000000005,303633.93426062423,-0.0098141859838670117,300000,303633.93426062423,-0.0098141859838670117,300000,303633.93426062423
0.52257399999999998,309029.59999999998,-0.009895349427230549,309029.59999999998,303633.93426062423,-0.009895349427230549,309029.59999999998,303633.93426062423,-0.009895349427230549,300000,303633.93426062423,-0.009895349427230549,300000,303633.93426062423
0.52277600000000002,309110.40000000002,-0.0099763074990776041,309110.40000000002,303633.93426062423,-0.0099763074990776041,309110.40000000002,303633.93426062423,-0.0099763074990776041,300000,303633.93426062423,-0.0099763074990776041,300000,303633.93426062423
0.52297800000000005,309191.20000000001,-0.010057058189153652,309191.20000000001,303633.93426062423,-0.010057058189153652,309191.20000000001,303633.93426062423,-0.010057058189153652,300000,303633.93426062423,-0.010057058189153652,300000,303633.93426062423
0.52317999999999998,309272,-0.010137599483171967,309272,303633.93426062423,-0.010137599483171967,309272,303633.93426062423,-0.010137599483171967,300000,303633.93426062423,-0.010137599483171967,300000,303633.93426062423
0.52338200000000001,309352.80000000005,-0.010217929362788581,309352.80000000005,303633.93426062423,-0.010217929362788581,309352.80000000005,303633.93426062423,-0.010217929362788581,300000,303633.93426062423,-0.010217929362788581,300000,303633.93426062423
0.52358400000000005,309433.59999999998,-0.010298045805577733,309433.59999999998,303633.93426062423,-0.010298045805577733,309433.59999999998,303633.93426062423,-0.010298045805577733,300000,303633.93426062423,-0.010298045805577733,300000,303633.93426062423
0.52378599999999997,309514.40000000002,-0.010377946785008614,309514.40000000002,303633.93426062423,-0.010377946785008614,309514.40000000002,303633.93426062423,-0.010377946785008614,300000,303633.93426062423,-0.010377946785008614,300000,303633.93426062423
0.52398800000000001,309595.20000000001,-0.010457630270421176,309595.20000000001,303633.93426062423,-0.010457630270421176,309595.20000000001,303633.93426062423,-0.010457630270421176,300000,303633.93426062423,-0.010457630270421176,300000,303633.93426062423
0.52419000000000004,309676,-0.010537094227003826,309676,303633.93426062423,-0.010537094227003826,309676,303633.93426062423,-0.010537094227003826,300000,303633.93426062423,-0.010537094227003826,300000,303633.93426062423
0.52439199999999997,309756.79999999999,-0.010616336615770697,309756.79999999999,303633.93426062423,-0.010616336615770697,309756.79999999999,303633.93426062423,-0.010616336615770697,300000,303633.93426062423,-0.010616336615770697,300000,303633.93426062423
0.524594,309837.59999999998,-0.010695355393539736,309837.59999999998,303633.93426062423,-0.010695355393539736,309837.59999999998,303633.93426062423,-0.010695355393539736,300000,303633.93426062423,-0.010695355393539736,300000,303633.93426062423
0.52479600000000004,309918.40000000002,-0.010774148512911278,309918.40000000002,303633.93426062423,-0.010774148512911278,309918.40000000002,303633.93426062423,-0.010774148512911278,300000,303633.93426062423,-0.010774148512911278,300000,303633.93426062423
0.52499799999999996,309999.19999999995,-0.010852713922246782,309999.19999999995,303633.93426062423,-0.010852713922246782,309999.19999999995,303633.93426062423,-0.010852713922246782,300000,303633.93426062423,-0.010852713922246782,300000,303633.93426062423
0.5252,310080,-0.010931049565648929,310080,303633.93426062423,-0.010931049565648929,310080,303633.93426062423,-0.010931049565648929,300000,303633.93426062423,-0.010931049565648929,300000,303633.93426062423
0.52540200000000004,310160.80000000005,-0.011009153382940921,310160.80000000005,303633.93426062423,-0.011009153382940921,310160.80000000005,303633.93426062423,-0.011009153382940921,300000,303633.93426062423,-0.011009153382940921,300000,303633.93426062423
0.52560399999999996,310241.59999999998,-0.011087023309647292,310241.59999999998,303633.93426062423,-0.011087023309647292,310241.59999999998,303633.93426062423,-0.011087023309647292,300000,303633.93426062423,-0.011087023309647292,300000,303633.93426062423
0.525806,310322.40000000002,-0.011164657276975264,310322.40000000002,303633.93426062423,-0.011164657276975264,310322.40000000002,303633.93426062423,-0.011164657276975264,300000,303633.93426062423,-0.011164657276975264,300000,303633.93426062423
0.52600800000000003,310403.20000000001,-0.011242053211795543,310403.20000000001,303633.93426062423,-0.011242053211795543,310403.20000000001,303633.93426062423,-0.011242053211795543,300000,303633.93426062423,-0.011242053211795543,300000,303633.93426062423
0.52620999999999996,310484,-0.011319209036624934,310484,303633.93426062423,-0.011319209036624934,310484,303633.93426062423,-0.011319209036624934,300000,303633.93426062423,-0.011319209036624934,300000,303633.93426062423
0.52641199999999999,310564.79999999999,-0.011396122669608646,310564.79999999999,303633.93426062423,-0.011396122669608646,310564.79999999999,303633.93426062423,-0.011396122669608646,300000,303633.93426062423,-0.011396122669608646,300000,303633.93426062423
0.52661400000000003,310645.59999999998,-0.011472792024503374,310645.59999999998,303633.93426062423,-0.011472792024503374,310645.59999999998,303633.93426062423,-0.011472792024503374,300000,303633.93426062423,-0.011472792024503374,300000,303633.93426062423
0.52681600000000006,310726.40000000002,-0.011549215010660968,310726.40000000002,303633.93426062423,-0.011549215010660968,310726.40000000002,303633.93426062423,-0.011549215010660968,300000,303633.93426062423,-0.011549215010660968,300000,303633.93426062423
0.52701799999999999,310807.19999999995,-0.011625389533012273,310807.19999999995,303633.93426062423,-0.011625389533012273,310807.19999999995,303633.93426062423,-0.011625389533012273,300000,303633.93426062423,-0.011625389533012273,300000,303633.93426062423
0.52722000000000002,310888,-0.011701313492052378,310888,303633.93426062423,-0.011701313492052378,310888,303633.93426062423,-0.011701313492052378,300000,303633.93426062423,-0.011701313492052378,300000,303633.93426062423
0.52742200000000006,310968.80000000005,-0.011776984783825087,310968.80000000005,303633.93426062423,-0.011776984783825087,310968.80000000005,303633.93426062423,-0.011776984783825087,300000,303633.93426062423,-0.011776984783825087,300000,303633.93426062423
0.52762399999999998,311049.59999999998,-0.011852401299908978,311049.59999999998,303633.93426062423,-0.011852401299908978,311049.59999999998,303633.93426062423,-0.011852401299908978,300000,303633.93426062423,-0.011852401299908978,300000,303633.93426062423
0.52782600000000002,311130.40000000002,-0.011927560927403992,311130.40000000002,303633.93426062423,-0.011927560927403992,311130.40000000002,303633.93426062423,-0.011927560927403992,300000,303633.93426062423,-0.011927560927403992,300000,303633.93426062423
0.52802800000000005,311211.20000000001,-0.012002461548917551,311211.20000000001,303633.93426062423,-0.012002461548917551,311211.20000000001,303633.93426062423,-0.012002461548917551,300000,303633.93426062423,-0.012002461548917551,300000,303633.93426062423
0.52822999999999998,311292,-0.012077101042552496,311292,303633.93426062423,-0.012077101042552496,311292,303633.93426062423,-0.012077101042552496,300000,303633.93426062423,-0.012077101042552496,300000,303633.93426062423
0.52843200000000001,311372.80000000005,-0.012151477281894812,311372.80000000005,303633.93426062423,-0.012151477281894812,311372.80000000005,303633.93426062423,-0.012151477281894812,300000,303633.93426062423,-0.012151477281894812,300000,303633.93426062423
0.52863400000000005,311453.59999999998,-0.012225588136001875,311453.59999999998,303633.93426062423,-0.012225588136001875,311453.59999999998,303633.93426062423,-0.012225588136001875,300000,303633.93426062423,-0.012225588136001875,300000,303633.93426062423
0.52883599999999997,311534.40000000002,-0.012299431469392086,311534.40000000002,303633.93426062423,-0.012299431469392086,311534.40000000002,303633.93426062423,-0.012299431469392086,300000,303633.93426062423,-0.012299431469392086,300000,303633.93426062423
0.52903800000000001,311615.20000000001,-0.012373005142033719,311615.20000000001,303633.93426062423,-0.012373005142033719,311615.20000000001,303633.93426062423,-0.012373005142033719,300000,303633.93426062423,-0.012373005142033719,300000,303633.93426062423
0.52924000000000004,311696,-0.012446307009335675,311696,303633.93426062423,-0.012446307009335675,311696,303633.93426062423,-0.012446307009335675,300000,303633.93426062423,-0.012446307009335675,300000,303633.93426062423
0.52944199999999997,311776.79999999999,-0.012519334922137958,311776.79999999999,303633.93426062423,-0.012519334922137958,311776.79999999999,303633.93426062423,-0.012519334922137958,300000,303633.93426062423,-0.012519334922137958,300000,303633.93426062423
0.529644,311857.59999999998,-0.012592086726703052,311857.59999999998,303633.93426062423,-0.012592086726703052,311857.59999999998,303633.93426062423,-0.012592086726703052,300000,303633.93426062423,-0.012592086726703052,300000,303633.93426062423
